line_number,content,category,character
328,|选项1=这是什么超展开啊？,option,开拓者
329,|选项2=这根本是被精神控制了吧？,option,开拓者
330,}},default,
331,*姬子：人生有许多发展本就是出乎意料，不受控制的。就像你来到列车的经历一样。,content,姬子
332,|选项2=你和瓦尔特先生什么时候认识的？,option,开拓者
333,|剧情2=*姬子：关于，这个问题…唔…瓦尔特是什么时候来的？,branch_content,姬子
334,*姬子：总之，是在多年以前，当时我和帕姆受黑塔小姐的委托，去往被遗弃的废墟世界萨尔索图寻找一种被称为「回音玻璃」的材料……,content,姬子
335,*姬子：就在列车跃迁结束后，我们收到了某个不明信号。信号的来源是一座巨大的星舰残骸。,content,姬子
336,*姬子：按照《列车安全手册》的标准，对于明显危险的信号来源应当不予理睬。因为你不知道发信的一方究竟是落难者还是准备好陷阱的强盗……,content,姬子
337,*姬子：但是出于人类基本的好奇心，我们打算过去瞧一眼，就立刻发车前往萨尔索图办正事。,content,姬子
338,*姬子：在那之后，瓦尔特就和我们一起旅行了。,content,姬子
339,{{剧情选项,default,
340,|选项1=等等…过程省略的也太多了吧？,option,开拓者
341,|选项2=这当中到底发生了什么啊？,option,开拓者
342,}},default,
343,*姬子：没有什么曲折的救援过程，只是正常程序罢了，列车上也多了两个乘客。,content,姬子
344,*姬子：为了报答列车的救命之恩，并支付救援相关的费用，他们选择留在列车上打工抵债。,content,姬子
345,}},default,
346,*姬子：怎么样？不知道说了这些，有没有满足你的好奇心呢？,content,姬子
347,*姬子：不管你有没有满足，要是你还有别的问题，可以去问问瓦尔特。开拓者，现在我得继续干活了。,content,姬子
348,:{{颜色|描述|再次对话}},default,
349,*姬子：你也可以去找瓦尔特聊聊，如果他有空的话……,content,姬子
350,}},default,
351,{{折叠|折叠=是|标题=额外对话（瓦尔特）|内容=,default,
352,*瓦尔特：列车外壳在跃迁过程中的损坏情况……,content,瓦尔特
353,*瓦尔特：嗯，开拓者，你回来了啊。有什么特别的事情要分享给我听听吗？,content,瓦尔特
354,{{剧情选项,default,
355,|选项1=（聊聊关于城市的事情）,option,开拓者
356,|剧情1=*瓦尔特：躲避寒潮最后的堡垒，城市维持着恒温的奇迹……,branch_content,瓦尔特
357,|选项2=（聊聊关于地髓矿区的事情）,option,开拓者
358,|剧情2=*瓦尔特：裂界中长出的奇怪结晶，对人体有侵蚀危害……,branch_content,瓦尔特
359,|选项3=（聊聊关于史瓦罗的事情）,option,开拓者
360,|剧情3=*瓦尔特：具有智能的古代机器人……,branch_content,瓦尔特
361,}},default,
362,*瓦尔特：在这样一颗被冰雪覆盖，灭绝生机的世界里，还有这么多值得探索的东西。如果不是亲身经历，确实很难想象。,content,瓦尔特
363,{{剧情选项,default,
364,|选项1=瓦尔特先生似乎很渴望冒险…,option,开拓者
365,|选项2=在列车上一定很无聊吧？,option,开拓者
366,}},default,
367,*瓦尔特：不怕你笑话，我曾经安然过了八年这样「无聊」的生活。两点一线，朝九晚五，一度甚至以为自己可以永远这样生活下去。,content,瓦尔特
368,*瓦尔特：不过和你一样，因为某些原因我最终还是离开了故乡，登上了这辆列车。随着旅程展开，过去战斗时热血沸腾的感觉也渐渐回来了……,content,瓦尔特
369,{{剧情选项,default,
370,|选项1=瓦尔特先生来自什么样的世界？,option,开拓者
371,|剧情1=*瓦尔特：那是一个很美丽的世界，四季分明，有壮丽的山脉与海洋，是一颗宜居星球。,branch_content,瓦尔特
372,*瓦尔特：然而，那颗星球却被某种名为「崩坏」的力量困扰着，不断上演毁灭和兴盛的轮回……,content,瓦尔特
373,|选项2=瓦尔特先生过去是做什么的？,option,开拓者
374,|剧情2=*瓦尔特：动画师。,branch_content,瓦尔特
375,*瓦尔特：你的表情…怎么，有这么令人意外吗？,content,瓦尔特
376,*瓦尔特：在和平年代拥有一份自己喜欢的职业，这可是许多人梦寐以求的生活。,content,瓦尔特
377,|选项3=瓦尔特先生为什么会离开故乡？,option,开拓者
378,|剧情3=*瓦尔特：也不是什么特别的理由……,branch_content,瓦尔特
379,*瓦尔特：为了对抗天外降临的外星入侵者，我和某个…老朋友{{黑幕|虚空万藏}}一起踏上旅途，想要一劳永逸地解决这个威胁。,content,瓦尔特
380,}},default,
381,{{剧情选项,default,
382,|选项1=入侵者…是反物质军团？,option,开拓者
383,|剧情1=*瓦尔特：我当时要对付的敌人，是某个被称为「天上之人」的异星种族。,branch_content,瓦尔特
384,*瓦尔特：要知道，星辰间遍布着许多文明。他们中有的危险程度丝毫不逊于反物质军团。,content,瓦尔特
385,*瓦尔特：只要旅行的时间够久，你一定会遇上其中一两个种族。到时候你就会明白，很多事情并非靠和平交涉就能解决的。,content,瓦尔特
386,*瓦尔特：唯一能保护你关心的人的方法，就是与之战斗。,content,瓦尔特
387,|选项2=老朋友…似乎听姬子提起过？,option,开拓者
388,|剧情2=*瓦尔特：哦？姬子竟然还会提到那家伙，看来她也不是那么生气嘛…,branch_content,瓦尔特
389,*瓦尔特：这位朋友如今已经离开列车，希望他能在旅途中找到自己想要寻找的东西。,content,瓦尔特
390,}},default,
391,*帕姆：瓦尔特先生，请前往星轨稳定系统附近完成检查……,content,帕姆
392,*瓦尔特：开拓者，列车长有安排，我得干活去了。,content,瓦尔特
393,*瓦尔特：希望你们接下来的任务能一切顺利。对了，谢谢你能和我分享这一路的冒险。,content,瓦尔特
394,:{{颜色|描述|再次对话}},default,
395,*瓦尔特：真抱歉，帕姆又在催我干活了。,content,瓦尔特
396,*瓦尔特：如果时间允许，希望你能多多和我聊一聊你们在地表的冒险。,content,瓦尔特
397,}},default,
