line_number,content,category,character
480,|语音内容日语=一緒に写真を撮りに行く？,default,
481,|语音内容英语=Wanna go take some pictures?,default,
482,|语音内容韩语=같이 사진 찍으러 갈래?,default,
483,}},default,
484,{{角色语音,default,
485,|语音类型=「巡猎」战斗开始•弱点击破,default,
486,|语音文件=三月七-「巡猎」战斗开始•弱点击破,default,
487,|语音内容=就拿你来练练手吧！,default,
488,|语音内容日语=アンタを練習台にしてあげる！,default,
489,|语音内容英语=You'll make for good practice!,default,
490,"|语音内容韩语=나, 생각보다 꽤 하잖아?",default,
491,}},default,
492,{{角色语音,default,
493,|语音类型=「巡猎」战斗开始•危险预警,default,
494,|语音文件=三月七-「巡猎」战斗开始•危险预警,default,
495,|语音内容=要不换别人上吧……,default,
496,|语音内容日语=他の人に任せようかな……,default,
497,"|语音内容英语=Uh, can someone else take this one?",default,
498,|语音内容韩语=이 녀석 만만한 상대는 아닌 것 같은데……,default,
499,}},default,
500,{{角色语音,default,
501,|语音类型=「巡猎」回合开始•一,default,
502,|语音文件=三月七-「巡猎」回合开始•一,default,
503,|语音内容=出师的时候到了！,default,
504,|语音内容日语=もう一人前だもんね！,default,
505,"|语音内容英语=Skills polished, ready to shine!",default,
506,"|语音内容韩语=날 만난 걸 보니, 운이 다했네",default,
507,}},default,
508,{{角色语音,default,
509,|语音类型=「巡猎」回合开始•二,default,
510,|语音文件=三月七-「巡猎」回合开始•二,default,
511,|语音内容=我一个可以打十个！,default,
512,|语音内容日语=ウチ1人で10人は相手できるよ！,default,
513,|语音内容英语=I could take ten of you!,default,
514,|语音内容韩语=혼자 10명도 상대할 수 있어!,default,
515,}},default,
516,{{角色语音,default,
517,|语音类型=「巡猎」回合待机,default,
518,|语音文件=三月七-「巡猎」回合待机,default,
519,|语音内容=快点让我打啦。,default,
520,|语音内容日语=早く戦わせて。,default,
521,"|语音内容英语=Come on, let me fight.",default,
522,|语音内容韩语=얼른 싸우게 해줘,default,
523,}},default,
524,{{角色语音,default,
525,|语音类型=「巡猎」普攻,default,
526,|语音文件=三月七-「巡猎」普攻,default,
527,|语音内容=别小瞧本姑娘！,default,
528,|语音内容日语=ウチを甘く見ないで！,default,
529,|语音内容英语=Better not underestimate me!,default,
530,|语音内容韩语=이 몸을 우습게 보지 말라고!,default,
531,}},default,
532,{{角色语音,default,
533,|语音类型=「巡猎」强化普攻·一,default,
534,|语音文件=三月七-「巡猎」强化普攻·一,default,
535,|语音内容=看我这招！,default,
536,|语音内容日语=くらえっ！,default,
537,"|语音内容英语=Hey, watch this!",default,
538,|语音内容韩语=받아라!,default,
539,}},default,
540,{{角色语音,default,
541,|语音类型=「巡猎」强化普攻·二,default,
542,|语音文件=三月七-「巡猎」强化普攻·二,default,
543,|语音内容=看我的绝招！,default,
544,|语音内容日语=ウチのとっておきをくらえ！,default,
545,|语音内容英语=Now watch this!,default,
546,|语音内容韩语=이 몸의 절기 맛 좀 봐!,default,
547,}},default,
548,{{角色语音,default,
549,|语音类型=「巡猎」战技•一,default,
550,|语音文件=三月七-「巡猎」战技•一,default,
551,|语音内容=师父请喝茶！,default,
552,|语音内容日语=師匠、お茶をどうぞ！,default,
553,"|语音内容英语=Master, have some tea!",default,
554,"|语音内容韩语=사부, 차 좀 마셔봐!",default,
555,}},default,
556,{{角色语音,default,
557,|语音类型=「巡猎」战技•二,default,
558,|语音文件=三月七-「巡猎」战技•二,default,
559,|语音内容=劳您担待啦！,default,
560,|语音内容日语=お疲れ様！,default,
561,|语音内容英语=Pardon my manners!,default,
562,|语音内容韩语=이해해줘서 고마워!,default,
563,}},default,
564,{{角色语音,default,
565,|语音类型=「巡猎」轻受击,default,
566,|语音文件=三月七-「巡猎」轻受击,default,
567,|语音内容=你偷袭！,default,
568,|语音内容日语=不意打ちじゃん！,default,
569,|语音内容英语=That was sneaky!,default,
570,|语音内容韩语=기습하다니!,default,
571,}},default,
572,{{角色语音,default,
573,|语音类型=「巡猎」重受击,default,
574,|语音文件=三月七-「巡猎」重受击,default,
575,|语音内容=不讲…武德……,default,
576,|语音内容日语=武徳なさすぎ……,default,
577,|语音内容英语=Not very sportsman like...,default,
578,|语音内容韩语=무덕을… 더럽히다니……,default,
579,}},default,
580,{{角色语音,default,
581,|语音类型=「巡猎」终结技•激活,default,
582,|语音文件=三月七-「巡猎」终结技•激活,default,
583,|语音内容=是时候展现真正的剑术了。,default,
584,|语音内容日语=今こそ真の剣術を見せる時。,default,
585,|语音内容英语=Time to show you what I can really do!,default,
586,|语音内容韩语=내 검술을 제대로 보여줄 시간이군,default,
587,}},default,
588,{{角色语音,default,
589,|语音类型=「巡猎」终结技•施放,default,
590,|语音文件=三月七-「巡猎」终结技•施放,default,
591,|语音内容=左青龙，右白虎，少吃碳水化合物——看招！,default,
592,|语音内容日语=左に青龍、右に白虎、ミルクティーはやっぱりサイコー—くらえ！,default,
593,"|语音内容英语=Azure Dragon, White Tiger, eating less carbs — watch this!",default,
594,"|语音内容韩语=좌청룡, 우백호, 탄수화물을 줄이자——받아라!",default,
595,}},default,
596,{{角色语音,default,
597,|语音类型=「巡猎」天赋•一,default,
598,|语音文件=三月七-「巡猎」天赋•一,default,
599,|语音内容=哦~我全都懂了！,default,
600,|语音内容日语=ああ～わかった！,default,
601,"|语音内容英语=Ahh, I get it now!",default,
602,|语音内容韩语=아하~ 전부 이해했어!,default,
603,}},default,
604,{{角色语音,default,
605,|语音类型=「巡猎」天赋•二,default,
606,|语音文件=三月七-「巡猎」天赋•二,default,
607,|语音内容=哦~还得是师父！,default,
608,|语音内容日语=おお、さすが師匠！,default,
609,|语音内容英语=That's how a true master does it!,default,
610,|语音内容韩语=오~ 역시 사부!,default,
611,}},default,
612,{{角色语音,default,
613,|语音类型=「巡猎」无法战斗,default,
614,|语音文件=三月七-「巡猎」无法战斗,default,
615,|语音内容=江湖…难啊……,default,
616,|语音内容日语=世知辛い…な……,default,
617,|语音内容英语=A hero's life... is hard...,default,
618,|语音内容韩语=강호는… 어렵네……,default,
619,}},default,
620,{{角色语音,default,
621,|语音类型=「巡猎」重回战斗,default,
622,|语音文件=三月七-「巡猎」重回战斗,default,
623,|语音内容=失误啦，刚刚那是个失误！,default,
624,|语音内容日语=ミス、さっきのはミスだから！,default,
625,"|语音内容英语=That was just a small setback, nothing more!",default,
626,"|语音内容韩语=실수야, 방금 그건 실수라고!",default,
627,}},default,
628,{{角色语音,default,
629,|语音类型=「巡猎」回复生命,default,
630,|语音文件=三月七-「巡猎」回复生命,default,
631,|语音内容=赞美你！,default,
632,|语音内容日语=ありがと～！,default,
633,|语音内容英语=You're the best!,default,
634,|语音内容韩语=칭찬해줄게!,default,
635,}},default,
636,{{角色语音,default,
637,|语音类型=「巡猎」秘技,default,
638,|语音文件=三月七-「巡猎」秘技,default,
639,|语音内容=桃花影落飞神剑～,default,
640,|语音内容日语=桃花影落飛神剣～,default,
641,|语音内容英语=Peach blossoms and divine sword descend~,default,
642,|语音内容韩语=도화영낙비신검~,default,
643,}},default,
644,{{角色语音,default,
645,|语音类型=「巡猎」战斗胜利,default,
646,|语音文件=三月七-「巡猎」战斗胜利,default,
647,|语音内容=这次咱可没拖后腿！,default,
648,|语音内容日语=ウチ、今回は足を引っ張ってないでしょ！？,default,
649,|语音内容英语=You couldn't have done it without me!,default,
650,|语音内容韩语=이번엔 발목 안 잡았어!,default,
651,}},default,
652,{{角色语音,default,
653,|语音类型=「巡猎」开启战利品•一,default,
654,|语音文件=三月七-「巡猎」开启战利品•一,default,
655,|语音内容=看看看看，有没有亮晶晶的？,default,
656,|语音内容日语=どれどれ、キラキラなものはないかな？,default,
657,"|语音内容英语=Shiny! Ooh, Sparkly!",default,
658,"|语音内容韩语=어디 보자, 반짝거리는 것 좀 있나?",default,
659,}},default,
660,{{角色语音,default,
661,|语音类型=「巡猎」开启战利品•二,default,
662,|语音文件=三月七-「巡猎」开启战利品•二,default,
663,|语音内容=这能买多少杯苏打豆汁儿啊……,default,
664,|语音内容日语=これでソーダ豆汁何杯買えるかな……,default,
665,|语音内容英语=Wonder how much Mung Bean Soda can we buy with this...,default,
666,|语音内容韩语=이걸로 소다 두유를 몇 잔이나 살 수 있을까……,default,
667,}},default,
668,{{角色语音,default,
669,|语音类型=「巡猎」开启贵重战利品,default,
670,|语音文件=三月七-「巡猎」开启贵重战利品,default,
671,|语音内容=有武林秘籍么？,default,
672,|语音内容日语=武林秘籍はあるかな？,default,
673,|语音内容英语=Any martial arts secrets?,default,
674,|语音内容韩语=무공 비급이 들어있으려나?,default,
675,}},default,
676,{{角色语音,default,
677,|语音类型=「巡猎」解谜成功•一,default,
678,|语音文件=三月七-「巡猎」解谜成功•一,default,
679,|语音内容=做得好，夸夸自己吧~,default,
680,|语音内容日语=えらい！自分を褒めてあげてね～,default,
681,|语音内容英语=I deserve a nice pat on the back for that one!,default,
682,"|语音内容韩语=잘했어, 칭찬해~",default,
683,}},default,
684,{{角色语音,default,
685,|语音类型=「巡猎」解谜成功•二,default,
686,|语音文件=三月七-「巡猎」解谜成功•二,default,
687,|语音内容=武艺和智谋，缺一不可！,default,
688,|语音内容日语=武芸と知謀、どっちも欠けちゃダメなんだから！,default,
689,|语音内容英语=Fighting skills and stratagem — you can't have one without the other!,default,
690,|语音内容韩语=무예와 지략은 하나라도 빠지면 안 되지!,default,
691,}},default,
692,{{角色语音,default,
693,|语音类型=「巡猎」发现敌方目标,default,
694,|语音文件=三月七-「巡猎」发现敌方目标,default,
695,|语音内容=还不过瘾，就和他过两招吧！,default,
696,|语音内容日语=まだ足りない、アイツと勝負しよう！,default,
697,|语音内容英语=Let's try sparring with this guy!,default,
698,"|语音内容韩语=아직 부족해, 저 녀석이랑 더 겨뤄보자!",default,
699,}},default,
700,{{角色语音,default,
701,|语音类型=「巡猎」返回城镇,default,
702,|语音文件=三月七-「巡猎」返回城镇,default,
703,|语音内容=要陪我去拍照吗？还是去喝仙人快乐茶？,default,
704,|语音内容日语=一緒に写真撮りに行く？それとも仙人爽快茶飲む？,default,
705,|语音内容英语=Wanna go take some pictures? Or maybe we can go drink some Immortal's Delight?,default,
706,|语音内容韩语=같이 사진 찍으러 갈래? 아니면 선인의 기쁨차 마시러 갈까?,default,
707,}},default,
708,{{切换板|内容结束}},default,
709,{{切换板|结束}},default,
