line_number,content,category,character
530,*修复了操纵机巧鸟时，使用【脱离卡死】功能将导致超出地图范围的问题。,default,
531,,default,
532,*修复了开拓任务流程中，与敌方「{{图标|不死神实•幻胧}}」对战前施放角色秘技，会在剧情动画开始前播放技能动画，并导致剧情动画亮度异常的问题。,branch_content,
533,,default,
534,*修复了开拓任务流程中，与敌方「{{图标|不死神实•幻胧}}」对战时，有概率在剧情动画中显示「再次行动」的问题。,branch_content,
535,,default,
536,*修复了流云渡丹恒任务战中，战斗开始时角色没有自动回复生命值的问题。,default,
537,,default,
538,*修复了同行任务「[[异邦骑士]]」关卡中，部分敌人名称显示异常的问题。,default,
539,,default,
540,*修复了部分对话表演中，光影显示延迟的问题。,default,
541,,default,
542,=== ■场景 ===,default,
543,,default,
544,*修复了场景「流云渡」中部分阴影显示不正确的问题。,default,
545,,default,
546,*修复了场景「长乐天」下楼梯时，角色模型在楼梯上位置异常的问题。,default,
547,,default,
548,*修复了场景「鳞渊境」内，部分位置阴影显示异常，及地面效果异常的问题。,default,
549,,default,
550,*修复了仙舟「罗浮」场景中的部分可破坏物缺少阴影的问题。,default,
551,,default,
552,*修复了特定情况下，场景「客房车厢」-「三月七房间」的照片墙有概率异常闪烁的问题。,default,
553,,default,
554,*修复了角色在部分场景中进行攻击动作的同时进行场景机关交互可能会导致角色卡入异常位置的问题。,default,
555,,default,
556,*修复了由于网络波动重新登录游戏后，场景「客房车厢」中部分光源未能正常加载的问题。,default,
557,,default,
558,*修复了部分界域定锚生命值回复范围异常的问题。,default,
559,,default,
560,*修复了部分NPC在场景中穿模的问题。,default,
561,,default,
562,*修复了部分场景及场景中物件显示异常、穿模的问题。,default,
563,,default,
564,=== ■音频 ===,default,
565,,default,
566,*修复了查看跃迁活动详情中的历史记录页时，背景音乐有概率出现卡顿的问题。,default,
567,,default,
568,*修复了iOS设备在静音模式下，游戏内部分音效仍能触发的问题。,default,
569,,default,
570,*修复了iOS设备在播放其他媒体音频时，触发游戏内部分音效可能会导致外部媒体音频播放中断的问题。,default,
571,,default,
572,*修复了部分语音播放中被异常截断的问题。,default,
573,,default,
574,*修复了使用日语配音时，由于开拓任务中与敌方「{{图标|不死神实•幻胧}}」对战的部分台词配音时间过长，导致对应时间点的表演短暂卡顿的问题。,default,
575,,default,
576,*修复了角色试玩活动「勠力偕行」中，角色「{{图标|姬子}}（智识•火）」对应关卡背景音乐错误的问题。,default,
577,,default,
578,*修复了特定情况下，NPC{{图标|谛听}}开启特殊视野的音效不会消失的问题。,default,
579,,default,
580,*修复了开拓任务「仙舟『罗浮』」-「[[神木重萌，掣转天衡]]」中的声音异常与卡顿问题。,default,
581,,default,
582,*修复了部分角色在战斗外使用远程攻击时音效异常的问题。,default,
583,,default,
584,*修复了部分剧情战斗结束后，剧情特殊语音会错误出现在其他战斗场景的问题。,branch_content,
585,,default,
586,*优化了当语言语音为日语时，开拓任务流程中的剧情动画中，NPC「{{图标|素裳}}」的部分台词。,branch_content,
587,,default,
588,*优化了当语言语音为日语时，开拓任务流程中的剧情动画中，NPC「{{图标|刃}}」的部分台词。,branch_content,
589,,default,
590,*修复了当语言语音为日语时，开拓任务流程中的剧情动画中，敌方「{{图标|不死神实•幻胧}}」语音有概率无法完整播放的问题。,branch_content,
591,,default,
592,*优化了当语言语音为日语时，同行任务「[[朋克洛德精神]]」中，NPC「{{图标|银狼}}」的部分台词。,default,
593,,default,
594,*优化了当语言语音为日语时，同行任务「[[异邦骑士]]」中，NPC「{{图标|三月七}}」的部分台词。,default,
595,,default,
596,*优化了当语言语音为日语时，同行任务「[[因为我已触碰过天空]]」中，NPC「{{图标|晴霓}}」的部分台词。,default,
597,,default,
598,*优化了当语言语音为日语时，场景「星槎海中枢」中的部分NPC语音。,default,
599,,default,
600,*优化了当语言语音为韩语时，NPC「{{图标|银狼}}」的部分台词。,default,
601,,default,
602,*优化了当语言语音为韩语时，角色「{{图标|卡芙卡}}（虚无•雷）」的【关于刃】、【天赋•二】、【开启战利品】的角色语音。,default,
603,,default,
604,*优化了当语言语音为韩语时，角色「{{图标|刃}}（毁灭•风）」的【分享】、【关于卡芙卡】、【关于镜流】、【回合待机】、【战技•一】、【终结技•激活】、【终结技•施放】、【战斗胜利】、【重受击】的角色语音。,default,
605,,default,
606,*优化了当语言语音为韩语时，角色「{{图标|素裳}}（巡猎•物理）」的【关于白露】的角色语音。,default,
607,,default,
608,*优化了当语言语音为韩语时，角色「{{图标|驭空}}（同谐•虚数）」的【关于白露】的角色语音。,default,
609,,default,
610,=== ■其他 ===,default,
611,,default,
612,*修复了当图像质量为低时，场景「残响回廊」和「迴星港」会出现异常表现的问题。,default,
613,,default,
614,*修复了部分安卓机型进入场景「司辰宫」地图时显示异常的问题。,default,
615,,default,
616,*修复了角色「{{图标|希儿}}（巡猎•量子）」的特定待机动作中，眼部出现异常线条的问题。,default,
617,,default,
618,*修复了角色「{{图标|罗刹}}（丰饶•虚数）」星魂4「结界生效时使敌方目标陷入虚弱状态」的效果，对特定状态下的敌方目标不生效的问题。,default,
619,,default,
620,*修复了角色「{{图标|罗刹}}（丰饶•虚数）」结界效果存在时，无法对特定状态下的我方目标生效的问题。,default,
621,,default,
622,*修复了角色「{{图标|卡芙卡}}（虚无•雷）」模型在移动端会出现轻微异常色块的问题。,default,
623,,default,
624,*修复了角色「{{图标|艾丝妲}}（同谐•火）」在场景中背对可破坏物时，进行特定操作将导致角色动作与模型异常的问题。,default,
625,,default,
626,*修复了角色「{{图标|卢卡}}（虚无•物理）」终结技的部分特效未正常显示的问题。,default,
627,,default,
628,*修复了角色获得光锥「{{图标|记忆的质料}}（存护）」提供的护盾时，祝福「星间构筑•亚共晶体」的效果未生效的问题。,default,
629,,default,
630,*修复了特定情况下，强化祝福「云镝逐步离」的「使当前角色行动提前100%」效果，会在行动条上错误显示为能被相同角色连续触发的问题。该问题仅影响行动条显示，不影响实际战斗效果。,default,
631,,default,
632,*修复了在聊天界面打开【更换对话框】界面后，再切换聊天对话窗口，会出现【消息发送频繁】提示的问题。,default,
633,,default,
634,*修复了「主控舱段」部分场景物件光效出现偏移的问题。,default,
635,,default,
636,*修复了从场景「迴星港」远处跑近至特定区域的过程中，地面颜色前后差异过大的问题。,default,
637,,default,
638,*修复了开拓者达到特定条件后，挑战特定关卡时使用的支援角色可以带离关卡范围的问题。,default,
639,,default,
640,*修复了触发智库教学的时候，进行特定操作会使教学界面与其他界面重叠的问题,default,
641,,default,
642,*修复了「混沌回忆」开启的教学引导提示在点击「混沌回忆」页签后不会消失的问题。,default,
643,,default,
644,*修复了「模拟宇宙」中，持有特定祝福提供的护盾效果时，触发祝福「回响构音：激变变星」，【战斗实况】中将仅展示部分护盾的增益效果的问题。,content,回响构音
645,,default,
646,*击败「模拟宇宙」中的特定敌方后，可额外获得合成素材奖励。,default,
647,,default,
648,*新增了消耗品收藏、筛选功能。移除了消耗品的满足度系统，及部分消耗品的持续时间限制，调整了消耗品「{{图标|催吐剂}}」的道具描述。,default,
649,,default,
650,对13个语言的游戏内文本进行了调整、优化及修复，此类调整不会影响实际效果。开拓者可通过“手机界面-设置-语言”切换游戏语言，并查看公告中包含的改动。,default,
651,,default,
652,,default,
653,'''其中简体中文的修复和改善包括（不影响实际效果）：''',content,不影响实际效果
654,,default,
655,*修复了智库中，部分角色文本错误的问题。,default,
656,,default,
657,*修复了角色语音中，角色「{{图标|丹恒}}（巡猎•风）」的终结技字幕标点有误的问题。,default,
658,,default,
659,*修复了角色信息中，角色「{{图标|艾丝妲}}（同谐•火）」终结技•施放条目文本与语音不一致的问题。,default,
660,,default,
661,*修复了部分任务内语音与文字不一致的问题。,default,
662,,default,
663,*修复了部分剧情文本中的错别字问题，优化了部分剧情文本的符号使用。,branch_content,
664,,default,
665,*修复了部分语言「无名勋礼」界面中的说明字体与背景重叠导致阅读困难的问题。,default,
