line_number,content,category,character
413,:你发现这里的虫卵已开始发出哼哼声，它们就像美妙的音乐，你沉浸其中……,default,
414,:你不禁发现有些家伙就是如此，说的比唱的还好听些。,default,
415,:你的正义感出手消灭了虫卵。,default,
416,:{{颜色|描述|拍摄帕姆}},default,
417,:你发现帕姆将尾巴梳理得很好，这里整洁、蓬松且芬香，你并没有发现什么异常。,default,
418,:你忍住了伸手薅它的欲望。,default,
419,:{{颜色|描述|拍摄瓦尔特}},default,
420,:没有异常。除了一簇挑染过——大概是挑染吧？你也没法完全确定——的白发，瓦尔特先生的头发上没有任何瑕疵。,default,
421,*瓦尔特：…开拓者，你在做什么？,content,瓦尔特
422,:你认为眼前的瓦尔特应该是真实的…趁他不开心前收手吧，这里没有虫卵。,default,
423,{{折叠|标题=额外对话（瓦尔特）|内容=,default,
424,*瓦尔特：开拓者，你的进展如何？,content,瓦尔特
425,|折叠=是}},default,
426,{{折叠|标题=额外对话（姬子）|内容=,default,
427,*姬子：它们还未从繁殖的胚胎变成幼虫，但它们的生长很可能比我们想象的要迅速。,content,姬子
428,|折叠=是}},default,
429,{{折叠|标题=额外对话（三月七）|内容=,default,
430,*三月七：我…怎么会看到另一个我呀？,content,三月七
431,|折叠=是}},default,
432,,default,
433,=== 寻找更迅速的搜索方式 ===,default,
434,{{任务描述|一艘飞船…与星穹列车发生了追尾？<br>帕姆有一台「可移动列车清洁机」，没想到这种时候可以派上用场……|星穹列车-观景车厢}},default,
435,*维利特：居然还有虫卵…哇啊啊啊啊！虫群真在列车上繁殖！我我我鞋里没有吧？,content,维利特
436,*帕姆：唔…听起来现在得抓紧时间，找到效率更高的办法！帕姆想想…嗯…我们也要起到自己的作用才行！维利特！,content,帕姆
437,*维利特：啊？我是谁？我要干嘛？,content,维利特
438,*帕姆：用你的脑筋想想办法！,content,帕姆
439,*维利特：你作为列车长就没点应对紧急情况的法子？！,content,维利特
440,*帕姆：噢…帕姆想想，这么说帕姆想起来了，是有备用的东西。,content,帕姆
441,*帕姆：我们现在需要…唔，这个可能会有点用！可移动列车清洁机——原本是帕姆备用来做这次列车大扫除，用来擦列车顶的工具！,content,帕姆
442,*帕姆：上面有一个探测摄像头，视野非常大，把它遥控到天上，可以观察到视野范围内的全貌…重要的是，还可以看到各种拐角角落！,content,帕姆
443,*帕姆：虽然是帕姆用来做清洁的，但现在也没办法了……,content,帕姆
444,*帕姆：{{注音|开拓者|乘客}}，你如果觉得可以试试，帕姆就先遥控起来了帕。你要仔细盯着看噢，帕姆顺便把角落清洁一下。好！可移动列车清洁机来咯——想先查看哪里？,content,帕姆
445,{{剧情选项,default,
446,|选项1=车厢的列车座椅。,option,开拓者
447,|图标1=对话,default,
448,|剧情1=:一如既往光滑的红色皮革座垫，你没发现什么特殊的。,branch_content,
449,:你忍不住想抚摸它的凹陷——从没有人在乎它平日承受了怎样的重量，从没有人。,default,
450,*帕姆：…清醒点，开拓者，现在可不是陷进去的时候！找找别的地方吧。,content,帕姆
451,|选项2=车厢的列车座椅底下。,option,开拓者
452,|图标2=对话,default,
453,|剧情2=:漆黑的座椅底部，你想象黑暗中出现了一只眼睛，死死地盯住你不放。,branch_content,
454,:你开始恐惧，暗自扭曲、尖叫，建设内心防御，整顿表情管理，思考逃跑流程。,default,
455,*帕姆：嗯嗯…这里似乎没什么特殊的！,content,帕姆
456,:你对此很失望…直到你想起自己身上还背负着搜索虫群的使命。找找别的地方吧。,default,
457,|选项3=走廊的盆栽。,option,开拓者
458,|图标3=对话,default,
459,|剧情3=:银枝说它是一盆会思考的盆栽，你不禁开始遐想——它是否真的具备思考的能力？,branch_content,
460,:你花了很大的力气才说服自己，这是一盆普普通通的盆栽，没有任何异化的特质能将它与正常的植物区分开来……,default,
461,:…但你还是怀疑盆栽里的土其实是好吃的巧克力粉。下次可以尝尝。,default,
462,*帕姆：开拓者乘客！你在做什么呢？,content,帕姆
463,}},default,
464,*帕姆：好像都没什么东西。帕姆觉得，得遥控可移动列车清洁机去往更远的车厢段了帕……,content,帕姆
465,*帕姆：别分心噢！开拓者，得盯紧每个角落帕。,content,帕姆
466,*维利特：要不让我遥控试试呗？感觉这个产品很适合推销给各种飞船备着…给银枝的代言产品也找到了，啧，记一笔。好，继续来咯———,content,维利特
467,{{剧情选项,default,
468,|选项1=三月七的房间。,option,开拓者
469,|剧情1=:三月七的房间，粉粉的，亮亮的。你没发现什么特殊的。,branch_content,
470,:你情不自禁地开始数房间里到底有几种动物——,default,
471,*帕姆：开拓者乘客——,content,帕姆
472,|图标1=对话,default,
473,|选项2=丹恒的房间。,option,开拓者
474,|剧情2=:骑士，还有他的虫子骑士。似乎没什么特别的。,branch_content,
475,:等等……,default,
476,|图标2=对话,default,
477,}},default,
478,*银枝：想必你就是{{注音|开拓者|他/她}}口中的生物，你一定常被「可爱」一词形容，这是否给你带来过困扰？请相信我，你的内涵远无法被这一词汇承载。圆球啊，你的名字叫——「魅力」。,content,银枝
479,*银枝：无需多言；能遇到你这样的生命令我动容，但我绝不会因此放弃对自己精神苦修的要求。倘若无法解决此次危机，我将以死为骑士荣耀正名。,content,银枝
480,*三月七：啥啥啥，他怎么跟虫子交流地那么投入啊……,content,三月七
481,*丹恒：他似乎也陷入了幻觉。,content,丹恒
482,*三月七：他也看到了另一个自己吗？,content,三月七
483,*丹恒：不像。他的样子，似乎是在跟陌生人见面。,content,丹恒
484,*三月七：开拓者，咱们快去帮帮他！,content,三月七
485,,default,
486,=== 前往支援陷入幻觉的银枝 ===,default,
487,{{任务描述|一艘飞船…与星穹列车发生了追尾？<br>这位纯美骑士的一举一动，总是比想象中更加出乎意料……|星穹列车-客房车厢}},default,
488,*银枝：美丽的存在，你们是否也是信徒？,content,银枝
489,*三月七：这家伙，一副没救了的样子……,content,三月七
490,*丹恒：再拖下去恐怕有危险——我们上。,content,丹恒
491,:{{颜色|描述|进入战斗，消灭虫群}},default,
492,*银枝：我十分抱歉——这样的美丽生物竟是种幻觉，它的欺骗与威胁比外表更为…「丑陋」。,content,银枝
493,*丹恒：你方才说，「蛰虫」在你眼中变成了{{注音|开拓者|他/她}}提过，你却没亲自遇见过的「美」之事物。,content,丹恒
494,*银枝：没错，是些许我想亲眼所见的，{{注音|开拓者|他/她}}提到的见闻。,content,银枝
495,*丹恒：这样吗…结合三月之前看到的「知晓过去的自己」…我猜测，翅粉产生的幻觉必须依托本人的主观经验和长期感受，才能在自己眼中出现类似{{颜色|描述1|「个人所求」}}的事物。,content,丹恒
496,*三月七：呃，原来在银枝眼里，呜呜伯也是美丽的化身呀……,content,三月七
497,*三月七：不过，相比之下，我看到的幻觉就是找到自己的过去呀？好像有点没追求…我其实还有更多想法诶……,content,三月七
498,*丹恒：不会，这是很纯粹的愿望，是非常珍贵的东西。,content,丹恒
499,*银枝：虫族这样丑恶的威胁，在临死前的话不知是否可参考，毕竟「虫之将死，其言也善」……,content,银枝
500,*丹恒：你的意思是，那虫子在咽气前向你传达了信息？,content,丹恒
501,*银枝：没错。我将转述它最后的遗言——{{颜色|描述1|「尽情庆祝肤浅的胜利吧，你们终究无法察觉霸主的存在！」}}。,content,银枝
502,*丹恒：暂且不提你为何能听懂「虫」的语言，这句话本身——,content,丹恒
503,*丹恒：…且慢，我好像有了些头绪。,content,丹恒
504,*丹恒：翻阅智库中的「诸界异虫札记」时，我读到了一种仅存在于记述中的虫类——因为缺少实际的研究样本，作者仅将其暂名为「巨真蛰虫」。,content,丹恒
505,*丹恒：这种虫的体型可以成长至极其巨大的程度——大到足以囫囵吞下一整艘歼星舰。,content,丹恒
506,*丹恒：我合理怀疑，银枝听到的{{颜色|描述1|「霸主」}}指的就是这样一只巨虫，而我们……,content,丹恒
507,*银枝：我有些明白了。我们…很可能已在它的胃中。,content,银枝
508,{{剧情选项,default,
509,|选项1=它吞下了整部列车？,option,开拓者
510,|剧情1=*丹恒：嗯，这是我的推断。,branch_content,丹恒
511,|选项2=放过我，我不好吃…,option,开拓者
512,|剧情2=*三月七：我！我也……,branch_content,三月七
513,*三月七：不对不对，如果真的像丹恒说的那样，这家伙想都不想就能把列车一口吞掉，哪还顾得上挑食啊！,content,三月七
514,}},default,
515,*银枝：原来如此。这样一来，我与维利特此前的遭遇也就得到了解释。,content,银枝
516,*三月七：…什么意思？你又发现什么啦？,content,三月七
517,*银枝：维利特可曾向各位提起？我们初见面时，他正被困于阴暗、巨大无比的「山洞」之中，难以脱身。,content,银枝
518,*银枝：回想起来，当时「山洞」中，的确曾传出吞咽与蠕动的声音。,content,银枝
519,*丹恒：嗯。恰逢你的航线与列车星轨交汇，说不定我们遭遇的是同一只「巨真蛰虫」。接下来，就要证明这一猜想……,content,丹恒
520,*三月七：啊、啊啊！什、什么动静？！,content,三月七
521,*丹恒：…看来已经不需要再取证了。,content,丹恒
522,*丹恒：走吧，我们去与瓦尔特先生商量对策。,content,丹恒
523,,default,
524,=== 返回观景车厢 ===,default,
525,{{任务描述|列车…竟被巨真蛰虫吞进了腹中？！|星穹列车-客房车厢}},default,
526,*三月七：好沉默…你们倒是说句话呀？,content,三月七
527,*银枝：能在此遇见诸位，我银枝死而无憾。,content,银枝
528,*三月七：…算了，还是安静点好。,content,三月七
529,----,default,
530,*瓦尔特：如何，各位？调查有进展吗？,content,瓦尔特
531,*丹恒：我来说明情况吧。,content,丹恒
532,:{{颜色|描述|将列车被「巨真蛰虫」吞噬的猜想转告给了瓦尔特……}},default,
533,*瓦尔特：原来是这样。如果列车真的已经被吞入腹中……,content,瓦尔特
534,*瓦尔特：或许可以尝试令列车引擎暂时过载，撞击虫胃，以超速度冲出「巨真蛰虫」的躯体。,content,瓦尔特
535,{{剧情选项|选项1=为什么不直接跃迁走？}},default,
536,*丹恒：跃迁所需的准备繁多，过程中难保会引起虫群注意。,content,丹恒
537,*瓦尔特：这个方法确实伴随着风险。引擎有可能发生自燃…不过，也没有更好的办法。,content,瓦尔特
538,*银枝：我认为不妥。,content,银枝
539,*三月七：我我们…有可能会失败吗？,content,三月七
540,*瓦尔特：坦诚地说，有这个可能。,content,瓦尔特
541,*瓦尔特：列车的外壁…可能正在胃液中融化。,content,瓦尔特
542,*银枝：看来最为巨大的丑恶之徒…竟在列车外！,content,银枝
543,*三月七：好恐怖呀，我房间的小熊和兔子会不会被胃液融化？它们陪我好久了，我得把它们给抢救出来……,content,三月七
544,*瓦尔特：我认为大家无需担心，我仅需要些时间与姬子检查引擎状况。大家缓和一下情绪即可。,content,瓦尔特
545,*丹恒：没关系，有任何危机我们都一起应对。,content,丹恒
546,,default,
547,=== 安抚众人的消极情绪 ===,default,
548,*银枝：开拓者，你发现了吗？,content,银枝
549,*银枝：大家似乎变得消极了。,content,银枝
550,----,default,
551,*三月七：列车…在被融化？,content,三月七
552,*维利特：怎会有这么离奇的事！我居然第二次被山洞给吞了…难道这就是我的命运？……,content,维利特
553,*帕姆：得赶紧从真蛰虫胃里出去帕！帕姆，帕姆一点也不想列车受到伤害帕…,content,帕姆
554,*三月七：你们冷静点呀……,content,三月七
555,*银枝：请各位切勿担心。,content,银枝
556,*银枝：我正在向盆栽进行最后的告别；正如与你们的相遇，能与这列车上诸多生命交友，与大家探讨「纯美」之道，我亦死而无憾！,content,银枝
557,*三月七：这家伙刚刚就一直抱着盆栽…这短短时间居然和盆栽建立起深厚情谊来了？虽然我也会担心房间里的玩偶……,content,三月七
558,*帕姆：列车是众人的家，我们遇到什么事都一起面对帕！呜哇，还好{{注音|开拓者乘客|你}}也回来了…虽然，虽然有点不赶巧了帕。,content,帕姆
559,*维利特：我从没有想过，第一次和你们见面竟然就可能是拜拜。哎，看来现在也做不了什么，我维利特就把自己最后的时间，用来听你们说说列车的故事吧……,content,维利特
560,*帕姆：别瞎说，怎么就拜拜了！不过到这个时候，你终于开始对列车有感情了，帕姆也很欣慰帕，让帕姆想想故事从哪里说起才好……,content,帕姆
561,*维利特：一起呆久了总有感情是不是！不过先停一停啊！我虽然这么说，但列车还是能最后挣扎一下的吧？！,content,维利特
562,*银枝：维利特，我会护送你抵达终点；骑士会信守诺言。,content,银枝
563,*维利特：你别以为一直说这种话我就会感动啊，我这人可是出了名的铁石心肠！,content,维利特
564,*三月七：好啦，大家都打起精神来！越到这种时候，我们就越要多传递传递信心呀！,content,三月七
565,{{剧情选项|选项1=你其实也很担心列车吧？}},default,
566,*三月七：没，没有的事儿！这么小的麻烦，我们肯定能搞定的啦！,content,三月七
567,{{折叠|标题=额外对话（维利特）|内容=,default,
568,*维利特：个人追求？我都没这东西！,content,维利特
569,*维利特：天天忙着上班，有也忘干净了……,content,维利特
570,*维利特：说不定公司令我对幻觉免疫……,content,维利特
571,|折叠=是}},default,
572,{{折叠|标题=额外对话（三月七）|内容=,default,
573,*三月七：列车…被吞进了虫子的胃里？,content,三月七
574,|折叠=是}},default,
575,,default,
576,=== 与姬子、丹恒交谈 ===,default,
577,*丹恒：三月也会担心…这也很正常。麻烦你安慰大家了，开拓者。,content,丹恒
578,*姬子：列车在「开拓」中总会遇到各种各样的困难…不止现在这一次，在可预见的未来…我毫不怀疑会发生很多类似的事，但我们仍不会停止「开拓」。,content,姬子
579,*姬子：这也是「开拓」的意义所在…我们都必须面对挑战。在这个过程中，大家才会获得历练与成长。,content,姬子
580,{{折叠|标题=额外对话（姬子）|内容=,default,
581,*姬子：列车的外壁…可能正在胃液中融化。这真是难以想象的图景…,content,姬子
582,|折叠=是}},default,
583,{{折叠|标题=额外对话（丹恒）|内容=,default,
584,*丹恒：没关系，有任何危机我们都一起应对。,content,丹恒
585,|折叠=是}},default,
586,,default,
587,=== 与瓦尔特商量对策 ===,default,
588,*瓦尔特：我已对引擎检查完毕。跃迁装置虽无法即刻启动，但暂时加速应当还可以尝试。如果各位没有强烈的反对意见，我们就开始准备……,content,瓦尔特
589,*银枝：瓦尔特先生——请稍等片刻。,content,银枝
590,*银枝：很抱歉——我突然产生了一个想法，或许能够帮助各位解决危机。在列车准备期间，我希望能获得与{{注音|开拓者|他/她}}单独讨论的机会。,content,银枝
591,*三月七：你！都这种时候了，还不能有话直说嘛？,content,三月七
592,*银枝：这个想法…如果当众提出，定会被你们立刻否定。但身为骑士，我一定要帮助列车解决问题。,content,银枝
593,*三月七：啊？都已经提前做好这种心理准备了吗……,content,三月七
594,*瓦尔特：看来你似乎有所打算。虽然我并不清楚纯美骑士的传统，但…三月，不着急。,content,瓦尔特
595,*银枝：感谢。,content,银枝
596,{{折叠|标题=额外对话（瓦尔特）|内容=,default,
597,*瓦尔特：非常意外的情况…连我也未想到。,content,瓦尔特
598,|折叠=是}},default,
599,,default,
600,=== 与银枝单独交谈 ===,default,
601,{{任务描述|漫长猩红的幻觉之夜，仍然还未结束。<br>银枝邀请与你「单独沟通」，他的行为模式实在难以令常人理解……|星穹列车-观景车厢}},default,
602,*银枝：开拓者，我为自己的突兀道歉，突然要求与你单独沟通，十分奇怪。,content,银枝
603,*银枝：事实上，我产生了一种强烈的感受：身为纯美骑士，这是我必须面对的一战——,content,银枝
604,*银枝：我想可由我下列车去，正面迎击巨型真蛰虫——用长枪向其胃壁攻击，令其痉挛，将列车呕吐出来。,content,银枝
605,{{剧情选项,default,
606,|选项1=你一个人？,option,开拓者
607,|选项2=我就知道…,option,开拓者
608,}},default,
609,*银枝：我难以形容这种现象…但在目睹某些事物时，我会自心底里产生「美」的情绪，它含糊不清，也只可凭本能感知。,content,银枝
610,*银枝：或许是我独行银河太久，难以理解这种感受究竟源自何处。但我知道身为骑士，我的职责便是守护蕴含「美」的种子，站在它身前，抵挡一切……,content,银枝
611,*银枝：而现在，星穹列车就是这枚种子。这里令我产生归属感，一种有如「家」的温暖，我相信这源自你们彼此深厚的情谊。,content,银枝
612,*银枝：因此，我誓要以身作盾，捍卫这一缕温暖，而非苟且居安，让它反过来成为保护我的盾。,content,银枝
613,*银枝：我愿一次又一次，守护这些「美」的种子，令其绽放纯洁晶莹的花，以向祂证明我的虔诚…这是在名为「银枝」的旅途中，所必然发生的…,content,银枝
614,{{剧情选项,default,
615,|选项1=祂是…,option,开拓者
616,|选项2=伊德莉拉？,option,开拓者
617,}},default,
618,*银枝：是我等的信仰，命路的所求。在为捍卫美的信道，于战斗中流血失神的时候，我曾无数次在昏迷中得见祂的行迹，从脚下蔓延，伸向不可知的前方。,content,银枝
619,{{剧情选项,default,
620,|选项1=那是「星神」吗？,option,开拓者
621,|剧情1=*银枝：理智告诉我不是，但我希望如此。,branch_content,银枝
622,|选项2=那是「幻觉」吗？,option,开拓者
623,|剧情2=*银枝：理智告诉我如此，但我希望不是。,branch_content,银枝
624,}},default,
625,*银枝：在那旧日幻觉中，我不断奔跑。泥泞的路上，祂留下的足迹比任何哭泣都令我悲伤。而每一次，我都离望见祂的身影——只差一点。,content,银枝
626,{{剧情选项,default,
627,|选项1=你是为守护「美」而战？,option,开拓者
628,|剧情1=*银枝：嗯，这是我的职责。,branch_content,银枝
629,|选项2=你是为见到「祂」而战？,option,开拓者
630,|剧情2=*银枝：嗯…这是我的私心。,branch_content,银枝
631,}},default,
632,*银枝：倒下、站起、再次倒下、再次站起，无数次的锤炼，徘徊于生死，只为让我等更接近「纯美」曾行过的旅路。,content,银枝
633,*银枝：这便是我身为纯美骑士的誓言。,content,银枝
634,{{剧情选项,default,
635,|选项1=…那你之后怎么办？,option,开拓者
636,|剧情1=*银枝：我会在此后，独自寻找办法出逃。即使被虫角贯穿也无妨，越接近死亡，或许就越接近「纯美」的道途……,branch_content,银枝
637,|选项2=我有办法帮你吗？,option,开拓者
638,|剧情2=*银枝：无需此举，我非常感谢。即使被虫角贯穿也无妨，越接近死亡，或许就越接近「纯美」的道途……,branch_content,银枝
639,|选项3=为什么要单独和我说？,option,开拓者
640,|剧情3=*银枝：我们的交手只到一半…尚武者不善言辞，我还有另一半未传达给你。,branch_content,银枝
641,}},default,
642,*银枝：我为自己的多言致歉，我实在不擅长表达自我…回到最初——你是否会支持我的想法？,content,银枝
643,{{剧情选项,default,
644,|选项1=我支持你。,option,开拓者
645,|剧情1=*银枝：你支持我…真的？谢谢，谢谢……,branch_content,银枝
646,*银枝：你的理解比任何宝物都更珍贵。我曾与众多游历者交手，阿谀奉承、轻蔑挑衅，都遇见太多。罕见的是相同的赤子之心。,content,银枝
647,*银枝：那么……,content,银枝
648,|选项2=我仍然反对。,option,开拓者
649,|剧情2=*银枝：{{注音|开拓者|我的挚友}}，为什么？,branch_content,银枝
650,{{剧情选项,default,
651,|选项1=我不想让你以身涉险。,option,开拓者
652,|剧情1=*银枝：你是在担心我吗？谢谢，谢谢……,branch_content,银枝
653,*银枝：你的理解比任何宝物都更珍贵。我曾与众多游历者交手，阿谀奉承、轻蔑挑衅，都遇见太多。罕见的是相同的赤子之心。,content,银枝
654,*银枝：但…{{注音|开拓者|我的挚友}}，我已作出决定。这是我身为纯美骑士，应当奔赴的「命运」。,content,银枝
655,|选项2=你只是以「幻觉」宽慰自身。,option,开拓者
656,|剧情2=*银枝：是这样吗？也曾有许多人如此劝说，或许你们是对的。,branch_content,银枝
657,*银枝：但…{{注音|开拓者|我的挚友}}，我已作出决定。这是我身为纯美骑士，应当奔赴的「命运」。,content,银枝
658,}},default,
659,}},default,
660,*银枝：请原谅我不合时宜的举动。我们虽相识不久，但彼此已以交手定下交情——我只可惜它还未完成！我想在临走前了结这份遗憾！,content,银枝
661,*银枝：我将以枪刃证明我的意志，用尚武礼仪捍卫自己的荣誉；无论结局是赢是输，我都将接受，并以此与你告别——,content,银枝
662,:{{颜色|描述|进入战斗}},default,
663,*银枝：{{注音|开拓者|挚友}}…能与你交手，我十分荣幸,content,银枝
664,:{{颜色|描述|战胜银枝}},default,
665,*银枝：开拓者…你的举止、力量、行战的礼仪…已令我心服口服。,content,银枝
666,*银枝：若要我评价这场较量——精彩绝伦、酣畅淋漓！有幸遇见这样的对手，我也以身证明了「纯美」的存在。,content,银枝
667,*银枝：请恕我在这之前冒犯激进，因为我知晓当这场战斗结束，就标志着——我将从列车的故事中退场，而现在终于来到了这一刻。,content,银枝
668,{{剧情选项,default,
669,|选项1=你确定自己能安全脱身吧？,option,开拓者
670,|图标1=对话,default,
671,|剧情1=*银枝：{{注音|开拓者|我的挚友}}，我予以保证：我并非鲁莽冲动之人，我将做好万全准备，找准时机脱身。,branch_content,银枝
672,|选项2=我们还会再相逢吗？,option,开拓者
673,|图标2=对话,default,
674,|剧情2=*银枝：我来到列车是为助众人解决危机，当使命完成，我将回归银河。但…银河这么大，我们说不定还会再见。,branch_content,银枝
675,}},default,
676,{{剧情选项|选项1=…我做好准备说再见啦。}},default,
677,*银枝：非常好，{{注音|开拓者|我的挚友}}，纯美骑士的使命完成后，就将去寻找下一片亟待守护之地…,content,银枝
678,*银枝：身为骑士，我肩负必胜的决心与荣誉；我的身躯经过无数次训武淬炼，绝不会轻易被折断。,content,银枝
679,*银枝：如此短暂…偶然的相逢。有幸认识列车组众人，你们的情感…如此瑰丽。,content,银枝
680,{{折叠|标题=额外对话（银枝）|内容=,default,
681,*银枝：如此短暂…偶然的相逢。有幸认识列车组众人，你们的情感如此美丽。,content,银枝
682,|折叠=是}},default,
683,,default,
684,,default,
685,=== 告知瓦尔特 ===,default,
686,{{任务描述|漫长猩红的幻觉之夜，仍然还未结束。<br>即使在此刻绽放有史以来最盛大的授勋礼赞，也不过是一首来自宇宙的、绽放后便消逝的赞美诗。|星穹列车-观景车厢}},default,
687,*开拓者：唉…,content,开拓者
688,*开拓者：去和大家聊聊吧…,content,开拓者
689,{{折叠|标题=额外对话（三月七）|内容=,default,
690,*三月七：啊？！银枝想一个人下车挑战巨真蛰虫？！,content,三月七
691,|折叠=是}},default,
692,{{折叠|标题=额外对话（帕姆）|内容=,default,
693,*帕姆：啊啊啊？银枝乘客要自己去？不行不行帕！那也太危险了！,content,帕姆
694,|折叠=是}},default,
695,{{折叠|标题=额外对话（丹恒）|内容=,default,
696,*丹恒：…这是他执意坚守的职责。,content,丹恒
697,|折叠=是}},default,
698,----,default,
699,:{{颜色|描述|与瓦尔特对话}},default,
700,*瓦尔特：你和银枝交涉得如何，开拓者？,content,瓦尔特
701,{{剧情选项|选项1=他想自己挑战巨型真蛰虫。}},default,
702,*瓦尔特：原来如此。他有这种想法，我毫不惊讶…不得不承认，我看到类似的行为，偶尔会想起年轻时的自己；出于理性，我并不认可这种作法。但…开拓者，你又如何看待？,content,瓦尔特
703,{{剧情选项,default,
704,|选项1=认同银枝。,option,开拓者
705,|剧情1=*瓦尔特：本质上，这取决于你是否支持他对「纯美」的理解和执着。,branch_content,瓦尔特
706,*瓦尔特：开拓者，如果你真已经认定，我相信你的判断。,content,瓦尔特
707,|选项2=不理解银枝。,option,开拓者
708,|剧情2=*瓦尔特：本质上，这取决于你是否支持他对「纯美」的理解和执着。,branch_content,瓦尔特
709,*瓦尔特：开拓者，我们无法改变个人对自我本心的执拗。,content,瓦尔特
710,}},default,
711,*维利特：我刚打了个盹，梦里看到窗外有另一个自己。驾驶着银枝的希世难得号在天空上飞……,content,维利特
712,*维利特：你说我是怎么了？平常我都不做梦。梦里那个偷了银枝飞船的我，还对我自己说「快去找银枝」……,content,维利特
713,*维利特：我压根不关心谁，不过这个怪梦让我很在意，所以银枝那家伙到底打算干什么？,content,维利特
714,{{剧情选项|选项1=他想独自挑战巨真蛰虫。}},default,
715,*维利特：哈？！什、什么？！那么大的虫子，他打算自己一个人去对付？,content,维利特
716,*维利特：这家伙说自己死而无憾，说什么和盆栽告别，原来不是在搞笑啊？！居然是认真的？你不会答应他了吧？,content,维利特
717,{{剧情选项,default,
718,|选项1=是他执意要这么做。,option,开拓者
719,|剧情1=*维利特：这不是送死？！就为这种理由？他到底在固执个啥？我倒不太关心，我只关心他死了我的人生转机怎么办？…好吧，我确实关心。,branch_content,维利特
720,|选项2=你开始担心他了？,option,开拓者
721,|剧情2=*维利特：别瞎说，没有的事，我一点也不关心他，我只关心他死了我的人生转机怎么办？难以理解，好死不如赖活着，他到底在固执个啥？…好吧，我确实开始担心了。,branch_content,维利特
722,}},default,
723,*维利特：这个脑袋一根筋的家伙！难道对于他来说，信仰真比命更重要？不行，我得去跟他吵一架！,content,维利特
724,{{折叠|标题=额外对话（瓦尔特）|内容=,default,
725,*瓦尔特：本质上，这取决于你是否支持他对那份「幻觉」的执着。,content,瓦尔特
726,|折叠=是}},default,
727,,default,
728,=== 陪维利特阻拦银枝 ===,default,
729,{{任务描述|漫长猩红的幻觉之夜，仍然还未结束。<br>看来配角也有心，自认人生「龙套」的维利特，也会有自己的想法……|星穹列车-观景车厢}},default,
730,*银枝：跳出列车后，我会以长枪刺破巨真蛰虫胃壁，希望能使其产生剧烈痉挛，列车便可冲出虫体。,content,银枝
731,*银枝：维利特，你特地前来，是有话想对我说？,content,银枝
732,*维利特：你这么做真是有点没头脑！你把自己置于危险境地里了。一定要履行骑士职责？换种方式不行？我们这种俗人实在难以理解。,content,维利特
733,*银枝：难道你是在关心我？或许你也未察觉自己灵魂的高贵——表征虽与我不同，但仍有自己的风采。我希望我能守护住我的誓言：助你抵达终点。,content,银枝
734,*维利特：你……,content,维利特
735,*维利特：脚一跺牙一咬，我维利特也能有点骨气。要是你听不进去，那我就陪你一起去！,content,维利特
736,*维利特：反正我这命也是你捡的，哎唷，虽然我这力气帮不到什么，但多少也能打点下手……,content,维利特
737,*银枝：我很感谢，但你无需勉强。,content,银枝
738,*维利特：哼…你…我真搞不定你。行吧。,content,维利特
739,*维利特：我突然觉得，我们要不是因为意外相识，一定是毫不相关的两类人，完全不会成为朋友。你的人生叫英雄传说，我呢就叫三流小说。,content,维利特
740,*维利特：所以…我们没得商量啦？必须得在这告别？那……,content,维利特
741,*维利特：你别把自己交代在这里啊！我会等你回来的！等我们搞定这次危机，你就要帮我在公司做点代言！重要的是你千万别死在这里——,content,维利特
742,----,default,
743,*银枝：请勿担心，我会高喊「纯美的女神伊德莉拉美貌盖世无双！」,content,银枝
744,*银枝：在保证列车安全脱出后，自寻出路，平安脱险，以待我们的下一次相见。,content,银枝
745,*银枝：倘若您能见证这一切…您便可理解我狂热的理想。,content,银枝
746,*银枝：在宇宙的猩红长夜里，我的一生比赤子更为忠诚！,content,银枝
747,{{折叠|标题=过场动画|内容=,default,
748,*三月七：哇啊啊啊，成功了！,content,三月七
749,*三月七：这这是啥啊，列车造成了…,content,三月七
750,*三月七：宇宙爆炸？！,content,三月七
751,*瓦尔特：不，这是巨型真蛰虫造成的幻觉。,content,瓦尔特
752,*瓦尔特：这么大动静，我们肯定会集体吸入它的「翅粉」。,content,瓦尔特
753,*三月七：啊？那虫子这么——这么——大！难道也是幻觉！,content,三月七
754,*瓦尔特：很可惜，这恐怕是真的。,content,瓦尔特
755,|折叠=否}},default,
756,:{{颜色|描述|一段时间之后}},default,
757,*三月七：银枝应该会觉得…这场烟花很美吧。,content,三月七
758,*三月七：虽然相识不久，但这家伙人也挺不错的。,content,三月七
759,*三月七：……,content,三月七
760,*三月七：哎呀，好担心……,content,三月七
761,*帕姆：不知道银枝乘客怎么样了…虽然列车摆脱了这次危机，但不知道为什么还是高兴不起来帕……,content,帕姆
762,*三月七：唉…维利特刚刚也自己下车走了，他看起来好难过啊。大概他也搞不懂银枝在想什么吧……,content,三月七
763,*姬子：纯美骑士团，一群习惯独行星河中、很难被理解的人。他们的归宿本就是星空，这场烟花或许也象征着对他的授勋。,content,姬子
764,*三月七：可惜这么大的烟花……,content,三月七
765,*帕姆：这么漂亮的星空……,content,帕姆
766,*三月七：他都看不到了……,content,三月七
767,*姬子：他也有自己的想法与苦衷。毕竟纯美的星神…很可能已陨落了。,content,姬子
768,*三月七：啊？银枝嘴里一直念的伊德莉拉吗？他不是还一直说要去找伊德莉拉，尽骑士职责保护伊德莉拉吗？,content,三月七
