line_number,content,category,character
415,*开拓者：（还是不要离流萤太远吧…）,content,开拓者
416,}},default,
417,*流萤：看，很漂亮的地方，对吧？,content,流萤
418,*流萤：通常，游客是不被允许到这来的，所以我们得小心一点，别被其他人发现了。,content,流萤
419,*流萤：别担心，不是什么危险地带。你可以把这里理解为黄金时刻的边境，更往外的梦境，家族还在建设改造中。,content,流萤
420,*流萤：我的「秘密据点」就在这里面。,content,流萤
421,,default,
422,=== 跟随流萤，抵达筑梦边缘深处 ===,default,
423,{{任务描述|流萤向你解释了此处是为何地：黄金时刻的边境，梦境的更深处，家族的建设改造地（换句话说，梦中的工地），她还补充说，自己的「秘密据点」就在深处…只是「家族」眼线密布，两人得偷偷溜进去才行。<br>向筑梦边缘深处进发吧——身为无名客，偷偷溜进工地只是小菜一碟，对吧？|匹诺康尼-筑梦边境}},content,流萤向你解释了此处是为何地
424,*流萤：我们偷偷溜进去吧。,content,流萤
425,----,default,
426,*猎犬家系成员：两位，劳驾。前方是施工重地，闲人免进。,content,猎犬家系成员
427,*流萤：呀…一上来就被逮到啦。,content,流萤
428,{{剧情选项,default,
429,|选项1=可否通融一下。,option,开拓者
430,|剧情1=,branch_content,
431,|选项2=好吧，那我们回去。,option,开拓者
432,|剧情2=*流萤：我来吧。,branch_content,流萤
433,}},default,
434,*流萤：请您…通融一下吧？我们不会给大家添麻烦的。,content,流萤
435,*猎犬家系成员：不行。上头有规矩，任何非筑梦师团队成员都禁止进入。,content,猎犬家系成员
436,*流萤：态度也太强硬了吧……,content,流萤
437,{{剧情选项,default,
438,|选项1=我们认识加拉赫。,option,开拓者
439,|剧情1=*猎犬家系成员：谁？听都没听过。今天就是梦主本人来了，我也不会放你们进去。,branch_content,猎犬家系成员
440,|选项2=这些信用点是一点心意…,option,开拓者
441,|剧情2=*猎犬家系成员：行了，你收回去。这次我权当没看见，下次再这样我可要通知橡木家系了。,branch_content,猎犬家系成员
442,|选项3=求求你了求求你了…,option,开拓者
443,|剧情3=*猎犬家系成员：每天求我的人可多了，我难道都要通融一下？,branch_content,猎犬家系成员
444,}},default,
445,*猎犬家系成员：两位也不必再耍其他小聪明了。请回吧，这对你我都好。,content,猎犬家系成员
446,*流萤：唔，看来我们是说服不了他了——我再想想办法吧……,content,流萤
447,*开拓者：（也许…可以再用一次钟表把戏？这应该不算「做坏事」吧……）,content,开拓者
448,,default,
449,=== 对猎犬家系成员使用钟表把戏 ===,default,
450,{{任务描述|流萤向你解释了此处是为何地：黄金时刻的边境，梦境的更深处，家族的建设改造地（换句话说，梦中的工地），她还补充说，自己的「秘密据点」就在深处…只是「家族」眼线密布，两人得偷偷溜进去才行。<br>你们的旅途刚一开始就结束了，因为一名极有原则的猎犬家系成员把守着大门。如果你们想继续深入，恐怕必须得用钟表把戏干点坏事了…愿钟表小子宽恕你。|匹诺康尼-筑梦边境}},content,流萤向你解释了此处是为何地
451,{{折叠|标题=试图强行闯入|内容=,default,
452,*开拓者：（感受到了锐利的视线，还是回头吧…）,content,开拓者
453,|折叠=是}},default,
454,----,default,
455,*猎犬家系成员：两位也不必再耍其他小聪明了。请回吧，这对你我都好。,content,猎犬家系成员
456,:眼前的男人十分沉着，看起来毫无破绽——也许你得使些{{颜色|描述1|「激将法」}}才行。,default,
457,{{剧情选项,default,
458,|选项1=尝试洞察他的内心。,option,开拓者
459,|图标1=钟表把戏,default,
460,|选项2=不打扰你了…,option,开拓者
461,|图标2=退出,default,
462,|剧情2=*猎犬家系成员：感谢您配合「家族」的工作。,branch_content,猎犬家系成员
463,}},default,
464,----,default,
465,:{{颜色|描述|猎犬家系成员当前情绪：镇静}},content,猎犬家系成员当前情绪
466,{{折叠|折叠=是|标题=将猎犬家系成员的情绪调校为欢欣|内容=,default,
467,*猎犬家系成员：噢，天哪……,content,猎犬家系成员
468,*猎犬家系成员：天哪…天哪、天哪、天哪…！,content,猎犬家系成员
469,{{剧情选项,default,
470,|选项1=朋友，你怎么了？,option,开拓者
471,|剧情1=*猎犬家系成员：我现在非常…开心！,branch_content,猎犬家系成员
472,|选项2=你变得好怪——这下糟了。,option,开拓者
473,|剧情2=*猎犬家系成员：糟了？哪里糟了？我现在非常…开心！,branch_content,猎犬家系成员
474,|选项3=天哪天哪天哪…,option,开拓者
475,|剧情3=*猎犬家系成员：哈，朋友——你看起来像我一样…开心！,branch_content,猎犬家系成员
476,}},default,
477,*猎犬家系成员：你能感受到吗？这种感觉…甚至可以说——有点疯狂！就像连续喝了十瓶元年苏乐达，然后在梦境贩售店狠狠泡上一整天！,content,猎犬家系成员
478,*猎犬家系成员：如果米娅在这儿，我们就能高歌一曲，她一定懂我的感受！,content,猎犬家系成员
479,*猎犬家系成员：我简直要控制不住这种狂热的情绪了…我向你发出邀请，英俊的先生/美丽的小姐——与我跳一支舞吧！现在！此时此刻！就在这里！,content,猎犬家系成员
480,{{剧情选项,default,
481,|选项1=和你跳舞就能放我们过去了吗？,option,开拓者
482,|剧情1=*猎犬家系成员：噢，当然不能——规矩就是规矩！,branch_content,猎犬家系成员
483,*猎犬家系成员：不过，就算您不愿意与我共舞——也没关系！,content,猎犬家系成员
484,|选项2=我必须得…婉拒你。,option,开拓者
485,|剧情2=*猎犬家系成员：噢，这可真是太糟糕了。但没关系，我依旧狂热！,branch_content,猎犬家系成员
486,}},default,
487,*猎犬家系成员：我只需要这疯狂的感觉，与扑通乱跳的心…但愿它一直都在！,content,猎犬家系成员
488,*猎犬家系成员：当然，你们还是不能通过这里——这是我的职责！,content,猎犬家系成员
489,*流萤：他可真是…太有原则了。,content,流萤
490,:男人变得十分开心，但依旧滴水不漏——也许你得使些「激将法」才行。,default,
491,{{剧情选项|选项1=尝试再次洞察他的内心。|图标1=钟表把戏}},default,
492,}},default,
493,{{折叠|折叠=是|标题=将猎犬家系成员的情绪调校为悲郁|内容=,default,
494,*猎犬家系成员：啊，两位尊贵的客人…欢迎来到匹诺康尼。,content,猎犬家系成员
495,*猎犬家系成员：我是猎犬家系的成员，负责维持梦境世界的治安——虽然在家族的保护下，梦里根本不会有危险——当然，这也意味着我是多余的，连垃圾桶都不如。,content,猎犬家系成员
496,{{剧情选项,default,
497,|选项1=你不必这样妄自菲薄。,option,开拓者
498,|剧情1=*猎犬家系成员：噢，抱歉。我只是…情难自禁。,branch_content,猎犬家系成员
499,|选项2=没关系，我可以创造危险！,option,开拓者
500,|剧情2=*猎犬家系成员：噢，请别。因为我一定制服不了你。,branch_content,猎犬家系成员
501,|选项3=没关系，我喜欢垃圾桶。,option,开拓者
502,|剧情3=*猎犬家系成员：噢，那我会建议您找爱德华医生接受精神分析治疗。,branch_content,猎犬家系成员
503,}},default,
504,*猎犬家系成员：总之，请给我一点私人空间吧，尊贵的客人。,content,猎犬家系成员
505,*猎犬家系成员：两位大可去好好享受这灯红酒绿的梦境世界，而不是在这里陪我这样一个连垃圾桶都不如的家伙谈心。,content,猎犬家系成员
506,{{剧情选项,default,
507,|选项1=那可以请你放我们过去吗？,option,开拓者
508,|剧情1=*猎犬家系成员：噢，当然不能。,branch_content,猎犬家系成员
509,*猎犬家系成员：我的尊严已经所剩无几——行行好，求您别把我这仅存的一点也踩碎了。,content,猎犬家系成员
510,|选项2=那就请你不要挡我们的道了。,option,开拓者
511,|剧情2=*猎犬家系成员：噢，很抱歉挡了你们的路。,branch_content,猎犬家系成员
512,*猎犬家系成员：但我的尊严已经所剩无几——行行好，求您别把我这仅存的一点也踩碎了。,content,猎犬家系成员
513,}},default,
514,*猎犬家系成员：当然，你们也可以选择强闯过去…但我发誓一定会跟二位拼命——我已经没什么好失去的了……,content,猎犬家系成员
515,*流萤：我感觉自己好有负罪感……,content,流萤
516,:男人刚才提到了「拼命」…如果你良心还过得去，或许真的可以试试看。,default,
517,{{剧情选项|选项1=尝试再次洞察他的内心。|图标1=钟表把戏}},default,
518,}},default,
519,:{{颜色|描述|将猎犬家系成员的情绪调校为愤懑}},default,
520,*猎犬家系成员：我说了多少遍——施工重地，非请勿入！,content,猎犬家系成员
521,*猎犬家系成员：你们两个，一定要在我面前现眼是吗？那别怪我不客气了！,content,猎犬家系成员
522,{{剧情选项,default,
523,|选项1=来啊，比划比划！,option,开拓者
524,|剧情1=*猎犬家系成员：哈，这可是你自找的！但你可别太嚣张——像你这种人，我见过太多了！,branch_content,猎犬家系成员
525,|选项2=我不是这个意思…,option,开拓者
526,|剧情2=*猎犬家系成员：别想狡辩——你这种人我见过太多了！,branch_content,猎犬家系成员
527,}},default,
528,*猎犬家系成员：仗着自己年轻有活力，天不怕地不怕，每天游手好闲、惹是生非，自私自利，一点都不知道为社会贡献价值！,content,猎犬家系成员
529,*猎犬家系成员：像你这样无视规则的小屁孩，我要修正你——上吧，美梦剧团！给我狠狠地教训他们/她们！,content,猎犬家系成员
530,:{{颜色|描述|进入战斗并获胜}},default,
531,*猎犬家系成员：可恶，我竟然输了…这就是…青春的力量吗……,content,猎犬家系成员
532,*猎犬家系成员：如果那时我也有这种力量，米娅…我们是不是就能有个不一样的结局？,content,猎犬家系成员
533,*猎犬家系成员：……,content,猎犬家系成员
534,*猎犬家系成员：你们走吧。胜者的权利，尽情享用吧……,content,猎犬家系成员
535,*流萤：他是不是有点入戏了？但总算能过去了……,content,流萤
536,{{折叠|折叠=是|标题=额外对话（猎犬家系成员）|内容=,default,
537,*猎犬家系成员：你们走吧。胜者的权利，尽情享用吧……,content,猎犬家系成员
538,}},default,
539,,default,
540,=== 继续跟随流萤，抵达筑梦边缘深处 ===,default,
541,{{任务描述|流萤向你解释了此处是为何地：黄金时刻的边境，梦境的更深处，家族的建设改造地（换句话说，梦中的工地），她还补充说，自己的「秘密据点」就在深处…只是「家族」眼线密布，两人得偷偷溜进去才行。<br>跨越了倒下的猎犬家系成员，你们决定继续前进。不虚此行，对吧？|匹诺康尼-筑梦边境}},content,流萤向你解释了此处是为何地
542,*流萤：结果是这样进来的…钟表戏法，好神奇啊。,content,流萤
543,----,default,
544,*流萤：这里没路了，所以我们要借用下筑梦师的工具。,content,流萤
545,*流萤：接下来的事，会有点超乎你的想象……,content,流萤
546,:{{颜色|描述|启动「筑梦遥眼」}},default,
547,,default,
548,=== 利用梦境的特性继续前进 ===,default,
549,{{任务描述|流萤向你解释了此处是为何地：黄金时刻的边境，梦境的更深处，家族的建设改造地（换句话说，梦中的工地），她还补充说，自己的「秘密据点」就在深处…只是「家族」眼线密布，两人得偷偷溜进去才行。<br>通向深处的道路扑朔迷离，恐怕你得开动脑筋，活用梦境的性质才能继续前进。|匹诺康尼-筑梦边境}},content,流萤向你解释了此处是为何地
550,*开拓者：（空间竟然连在一起了…？！）,content,开拓者
551,*流萤：这样就可以去对面啦。隐夜鸫家系就是这么修缮梦境的，很奇妙吧。,content,流萤
552,----,default,
553,*流萤：还有飘在空中的筑材…也可以利用下。,content,流萤
554,:{{颜色|描述|操作「筑梦模块」}},default,
555,----,default,
556,*流萤：就像踩上水中的漂浮木板一样。,content,流萤
557,*流萤：我们往那个方向走。,content,流萤
558,,default,
559,=== 利用梦境的特性构筑通路 ===,default,
560,*流萤：从这可以去到对面楼顶，得借用一些机关。我记得是藏在了这里……,content,流萤
561,:{{颜色|描述|完成筑梦拼图}},default,
562,,default,
563,=== 继续跟随流萤，抵达筑梦边缘深处 ===,default,
564,{{任务描述|流萤向你解释了此处是为何地：黄金时刻的边境，梦境的更深处，家族的建设改造地（换句话说，梦中的工地），她还补充说，自己的「秘密据点」就在深处…只是「家族」眼线密布，两人得偷偷溜进去才行。<br>跨越了倒下的猎犬家系成员，你们决定继续前进。不虚此行，对吧？|匹诺康尼-筑梦边境}},content,流萤向你解释了此处是为何地
565,*流萤：砰的一下就出来了，不管看多少次都觉得很梦幻。,content,流萤
566,*流萤：那就让我们过去吧。,content,流萤
567,:{{颜色|描述|旋转「筑梦模块」}},default,
568,,default,
569,=== 乘坐弹珠机 ===,default,
570,{{任务描述|流萤向你解释了此处是为何地：黄金时刻的边境，梦境的更深处，家族的建设改造地（换句话说，梦中的工地），她还补充说，自己的「秘密据点」就在深处…只是「家族」眼线密布，两人得偷偷溜进去才行。<br>通向深处的道路扑朔迷离，恐怕你得开动脑筋，活用梦境的性质才能继续前进。|匹诺康尼-筑梦边境}},content,流萤向你解释了此处是为何地
571,,default,
572,=== 继续跟随流萤，抵达筑梦边缘深处 ===,default,
573,*流萤：看，匹诺康尼大剧院——从这里望去，同样一览无余。,content,流萤
574,,default,
575,====（可选）休息一下，眺望匹诺康尼大剧院 ====,default,
576,*流萤：它就在那里，永远散发着耀眼的光芒，就像这五光十色的美梦本身。,content,流萤
577,*流萤：我想，沐浴在光中的人，一定都会被那种温暖所吸引吧……,content,流萤
578,*流萤：…就像无数追逐火焰的飞萤。,content,流萤
579,*流萤：走吧，我们还剩一半路。,content,流萤
580,,default,
581,=== 继续跟随流萤，抵达筑梦边缘深处 ===,default,
582,{{任务描述|流萤向你解释了此处是为何地：黄金时刻的边境，梦境的更深处，家族的建设改造地（换句话说，梦中的工地），她还补充说，自己的「秘密据点」就在深处…只是「家族」眼线密布，两人得偷偷溜进去才行。<br>通向深处的道路扑朔迷离，恐怕你得开动脑筋，活用梦境的性质才能继续前进。|匹诺康尼-筑梦边境}},content,流萤向你解释了此处是为何地
583,:{{颜色|描述|启动「筑梦遥眼」}},default,
584,*流萤：这次构造有些复杂了…得好好思考一下。,content,流萤
585,----,default,
586,*流萤：不知道这个状态下，还能不能操作飘浮的筑材……,content,流萤
587,----,default,
588,:{{颜色|描述|回收「筑梦遥眼」抵达对岸}},default,
589,*流萤：家族从银河招揽了许多艺术家、建筑师、学者…组成「筑梦师」团队，编织匹诺康尼的美梦。,content,流萤
590,*流萤：这里是游客不会踏足的拓荒地，所以不像市中心那样热闹…但我很喜欢这种僻静的气氛。,content,流萤
591,----,default,
592,:{{颜色|描述|利用「筑梦遥眼」再次跨越高楼}},default,
593,*流萤：一眨眼的工夫，就轻轻从那栋楼到了这栋楼…在现实里，这是不可能发生的事。,content,流萤
594,----,default,
595,:{{颜色|灰|你们面前再次出现了筑梦拼图…}},default,
596,*流萤：老样子——你已经很擅长了，对吧？,content,流萤
597,:{{颜色|灰|调查筑梦拼图后碎片逃走了…}},default,
598,,default,
599,=== 找到第一块拼图碎片 ===,default,
600,*筑梦师：可恶…到底是哪里出了问题？,content,筑梦师
601,*筑梦师：是我太久没喝苏乐达了吗，还是因为连加了两个月的班——怎么偏偏今天没灵感了呢？,content,筑梦师
602,{{剧情选项,default,
603,|选项1=你看起来很困扰…,option,开拓者
604,|选项2=能把拼图碎片给我吗？,option,开拓者
605,|选项3=朋友，别卷了。,option,开拓者
606,}},default,
607,*筑梦师：…什么人？！,content,筑梦师
608,*筑梦师：哪来的游客…我不管你们怎么溜进来的，现在别烦我——要是我没法按时交付，准没你们好果子吃！,content,筑梦师
609,:看来你得想办法让这位筑梦师{{颜色|描述1|振作}}起来了。,default,
610,{{剧情选项,default,
611,|选项1=尝试洞察他的内心。,option,开拓者
612,|图标1=钟表把戏,default,
613,|选项2=不打扰你了。,option,开拓者
614,|图标2=退出,default,
615,|剧情2=*筑梦师：一边去一边去，让我一个人静静！,branch_content,筑梦师
616,}},default,
617,----,default,
618,*钟表小子：咦？这个人的{{颜色|描述|「情绪齿轮」}}不见啦，滴答！,content,钟表小子
619,*钟表小子：我们可以通过{{颜色|描述|「情绪汲取」}}，获得想要的齿轮。,content,钟表小子
620,*钟表小子：我感觉到附近就有齿轮存在，去找找看吧。,content,钟表小子
621,==== 从路人处获得筑梦师缺失的情绪齿轮 ====,default,
622,{{折叠|折叠=是|标题=待机文本|内容=,default,
623,'''窃喜的宾客'''：这个约会场合很棒吧？,content,窃喜的宾客
624,'''愉悦的宾客'''：真不愧是你！,content,愉悦的宾客
625,}},default,
626,:{{颜色|描述|汲取情绪}},default,
627,*窃喜的宾客：嘿嘿，你瞧，我没骗你吧——这个约会场合是不是很棒？你看嘛，这周围的景色是不是很迷人？,content,窃喜的宾客
628,*愉悦的宾客：真不愧是你，好点子真多！这里的视野真好，整个黄金的时刻都尽收眼底……,content,愉悦的宾客
629,*愉悦的宾客：…不过咱们一会儿该怎么离开呢？不会又要爬一次通风管道吧？,content,愉悦的宾客
630,*窃喜的宾客：呃，这个…嗐，总会有办法的！先别想那么多了，还是先享受当下吧！,content,窃喜的宾客
631,:{{颜色|描述|获得物品{{图标|「欢欣」齿轮}}}},default,
632,,default,
633,==== 补全筑梦师的心绪表盘 ====,default,
634,*筑梦师：可恶…到底是哪里出了问题？,content,筑梦师
635,:看来你得想办法让这位筑梦师{{颜色|描述1|振作}}起来了。,default,
636,{{剧情选项,default,
637,|选项1=尝试洞察他的内心。,option,开拓者
638,|图标1=钟表把戏,default,
639,|选项2=不打扰你了。,option,开拓者
640,|图标2=退出,default,
641,|剧情2=*筑梦师：一边去一边去，让我一个人静静！,branch_content,筑梦师
642,}},default,
643,----,default,
644,:{{颜色|描述|提交{{图标|「欢欣」齿轮}}解锁心绪表盘}},default,
645,*筑梦师：哈，有了！一个绝妙的点子！让我找张纸记下来……,content,筑梦师
646,*筑梦师：…不行不行，等我蒙头睡一觉，醒来铁定又忘了。心动不如行动，干脆现在就把它复现出来！,content,筑梦师
647,*流萤：他自顾自走了…但留下了拼图碎片。,content,流萤
648,<center>{{图片放大|开拓任务-夜色名为温柔-拼图碎片.png|200px|500px}}</center>,default,
649,:{{颜色|描述|获得第一块拼图碎片}},default,
650,,default,
651,=== 找到第二块拼图碎片 ===,default,
652,:{{颜色|灰|你们看到一名镇守战利品的{{图标|惊梦剧团的圆幕先生}}}},default,
653,*流萤：另一枚碎片…是被它拿走了吗？,content,流萤
654,:{{颜色|描述|进入战斗并获胜}},default,
655,:{{颜色|描述|获得第二块拼图碎片}},default,
656,,default,
657,=== 利用梦境的特性构筑通路 ===,default,
658,:{{颜色|完成筑梦拼图}},default,
659,,default,
660,=== 继续跟随流萤，抵达筑梦边缘深处 ===,default,
661,*流萤：这一刻终于来了…每次到这儿，我都要卡好久。但终点也快到了。,content,流萤
662,----,default,
663,*流萤：这个地方，构造真的很复杂，每次经过都会头疼…记得不仅要启动，还得关闭筑梦遥眼几次才能通过。,content,流萤
664,,default,
665,=== 继续跟随流萤，抵达筑梦边缘深处 ===,default,
666,{{任务描述|流萤向你解释了此处是为何地：黄金时刻的边境，梦境的更深处，家族的建设改造地（换句话说，梦中的工地），她还补充说，自己的「秘密据点」就在深处…只是「家族」眼线密布，两人得偷偷溜进去才行。<br>跨越了重重阻碍，终点已经离你们不远了。只是路上有不少怪物盘踞，你们应当小心前进。|匹诺康尼-筑梦边境}},content,流萤向你解释了此处是为何地
667,*流萤：呼…总算搞定了。过了这里，后面就没什么阻碍了。,content,流萤
668,----,default,
669,:{{颜色|灰|{{图标|惊梦剧团的十七分熟}}和{{图标|惊梦剧团的气泡锂犬}}挡在了你们面前}},default,
670,*流萤：呃，我记得这里上次还没有看守的…是我出入太多引起注意了？,content,流萤
671,*流萤：…好像绕不开，只能把它们敲晕了……,content,流萤
672,{{剧情选项,default,
673,|选项1=我准备好了。,option,开拓者
674,|选项2=这根球棒终于有用了。,option,开拓者
675,}},default,
676,*流萤：那，我们上吧——把它们赶跑！,content,流萤
677,:{{颜色|描述|进入战斗并获胜}},default,
678,,default,
679,=== 继续跟随流萤，抵达筑梦边缘深处 ===,default,
680,{{任务描述|流萤向你解释了此处是为何地：黄金时刻的边境，梦境的更深处，家族的建设改造地（换句话说，梦中的工地），她还补充说，自己的「秘密据点」就在深处…只是「家族」眼线密布，两人得偷偷溜进去才行。<br>你们成功跨越了此行必经的一切阻碍，可喜可贺——终点就在前方不远处。|匹诺康尼-筑梦边境}},content,流萤向你解释了此处是为何地
681,*流萤：到了到了——就是这里！,content,流萤
682,----,default,
683,:{{颜色|灰|你跟随流萤登上阶梯…}},default,
684,*开拓者：（…歌声？是从哪里传来的？）,content,开拓者
685,----,default,
686,:{{颜色|灰|你们来到了天台上，夜空中流星划过，远处的地平线透露出一缕阳光…}},default,
687,*流萤：你听过这首歌吗，《使一颗心免于哀伤》，那位知更鸟的作品。谐乐大典在即，梦境中偶尔也会奏响她的音乐。,content,流萤
688,*流萤：这里是离梦中的天空最近的地方，远离城市的喧嚣，也没有筑梦师的争吵。可以不被任何人打扰，感受当下——当下的风景，人，还有梦……,content,流萤
689,*流萤：多美啊…时光永远停驻在这黄金的时刻，一场金色的梦。酒馆的愚者和忆庭的忆者，流浪的游侠和公司的使节，星穹列车的无名客…和我。,content,流萤
690,*流萤：所有人在这里平等地睡去，无论缘由，尽管我们确实各怀目的……,content,流萤
691,*流萤：……,content,流萤
692,*流萤：…对不起，开拓者，我的确是一个「偷渡犯」。,content,流萤
693,{{剧情选项,default,
694,|选项1=我知道。,option,开拓者
695,|剧情1=*流萤：果然瞒不住你呀。,branch_content,流萤
696,|选项2=我没想到…,option,开拓者
697,|剧情2=*流萤：我觉得应该告诉你。,branch_content,流萤
698,}},default,
699,*流萤：我的故乡在很久以前就毁灭了，也许是军团干的，也可能是虫群…我是个星际难民，就和匹诺康尼的许多「本地人」一样。,content,流萤
700,*流萤：「同谐」包容所有的人，也包括那些远道而来的漂泊者。家族接纳他们，但他们…终究不属于这里。,content,流萤
701,*流萤：在这座金碧辉煌的大都会中，有些人的梦名为匹诺康尼，而有些人的梦…却和现实无异，尽管每一个来到这里的普通人，最初都怀抱着相同的目的。,content,流萤
702,*流萤：我也一样。现实里的我有着求而不得的愿望——它太过强烈，因此我诉诸梦境……,content,流萤
703,{{剧情选项,default,
704,|选项1=我能够理解。,option,开拓者
705,|选项2=是什么愿望？,option,开拓者
706,|选项3=不能逃避现实。,option,开拓者
707,}},default,
708,*流萤：…「失熵症」。你听说过这个词吗？,content,流萤
709,*流萤：是一种奇怪的现象。罹患这种病症的人，物理结构会陷入不可逆的慢性解离。这意味着你正在慢慢消失，而这种「消失」在旁人眼中甚至难以察觉——,content,流萤
710,*流萤：你依旧能跑、能跳、能和他人交流。一切看起来都那么正常，只不过你总是比别人慢一点点……,content,流萤
711,*流萤：…然后越来越慢、越来越慢，直到自己和整个世界的轮廓都变得模糊不清。你分不清现实和梦境，因为它们变得同样破碎。,content,流萤
712,*流萤：所以，我该如何拒绝呢…你能想象吗？在这场梦里，我竟然可以…可以不用待在冰冷的「医疗舱」里……,content,流萤
713,*流萤：我可以将医生的话抛在脑后，用我自己的身体，随心所欲地去听、去看、去触碰、去思考、去领会。尽管这个世界并不真实，但这感受却无比珍贵……,content,流萤
714,*流萤：…就像此时此刻。,content,流萤
715,*流萤：对不起。因为一些原因，有些事…我现在还不能向你全盘托出。但也有些事，我应该对你坦诚。,content,流萤
716,*流萤：「钟表匠的遗产」固然是我的所求，但我们未必要分道扬镳，走向对立，至少…我不希望这种事发生。,content,流萤
717,{{剧情选项,default,
718,|选项1=我也希望如此。,option,开拓者
719,|剧情1=*流萤：…谢谢你。,branch_content,流萤
720,|选项2=我无法给予承诺…,option,开拓者
721,|剧情2=*流萤：…没关系，谢谢你。,branch_content,流萤
722,|选项3=我不能信任一个有所隐瞒的人。,option,开拓者
723,|剧情3=*流萤：…我知道，没关系。,branch_content,流萤
724,|选项4=你究竟是谁？,option,开拓者
725,|剧情4=*流萤：我会告诉你的，但…不是现在。,branch_content,流萤
726,}},default,
727,*流萤：「我梦见一片焦土，一株破土而生的新蕊，它迎着朝阳绽放，向我低语呢喃。」,content,流萤
728,*流萤：还记得邀请函上的问题吗——生命因何而沉睡？,content,流萤
729,*流萤：你看，在这片梦想之地，一切都被允许，一切都有可能。不堪回首的过去像泡沫一样散去，不愿面对的明天永远也不会到来。,content,流萤
730,*流萤：人们为何选择沉睡？我想……,content,流萤
731,*流萤：是因为害怕从「梦」中醒来。,content,流萤
732,----,default,
733,*流萤：气氛突然变得好沉重，抱歉，不该这样的…让我想想，怎么活跃气氛比较好？,content,流萤
734,*流萤：对了——你在列车上有很多朋友。你们平时遇到这种状况，是怎么做的？,content,流萤
735,{{剧情选项,default,
736,|选项1=帕姆会用喷壶让我们冷静一下…,option,开拓者
737,|剧情1=*流萤：喷壶？这也太…直接了。,branch_content,流萤
738,*流萤：或许…我们还有其他选择？,content,流萤
739,|选项2=丹恒会一本正经地讲冷笑话…,option,开拓者
740,|剧情2=*流萤：讲笑话？啊，我…没什么幽默感……,branch_content,流萤
741,*流萤：也许…我们可以想想其他办法？,content,流萤
742,|选项3=姬子会给我们泡杯咖啡…,option,开拓者
743,|剧情3=*流萤：咖啡…当下好像也没有这个条件……,branch_content,流萤
744,*流萤：我们…应该还可以参考其他人的做法？,content,流萤
745,|选项4=杨叔会想办法转移话题…,option,开拓者
746,|剧情4=*流萤：我…我已经在想办法转移话题了……,branch_content,流萤
747,*流萤：…但我失败了。也许…你们还有其他办法？,content,流萤
748,}},default,
749,{{剧情选项|选项1=三月会拉着我们一起自拍…}},default,
750,*流萤：自拍，自拍…你说得对，我来这里好多次了，怎么没想到拍张照呢？,content,流萤
751,*流萤：不过对着自己一个人…总有些不习惯。要一起吗？就当是留个纪念。,content,流萤
752,{{剧情选项,default,
753,|选项1=好啊。,option,开拓者
754,|剧情1=*流萤：我有点怕镜头的，别笑话我哦。来…你拿着吧。,branch_content,流萤
755,:女孩将手机递给了你，眼神里满是期待。,default,
756,:你接过手机，呼出相机应用，切换摄像头。一气呵成。然后，你伸直胳膊，将手机拿远，确保取景框中能够容纳你们二人。,default,
757,*流萤：稍等，让我准备一下……,content,流萤
758,*流萤：…好了！开始吧。,content,流萤
759,*流萤：一……,content,流萤
760,*流萤：二……,content,流萤
761,*流萤：茄子——！,content,流萤
762,<tabber>,default,
763,星=,default,
764,<center>{{图片放大|开拓任务-夜色名为温柔-CG2.png|600px|1100px}}</center>,default,
765,|-|穹=,default,
766,<center>{{图片放大|开拓任务-夜色名为温柔-CG1.png|600px|1100px}}</center>,default,
767,</tabber>,default,
768,|选项2=不了。,option,开拓者
769,|剧情2=*流萤：…不行吗？,branch_content,流萤
770,{{剧情选项,default,
771,|选项1=开玩笑的，来吧。,option,开拓者
772,|剧情1=*流萤：我有点怕镜头的，别笑话我哦。来…你拿着吧。,branch_content,流萤
773,:女孩将手机递给了你，眼神里满是期待。,default,
774,:你接过手机，呼出相机应用，切换摄像头。一气呵成。然后，你伸直胳膊，将手机拿远，确保取景框中能够容纳你们二人。,default,
775,*流萤：稍等，让我准备一下……,content,流萤
776,*流萤：…好了！开始吧。,content,流萤
777,*流萤：一……,content,流萤
778,*流萤：二……,content,流萤
779,*流萤：茄子——！,content,流萤
780,<tabber>,default,
781,星=,default,
782,<center>{{图片放大|开拓任务-夜色名为温柔-CG2.png|600px|1100px}}</center>,default,
783,|-|穹=,default,
784,<center>{{图片放大|开拓任务-夜色名为温柔-CG1.png|600px|1100px}}</center>,default,
785,</tabber>,default,
786,|选项2=我不想这么做。,option,开拓者
787,|图标2=退出,default,
788,|剧情2=*流萤：嗯…好。,branch_content,流萤
789,}},default,
790,}},default,
791,----,default,
792,:{{颜色|描述|你收到了列车组的短信}},default,
793,{{角色对话|模板开始|星穹列车一家人}},default,
794,{{短信警告|姬子邀请开拓者、三月七、瓦尔特加入群聊}},default,
795,{{角色对话|左|姬子|文本|各位，玩得还开心吗}},default,
796,{{角色对话|左|三月七|文本|开心是开心}},default,
797,{{角色对话|左|三月七|文本|但总觉得哪里不对…}},default,
798,{{角色对话|左|三月七|文本|有种不真实的感觉，怪怪的，说不上来}},default,
799,{{短信选项,option,开拓者
800,|选项1=毕竟是在梦里,option,开拓者
801,|剧情1={{角色对话|右|开拓者|文本|毕竟是在梦里}},branch_content,
802,|选项2=调查有些进展,option,开拓者
803,|剧情2={{角色对话|右|开拓者|文本|调查有些进展}},branch_content,
804,}},default,
