line_number,content,category,character
343,*姬子：放心吧小三月，就是我本人，如假包换。,content,姬子
344,*布洛妮娅：您就是星穹列车的姬子女士？幸会，之前那场…战役，多亏了您出手援助，我们才能顺利得胜。,content,布洛妮娅
345,*布洛妮娅：要是能提前得知您前来的消息，筑城者肯定会以礼相迎。只是现在的情况特殊……,content,布洛妮娅
346,*姬子：不必为我解释太多，布洛妮娅小姐。我明白，你的城市正在面临空前的困境——我来到这里就是为了告知你事态的全貌。,content,姬子
347,{{剧情选项,default,
348,|选项1=姬子有解决的办法？,option,开拓者
349,|剧情1=*姬子：说是解决方案未免有些夸大其词，充其量只是提供一些额外的信息。,branch_content,姬子
350,*姬子：我相信，在了解了这些信息之后，你身为大守护者，肯定能做出更明智的决断。,content,姬子
351,|选项2=怎么不早点来呀！,option,开拓者
352,|剧情2=*姬子：领航员的事务可是很繁忙的，开拓者。你该庆幸我及时赶上了。,branch_content,姬子
353,*姬子：我有些话想传达给大守护者。掌握了这些额外的信息之后，你一定能做出更明智的决断。,content,姬子
354,}},default,
355,*布洛妮娅：信息…好。把您知道的都告诉我吧，姬子女士。,content,布洛妮娅
356,*姬子：我恰好认识一位朋友，她对托帕的身世有所了解。的确，因为故乡的遭遇，在她眼里，被公司兼并大概是存续贝洛伯格这方文明的唯一方式。,content,姬子
357,*姬子：但恐怕有一件事，她刻意未曾提及：并非所有接受了公司条件的世界都得到了拯救。,content,姬子
358,*布洛妮娅：您的意思是……,content,布洛妮娅
359,*姬子：「重建星球生态」——规模如此巨大的项目必然伴随着风险。,content,姬子
360,*姬子：我从朋友那里拿到了些数据：真正能在公司的技术扶持下重获生机的星球，数量占项目总数的63%。,content,姬子
361,*三月七：六成多的概率？听起来确实不怎么靠谱呀……,content,三月七
362,*姬子：当然，这里统计的是平均数据。托帕本人接手的项目，整体成功率在八成往上。她的业务能力无疑是最拔尖的那一档。,content,姬子
363,*姬子：我想传达的就是这些数字，这些「概率」。我觉得，只有把这些信息全都公开透明，对你来说才能算是公平。,content,姬子
364,*姬子：最后的最后，选择权还是在你手上，大守护者。,content,姬子
365,*布洛妮娅：原来如此…谢谢您，姬子女士。您的信息让我看清楚了这件事的本质。,content,布洛妮娅
366,*布洛妮娅：不管对方的承诺有多美好，这纸合同代表的都是一场赌局。作为领袖，我绝对不能因为相信星运，就代替全城民众签下卖身契。,content,布洛妮娅
367,*姬子：既然你已经下了决心，我也不必再佯装中立了。我认为你的选择是正确的，布洛妮娅。,content,姬子
368,*布洛妮娅：星穹列车的各位——我脑海里浮现了一个想法，但要实现它需要在场各位的协助。,content,布洛妮娅
369,*布洛妮娅：我需要花些时间动员城里的所有居民…然后还必须再和托帕见一次面。,content,布洛妮娅
370,*布洛妮娅：不管她现在在哪里、在做什么，我恳请你们替我找到她。如果公司还在试图霸占属于贝洛伯格的资产，我恳求各位阻止他们的行动。,content,布洛妮娅
371,*姬子：放心，我们会找到托帕的。对方是银河中一等一难缠的势力，所以这次我会和三月、开拓者一起行动。,content,姬子
372,*布洛妮娅：贝洛伯格不会出卖自己的未来。值得我们永远记住的，只有你们这些屡次在危难时刻伸出援手的朋友。,content,布洛妮娅
373,*布洛妮娅：各位，一路平安。,content,布洛妮娅
374,----,default,
375,{{角色对话|模板开始|布洛妮娅、杰帕德、开拓者等人的群聊}},default,
376,{{角色对话|左|布洛妮娅|文本|在这里说吧，杰帕德|是}},default,
377,{{角色对话|左|布洛妮娅|文本|把你之前的报告也分享给列车组的各位|是}},default,
378,{{角色对话|左|杰帕德|文本|是，布洛妮娅大人|是}},default,
379,{{短信选项,option,开拓者
380,|选项1=越详细越好。,option,开拓者
381,|剧情1={{角色对话|右|开拓者|文本|越详细越好。}},branch_content,
382,|选项2=你们起冲突了？,option,开拓者
383,|剧情2={{角色对话|右|开拓者|文本|你们起冲突了？}},branch_content,
384,}},default,
385,{{角色对话|左|杰帕德|文本|此前，大守护者命令我带领银鬃铁卫和自动机兵防线驻守在铆钉镇，阻止星际和平公司的渗透行为|是}},default,
386,{{角色对话|左|杰帕德|文本|防卫工作起初进展还算顺利，直到托帕本人出现。她似乎持有某种特殊的技术，在瞬间就夺取了我方所有机兵的控制权|是}},default,
387,{{角色对话|左|杰帕德|文本|托帕的目的地似乎是铆钉镇深处的某个区域——另外，史瓦罗不知为何也在和她一同行动|是}},default,
388,{{角色对话|左|三月七|文本|史瓦罗？！他又要和我们对着干了吗……|是}},default,
389,{{角色对话|左|布洛妮娅|文本|希望不是，直觉告诉我这背后有其它原因…但现在还没法确定|是}},default,
390,{{角色对话|左|姬子|文本|至少现在我们知道该去哪找托帕了|是}},default,
391,{{角色对话|左|姬子|文本|出发吧，三月，开拓者|是}},default,
392,{{角色对话|模板结束}},default,
393,*三月七：铆钉镇——杰帕德应该就在那里等我们，对吧？,content,三月七
394,*三月七：又要去老地方冒险了，我们走！,content,三月七
395,,default,
396,=== 和驻扎在磐岩镇的杰帕德谈谈 ===,default,
397,{{任务描述|开拓者的开拓日报：<br>姬子来了。合同没签，布洛妮娅自有妙计。必须找到托帕。|雅利洛-Ⅵ-磐岩镇}},content,开拓者的开拓日报
398,*杰帕德：大守护者已经将情况告知于我，让我协助列车组的各位找到托帕。,content,杰帕德
399,*杰帕德：准备好了就告诉我，我们一起进入铆钉镇。,content,杰帕德
400,{{剧情选项,default,
401,|选项1=准备好了。,option,开拓者
402,|剧情1=*杰帕德：不知道前方是否有公司的人阻拦，务必提高警惕。,branch_content,杰帕德
403,{{颜色|描述|进入拓境探游[[铆钉镇：追踪托帕]]}},content,铆钉镇
404,{{提示|蓝色|宽度=100%|根据杰帕德提供的线索，托帕似乎带着史瓦罗前往了铆钉镇深处的某地。为了帮布洛妮娅争取时间，你们必须争分夺秒，尽快找到托帕的去向。|介绍}},default,
405,|选项2=稍等一下。,option,开拓者
406,|图标2=退出,default,
407,|剧情2=*杰帕德：当然，准备工作务必要做周全。,branch_content,杰帕德
408,}},default,
409,----,default,
410,:{{颜色|描述|与此同时，托帕和史瓦罗一边…}},default,
411,*史瓦罗：就是这里。,content,史瓦罗
412,*托帕：唷…居然就在这个地方，真没想到。,content,托帕
413,*托帕：不过我可没看到什么机甲或者兵器啊？这四周都是结结实实的山岩，难道说……,content,托帕
414,*史瓦罗：没错。那些兵器就藏在高耸的岩壁之中。,content,史瓦罗
415,*托帕：怪不得！怪不得我们上哪都找不到所谓的「兵工厂」——,content,托帕
416,*托帕：——等等，你刚才说，那些兵器一直都被藏在这里？也就是说…雅利洛-Ⅵ的筑城者和军团大战的时候，压根没用上这些兵器？,content,托帕
417,*史瓦罗：这些机兵自建成以来就从未离开过这里。公司于七百多年前撤离这颗星球以后，再也无人知晓该如何启动这批兵器。,content,史瓦罗
418,*史瓦罗：根据公司留下的设计蓝图，筑城者们建造出了第一批仿制品机兵。但在阿丽萨•兰德率领的抵抗军中，主力仍是血肉之躯的人类。,content,史瓦罗
419,*托帕：…喔，原来如此。有关这个世界的传说越来越引人入胜了。,content,托帕
420,*史瓦罗：我想向你提出一个问题，托帕。,content,史瓦罗
421,*托帕：嗯？这么大个机器人，别表现得这么拘谨嘛~问就是了。,content,托帕
422,*史瓦罗：「如果没有公司的介入，这个世界将走入末路」——对于这个结论，你是否深信不疑？,content,史瓦罗
423,*托帕：……,content,托帕
424,*托帕：我信。来这之前，我翻阅了无数个案例，得出了一致的结论：凡是受到过「星核」侵扰的世界，最后没有任何一个能够逃离消亡的命运。,content,托帕
425,*托帕：哪怕得到了星穹列车的帮助，哪怕表面看起来一片向好…这些都只是临时的喘息窗口。,content,托帕
426,*托帕：「长线的危机通常潜伏在繁荣的表面之下，一般人根本无从察觉。」,content,托帕
427,*史瓦罗：了解。,content,史瓦罗
428,*托帕：…「了解」？这就完了？你不打算发表下自己的看法？,content,托帕
429,*史瓦罗：情感读数表明，你的回答真诚且准确。我想要确认的只有此事。,content,史瓦罗
430,*史瓦罗：关于这个星球的未来，我持有与你不同的意见。但我的意见并无重要性，因为我是工具，而非决策者。,content,史瓦罗
431,*托帕：…呵，有趣的家伙。要是我的同事都跟你一样有自知之明就好了~,content,托帕
432,*托帕：走吧，账账——我们下去仔细评估一下。,content,托帕
433,----,default,
434,:{{颜色|描述|另一边，你们和杰帕德交换信息}},default,
435,*杰帕德：托帕离开铆钉镇之后便不知了去向，她的部下随后涌入，占领了这里。,content,杰帕德
436,*姬子：「公司」的士兵装备精良，和他们正面起冲突恐怕不太明智。你有什么办法吗，戍卫官？,content,姬子
437,*杰帕德：姬子小姐所言正是。为了能尽量隐蔽行踪，我们准备启用「潜爆机兵」。,content,杰帕德
438,*三月七：潜爆…机兵？,content,三月七
439,*杰帕德：具体的操作细节我会稍后解释，先前进吧。,content,杰帕德
440,,default,
441,=== 顺着镇上小路寻找托帕 ===,default,
442,*三月七：看，下面是公司的人！,content,三月七
443,*杰帕德：各位，请尽量保持安静，不要惊动敌人。,content,杰帕德
444,*杰帕德：该到「潜爆机兵」登场了。,content,杰帕德
445,,default,
446,=== 操纵「潜爆机兵」清除障碍 ===,default,
447,{{任务描述|开拓者的开拓日报：<br>不能跟公司的喽啰硬碰硬。杰帕德有妙招。启动「潜爆机兵」吧。|雅利洛-Ⅵ-}},content,开拓者的开拓日报
448,{{折叠|标题=额外对话（试图与敌人正面交锋）|内容=,default,
449,*三月七：开拓者，你要去哪？回来回来！,content,三月七
450,*杰帕德：我明白，你心中战斗的欲望正在高涨…但这次还是用「潜爆机兵」解决问题吧。,content,杰帕德
451,|折叠=是}},default,
452,*杰帕德：准备好了吗，开拓者？操作「潜爆机兵」，排除公司的威胁吧。,content,杰帕德
453,{{剧情选项|选项1=准备好了。}},default,
454,*杰帕德：记住，要尽量保证机兵不被敌人发现——行动越隐蔽，成功率越高。,content,杰帕德
455,{{折叠|标题=额外对话（任务失败）|内容=,default,
456,*三月七：糟糕，被他们识破了……,content,三月七
457,*杰帕德：没关系，再试一次。我们准备了很多备用的「潜爆机兵」。,content,杰帕德
458,|折叠=是}},default,
459,,default,
460,=== 继续顺着镇上小路寻找托帕 ===,default,
461,{{任务描述|开拓者的开拓日报：<br>姬子来了。合同没签，布洛妮娅自有妙计。必须找到托帕。|雅利洛-Ⅵ-铆钉镇}},content,开拓者的开拓日报
462,*三月七：哇！「嘭」的一下就把他们炸晕了，效率真高！,content,三月七
463,*杰帕德：若非迫不得已，我们也不想用这种手段。,content,杰帕德
464,*三月七：你们铁卫还真是正直……,content,三月七
465,----,default,
466,*姬子：那种制式的机器人，我以前见过。是公司执行外勤的「小组长」。,content,姬子
467,*杰帕德：嗯，它的外观和「灰熊」类似，但武器更先进，装甲也更坚硬。,content,杰帕德
468,*杰帕德：希望「潜爆机兵」的攻击能对它奏效。开拓者，准备好了就告诉我吧。,content,杰帕德
469,,default,
470,=== 操纵「潜爆机兵」清除障碍 ===,default,
471,{{任务描述|开拓者的开拓日报：<br>不能跟公司的喽啰硬碰硬。杰帕德有妙招。启动「潜爆机兵」吧。|雅利洛-Ⅵ-}},content,开拓者的开拓日报
472,*杰帕德：准备好了吗，开拓者？操作「潜爆机兵」，排除公司的威胁吧。,content,杰帕德
473,{{剧情选项|选项1=准备好了。}},default,
474,*杰帕德：记住，要尽量保证机兵不被敌人发现——行动越隐蔽，成功率越高。,content,杰帕德
475,,default,
476,=== 顺着镇上小路前往托帕所在之地 ===,default,
477,{{任务描述|开拓者的开拓日报：<br>姬子来了。合同没签，布洛妮娅自有妙计。必须找到托帕。|雅利洛-Ⅵ-铆钉镇}},content,开拓者的开拓日报
478,*三月七：好耶！这下道路都畅通啦。,content,三月七
479,*杰帕德：实话说，我也没想到威力会这么大…还好一切顺利。,content,杰帕德
480,----,default,
481,*杰帕德：托帕就是顺着这条路离开了铆钉镇。,content,杰帕德
482,*姬子：走吧，我们去找到她，告诉她布洛妮娅的决定。,content,姬子
483,*三月七：如果有必要的话…软硬兼施！,content,三月七
484,,default,
485,=== 找到托帕，和她对峙 ===,default,
486,{{任务描述|开拓者的开拓日报：<br>发现一个怪地方，以前没来过。托帕就在这里。<br>不管她在计划什么，必须阻止。<br>帕姆注：「怪地方」是什么地方？好歹描述一下啊帕！|雅利洛-Ⅵ-旧武器试验场}},content,开拓者的开拓日报
487,:{{颜色|描述|你们看到了史瓦罗……}},default,
488,*三月七：史瓦罗先生！你还好吗？托帕和公司的人没把你怎么样吧？,content,三月七
489,*史瓦罗：你们到了，外来者。系统功能一切正常，我并未与公司的使者起冲突。,content,史瓦罗
490,{{剧情选项|选项1=还以为又要和你当对手了。}},default,
491,*史瓦罗：那会是最坏的情况。,content,史瓦罗
492,*史瓦罗：托帕就在前方。她本可以用手段强制我服从命令，但却并未如此行事。,content,史瓦罗
493,*史瓦罗：于她看来，将贝洛伯格并入公司是唯一的「存护」之道。我虽持有不同观点，但以现有的算力难以找到反驳的证据。,content,史瓦罗
494,*史瓦罗：尽管几率很低，我仍然希望你们能够避免冲突局面。,content,史瓦罗
495,*三月七：「几率很低」——史瓦罗先生都这么说了……,content,三月七
496,*姬子：不必慌张，三月。列车组从不提倡冲突，可一旦快进到刀兵相向的场面，我们也从不胆怯。一路都是这么过来的，不是吗？,content,姬子
497,*三月七：的确，姬子说得对。不管结果如何，我们只要做到问心无愧就够了！,content,三月七
498,----,default,
499,*三月七：托帕来到这里，是为了找什么东西吗？,content,三月七
500,*姬子：有可能。这个世界的地下藏着不少秘密。,content,姬子
501,----,default,
502,:{{颜色|描述|你们终于见到了托帕…}},default,
503,*托帕：终于来啦~我还以为你们要赶不上了呢。,content,托帕
504,*托帕：咦？三月小姐身边这位女士…总觉得有些眼熟？,content,托帕
505,*姬子：幸会，托帕小姐。我是姬子，星穹列车的领航员。,content,姬子
506,*托帕：哦哦，我想起来了，您就是那位赫赫有名的姬子女士！我有几位同事对您崇拜极了，做梦都想和您聊上两句！,content,托帕
507,{{剧情选项,default,
508,|选项1=原来姬子这么出名？,option,开拓者
509,|剧情1=*托帕：那当然啦~「无名客」的名气可大啦，毕竟你们追随的是大名鼎鼎的阿基维利嘛。,branch_content,托帕
510,|选项2=我有粉丝吗？,option,开拓者
511,|剧情2=*托帕：会有的，以后会有的~可别低估了「无名客」在星系间的名气呀，毕竟你们追随的是大名鼎鼎的阿基维利嘛。,branch_content,托帕
512,}},default,
513,*姬子：你们之间的交流如此融洽，我很高兴。托帕小姐，听你打招呼的语气，现在的状况你应该很清楚吧？,content,姬子
514,*托帕：当然~死线已经过了，但布洛妮娅还没有在合同上签字。这背后的阻力，稍微动动脑筋就能猜到了。,content,托帕
515,*姬子：请别误会，我们无意与公司和董事会作对。只是恰巧，雅利洛-Ⅵ这颗星球上有我们珍视的朋友，以及朋友的朋友。,content,姬子
516,*姬子：什么也不做、不说，就这么眼睁睁地看着他们签下不平等的合约——那不是「无名客」的作风。,content,姬子
517,*三月七：那个…姬子，我们是不是该试着跟她谈判来着？这么聊下去的话……,content,三月七
518,*姬子：不必费那个心了，三月。她十分钟前就决定好要怎么做了。,content,姬子
519,*托帕：不愧是列车组的头号人物，真是过人的洞察力！,content,托帕
520,*托帕：说得没错~很多时候，立场不同不代表谁对、谁错——但为了让工作能够推进下去、不陷入停滞的局面，往往只有一个办法……,content,托帕
521,*三月七：欸？怎…怎么了？,content,三月七
522,*托帕：…上面的回复，审批通过了。,content,托帕
523,{{剧情选项,default,
524,|选项1=审批？什么审批？,option,开拓者
525,|剧情1=*托帕：怎么了，对我的工作流程这么好奇？,branch_content,托帕
526,|选项2=你的请假申请？,option,开拓者
527,|剧情2=*托帕：哈哈哈，当然不是！,branch_content,托帕
528,}},default,
529,*托帕：这么想知道的话，就告诉你们吧——,content,托帕
530,*托帕：——请求允许对星穹列车成员发动特攻的申请，已经得到批复了！,content,托帕
531,{{折叠|标题=过场动画|内容=,default,
532,*托帕：在职场路上畅通无阻的秘诀…,content,托帕
533,*托帕：…就是时刻准备好扭转不利的局面。,content,托帕
534,*托帕：去吧，账账！,content,托帕
535,*托帕：由我负责的项目——容不得闪失！,content,托帕
536,|折叠=否}},default,
537,:{{颜色|描述|进入战斗，击败所有公司员工}},default,
538,*托帕：几位，真不愧是星穹列车的王牌！实在是精彩！,content,托帕
539,*托帕：热身就到这儿吧？接下来该轮到我——,content,托帕
540,*布洛妮娅：停下——请都停下！各位，请放下你们手里的武器！,content,布洛妮娅
541,*三月七：布、布洛妮娅，你可算来了！再慢两步的话，场面真要控制不住了！,content,三月七
542,*托帕：大守护者小姐？我刚刚还在想，你应该不会只把列车组推到我面前，自己缩在后面等结果吧…这可不像你的为人啊。,content,托帕
543,*布洛妮娅：当然不会。我之所以晚来一步，是因为手头有一件非常重要的事需要处理。,content,布洛妮娅
544,*托帕：…比*这件事*还重要？,content,托帕
545,*布洛妮娅：对。它的重要性，你大概一眼就能看出来…这句话的意思是，我想请你来帮忙评估我们目前的成果。,content,布洛妮娅
546,*托帕：…请我来？有意思。我还以为你已经下定决心要阻挠我开展工作了呢。,content,托帕
547,*布洛妮娅：我逐字逐句看过了你写的信，托帕小姐。我对你的童年经历深感同情。,content,布洛妮娅
548,*布洛妮娅：正因为你的家乡经历了和雅利洛-Ⅵ类似的劫难，所以我能理解你看问题的视角、还有你选择的立场。,content,布洛妮娅
549,*布洛妮娅：也正是出于这份共情，我至今还抱着一丝希望——即便经历了这些不愉快，我认为我们之间依旧可以达成共识…通过和平的方式。,content,布洛妮娅
550,*托帕：我得承认，和你沟通的过程总是很舒畅。我刚才的态度有些冒犯，请你见谅。,content,托帕
551,*托帕：既然话已经说到了这个份上，那我就跟你走一趟。但还是要给各位打好预防针…想改变上面的决定可不是什么易事。,content,托帕
552,*布洛妮娅：我明白。所以我打算一步一步来…先试着改变你的想法。,content,布洛妮娅
553,*布洛妮娅：列车组的各位，也请和我们一起来吧。,content,布洛妮娅
554,,default,
555,=== 前往残响回廊，看看布洛妮娅要将你们带去何处 ===,default,
556,{{任务描述|开拓者的开拓日报：<br>差点和托帕大打出手。好在布洛妮娅来阻止了。她说要带我们去个地方。好奇。|雅利洛-Ⅵ-残响回廊}},content,开拓者的开拓日报
557,*托帕：败落不堪啊，这片城区…你们之前来过？,content,托帕
558,*布洛妮娅：对。我们在这里结束了一切……,content,布洛妮娅
559,*姬子：…然后又重启了一切。,content,姬子
560,*布洛妮娅：没错。,content,布洛妮娅
561,----,default,
562,*布洛妮娅：凯尔，久等了。我们现在可以过去了吗？,content,布洛妮娅
563,*卫兵凯尔：报告——前方的道路已经畅通了，大守护者大人。您和同伴可以放心北上了。,content,卫兵凯尔
564,*布洛妮娅：太好了。各位，前方的山路有些崎岖，请当心脚下。,content,布洛妮娅
565,*布洛妮娅：…我们出发。,content,布洛妮娅
566,,default,
567,=== 顺着造物之柱的道路前进 ===,default,
568,{{任务描述|开拓者的开拓日报：<br>布洛妮娅带我们到了个新地方。比永冬岭还往北。想看看前面有什么。|雅利洛-Ⅵ-造物之柱}},content,开拓者的开拓日报
569,*三月七：这里是…这个地方，我们没来过耶！,content,三月七
570,*布洛妮娅：那是肯定，我们也是不久前才发现了这片区域。,content,布洛妮娅
571,*布洛妮娅：继续走吧，我想给各位看的东西就在前方。,content,布洛妮娅
572,{{折叠|标题=过场动画|内容=,default,
573,*托帕：喔…,content,托帕
574,*布洛妮娅：你看，,content,布洛妮娅
575,*布洛妮娅：贝洛伯格的人们还没有放弃……,content,布洛妮娅
576,*布洛妮娅：…我只想为他们争取一个机会。,content,布洛妮娅
577,|折叠=否}},default,
578,*布洛妮娅：三月，开拓者——那边支离破碎的大家伙，你们还有印象吧？,content,布洛妮娅
579,{{剧情选项,default,
580,|选项1=「造物引擎」…,option,开拓者
581,|剧情1=*布洛妮娅：没错，你记得真清楚。,branch_content,布洛妮娅
582,|选项2=是可可利亚的…,option,开拓者
583,|剧情2=*三月七：喂，那个是秘密啦，秘密！,branch_content,三月七
584,*布洛妮娅：这台机器的名字是「造物引擎」，回想起来了吗？,content,布洛妮娅
585,}},default,
586,*布洛妮娅：托帕小姐，我知道你之前做了很多调研工作——我想知道，你的资料里是否有关于「造物引擎」的记载？,content,布洛妮娅
587,*托帕：完全没有。所以我才觉得不可思议…这么庞大的工程，居然在战略投资部的调研报告里完全没有提及。,content,托帕
588,*布洛妮娅：我或许了解个中原因。「造物引擎」完全是由贝洛伯格人自己建造的，没有借助任何外来的技术。,content,布洛妮娅
589,*布洛妮娅：初代大守护者阿丽萨•兰德领导了这项工程。战士们在前线浴血奋战时，工程师们在后方夜以继日地设计、搭建……,content,布洛妮娅
590,*托帕：也就是说…「造物引擎」是由贝洛伯格人自主研发的战争兵器？,content,托帕
591,*布洛妮娅：是，但不完全是。,content,布洛妮娅
592,*布洛妮娅：的确，造物引擎在建成初期被投入过战斗，也在对抗军团的战役中立下了赫赫战功。,content,布洛妮娅
593,*布洛妮娅：但阿丽萨•兰德的目光比任何人所想的都要长远。在很长的一段时间里，这台机器的代号曾是「地质改造工程单元」。,content,布洛妮娅
594,*布洛妮娅：它被赋予的真正使命，是在驱逐所有企图侵害这个世界的敌人之后，帮助贝洛伯格人重建家园——让这个世界回归鼎盛时的模样。,content,布洛妮娅
595,*托帕：长线发展的理念…跨越了时间，也跨越了生命。那位兰德女士真是一位伟人。,content,托帕
596,*托帕：而我眼前的这位「兰德」…也不遑多让。,content,托帕
597,*布洛妮娅：谢谢你的认同，但我其实没做什么。,content,布洛妮娅
598,*布洛妮娅：我只是把贝洛伯格的人们集结在一起，并告诉他们，我们得来不易的自由再次面临着巨大的威胁。,content,布洛妮娅
599,*布洛妮娅：想要存护这份自由，我们就必须行动起来，向那些怀疑的眼光证明，我们有意愿、也有能力掌控自己的命运。,content,布洛妮娅
600,*布洛妮娅：动员的结果，你也看到了。贝洛伯格的孩子们已经做出了决定，他们想靠自己的双手「存护」这个家园。,content,布洛妮娅
601,*托帕：这么大的惊喜，真是无论如何都预料不到。,content,托帕
602,*托帕：……,content,托帕
603,*托帕：…我会为你们争取这个机会。我把你们的境遇和自己童年的经历混为了一谈，这是个重大的错误。,content,托帕
604,*托帕：我的故乡没有出现一位意志坚定的领导者，人们早早就放弃了自救的念头。而你们的文明竟然在风雪中坚持了700年之久…真令人钦佩。,content,托帕
605,*布洛妮娅：这么说，你愿意收回之前的决定？至于那笔债务，我们一定会想办法慢慢偿还。只是这需要时间……,content,布洛妮娅
606,*托帕：…很可惜，收并雅利洛-Ⅵ是得到公司高层点头的战略决策。即便我有意颠覆这个决定，想说服上面的人也非常困难。,content,托帕
607,*托帕：除非……,content,托帕
608,*姬子：放心吧，托帕小姐。我愿意代表星穹列车，押上全体「无名客」的名誉为这个世界担保。,content,姬子
609,*托帕：太好了！这样应该行得通。接下来的汇报流程，以及后续可能的追责……,content,托帕
610,*托帕：…就由我来承担吧。,content,托帕
611,{{折叠|标题=额外对话（三月七）|内容=,default,
612,*三月七：真不容易呀，能通过和平的方式解决问题真是太好了。,content,三月七
613,*三月七：话说回来…他们正在修的，莫非就是之前跟我们战斗过的那台大机器人？我有印象，你当时夺取了它的控制权，帮我们打赢了可可利亚！,content,三月七
614,{{剧情选项,default,
615,|选项1=不知道还能不能过「煦日节」…,option,开拓者
616,|剧情1=*三月七：对哦，我都快忘了！咱们原本只是想来体验节日气氛的……,branch_content,三月七
617,*三月七：城里的大家都在帮忙施工，庆典恐怕是办不起来了。不过往好处想，能和托帕小姐这样的公司高管搭上线，也算是不虚此行了吧？,content,三月七
618,|选项2=希望托帕的谈判能有好结果。,option,开拓者
619,|剧情2=*三月七：一定可以的！你不觉得吗？托帕小姐身上有种…唔，该怎么形容呢…有种势在必得的气质！,branch_content,三月七
620,*三月七：虽然这次下来没能体验到节日庆典的气氛，但是往好处想，能和托帕小姐这样的公司高管搭上线，也算是不虚此行了吧？,content,三月七
621,}},default,
622,|折叠=是}},default,
623,{{折叠|标题=额外对话（姬子）|内容=,default,
624,*姬子：开拓者，我早听你和三月夸奖过这位大守护者姑娘。但亲眼看到她的行动力和手段，还是让我感到惊讶。,content,姬子
625,*姬子：…同时我们也该庆幸，雅利洛-Ⅵ这个项目是由托帕小姐接手的。如果换做「战略投资部」的其他人，事情的进展恐怕会更…难以预料。,content,姬子
626,{{剧情选项,default,
627,|选项1=这是什么意思，姬子？,option,开拓者
628,|剧情1=*姬子：「战略投资部」集结了公司内部的精英，他们中的大部分手腕都非常…强硬。,branch_content,姬子
629,|选项2=我觉得托帕已经很强硬了。,option,开拓者
630,|剧情2=*姬子：那说明你对「战略投资部」这个部门还不太了解，开拓者。,branch_content,姬子
631,}},default,
632,*姬子：不过这个话题可以等你回列车再聊。你和小三月又经历了一段不可思议的旅程，最好还是先忘记这些杂事，饱饱地睡上一觉吧。,content,姬子
633,|折叠=是}},default,
634,,default,
635,=== 与布洛妮娅和托帕谈谈 ===,default,
636,{{任务描述|开拓者的开拓日报：<br>结局圆满。人人都有光明的未来。完美。<br>帕姆注：算了…我还是去看姬子的日报帕……|雅利洛-Ⅵ-造物之柱}},content,开拓者的开拓日报
637,*布洛妮娅：托帕小姐，你刚才说的追责……,content,布洛妮娅
638,*托帕：别担心，没什么我搞不定的~职级什么的都不重要，找到解决问题的最佳方案才是硬道理。,content,托帕
639,{{剧情选项,default,
640,|选项1=会扣工资吗？,option,开拓者
641,|剧情1=*托帕：扣就扣吧~反正我早就过了纯为挣钱而工作的那个阶段了。,branch_content,托帕
642,|选项2=不会被开除吧…,option,开拓者
643,|剧情2=*托帕：哈哈哈，怎么可能，最多降我一两个职级，再扣点奖金。别担心，我现在工作可不是纯为了赚钱~,branch_content,托帕
644,}},default,
645,*布洛妮娅：也辛苦你了，开拓者。真没想到会再次把你们卷进危机里…还差点导致列车跟公司之间的关系破裂。,content,布洛妮娅
646,*托帕：破裂？不至于不至于。况且这部分的主要责任也在我，怪我对下属管理不力。,content,托帕
647,{{剧情选项,default,
648,|选项1=希望你跟老板们多说我的好话！,option,开拓者
649,|剧情1=*托帕：…哦？看来你已经有未来的职业规划咯？,branch_content,托帕
650,*托帕：没问题，我对你的评价可是很高的，开拓者~,content,托帕
651,|选项2=听说有人经历了十七轮面试…,option,开拓者
652,|剧情2=*托帕：十七轮？哦~我大概知道你说的是谁了。,branch_content,托帕
653,*托帕：他那样的属于极端个例啦，正常的入职流程才不会拉那么长。,content,托帕
654,}},default,
655,*布洛妮娅：能和你们这样闲聊真是太好了。,content,布洛妮娅
656,*布洛妮娅：开拓者，你们这一路实在是辛苦，我给你们安排了歌德宾馆的房间，请务必在贝洛伯格好好恢复精神。,content,布洛妮娅
657,*布洛妮娅：托帕小姐，如果你需要一个舒适的地方落脚……,content,布洛妮娅
658,*托帕：不劳烦你啦，我这就准备回去汇报工作了。,content,托帕
659,*托帕：{{注音|开拓者，布洛妮娅小姐|二位}}——很高兴能跟你们建立联系。希望以后我们还有合作的机会…当然啦，合作方式肯定要换一种！,content,托帕
660,{{折叠|标题=额外对话（布洛妮娅）|内容=,default,
661,*布洛妮娅：开拓者，还请你们先去歌德宾馆休息吧。我和托帕小姐还要聊聊后续的事宜。,content,布洛妮娅
662,*布洛妮娅：这次没能让你们体会到节日的氛围，实在是遗憾…我保证，下次一定会尽力补偿各位。,content,布洛妮娅
663,|折叠=是}},default,
664,,default,
665,=== 去歌德宾馆好好睡上一觉 ===,default,
666,*三月七：话说回来，姬子是怎么知道这里发生的事的？,content,三月七
667,*姬子：时刻关切列车组成员的状态，本就是领航员的分内责任。,content,姬子
668,----,default,
669,:{{颜色|描述|你进入了熟悉的房间准备休息}},default,
670,*开拓者：（三月一直在期待的煦日节，看来这次也体验不上了啊……）,content,开拓者
671,*开拓者：（没想到这次又经历了…好困，该睡觉了……）,content,开拓者
672,----,default,
673,:{{颜色|描述|另一边，托帕正在接受公司的最新指示}},default,
