line_number,content,category,character
406,"|1||style=""text-align:left""|「是开拓者啊，你也是来考古的吗？这里应该是筑城者修建的避难所，用于抵御寒潮来临前的天灾…还有一些情报需要搜集——要跟我一起调查一下吗？」",default,
407,|-,default,
408,"|2||style=""text-align:left""|「避难所、古代遗物、特殊机兵…贝洛伯格的地底居然埋藏了这么多东西——开拓者，做好笔记，我们去更深的地方看看吧。」",default,
409,|-,default,
410,"|3||style=""text-align:left""|「开拓者，调查进展如何？不知道你有没有发现，遗迹中的敌人拥有一些特殊的能力，这应该是古代科技的影响…看来这里有着我们不曾了解的古代技术，开拓者，来继续帮我搜集这里的情报吧。」",default,
411,|-,default,
412,"|4||style=""text-align:left""|「这、这是『古代地髓能热切割锯刃』！还有『古代磁流聚能护盾』！以前只在资料里见过，没想到这里有这么多真品…咳，开拓者，把文物拿好，千万别弄丢了！」",default,
413,|-,default,
414,"|5||style=""text-align:left""|「从地髓的颜色来看，这里应该就是遗迹最深处了。情报显示，这里出现过古代的『原型机』，那可不是普通的机兵——开拓者，最后的考察要格外小心。」",default,
415,|-,default,
416,|rowspan=5|{{图标/角色|大|克拉拉}},default,
417,"|1||style=""text-align:left""|「原来开拓者大姐姐/大哥哥也在这里呀…这里有许多失控的机器人，虽然史瓦罗先生说这种故障很难修复，但也不能继续把大家丢在这里不管——大姐姐/大哥哥，一起帮帮大家吧。」",default,
418,|-,default,
419,"|2||style=""text-align:left""|「开拓者大姐姐/大哥哥，你没事吧？失控的机器人们一直在伤害其他人…虽然它们也很可怜，但克拉拉不能让这种事情继续下去了——大姐姐/大哥哥，请让克拉拉和史瓦罗先生也帮忙战斗吧。」",default,
420,|-,default,
421,"|3||style=""text-align:left""|「开拓者大姐姐/大哥哥，史瓦罗先生好像在这里发现了一些不得了的东西，所以不管有多危险，我们都要去更深的地方。大姐姐/大哥哥，带我们前进吧。」",default,
422,|-,default,
423,"|4||style=""text-align:left""|「开拓者大姐姐/大哥哥，史瓦罗先生说，这里似乎有与他同一型号的『原型机』。对史瓦罗先生来说，或许就是他的『家人』——大姐姐/大哥哥，我们去帮史瓦罗先生找找他的家人吧。」",default,
424,|-,default,
425,"|5||style=""text-align:left""|「开拓者大姐姐/大哥哥，史瓦罗先生的『家人』就在我们面前，但是…它已经完全失控了。为了大家的安全，史瓦罗先生决定要打倒它——大姐姐/大哥哥，克拉拉不想辜负史瓦罗先生的决心，请帮帮我们吧。」",default,
426,|-,default,
427,|rowspan=5|{{图标/角色|大|桑博}},default,
428,"|1||style=""text-align:left""|「哎，这不是开拓者吗？你也是来寻宝的？既然这么有缘，咱们就一块走吧——有我老桑博在，保你不会吃亏！」",default,
429,|-,default,
430,"|2||style=""text-align:left""|「开拓者，寻宝之旅怎么样了？要是没找到什么古代遗物，我也可以便宜卖给你几件，刚刚出土，货真价实，童叟无欺！」",default,
431,|-,default,
432,"|3||style=""text-align:left""|「喂，开拓者，你的寻宝方式也太浪费了！打败的机兵不要乱扔，捡回去修一修，涂上新漆，放到古代遗物市场上，老人小孩都爱买。走，让我老桑博教教你什么叫勤俭的寻宝者~」",default,
433,|-,default,
434,"|4||style=""text-align:left""|「开拓者，你看，这层的宝贝可真不少。要我老桑博带你找找好东西吗？都是兄弟/姐妹，带路费好商量~」",default,
435,|-,default,
436,"|5||style=""text-align:left""|「开拓者，我的大救星，总算是碰到你了！我刚准备收工回家，却被一台大机器人拦住了去路。唉，看来要想出去就必须干掉他了，我一个人肯定做不到——开拓者，老桑博的生意可就全靠你了！」",default,
437,|-,default,
438,|rowspan=5|{{图标/角色|大|虎克}},default,
439,"|1||style=""text-align:left""|「出口到底在哪呢…嗯？是荣誉队员！正好，来和虎克寻宝吧——跟紧点哦，可别迷路了！」",default,
440,|-,default,
441,"|2||style=""text-align:left""|「这个遗迹居然有这么多层，真气派啊——决定了！荣誉队员，快把坏家伙全都从这里赶出去，虎克要把这里变成鼹鼠党的新基地！」",default,
442,|-,default,
443,"|3||style=""text-align:left""|「呜，好黑啊…呜哇？！原、原来是荣誉队员！虎克刚刚可不是在害怕，只是还没适应未来的新基地！你来得正好，快替虎克打头阵！」",default,
444,|-,default,
445,"|4||style=""text-align:left""|「可恶，好重的箱子…嘿，荣誉队员！这是虎克千辛万苦找到的宝物，现在交给你保管了，帮虎克搬回去吧！」",default,
446,|-,default,
447,"|5||style=""text-align:left""|「荣誉队员——终于找到你了！有个和史瓦罗长得一样的家伙不让虎克出去，太可恶了！荣誉队员，快去让它见识一下鼹鼠党的厉害！」",default,
448,|},default,
449,===拾取物品===,default,
450,{|class=wikitable,default,
451,!物品名称!!物品效果,default,
452,|-,default,
453,|古代兵器||攻击加成：伤害提高+5%，持续伤害提高+4%,content,攻击加成
454,|-,default,
455,|古代防具||防御加成：伤害减免+1%,content,防御加成
456,|-,default,
457,|治疗物资||可以回复全队角色一定的生命值百分比,default,
458,|-,default,
459,|补给物资||可以恢复一定的耐力值,default,
460,|-,default,
461,|古代炸弹||可直接击败一格区域内的普通敌人,default,
462,|-,default,
463,|古代遗物||可以为单次战斗提供增益效果。达成遗物的挑战，还可以获取额外的奖励。,default,
464,|-,default,
465,|门卡||打开前往下一层的入口,default,
466,|},default,
467,===古代遗物===,default,
468,"{|class=wikitable style=""width:100%""",default,
469,"!style=""width:10%""|名称!!效果!!挑战目标!!挑战奖励",default,
470,|-,default,
471,"|style=""text-align:center""|{{图标|中|古代遗物•红|link=无}}<br>均衡电弧||对敌方全体造成等同于各自最大生命值50%的固定数值的伤害。||使用「古代遗物」{{颜色|描述2|消灭}}1名敌人||目标达成后，获得{{颜色|描述2|3}}个{{颜色|描述2|「古代炸弹」}}。",default,
472,|-,default,
473,"|style=""text-align:center""|{{图标|中|古代遗物•蓝|link=无}}<br>超频涡轮||使指定我方单体立即行动并获得{{颜色|描述2|【超频】}}，持续{{颜色|描述2|5}}回合。{{颜色|描述2|【超频】}}状态下的目标造成的伤害提高{{颜色|描述2|150%}}，速度提高{{颜色|描述2|100%}}。||使用「古代遗物」强化我方目标，强化状态下{{颜色|描述2|消灭}}1名敌人||目标达成后，恢复{{颜色|描述2|12}}点耐力值。",default,
474,|-,default,
475,"|style=""text-align:center""|{{图标|中|古代遗物•蓝|link=无}}<br>地髓熔炉||使我方全体能量恢复至各自的能量上限并获得{{颜色|描述2|【炽热】}}，持续{{颜色|描述2|3}}回合。{{颜色|描述2|【炽热】}}状态下的目标终结技造成的伤害提高{{颜色|描述2|100%}}、弱点击破效率提高{{颜色|描述2|150%}}。||使用「古代遗物」强化我方目标，强化状态下击破1名敌人{{颜色|描述2|弱点}}||目标达成后，自动解锁{{颜色|描述2|所有}}未探索的区域。",default,
476,|-,default,
477,"|style=""text-align:center""|{{图标|中|古代遗物•蓝|link=无}}<br>储能砖石||使我方全体获得{{颜色|描述2|【储能】}}，持续{{颜色|描述2|2}}回合。{{颜色|描述2|【储能】}}状态下的目标施放战技造成的伤害提高{{颜色|描述|150%}}，并使施放战技后的下一次行动提前100%。||使用「古代遗物」强化我方目标，强化状态下{{颜色|描述2|消灭}}1名敌人||目标达成后，获得{{颜色|描述2|3}}个{{颜色|描述|「古代兵器」}}。",default,
478,|-,default,
479,"|style=""text-align:center""|{{图标|中|古代遗物•紫|link=无}}<br>衰耗镭射||为指定敌方单体添加我方全体持有的所有属性弱点，并使其陷入{{颜色|描述2|【衰耗】}}。{{颜色|描述2|【衰耗】}}状态下的目标受到的击破伤害提高{{颜色|描述|500%}}，韧性受到的伤害提高{{颜色|描述2|100%}}。||使用「古代遗物」为敌方目标添加弱点，并击破其{{颜色|描述2|弱点}}||目标达成后，获得{{颜色|描述2|3}}个{{颜色|描述2|「古代防具」}}。",default,
480,|},default,
481,===敌人能力===,default,
482,"{|class=wikitable style=""width:100%""",default,
483,|-,default,
484,!colspan=2|'''敌人能力''',default,
485,|-,default,
486,!敌人!!能力,default,
487,|-,default,
488,|{{图标|小|普通•封锁能力|link=无}}普通•封锁能力||敌人出现时，会封锁周围的区域。,default,
489,|-,default,
490,|{{图标|小|精英•封锁能力|link=无}}精英•封锁能力||敌人出现时，会封锁周围的区域。,default,
491,|-,default,
492,|{{图标|小|首领•封锁能力|link=无}}首领•封锁能力||敌人出现时，会封锁周围的区域。,default,
493,,default,
494,|-,default,
495,|{{图标|小|普通•突袭能力|link=无}}普通•突袭能力||寻宝者每行动3次，敌人会发起一次进攻，扣除寻宝者5点耐力值。,default,
496,|-,default,
497,|{{图标|小|精英•突袭能力|link=无}}精英•突袭能力||寻宝者每行动9次，敌人会发起一次进攻，扣除寻宝者12点耐力值。,default,
498,|-,default,
499,|{{图标|小|首领•突袭能力|link=无}}首领•突袭能力||寻宝者每行动9次，敌人会发起一次进攻，扣除寻宝者12点耐力值。,default,
500,|-,default,
501,|{{图标|小|普通•召唤能力|link=无}}普通•召唤能力||寻宝者每行动4次，敌人会在空白的格子上召唤一个普通敌人。,default,
502,|-,default,
503,|{{图标|小|精英•成长能力|link=无}}精英•成长能力||寻宝者每行动3次，敌人会进行自我强化，至多强化10次。敌人出现时，会封锁周围的区域。,default,
504,|-,default,
505,|{{图标|小|首领•成长能力|link=无}}首领•成长能力||寻宝者每行动3次，敌人会进行自我强化，至多强化10次。敌人出现时，会封锁周围的区域。,default,
506,|-,default,
507,|{{图标|小|精英•镇守能力|link=无}}精英•镇守能力||敌人会根据周围尚未探索的区域数目进行自我强化，至多强化8次。击败敌人后，将掉落一张{{颜色|描述|「门卡」}}。,default,
508,|-,default,
509,|{{图标|小|首领•镇守能力|link=无}}首领•镇守能力||敌人会根据周围尚未探索的区域数目进行自我强化，至多强化8次。,default,
510,|-,default,
511,|{{图标|小|普通•支援能力|link=无}}普通•支援能力||敌人出现时，为周围显形的敌人施加强化效果。,default,
512,|-,default,
513,|{{图标|小|精英•支援能力|link=无}}精英•支援能力||敌人出现时，为周围显形的敌人施加强化效果。,default,
514,|-,default,
515,|{{图标|小|首领•支援能力|link=无}}首领•支援能力||敌人出现时，为周围显形的敌人施加强化效果。,default,
516,|-,default,
517,|{{图标|小|精英•藏宝能力|link=无}}精英•藏宝能力•炸弹||寻宝者总计行动9次后，扑满（毁灭扑满）将会逃跑。在战斗中击败扑满后，将掉落{{颜色|描述|「古代炸弹」}}。,default,
518,|-,default,
519,|{{图标|小|精英•藏宝能力|link=无}}精英•藏宝能力•物资||寻宝者总计行动9次后，扑满（丰饶扑满）将会逃跑。在战斗中击败扑满后，将随机掉落{{颜色|描述|「补给物资」}}或{{颜色|描述|「治疗物资」}}。,default,
520,|-,default,
521,|{{图标|小|精英•藏宝能力|link=无}}精英•藏宝能力•装备||寻宝者总计行动9次后，扑满（存护扑满）将会逃跑。在战斗中击败扑满后，将随机掉落一种{{颜色|描述|「古代装备」}}。,default,
522,|-,default,
523,|{{图标|小|精英•藏宝能力|link=无}}精英•藏宝能力•古代遗物||寻宝者总计行动9次后，扑满（序列扑满）将会逃跑。在战斗中击败扑满后，将随机掉落一种{{颜色|描述|「古代遗物」}}。,default,
524,|-,default,
525,|{{图标|小|精英•藏宝能力•门卡|link=无}}精英•藏宝能力•门卡||寻宝者总计行动5次后，扑满（次元扑满）将会逃跑。在战斗中击败扑满后，将掉落一张{{颜色|描述|「门卡」}}。,default,
526,|},default,
527,,default,
528,==活动奖励==,default,
529,===限时奖励===,default,
530,{{切换板|开始}},default,
531,{{切换板|默认显示|第一遗迹}},default,
532,{{切换板|默认折叠|第二遗迹}},default,
533,{{切换板|默认折叠|第三遗迹}},default,
534,{{切换板|默认折叠|第四遗迹}},default,
535,{{切换板|默认折叠|第五遗迹}},default,
536,{{切换板|显示内容}},default,
537,{|class=wikitable,default,
538,|+探宝奖励,default,
539,|-,default,
540,!条件!!奖励,default,
541,|-,default,
542,|完成第一遗迹浅层探索的第4层||{{图标|材料|星琼|80}}{{图标|材料|沉沦黑曜|2}}{{图标|材料|虚空黑曜|6}},default,
543,|-,default,
544,|完成第一遗迹浅层探索的第8层||{{图标|材料|星琼|80}}{{图标|材料|沉沦黑曜|2}}{{图标|材料|虚空黑曜|6}},default,
545,|-,default,
546,|完成第一遗迹深层探索的第2层||{{图标|材料|星琼|40}}{{图标|材料|漫游指南|8}}{{图标|材料|虚空黑曜|3}},default,
547,|-,default,
548,|完成第一遗迹浅层探索的第4层||{{图标|材料|遗器残骸|30}}{{图标|材料|漫游指南|4}}{{图标|材料|信用点|6000}},default,
549,|-,default,
550,|完成第一遗迹浅层探索的第6层||{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|6000}},default,
551,|},default,
552,{{切换板|内容结束}},default,
553,{{切换板|折叠内容}},default,
554,{|class=wikitable,default,
555,|+探宝奖励,default,
556,|-,default,
557,!条件!!奖励,default,
558,|-,default,
559,|完成第二遗迹浅层探索的第4层||{{图标|材料|星琼|80}}{{图标|材料|沉沦黑曜|2}}{{图标|材料|虚空黑曜|6}},default,
560,|-,default,
561,|完成第二遗迹浅层探索的第8层||{{图标|材料|星琼|80}}{{图标|材料|沉沦黑曜|2}}{{图标|材料|虚空黑曜|6}},default,
562,|-,default,
563,|完成第二遗迹深层探索的第2层||{{图标|材料|星琼|40}}{{图标|材料|漫游指南|8}}{{图标|材料|虚空黑曜|3}},default,
564,|-,default,
565,|完成第二遗迹浅层探索的第4层||{{图标|材料|遗器残骸|30}}{{图标|材料|漫游指南|4}}{{图标|材料|信用点|6000}},default,
566,|-,default,
567,|完成第二遗迹浅层探索的第6层||{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|6000}},default,
568,|},default,
569,{{切换板|内容结束}},default,
570,{{切换板|折叠内容}},default,
571,{|class=wikitable,default,
572,|+探宝奖励,default,
573,|-,default,
574,!条件!!奖励,default,
575,|-,default,
576,|完成第三遗迹浅层探索的第4层||{{图标|材料|星琼|80}}{{图标|材料|沉沦黑曜|2}}{{图标|材料|虚空黑曜|6}},default,
577,|-,default,
578,|完成第三遗迹浅层探索的第8层||{{图标|材料|星琼|80}}{{图标|材料|沉沦黑曜|2}}{{图标|材料|虚空黑曜|6}},default,
579,|-,default,
580,|完成第三遗迹深层探索的第2层||{{图标|材料|星琼|40}}{{图标|材料|漫游指南|8}}{{图标|材料|虚空黑曜|3}},default,
581,|-,default,
582,|完成第三遗迹浅层探索的第4层||{{图标|材料|遗器残骸|30}}{{图标|材料|漫游指南|4}}{{图标|材料|信用点|6000}},default,
583,|-,default,
584,|完成第三遗迹浅层探索的第6层||{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|6000}},default,
585,|},default,
586,{{切换板|内容结束}},default,
587,{{切换板|折叠内容}},default,
588,{|class=wikitable,default,
589,|+探宝奖励,default,
590,|-,default,
591,!条件!!奖励,default,
592,|-,default,
593,|完成第四遗迹浅层探索的第4层||{{图标|材料|星琼|80}}{{图标|材料|沉沦黑曜|2}}{{图标|材料|虚空黑曜|6}},default,
594,|-,default,
595,|完成第四遗迹浅层探索的第8层||{{图标|材料|星琼|80}}{{图标|材料|沉沦黑曜|2}}{{图标|材料|虚空黑曜|6}},default,
596,|-,default,
597,|完成第四遗迹深层探索的第2层||{{图标|材料|星琼|40}}{{图标|材料|漫游指南|8}}{{图标|材料|虚空黑曜|3}},default,
598,|-,default,
599,|完成第四遗迹浅层探索的第4层||{{图标|材料|遗器残骸|30}}{{图标|材料|漫游指南|4}}{{图标|材料|信用点|6000}},default,
600,|-,default,
601,|完成第四遗迹浅层探索的第6层||{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|6000}},default,
602,|},default,
603,{{切换板|内容结束}},default,
604,{{切换板|折叠内容}},default,
605,{|class=wikitable,default,
606,|+探宝奖励,default,
607,|-,default,
608,!条件!!奖励,default,
609,|-,default,
610,|完成第五遗迹浅层探索的第4层,default,
611,|{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|80}}{{图标|材料|兔子在哪里？|1}},default,
612,|-,default,
613,|完成第五遗迹浅层探索的第8层,default,
614,|{{图标|材料|星琼|80}}{{图标|材料|沉沦黑曜|2}}{{图标|材料|虚空黑曜|6}},default,
615,|-,default,
616,|完成第五遗迹深层探索的第2层,default,
617,|{{图标|材料|星琼|40}}{{图标|材料|漫游指南|8}}{{图标|材料|虚空黑曜|3}},default,
618,|-,default,
619,|完成第五遗迹浅层探索的第4层,default,
620,|{{图标|材料|遗器残骸|30}}{{图标|材料|漫游指南|4}}{{图标|材料|信用点|6000}},default,
621,|-,default,
622,|完成第五遗迹浅层探索的第10层,default,
623,|{{图标|材料|遗器残骸|10}}{{图标|材料|信用点|6000}},default,
624,|},default,
625,{{切换板|内容结束}},default,
626,{{切换板|结束}},default,
627,{|class=wikitable width=100% style=text-align:center,default,
628,!完成所有遗迹深层探索的第2层,default,
629,|{{图标|材料|自塑尘脂|1}},default,
630,|-,default,
631,!任务「地城游记」奖励,default,
632,|{{图标|材料|信用点|50000}},default,
633,|},default,
634,===奖励总计===,default,
635,"{|class=wikitable style=""text-align:center""",default,
636,!限时奖励,default,
637,|{{图标|材料|自塑尘脂|1}}{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|1000}}{{图标|材料|遗器残骸|200}}{{图标|材料|兔子在哪里？|1}}{{图标|材料|漫游指南|60}}{{图标|材料|沉沦黑曜|18}}{{图标|材料|虚空黑曜|69}}{{图标|材料|信用点|650000}},default,
638,|},default,
639,==无名勋礼奖励==,default,
640,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
641,|{{图标|材料|无名客的经验|1400}},default,
642,| 在「地城探宝」中通关第五遗迹的浅层探索,default,
643,|-,default,
644,|{{图标|材料|无名客的经验|1400}},default,
645,| 在「地城探宝」中完成所有遗迹深层探索的第2层,default,
646,|},default,
