line_number,content,category,character
373,*镜流：初见他时，脑袋还高不过我的剑，却夸口要以百岁之身，学尽工造司万般匠艺。区区一只小狗，竟傲慢得和龙尊不相上下。,content,镜流
374,*镜流：我本瞧不上他那狷狂的个性，不料再度相遇时，他所造兵器已令匠人师傅望尘莫及，就连颁授给工造司之首的「百冶」头衔也被他摘得。,content,镜流
375,*镜流：可惜联盟不会让一介短生种接掌工造司。到头来，他也只得在我们这些异类身旁寻求温暖。,content,镜流
376,,default,
377,=== 追上先行一步的彦卿 ===,default,
378,*彦卿：大姐姐，你该不会是故意放水，让我先到的吧？,content,彦卿
379,*镜流：怎么会，是你剑术精进神速，我赶不上了。,content,镜流
380,*彦卿：那这一次，咱们是要祭拜那位短生种前辈吗？,content,彦卿
381,*镜流：偷听别人说话可不好唷。何况，我几时说过他已不在人世了？,content,镜流
382,*彦卿：以短生种的寿数，便是躲进休眠舱里也拖延不了太久。就算他还活着，怕如今也是个垂垂老人了。,content,彦卿
383,{{剧情选项,default,
384,|选项1=他还活着？,option,开拓者
385,|剧情1=*丹恒：应星…还活着？,branch_content,丹恒
386,*镜流：他当然还活着，但也许还不如死了。,content,镜流
387,|选项2=他成为了长生种？,option,开拓者
388,|剧情2=*丹恒：他转变成了长生种？,branch_content,丹恒
389,*镜流：猜的不错。命运就是这般爱开玩笑。,content,镜流
390,}},default,
391,*镜流：有些人纵然天慧耀眼、智光昭昭，却总在命运转折时，做出最愚笨的选择。,content,镜流
392,*镜流：聪明如他，竟妄想用那位丰饶令使的血肉，帮助饮月将阵亡入灭的挚友带回人世。,content,镜流
393,*镜流：他的愚行最终把自己变作了不死的怪物，魂消魄陨，堕为生前最鄙夷的恶孽——真是造化弄人啊……,content,镜流
394,*彦卿：你好像对这个老朋友毫无同情的意思啊。,content,彦卿
395,*镜流：我给了他重来一次的机会，这还算不上同情吗？,content,镜流
396,{{剧情选项|选项1=重来一次？}},default,
397,*丹恒：你对他做了什么？,content,丹恒
398,*镜流：以他的所作所为，本该永镇幽囚狱中。可我给了他另一种「自由」。,content,镜流
399,*镜流：我带走那具已成空壳的形骸，授他剑法，赐他百死，教他永远不忘前世业报。听说他重获新生后，还为自己取了个名字…,content,镜流
400,*镜流：时间消磨得差不多了，接下来，我们去丹鼎司吧。,content,镜流
401,----,default,
402,:{{颜色|描述|与此同时，鳞渊境深处，显龙大雩殿中…}},default,
403,*罗刹：…身为帝弓的追随者，将军必然见识过寰宇诸界遭受寿瘟荼毒的惨状。那些生灵或化作不死的魔物，或沦为献祭丰饶的羔羊。,content,罗刹
404,*罗刹：将军认为，该如何平息这一浩劫？,content,罗刹
405,*景元：联盟奉帝弓诰谕，除魔不止，为的正是有朝一日能铲除药师，令生死重回正轨。,content,景元
406,*罗刹：帝弓巡猎，云骑景从，不计牺牲讨魔守正，确实令人敬佩，可惜…却不免狭隘。,content,罗刹
407,*罗刹：正如我的力量来自「丰饶」，立场却与联盟一致——宇宙间要置药师于死地的，并非只有「巡猎」一方势力。,content,罗刹
408,*罗刹：苦于短生的顽疾，向往永生的良药，这是智慧生灵的常情。要断绝这些念想，就像要杀死一位星神，荒诞不堪，几近笑谈。,content,罗刹
409,*罗刹：所以，要彻底斩断药师的诅咒，便得从根源上另寻他法。,content,罗刹
410,*罗刹：令师得蒙天启，从魔阴中归来，又行遍诸界，已找到了解开这一死结的方法……,content,罗刹
411,*景元：我听着。,content,景元
412,*罗刹：抱歉，将军。看来下一步棋…要在「虚陵」落子了。,content,罗刹
413,*景元：果真如我所料，认罪伏法只是手段。利用「十王敕令」前往虚陵，直面六将军乃至元帅…这才是你们真正的目的。,content,景元
414,*景元：——而那「棺中之物」，正是为此准备的吧。,content,景元
415,*罗刹：将军，方才你也说过，此事由不得你我。联盟法度如此，不容更改。,content,罗刹
416,*景元：漂亮，漂亮，这步棋，下得精彩。,content,景元
417,*刃：你真的变了，景元。,content,刃
418,*刃：如今的你，竟会承认自己棋差一着。,content,刃
419,----,default,
420,:{{颜色|描述|与此同时……}},default,
421,:{{颜色|描述|你们来到了丹鼎司}},default,
422,*彦卿：丹鼎司已恢复了秩序，你来这儿干嘛？,content,彦卿
423,*镜流：我听说「衔药龙女」能医百病，也想像普通人一样，求医问药，看个门诊。,content,镜流
424,*镜流：不必心急，这里离鳞渊境不过一程之遥，你家将军交代的任务，快要结束了。,content,镜流
425,,default,
426,=== 与白露交谈 ===,default,
427,{{任务描述|缅怀既毕，你{{黑幕|丹恒}}跟随她前往鳞渊境，不知为何她兴起了寻医问药的念头。而在丹鼎司中，也许没人比那位龙女更有资格为罗浮前代剑首把脉看诊了。|仙舟「罗浮」-丹鼎司}},default,
428,*白露：这不是丹恒先生吗！真是稀客呀。该不是最近身体有什么贵恙？来来，这边请。,content,白露
429,{{剧情选项,default,
430,|选项1=我不是来看病的…,option,开拓者
431,|选项2=我身边这位想来问症。,option,开拓者
432,}},default,
433,*丹恒：白露小姐，来问诊的不是我，是我身边这位。,content,丹恒
434,*白露：喔？瞧你的样子，是想医好眼睛，还是别的什么病？,content,白露
435,*镜流：我双眼无碍，将它蒙上只是不愿睹物思旧，坠入心魔。我最近神思纷乱，时有夜梦惊悸，想请龙女大人瞧瞧，可有安神的法子。,content,镜流
436,*白露：自诉病征听起来…倒不像是归我管的。,content,白露
437,*白露：呸呸呸，是我多嘴啦，丹鼎司医士不挑病人。大姐姐，请您把手伸出来，咱们先从诊脉开始。待会再服下些透影虫，让我仔细瞧瞧。,content,白露
438,:{{颜色|描述|白露把脉片刻…}},default,
439,*白露：好、好冷的手！,content,白露
440,*白露：你且等等。丹恒先生，这边说话。,content,白露
441,----,default,
442,:{{颜色|描述|你和白露走到一旁}},default,
443,*白露：你带来的这位朋友「病」的可真奇怪。,content,白露
444,*白露：她的脉象几近于无。按常理说来，这意味着她……,content,白露
445,{{剧情选项,default,
446,|选项1=命不久矣。,option,开拓者
447,|剧情1=*丹恒：…代表命不久矣。,branch_content,丹恒
448,|选项2=无药可医。,option,开拓者
449,|剧情2=*丹恒：…代表无法医治。,branch_content,丹恒
450,}},default,
451,*白露：啊呸呸呸！请不要代替医士做出专业诊断。,content,白露
452,*白露：你的朋友情况却又不同，她表象体征栩栩如生，但抓住她的手诊脉时简直像是抓住了一块冰，丹腑和脉络间又像是暗河流转，搏动不休。{{黑幕|镜流的定分枪评分为0分，并可获得镜流专属成就}},content,白露
453,*白露：本小姐还真没遇到过这样的奇症，也许详加研究，可以录入医经。能带你朋友常来我这看诊吗？,content,白露
454,{{剧情选项,default,
455,|选项1=（委婉地拒绝）,option,开拓者
456,|剧情1=*丹恒：今天过后，她就要离开罗浮了。,branch_content,丹恒
457,*白露：可惜，多留几日，我兴许有眉目能医好她。,content,白露
458,|选项2=（直白地拒绝）,option,开拓者
459,|剧情2=*丹恒：她是重犯，此事由云骑和十王司说了算。,branch_content,丹恒
460,*白露：真是不可貌相，瞧她柔柔弱弱的样子，怎么会是…重犯？算了算了，不该本小姐知道的事情，不问便是。,content,白露
461,}},default,
462,*白露：唉，我尽力吧。接下来不管我要开什么药，她都得多喝热水才行。,content,白露
463,*白露：你跟我来。我开个还魂正气散的方子给她。用上这几味药材固然不能祛除乱象…等等，我那么大个药箱到哪儿去了？,content,白露
464,*白露：实在对不住，打从药王秘传被铲除后，司里的一切都乱了套。,content,白露
465,*白露：能不能麻烦本事高强的丹恒先生跟我走一遭，去把药取来。,content,白露
466,*镜流：想来龙女大人是有麻烦了？我也同去。,content,镜流
467,*白露：不不不，不麻烦了……,content,白露
468,,default,
469,=== 为白露找回药箱 ===,default,
470,*镜流：区区小事，不算麻烦。,content,镜流
471,*白露：哎…,content,白露
472,----,default,
473,:{{颜色|描述|你们跟随白露发现了偷走药箱的孽物}},default,
474,*白露：唔，药材的味道就在这附近了。,content,白露
475,*白露：哪来的坏东西，把我药箱还来！,content,白露
476,:{{颜色|描述|孽物见到你们后转身跑走}},default,
477,*白露：气死我了！四条腿撒的飞快…别让它逃了！,content,白露
478,----,default,
479,:{{颜色|描述|跟随孽物的你们看到了一只更大的孽物}},default,
480,*白露：呃欸欸欸！竟然还有个这么大的靠山！,content,白露
481,*白露：什么时候丹鼎司里连来看病的动物都这么多了？,content,白露
482,*丹恒：小心。,content,丹恒
483,*镜流：碍事的东西，我会为龙女顺手除去。我的剑寒凛冽，请站远些。,content,镜流
484,:{{颜色|描述|进入战斗}},default,
485,*白露：我算是明白你的手为什么这么冷了。,content,白露
486,*白露：这份寒意，绝不是血肉之躯能扛下的…,content,白露
487,:{{颜色|描述|击败孽物}},default,
488,*白露：好嘞，让我瞧瞧，安神草和壮气散都在。回去吧，可不能让病人久等。,content,白露
489,,default,
490,=== 与镜流交谈 ===,default,
491,*白露：真是抱歉，让您久等啦。我这方剂虽然不能药到病除，但养护元气，稳定心神还是能办到的。,content,白露
492,*镜流：不必了，就算龙女大人的医术通神，对长生种的宿命恐怕也是无可奈何吧？,content,镜流
493,*白露：魔阴身？可我瞧你也不像啊？最近罗浮遇到了大麻烦，我为不少受魔阴身困扰的患者看过诊。但这些人不是语无伦次、神智失常，就是躯壳变异、样貌可怕。,content,白露
494,*白露：我看你身上也没长出什么奇形怪状的东西嘛。,content,白露
495,*镜流：我做了一笔交易，侥幸苟延残命。虽然眼下尚有思考的余力，但有一件事我却很清楚，我的心识已到了极限。,content,镜流
496,*镜流：话虽如此…我还有许多未完成的夙愿，和尚未清偿的仇怨。,content,镜流
497,*白露：喔？你很明白自己的症结所在啊。心病的事情，我也帮不上忙。不过医经上说，熄心则安身。如果能忘掉过去的事情，这病症还有挽回的余地。,content,白露
498,*镜流：是吗？真遗憾。在所有的情绪中，仇恨最为强烈，我选择了它，握紧了它，用它来维持我的存在。,content,镜流
499,*镜流：我能握住的只剩下手中的剑和往日遗恨。如果连这些都放弃的话，我恐怕…会彻底堕入虚无。,content,镜流
500,*镜流：谢谢你的建言，龙女大人，能见你一面，胜过药石百倍。,content,镜流
501,*镜流：说起来，不知最近几日是否有缠着绷带的人前来求龙女大人看诊？,content,镜流
502,*白露：缠着绷带？这么宽泛的特征，我可说不上来。仙舟上每天都有数不胜数的伤患来丹鼎司就医，建木灾变之后，受伤的人更是多了不少。,content,白露
503,*镜流：我要问的那人身形高瘦，表情阴沉，一柄残破的剑从不离身。不知龙女大人有没有印象？,content,镜流
504,*白露：这样的人啊……今天就有一个！,content,白露
505,*白露：他一定是受了剑伤，身上的血气一嗅便知。只是那伤似乎也没什么打紧，因为那人看起来神色如常，最后走时连我开的药也没拿。,content,白露
506,*镜流：呵，也许他想索求的是另一种药方吧。,content,镜流
507,*镜流：如此一来，该到的人便都到了。走吧，去会会我们的老朋友。,content,镜流
508,----,default,
509,:{{颜色|描述|你们终于到了今日的目的地——鳞渊境}},default,
510,*镜流：将这个男人先带走吧，接下来的事情与他无关。,content,镜流
511,*景元：彦卿。,content,景元
512,:{{颜色|描述|彦卿将罗刹带走了，鳞渊境只剩下了你们四人…}},default,
513,*镜流：…这样，人便到齐了。没想到阔别数百年后，「云上五骁」还能再度聚首。,content,镜流
514,*镜流：如果我所记不差，七百年前，我们五人便是在这儿立下承诺，无论间关迢迢，都要相聚在此共饮一杯。,content,镜流
515,*镜流：可惜鳞渊空悬，世事蓬转。我们五人有的在世重生，有的求死不能，有的人沦为罪囚，而有的人…再也没法赴约了。彼此情谊也荡然无存。,content,镜流
516,*镜流：很快我将负枷受审，此去一别，也许是永别。所以我要在离开之前发出邀请，邀请各位在这初聚之地道别。,content,镜流
517,*镜流：「人有五名，代价有三。」,content,镜流
518,*镜流：祸首饮月，一意孤行，擅行化龙妙法起死回生，变化形骸，酿致大祸，有辱战士哀荣。,content,镜流
519,*镜流：从凶应星，狂悖骄慢，染指丰饶神使血肉，助饮月妄为，终至堕为不死孽物。,content,镜流
520,*镜流：…而罪人镜流，身犯魔阴，弑杀同袍，背弃盟谊。,content,镜流
521,*镜流：现在，该是我们付出代价的时候了。,content,镜流
522,*镜流：丹恒，你永远也无法逃离饮月，因为他是你的起点，他所犯的罪业将长伴你的前路，如影随形，直至入灭。,content,镜流
523,*镜流：「刃」…是个好名字。在没有尽头的余生里，你只能在杀与被杀间徘徊，求索自己的埋骨之地。若非如此，你便无法消解「应星」的悔恨。,content,镜流
524,*镜流：最后是我，我将面临联盟判令，背负永罚。而在此之后…还有更为惨重的「代价」在等待着我。,content,镜流
525,*镜流：唯有如此，那些当被铭记的痛苦…才不会逝去。,content,镜流
526,*镜流：「云上五骁」…该是彼此告别的时候了。,content,镜流
527,{{折叠|标题=额外对话（刃）|内容=,default,
528,:刃冷冷看向你。,default,
529,|折叠=是}},default,
530,,default,
531,=== 与镜流、景元交谈 ===,default,
532,{{任务描述|鳞渊境中，故旧重聚。正如景元所说「旧事重提犹如搅乱一潭浑水，徒然惹引不快」。但关于一个时代的过往恩怨，理当有人为之画上句点。|仙舟「罗浮」-鳞渊境}},default,
533,*镜流：没有酒，只有苦涩，这样的聚会真是令人一言难尽啊。,content,镜流
534,*镜流：该是送我启程去虚陵的时候了，景元。,content,镜流
535,*景元：联盟法度，不容更改…可惜，你们的下一站并非虚陵，而是「玉阙」。,content,景元
536,*景元：我将此事呈报元帅，怎料那位{{注音|「戎韬将军」|玉阙的爻光}}颇感兴趣，竟中道拦阻，设下「十方光映法界」，想先一步会会二位。,content,景元
537,*镜流：…景元，你还是老样子，总想挣扎着打破别人的布局。,content,镜流
538,*镜流：但是你我也好，云骑也罢，帝弓的将军们…都不过是神明弈局里的棋子，我已厌倦了走在被预设的命途之上。,content,镜流
539,*镜流：无妨，便陪你多走段路吧，但结局不会改变，我终会站在胜利的那一方。,content,镜流
540,*景元：那么这局对弈，我会奉陪到底。,content,景元
541,----,default,
542,:{{颜色|描述|在景元带着镜流离开之际，刃拦住了镜流…}},default,
543,*刃：等等！镜流，在你离开之前，你还欠我一份报酬。,content,刃
544,*镜流：我试过，除了在你身上多留些伤口，我帮不了你更多。,content,镜流
545,*镜流：你的不死身绝不是这么简单就能被打发的东西。以人间的剑杀不死神使的血肉，这一点，「命运的奴隶」应该告诉过你吧？,content,镜流
546,*刃：他说过。但你依然欠我这一剑。,content,刃
547,*镜流：我教你剑时就已说过啦。我不对全无生趣、引颈待戮的人动手——,content,镜流
548,*刃：——只有对手才能让你拔剑。,content,刃
549,*刃：镜流，我来奉还你的一剑之教。,content,刃
550,*镜流：珍惜此刻吧，我给你短暂一死的机会。,content,镜流
551,{{折叠|标题=过场动画|内容=,default,
552,*镜流：七百年前，我们在这儿也曾是如此……,content,镜流
553,*镜流：谈笑，比斗…意气风发，遥想未来。,content,镜流
554,*镜流：当时几位的样子，至今还在我眼前弥留不去，仿佛是昨夜的梦。,content,镜流
555,*镜流：我本以为这样快乐的日子能够和仙舟人的寿命般漫长，日复一日，循环无期。,content,镜流
556,*镜流：但…梦…,content,镜流
557,*镜流：终究会醒来，如云散去。,content,镜流
558,:{{颜色|描述|刃被镜流一击倒地……}},default,
559,|折叠=否}},default,
560,*刃：真是…熟悉的感觉……,content,刃
561,*刃：…像是回到了你教我剑术的第一日。,content,刃
562,*刃：你手执「应星」为你打造的剑器…一遍一遍挑刺、切割、洞穿，一遍又一遍……,content,刃
563,*刃：那些曾经降临在敌人身上的剑招，如今刻在这副可憎的躯壳上，而我只能看着自己的血肉不断抽动、愈合、复原……,content,刃
564,*刃：就像在问…「为何，为何要和饮月一起，造下这场恶孽？」,content,刃
565,*刃：我知道…你不期待我的回答……,content,刃
566,*刃：所以，当你直视我的眼睛时，我开口提问了。那是我问过自己千百遍，却没有答案的问题——,content,刃
567,*刃：为什么…为什么只有孽物能一遍遍卷土重来……,content,刃
568,*刃：为什么她这样的人却要被埋葬，被烧成灰烬，被人遗忘…为什么？！,content,刃
569,*刃：最后，你刺出穿心一击，把我和剑一起留在了那片枯冢。,content,刃
570,*刃：奇妙的是，在这短暂如梦的死亡里，我不再感到那么痛苦了……,content,刃
571,*刃：…就像那些举杯痛饮的日子一样。,content,刃
572,:{{颜色|描述|正如千百次那样，刃再次醒了过来……}},default,
573,,default,
574,=== 与镜流告别 ===,default,
575,*镜流：饮月，你接下来有什么打算？,content,镜流
576,{{剧情选项,default,
577,|选项1=我打算回到列车。,option,开拓者
578,|剧情1=*丹恒：这场聚会结束后，我会重新返回列车，继续我的旅行。,branch_content,丹恒
579,|选项2=我…还没想明白。,option,开拓者
580,|剧情2=*丹恒：我还没想清楚我该如何面对这些事情。但我想会继续旅行。,branch_content,丹恒
581,}},default,
582,*镜流：列车也不可能永载你走下去的，你的朋友们各怀心事，就像曾经的我们一样。,content,镜流
583,*镜流：当年逃离罗浮，我曾想过放弃复仇，抛下一切。但随着岁月增长，它越来越清晰，几乎成了与我朝夕相伴的老朋友，时时刻刻在耳畔呢喃。,content,镜流
584,*镜流：陷入魔阴身时所作的一切在我的记忆里盘根错节，无法摆脱。最终，我决定面对它。,content,镜流
585,*镜流：当我见证「丰饶」陨落时，也许你和应星都将得到真正的解脱。再见了，饮月。,content,镜流
586,,default,
587,=== 与彦卿告别 ===,default,
588,*彦卿：丹恒先生…将军希望我忘掉今天看到的一切。,content,彦卿
589,{{剧情选项|选项1=他只是想保护你。}},default,
590,*彦卿：我明白，这些纠葛对现在的我来说，还是太复杂了。比剑术要难得多。,content,彦卿
591,*彦卿：在云骑军里我有不少投契的朋友。假以时日，我们也会这样四分五裂吗？,content,彦卿
592,{{剧情选项|选项1=我要走了。}},default,
593,*彦卿：再见，丹恒先生。希望下一次，咱们见面的时候不用这么紧张了。,content,彦卿
594,,default,
595,=== 与刃告别 ===,default,
596,*刃：她的剑也做不到，她依旧做不到。,content,刃
597,:刃冷冷看向你。,default,
598,*刃：那么我们俩只能继续这场追逐了，这就是你我应付的代价。,content,刃
599,{{剧情选项,default,
600,|选项1=放弃吧…,option,开拓者
601,|剧情1=*丹恒：你我都无法彻底结束对方的性命，放弃吧。,branch_content,丹恒
602,|选项2=如果你想，我会奉陪到底。,option,开拓者
603,|剧情2=*丹恒：我会奉陪到底的。,branch_content,丹恒
604,}},default,
605,*刃：在艾利欧的剧本里，你暂时还有活着的必要。,content,刃
606,*刃：而我并不介意将复仇这一过程拉得很漫长，这样也许更有趣。,content,刃
607,,default,
608,=== 与景元告别 ===,default,
609,*景元：她走了。,content,景元
610,*景元：对新生的你来说，这一切也许看起来像一出拙劣的表演一样。看着老朋友们刀兵相见，我却无法阻止。,content,景元
611,{{剧情选项|选项1=我该为丹枫的作为负责吗？}},default,
612,*景元：我们是谁这个问题，从来只有我们自己才能回答。,content,景元
613,*景元：即便因为龙师的操弄，你从未有过真正的轮回蜕生……,content,景元
614,{{剧情选项|选项1=我要走了。}},default,
615,*景元：我想你也该离开了，丹恒。,content,景元
616,----,default,
617,:{{颜色|描述|与在场三人告别后，你收到了列车组发来的短信}},default,
618,{{角色对话|模板开始|星穹列车一家人}},default,
619,{{角色对话|左|开拓者|文本|丹恒，一切还好吧？|是}},default,
620,{{角色对话|左|三月七|文本|听说你收到一封匿名信，我和开拓者都有些担心，来找你却发现你不在资料室。|是}},default,
621,{{角色对话|左|三月七|文本|是不是星核猎手那个叫刃的扑克脸又找你麻烦了？|是}},default,
622,{{短信选项,option,开拓者
623,|选项1=我没事…,option,开拓者
624,|剧情1={{角色对话|右|丹恒|文本|不必担心，我只是暂时离开一会儿看看风景。|是}},branch_content,
625,|选项2=我见到了一些老朋友。,option,开拓者
626,|剧情2={{角色对话|右|丹恒|文本|不必担心，我只是去见了几个老朋友。|是}},branch_content,
627,|选项3=我把信扔了。,option,开拓者
628,|剧情3={{角色对话|右|丹恒|文本|不必担心，我把信处理掉了。|是}},branch_content,
629,}},default,
630,{{角色对话|左|三月七|文本|呼呼，那咱们就放心了。|是}},default,
631,{{角色对话|左|三月七|文本|对了对了，记得早点回列车啊，姬子姐说，她给咱们泡了咖啡。|是}},default,
632,{{角色对话|模板结束}},default,
633,{{折叠|标题=后续剧情（罗刹留下的信笺）|内容=,branch_content,
634,:{{黑幕|任务结束后，在列车的桌上可以调查一封罗刹留下的信笺，调查后获得物品五谷玉液}},default,
635,各位无名客钧启：<br>,content,各位无名客钧启
636,<br>,default,
637,奉上这样一封信件，而非亲自登上列车和诸位告别，实在是有些遗憾。<br>,default,
638,<br>,default,
639,我听闻了各位在罗浮仙舟所行的义举，也有幸结识了丹恒兄弟这样有趣的朋友。这趟尽是迷途的仙舟之行，我和列车上的诸位竟然能各得其所，一切圆满，真是不可思议。而现在，我必须去往自己命运的下一站了。<br>,default,
640,<br>,default,
641,按照鄙人故乡的礼俗，每一次远行前都应当在足迹所至之处留下些礼物，以此回报那些帮助自己踏上陌生土地的人们，并祝福未来的旅行一帆风顺。<br>,default,
642,<br>,default,
643,故此，随信附上一点小东西，不成敬意。愿你我未来的命运再度交汇。<br>,default,
644,<br>,default,
645,<div align=right>罗刹</div>,default,
646,}},default,
