line_number,content,category,character
347,*符玄：哼，虽然如此…本座心里面还是怕得要死！本座还年轻，不想这么快就坠入魔阴身啊！,content,符玄
348,{{剧情选项,default,
349,|选项1=那你还是退回本阵好了。,option,开拓者
350,|剧情1=*符玄：那怎么成！景元将云骑交托给我，连身先士卒都做不到，还想继任将军…咳，还想服众吗？,branch_content,符玄
351,|选项2=万一你现在暴起发病…,option,开拓者
352,|剧情2=*符玄：本座的运势涨落在兑、乾之间，当机立断便能不受其害。所以别多说话动摇我！！,branch_content,符玄
353,*符玄：本座会竭力维持神智，剩下的便靠你们了。,content,符玄
354,}},default,
355,|选项2=那股烟雾真的对我们无害？,option,开拓者
356,|图标2=对话,default,
357,|剧情2=*符玄：信不过本座是吧！,branch_content,符玄
358,*符玄：咳…要是本座说「不知道」，你该不会立即撂挑子不干吧？,content,符玄
359,{{剧情选项,default,
360,|选项1=你居然一点把握也没有？,option,开拓者
361,|剧情1=*符玄：胡说，本座很有把握！没问题的！,branch_content,符玄
362,|选项2=算一卦吧。,option,开拓者
363,|剧情2=*符玄：不用算。本座除术数占卜外，直觉也很准！,branch_content,符玄
364,}},default,
365,*符玄：…也给诸位吃颗定心丸罢。各位还不知道「魔阴身」是什么，对么？,content,符玄
366,*符玄：医士认为，「魔阴身」与记忆有关。长生种虽有极其漫长的寿命，记忆的容量终有极限。,content,符玄
367,*符玄：数百年，上千年过去，长生种能感受的情绪阈值不断提升，记忆也在天长日久的磨蚀下稀薄和厌倦，只留下了最极端、鲜明的沉淀。那几乎必定是痛苦和悔恨的回忆残渣……,content,符玄
368,*符玄：明白么？长生种的结局，就是不再感受到快乐与幸福、只余下如伤痕般镌刻在心头的痛悔恨仇。在这些极端情绪下，身为人的自我开始崩溃…这便是「魔阴身」的开端。,content,符玄
369,*符玄：短生种不必担心这些。你安心了吗？,content,符玄
370,*三月七：啊，那我倒安心了，我正好什么都不记得。,content,三月七
371,*符玄：…不对，你还是不明白。魔阴身的病因不是记忆，而是情感的阈值被磨砺到…算了，你便当记忆听罢。,content,符玄
372,|选项3=药王秘传有多少人马？,option,开拓者
373,|图标3=对话,default,
374,|剧情3=*符玄：数目寥寥，多为受蛊惑的丹士和医者。他们虽然能驱使异兽战斗，或是以丹药自壮身躯…但说到底并不是云骑军的对手。也正因此，这些人才会想出散布妖雾的法子。,branch_content,符玄
375,*符玄：实力对比如此悬殊，可他们却结束了潜伏，举事叛乱了。这不正常，这些人在等候什么转机……,content,符玄
376,|选项4=走了，不打扰你练习了。,option,开拓者
377,|图标4=退出,default,
378,|剧情4=*符玄：一旦丹炉熄灭，烟气散去，本座立即赶来。,branch_content,符玄
379,}},default,
380,|折叠=是}},default,
381,,default,
382,===关闭三座小型丹炉===,default,
383,{{任务描述|丹鼎司深处，古老的丹炉被重新启动，吐纳烟云。此处曾因这些丹炉而得名「云霞紫府」。但如今这些炉鼎释放的烟气已由药王秘传施加毒物，能令长生种更迅速地堕入魔阴身状态。<br>但作为被星核猎手诱来此处的短生种，你们却无巧不巧地成了符玄所需要的帮手。|仙舟「罗浮」-丹鼎司}},default,
384,*三月七：唉，我总觉得，虽然长生种能活很久……,content,三月七
385,*三月七：但论烦恼和痛苦，和咱们这些短生种也没什么两样。,content,三月七
386,----,default,
387,*三月七：等等，停云小姐，你怎么还不回去！这里离丹炉很近了！,content,三月七
388,*停云：承蒙关心，小女子没事～谁叫将军命令我跟着各位呢，可不敢违抗军令呀。,content,停云
389,*瓦尔特：人命关天。停云小姐，你回去吧，将军那儿我们解释。,content,瓦尔特
390,*停云：真不必。嘻，小女子常年在宇宙中航行，别看年纪不小，实际满打满算也只有十几年阅历呢。,content,停云
391,*停云：几位恩公怕是都比我活得长些。,content,停云
392,----,default,
393,{{折叠|标题=额外对话（试图直接前进，不关闭丹炉）|内容=,default,
394,*三月七：等等，咱们还没有关闭这些丹炉呢？！,content,三月七
395,|折叠=是}},default,
396,:{{颜色|描述|关闭第一座小型丹炉}},default,
397,:炉身渐渐停止震动，不停涌出的烟霭渐渐止息。,default,
398,*三月七：烟雾似乎变淡了一点……,content,三月七
399,*瓦尔特：哪有这么快。咱们得加紧脚步了。,content,瓦尔特
400,----,default,
401,:{{颜色|描述|第二座小型丹炉并没有启用}},default,
402,{{折叠|标题=额外对话（打开原本关闭的第二座小型丹炉）|内容=,default,
403,:炉身开始震动，原本冷却的丹炉中喷涌出烟雾。,default,
404,*三月七：关…快关掉它！开拓者，你怎么把关闭的丹炉打开了？,content,三月七
405,{{折叠|标题=额外对话（关闭小型丹炉后再次打开）|内容=,default,
406,:炉鼎上的符箓黯淡无光，丹炉静默。,default,
407,:你好奇地将手放在一枚古老的篆纹之上，炉身开始震动，烟霭腾空而起。,default,
408,*三月七：你是故意的吧！,content,三月七
409,|折叠=是}},default,
410,|折叠=是}},default,
411,----,default,
412,:{{颜色|描述|关闭第三座小型丹炉}},default,
413,*三月七：好嘞，完成了！这下烟雾瞧不见了。,content,三月七
414,*符玄：好…好极了。本座这就率军前来汇合。,content,符玄
415,,default,
416,===前往太真丹室，迎战药王秘传===,default,
417,{{任务描述|丹鼎司深处，古老的丹炉被重新启动，喷吐烟云。此处曾因这些丹炉而得名「云霞紫府」。但如今这些炉鼎释放的烟气已被药王秘传施加毒物，能令长生种更迅速地堕入魔阴身状态。<br>既然只有你们能破解困局，当然没有推脱的理由。关闭丹炉后，你们随即前往迎战药王秘传。|仙舟「罗浮」-丹鼎司}},default,
418,*「药王秘传」魁首：炉鼎…熄灭了。,content,魁首
419,*「药王秘传」魁首：不要紧，该来的终究还是来了。,content,魁首
420,*符玄：是你啊，丹枢……,content,符玄
421,*「药王秘传」魁首：丹士长见过太卜大人…您好像并不意外。,content,魁首
422,*符玄：嗯，「药王秘传」必藏身丹鼎司，将军和本座心知肚明。只是捉不住把柄，没法问六司的罪，只好等你自己跳出来了。,content,符玄
423,*符玄：也好，将星核邪祟引入仙舟，重生建木，诱人堕入魔阴身…这些大罪，十王司会一条一条同你清算。,content,符玄
424,*「药王秘传」魁首：罪？如果我所为有罪，那末仙舟的先祖将与我同罪！是他们接受了「丰饶」之赐，将后裔转化成了长生种……,content,魁首
425,*「药王秘传」魁首：「药王秘传」只是走在他们曾经走过的道路上，追求超脱，何罪之有？,content,魁首
426,*「药王秘传」魁首：彼时，建木玄根包覆罗浮仙舟，宛如有生之物。我族捭阖星海，无可匹敌。人人皆能得道成仙，自在变化。丰饶神迹降于九艘仙舟，那是何等荣光的时代……,content,魁首
427,*「药王秘传」魁首：再瞧现在，仙舟沦落成了何等模样？！甘受妖弓驱使，屡遭丰饶之民涂炭，「十王司」甚至逼迫我们放弃长生……,content,魁首
428,*「药王秘传」魁首：可叹啊，我不怪你无知。因为我们没能出生在建木初降的时代，见证那时的奇迹。但现在，我们还有机会，恢复古制……,content,魁首
429,*符玄：我以为你有何高论，不过是些追求力量再不做人的老套说辞。,content,符玄
430,*符玄：仙舟先民与帝弓同战，毁弃建木，设立「十王司」划定生死，正是为了重新以人类的姿态活下去。,content,符玄
431,*符玄：仙人？仙舟之上并无仙人。什么「丰饶」神迹，什么操弄生死，你们的所作所为，不过是妖孽行止罢了！,content,符玄
432,*「药王秘传」魁首：话不投机半句也多。太卜大人，您已做出选择，您抛弃了力量…那是最愚蠢的选择。,content,魁首
433,:{{颜色|描述|进入战斗}},default,
434,*「药王秘传」魁首：太卜，容我向您展示「仙人」们曾做到的事情。,content,魁首
435,:{{颜色|描述|击败第一波敌人后，{{图标|小|承露天人}}药王秘传•魁首进入战斗}},default,
436,*「药王秘传」魁首：慈怀药王，听我呼召！,content,魁首
437,:{{颜色|描述|击败{{图标|小|承露天人}}药王秘传•魁首}},default,
438,*「药王秘传」魁首：为何…为何如此？她明明说过……,content,魁首
439,----,default,
440,*「药王秘传」魁首：「建木」降临…会带来不死的仙躯——,content,魁首
441,*「药王秘传」魁首：赐予我们星核的人…这么说……,content,魁首
442,*「药王秘传」魁首：幻胧…「药王秘传」做到了……,content,魁首
443,*「药王秘传」魁首：「绝灭大君」也该兑现承诺…快！就是现在！,content,魁首
444,*停云：啧啧，为什么要逼我亲自出手呢，这有悖我的「毁灭」美学呀…小卒子。,content,停云
445,*停云：罢了，看来要从内部崩裂仙舟，还得用别的法子……,content,停云
446,{{折叠|标题=过场动画|内容=,default,
447,:{{颜色|描述|停云（？）缓缓走向魔阴身士卒…}},default,
448,*停云（？）：真可惜,content,停云
449,*停云（？）：还想多观察一阵子呢……,content,停云
450,*停云（？）：既然领受了「丰饶」的恩赐,content,停云
451,:{{颜色|描述|停云（？）在魔阴身士卒身上轻轻一弹，便将它们变为了虚卒…}},default,
452,*停云（？）：你们应该承受得住「毁灭」的,content,停云
453,*停云（？）：祝福吧？,content,停云
454,:{{颜色|描述|停云（？）以诡异的角度扭动脖子后瘫倒在地上…}},default,
455,:{{颜色|描述|她全身散发光芒，一团金色的火焰从中升起，随后停云的身体凭空消失了…}},default,
456,*三月七：停云小姐！,content,三月七
457,*？？？：列位「恩公」,content,
458,*？？？：容我重新介绍——}},content,
459,:{{颜色|描述|进入战斗}},default,
460,*？？？：我是「绝灭大君」幻胧。,content,
461,*幻胧：我来此，乃是让这仙舟分崩离析，自灭而亡！,content,幻胧
462,*三月七：停云小姐是…军团的「绝灭大君」？！这、这到底是怎么回事啊？！,content,三月七
463,*符玄：诸位，冷静！大敌当前，切不可乱了阵脚！,content,符玄
464,:{{颜色|描述|击败两波敌人}},default,
465,*幻胧：盯上仙舟的不是「焚风」，不是「星啸」，你们很幸运哦。,content,幻胧
466,*幻胧：我嘛，是最不喜欢亲手制造毁灭的了……,content,幻胧
467,*幻胧：可惜那位将军执意要我登台，幻胧也只得献丑一番。,content,幻胧
468,*幻胧：该赴约了，请容我先行告退，希望你们能同这些戏子…玩得开心。,content,幻胧
469,:{{颜色|描述|击败所有反物质军团}},default,
470,----,default,
471,*三月七：这…这…所以，和我们一路同行的停云小姐是军团的人？！,content,三月七
472,*三月七：她身上冒出的那团火又是什么东西？停云小姐的身体…她的身体又去哪儿了？,content,三月七
473,*三月七：杨叔，你见多识广，刚才到底发生了什么？！,content,三月七
474,{{剧情选项,default,
475,|选项1=瓦尔特先生…,option,开拓者
476,|选项2=……,option,开拓者
477,}},default,
478,*瓦尔特：……,content,瓦尔特
479,*瓦尔特：那团火焰自称绝灭大君，幻胧。这个名字，我曾经从其他无名客口中听过。,content,瓦尔特
480,*瓦尔特：她是纳努克座下的七位大君之一，钟爱凡人的自毁，许多生灵被她诱入过万劫不复的深渊……,content,瓦尔特
481,*符玄：言下之意是，那位天舶司的姑娘早已遭其蛊惑，成了军团的走卒？,content,符玄
482,*瓦尔特：…我不这么认为。幻胧钟情于精神与物质双方面的毁灭，由心灵的溃败导向肉体的消亡。,content,瓦尔特
483,*瓦尔特：但停云的言谈举止却不像是受蛊惑，或被操纵，若她不是原本的停云，那更可能是幻胧的化形。,content,瓦尔特
484,{{剧情选项,default,
485,|选项1=所以停云…,option,开拓者
486,|选项2=……,option,开拓者
487,}},default,
488,*三月七：杨叔的意思是，真正的停云还……,content,三月七
489,*瓦尔特：抱歉，三月七，我无法给出肯定的答复。原本的停云身在何方，又是何时被偷梁换柱，随着那具身躯的消散，我们已无从查究。,content,瓦尔特
490,*瓦尔特：这只是我个人的猜想…和希望。如果那就是停云，幻胧为何要多此一举湮灭证据。将遗体扔于故人面前，岂不更符合她的毁灭「美学」？,content,瓦尔特
491,*瓦尔特：我相信这才是幻胧的目的——让我们因此身陷混乱和猜疑，彻底落入她的毒计。,content,瓦尔特
492,*符玄：难怪「药王秘传」兴起叛乱，原来是与军团大君暗中勾结。她伪装仙舟人的样貌，将星核送入罗浮，让我们自相毁灭……,content,符玄
493,*符玄：她的目标一定是建木！染指建木，有如夺走罗浮的根源，如此一来，覆灭仙舟轻而易举。事不宜迟，必须阻止她！,content,符玄
494,:{{颜色|描述|获得书籍[[未被销毁的信笺]]}},default,
495,,default,
496,===乘坐星槎进入鳞渊境===,default,
497,{{任务描述|变生腋肘，药王秘传的魁首濒死之际，呼唤为她带来星核之人，反物质军团的援手。而那位时刻追随你们左右的引路人「停云小姐」却以令人震悚的方式化为一团火焰，向你们宣布它的真实身份：绝灭大君，幻胧。<br>幻胧以军团爪牙阻住你们的去路，而它即将深入鳞渊境，染指仙舟人长生的起源，建木。|仙舟「罗浮」-丹鼎司}},content,向你们宣布它的真实身份
498,*符玄：登上星槎，前方便是封印建木的洞天，「鳞渊境」。,content,符玄
499,*符玄：开拓者，我们现在就出发吧？,content,符玄
500,----,default,
501,*符玄：那家伙以仙舟人的样貌潜伏行事，愚弄我等…真是可恶、可恶至极。,content,符玄
502,*符玄：更让人担心的是…还有多少反物质军团的卒子潜伏在仙舟之上？,content,符玄
503,{{剧情选项,default,
504,|选项1=关于停云…,option,开拓者
505,|图标1=对话,default,
506,|剧情1=*三月七：这一切发生的太突然了…但杨叔说得对，回过头看，停云小姐是有不少古怪的地方，尤其对「丰饶」的造物过于感兴趣了。,branch_content,三月七
507,*符玄：既然是天舶司派出的使节，显然天舶司中确有「停云」其人，放心，她的去向就由云骑军探查究竟。,content,符玄
508,*符玄：至于出现在我们身边的这位「停云」…正如瓦尔特先生所言，她表现出的阴毒与残忍正是为了扰乱我们的心神，切不可落入陷阱。,content,符玄
509,|选项2=关于鳞渊境…,option,开拓者
510,|图标2=对话,default,
511,|剧情2=*符玄：那本是持明族管理的洞天，据说是自持明故乡世界移栽而来的古海胜境。,branch_content,符玄
512,*符玄：「建木」自从在大战中被斫断后，其根系盘虬，从未真正死灭。,content,符玄
513,*符玄：联盟决议，将建木封入了鳞渊境，并交由持明龙尊世代守望，意在借助持明龙裔的力量遏制建木。,content,符玄
514,*符玄：时间过去太久了，也不知当年的封印是否仍在…就算在，恐怕也挡不住那个幽魂般的绝灭大君。,content,符玄
515,|选项3=景元去哪里了？,option,开拓者
516,|图标3=对话,default,
517,|剧情3=*符玄：我已将眼前的情况报知了神策府。,branch_content,符玄
518,*符玄：他自从在穷观阵与我通话后，便再也没有音信，说是「有机缘要事，必须亲至」。,content,符玄
519,*符玄：情况已到了危如累卵的时刻，只能相信将军了……,content,符玄
520,|选项4=（暂时停留）,option,开拓者
521,|图标4=退出,default,
522,|剧情4=*符玄：还不行动吗？再迟恐怕情势有变。,branch_content,符玄
523,}},default,
524,{{剧情选项|选项1=事不宜迟，立刻出发吧。}},default,
525,,default,
526,===完成[[螣蛇无穴，旧梦亡阙]]、[[得其雨露，安其壤土]]===,default,
