line_number,content,category,character
356,|语音内容韩语=음양이 변하고 불멸하리,default,
357,}},default,
358,{{角色语音,default,
359,|语音类型=无法战斗,default,
360,|语音文件=符玄-无法战斗,default,
361,|语音内容=事已前定…么……,default,
362,|语音内容日语=これも…運命…,default,
363,|语音内容英语=Was this... predestined...?,default,
364,|语音内容韩语=정해진… 일인가……?,default,
365,}},default,
366,{{角色语音,default,
367,|语音类型=重回战斗,default,
368,|语音文件=符玄-重回战斗,default,
369,|语音内容=否极泰来。,default,
370,|语音内容日语={RUBY_B#いちようらいふく}一陽来復{RUBY_E#}ね。,default,
371,|语音内容英语=Good fortune is bound to return.,default,
372,|语音内容韩语=불행 끝 행복 시작,default,
373,}},default,
374,{{角色语音,default,
375,|语音类型=回复生命,default,
376,|语音文件=符玄-回复生命,default,
377,|语音内容=互通有无，实为妙计。,default,
378,|语音内容日语={RUBY_B#うむあいつう}有無相通{RUBY_E#}ずる、妙策だわ。,default,
379,|语音内容英语=Reciprocity... excellent.,default,
380,|语音内容韩语=유무상통하니 실로 묘책이군,default,
381,}},default,
382,{{角色语音,default,
383,|语音类型=秘技,default,
384,|语音文件=符玄-秘技,default,
385,|语音内容=颠扑不破。,default,
386,|语音内容日语={RUBY_B#てんぼくふは}顛撲不破{RUBY_E#}。,default,
387,|语音内容英语=Infallible.,default,
388,|语音内容韩语=뒤엎을 수 없어,default,
389,}},default,
390,{{角色语音,default,
391,|语音类型=战斗胜利,default,
392,|语音文件=符玄-战斗胜利,default,
393,|语音内容=卜卦行道，变动不居。,default,
394,|语音内容日语=卜算は有為無常なり。,default,
395,|语音内容英语=All things shift in divination.,default,
396,|语音内容韩语=점괘로 만물이 변하지,default,
397,}},default,
398,{{角色语音,default,
399,|语音类型=开启战利品•一,default,
400,|语音文件=符玄-开启战利品•一,default,
401,|语音内容=如我所愿。,default,
402,|语音内容日语=私の望み通りね。,default,
403,|语音内容英语=Just as I thought.,default,
404,|语音内容韩语=생각한 대로군,default,
405,}},default,
406,{{角色语音,default,
407,|语音类型=开启战利品•二,default,
408,|语音文件=符玄-开启战利品•二,default,
409,|语音内容=卦象之内。,default,
410,|语音内容日语=卦象のうちよ。,default,
411,|语音内容英语=As divined.,default,
412,|语音内容韩语=괘상으로 예측 가능해,default,
413,}},default,
414,{{角色语音,default,
415,|语音类型=开启贵重战利品,default,
416,|语音文件=符玄-开启贵重战利品,default,
417,|语音内容=…此为偏财，不宜多得。,default,
418,|语音内容日语=…これはあぶく銭で、多く得るべきではないわ。,default,
419,|语音内容英语=*gasp* Ahem! ...Unexpected. We shouldn't take too much...,default,
420,|语音内容韩语=…이건 갑자기 들어온 재물이니 너무 욕심부리면 안 돼,default,
421,}},default,
422,{{角色语音,default,
423,|语音类型=解谜成功•一,default,
424,|语音文件=符玄-解谜成功•一,default,
425,|语音内容=行有余力哪。,default,
426,|语音内容日语=行いて余力あらば、ね。,default,
427,|语音内容英语=Throw me another puzzle.,default,
428,|语音内容韩语=아직 쌩쌩해,default,
429,}},default,
430,{{角色语音,default,
431,|语音类型=解谜成功•二,default,
432,|语音文件=符玄-解谜成功•二,default,
433,|语音内容=古籍之中早有记载。,default,
434,|语音内容日语=古書にはとっくに記述があるわ。,default,
435,|语音内容英语=This was documented in the ancient texts long ago.,default,
436,|语音内容韩语=고서에 이미 나와 있어,default,
437,}},default,
438,{{角色语音,default,
439,|语音类型=发现敌方目标,default,
440,|语音文件=符玄-发现敌方目标,default,
441,|语音内容=慎终于始。,default,
442,|语音内容日语=慎始敬終よ。,default,
443,|语音内容英语=Be watchful — always.,default,
444,|语音内容韩语=항상 신중해야 해,default,
445,}},default,
446,{{角色语音,default,
447,|语音类型=返回城镇,default,
448,|语音文件=符玄-返回城镇,default,
449,|语音内容=卦象涨落不息，还需好好筹划。,default,
450,|语音内容日语=卦象が定まらない、綿密な計画を練らなければ。,default,
451,|语音内容英语=One's hexagrammatic position is always in flux. Planning is paramount.,default,
452,|语音内容韩语=괘상이 오르내리니 계획을 잘 세워야겠군,default,
453,}},default,
454,{{切换板|内容结束}},default,
455,{{切换板|结束}},default,
