line_number,content,category,character
171,{{成就|哈梅尔的吹笛手|说明=探索中使用知更鸟秘技「酣醉序曲」后，吸引6个以上的敌方跟随|奖励=5|版本=2.2|角色=知更鸟|隐藏=是}},default,
172,{{成就|舞力全开！|说明=战斗中，利用开拓者•同谐的终结技「喧嚣的舞灯巡游」的【伴舞】效果消灭一个精英敌人|奖励=5|版本=2.2|角色=开拓者•同谐}},default,
173,{{成就|赌命大赛|说明=战斗中，我方角色波提欧在一回合内累计获得3层【优势口袋】|奖励=5|版本=2.2|角色=波提欧|隐藏=是}},default,
174,"{{成就|神不在的工作日|说明=在「齐响诗班」神主日施放「翩翩起舞的」或「狂风骤雨的」之前，击破所有旧梦的回声|奖励=5|版本=2.2|敌人=「齐响诗班」神主日|注释=来源为日本轻小说《神不在的星期天》（<span lang=""ja"">神さまのいない日曜日</span>）。}}",default,
175,{{成就|然后，是星期一…|说明=累积足够的护盾，完全抵挡「哲学的胎儿」星期日技能「太初有为」造成的伤害|奖励=5|版本=2.2|敌人=「齐响诗班」神主日|隐藏=是}},default,
176,{{成就|盛会之星专项组|说明=使用同时包含托帕&账账、真理医生、砂金、翡翠的队伍获得1场战斗的胜利|奖励=5|版本=2.3|角色=托帕&账账、真理医生、砂金、翡翠|隐藏=是}},default,
177,{{成就|《救猫咪》|说明=使用同时包含银狼、刃、卡芙卡、流萤的队伍获得1场战斗的胜利|奖励=5|版本=2.3|角色=银狼、刃、卡芙卡、流萤|隐藏=是}},default,
178,{{成就|致命契约|说明=单场战斗中，当友方持有翡翠战技【收债人】效果时，将当前生命值消耗至1|奖励=5|版本=2.3|角色=翡翠|隐藏=是}},default,
179,{{成就|去吧，阿…萨姆|说明=使用我方角色流萤对战卡芙卡并陷入「支配」状态|奖励=5|版本=2.3|角色=流萤|注释=格式对应「[[战意奔涌#去吧，阿刃]]」，此外“阿萨姆”一词源自出产于印度•阿萨姆邦的“阿萨姆红茶”，因饮料“阿萨姆奶茶”而为更多人所知。|敌人=「星核猎手」卡芙卡|隐藏=是}},default,
180,{{成就|我将，点燃大海！|说明=单场战斗中，使用装甲「萨姆」在「完全燃烧」状态结束前施放4次【火萤Ⅳ型-死星过载】|奖励=5|版本=2.3|角色=流萤|隐藏=是}},default,
181,{{成就|见过夏天|说明=使用同时包含流萤、开拓者的队伍获得1场战斗的胜利|奖励=5|版本=2.3|角色=流萤、开拓者|注释=《见过夏天》是2011年日本剧场版动画《萤火之森》（改编于同名漫画）的主题曲。故事讲述了人类少女“萤”和戴着狐狸面具的奇异少年“银”的邂逅、情愫、与离别。最终，银在与萤的拥抱中微笑着消失，但与开拓者一样，他们都在各自的世界与一个重要的人见过了最美好的夏天。|隐藏=是}},default,
182,{{成就|寻剑|说明=使用包含云璃的队伍获得1场对王下一桶的战斗的胜利|奖励=5|版本=2.4|角色=云璃|敌人=王下一桶|隐藏=是}},default,
183,{{成就|忽冷忽热|说明=在同一场战斗中用一倍速度触发停云「普攻」语音与椒丘「普攻」语音|奖励=5|版本=2.4|角色=停云、椒丘|隐藏=是}},default,
184,{{成就|对月无言|说明=「月狂」倒计时结束前，场上所有敌人已提前解除「月狂」状态|奖励=5|版本=2.4|敌人=}},default,
185,{{成就|没什么好怕的|说明=单场战斗中，我方角色受到的所有来自咆哮灵柩的「恐惧萦绕」状态都被成功解除|奖励=5|版本=2.4|敌人=咆哮灵柩}},default,
186,{{成就|科学怪狗|说明=咆哮灵柩击败一名处于「恐惧」状态下的我方角色|奖励=5|版本=2.4|敌人=咆哮灵柩}},default,
187,{{成就|十万个冷知识|说明=使用三月七•巡猎对20个不同的角色施放战技「师父，请喝茶！」|奖励=5|版本=2.4|角色=三月七•巡猎|隐藏=是}},default,
188,{{成就|就是地道！|说明=单场战斗中，使用三月七•巡猎施放战技「师父，请喝茶！」时，出现苏打豆汁儿|奖励=5|版本=2.4|角色=三月七•巡猎}},default,
189,{{成就|蜜三刀|说明=单场战斗中，使用云璃触发3次「勘破•灭」|奖励=5|版本=2.4|角色=云璃|隐藏=是}},default,
190,{{成就|暴风雨停息之时…|说明=在和「飞霄」之影的战斗中，蚀月心兽的所有部位均未释放过强化行动|奖励=5|版本=2.5|敌人=「飞霄」之影}},default,
191,{{成就|炸毛了嘛？|说明=在和「飞霄」之影的战斗中，「飞霄」之影释放【风胄雷鞮】，并在【风胄雷鞮】蓄力期间将蚀月心兽所有部位的弱点击破|奖励=5|版本=2.5|敌人=「飞霄」之影}},default,
192,{{成就|演武仪典：百兵试|说明=使用我方角色飞霄对战彦卿时完成制胜一击|奖励=5|版本=2.5|敌人=云骑骁卫•彦卿|角色=飞霄|隐藏=是}},content,演武仪典
193,{{成就|青丘行军|说明=使用同时包含飞霄、椒丘、貊泽的队伍获得1场战斗的胜利|奖励=5|版本=2.5|角色=飞霄、椒丘、貊泽|隐藏=是}},default,
194,{{成就|针尖对麦芒|说明=同一场战斗中触发椒丘「回合开始•二」语音和景元「回合待机」语音|奖励=5|版本=2.5|角色=椒丘、景元|隐藏=是}},default,
195,{{成就|孤狼独啸|说明=呼雷触发月狂状态时，场上没有任何其他狼卒敌人|奖励=5|版本=2.5|敌人=步离战首•呼雷}},default,
196,{{成就|蔽月休华|说明=月狂持续期间内，呼雷没有施放过【贪狼逐驰，血色临照】|奖励=5|版本=2.5|敌人=步离战首•呼雷}},default,
197,"{{成就|全兵戈狂潮！|说明=单场战斗中，使用飞霄施放终结技，发动第6次【闪裂刃舞】或【钺贯天冲】时，使目标生命值降低至0|奖励=5|版本=2.5|角色=飞霄|隐藏=是|注释=日本作家贺东招二著作的轻小说《全金属狂潮！》（<span lang=""ja"">フルメタル・パニック！</span>）}}",default,
198,{{成就|棉花糖兔子|说明=使用灵砂在单场战斗中保持【浮元】在场直到战斗胜利|奖励=5|版本=2.5|角色=灵砂|隐藏=是}},default,
199,{{成就|兵不血刃|说明=单场战斗中，在貊泽没有触发天赋追加攻击的情况下，获得战斗胜利|奖励=5|版本=2.5|角色=貊泽|隐藏=是}},default,
200,{{成就|我即风暴|说明=使用飞霄秘技，连续吸引5个以上的敌人超过30秒以上|奖励=5|版本=2.5|角色=飞霄|隐藏=是}},default,
201,</div>,default,
202,{{左侧目录|结束}},default,
