line_number,content,category,character
343,|剧情2=*三月七：不不，这和他绝对不是一回事。,branch_content,三月七
344,}},default,
345,*瓦尔特：机巧鸟没拍到那两个黑衣人的清晰长相…我们先找隐书问问吧。也许她看到了什么。,content,瓦尔特
346,*净砚：我继续尝试修复丢失的影像，如果有什么新进展，会联系各位的。,content,净砚
347,*三月七：好嘞，出发！开始寻访证人！,content,三月七
348,,default,
349,===在长乐天寻找三余书肆的小店长隐书===,default,
350,{{任务描述|隐书曾与两个黑衣人一起出现在那个隐秘的角落，而恰好，那个时间段罗刹也在里面。也许隐书能提供一些目击证词，帮助你们搞清楚，罗刹到底在搞什么阴谋。|仙舟「罗浮」-长乐天}},default,
351,*三月七：那个小店长好像不在。我们去附近找找看吧。,content,三月七
352,*瓦尔特：现在还没到闭店时间，她应该不会去太远的地方才对。你们两个去吧，我在这里等等，也许她一会儿就回来了。,content,瓦尔特
353,*三月七：好嘞。咱们走吧，开拓者。,content,三月七
354,{{折叠|折叠=是|标题=额外对话（瓦尔特）|内容=,default,
355,*瓦尔特：你们去找人吧，我留在这里等等看。仙舟上很多书籍似乎挺有意思的，我也趁此机会了解一下。,content,瓦尔特
356,*三月七：我们快去快回，不会让杨叔久等的。,content,三月七
357,}},default,
358,,default,
359,===在三余书肆附近寻找关于隐书的线索===,default,
360,{{任务描述|隐书似乎不在三余书肆…在这附近找找看吧。|仙舟「罗浮」-长乐天}},default,
361,{{折叠|折叠=是|标题=额外对话（调查卷轴）|内容=,default,
362,:妖异！神秘！诡谲！仙舟志怪集大成之作《述异幽明录》震撼发售！,default,
363,*三月七：嗯？是志怪小说短篇集诶，感觉很适合睡前看…虽然看完可能会不敢上卫生间。}},content,三月七
364,{{折叠|折叠=是|标题=额外对话（调查书籍）|内容=,default,
365,:《渔公案》系列时隔四十年的最新作——《蜕生迷局》，火热发售中！,default,
366,*三月七：原来这个系列隔了这么多年又出新作了！这罗浮我真是来对了！等查完这个案子，我一定要马上买来读。苏芳老师太强了。}},content,三月七
367,:{{颜色|描述|调查柜台上的纸条…}},default,
368,:店长临时有事不在，请稍后再来。,default,
369,*三月七：看来隐书不在啊…她现在会在哪里呢？,content,三月七
370,----,default,
371,:{{颜色|描述|调查地上的纸条…}},default,
372,:芸慎大哥，我有点急事。你先帮我看一下店，我马上回来。隐书,default,
373,*三月七：原来她请了人替她看店啊…但是这个看店的人在哪里？怎么像是也不在店里的样子？,content,三月七
374,----,default,
375,:{{颜色|描述|与芸慎对话…}},default,
376,*三月七：这位小哥，你是不是在帮三余书肆的那个小店长看店啊？,content,三月七
377,*芸慎：啊？小店长？你说隐书啊？是啊，怎么了？有事？,content,芸慎
378,*三月七：呃…能不能告诉我们，那个小店长在哪里呀？,content,三月七
379,*芸慎：我为啥要告诉你们？,content,芸慎
380,*三月七：嘿，你这人，我们和和气气来问路，你这是什么态度啊？,content,三月七
381,*芸慎：要告诉你们也行，付我五百镝。,content,芸慎
382,*三月七：凭啥给你巡镝啊？什么跟什么啊？怎么就开始要钱了？,content,三月七
383,*芸慎：呵呵。情报和信息是最值钱的，你懂不懂啊？,content,芸慎
384,*三月七：这家伙看起来不太讲道理，咱们怎么办？,content,三月七
385,{{剧情选项,default,
386,|选项1=我们没钱，可以付你一顿毒打。,option,开拓者
387,|剧情1=*芸慎：你知不知道我是什么来路？竟然还敢威胁我？,branch_content,芸慎
388,*三月七：那你知不知道我们是什么来路？,content,三月七
389,{{剧情选项,default,
390,|选项1=我们可是「饮茶会」的！,option,开拓者
391,|剧情1=*芸慎：你糊弄谁呢？这不是小说里的组织吗？,branch_content,芸慎
392,*三月七：呵呵，就是因为有我们这种现实原型，《渔公案》里面才会这么写啊。,content,三月七
393,*芸慎：听着像在诓我，但这两个人确实不像善茬儿……,content,芸慎
394,|选项2=我们可是列车组的！,option,开拓者
395,|剧情2=*芸慎：列车组…我怎么没听说过，该不会是其他仙舟上的大佬吧……,branch_content,芸慎
396,}},default,
397,*芸慎：完了，不会真遇到硬茬子了吧？嗯…好汉不吃眼前亏。,content,芸慎
398,*芸慎：算了，不跟你们一般见识。隐书说，长乐天那边有家小吃摊的优惠券要到期了，赶着去用掉…她走了没多久，现在可能刚吃完吧。,content,芸慎
399,*三月七：哼，算你识相。开拓者，我们走。,content,三月七
400,:{{颜色|描述|获得道具{{图标|搜查记录「武力威胁」}}}},default,
401,|选项2=给你钱，可不许骗我们。,option,开拓者
402,|剧情2=*三月七：你别掏钱。这是我神探三月七的案子，当然应该是我来掏钱了！,branch_content,三月七
403,*芸慎：谁掏钱都一样，搞快点。,content,芸慎
404,*三月七：要是骗我们，我们会回来找你算账的！,content,三月七
405,*芸慎：呵呵，我可不是这种人。隐书说，长乐天那边有家小吃摊的优惠券要到期了，赶着去用掉…她走了没多久，现在可能刚吃完吧。,content,芸慎
406,*三月七：我的巡镝啊！整整五百镝啊！本姑娘的心在滴血！开拓者，我们走。,content,三月七
407,:{{颜色|描述|获得道具{{图标|搜查记录「破财消灾」}}}},default,
408,}},default,
409,,default,
410,===在长乐天找到隐书，并和她谈谈===,default,
411,{{任务描述|告别了那个狮子大开口的小混混，你们终于可以找到隐书了。<br>顺便告诉你一个小秘密：名侦探三月七其实很喜欢刚才的经历，因为小说里的名侦探也总要遇到这种胡搅蛮缠、不讲道理、狮子大开口的证人。这让她感觉自己更像是个名侦探了。|仙舟「罗浮」-长乐天}},content,顺便告诉你一个小秘密
412,*三月七：你就是三余书肆的小店长隐书吧？我们有些事要找你。,content,三月七
413,*隐书：嗯…我就是隐书。请问有什么事吗？,content,隐书
414,*三月七：你现在正好要回书肆吧？那我们一起走吧，路上给你讲。,content,三月七
415,*隐书：啊…好的，走吧。,content,隐书
416,:{{颜色|描述|你们一起回到三余书肆。在路上，你们给隐书讲述了前因后果。}},default,
417,*隐书：你们的那段录像，我有些印象。那天书肆打烊之后，我想找个地方去安安静静地读书，就在街上转了几圈。,content,隐书
418,*隐书：然后我就发现了那个空地…不过我一看，那里面有两个黑衣人和一个金发化外民，觉得实在不是看书的地方，就走了。那两个黑衣人正好跟着我，也离开了。,content,隐书
419,*三月七：原来只是恰好同路…那你有没有注意到那个金头发的化外民在做什么？,content,三月七
420,*隐书：实在不好意思，我当时只想找个地方踏踏实实读书，没去太仔细观察他，也没太仔细观察那两个黑衣人。,content,隐书
421,*隐书：只记得…那两个黑衣人闻起来臭臭的。但这可能算不上什么线索啦。不好意思，你们专程跑一趟，但我没提供什么有价值的信息。,content,隐书
422,*瓦尔特：不，这些都很有价值。非常感谢你。,content,瓦尔特
423,*瓦尔特：不过，根据机巧鸟的影像，当天罗刹去那片空地前的最后一站，就是你们店里。,content,瓦尔特
424,*隐书：我们店里…在三余书肆？他来过吗…哦，对了！我想起来了，他来过，我见过他的，怎么给忘了呢？,content,隐书
425,*隐书：那天，他来到店里，翻了几本书之后，将一本书拿给我…那是一本纸书，很老派。,content,隐书
426,*隐书：我还以为他是要买书，没想到，他付了钱，然后撕掉了书的扉页。我吓了一跳，但看他满脸笑容，也没敢多问。,content,隐书
427,*隐书：撕掉扉页以后，书他也没带走，放在柜台上人就离开了。,content,隐书
428,*隐书：这么奇怪的事情，我竟然忘得一干二净…可能是隔天建木生发，出现了太多惊人的事，让这件事都显得微不足道了吧……,content,隐书
429,*瓦尔特：那么，他拿走的是哪本书呢？,content,瓦尔特
430,*隐书：是这本《渔公案》。书被撕掉了扉页，也不能放在店里卖了，我一直在想该怎么处理…既然你们问起来了，就送给你们吧。,content,隐书
431,*三月七：杨叔，你果然神机妙算啊。罗刹这家伙是真的坏，怎么会有这么坏的人…《渔公案》这么好的书，他说撕就撕。太气人了。,content,三月七
432,{{剧情选项,default,
433,|选项1=罗刹为什么撕书啊？,option,开拓者
434,|剧情1=*三月七：我要是懂坏家伙怎么想的，岂不跟他一样坏了吗。,branch_content,三月七
435,|选项2=是啊，这人也太坏了！,option,开拓者
436,|剧情2=*瓦尔特：你们两个先冷静一下，我觉得罗刹…不像这么幼稚的人。,branch_content,瓦尔特
437,}},default,
438,*瓦尔特：小三月可能有点激动，忘记了地衡司最早关注的疑点——是否有人将「危险品」带入了罗浮。,content,瓦尔特
439,*瓦尔特：大毫他们可能并不清楚这个「危险品」是什么，但我们都清楚，那就是「星核」。,content,瓦尔特
440,*瓦尔特：所以，「撕书」这个行为，也许的确是问题的关键。,content,瓦尔特
441,*三月七：我有点没跟上，撕书还和星核有关系？开拓者，你听明白了吗？,content,三月七
442,{{剧情选项,default,
443,|选项1=明白了。,option,开拓者
444,|剧情1={{剧情选项,default,
445,|选项1=罗刹撕书没有来由，必有深意。,option,开拓者
446,|选项2=罗刹撕书是给同伙的接头暗号。,option,开拓者
447,}},default,
448,*瓦尔特：正是如此。也许罗刹在罗浮上有内应，而他和内应之间就通过书的扉页来相互联系。,content,瓦尔特
449,|选项2=不明白…,option,开拓者
450,|剧情2=*瓦尔特：没关系，是我的思路有点跳跃。,branch_content,瓦尔特
451,*瓦尔特：我的意思是，也许罗刹在罗浮上有内应，而他和内应之间就通过书的扉页来相互联系。,content,瓦尔特
452,}},default,
453,*三月七：那岂不是更坏了？竟然用《渔公案》这种歌颂正义的小说作为邪恶计划的接头暗号。,content,三月七
454,*瓦尔特：这只是猜测。我们目前没办法知道他做了什么…因为机巧鸟上的影像资料都丢失了。,content,瓦尔特
455,*三月七：哎，那线索岂不是断掉了？,content,三月七
456,{{角色对话|模板开始|净砚|没空、不行、做不到}},default,
457,{{角色对话|左|净砚|文本|各位有空吗？请抽空回一趟地衡司，我修复了部分影像，其中有那么一段，各位应该感兴趣}},default,
458,{{角色对话|右|开拓者|文本|净砚小姐真是雪中送炭啊。太感谢了。我们马上就过去}},default,
459,{{角色对话|左|净砚|文本|好的，路上请小心，安全第一}},default,
460,{{角色对话|模板结束}},default,
461,*三月七：瞧，这真是天助我也！神探刚遇到死胡同，立刻就出现了新的线索。,content,三月七
462,:{{颜色|描述|获得道具{{图标|搜查记录「书籍扉页」}}}},default,
463,{{折叠|折叠=是|标题=额外对话（隐书）|内容=,default,
464,*隐书：芸慎…那家伙果然不见了…我急着去用掉优惠券，才找来他看店。他平时在附近游手好闲，但是为人还不错…但果然还是不值得信任。,content,隐书
465,<tabber>,default,
466,未付钱给芸慎=,default,
467,*三月七：他还想讹我们五百镝呢，纯纯的坏家伙。,content,三月七
468,*隐书：啊？你们没给他吧？,content,隐书
469,*三月七：当然没有！我们三言两句就把他吓跑了。,content,三月七
470,*隐书：两位英雄真是厉害。我之后也会找他算账的。哎…让这家伙来看店，是我的失职，真是太对不起了。,content,隐书
471,{{剧情选项,default,
472,|选项1=没事啦！孰能无过呢。,option,开拓者
473,|剧情1=*三月七：是呀，犯错就是成长的一部分呢。,branch_content,三月七
474,|选项2=确实不太好，下次别这样了。,option,开拓者
475,|剧情2=*隐书：嗯嗯，我以后一定不会擅离职守了。,branch_content,隐书
476,}},default,
477,*隐书：收下这个吧，就当做我的赔礼了，可好吃了。,content,隐书
478,|-|,default,
479,向芸慎付了钱=,default,
480,*三月七：他还讹了我们五百镝呢，纯纯的坏家伙。,content,三月七
481,*隐书：真不好意思，这也是我的错。我之后会找他算账的。这五百镝，我来赔给你们吧。,content,隐书
482,{{剧情选项,default,
483,|选项1=没必要，不是你的错。,option,开拓者
484,|剧情1=*三月七：就是就是。是那个家伙的问题。,branch_content,三月七
485,*隐书：哎…毕竟还是我擅离职守导致的。,content,隐书
486,*隐书：收下这个吧，就当做我的赔礼了，可好吃了。,content,隐书
487,|选项2=那我们就不客气了。,option,开拓者
488,|剧情2=*三月七：哎！你怎么就收下了！隐书，这不是你的错，你不用这样的。,branch_content,三月七
489,*隐书：哎…毕竟还是我擅离职守导致的。,content,隐书
490,*三月七：这个钱我们不能收，你辛苦看店，赚点钱也不容易。,content,三月七
491,*隐书：那就收下这个吧，可好吃了。,content,隐书
492,}},default,
493,*三月七：你人真好！以后我会常来光顾这家店的。,content,三月七
494,*隐书：嗯嗯，请一定常来。,content,隐书
495,</tabber>,default,
496,*隐书：不过，请不要把这件事告诉西衍先生…虽然平时不怎么出现，但他算是我们店的掌柜。要是被他知道了，我一定会挨骂的。,content,隐书
497,*三月七：放心好啦，我们嘴巴可严了。但是下次还是不要这么做了哦。,content,三月七
498,:{{颜色|描述|获得{{图标|美味快餐棒|1}}、道具{{图标|搜查记录「诚恳请求」}}}},default,
499,}},default,
500,,default,
501,===回到地衡司，向净砚了解案情的新线索===,default,
502,{{任务描述|隐秘的角落、神秘的黑衣人、被撕下的扉页…证据逐渐浮出水面，拼凑成了一张完整的图景。也许现在，需要的只是最后一块拼图…而净砚小姐刚刚掌握的新线索，是否就是那块关键的拼图呢？|仙舟「罗浮」-长乐天-地衡司公廨}},default,
503,*净砚：各位，我们现在知道罗刹是什么时候离开那片空地的了。,content,净砚
504,*三月七：不错不错，是拍到了他离开的身影吗？,content,三月七
505,*净砚：正是如此。根据机巧鸟的记录，他在进入空地的一个时辰后，离开了那片空地。,content,净砚
506,*三月七：怪了…那么一小块地，他在里面待了两小时？这个罗刹在干什么……,content,三月七
507,{{剧情选项,default,
508,|选项1=他肚子不舒服？,option,开拓者
509,|剧情1=*三月七：停停停…你看他那穿着打扮和优雅举止，这种人做坏事很有可能，但不会不讲公德……,branch_content,三月七
510,|选项2=他在睡午觉？,option,开拓者
511,|剧情2=*三月七：会不会是旅费全部用来买星芋啵啵，没钱住旅店了？,branch_content,三月七
512,*瓦尔特：就连小三月都做不出这种事吧。,content,瓦尔特
513,}},default,
514,*三月七：可惜那片空地里没有机巧鸟，我们还是不知道他究竟做了什么…但还真是，越查越可疑。,content,三月七
515,*三月七：开拓者，咱们家杨叔从来不把情绪写在脸上，但我感觉他是不是有点…不安？,content,三月七
516,{{剧情选项,default,
517,|选项1=应该不是不安，只是担忧。,option,开拓者
518,|剧情1=*瓦尔特：哦，没事。我只是…对其它世界的「罗刹」有点固有印象，止不住有些担心。,branch_content,瓦尔特
519,|选项2=他和长成这样的人恩怨很深吧…,option,开拓者
520,|剧情2=*瓦尔特：和这个世界毫无关系。我只是有些担忧…担忧故乡的事在这里重演。,branch_content,瓦尔特
521,}},default,
522,*三月七：他耳朵怎么这么灵！,content,三月七
523,*净砚：我还有些公务要处理，先失陪了。有什么事情随时联系我，各位都有我的联系方式。,content,净砚
524,*三月七：好！辛苦你啦，净砚小姐。,content,三月七
525,----,default,
526,*瓦尔特：所以在那「空白的两小时」中，罗刹究竟做了什么呢……,content,瓦尔特
527,*三月七：看来是时候发挥我神探三月七的侦探能力了。,content,三月七
528,*瓦尔特：小三月打算怎么做呢？要去现场看看吗？,content,瓦尔特
529,*三月七：杨叔，这你就不懂了。渔公说过：「对真正的神探来说，即使足不出户，也仿若亲临现场。」,content,三月七
530,{{剧情选项,default,
531,|选项1=懒得跑图就直说。,option,开拓者
532,|剧情1=*三月七：可不能现在去现场，要等到推理结束，到现场验证，你们发现真相竟和我说的分毫不差，这才是神探的浪漫！,branch_content,三月七
533,|选项2=建议你向执事们道歉。,option,开拓者
534,|剧情2=*三月七：哎呀，「执事们亲临现场固然可敬，但终究欠缺了推理的灵光。」这也是渔公说的。,branch_content,三月七
535,}},default,
536,*瓦尔特：既然小三月兴致这么高，那就试试看吧。,content,瓦尔特
537,*三月七：好耶，杨叔对我最好了！,content,三月七
538,,default,
539,===配合三月七，开始她精彩的推理秀===,default,
540,{{任务描述|无趣的搜证工作终于结束，接下来就该开始紧张刺激的推理环节了！<br>名侦探三月七信心满满，此番必定要抽丝剥茧，将事实真相大白于天下！<br>祝她成功。|仙舟「罗浮」-长乐天-地衡司公廨}},default,
541,*三月七：我要开始还原真相咯，你准备好了吗？,content,三月七
542,{{剧情选项,default,
543,|选项1=好了，开始吧。,option,开拓者
544,|剧情1=*三月七：好，那咱们开始吧…第一次当众推理，还真有点紧张。,branch_content,三月七
545,|选项2=还没有，稍等一下。,option,开拓者
546,|图标2=退出,default,
547,|剧情2=*三月七：好，我也酝酿一下。,branch_content,三月七
548,}},default,
549,===完成[[隐秘的角落]]===,default,
550,:{{颜色|描述|挑战拓境探游[[隐秘的角落]]}},default,
551,{{提示|蓝色|宽度=100%|罗刹进入了这个隐秘的角落，两小时后才出来。因此，名侦探三月七断言：「此事必有蹊跷！」|介绍}},content,名侦探三月七断言
552,----,default,
553,*瓦尔特：开星槎来接罗刹的那位是？,content,瓦尔特
554,*三月七：我也不知道…反正不露脸，就当是开拓者吧。,content,三月七
555,{{剧情选项,default,
556,|选项1=我怎么躺着也中枪…,option,开拓者
557,|剧情1=*三月七：我就是希望大家都能登场露个脸嘛！,branch_content,三月七
558,|选项2=好歹给个露脸的角色啊！,option,开拓者
559,|剧情2=*三月七：没办法啦，角色有限，下次吧。,branch_content,三月七
560,}},default,
561,*瓦尔特：小三月，虽然我不想打击你，但是…你的这段推理还是有一些小问题的。,content,瓦尔特
562,*瓦尔特：比如，如果罗刹是乘坐星槎从码头逃走的，又怎么会在两小时后出现在机巧鸟的影像里？,content,瓦尔特
563,*瓦尔特：那是个军用设施，稍有骚动，云骑就会赶来。但为什么会有怪物？,content,瓦尔特
564,*瓦尔特：还有，即使按照这个千难万险的流程，罗刹也不会在那个地方滞留两小时。,content,瓦尔特
565,*三月七：嗯…杨叔说得很有道理，确实是这样哦！看来我神探三月七和渔公还有一点点小差距……,content,三月七
566,*三月七：这样吧，我们还是去现场看看吧，也许到了现场，很多谜题就迎刃而解了。,content,三月七
567,*瓦尔特：嗯，这当然是最好的。我们走吧。,content,瓦尔特
568,,default,
569,===离开地衡司，去「案发现场」看看===,default,
570,{{任务描述|也许是因为缺失了一些关键线索，也许是因为名侦探的脑回路与现实世界略有偏差，也许是因为罗刹太过于高明…名侦探三月七的首次推理秀并不算成功。你们准备去案发现场看看，毕竟安乐椅侦探还是有局限性的。|仙舟「罗浮」-长乐天}},default,
571,,default,
572,===听听净砚正在和阿往、阿来谈什么事===,default,
573,{{任务描述|刚一出地衡司，你们就看到门口有三个人在交谈。其中一个是净砚小姐，另外两个是说相声的阿往和阿来。<br>你听到他们的谈话中出现了几个关键词…金发、异邦人、救命恩人…这该不会就是「罗刹消失事件」最关键的那块拼图吧？|仙舟「罗浮」-长乐天}},default,
574,*阿往：您好，这位执事，我们想找一个人。,content,阿往
575,*阿来：应该是个化外民，金发，打扮不像仙舟人士。,content,阿来
576,*净砚：金发的异邦人？该不会是…二位找他什么事？,content,净砚
577,*阿往：此人救了我们一命。,content,阿往
578,*阿来：其实是两命。,content,阿来
579,*阿往：阿来，这种时候就不要捧哏了。,content,阿往
580,*瓦尔特：二位刚才说，被一个金发的化外民救了…此人可是这位罗刹？,content,瓦尔特
581,*阿往：没错，就是他。,content,阿往
582,*阿来：就是这位罗刹先生救了我们。,content,阿来
583,*瓦尔特：请问这是什么时候发生的事呢？,content,瓦尔特
584,*阿往：应该是在…建木生发的前一天。,content,阿往
585,*阿来：第二天就出了那么大的事，我们也一直没来得及找他说一声谢谢。,content,阿来
586,*三月七：难道你们就是…「黑衣人」？你们怎么不穿黑衣了啊？,content,三月七
587,*阿往：什么「黑衣人」？…哦，我明白了。您可别提那倒霉「黑衣人」了。哪儿来的什么「黑衣人」。,content,阿往
588,*阿来：那是我们俩掉沟里了。,content,阿来
589,*三月七：嗯…嗯？什么情况？,content,三月七
590,----,default,
591,*阿往：我们那天想找个安静的地方练习一下新段子，没想到找的那个地方，总也没人去，有点年久失修…地上有个大坑。,content,阿往
592,*阿来：我脚下一滑，就掉沟里了。我的好搭档，喊了一句「别慌！阿往前来支援！」就跟着我一起掉下去了。,content,阿来
593,*阿往：那个大坑直通臭水沟，我们俩一身污泥，让您几位看了笑话，还以为是「黑衣人」呢。,content,阿往
594,*三月七：怪不得隐书说有一股臭味……,content,三月七
595,*阿往：总而言之，幸亏这位罗刹先生途经此地，费了好大的力气，才把我们救了上来。,content,阿往
596,{{剧情选项|选项1=当时罗刹都做了什么？}},default,
597,----,default,
598,*阿往&阿来：谢谢恩公！谢谢恩公！,content,阿来
599,*阿往：要不是有您出手相救，我们哥俩恐怕就要交代在这里了。,content,阿往
600,*阿来：恩公，您有什么需要，尽管开口。只要我们哥俩能办到的，一定给您办。,content,阿来
601,*阿往：办不到也得办！,content,阿往
602,*罗刹：二位言重了，不过是举手之劳。,content,罗刹
603,*阿来：何止举手之劳啊，您为了我们，耗费了那么多的时间和体力……,content,阿来
604,*罗刹：谢礼就不必了。二位早些回家，路上小心。,content,罗刹
605,*阿往：真的太感谢您了！,content,阿往
606,:{{颜色|描述|阿往和阿来正要离开…}},default,
607,*罗刹：二位稍等。这污水多少有些毒害，在下略通医术，二位按我的方子抓些药，服下后好好休息。,content,罗刹
608,*罗刹：拿这个药方去抓药吧。,content,罗刹
609,*阿来：谢谢您！对不住，耽误您时间了，我们先走了。,content,阿来
610,*罗刹：路上一定要当心啊，不要再掉进沟里了。,content,罗刹
611,----,default,
612,*阿往：他给我们哥俩的就是这个东西。,content,阿往
613,[[File:同行任务-异邦骑士-纸花.png|250px|center]],default,
614,*三月七：纸花？叠得真好看。这是罗刹叠的？,content,三月七
615,*阿往：对，他将药方写在上面，叠成了一朵纸花。,content,阿往
616,*阿来：已经很久没见过这么浪漫的人了。,content,阿来
617,*三月七：但是这张纸…有点眼熟……我能拆开看看吗？,content,三月七
618,*阿往：当然可以，我们抓药时已经拆开过了。,content,阿往
619,*阿来：我们本就打算将这个东西交给地衡司，也算是寻找恩公的线索。,content,阿来
620,*净砚：交给我们吧，有消息后会联系二位的。,content,净砚
621,:{{颜色|描述|阿来和阿往离开了…}},default,
622,----,default,
623,*三月七：我看看…啊，果然！,content,三月七
624,*瓦尔特：怎么了？,content,瓦尔特
625,*三月七：这是《渔公案》的扉页！,content,三月七
626,*三月七：我看看…这一面是药方，这一面好像也有字…啊！原来是这样啊！,content,三月七
627,{{剧情选项,default,
628,|选项1=背面写了什么？,option,开拓者
629,|选项2=背面是接头暗号？,option,开拓者
630,|剧情2=*三月七：很可惜，不是这样啦。,branch_content,三月七
631,}},default,
632,*三月七：你自己看吧。,content,三月七
633,{{折叠|标题=被罗刹撕下侦探小说的扉页|内容=,default,
634,致下一位读者：<br>,content,致下一位读者
635,凶手是常鸿，常九爷的侄子。<br>,default,
636,此致<br>,default,
637,敬礼<br>,default,
638,<div style=text-align:right>剧透仙人</div>}},default,
639,*三月七：什么「剧透仙人」啊，单纯就是没素质！,content,三月七
640,*净砚：看来几位相中的罗刹先生，非但不是坏人，甚至是个古道热肠的好人啊。,content,净砚
641,*三月七：为了防止别人被这个可恶的「剧透仙人」伤害，罗刹撕下了被写下剧透内容的扉页……,content,三月七
642,*三月七：会做出这样的举动，说明他真的很喜欢《渔公案》。而喜欢这本书的人、喜欢渔公这位神探的人，又怎么会去做坏事呢？,content,三月七
643,:{{颜色|描述|罗刹已成为列车的访客，回到列车将有机会遇到罗刹}},default,
644,:{{颜色|描述|获得道具{{图标|罗刹的纸花}}}},default,
645,----,default,
646,{{折叠|折叠=是|标题=额外对话（三月七&瓦尔特）|内容=,default,
647,*三月七：看来还是我们想错啦。,content,三月七
648,*瓦尔特：是啊，以貌取人，总是不好的…算了，不谈这些了。咱们走吧。,content,瓦尔特
649,*三月七：杨叔，我们要去哪儿啊？,content,三月七
650,*瓦尔特：至味盛苑。请你们俩吃好吃的。,content,瓦尔特
651,{{剧情选项|选项1=好耶！}},default,
652,*三月七：好耶！,content,三月七
653,}},default,
654,===后续彩蛋===,default,
655,{{角色对话|模板开始|净砚|没空、不行、做不到}},default,
656,{{角色对话|左|净砚|文本|我之后又试着修复了一些机巧鸟中相关的影像资料，发现了一段关于罗刹的}},default,
657,{{角色对话|左|净砚|文本|我放在四方览镜那里了，几位有空时可以自行查看。不过，我还是倾向于认为罗刹先生与这一切无关}},default,
658,{{短信选项,option,开拓者
659,|选项1=了解，谢谢你,option,开拓者
660,|剧情1={{角色对话|右|开拓者|文本|了解，谢谢你}},branch_content,
661,{{角色对话|左|净砚|文本|不用谢，这是我应该做的}},default,
662,|选项2=我们等一下就来,option,开拓者
663,|剧情2={{角色对话|右|开拓者|文本|知道了。我们等一下就来}},branch_content,
664,{{角色对话|左|净砚|文本|辛苦各位了}},default,
665,}},default,
666,{{角色对话|模板结束}},default,
667,:{{颜色|描述|调查四方览镜…}},default,
668,[[File:同行任务-异邦骑士-CG2.png|600px|center]],default,
669,*罗刹：不要紧…我会解决的。,content,罗刹
670,*罗刹：是啊，这一切与你我无关…旅程才刚开始……,content,罗刹
671,*三月七：嗯？怎么突然没声音了！,content,三月七
672,*瓦尔特：……,content,瓦尔特
673,*三月七：怎么这样啊…听人说话只说一半，就像照片只能洗出半张一样难受……,content,三月七
