line_number,content,category,character
342,*翠丝：最近生面孔是越来越多了，美梦中肯定发生了不少事吧。阿斯德纳仅剩的几片自由之地，也要不得安宁了啊……,content,翠丝
343,*瓦尔特：这种事很常见吗？,content,瓦尔特
344,*翠丝：说常见也算不上，但频率是越来越高了。这也是*美梦崩溃*的征兆之一吧。,content,翠丝
345,*翠丝：这先生受了不小的冲击，三月七小姐，能帮我去找一位天环族少女么？她的歌声可以治愈精神创伤。,content,翠丝
346,*三月七：天环族少女…？,content,三月七
347,*瓦尔特：想必说的是知更鸟。此刻，她也在流梦礁。,content,瓦尔特
348,*三月七：诶？！知更鸟小姐？她不是——对哦，如果流萤姑娘平安无事，知更鸟小姐一定也经历了同样的遭遇。,content,三月七
349,*瓦尔特：这位米沙正要带我们去见她，弄清个中原委。不过在此之前，我们先和姬子会合吧。你之前应该和她在一起？,content,瓦尔特
350,*三月七：我们之前在居住地，遇见了好些偷渡客。他们大多是从邻近星系来的。,content,三月七
351,*三月七：据说像流梦礁这样的地方，在阿斯德纳的忆域中不止一处，就像大海里的小岛，在家族到来前，它们就已经存在了。,content,三月七
352,*三月七：我还打听到一种说法：据说流梦礁初具规模的时候，这里才是匹诺康尼梦境的中心呢！,content,三月七
353,*瓦尔特：如果这说法属实，美梦与此地的诸多相似之处就说得通了。,content,瓦尔特
354,*三月七：姬子应该还在向那人打听消息，那我们就赶紧出发咯？,content,三月七
355,,default,
356,=== 寻找姬子 ===,default,
357,{{任务描述|米沙声称流梦礁是自己的家——如果真是这样，那「白日梦」酒店的待遇可真有够糟糕的。不过，天真可爱的小米沙不以为意，反而看出你们遇到了麻烦，提出带领各位寻找走失的同伴，顺便游览这座冷寂的小镇。不仅如此，你们甚至还有机会见到一位老朋友——知更鸟。<br>有关流梦礁之鬼的小插曲暂告一段落——终于可以出发寻找姬子了！你一定很想念她，不是么？|匹诺康尼-流梦礁}},default,
358,*三月七：我们刚刚就是在这儿分开的…嗯，不远了！,content,三月七
359,----,default,
360,*姬子：是这样啊…真没想到会在这里补全剩下的信息。,content,姬子
361,*米凯：呵呵…用加拉赫先生的口头禅来说，就是「天意弄人」吧。,content,米凯
362,*三月七：姬子，我把他们带来了！,content,三月七
363,*姬子：看来人都到齐了啊。正好，见见米凯先生吧，流放之地的负责人之一。米凯先生，他们就是我的同伴。,content,姬子
364,*米凯：瓦尔特先生，三月七小姐，开拓者先生/小姐…各位无名客，幸会。,content,米凯
365,*三月七：您认识我们？,content,三月七
366,*米凯：从你们踏入匹诺康尼的那天起，我就一直在关注各位的动向。可惜，若非流梦礁与十二梦境早已隔绝，我们本该以更体面的方式相见。,content,米凯
367,*米凯：正式认识一下吧，我是流梦礁的「守墓人」，米凯。,content,米凯
368,*三月七：守墓人…？,content,三月七
369,*米凯：流梦礁的生活十分自由，也没什么组织可言。大家各过各的，井水不犯河水，我能做的…也只是每天定时打扫几座墓碑罢了。,content,米凯
370,*米沙：米凯先生太谦虚了。每当有迷途的逐梦客被带入这里，一直是米凯先生担起守护者的责任，或是将他们送回美梦，或是教会他们如何在混沌的梦境中生存。,content,米沙
371,*瓦尔特：原来是位大家长啊。,content,瓦尔特
372,*米凯：嗯？瓦尔特先生，您是在和我说话么？,content,米凯
373,*瓦尔特：…嗯？,content,瓦尔特
374,*姬子：……,content,姬子
375,*瓦尔特：…话说回来，米凯先生，您所说的墓碑是指？我们来时似乎没有看见墓园。,content,瓦尔特
376,*米凯：呵呵，说是坟墓，也只是几座象征意义的衣冠冢罢了。既然瓦尔特先生问起，我们不妨去实地看看。如果我没猜错，各位应该能在那里得到不小的收获。,content,米凯
377,*米凯：不过在此之前，还有位重要的客人要与你们一同前往。,content,米凯
378,,default,
379,=== 与重要的客人会合 ===,default,
380,{{任务描述|当你们找到姬子时，她正在与一位名为米凯的当地人交谈。好巧不巧，这位自称「守墓人」的温和男性竟还是这片流梦之地的负责人之一。<br>你们的出现似乎并不令他感到意外。他表示可以带领各位深入了解流梦礁，但在此之前需要与某位「重要的客人」同行——如无意外，这位「客人」多半就是知更鸟小姐了。|匹诺康尼-流梦礁}},default,
381,*三月七：重要的客人？难道就是……,content,三月七
382,*米凯：这边走，各位。流梦礁的道路年久失修，注意脚下。,content,米凯
383,----,default,
384,*米凯：就是她了。,content,米凯
385,*三月七：那真的是…知更鸟小姐！,content,三月七
386,----,default,
387,*知更鸟：大家唱得真棒，我很少尝试这种曲风，也学到了很多！,content,知更鸟
388,*格莉莎：真不知道该如何感谢你，知更鸟小姐，才短短几天，孩子们的进步就这么大了。,content,格莉莎
389,*知更鸟：格莉莎女士，我只是教会了他们如何发声，但教会他们对生活怀抱希望的人，是您。,content,知更鸟
390,*知更鸟：…现实里的日子一定很辛苦吧？,content,知更鸟
391,*格莉莎：你看出来了啊。,content,格莉莎
392,*知更鸟：每次告别时，孩子们都对这片流梦之地依依不舍。可我走遍了流梦礁的每一处角落，探访了每一个人，他们都告诉我这场破碎的梦…不值得留恋。,content,知更鸟
393,*格莉莎：呵呵，不愧是众望所归的谐乐之子。,content,格莉莎
394,*格莉莎：爱玛和安迪都是我收养的孤儿，双目失明的卡萝在匹诺康尼外环的营养房做工，加里从小便患有孤独症。他们尚未成年，也无法去往家族的美梦中。,content,格莉莎
395,*格莉莎：如果把人比作鸟儿，这些孩子都是生来羽翼残缺的雏鸟。但在这片梦里，他们能获得完整的翅膀。尽管飞得跌跌撞撞，但也是在凭借自己的力量翱翔。,content,格莉莎
396,*格莉莎：至于我，一个失去了双腿的老人…要是没有这片梦境，我甚至都无法走到他们面前。,content,格莉莎
397,*知更鸟：很高兴你们在匹诺康尼的梦中开始了新的生活。只是……,content,知更鸟
398,*格莉莎：不用担心，知更鸟小姐。梦有意义，但它不是一切，我和孩子们都明白这点，无论在梦里飞翔多久，最后总要飞回现实。,content,格莉莎
399,*格莉莎：但是你看，现在爱玛和加里不再自卑，卡萝逐渐懂得如何面对失明的困扰，安迪比从前活泼了许多，甚至连我都变得更加乐观了。,content,格莉莎
400,*格莉莎：我们在梦里学会生活，然后回到现实…学会生存。,content,格莉莎
401,*知更鸟：…如果羽翼不幸残缺，那就把翅膀借给彼此。,content,知更鸟
402,*知更鸟：不必贪恋梦中虚幻的天空，因为我们有权利，也有能力…飞向更广阔的天地。,content,知更鸟
403,----,default,
404,*姬子：很高兴看见你平安无事，知更鸟小姐。,content,姬子
405,*知更鸟：星穹列车的各位，又见面了。听说我的失踪在外界引发了不小的骚乱…非常抱歉。,content,知更鸟
406,*姬子：既然你身在此处…我们可否认为，知更鸟小姐已经充分知晓了匹诺康尼的现状？,content,姬子
407,*知更鸟：自回到匹诺康尼起，我的嗓音就变得异常，逐步演变为失声的折磨。我本以为只是场意外，也许是在外旅居久了，不习惯阿斯德纳高浓度的忆质环境。,content,知更鸟
408,*知更鸟：但现在看来…源头并不在我。我的身边存在着与「同谐」不合的事物…失声也是美梦正在崩溃的信号之一。,content,知更鸟
409,*三月七：美梦崩溃…那个忆者也说过同样的话，原来是真的啊。,content,三月七
410,*知更鸟：在我离开匹诺康尼的这段时间，十二梦境的边界不断向外扩张。可每当我谈及梦中的异象，却总能感受到家主们三缄其口，只有兄长愿意解答……,content,知更鸟
411,*知更鸟：之后公司的使节暗中投来密信，更让我确信匹诺康尼的光芒下潜伏着某种不可告人的秘密。最后，我通过橡木家系卷宗中的几条线索，找到了这里……,content,知更鸟
412,*知更鸟：…被家族用「死亡」名义掩盖的流放之地，埋藏了匹诺康尼过往的梦中之梦。,content,知更鸟
413,*姬子：现在听来，知更鸟小姐的嗓音似乎有所恢复？,content,姬子
414,*知更鸟：虽然残酷，但这是无可争辩的事实，这里的「同谐」反而比美梦中传扬更广……,content,知更鸟
415,*知更鸟：我很遗憾，是家族出现了背叛者，他…或者他们，舍弃了最初的信念，以「同谐」之名利用人性的弱点，将匹诺康尼变成了沉沦于虚幻美梦的「盛会之星」……,content,知更鸟
416,*知更鸟：这根本不是「以强援弱」，而是「以强制弱」。一个失去了平等的世界注定不会再受「同谐」眷顾，受祂赐福的声音…自然也无法歌唱了。,content,知更鸟
417,*瓦尔特：知更鸟小姐，是否存在另一种可能——家族理念的变化，是有另一股势力参与其中？,content,瓦尔特
418,*瓦尔特：毕竟从黄泉小姐的例子来看，除非有令使以上的力量介入…否则很难想象在「同谐」的属地，会存在另一种能够影响所有人的意志。,content,瓦尔特
419,*知更鸟：仙舟联盟的遭遇我也有所耳闻。但就我所知，不存在外部势力干预家族的情况。也可能是我离乡太久，有太多看不见的地方。,content,知更鸟
420,*知更鸟：无论如何，我不能接受自己的故乡以「同谐」的名义走向「同谐」的反面。,content,知更鸟
421,*知更鸟：为了弄清「钟表匠」米哈伊尔为何会与家族决裂，又究竟是谁做出了背叛的决定…米凯先生，还记得我们的交易吗？现在是我作出答复的时候了——,content,知更鸟
422,*知更鸟：——我愿意放弃，不再登上「谐乐大典」的舞台。,content,知更鸟
423,==考据==,default,
424,*《小城畸人》是美国作家舍伍德·安德森的短篇小说代表作，首次出版于1919年，被评为20世纪全球百佳英文小说第24名，入选“美国文库”。这部作品也奠定了舍伍德“美国现代主义文学先驱”的地位。全书由25个既独立成篇又相互沟通的部分构成，分别讲述了居住在俄亥俄温斯堡这个小城中不同居民的生活，文中运用了大量的意识流、心理分析以及象征等手法。,default,
