line_number,content,category,character
367,|剧情2=*三月七：事在人为吧。,branch_content,三月七
368,{{剧情选项,default,
369,|选项1=你真是三月七吗？,option,开拓者
370,|剧情1=*三月七：怎么了嘛，三月七也可以说一些故作高深的话！,branch_content,三月七
371,*三月七：你不会真以为我傻了吧唧的吧！,content,三月七
372,|选项2=这句话也是幻戏里的？,option,开拓者
373,|剧情2=*三月七：没错，你很敏锐嘛。,branch_content,三月七
374,}},default,
375,}},default,
376,*云璃：从刚才的考试能看得出来，你离融汇贯通还需要一些时间。不过能做到现在这样已经很棒了，今天我来请你们喝奶茶！,content,云璃
377,*三月七：好耶！,content,三月七
378,----,default,
379,:{{颜色|描述|过了不久，罗浮之上某个阴暗的角落里……}},default,
380,*公司员工：无名客学剑的进度汇报完毕。斯科特专员，现在没有什么别的工作要做了吗？,content,公司员工
381,*斯科特：哈——？！你是在讽刺我？,content,斯科特
382,*公司员工：我是说，我没有别的工作安排了吗？我一直监视别人小姑娘学剑，感觉有些浪费时间，心里有些过意不去……,content,公司员工
383,*斯科特：你那是浪费时间吗？你是在保障星际和平公司的信誉，琥珀王的荣耀！,content,斯科特
384,*斯科特：你是说那个三月七已经能用剑击倒工造司的金人了？啧啧啧，区区仙舟金人，哪里比得上公司的机甲！,content,斯科特
385,*斯科特：你去把现有的机甲加厚加固，我不相信那小铁片子真的能碰瓷我们的尖端科技！,content,斯科特
386,*公司员工：可是，护甲已经很厚了。,content,公司员工
387,*斯科特：不够，继续给我加！丢我的脸就相当于丢公司的脸，丢琥珀王的脸，你们丢得起吗？,content,斯科特
388,*公司员工：是——,content,公司员工
389,----,default,
390,:{{颜色|灰|继续帮助三月七安排训练}},default,
391,:{{颜色|灰|在藿藿的帮助下迎来了第三次考试…}},default,
392,*彦卿：在考试之前，有一件事我要告诉你，三月小姐，我收到了斯科特的战帖。,content,彦卿
393,*彦卿：他做得很周全，早早联系了地衡司，提交了「武术交流活动」的审批…还将比斗地点选在金人巷，看来那里与他也算是颇有渊源吧。,content,彦卿
394,*彦卿：不过按照规矩，收到战帖的人仍然可以拒不接受挑战。,content,彦卿
395,*三月七：那不就是承认自己会输嘛，我肯定接受啊！,content,三月七
396,*彦卿：在那之前，三月小姐还有最后一次考试——也就是「出师试」。,content,彦卿
397,{{剧情选项,default,
398,|选项1=三月，你这么快就出师了？,option,开拓者
399,|剧情1=*三月七：我也很惊讶。,branch_content,三月七
400,|选项2=彦卿师父，你是不想教了？,option,开拓者
401,|剧情2=*三月七：不会吧，彦卿师父对我可好了。,branch_content,三月七
402,}},default,
403,*云璃：这倒也不是真正的出师，只不过这一次考试的对手，是你的师父——彦卿。,content,云璃
404,*彦卿：将军教我学习剑术，每到关键的节点，他便会亲自下场与我对练，测试我水平如何。,content,彦卿
405,*云璃：按理来说，师父最明白弟子有什么做得好、又有什么不足。,content,云璃
406,*三月七：彦卿师父，和你交手…我真的能打赢吗？,content,三月七
407,*彦卿：不试试怎么知道呢？难道说，对手是我，三月小姐就怕了吗？,content,彦卿
408,*云璃：三月小姐，取出双剑，摆好架势，要开始了！,content,云璃
409,:{{颜色|灰|旁观三月七通过第三次考试}},default,
410,*彦卿：不错，三月小姐撑到了现在，你通过了。,content,彦卿
411,*三月七：哦哦哦哦哦！,content,三月七
412,{{剧情选项,default,
413,|选项1=恭喜恭喜，恭喜你！,option,开拓者
414,|剧情1=*三月七：嘿嘿，我说过，我是越夸越会优秀的类型嘛。,branch_content,三月七
415,|选项2=考试结束，真正的考验才开始。,option,开拓者
416,|剧情2=*三月七：虽然你说的挺有道理的，但这可不是糊弄我的时候，快夸夸我。,branch_content,三月七
417,{{剧情选项,default,
418,|选项1=恭喜三月加入战胜彦卿俱乐部。,option,开拓者
419,|剧情1=*三月七：实际上，我并没有战胜彦卿师父……,branch_content,三月七
420,|选项2=恭喜恭喜，恭喜你！,option,开拓者
421,|剧情2=*三月七：这句话听多了，我都会唱了。,branch_content,三月七
422,}},default,
423,}},default,
424,*云璃：三月，凭你眼下的剑术，即便面对公司的机甲，也能稳操胜券。,content,云璃
425,*三月七：我也有这样的信心。,content,三月七
426,*云璃：但你现在再回头看看，是不是有了比「剑术」更重要的收获？,content,云璃
427,*三月七：这段时间，咱不仅向两位老师学了剑，还认识了很多人和事，得到很多宝贵的体验。,content,三月七
428,*彦卿：这些都将成为你剑术的「养分」。就像是你的云璃师父说过的，「这大千世界，无处不是剑，无处不是剑招」。,content,彦卿
429,*三月七：…好像确实是这样。,content,三月七
430,----,default,
431,*三月七：现在，关于如何击败斯科特，我想听听你的看法。,content,三月七
432,{{剧情选项,default,
433,|选项1=堂堂正正，用剑术一决胜负。,option,开拓者
434,|剧情1=*三月七：嗯，没错，就让斯科特见识见识他瞧不起的仙舟剑术！,branch_content,三月七
435,|选项2=也许，我们还有别的致胜法…,option,开拓者
436,|剧情2=*三月七：嘿嘿，就这样做，我已经有想法了。,branch_content,三月七
437,}},default,
438,*云璃：我记得当时彦卿说过「战胜一群恶徒的方法有很多，不过你若想成为『英雄大侠』，除了提升自己没有任何捷径可以走。」,content,云璃
439,*云璃：三月七，现在你觉得自己离你理想的「英雄大侠」更接近了吗？,content,云璃
440,*三月七：当然！我心里的「英雄大侠」会这样做的！,content,三月七
441,,default,
442,=== 协助三月七学剑，尝试故事其他的走向 ===,default,
443,{{提示|蓝色|宽度=100%|根据选择进入不同任务分支}},default,
444,{{剧情选项,default,
445,|选项1=堂堂正正，用剑术一决胜负。,option,开拓者
446,|剧情1=[[初花剑客行•剑斗]],branch_content,
447,|选项2=请求藿藿的帮助,option,开拓者
448,|剧情2=[[初花剑客行•祓除]],branch_content,
449,|选项3=请求青雀的帮助,option,开拓者
450,|剧情3=[[初花剑客行•辩辞]],branch_content,
451,|选项4=请求椒丘的帮助,option,开拓者
452,|剧情4=[[初花剑客行•泄火]],branch_content,
453,|选项5=请求银狼的帮助,option,开拓者
454,|剧情5=[[初花剑客行•夺主]],branch_content,
455,}},default,
456,,default,
457,=== 完成全部分支剧情后 ===,branch_content,
458,*藿藿：哇，你的字好好看啊！那个…能不能抽空也教教尾巴大爷？,content,藿藿
459,*尾巴：嘿！这小东西的胆子是越来越大了，敢讽刺你尾巴大爷了是吧？,content,尾巴
460,*云璃：三月，你在写什么呢？,content,云璃
461,*三月七：我在给星穹列车写信。出来这么久了，也该报个平安才对。仙舟不是有首诗嘛！「烽火连三月，家书抵万金」！,content,三月七
462,*彦卿：你这个引用疑似是有点不吉利了……,content,彦卿
463,*三月七：姬子、杨叔、帕姆：见信如晤。我们在罗浮一切都好，请各位放心。你们的旅行还顺利吧？,content,三月七
464,*银狼：啊？写信报平安？你没有手机的吗？,content,银狼
465,*三月七：那多没仪式感啊！我不但要写信，还要手写！这样别人才知道我真的在仙舟～,content,三月七
466,*椒丘：那你可要好好写写咱们这次辉煌的胜利！,content,椒丘
467,*青雀：我特意翘班出来，可不是来陪你写文章的，快点一起去打牌啦～快快快！搞快点！,content,青雀
468,*三月七：稍等我一下！我写完就和你打牌去。,content,三月七
469,*三月七：姬子、杨叔、帕姆：见信如晤。我们在罗浮一切都好，请各位放心。你们的旅行还顺利吧？,content,三月七
