line_number,content,category,character
344,|剧情4=*安东尼娜：我准备带着矿队去找娜塔莎医生了，你们自己保重吧。,branch_content,安东尼娜
345,}},default,
346,|折叠=是}},default,
347,:{{颜色|描述|你们向着更深的矿区前进…}},default,
348,*布洛妮娅：这条路对吗？前面好像有路障。,content,布洛妮娅
349,*希儿：别说的好像你来过一样。走，离近点看看。,content,希儿
350,*三月七：被堵得严严实实的…怎么办？要把这辆矿车炸掉吗？,content,三月七
351,*希儿：慢着！这些都是矿队的资产，可不兴随便破坏。还是想办法把它修好吧。,content,希儿
352,*三月七：话是这么说…你知道该怎么修吗？,content,三月七
353,*希儿：那当然，下层区哪个人不知道矿车的构造？让我检查一下……,content,希儿
354,*希儿：…嗯，连结车体跟底盘的「销子」坏了，后轮的「轮对轴承」也断了。一看就是史瓦罗的喽啰干的。,content,希儿
355,*希儿：得在周围找找能用的替换部件。嘁，真是浪费时间……,content,希儿
356,*查宝：哔嘟…好伙伴们，需要找东西吗？查宝可以帮忙。,content,查宝
357,*三月七：…这家伙怎么自顾自地跳出来了？你的那什么功能不是已经损坏了吗？,content,三月七
358,*查宝：哔嘟…脑波扫描模组确实已经损坏。但人工输入搜寻功能仍可正常运行。,content,查宝
359,*查宝：来吧来吧，输入你们想要寻找的物件名字。查宝来帮忙。,content,查宝
360,*三月七：嚯，这么自信？那咱就试试吧。,content,三月七
361,*三月七：输入界面在哪？哦，找到了……,content,三月七
362,*三月七：「矿车销子」…「矿车轮对」…确认…这样就行了？,content,三月七
363,*查宝：哔嘟…正在处理请求……,content,查宝
364,*查宝：哔嘟…匹配成功…开始搜索遗失物件「矿车销子」……,content,查宝
365,*查宝：哔嘟！哔嘟！发现近似物件，请遵循「家用寻物仪安全使用指南」开始搜索指引。,content,查宝
366,,default,
367,=== 使用「家用寻物仪」搜寻矿车部件 ===,default,
368,{{任务描述|矿区的危机基本解除，绝大部分「地火」成员已经护送矿民先行撤离现场。<br>不过，希儿尚未将布洛妮娅押送至首领面前，而你们也没有见到这位大人物——而这正是你们此行的根本原因。<br>然而，你的去路被一辆报废矿车强行隔断。<br>所幸你们阴差阳错之下捡到了被遗留在矿洞里的星际和平公司寻物产品「查宝」，或许它可以带你们找到修复矿车所需的部件……}},default,
369,{{折叠|标题=额外对话（查宝）|内容=,default,
370,哔嘟…检索到近似目标物件，开始进入搜索模式。请根据本机指引进行搜索。<br>,default,
371,{{颜色|描述|未找到目标物前以下随机播放…}}<br>,default,
372,哔嘟…「星际和平家电」，您最可靠的伙伴！<br>,default,
373,哔嘟…根据您的搜索历史，猜您喜欢：「人形自走战术微波炉」。跳一下以取消个性化广告服务。<br>,content,猜您喜欢
374,哔嘟…根据用户协议，本机不保证搜索结果真实可靠。详情可致电「星际和平家电」门店咨询。<br>,default,
375,哔嘟…您想何时前往「星际和平家电」门店？查宝将为您在日历中生成提醒事项。,default,
376,|折叠=是}},default,
377,:{{颜色|描述|找到第一个部件…}},default,
378,:哔嘟！哔嘟！发现近似目标物件。本次搜索已结束，即将进入休眠模式……,default,
379,*希儿：让我看看…嗯，这部件勉强能用，这小东西还挺能干的嘛。,content,希儿
380,*查宝：哔嘟…怎么样，对查宝刮目相看了吧。,content,查宝
381,*三月七：这也太方便了吧？以后如果丹恒再走丢了的话，是不是也能用查宝找到他？,content,三月七
382,*查宝：哔嘟…目前暂不支持搜寻有机生命体的功能。详情请致电「星际和平家电」门店咨询。,content,查宝
383,*丹恒：…想法倒是不错。继续找下个部件吧。,content,丹恒
384,*查宝：哔嘟…开始搜索遗失物件「矿车轮对」……,content,查宝
385,*查宝：哔嘟！哔嘟！发现近似物件，请遵循「家用寻物仪安全使用指南」开始搜索指引。,content,查宝
386,:{{颜色|描述|获得道具{{图标|矿车销子}}}},default,
387,----,default,
388,:{{颜色|描述|找到另一个部件…}},default,
389,*三月七：这下就齐全了！,content,三月七
390,*三月七：帮大忙了，查宝！,content,三月七
391,*查宝：哔嘟…哔嘟…不用谢。「星际和平家电」，你最可靠的伙伴。,content,查宝
392,*查宝：哔嘟…本次搜索完毕，进入休眠模式。请及时为「家用寻物仪」充电。,content,查宝
393,*三月七：…咱们运气可真好，要是没有查宝，估计得花上半天才能找到这些零件吧？,content,三月七
394,*希儿：那倒也不至于…不过这小玩意确实挺方便的。好了，快回去修矿车吧。,content,希儿
395,:{{颜色|描述|获得道具{{图标|矿车轮对}}}},default,
396,=== 修理报废矿车 ===,default,
397,{{任务描述|你的去路被一辆报废矿车强行隔断。在希儿指示下，你们决定在附近搜集备用件修理矿车，修好后再把矿车移走。<br>「找东找西又得累个半死，」你不禁想，「可惜杨叔不在，要不一个黑洞全都给他扬了…」}},default,
398,*三月七：希儿要亲自动手吗？,content,三月七
399,*希儿：不然呢？下层区干什么都得自食其力，你们也学着点。,content,希儿
400,:{{颜色|描述|消耗道具{{图标|矿车销子}}、{{图标|矿车轮对}}修理矿车…}},default,
401,*三月七：这下应该就大功告成啦！,content,三月七
402,*希儿：哼，手脚还挺麻利的嘛，我还以为你们个个都是娇生惯养，没干过粗活呢。,content,希儿
403,*三月七：准备发车咯！,content,三月七
404,,default,
405,=== 继续深入矿区，寻找奥列格 ===,default,
406,{{任务描述|你们修好了报废矿车，并将它从道路上移走，打通了继续向下的道路。<br>此处已近矿洞底部，你注意到希儿神色警惕，眼神也变得如尖刀般锐利…<br>她的眼神本来就吓人，是什么能让她露出比以往更甚的表情？你不知道，但你十分清楚一件事——<br>危险正在迫近，你应当做好万全准备。}},default,
407,:{{颜色|描述|推动矿车}},default,
408,*希儿：前面的矿道估计已经被机器人占领了，走路小心点儿。,content,希儿
409,*三月七：停！停停停！哇…那边有个凶神恶煞的大家伙！,content,三月七
410,*希儿：那种型号…是史瓦罗的狗腿子没错了。,content,希儿
411,*希儿：不用怕，我有对付它的经验。我们上吧！,content,希儿
412,:{{颜色|描述|击败机器人}},default,
413,----,default,
414,*布洛妮娅：站在近处看这片矿脉，感觉更加壮观了。,content,布洛妮娅
415,*希儿：不知道地下能不能撑到它被挖空的那天……,content,希儿
416,*布洛妮娅：……,content,布洛妮娅
417,----,default,
418,:{{颜色|描述|你们来到最下层…}},default,
419,*克拉拉：这片矿脉…大家就是为了它……,content,克拉拉
420,*克拉拉：史瓦罗先生，你看——好大的矿脉呀。克拉拉从来没见过这么多地髓……,content,克拉拉
421,*史瓦罗：正在计算——基于平均开采效率，这片矿脉可以维系贝洛伯格两百三十一天，正负误差七天的能量供给。,content,史瓦罗
422,*史瓦罗：但你召唤我来，应该不是为了这些矿石。说出你真正的想法吧，克拉拉。,content,史瓦罗
423,*克拉拉：…对。我是想让史瓦罗先生看到，有很多流浪者和矿工因此受了伤…你能帮帮他们吗？,content,克拉拉
424,*史瓦罗：我已经阻止了双方阵营的争端，暂时控制了开采区域。评估结果——三十日内，无突发变量，不会发生大规模械斗冲突。,content,史瓦罗
425,*克拉拉：我明白史瓦罗先生的用意！只是…克拉拉觉得，只有这样还不够。,content,克拉拉
426,*克拉拉：矿队、还有「地火」的各位，还是不理解史瓦罗先生的初衷…要是我们能为大家多做些事……,content,克拉拉
427,*史瓦罗：我的任务是「存护」下层区，少数样本的信任在计算中是多余的。,content,史瓦罗
428,*史瓦罗：人类的行为永远偏离理性的计算，克拉拉——,content,史瓦罗
429,*史瓦罗：他们会出现在这里就是证明。,content,史瓦罗
430,*希儿：史瓦罗！上次的账还没跟你算清楚呢。,content,希儿
431,*史瓦罗：隶属「地火」的希儿…你们的抵抗是无价值的。计算结果非常清晰：留在下层是最优的生存策略。,content,史瓦罗
432,*希儿：又来了——什么计算结果，生存策略，我可没空听你长篇大论。赶紧把你手下的杂鱼撤走，不然别怪我不客气！,content,希儿
433,*史瓦罗：你看，克拉拉。即使在极端恶劣的生存条件下，人类也无法避免分裂与争斗。,content,史瓦罗
434,*克拉拉：但是，史瓦罗先生……,content,克拉拉
435,*史瓦罗：试图颠覆计算结果的人类，是对下层区生存战略的巨大威胁。计算完成，结论已经明确：用武力使「地火」及其同伙服从是效率最高的方案。,content,史瓦罗
436,{{剧情选项,default,
437,|选项1=这位看着就比普通机器人强…,option,开拓者
438,|剧情1=*三月七：而且穿着打扮挺有品味…喂，他不会是想撤了吧？那个红衣服的小姑娘怎么办？,branch_content,三月七
439,|选项2=他的机器人好像不大友好…,option,开拓者
440,|剧情2=*三月七：啊，那个红衣服的小姑娘怎么办？大机器人要把她带走了！,branch_content,三月七
441,}},default,
442,*史瓦罗：我们走，克拉拉。出现外来变量，计算重启，炉心枢纽需要有人守卫。,content,史瓦罗
443,*克拉拉：…米尔斯，拜托了，请不要下手太重……,content,克拉拉
444,*希儿：嘿，喽啰揍腻了，总算上了道硬菜——我就好好陪你玩玩！,content,希儿
445,----,default,
446,:{{颜色|描述|击败自动机兵…}},default,
447,*三月七：呼…有点本事。史瓦罗手下还有多少这样的大家伙啊？,content,三月七
448,*希儿：很多——这也是「地火」一直拿他没办法的原因。史瓦罗的势力太强大，靠我们的人手根本撼动不了。,content,希儿
449,{{剧情选项,default,
450,|选项1=那个红衣服的小姑娘…,option,开拓者
451,|剧情1=*希儿：你说克拉拉？不用在意，那丫头似乎跟史瓦罗关系很好，总是跟在他身后。史瓦罗不会伤害她的。,branch_content,希儿
452,|选项2=史瓦罗为什么走了？,option,开拓者
453,|剧情2=*希儿：我不是说了吗？那家伙很少挪窝，几乎不会离开炉心。就算偶尔离开了，他也不会在外面多待，总是把事丢给手下。,branch_content,希儿
454,*希儿：而且，也许因为克拉拉也在吧——就是那个红衣服的丫头。她似乎跟史瓦罗关系很好，总是跟在他身后。,content,希儿
455,}},default,
456,*希儿：我第一次看见的时候也理解不了，现在早就见怪不怪了。赶紧去找首领吧。,content,希儿
457,*奥列格：——不用到处找我啦，希儿。,content,奥列格
458,*奥列格：干得不错，希儿。我们被一群不知哪儿来的机器人前后夹攻，本来都以为要打场持久战了，哈哈哈！,content,奥列格
459,*希儿：首领！大家都还好吗，有没有人受伤？,content,希儿
460,*奥列格：没事，早习惯了。难缠的机器人杂牌军都被赶回去了，矿区应该能暂且消停一阵。,content,奥列格
461,*奥列格：你的这几位同伴是……,content,奥列格
462,*希儿：啊，他们啊，是桑博不知从哪带下来的「外来者」，因为有求于「地火」才跟我一起下来的。说来话长，还是留给他们自己解释吧。,content,希儿
463,{{剧情选项,default,
464,|选项1=您就是首领？千呼万唤始出来。,option,开拓者
465,|剧情1=*奥列格：哈哈哈！这家伙，初次见面就这么嚣张，我记住了。,branch_content,奥列格
466,|选项2=我们想跟「地火」交朋友。,option,开拓者
467,|剧情2=*奥列格：这话我可是好久没听过了，哈哈，我记住你了。「地火」欢迎真诚的朋友。,branch_content,奥列格
468,}},default,
469,*奥列格：所以，你们费这么大的力气来这儿找「地火」，是要我们帮什么忙吗？,content,奥列格
470,:{{颜色|描述|将此前发生的事和寻找「星核」的诉求全部转述给了奥列格和希儿……}},default,
471,*希儿：哈！没想到你们还在上面演了这么一出戏，真是精彩。,content,希儿
472,*奥列格：嚯！这还真新鲜，「地火」连地下都快顾不过来了，没想到还有外来者找咱们帮忙。,content,奥列格
473,*奥列格：你们说的这个「星核」…我没听过，不知道。但如果是连本地人都没听说过的秘密，我脑袋里倒是有个名字……,content,奥列格
474,{{剧情选项,default,
475,|选项1=…你不会想说可可利亚吧？,option,开拓者
476,|选项2=…你不会想说桑博吧？,option,开拓者
477,|剧情2=*三月七：你哪怕说个大守护者，都比桑博靠谱……}},branch_content,三月七
478,*奥列格：现任「大守护者」不过是个骗子，她用花言巧语欺骗了下层区，而且压根不在乎我们的生存——,content,奥列格
479,*布洛妮娅：别再说了，我不容许你在我面前侮辱守护者大人。,content,布洛妮娅
480,*奥列格：上层区的丫头，我说的话听着刺耳，但是句句属实。你可以跟矿镇的人打听打听，看看他们这些年是怎么捱过来的。,content,奥列格
481,*布洛妮娅：……,content,布洛妮娅
482,*奥列格：下层区对你们的怨气，光靠这两三句话可解释不清，铁卫丫头。但我尊重你的要求，不说了，不说了。,content,奥列格
483,*奥列格：说回正题吧，我刚才想到的「人」，就是史瓦罗。,content,奥列格
484,*三月七：欸…欸？！那个史瓦罗，他是你们「地火」的死对头吧？,content,三月七
485,*丹恒：他只是地下的一台机器人，为何会知道重要的秘密？,content,丹恒
486,*奥列格：死对头？我可不这么想。在我看来，他就像这位小哥说的，是台冷冰冰的机器，只认自己「计算」出来的死道理。,content,奥列格
487,*奥列格：史瓦罗不是在和「地火」作对…或者该说，那家伙根本没把我们放在眼里。他可是经历过「那场战争」的远古机器人……,content,奥列格
488,*奥列格：如果你们在找的是个有点年头的东西…那没有比他更好的消息源了。,content,奥列格
489,{{剧情选项,default,
490,|选项1=有那么老吗？看着还挺新的。,option,开拓者
491,|剧情1=*三月七：你不能以貌取人啊，其实我也有几百岁了，可你看不出来吧？,branch_content,三月七
492,*丹恒：我知道二十多个{{注音|长生种族|「丰饶」的孽物}}，都不长你这样。,content,丹恒
493,*三月七：可恶，你就不能捧个场吗！,content,三月七
494,|选项2=是指和反物质军团的战争吧。,option,开拓者
495,|剧情2=*三月七：嗯，记得这个世界在好几百年前，遭到过军团的入侵。,branch_content,三月七
496,}},default,
497,*奥列格：机器人不会遗忘。如果连史瓦罗都不知道「星核」是什么，那我真的爱莫能助了。,content,奥列格
498,*丹恒：所以，我们得想办法让史瓦罗愿意和我们沟通。,content,丹恒
499,*三月七：或者交出他的记忆库，我们自己找也行。,content,三月七
500,*丹恒：该怎么做……,content,丹恒
501,*奥列格：我们一直想跟那家伙谈判，但每次都被拒之门外。他认定「地火」是个威胁。不过，如果是你们几个的话……,content,奥列格
502,*奥列格：嗯…可不好说。,content,奥列格
503,*奥列格：——具体办法，等明天再讨论也不迟。时候不早了，你们也折腾坏了吧？回镇上休息吧，一切我来安排。,content,奥列格
504,*三月七：又安排休息？我对这个世界的休息都有心理阴影了……,content,三月七
505,*奥列格：至于你…铁卫丫头，有空吗？我想单独跟你聊聊。,content,奥列格
506,{{折叠|标题=额外对话（布洛妮娅）|内容=,default,
507,*布洛妮娅：地火、流浪者、史瓦罗…下层区的变化远比我想象中的更加激烈。唉，银鬃铁卫离开之后，地下到底经历了什么？,content,布洛妮娅
508,*布洛妮娅：…抱歉，你有话要跟我说？,content,布洛妮娅
509,{{剧情选项,default,
510,|选项1=你觉得奥列格想聊什么？,option,开拓者
511,|图标1=对话,default,
512,|剧情1=*布洛妮娅：他想要聊的内容，我心里大概有数。就算奥列格不找我，我也会主动找到他的。,branch_content,布洛妮娅
513,*布洛妮娅：作为地下住民，他们肯定有很多抱怨想要发泄；而作为银鬃铁卫，我也有很多情况需要确认，仅此而已。,content,布洛妮娅
514,|选项2=你怎么看这个「史瓦罗大佬」？,option,开拓者
515,|图标2=对话,default,
516,|剧情2=*布洛妮娅：按照奥列格的说法，那是参加过七百年前保卫战争的机器人，拥有与人类接近的智能，统治着地下机械…,branch_content,布洛妮娅
517,*布洛妮娅：筑城者们曾在{{注音|「那场战争」|与反物质军团的战争}}中创造了惊人的机械士兵，但大部分机械都在惨烈的战争中损坏，技术也没有保留下来。,content,布洛妮娅
518,*布洛妮娅：…如果奥列格所言非虚，那么史瓦罗就是从旧时代里遗留下来的筑城者产物。,content,布洛妮娅
519,|选项3=你和希儿配合得很好。,option,开拓者
520,|图标3=对话,default,
521,|剧情3=*布洛妮娅：有吗？我倒没什么印象了。我接受过严格的军事训练，能在任何情况下与战士们协同作战…,branch_content,布洛妮娅
522,{{剧情选项,default,
523,|选项1=你再坦率一点吧。,option,开拓者
524,|选项2=真的只是训练的原因？}},option,开拓者
525,*布洛妮娅：我承认那个希儿天赋过人，我们两个…配合得确实不错，不过就仅此而已了。,content,布洛妮娅
526,|选项4=我要问就这些了。,option,开拓者
527,|剧情4=*布洛妮娅：谢谢你的关心，你们先回镇上吧，我和奥列格谈完就回去。,branch_content,布洛妮娅
528,}},default,
529,|折叠=是}},default,
530,{{折叠|标题=额外对话（奥列格）|内容=,default,
531,*奥列格：是你啊，小伙子/小姑娘。这里不适合聊天，有事长话短说吧。,content,奥列格
532,{{剧情选项,default,
533,|选项1=那个史瓦罗是何方神圣？,option,开拓者
534,|图标1=对话,default,
535,|剧情1=*奥列格：他啊，他是旧时代的智能机器人，地下刚开始建设时就存在了——我知道的就这么些。,branch_content,奥列格
536,*奥列格：现在的史瓦罗，算是据守炉心枢纽的一桩硬茬。很多流浪者在枢纽附近建立了营地，寻求史瓦罗的保护。,content,奥列格
537,|选项2=矿区里发生了什么？,option,开拓者
538,|图标2=对话,default,
539,|剧情2=*奥列格：事情的大概你已经听娜塔莎讲过了吧？矿工和流浪者因为矿脉大打出手，史瓦罗的手下将所有的人都赶了出去。,branch_content,奥列格
540,{{剧情选项,default,
541,|选项1=只是赶出去吗？,option,开拓者
542,|剧情1=*奥列格：嗯，虽然手段粗暴了一些，但是它们只是将矿民和流浪者赶了出去。,branch_content,奥列格
543,|选项2=史瓦罗不是来抢矿脉的吗？,option,开拓者
544,|剧情2=*奥列格：就像你看到的，史瓦罗把所有人赶出去之后就离开了。很显然，他对这个矿脉并不感兴趣。,branch_content,奥列格
545,}},default,
546,*奥列格：要我说，他也算是制止了地下的冲突，只不过方式简单粗暴，毫无人味。,content,奥列格
547,*奥列格：他的行为就像是在说「只要把人都赶走了，就没有冲突了」。,content,奥列格
548,|选项3=你想找布洛妮娅说什么？,option,开拓者
549,|图标3=对话,default,
550,|剧情3=*奥列格：哈，我听说她是追捕你们的银鬃铁卫，还以为你们之间挺不对付的…你在担心铁卫丫头？,branch_content,奥列格
551,{{剧情选项,default,
552,|选项1=我们现在是合作关系。,option,开拓者
553,|剧情1=*奥列格：哦，现在是合作关系。我明白了，放心吧，我不为难她。,branch_content,奥列格
554,|选项2=威胁小姑娘是不好的。,option,开拓者
555,|剧情2=*奥列格：哈哈哈哈，你的担心纯属多余，那铁卫丫头是不会被我这个退伍老兵给威胁到的。,branch_content,奥列格
556,|选项3=我很担心她。,option,开拓者
557,|剧情3=*奥列格：是吗？这是我没想到的。不过你放心吧，我不为难她。,branch_content,奥列格
558,}},default,
559,*奥列格：银鬃铁卫已经消失很久了，作为地下住民，我只是有一些问题想要问问她而已。,content,奥列格
560,|选项4=我没有什么要问的了。,option,开拓者
561,|剧情4=*奥列格：时候不早了，你们也早点回镇上休息吧。,branch_content,奥列格
562,}},default,
563,|折叠=是}},default,
564,{{折叠|标题=额外对话（希儿）|内容=,default,
565,*希儿：你们挺有本事的呀。有需要我帮忙的地方，尽管开口。,content,希儿
566,{{剧情选项,default,
567,|选项1=现在终于相信我们了吗？,option,开拓者
568,|剧情1=*希儿：哼，相信哪有那么容易。我只是觉得你们人还行。至少你们拿得出实际行动，不仅仅是嘴上说说。,branch_content,希儿
569,|选项2=现在就需要你的帮忙。,option,开拓者
570,|剧情2=*希儿：你还真不客气啊。,branch_content,希儿
571,*希儿：我忙一天了，实在没精力再折腾了。今天先让我喘口气吧，明天我来找你。,content,希儿
572,}},default,
573,*希儿：对了，我再确认一下，那个叫布洛妮娅的大小姐…真的是银鬃铁卫吗？,content,希儿
574,{{剧情选项,default,
575,|选项1=是，而且她是领导。,option,开拓者
576,|剧情1=*希儿：啊？她能带兵？那还挺了不起的嘛。,branch_content,希儿
577,|选项2=你不相信她的本事？,option,开拓者
578,|剧情2=*希儿：没有，她确实身手了得，看得出经受了严格的训练。,branch_content,希儿
579,}},default,
580,*希儿：只是…我以为银鬃铁卫都是冷酷无情的，他们让整个下层自生自灭。和她给我的感觉…不大一样。,content,希儿
581,*希儿：就这样吧。我还有事要向首领报告，不陪你们了。,content,希儿
582,|折叠=是}},default,
