line_number,content,category,character
509,:待机文本（女性游客）：我们去合个影吧。,content,女性游客
510,----,default,
511,:待机文本（导览员）：影城有三个主题区域…,content,导览员
512,:待机文本（导览员）：在这里可以随意拍照…,content,导览员
513,:待机文本（导览员）：还可以和动漫人物握手~,content,导览员
514,----,default,
515,:待机文本（智械女性）：又一个有趣的人类…,content,智械女性
516,:待机文本（智械女性）：得用内置摄像记录下来。,content,智械女性
517,----,default,
518,:待机文本（跪地男性）：我去，我手机掉了！,content,跪地男性
519,:待机文本（站立男性）：你看，我说什么来着。,content,站立男性
520,:待机文本（跪地男性）：没事，反正是在梦里…,content,跪地男性
521,:待机文本（跪地男性）：再入梦一次就回来了。,content,跪地男性
522,----,default,
523,:待机文本（弹珠机旁工作人员）：前方有惊梦剧团活动…,content,弹珠机旁工作人员
524,:待机文本（弹珠机旁工作人员）：请时刻注意人身安全。,content,弹珠机旁工作人员
525,----,default,
526,:待机文本（女子）：是怎么变成这样的…,content,女子
527,:待机文本（女子）：这不是一般人能修好的吧？,content,女子
528,----,default,
529,*美梦排排乐：…他是如此沉稳可靠、如此帅气逼人…一切敌人都将在他的利爪与獠牙面前不堪一击……,content,美梦排排乐
530,*礼物盒：…等等，你这到底是看上了个什么玩意？,content,礼物盒
531,*美梦排排乐：不许你这么说他！他是完美的！,content,美梦排排乐
532,*礼物盒：行吧，所以你那位心上人究竟是…？,content,礼物盒
533,*美梦排排乐：当然是伟大的、迷人的哈努兄弟——的立牌！,content,美梦排排乐
534,*礼物盒：……,content,礼物盒
535,*美梦排排乐：你这是什么反应？别忘了这可是梦里，一堆礼物盒都能说话，美梦排排乐为什么就不能爱上立牌？,content,美梦排排乐
536,:{{颜色|描述|获得{{图标|「欢欣」齿轮|1}}}},default,
537,----,default,
538,:待机文本（不耐烦的女性）：等了多久了…他人呢！,content,不耐烦的女性
539,:待机文本（犹豫的男性）：就快到了吧…,content,犹豫的男性
540,:待机文本（犹豫的男性）：要不我们再等等？,content,犹豫的男性
541,*不耐烦的女性：咱们都等了多久了，他人呢？连个影子都没见着。,content,不耐烦的女性
542,*犹豫的男性：嗯…可能他刚巧有什么事呢，要不再等等？,content,犹豫的男性
543,*不耐烦的女性：等等等——就知道等！自从和他一起约看电影，我就再没见到过片头！,content,不耐烦的女性
544,:{{颜色|描述|获得{{图标|「愤懑」齿轮|1}}}},default,
545,----,default,
546,:待机文本（年迈的女人）：我们的夙愿终于达成了…,content,年迈的女人
547,:待机文本（年迈的女人）：你也很欣慰吧，亲爱的？,content,年迈的女人
548,*年迈的女人：终于达成了，我们的夙愿…过了快半个琥珀纪，我们总算攒够了追梦的钱。,content,年迈的女人
549,*年迈的女人：你也很欣慰吧，亲爱的？可惜凭我的寿命，怕是没法陪你再来一次了。,content,年迈的女人
550,*年迈的女人：至少这一次，我们要尽情游玩、不留遗憾……,content,年迈的女人
551,:老者身边的智械始终一言不发。或许他不能理解这种忧伤，又或是他找不出适合安慰的话语、唯有沉默。,default,
552,:{{颜色|描述|获得{{图标|「悲郁」齿轮|1}}}},default,
553,----,default,
554,:待机文本（家族女特使）：我们诚邀您加入家族。,content,家族女特使
555,:待机文本（老设计师）：我想我没法拒绝，对吗？,content,老设计师
556,*家族女特使：下午好，怀特曼先生，我谨代表家族向您发出邀请——各位家人已决定向您敞开怀抱。,content,家族女特使
557,*家族女特使：您是一位优秀的设计师，想必会与隐夜鸫的家人们有许多共同话题。另一方面，梦境里的琐事最近愈发增多，我们需要新的筑梦师来协助维护这场美梦。,content,家族女特使
558,*老设计师：我想我没法拒绝，是吗？,content,老设计师
559,*家族女特使：您有权拒绝，不过那样我们会感到深深的遗憾。,content,家族女特使
560,*老设计师：……,content,老设计师
561,*老设计师：我需要先考虑一下。,content,老设计师
562,*家族女特使：当然可以，我们会在这里等待您的答复。,content,家族女特使
563,:{{颜色|描述|获得{{图标|「悲郁」齿轮|1}}}},default,
564,----,default,
565,:待机文本（腼腆的男人）：所以，我们…,content,腼腆的男人
566,:待机文本（青涩的女皮皮西）：嘘，还不是时候。,content,青涩的女皮皮西
567,:待机文本（青涩的女皮皮西）：等到《寻星顽童》重映吧。,content,青涩的女皮皮西
568,*腼腆的男人：所以，我们现在是那种关系了吗？,content,腼腆的男人
569,*青涩的女皮皮西：还不是时候，我希望能在一个更浪漫的场合听你说这句话。,content,青涩的女皮皮西
570,*青涩的女皮皮西：不如等到《寻星顽童》重映的时候再说吧。在影院的散场灯光下，我想我会同意的。,content,青涩的女皮皮西
571,*腼腆的男人：好…好。,content,腼腆的男人
572,:{{颜色|描述|获得{{图标|「悲郁」齿轮|1}}}},default,
573,----,default,
574,:待机文本（激动的智械）：他怎么能这么可爱！,content,激动的智械
575,:待机文本（嫌弃的皮皮西）：真是没救了…,content,嫌弃的皮皮西
576,*激动的智械：啊…这就是有机生物特有的美吗…毛茸茸、软乎乎……,content,激动的智械
577,*激动的智械：如果传说中的「伊德莉拉」也是这般模样，我一定至死不渝地信仰「纯美」……,content,激动的智械
578,*嫌弃的皮皮西：…我说你，差不多得了啊。,content,嫌弃的皮皮西
579,*激动的智械：这世界上真的有谁能拒绝毛茸茸吗！反正我不行！,content,激动的智械
580,*激动的智械：…说起这个，你到底什么时候才能让我摸摸你的绒球？它看起来手感真的……,content,激动的智械
581,*嫌弃的皮皮西：想都别想！,content,嫌弃的皮皮西
582,:{{颜色|描述|获得{{图标|「欢欣」齿轮|1}}}},default,
583,----,default,
584,:待机文本（乔装的女皮皮西）：我这样会不会被认出来？,content,乔装的女皮皮西
585,:待机文本（冷酷的智械）：我相信狗仔队没那么闲。,content,冷酷的智械
586,*乔装的女皮皮西：你说我这样会不会被认出来？我好歹也算个小明星诶。,content,乔装的女皮皮西
587,*冷酷的智械：我认为与其担心被狗仔队偷拍，你不如多关注下宇宙毁灭的可能性——至少后者比前者概率高得多。,content,冷酷的智械
588,*乔装的女皮皮西：什么？你知道要是没了我，匹诺康尼影视界会有多大的损失吗？！,content,乔装的女皮皮西
589,*冷酷的智械：我明白，这大概就像高能物理学界失去了小亚当。,content,冷酷的智械
590,*乔装的女皮皮西：谁是小亚当？,content,乔装的女皮皮西
591,*冷酷的智械：我在上个琥珀纪手搓出的一台计算机，在进行第六次四则运算后就卡死、崩溃了。,content,冷酷的智械
592,:{{颜色|描述|获得{{图标|「愤懑」齿轮|1}}}},default,
593,----,default,
594,*电视：嘿，就是你，哈努兄弟在看着你！,content,电视
595,*电视：想要和哈努兄弟一起惩奸除恶吗？现在正是时候，匹诺康尼需要你。,content,电视
596,*电视：拿上你手边的风衣，戴上你兜里的墨镜，你也可以成为哈努兄弟——不要忘了帅气的绅士帽。,content,电视
597,*电视：争做哈努兄弟，传递哈努精神。快快行动起来吧！,content,电视
598,:不知怎的，你感觉一股莫名的正义感充斥了全身。是时候做些热血开拓者会做的事情了。,default,
599,:{{颜色|描述|获得{{图标|「欢欣」齿轮|1}}}},default,
600,==考据==,default,
