line_number,content,category,character
386,|选项1=阿兰没有和你在一起吗？,option,开拓者
387,|剧情1=*三月七：我们之前一起行动，不过现在分开啦。,branch_content,三月七
388,*三月七：毕竟他主动要求一个人去调查，我也不好拒绝嘛～,content,三月七
389,|选项2=狗狗比我醒目吗？,option,开拓者
390,|剧情2=*三月七：怎么会呢！只不过它新鲜，你熟悉嘛。,branch_content,三月七
391,*三月七：不过，这狗狗有点眼熟…啊，难道是阿兰的佩佩？真可惜，你的主人不在这儿，他一个人去调查啦～,content,三月七
392,}},default,
393,*开拓者：他有没有提到修行？,content,开拓者
394,*三月七：他确实一路上都在念叨什么「丹恒先生，我敬你是条汉子……」,content,三月七
395,*三月七：还有「和三月七小姐一起执行任务，应该可以完成最终的修行。」,content,三月七
396,*三月七：嘿嘿，似乎本姑娘教了他很多东西，我还挺厉害的嘛。,content,三月七
397,*开拓者：为什么你们分开了？,content,开拓者
398,*三月七：我们一起调查可疑的晶体。但是阿兰说什么「不能完成自我的蜕变，一切就毫无意义。」……,content,三月七
399,*三月七：我看他压力好像很大的样子，就给他出了个好主意～,content,三月七
400,*三月七：我说你既然这么想证明自己，那就别嘴上嘟囔，要拿出行动！…其实我随口说说的，我也不知道他在做哪门子的修行。,content,三月七
401,*三月七：不过他听我说完这句话后，说了句什么「丹恒先生所言极是」？,content,三月七
402,*三月七：…就一个人走掉啦。我还给他离去的背影拍了一张照片呢，说实话，挺硬汉的！,content,三月七
403,*三月七：你们去找阿兰的话，带上咱一块儿吧。他一个人我还挺不放心的呢。,content,三月七
404,:{{颜色|描述|获得{{图标|阿兰背影的照片}}}},default,
405,,default,
406,=== 追迹可疑晶体并寻找阿兰 ===,default,
407,*艾丝妲：之前在相关文献中确实听说过，根据星核的内部波动，裂界也会随之诞生出现。,content,艾丝妲
408,*艾丝妲：阿兰他……,content,艾丝妲
409,*三月七：哎！放心放心！这东西本姑娘见得多了！一个两个的，问题不大。,content,三月七
410,*艾丝妲：希望阿兰那边平安无事吧。,content,艾丝妲
411,:{{颜色|描述|继续前进}},default,
412,*艾丝妲：这里的侵蚀程度远比我想象中要严重。辛克尔夫人也反映过部分区域的清理工作进度缓慢……,content,艾丝妲
413,*三月七：裂界确实会对周围空间造成很多影响啦。空间站电子设备这么多，是不是经常发生短路？,content,三月七
414,*艾丝妲：报告的确提到过监控异常以及模块报错…看来之后可以从这方面入手解决问题。,content,艾丝妲
415,:{{颜色|描述|发现阿兰}},default,
416,*阿兰：小姐…你们…怎么都来了？,content,阿兰
417,*阿兰：这个家伙我从没见过，看上去很像是遭受侵蚀之后变异的新个体。,content,阿兰
418,,default,
419,=== 询问阿兰关于修行的事情 ===,default,
420,*阿兰：小姐，你没事吧？,content,阿兰
421,*艾丝妲：阿兰…我……,content,艾丝妲
422,*阿兰：小姐？你怎么哭了？是受伤了吗。,content,阿兰
423,*艾丝妲：对不起！,content,艾丝妲
424,*阿兰：啊…？,content,阿兰
425,*艾丝妲：都怪我平时给你这么大的压力，害得你这么难受。甚至还专门去调查了那些文献笔记，只为了学会如何缓解我带给你的负面压力……,content,艾丝妲
426,*艾丝妲：我真的没有想到…那些事情会给你带来…那么大的压力。,content,艾丝妲
427,*艾丝妲：我想说…对…对不起呜呜呜。,content,艾丝妲
428,*阿兰：小姐，我……,content,阿兰
429,*阿兰：你没有带给我任何的压力！,content,阿兰
430,*艾丝妲：阿兰，你不用再继续隐瞒我了。你的这场修行，我已经和开拓者彻头彻尾调查清楚了！,content,艾丝妲
431,*艾丝妲：如果你还不愿意接受我的道歉，那我只能一点一点，深刻反省，向你展示我的决心。,content,艾丝妲
432,*阿兰：可是小姐……,content,阿兰
433,,default,
434,=== 持续质询阿兰以得出修行的真相 ===,default,
435,,default,
436,*艾丝妲：首先，是你的从心修行！你为了能够深入了解上司的心理，专程求助了卡波特教授，请求他与你模拟对话。,content,艾丝妲
437,*艾丝妲：证据就是……,content,艾丝妲
438,{{剧情选项,default,
439,|选项3=（提交粉丝回馈手卡）,option,开拓者
440,|剧情3=*艾丝妲：证据就是这张粉丝回馈手卡！,branch_content,艾丝妲
441,*艾丝妲：上面的字迹果然就是你的吧，阿兰！,content,艾丝妲
442,*阿兰：我……,content,阿兰
443,*艾丝妲：不必为自己辩解。虽然这张手卡上面的署名是卡波特教授，但是你的笔迹习惯是无法抹消的。尤其是这个弯钩，和你小时候的手写日记一模一样。,content,艾丝妲
444,*阿兰：这…这确实是我替卡波特教授代笔完成的。,content,阿兰
445,*艾丝妲：你作为防卫科队长，本就和卡波特教授的工作领域交际甚少。可是为何突然替卡波特教授手写粉丝回馈卡呢？,content,艾丝妲
446,*艾丝妲：哼哼，真相还不急着现在揭穿！,content,艾丝妲
447,*艾丝妲：开拓者，这份证据有点太拐弯抹角了，还有没有更直观的啊？,content,艾丝妲
448,:{{颜色|描述|重新提交新证据}},default,
449,,default,
450,|选项2=（提交限定写真）,option,开拓者
451,|剧情2=*艾丝妲：这份限定写真就是证据！,branch_content,艾丝妲
452,*艾丝妲：这份写真是由卡波特粉丝后援会成员拍摄，拍摄时间不超过24小时。也就是说，你在今天之内，曾经找过卡波特教授！,content,艾丝妲
453,*艾丝妲：而这个时间，恰好符合你失联的时间记录！,content,艾丝妲
454,*阿兰：我…这个只是……,content,阿兰
455,*艾丝妲：不必急着为自己辩护，因为真相的揭露不是现在！,content,艾丝妲
456,*艾丝妲：开拓者，这份证据有点太拐弯抹角了，还有没有更直观的啊？,content,艾丝妲
457,:{{颜色|描述|重新提交新证据}},default,
458,,default,
459,|选项1=（提交录音稿）,option,开拓者
460,|剧情1=*艾丝妲：这是最关键的证据！,branch_content,艾丝妲
461,}},default,
462,,default,
463,*艾丝妲：这份录音稿中记录了你向卡波特求助的内容，上面清楚记载着：强势上司、超过分内的工作等。,content,艾丝妲
464,*艾丝妲：虽然卡波特教授不太了解我的语言习惯，模仿出来的状态和我略有差异…但是！这些具体的表达内容，证明了关键！,content,艾丝妲
465,*艾丝妲：我，就是你的压力来源！,content,艾丝妲
466,*阿兰：小姐，我确实是…去找过卡波特教授。也确实向他请教了一些事情。,content,阿兰
467,*阿兰：但是这都不是针对小姐的！我从来没有在和您相处的过程中，感受到压力……,content,阿兰
468,*艾丝妲：哎，阿兰。事到如今，你竟然还是不愿意接受我的道歉。,content,艾丝妲
469,*艾丝妲：为了让你的侥幸心理破灭，我只能再次拿出关键证据了。,content,艾丝妲
470,*艾丝妲：我们不仅知道了你从心修行的核心，还调查到你曾委托了丹恒，想要完成从镜的修行。,content,艾丝妲
471,*艾丝妲：阿兰，我真的感觉很抱歉。在和丹恒交流之前，我都不知道你竟然背负着这么巨大的压力，独自负重前行。,content,艾丝妲
472,*阿兰：小姐，我真的没有……,content,阿兰
473,*艾丝妲：不必多说！我自有证据。,content,艾丝妲
474,{{剧情选项,default,
475,|选项3=（提交脚印）,option,开拓者
476,|剧情3=*艾丝妲：这枚脚印就是证据。,branch_content,艾丝妲
477,*艾丝妲：这双鞋是我买给你的，尺寸和款式我都记得很清楚。所以这是你留下的脚印，不会有问题。,content,艾丝妲
478,*艾丝妲：但是背后的细节可以看出很多故事，比如…嗯…比如它一看就是很用力踩出来的！当时你肯定心里积攒了很多压力，才会这么使劲！,content,艾丝妲
479,*三月七：她都编不下去了，你那里应该有别的线索吧？,content,三月七
480,:{{颜色|描述|重新提交新证据}},default,
481,,default,
482,|选项2=（提交天花板）,option,开拓者
483,|剧情2=*艾丝妲：就是这块天花板！,branch_content,艾丝妲
484,*艾丝妲：这块…嗯…天花板！它…它被你打坏了！,content,艾丝妲
485,*阿兰：抱歉…我会之后修好它的。,content,阿兰
486,*艾丝妲：平日里，你虽然不多言语，但绝不是性情暴戾的人。打坏天花板，足以见得你当时力道之大，侧面反映出你心中压力之巨，愤恨之深！,content,艾丝妲
487,*三月七：这个说法怪怪的耶…你那里还有别的线索吗？,content,三月七
488,:{{颜色|描述|重新提交新证据}},default,
489,,default,
490,|选项1=（提交通行证）,option,开拓者
491,|剧情1=*艾丝妲：这就是关键证据！,branch_content,艾丝妲
492,}},default,
493,,default,
494,*艾丝妲：这，不是一张普通的空间站通行证。在它上面，贴着一张很关键的照片！,content,艾丝妲
495,*艾丝妲：那就是——佩佩的大头贴！,content,艾丝妲
496,*阿兰：小姐，我很喜欢佩佩，所以才……,content,阿兰
497,*艾丝妲：不不不，阿兰，你不必为自己的行为找虚假的借口。当然，也不排除你已经彻底说服了自己，将自己都彻底欺骗。,content,艾丝妲
498,*艾丝妲：结合之前你和卡波特模拟的内容，还有你工作周报中提到的：和佩佩一起玩电子飞盘投影……,content,艾丝妲
499,*艾丝妲：所有的证据都表明！我委托你陪佩佩一起玩，就是你最大的压力来源！,content,艾丝妲
500,*艾丝妲：你甚至将它的照片打印下来，时时刻刻警醒自己，不让自己松懈。,content,艾丝妲
501,*艾丝妲：每次见到这张通行证，你肯定都在告诉自己：阿兰，你必须打起十二分的精神去和佩佩一起玩，因为这是艾丝妲站长的委托！如果在她面前犯了错…她肯定会狠狠惩罚我，折磨我的！,content,艾丝妲
502,*阿兰：我从来没有这样想过，小姐……,content,阿兰
503,*阿兰：小姐，我之所以进行这些挑战，从来都不是因为你的缘故。,content,阿兰
504,*阿兰：你给我的任务，无论是不是工作范围内的，我都会去完成它。,content,阿兰
505,*阿兰：尤其是和佩佩一起玩…我每次都很开心。,content,阿兰
506,*三月七：艾丝妲，我也觉得阿兰似乎并不是对你有不满。,content,三月七
507,*艾丝妲：可是阿兰周围，只有我一个上司。除了是我，还会是谁呢？他为了能够学习化解压力，甚至都去求助三月七小姐了呀！,content,艾丝妲
508,*三月七：啊？什么！原来阿兰来找我一起执行任务，是为了体验压力啊！,content,三月七
509,*三月七：呼…幸好幸好，要是和阿兰一起去执行了任务，可能就没有那么大的压力了。,content,三月七
510,*三月七：嘿嘿，好像阴差阳错，做了最正确的决定呢。,content,三月七
511,*开拓者：丹恒先生所言极是。,content,开拓者
512,*三月七：丹恒他说什么啦？是不是说我很会解决别人的困扰之类的？,content,三月七
513,*艾丝妲：无论如何，今天必须要让阿兰感受到我反省的决心，并且接受我的道歉才行！,content,艾丝妲
514,*阿兰：可是小姐……,content,阿兰
515,*艾丝妲：不要说了！,content,艾丝妲
516,*艾丝妲：阿兰，我其实真的能够感受到你的压力，尤其是在我看到这张照片之后，更加难过。,content,艾丝妲
517,:{{颜色|描述|提交阿兰的背影照}},default,
518,*三月七：这不是我拍的照片嘛！,content,三月七
519,*艾丝妲：我总是给你布置任务，分配委托，但其实我很少亲眼见证你奔赴战场的样子。,content,艾丝妲
520,*艾丝妲：不论是这张照片，还是刚才你独自一人与敌人战斗的样子……,content,艾丝妲
521,*艾丝妲：我都感觉很抱歉，是我带给了你这么多的压力。让你在本来就很繁重的工作之下，还要替我的个人私事忙碌。,content,艾丝妲
522,*艾丝妲：阿兰，真的对不起。,content,艾丝妲
523,*阿兰：……,content,阿兰
524,*阿兰：小姐，虽然我很…很感动。但是……,content,阿兰
525,*阿兰：但其实我是因为黑塔女士，才开启了这段修行。,content,阿兰
526,*三月七&艾丝妲：诶！？,content,艾丝妲
527,*阿兰：以前每次黑塔女士回到空间站的时候，都会委托我去做一些…防卫科工作范围之外的工作。,content,阿兰
528,*阿兰：我不会也不敢拒绝她…因为黑塔女士那个人的压迫感，实在是太强了。,content,阿兰
529,*阿兰：不是当实验样本去体验她带来的新样品，就是寻找一些闻所未闻的古籍……,content,阿兰
530,*阿兰：放到以前做这些任务倒是没有问题，可是如今「反物质军团」入侵刚结束，还有许多余党残留在这里。我想将更多的时间和精力，放到清扫上面去……,content,阿兰
531,*三月七：哦！所以你是想提前练习，然后学会拒绝黑塔的委托对吧？,content,三月七
532,*阿兰：是的，我在清扫的过程中，发现了一本没有名字的手写笔记，里面记录了化解上级压力的36种方法，还专门有一部分写的是化解上级压力的修行。,content,阿兰
533,{{剧情选项|选项1=开拓者：从心、从镜、从我……？}},default,
534,*阿兰：没错，笔记里还针对这些修行做了批注。于是我就想试试看……,content,阿兰
535,{{剧情选项,default,
536,|选项1=你的修行让艾丝妲担心极了。,option,开拓者
537,|剧情1=,branch_content,
538,|选项2=不要随便翻没有名字的笔记！,option,开拓者
539,|剧情2=,branch_content,
540,|选项3=你还真是单纯…,option,开拓者
541,|剧情3=,branch_content,
542,}},default,
543,*阿兰：抱歉小姐…我不想麻烦更多的人协助我修行，所以才没有告诉你。,content,阿兰
544,*艾丝妲：所以…我并没有给你带来那些压力吗？,content,艾丝妲
545,*阿兰：在小姐这里，我从来没有感觉到压力。,content,阿兰
546,*三月七：好啦好啦，误会解除。你们双方都应该反思反思才对啦！,content,三月七
547,*三月七：你说是吧？开拓者！,content,三月七
548,{{剧情选项,default,
549,|选项1=双方都应该多多沟通才对。,option,开拓者
550,|剧情1=*三月七：没错没错，你看我们俩之间就不会有这样的误会啦。,branch_content,三月七
551,|选项2=双方都应该有话直说才对。,option,开拓者
552,|剧情2=*三月七：没错没错，你看我有什么意见都是直接说哒。,branch_content,三月七
553,|选项3=双方都应该动动脑子才对。,option,开拓者
554,|剧情3=*三月七：没错没…不对！你又想破坏这美好的气氛！,branch_content,三月七
555,}},default,
556,*开拓者：总之，丹恒先生所言极是…,content,开拓者
557,*三月七：你重复这句话好多次了，丹恒到底说了什么啊……,content,三月七
558,*阿兰：总之…谢谢你们陪着小姐一起来找我。,content,阿兰
559,*三月七：如果真的要答谢我们，就让佩佩和我们一起也玩一玩电子飞盘吧～,content,三月七
560,:{{颜色|描述|获得{{图标|佩佩}}}},default,
561,:{{颜色|描述|阿兰已成为列车的访客，回到列车将有机会遇到阿兰}},default,
