line_number,content,category,character
346,|剧情1=*？？？：哼，哼哼……,branch_content,剧情
347,*三月七：看起来没起作用啊……,content,三月七
348,|选项2=三月，交给你了！,option,开拓者
349,|剧情2=*三月七：我…我不擅长这种事啦！还是你来吧？,branch_content,三月七
350,*？？？：哼，哼哼……,content,
351,}},default,
352,*乔瓦尼：嗯…我明白了，这大概是某种数据异常导致的结果。,content,乔瓦尼
353,*乔瓦尼：按照正常流程，我们需要把它的情况提交给以太战线项目组，让他们想办法处理掉……,content,乔瓦尼
354,*三月七：居然要处理掉吗？！可是……,content,三月七
355,*三月七：…不行不行，不能把它交给公司！开拓者，我们就把它留下吧，好不好好不好？,content,三月七
356,{{剧情选项,default,
357,|选项1=正有此意。,option,开拓者
358,|剧情1=*三月七：太好了！我就知道你肯定不会放弃它的。,branch_content,三月七
359,|选项2=还是提交报告比较好…,option,开拓者
360,|剧情2=*三月七：…不行，我可不答应！,branch_content,三月七
361,}},default,
362,*三月七：总之，我们就带着这个小家伙一起参加庆典吧！接下来，就该给它取个好听的名字……,content,三月七
363,*三月七：开拓者…给它起个什么名字比较好呢？,content,三月七
364,{{剧情选项|选项1=让我想想…}},default,
365,*三月七：你想想，我也想想。,content,三月七
366,{{提示|红色|宽度=100%|该选择将决定次元扑满后续的所有名称，包括在任务结束后大世界中的名字，请谨慎选择！}},default,
367,{{剧情选项,default,
368,|选项1=就叫它「次元扑满」吧。,option,开拓者
369,|剧情1=*三月七：欸？总感觉有点普通……,branch_content,三月七
370,|选项2=就叫它「扑满」吧。,option,开拓者
371,|剧情2=*三月七：欸，总感觉有点简单……,branch_content,三月七
372,|选项3=就叫它「泡泡」吧。,option,开拓者
373,|剧情3=*三月七：欸，这个不错！我也挺喜欢的。,branch_content,三月七
374,|选项4=就叫它「毛球」吧。,option,开拓者
375,|剧情4=*三月七：欸，这个不错！我也挺喜欢的。,branch_content,三月七
376,|选项5=让我再想想…,option,开拓者
377,|图标5=返回,default,
378,|剧情5=*三月七：没事，我们一起慢慢想。,branch_content,三月七
379,{{剧情选项,default,
380,|选项1=就叫它「白色恶魔」吧。<ref>《机动战士高达》中，阿姆罗与其驾驶的RX-78高达被敌人称为“白色恶魔”，在动画中曾有用机体接下陨石的剧情。而在《宝可梦》的2014年世锦赛中，韩国选手SeJun凭借冷门宝可梦“帕奇利兹”在比赛中大放光彩，接下敌方“暴飞龙”的技能“流星群”并最终反杀。因为“接流星”和“白色外表”两个要素，帕奇利兹被玩家们冠以“白色恶魔”的称号。</ref>,branch_content,
381,|剧情1=*三月七：欸，真的吗？总觉得有点……,branch_content,三月七
382,|选项2=就叫它「肥大」吧。<ref>初代《宝可梦》游戏并没有官方中文版，国内翻译商搞出了众多的错误译名，其中“肥大”就是宝可梦“快龙”在当时的译名。</ref>,option,开拓者
383,|剧情2=*三月七：欸，真的吗？总觉得有点……,branch_content,三月七
384,|选项3=就叫它「扑满侠」吧。<ref>仿自“音箱蟀侠”</ref>,option,开拓者
385,|剧情3=*三月七：欸，真的吗？总觉得有点……,branch_content,三月七
386,|选项4=就叫它「扑神」吧。<ref>《宝可梦》系列动画中，陪伴主人公小智的皮卡丘在<s>一季又一季的动画</s>旅程中不断磨砺自己，曾与不少神兽（以及创世神）交手，故被观众们称为“皮神”</ref>,option,开拓者
387,|剧情4=*三月七：欸，真的吗？总觉得有点……,branch_content,三月七
388,|选项5=让我再想想…,option,开拓者
389,|图标5=返回,default,
390,|剧情5=*三月七：没事，我们一起慢慢想。,branch_content,三月七
391,}},default,
392,}},default,
393,{{剧情选项|选项1=就决定是你了！{{黑幕|为压缩文本量，以下默认取名为「次元扑满」}}}},default,
394,*次元扑满：哼，哼哼，哼！,content,次元扑满
395,*三月七：你看你看，小家伙有反应了！看来它也很喜欢这个名字～,content,三月七
396,*三月七：那么，次元扑满——虽然不知道你是什么来头，但就让我们一起出发，在庆典里拿下冠军吧！,content,三月七
397,*三月七：…当然，如果能顺便解开你的身世之谜就更好啦！,content,三月七
398,{{剧情选项,default,
399,|选项1=在庆典里拿下冠军吧！,option,开拓者
400,|剧情1=,branch_content,
401,|选项2=怎么不和我一起出发？,option,开拓者
402,|剧情2=*三月七：哎呀，你这个人！怎么总在这种小事上计较呀！,branch_content,三月七
403,*三月七：好啦，我重说——{{注音|次元扑满，开拓者|伙伴们}}，我们一起出发，在庆典里拿下冠军吧！,content,三月七
404,*三月七：这下你满意了吧？,content,三月七
405,}},default,
406,*次元扑满：哼哼哼，哼哼！,content,次元扑满
407,*乔瓦尼：哈哈，这结果可真是皆大欢喜！接下来，就让我带领各位学习使用「以太战线玩家终端」吧——这边请！,content,乔瓦尼
408,:{{颜色|描述|获得物品{{图标|以太硬币}}}},default,
409,,default,
410,=== 前往「以太战线玩家终端」 ===,default,
411,{{任务描述|击败公司员工后，你们获得了意外的收获…不过要想在庆典中拿下冠军，首先得学习「以太战线玩家终端」的使用方法。|雅利洛-Ⅵ-旧武器试验场}},default,
412,*乔瓦尼：这就是「以太战线玩家终端」了——来，实际操作看看吧。,content,乔瓦尼
413,:{{颜色|描述|了解完「以太战线玩家终端」后…}},default,
414,*三月七：啊，总感觉好复杂……,content,三月七
415,*三月七：你学会了吗，开拓者？,content,三月七
416,{{剧情选项,default,
417,|选项1=十分钟足够我完全理解了。,option,开拓者
418,|剧情1=*三月七：那你还…挺厉害的。之后有什么问题可就靠你啦～,branch_content,三月七
419,|选项2=啊，总感觉好复杂…,option,开拓者
420,|剧情2=*三月七：…你又在模仿我说话吗？,branch_content,三月七
421,}},default,
422,*乔瓦尼：哈哈哈，没关系——实践出真知！多多尝试，自然就能上手了。,content,乔瓦尼
423,*乔瓦尼：还记得我刚才说的吗？前往各地的{{颜色|描述1|「决胜乐园」}}提升{{颜色|描述1|「决胜者评级」}}，完成每个决胜乐园的{{颜色|描述1|「试炼」}}，取得所有{{颜色|描述1|「资格徽章」}}，你们就可以报名参加庆典压轴赛事——锦标赛了。,content,乔瓦尼
424,*乔瓦尼：那么，我就先失陪了。我还要去其他设施视察运营状况，确保庆典的正常举办。如果还有什么疑问，服务大厅的工作人员都会一一为你解答。,content,乔瓦尼
425,*乔瓦尼：祝各位享受这场庆典——我们下一站再见，英俊的先生和美丽的小姐/两！,content,乔瓦尼
426,*三月七：好啦，该学的东西都学会了…是时候开始我们的旅途了！,content,三月七
427,*三月七：出发，前往第一个「决胜乐园」——{{颜色|描述1|残响回廊}}！,content,三月七
428,==考据==,default,
