line_number,content,category,character
387,*三月七：这样…真的没问题吗？,content,三月七
388,*维尔德：包在我身上。但我必须提醒二位…这个方案并不能解决根本问题，只不过是推迟了抉择到来的时间而已。,content,维尔德
389,*维尔德：还希望二位能够利用这段时间整理好自己的情绪和思路，方便最后做出决定。,content,维尔德
390,*三月七：…嗯！谢谢你，维尔德先生。我们一定会好好珍惜这段时光的。,content,三月七
391,*次元扑满：哼…哼哼，哼！,content,次元扑满
392,*三月七：啊…真是的，我刚才差点就要哭出来了！差点在外人面前出洋相了……,content,三月七
393,{{剧情选项,default,
394,|选项1=没关系，我理解你。,option,开拓者
395,|剧情1=*三月七：…谢谢，开拓者。,branch_content,三月七
396,*次元扑满：哼！哼哼！,content,次元扑满
397,|选项2=太可惜了…,option,开拓者
398,|剧情2=*三月七：…你可真是坏心眼！,branch_content,三月七
399,*次元扑满：哼！哼哼！,content,次元扑满
400,|选项3=现在哭还来得及。,option,开拓者
401,|剧情3=*三月七：…晚啦，眼泪都被我咽回去了！,branch_content,三月七
402,*次元扑满：哼！哼哼！,content,次元扑满
403,}},default,
404,*三月七：总之，今天的行程就到此为止啦。既然已经回到贝洛伯格了，我们就在歌德宾馆再住一晚吧。,content,三月七
405,*三月七：明天的目标就是冠军首席之旅的最后一站，{{颜色|描述1|「大矿区的决胜乐园」}}！,content,三月七
406,*次元扑满：哼哼哼！哼！,content,次元扑满
407,*三月七：不知怎的，总觉得今天少了些什么…是我的错觉吗？,content,三月七
