line_number,content,category,character
402,*萨姆：但我受到的阻拦比预想更甚。11次，我做出尝试，却以失败告结，不知不觉中，我与这世界的联系变得太过紧密，难以逃离「剧本」的约束。,content,萨姆
403,*萨姆：…艾利欧说的没错，在这片梦想之地，你我都会得到难忘的收获。,content,萨姆
404,*萨姆：我不如他和卡芙卡那样通晓人心，也没有银狼和刃的一技之长。我所擅长的种种，大多也只适用于无需怜悯的恶徒。,content,萨姆
405,*萨姆：所以——我所能使用的「手段」也只有一种。,content,萨姆
406,{{折叠|标题=过场动画|内容=,default,
407,*萨姆：那就是向你展示…,content,萨姆
408,:{{颜色|灰|萨姆褪去身上的机甲…}},default,
409,:{{颜色|灰|…一道人影从中显现…}},default,
410,:{{颜色|灰|你对眼前的景象感到震惊…}},default,
411,*流萤：我的全部。,content,流萤
412,|折叠=否}},default,
413,:{{颜色|描述|未完待续}},default,
414,----,default,
415,*加拉赫：迷宫一样的走廊和厅房，无处不在的陷阱机关…这大宅子的主人疑心病有点重啊。,content,加拉赫
416,*星期日：你很幽默，治安官先生。希望这份幽默感已经帮助你找到了连环杀人案的凶手。,content,星期日
417,*加拉赫：只是发表一下个人看法。怎么，戳到你痛处了？,content,加拉赫
418,*星期日：加拉赫先生，我的耐心不多。消极怠工——,content,星期日
419,*星期日：——只会让我更加怀疑你与真凶有所牵连。,content,星期日
420,*加拉赫：……,content,加拉赫
421,*加拉赫：无赖、混混、酒鬼、流氓…这些垃圾话我可听过太多，但我真没想到，自己有朝一日还能被当作杀人魔的共犯。,content,加拉赫
422,*加拉赫：我收回前言：你的问题不是疑心太重。你是个疯子，懂吗？疯子。,content,加拉赫
423,*加拉赫：你们——家族——把我这条老狗的脊梁骨打断，拔了獠牙，现在又开始指控我杀人？混账，只有苏乐达喝多了的白痴才会对街边的流浪狗发神经。,content,加拉赫
424,*加拉赫：究竟是什么东西让你在这不停地说疯话？比起我，你更应该去关心那群正在影视乐园闹得热火朝天的外宾。,content,加拉赫
425,*星期日：用不着你提醒。那位使节一出公馆的门，我就明白他想干什么，我的*仆人*{{黑幕|隐夜鸫}}全都看在眼里。他的小魔术确实骗过了我，但无妨，我非常乐意看见现在的局面。,content,星期日
426,*星期日：你以为我为什么会放他走，又是为了什么才把那座影视乐园的舞台专门空出来？,content,星期日
427,*星期日：因为我的目标从始至终就是你，猎狗。他闹出的动静越大，我就越有机会让你和你{{注音|真正的主人|「钟表匠」}}血债血偿。,content,星期日
428,*加拉赫：如果我真是凶手，你又何必这么遮遮掩掩？哈，我忘了，你也有个{{注音|不好伺候的主子|匹诺康尼的「梦主」}}呢——他们叫你别管什么狗屁凶杀案，专心搞那「谐乐大典」……,content,加拉赫
429,*加拉赫：…是不是啊，*温柔的兄长*？,content,加拉赫
430,*星期日：…看来你的伪装已经帮你充分了解到家族的每一处细节了。,content,星期日
431,*加拉赫：伪装？你哪只眼睛看出来我是假人了？睁大眼睛仔细瞧瞧吧，带光环的——,content,加拉赫
432,*星期日：……,content,星期日
433,*星期日：诚然，你身上的每一处都是真实的。棕色的头发，像{{注音|班尼|梦境制作人}}一样柔软、卷曲；橙色的眼珠，令我怀念{{注音|惠特克爵士|隐夜鸫家主}}的视线；古怪的伤疤，它是{{注音|伍尔西|猎犬护卫长}}的勋章……,content,星期日
434,*星期日：还有灰马甲、领带、猎犬勋章、水壶、调饮技术、治安官的身份…它们全都是真实的——,content,星期日
435,*星期日：——来自五十二位忠诚的*家族成员*。,content,星期日
436,*星期日：当它们汇聚于一处时，无数细小的真实便编织成谎言——你从每个人身上采撷一缕认知，将它们据为己有，在梦境中*虚构*出了一个完整的「加拉赫」……,content,星期日
437,*星期日：…我说的对吗，「神秘」的爪牙？,content,星期日
438,*加拉赫：……,content,加拉赫
439,*加拉赫：哈哈……,content,加拉赫
440,*加拉赫：哈哈哈哈哈哈！你有种，厉害！可以啊，是我太低估你了……,content,加拉赫
441,*加拉赫：我欣赏你。但所以呢？这就能证明是我杀了你的妹妹和那位偷渡犯吗？,content,加拉赫
442,*星期日：这能证明你和忆域迷因「死亡」是一丘之貉——已经足够了。,content,星期日
443,*星期日：听好了，我根本不在乎你是如何做到的…我现在只在乎一件事，一个问题的答案——,content,星期日
444,*星期日：——你这个混账，该死的丧家犬，为什么要杀了她？！,content,星期日
445,{{折叠|标题=过场动画|内容=,default,
446,*加拉赫：当局者迷——人们看不见眼中的沙子，,content,加拉赫
447,*加拉赫：只知道沙子就在那里。,content,加拉赫
448,:{{颜色|灰|加拉赫在沙发上玩弄着打火机…}},default,
449,*加拉赫：想要答案？,content,加拉赫
450,*加拉赫：我可以给你。,content,加拉赫
451,*加拉赫：…一切只因那该死的天意弄人。,content,加拉赫
452,:{{颜色|灰|当他关上打火机时，「死亡」突然出现刺穿了星期日…}},default,
453,:{{颜色|灰|…蓝色的梦泡再次洒满地面…}},default,
454,|折叠=否}},default,
455,{{折叠|标题=彩蛋|折叠=是|内容=,default,
456,回到克劳克影视乐园与砂金战斗的场地可发现大屏幕被红色的刀影劈成两半,default,
457,'''NPC待机文本'''：,content,待机文本
458,:是怎么变成这样的…,default,
459,:这不是一般人能修好的吧？,default,
460,'''待机语音'''：,content,待机语音
461,:不明白，这该怎么修啊？,default,
462,}},default,
