line_number,content,category,character
288,可以<font color=red>自行选择</font>将5星遗器分解为{{图标|小|遗失碎金}}【遗失碎金】或是{{图标|小|遗器残骸}}【遗器残骸】了。<br>,default,
289,另外，上次开发电台中提到的<font color=red>【弃置遗器标记】</font>功能也将会在2.0版本中正式上线。<br>,default,
290,当然，针对<font color=red>遗器筛选</font>功能，列车组也进行了一部分优化。<br>,default,
291,2.0 版本更新后，开拓者在筛选遗器时，还可以在筛选时选择自己不需要的属性，以便在筛选时快速过滤这些属性。<br>,default,
292,"同时，在已经选择了特定部位遗器的情况下，筛选规则中的套装与属性中,也仅会展示当前部位遗器可能出现的套装和属性。<br>",default,
293,而不是像目前一样全部展示出来了。<br>,default,
294,最后，列车组还在筹划推出<font color=red>遗器套装推荐</font>功能。<br>,default,
295,期望能根据其他开拓者使用遗器的大数据情况，给开拓者一些搭配上的指引。,default,
296,<br><br><br>,default,
297,*'''新增通用命途材料&「拟造花萼」相关更新''',default,
298,在1.6版本的更新中，游戏内将会新增通用命途材料{{图标|小|梦之珠泪}}「<font color=blue>梦之珠泪</font>」。<br>,default,
299,「<font color=blue>梦之珠泪</font>」作为通用材料，可在任意命途材料不足时替代命途材料激活行迹或晋阶光锥，不同稀有度材料所需的<font color=blue>梦之珠泪</font>替代比例不同。<br>,default,
300,1.6版本更新完成后，列车组也将通过邮箱向开拓者赠送部分「<font color=blue>梦之珠泪</font>」!<br>,default,
301,伴随着开拓的旅程不断前行，开拓者也将会邂逅越来越多的角色。<br>,default,
302,游戏内也会随之新增更多类型的命途材料。<br>,default,
303,在2.0版本及后续几个版本中，将陆续在匹诺康尼等地新增数个<font color=red>「拟造花萼(赤)」</font>关卡，并掉落新的命途材料。<br>,default,
304,未来登场的角色与部分新增光锥，则会需要使用新材料进行行迹激活与光锥晋阶。<br>,default,
305,当然，开拓者目前已拥有的命途材料也可以按照一定的比例兑换为新材料。<br>,default,
306,<font color=blue>请开拓者关注未来登场角色的正式信息，以便获取更多关于新角色养成材料的情报~</font><br>,default,
307,最后，在2.0版本中，在关卡「拟造花萼(金)」中，除了目前可获取的材料与物品之外，还会掉落<font color=red>平时击败敌方可获取的材料</font>。{{图标|小|古代零件}}{{图标|小|永寿幼芽}}{{图标|小|工造机杼}}{{图标|小|熄灭原核}}{{图标|小|掠夺的本能}}{{图标|小|铁卫扣饰}}······<br>,default,
308,例如:2.0版本更新后，挑战位于贝洛伯格的拟造花萼(金)将会额外掉落{{图标|小|熄灭原核}}「熄灭原核」{{图标|小|冰之芯}}「冰之芯」等敌方掉落材料。<br>,default,
309,因此，列车组还会加入6个新的拟造花萼(金)关卡，这些关卡将分布于仙舟「罗浮」和匹诺康尼之中，以便开拓者按需获取不同区域的掉落材料。<br>,default,
310,开拓者可以持续关注未来的「银河铁道之声」相关栏目，以获取更多重要的情报哦~,default,
311,<br><br><br>,default,
312,*'''【命路歧图】系统''',default,
313,在2.0版本中，列车组将会加入<font color=red>【命路歧图】</font>系统。<br>,default,
314,经过了一年的开拓之旅，不知道开拓者是否还记得每段任务是在什么时候发生的呢?<br>,default,
315,同时，针对不同任务的开启条件和完成情况，开拓者是否也有时会有所疑惑呢?<br>,default,
316,【命路歧图】系统将会梳理每个开拓任务、开拓续闻、同行任务以及部分冒险任务发生的时间以及地点。<br>,default,
317,这些内容将会以树状图的形式展示给开拓者，方便开拓者直接查看、接取每个任务，厘清不同任务的承接关系。<br>,default,
318,这样开拓者就可以更加清晰地回顾并继续进行自己的开拓之旅了~,default,
319,<br><br><br>,default,
320,*'''「光锥呈现」商店上新''',default,
321,在2.0版本更新后，忘却之庭中的<font color=red>「光锥呈现」商店</font>也将更新一批<font color=red>新的光锥</font>!<br>,default,
322,感兴趣的开拓者，可以合理规划自己目前累计的「流光余晖」哦~<br>,default,
323,关于新光锥的更多情报，请开拓者持续关注后续官方内容~,default,
324,<br><br>,default,
325,==更新电台VOL.5【1.5】==,default,
326,'''发布日期：2023年11月14日'''<br>,content,发布日期
327,'''B站链接：[https://t.bilibili.com/863723953381703765?tab=2 查看详细图片点击跳转]''',content,站链接
328,*'''新增【访客登记簿】功能''',default,
329,1.5版本更新后，开拓者可以通过【访客登记簿】查看到角色来访的记录、留言以及列车上无法邂逅的已离开的访客。<br>,default,
330,PS：还有机会见到真名很拗口的罗刹先生么?,content,
331,<br>,default,
332,*'''新增角色语音''',default,
333,新增了角色的部分语音，包含特定角色进入编队、角色晋阶、角色满级、激活特定行迹、激活星魂、开启不同稀有度的战利品时可触发的语音。<br>,default,
334,在未来的更新当中，列车组也会持续丰富各类角色语音哦~<br>,default,
335,PS：不知道我把镜流加入到彦卿的队伍时，会不会触发特殊的语音呢~,content,
336,<br>,default,
337,*'''消耗品功能优化''',default,
338,本次版本更新后，「模拟宇宙」常规世界中可使用消耗品了!<br>,default,
339,开拓者可在「模拟宇宙」-「技能树」消耗技能点<font color=red>解锁附加机制「使用消耗品」</font>，即可在「模拟宇宙」中使用消耗品。<br>,default,
340,此外，开拓者也<font color=red>可以选择自动使用部分消耗品</font>了。开拓者也可以在“背包-消耗品”中，开启<font color=red>部分增益类消耗品</font>的自动使用,default,
341,状态，开启后，会在战斗开始时自动使用消耗品直至数量用尽。<br>,default,
342,PS：好耶，模拟宇宙中也可以使用消耗品了~我来了“大乐透”!,content,
343,<br>,default,
344,*'''「忘却之庭」优化''',default,
345,自1.5版本起，开拓者在挑战「忘却之庭」时，无论是挑战成功还是失败，再次挑战时都无需重新选择队伍啦!<br>,default,
346,此外，「忘却之庭」也新增了重新挑战的功能，开拓者可在战斗过程中，选择<font color=red>【重新挑战】</font>，即可重新挑战您当前所在的节点。<br>,default,
347,''例如，开拓者在挑战节点二时，如果对本场战斗不满意，即可以直接选择重新挑战节点二哦!''<br>,default,
348,PS：凹，都能凹，狠狠地凹!,content,
349,<br>,default,
350,*'''「无名勋礼」 优化''',default,
351,在即将到来的1.5版本中，原本「无名客的荣勋」50级奖励中的<font color=red>星琼*680</font>，将会在解锁「无名客的荣勋」时<font color=red>立即获得</font>。<br>,default,
352,「无名客的荣勋」50级的奖励将会新增<font color=red>自塑尘脂*1</font>。<br>,default,
353,同时，「无名勋礼」将会增加51级至70级的奖励。在51级至70级之间，每提升一级「无名勋礼」等级，将会获得<font color=red>信用点*10000</font>奖励。如果开拓者解锁了「无名客的荣勋」，每级还会额外获得<font color=red>遗器残骸*20</font>。<br>,default,
354,PS：溢出的经验终于有用了~,content,
355,<br>,default,
356,*'''【任务追踪】系统优化''',default,
357,1.5版本更新中也优化了【任务追踪】系统，追踪任务后可以在自动跳转的【导航】页面中点击【前往】，传送至距离任务目标<font color=red>最近</font>的<font color=red>【界域定锚】</font>。另外，追踪中任务界面中新增了可以快捷跳转到【导航】的按钮，方便开拓者直接点击查看。<br>,default,
358,PS：哇!对我这种路痴最有用了!,content,
359,<br><br>,default,
360,==开发者电台·特别篇【1.4】==,default,
361,'''发布日期：2023年11月11日'''<br>,content,发布日期
362,'''B站链接：[https://t.bilibili.com/862602966912204886?tab=2 查看详细图片点击跳转]'''<br>,content,站链接
363,开拓者好呀，本期开发者电台是特别篇!<br>,default,
364,会为大家带来后续版本的一些重要的系统调整及优化~,default,
365,-----------------------------------,default,
366,*'''新增常驻玩法''',default,
367,全新的常驻玩法<font color=red>「虚构叙事」</font>，预计在1.6版本与开拓者见面。期待全新的玩法能为开拓者带来更加丰富的玩法体验，感受到不同的游戏策略~<br>,default,
368,<center>'''击败敌人，获取高分，赢得奖励'''</center>,default,
369,在「虚构叙事」玩法中，敌人会<font color=red>不断刷新</font>。对敌人造成伤害或击败敌人均可获取积分。每次战斗结束后，将根据本次挑战的结果<font color=red>刷新最高积分</font>。在限定轮内，击败敌人数量越多、造成伤害越高则积分越高。请在有限轮内，尽可能击败更多的敌人，获取高分吧!<br>,default,
370,此外，每期「虚构叙事」会有<font color=red>不同的增益效果供开拓者选择</font>。合理搭配增益效果和出战阵容也是获取高分的关键。<br>,default,
371,每期「虚构叙事」最高可获得<font color=red>星琼*720</font> 的奖励!,default,
372,<br><br><br>,default,
373,-----------------------------------,default,
374,*'''忘却之庭 后续优化方向''',default,
375,我们也将对<font color=red>「忘却之庭·混沌回忆」</font>做出如下调整：,content,做出如下调整
376,<center>'''新开放混沌回忆关卡11、12！奖励增加'''</center>,default,
377,1.6 版本中，在已有的 10 关混沌回忆基础上，我们将新增混沌回忆挑战关卡 11、12。达成关卡 11、12 三星，可额外获得<font color=red>星琼*120</font> 的奖励。<br>,default,
378,也就是说，现在每期混沌回忆最高可获得<font color=red>星琼*720</font>！<br><br>,default,
379,<center>'''忘却之庭快速通关功能上线!减肝'''</center>,default,
380,除了关卡与奖励的增加，<font color=red>【忘却之庭快速通关】</font>功能也将上线!<br>,default,
381,1.6 版本更新后，开拓者可以根据往期<font color=red>「混沌回忆」</font>的最高三星层数，无需重复挑战前置关卡，快速通关忘却之庭！<br>,default,
382,新「混沌回忆」开启后，开拓者可以直接挑战往期最高三星层数，三星通关后即可获取前置关卡的全部奖励。<br>,default,
383,目前最高允许从<font color=red>第7层</font>开始挑战。<br>,default,
384,举例说明:<br>,default,
385,开拓者在某期「混沌回忆」第5层获得了三星，后续开拓者在任意一期「混沌回忆」都可以直接从第 5 层开始挑战，并获得前面1-4 层的全部奖励。不需要再从第1层开始重复挑战。<br>如果开拓者在第7层及以上获得了三星，那么后续任何一期都将从第7层开始挑战，并且获得前面1-6层的全部奖励。<br><br>,default,
386,<center>'''编队记忆、下半场重开功能上线'''</center>,default,
387,不仅如此，我们还将持续优化重复挑战时的体验。<br>,default,
388,1.5版本将上线<font color=red>编队记忆</font>功能!无论是挑战成功还是失败，再次挑战同一关卡时都无需重新选择上阵的角色啦!<br>,default,
389,此外，当开拓者在战斗中选择<font color=red>重新挑战</font>时，将回到进入当前节点战斗前的场景。<br>,default,
390,此前挑战时已消耗的秘技点也将返还，开拓者可以重新施放秘技，再次攻击敌人进入战斗哦!<br>,default,
391,也就是说，如果开拓者希望重新挑战下半场时，<font color=red>不需要重新打上半场</font>了!<br>,default,
392,更多详情请关注后续官方通知~,default,
393,<br><br><br>,default,
394,-----------------------------------,default,
395,*'''忘却之庭 开放时间调整''',default,
396,我们将调整<font color=red>「忘却之庭·混沌回忆」</font>的开放时间。,default,
397,<center>'''开放形式调整，持续时间延长'''</center>,default,
398,自 1.6 版本开始，「忘却之庭·混沌回忆」不再是每两周更新一次了，而是会和「虚构叙事」交替更新。<br>,default,
399,具体为:<font color=red>更新一期「混沌回忆」两周后，会开启一期「虚构叙事」。再两周后，会开启新的一期混沌回忆，如此交替。</font><br>,default,
400,与此同时，「混沌回忆」每一期的开放时间将从两周延长至六周。即，新的一期「混沌回忆」开启后，上一期「混沌回忆」会同时存在。「虚构叙事」在开放时间上和「混沌回忆,default,
401,规则一致。<br>,default,
402,期望开拓者可以有更多时间按照自己的规划，养成角色、体验挑战玩法。<br>,default,
403,此外，1.5 版本末「混沌回忆」的开启时间将<font color=red>临时调整</font>到1.6 版更后。后续常驻玩法的开启时间不受影响。<br><br>,default,
404,<center>'''追加可兑换奖励'''</center>,default,
405,我们还将追加<font color=red>「自塑尘脂」</font>等道具作为新的奖励。从1.6版本开始，开拓者成功挑战「忘却之庭」和「虚构叙事」均可获取新的货币用于兑换奖励。<br><br><br>,default,
406,-----------------------------------,default,
407,*'''「无名勋礼」后续优化方向''',default,
408,"在未来的更新当中,列车组也会持续对<font color=red>「无名勋礼」</font>进行优化。<br>",default,
409,<center>'''「无名客的荣勋」奖励内容调整'''</center>,default,
410,"在即将到来的 1.5 版本中，原本「无名客的荣勋」50 级奖励中的<font color=red>星琼*680</font>,将会在解锁「无名客的荣勋」时<font color=red>立即获得</font>。<br>「无名客的荣勋」50 级的奖励将会新增<font color=red>自塑尘脂*1</font>。<br><br>",default,
411,<center>'''奖励等级提升'''</center>,default,
412,同时，「无名勋礼」将会<font color=red>增加 51 级至 70 级的奖励</font>。<br>,default,
413,在 51 级至 70 级之间，每提升一级「无名勋礼」等级，将会获得<font color=red>信用点*10000</font> 的奖励。<br>,default,
414,如果开拓者解锁了「无名客的荣勋」，每级还会额外获得<font color=red>遗器残骸*20</font>。<br><br>,default,
415,<center>'''奖励内容后续调整计划'''</center>,default,
416,同时，列车组也会在未来持续优化调整「无名勋礼」的奖励内容。<br>,default,
417,"例如,将奖励「命途行者的赠礼」替换为可以<font color=red>通用的行迹材料</font>。<br>",default,
418,优化后，开拓者在获取「命途行者的赠礼」时，就不用再纠结选取什么样的材料了~<br><br>,default,
419,<center>'''「无名勋礼」任务优化'''</center>,default,
420,在后续的版本中，为了进一步优化开拓者的游戏体验，列车组还将对<font color=red>「无名勋礼」</font>的任务内容进行优化。<br>,default,
421,详细优化内容请关注后续官方资讯~<br><br><br>,default,
422,-----------------------------------,default,
423,*'''遗器相关功能 后续优化方向''',default,
424,针对遗器，列车组将会在未来的更新中，不断优化遗器相关功能的易用性。,default,
425,<center>'''遗器强化优化'''</center>,default,
426,在遗器强化时，增加快速强化功能，用于将遗器快速提升可随机新增或提升1条属性的特定等级。<br>,default,
427,另外，<font color=red>【弃置遗器标记】</font>功能也已经安排了!开拓者在获得遗器或整理遗器时，可以对不需要的遗器进行标记，方便快速分解~<br>,default,
428,不仅如此，我们还将在未来上线<font color=red>【遗器推荐】</font>功能，将针对角色推荐开拓者使用率最高的遗器套装及主属性，方便开拓者参考哦!<br>,default,
429,以及我们还将不断优化遗器筛选的体验，后续可筛选【不包含】部分属性的遗器，并对其进行整理或分解。<br><br><br>,default,
430,-----------------------------------,default,
431,*'''「漫游签证」及支援系统 后续优化方向''',default,
432,另外，列车组也收到了不少关于支援角色的反馈。<br>,default,
433,<center>'''「漫游签证」设置数量拓展'''</center>,default,
434,在未来的更新中，列车组也会<font color=red>扩展「漫游签证」中开拓者可设置的支援角色数量</font>。展示在「星海同行」中的角色数量也会增加。<br>,default,
435,也将会有更多开拓者的信息在「漫游签证」中展示。<br><br>,default,
436,<center>'''好友支援置顶功能上线'''</center>,default,
437,开拓者在支援界面中，开拓者可以置顶部分好友。这样每次使用支援角色时就更方便啦~,default,
438,<br><br>,default,
439,==更新电台VOL.4【1.4】==,default,
440,'''发布日期：2023年10月10日'''<br>,content,发布日期
441,'''B站链接：[https://t.bilibili.com/850728224164937761?tab=2 查看详细图片点击跳转]''',content,站链接
442,*'''新增任务类型「开拓续闻」''',default,
443,新增全新任务类型「开拓续闻」。开拓续闻发生在开拓任务之后，是在熟悉的世界发生的后续故事。开拓的脚步不会停下，而开拓后的世界也将继续它的故事。开拓者，可不要错过啦!<br>,default,
444,"{{颜色|描述|1.4 版本更新后,首个开拓续闻「未来市场」也会加入到游戏中。}}<br>",default,
445,「开拓」的银轨重现星间，将世界与世界再度联结。一如旅途始终向前，旧的舞台也将上演新的剧目--「开拓任务」并非终点，与无名客伙伴们一同开启名为「开拓续闻」的故事，在熟悉的世界中，开垦未知的地域，推动命运的车轮不断前进。,default,
446,<br>,default,
447,*'''新增【剧情回顾】功能''',branch_content,
448,版本更新后，新增【剧情回顾】功能，开拓者可在剧情中通过左上角【剧情回顾】按钮，查看本段剧情的实时对话记录、开拓者的选择，有配音的剧情还可以通过点击剧情文本重听对话语音~<br>,branch_content,
449,PS：好耶，可以回看实时剧情文本和重听语音了~,branch_content,
450,<br>,default,
451,*'''新增【战术训练】系统''',default,
452,星际和平指南中新增【战术训练】系统，开拓者可以参与训练了解战斗相关的机制，还可获得星琼等奖励。<br>,default,
453,PS：什么!又有星琼!,content,
454,<br>,default,
455,*'''优化部分UI显示效果''',default,
456,优化了生命值UI显示，施放需要消耗生命值的技能前，将显示技能预计消耗的生命值。<br>例如:使用角色「镜流{{图标|小|镜流}}(毁灭·冰{{图标|小|冰}})」「刃{{图标|小|刃}}(毁灭·风{{图标|小|风}})」「阿兰{{图标|小|阿兰}}(毁灭·雷{{图标|小|雷}})」时，如果施放需要消耗自身或队友生命值的技能，可以更直观的在生命值UI中看到将会消耗的生命值。<br>,default,
457,PS：好耶，可以知道我这一击下去会扣除多少血量了！<br>,content,
458,另外，当我方单位陷入【纠缠】、【禁锢】、【支配】、【怒噪】、【拘束】、【冻结】状态时，状态栏也将显示出对应的状态图标。,default,
459,<br>,default,
460,*'''「模拟宇宙」更新''',default,
461,"1.4 版本更新后,「模拟宇宙」常规世界中也可以遇见「模拟宇宙:寰宇蝗灾」中的部分事件及奇物了!<br>",default,
462,PS：帮帮我，纯美骑士！,content,
463,<br><br>,default,
464,==更新电台VOL.3【1.3】==,default,
465,'''发布日期：2023年8月28日'''<br>,content,发布日期
466,'''B站链接：[https://t.bilibili.com/834756099771990037?tab=2 查看详细图片点击跳转]''',content,站链接
467,*'''新增【聊天表情】''',default,
468,《崩坏:星穹铁道》帕姆展览馆系列表情包加入好友聊天系统，开拓者可在与好友的聊天中选择发送表情包了。版本更新后快去体验一下吧!<br>,default,
469,★系列表情包也会在后续版本持续更新。<br>,default,
470,PS：终于等到你~没有表情包的日子，都快不会说话了。,content,
471,<br>,default,
472,*'''新增【手机壁纸】''',default,
473,在新版本的「金人旧巷市廛喧」活动中，开拓者可获得全新手机壁纸「机巧梦宵长」，并在【手机】界面选择更换具有「仙舟」风格的壁纸了。<br>,default,
474,PS：好耶!手机界面终于可以换一种壁纸风格看看了~,content,
475,<br>,default,
476,*'''新增【轮盘设置】''',default,
477,新版本更新后，开拓者可以对轮盘功能进行自定义设置。在完成开拓任务「雅利洛-VI」-「时不我待，我的朋友」后，开拓者可以通过“手机-设置-轮盘设置”对轮盘功能进行自定义设置，选择自己需要的快捷功能与其在轮盘上对应的位置。除此之外，还可以选择【8向】或【4向】两种不同的轮盘式。<br>,default,
478,PS：等好久了！终于可以想选啥选啥啦！,content,
479,<br>,default,
480,*'''【底部提示】增加隐藏开关''',default,
481,自1.0版本以来，有开拓者反馈希望能够选择隐藏PC端的【底部提示】。在本次更新后，游戏内将增加键鼠模式和手柄模式【底部提示】的隐藏开关，开拓者可通过游戏内“手机-设置-其他设置-系统功能”选择关闭或开启【底部提示】。<br>,default,
482,PS：可以自由开关底部导航栏了，感觉灵魂得到了升华~,content,
483,<br>,default,
484,*'''「模拟宇宙」优化''',default,
485,本次更新「模拟宇宙」也将迎来部分优化。例如:「模拟宇宙」中的事件将不再以类似光球的造型展示。优化后，事件将以相框的形式展示在事件房间中，开拓者可依此预判事件类型，提前备战了。<br>,default,
486,★其他优化，开拓者可在1.3版本更新后前往「模拟宇宙」确认哦~<br>,default,
487,PS：是你，「三只小猪」!可以提前施放秘技备战了~,content,
488,<br>,default,
489,*'''好友系统优化''',default,
490,1.3 版本更新后，开拓者的好友上限也将由 50 上升到 100。同时，开拓者也可根据【等级】或【上线时间】在好友列表中排序。<br>,default,
491,PS：让我看看是哪个好友最肝啊？,content,
492,<br><br>,default,
493,==2023/08/11【1.2】==,default,
494,'''B站链接：'''[https://b23.tv/ciaRwof 点击跳转]<br>,content,站链接
495,'''Q：'''''周末睡懒觉一不注意开拓力就满啦！有办法可以优化一下么～''<br>,content,
496,'''A：'''列车组将在1.3版本的更新中，提升开拓力的储存上限至240。<br>,content,
497,不仅如此，还会新增【后备开拓力】系统。<br>,default,
498,当开拓力恢复至上限时，溢出的部分将以一定的比例转化为【后备开拓力】。<br>,default,
499,<br>,default,
500,'''Q：'''''过剧情的时候不小心多点一下就看不到之前的对话内容啦，救救！''<br>,branch_content,
501,'''A：'''没问题帕～相关功能已经在开发中了！<br>,content,
502,在未来的更新中，开拓者在剧情对话时点击回看按钮，就可以看到之前的剧情对话记录了～<br>,branch_content,
503,当功能即将上线时，在银河铁道之声的更新电台中，会给开拓者带来更为详细的说明！<br>,default,
504,<br>,default,
505,'''Q：'''''和好友聊天的时候想发表情包～''<br>,content,
506,'''A：'''聊天表情功能在1.3版本就会和开拓者见面啦！<br>,content,
507,在后续的版本更新中，列车组也将加入更多的表情以供开拓者使用～<br>,default,
508,<br>,default,
509,'''Q：'''''能隐藏掉 PC 端画面底部的黑条吗？''<br>,content,
510,'''A：'''这一项优化也将在1.3版本实装！更新后，开拓者可在设置中自行选择是否显示底部的导航栏～<br>,content,
511,<br>,default,
512,'''Q：'''''帕姆～我生日那天忘记登录了，错过生日邮件了5555''<br>,content,
513,'''A：'''在1.3版本更新后，生日邮件的领取条件将会放宽，开拓者在生日后一段时间内登录都可以收到帕姆的生日邮件。同时也会对之前错过生日邮件的开拓者进行一次补发。<br>,content,
514,<br>,default,
515,'''Q：'''''现在各种消耗品虽然种类很多，但用起来实在是有些不方便～可以优化一下么？''<br>,content,
516,'''A：'''帕姆也收到了不少关于消耗品相关的反馈呢！<br>,content,
517,列车组计划在后续版本中对消耗品系统进行优化，让其整体变得更容易使用。<br>,default,
518,具体的优化方案已经在筹备中了！<br>,default,
519,相关优化即将上线时，帕姆也会再通过银河铁道之声和开拓者详细说明的！<br>,default,
520,<br>,default,
521,'''Q：'''''黑塔的商店还会上新吗～？好纠结要不要换现在的光锥～<br>,content,
522,'''A：'''帕姆听说1.3版本更新后，黑塔的商店里会上架新的商品！据说是新的5星虚无光锥呢！感兴趣的开拓者可以合理规划「黑塔债券」的使用哦～<br>,content,
523,<br>,default,
524,'''Q：'''''自动战斗的时候，我总感觉有的角色技能放的都不太对，可以优化一下吗？''<br>,content,
525,'''A：'''呜……列车组也收到了不少有关角色自动施放技能逻辑的反馈，非常抱歉给开拓者带来不好的游戏体验。<br>,content,
526,在后续版本中，列车组也会持续关注自动战斗时的体验，并优化角色自动施放技能的逻辑。<br>,default,
527,<br>,default,
528,==更新电台 VOL.2【1.2】==,default,
529,'''发布日期：2023年7月18日'''<br>,content,发布日期
530,'''B站链接：'''[https://www.bilibili.com/opus/819541607615299652 点击跳转],content,站链接
531,*'''新增【护眼模式】''',default,
532,::本次更新中，新增了【护眼模式】，开拓者可在“手机–设置”界面进行相关设置。,default,
533,*'''「位面分裂」活动优化''',default,
534,::1.2版本内开启的「位面分裂」活动将进行部分优化。<br>原本的每日双倍奖励次数，将变为在整个活动期间内共享12次双倍奖励次数，不再需要通过每日刷新获取奖励次数。<br>开拓者可在活动期间自行安排使用双倍奖励次数的时机。,default,
535,*'''新增【短信和聊天对话框】''',default,
536,::更新之后，开拓者可以更换自己的【短信和聊天对话框】了！更换【短信和聊天对话框】后，开拓者在【聊天对话】与【短信】中的对话框样式均会改变。<br>※1.2版本可通过完成「地城探宝」活动获取短信和聊天对话框「兔子在哪里？」。,default,
537,*'''新增「勠力偕行」关卡''',default,
538,::在全新的「黝力偕行」关卡中，开拓者可试用「姬子（智识•火）」「瓦尔特（虚无•虚数）」「布洛妮娅（同谐•风）」「杰帕德（存护•冰）」「克拉拉（毁灭•物理）」「彦卿（巡猎•冰）」「白露（丰饶•雷）」，完成体验关卡后，可获得星琼、冒险记录、通用培养材料奖励。,default,
539,*'''战斗信息展示优化''',default,
540,::本次更新后，开拓者可以在有通关条件、额外战斗目标的战斗中更直观地看到相关提示。,default,
541,*'''「历战探游」部分UI优化''',default,
542,::本次更新后，探游模式中点击ESC/左上角退出按键时，详情界面中的挑战目标显示更明晰，并且可以在详情界面中调整一部分设置。,default,
543,<gallery mode=nolines>,default,
544,File:银河铁道之声1.2-1.jpg,default,
545,File:银河铁道之声1.2-2.gif,default,
546,File:银河铁道之声1.2-3.jpg,default,
547,File:银河铁道之声1.2-4.jpg,default,
548,</gallery>,default,
549,==更新电台【1.1】==,default,
550,'''发布日期：2023年6月7日'''<br>,content,发布日期
551,'''B站链接：'''[https://t.bilibili.com/804334846415470594 点击跳转],content,站链接
552,*'''【角色详情】界面优化''',default,
553,::【角色详情】界面中，将会新增【信息】模块，可以直接接入智库，查看角色简介、语音、故事等内容。,default,
554,::同时，在【角色详情】界面中，角色将会在一段时间后，播放待机动作。,default,
555,*'''「模拟宇宙」新增事件图鉴''',default,
556,::「模拟宇宙」图鉴中将会新增交互事件相关内容，开拓者可在图鉴中查看已解锁及未解锁事件。解锁事件后可领取星琼奖励。,default,
557,*'''「每日实训」奖励领取优化''',default,
558,::优化了「每日实训」中领取奖励的功能。开拓者无需再多次点击不同档位的「每日实训」奖励进行领取。更新后，开拓者点击任意可领取奖励，即可获取所有的可领取奖励。,default,
559,*'''【战斗实况】界面展示优化''',default,
560,::为了使开拓者能够更方便的获取战斗信息，【战斗实况】界面也进行了更新；<br>更新后，角色生命值、护盾值、终结技能量以及增益与负面效果、敌方的抗性等信息将会展示得更加清晰。,default,
561,*'''新增功能「常时传略」''',default,
562,::「旅情事记」中新增了「常时传略」页面，开拓者可以挑战常驻活动内容；<br>※一部分限时活动（例如:「磐岩镇超级联赛」）在活动结束后，将转为常驻活动并加入到「常时传略」页面中；<br>※若开拓者未在限时期间完成活动内容，可在「常时传略」中继续体验并获取该活动的常驻奖励（活动的限时奖励无法在「常时传略」中获取）。,default,
563,<gallery mode=nolines>,default,
564,File:银河铁道之声1.1-1.jpg,default,
565,File:银河铁道之声1.1-2.gif,default,
566,File:银河铁道之声1.1-3.jpg,default,
567,File:银河铁道之声1.1-4.jpg,default,
568,</gallery>,default,
569,==2023/05/18【1.0】==,default,
570,'''B站链接：'''[https://b23.tv/DmoNn8w 点击跳转],content,站链接
571,<br><br>,default,
572,'''Q：'''''加了好友之后怎么不能和好友聊天啊！想要聊天系统！''<br>,content,
573,'''A：'''聊天对话系统将于1.1版本内开放！到时候大家就可以在游戏里和好友聊天啦～<br>,content,
574,<br>,default,
575,'''Q：'''''希儿的大招光效好闪，看多了感觉好晃眼，可以优化一下吗？''<br>,content,
576,'''A：'''在收到开拓者对此的反馈后，列车组已经在积极筹备相关优化方案，预期将在【设置】中加入选项供开拓者调整相关特效。<br>,option,
577,由于该功能的调整涉及额外的开发和测试，将尽快在后续版本完成实装。详细信息及实现方式还请关注后续官方通知，请开拓者耐心等待。<br>,default,
578,<br>,default,
579,'''Q：'''''掉落角色晋阶素材的怪物在地图上好难找，可以显示在地图上吗？''<br>,content,
580,'''A：'''没问题～在1.1版本中，开拓者们点击材料﹣获取途径后，就可以在导航上看到对应敌方的位置了！<br>,content,
581,<br>,default,
582,'''Q：'''''仙舟主线中药王相关的内容出现得好突兀，感觉有点生硬哇～''<br>,content,
583,'''A：'''列车组在综合开拓者的意见后，认为目前「药王秘传」相关任务线的设置，会使开拓者剧情体验不佳。因此在后续版本更新中，列车组会调整任务结构，将「药王秘传」相关的开拓任务变更为冒险任务，开拓者可以自由探索并完成。详细的修改说明，还请开拓者关注后续版本的更新公告。<br>,branch_content,
584,<br>,default,
585,'''Q：'''''大家在拍照模式里的表情怎么都差不多啊，可以做点区别么？''<br>,content,
586,'''A：'''不同的角色确实应该拥有符合各自性格的表情呢～列车组将在1.1版本中优化一部分角色在「相机模式﹣表情」中的表现，在将来的版本中，也会持续对这一内容进行调整与优化。开拓者可以关注后续的版本更新哦～,content,
587,<gallery>,default,
588,银河铁道之声1.0.png,default,
589,</gallery>,default,
590,,default,
591,==2022/06/09【二测】==,default,
592,'''B站链接：'''[https://b23.tv/3iq5lWE 点击跳转],content,站链接
593,<br><br>,default,
594,'''Q：'''''人物有穿模、动作不自然的情况，还有一些台词没有张嘴。''<br>,content,
595,'''A：'''收到反馈！本次测试不代表最终上线版本，列车组将在后续的开发中不断完善与优化角色表现，请开拓者期待后续表现～<br>,content,
596,<br>,default,
597,'''Q：'''''现在城镇里有好多建筑，但是都只能看看，想要更多的任务、剧情！''<br>,branch_content,
598,'''A：'''感谢开拓者宝贵的建议！城镇探索功能筹划准备中啦，开拓者可在后续版本中体验到更丰富的城镇生活～说不定某些看似不起眼的对话、街边的小物件，就隐藏着一些冒险任务哦。<br>,content,
599,<br>,default,
600,'''Q：'''''光锥的图很好看，光锥可以放大看嘛？''<br>,content,
