line_number,content,category,character
347,{{任务描述|开拓者的开拓日报：<br>下矿区救人。<br>帕姆注：开拓者乘客的日报，也太敷衍了帕！给我认真点写帕！|雅利洛-Ⅵ-磐岩镇}},content,开拓者的开拓日报
348,*希儿：准备好了吗？该去把这帮「公司」的家伙赶出下层区了。,content,希儿
349,{{剧情选项,default,
350,|选项1=出发吧。,option,开拓者
351,|剧情1=*希儿：我们走！,branch_content,希儿
352,{{颜色|描述|进入拓境探游[[大矿区：驱逐公司入侵者]]}},content,大矿区
353,{{提示|蓝色|宽度=100%|星际和平公司的员工以「资产评估」名义占领了大矿区——必须帮助矿民们夺回属地。|介绍}},default,
354,|选项2=再等等。,option,开拓者
355,|图标2=退出,default,
356,|剧情2=*希儿：嗯，一定得把准备做全。,branch_content,希儿
357,}},default,
358,----,default,
359,:{{颜色|描述|与此同时，在史瓦罗的聚落……}},default,
360,*托帕：嗨！史瓦罗先生，对吗？那旁边这位可爱的小姑娘…肯定就是克拉拉妹妹了！,content,托帕
361,*克拉拉：姐…姐姐好。请问您是……,content,克拉拉
362,*托帕：你好，我叫托帕！我来找史瓦罗先生谈些事情。,content,托帕
363,*史瓦罗：克拉拉，回宅邸里等我。,content,史瓦罗
364,*克拉拉：…欸？但是史瓦罗先生，有客人的话……,content,克拉拉
365,*史瓦罗：她不是「客人」，更不是「朋友」。,content,史瓦罗
366,*史瓦罗：回去等我，克拉拉。会没事的，放心。,content,史瓦罗
367,*托帕：看来我的消息源说的没错：大型机器人和小姑娘之间建立了牢不可破的纽带…真是个温暖人心的故事！,content,托帕
368,*史瓦罗：那是「星际和平公司」的标志。你为什么会出现在这里？,content,史瓦罗
369,*托帕：看来和你说话时可以暂时丢掉那些繁文缛节，太好了。,content,托帕
370,*托帕：雅利洛-Ⅵ——啊，你熟悉这个说法吗？总之就是你我脚下这颗星球——它很快就要变成属于「公司」的资产了。,content,托帕
371,*托帕：没人能逆转这个结果。你不能，那几个「无名客」不能，银河中任何一方势力都不能。,content,托帕
372,*托帕：我现在只考虑一件事，就是尽可能对经过我手的项目负责。我要让公司的股东们看到雅利洛-Ⅵ能够创造的价值。,content,托帕
373,*托帕：长线来说，这是一个…不，只有这么做才能保证贝洛伯格长远的利益。我需要你的协助才能达成这个目的。,content,托帕
374,*史瓦罗：「长远利益」——概念模糊。评估意图中……,content,史瓦罗
375,*史瓦罗：评估结果：失败。告诉我，使者——你打算如何说服公司的领导层？,content,史瓦罗
376,*托帕：简单，我给你看一样东西。,content,托帕
377,*史瓦罗：这是……,content,史瓦罗
378,*托帕：「源代码」——确切地说，是能取得贝洛伯格所有机械单元统一控制权的「源代码」。,content,托帕
379,*托帕：你应该很清楚吧？过去的七百年里，贝洛伯格制造的所有机兵都沿用了「公司」留下的底层系统。如此完善的代码，这里的工程师压根想不到需要替换它的理由。,content,托帕
380,*史瓦罗：……,content,史瓦罗
381,*托帕：你应该还知道，在这下层区的某个地方，曾经有一座巨大的兵工厂。那里沉睡着许多…许许多多的兵器，多到足够碾碎一整支军团的先遣队。,content,托帕
382,*托帕：这就是我和上面谈判的筹码。我要说服他们，让他们相信雅利洛-Ⅵ在公司的长远战略中能占有一席之地。,content,托帕
383,*托帕：但首先，我需要一位向导，告诉我那些兵器被埋在了什么地方。,content,托帕
384,*史瓦罗：……,content,史瓦罗
385,*史瓦罗：我理解了。你口中的「长远利益」，可以被定义为宏观层面的文明存续。,content,史瓦罗
386,*史瓦罗：对于当下活在这里的人类，你又有何计划？,content,史瓦罗
387,*托帕：他们的未来已经被买断了，我只能尽力让他们接受这个事实…用相对平和的态度。,content,托帕
388,*史瓦罗：……,content,史瓦罗
389,*史瓦罗：我明白了。我会协助你的计划。,content,史瓦罗
390,*托帕：…哦？居然这么好说话？我还以为你跟传闻中一样，是个固执己见的角呢。,content,托帕
391,*史瓦罗：你所谈及的未来超出了我的计算范畴。但情感读数告诉我，你确实在努力考量让这个世界存续的办法。,content,史瓦罗
392,*史瓦罗：另外，计算表明：假如我拒绝合作，你有96.4%的概率会强迫我服从。,content,史瓦罗
393,*托帕：看来你的计算还是偏向保守了点~,content,托帕
394,*托帕：那就预祝我们合作愉快！辛苦你带路了，史瓦罗先生。,content,托帕
395,,default,
396,=== 查看矿民们的情况 ===,default,
397,{{任务描述|开拓者的开拓日报：<br>很多矿民，魂不守舍的。上去打听打听。|雅利洛-Ⅵ-大矿区}},content,开拓者的开拓日报
398,:{{颜色|描述|大矿区，开拓者和希儿这边……}},default,
399,*三月七：矿民都聚在那边…这股强烈的既视感是怎么回事？,content,三月七
400,*希儿：毕竟你们第一次来的时候，情况也大差不差。只不过比起地痞流氓和几台破破烂烂的机器人，这次的对手难缠多了。,content,希儿
401,*三月七：喂，开拓者，快看！那不是托帕身边的扑满吗？好像是叫…「账账」，我没记错吧？,content,三月七
402,*希儿：啥？那玩意…不是裂界里的生物吗？居然还能当宠物养？！,content,希儿
403,*三月七：公司的人嘛，黑科技就是多，养只扑满当宠物也不稀奇啦。我们过去瞅瞅它吧？,content,三月七
404,,default,
405,=== 尝试和账账「沟通」 ===,default,
406,{{任务描述|开拓者的开拓日报：<br>扑满！扑满！小~扑满！|雅利洛-Ⅵ-大矿区}},content,开拓者的开拓日报
407,*账账：…哼唧？,content,账账
408,{{剧情选项,default,
409,|选项1=哼唧。,option,开拓者
410,|剧情1=*账账：哼…呼噜，哼唧？,branch_content,账账
411,|选项2=…哼唧？,option,开拓者
412,|剧情2=*账账：哼唧！呼噜，哼唧！,branch_content,账账
413,|选项3=哼…呼噜，哼唧，哼！,option,开拓者
414,|剧情3=*账账：哼？哼唧，呼噜噜…哼！,branch_content,账账
415,}},default,
416,*三月七：…你们聊得挺欢啊？它都说什么啦？,content,三月七
417,{{剧情选项,default,
418,|选项1=「托帕不在这里」。,option,开拓者
419,|剧情1=*三月七：真的假的？！莫非你真的能听懂扑满的语言？,branch_content,三月七
420,|选项2=「生命没有意义」。,option,开拓者
421,|剧情2=*三月七：好深奥哦…才怪，你就是在瞎扯吧！,branch_content,三月七
422,|选项3=其实我没听懂。,option,开拓者
423,|剧情3=*三月七：…那你装得还挺像的，差点把我给骗了。,branch_content,三月七
424,}},default,
425,*希儿：喂，你们看！它好像…想离开这里了？,content,希儿
426,*三月七：啊，真的耶，说不定是要去找主人了？开拓者，我们先跟上它吧！,content,三月七
427,,default,
428,=== 跟随账账，深入大矿区 ===,default,
429,{{任务描述|开拓者的开拓日报：<br>扑满好像在给我们带路。先跟着吧。|雅利洛-Ⅵ-大矿区}},content,开拓者的开拓日报
430,*逃窜的矿工：帮、帮帮忙啊！穿黑衣服的打人了！,content,逃窜的矿工
431,*跋扈的员工：…喂，老乡，问你话呢！你们堆放「地髓」的仓房在哪？,content,跋扈的员工
432,*胆怯的矿工：我、我真的啥也不知道啊！,content,胆怯的矿工
433,*跋扈的员工：真难搞，这地方怎么净是些土老帽……,content,跋扈的员工
434,*希儿：岂有此理，得给他们点苦头尝尝！,content,希儿
435,:{{颜色|描述|进入战斗，击败公司的基层员工}},default,
436,----,default,
437,*账账：哼！呼噜，哼唧！,content,账账
438,*三月七：嗯？账账好像很开心的样子？,content,三月七
439,*希儿：…但它和公司的人不是一伙的吗？真奇怪。,content,希儿
440,*账账：哼唧…呼噜！呼哩！,content,账账
441,*三月七：看，下面有个大家伙！管事的会不会就是他？,content,三月七
442,*希儿：我倒是要看看，今天到底是谁管谁——走吧！,content,希儿
443,,default,
444,=== 和矿区深处的公司员工对峙 ===,default,
445,{{任务描述|开拓者的开拓日报：<br>找到了公司的混蛋。小扑满挺有用的。该出手了。|雅利洛-Ⅵ-大矿区}},content,开拓者的开拓日报
446,*三月七：…咦？账账跑哪去了？,content,三月七
447,*希儿：那小东西，一眼看上去又圆又胖，没想到行动竟然那么敏捷。,content,希儿
448,*希儿：没办法…向导丢了，接下来就只能靠咱们自己继续深入了。走吧！,content,希儿
449,----,default,
450,*希儿：喂，那边那个大家伙！这里管事的是你吗？,content,希儿
451,*小组长：…本地人？公司正在此处执行资产评估工作，请本地居民跟随负责疏散的员工到安全区域休息……,content,小组长
452,*希儿：…这叫哪门子「疏散」？明明就是你们强行霸占了矿区，还把矿民赶出了自家家门！,content,希儿
453,*希儿：我警告你们，赶紧从这里滚出去，别再让我看见你们那身行头——否则就别怪这把镰刀不长眼了！,content,希儿
454,*小组长：呃…你是谁，说话这么嚣张？「公司」武器的威力，难道还没见识过吗？,content,小组长
455,{{剧情选项,default,
456,|选项1=托帕就允许你们这么乱来？,option,开拓者
457,|剧情1=,branch_content,
458,|选项2=我要见你们老板！,option,开拓者
459,|剧情2=*三月七：托帕！我们要见你的上级，托帕小姐！,branch_content,三月七
460,}},default,
461,*小组长：居然还认识托帕总监？看来身份确实不简单……,content,小组长
462,*小组长：呃…不对，我管你们是谁？「战略投资部」员工没有义务和不相关人士解释项目的细节。,content,小组长
463,*小组长：负债人未能在执行期限内还款的情况，公司有权跳过协商阶段，直接接手其资产。都是按规矩办事，你们有什么不服？,content,小组长
464,*三月七：听着挺像那么回事，但这些杂七杂八的规矩不都是你们自己定的？这个世界好不容易才活了过来，才经不起你们这么瞎折腾！,content,三月七
465,*小组长：呃，这是…这是领导层的决定！我们只是负责执行，你跟我们说这些也没用。,content,小组长
466,*希儿：算了，三月，别跟他们讲道理了！本来我也没指望能和平解决这事。,content,希儿
467,*希儿：你不是说那破「公司」的武器很先进吗？正好趁这个机会让我见识见识——来过两招！,content,希儿
468,*小组长：呃…没想到真的要撕破脸皮，早知道就提前申请加班了……,content,小组长
469,*小组长：…咳，没什么，你们什么都没听见！既然你们执意要战，那就准备好脸抗我这发激光重炮吧！,content,小组长
470,:{{颜色|描述|进入战斗，击败公司的资深员工}},default,
471,*小组长：呃…你、你们究竟是什么来头？！居然连公司的机甲都镇压不了……,content,小组长
472,*三月七：末日兽、星核、幻胧，什么强敌咱没见过？就凭你这两下子，也想拦住我们？,content,三月七
473,*小组长：不行了，已经一发弹药都不剩了……,content,小组长
474,*紧张的员工：组、组长，总监刚才发来消息……,content,紧张的员工
475,*小组长：呃…托帕总监？说什么了，快给我念念。,content,小组长
476,*紧张的员工：「各项目组在执行资产评估作业期间，不得影响当地居民正常生活秩序——」,content,紧张的员工
477,*紧张的员工：「——部分严重违反此条指令的项目组，组内全体员工处以扣除60%年终奖金的处罚……」,content,紧张的员工
478,*小组长：60%？！完、完蛋了！,content,小组长
479,*小组长：全体员工，听我指令——立刻从大矿区撤离，撤离！不要留下任何项目组来过的痕迹！,content,小组长
480,----,default,
481,:{{颜色|描述|嚣张跋扈的公司员工离开后…}},default,
482,*三月七：唔…所以这边的事就算解决了…？,content,三月七
483,*希儿：嗯。看他们那副慌张的样子，大概是没胆量回来了。,content,希儿
484,*希儿：这个「托帕」，到底是什么人物？不但能驯服裂界生物，还能把那帮黑衣服治得服服帖帖……,content,希儿
485,*三月七：这可就说来话长了……,content,三月七
486,{{剧情选项,default,
487,|选项1=你该问问布洛妮娅。,option,开拓者
488,|剧情1=,branch_content,
489,|选项2=贝洛伯格…欠了一笔债。,option,开拓者
490,|剧情2=*希儿：嗯…？债？什么意思？,branch_content,希儿
491,*三月七：最好…还是让布洛妮娅和你解释吧？,content,三月七
492,}},default,
493,*希儿：临近过节，情况怎么突然变得这么复杂？真是不让人省心。,content,希儿
494,*三月七：…啊，有人给咱们发消息了！,content,三月七
495,{{角色对话|模板开始|布洛妮娅、开拓者、三月七、丹恒的群聊}},default,
496,{{角色对话|左|布洛妮娅|文本|三月，开拓者，你们现在在哪里？一切都好吗？|是}},default,
497,{{角色对话|左|三月七|文本|布洛妮娅！我们现在在下层区|是}},default,
498,{{角色对话|左|三月七|文本|一帮公司的家伙占领了大矿区，我们和希儿刚把他们全都赶走|是}},default,
499,{{角色对话|左|布洛妮娅|文本|原来如此，你们和希儿在一起|是}},default,
500,{{角色对话|左|布洛妮娅|文本|没有受伤吧？情况还好吗？|是}},default,
501,{{角色对话|左|三月七|文本|放心吧，这点程度我们还能应付得了！|是}},default,
502,{{短信选项,option,开拓者
503,|选项1=没能说服托帕,option,开拓者
504,|剧情1={{角色对话|右|开拓者|文本|抱歉，我们没能说服托帕}},branch_content,
505,{{角色对话|左|布洛妮娅|文本|不用道歉，开拓者！这本来就不是你们的责任|是}},default,
506,|选项2=公司不会善罢甘休,option,开拓者
507,|剧情2={{角色对话|右|开拓者|文本|公司恐怕不会就这么停手}},branch_content,
508,{{角色对话|左|布洛妮娅|文本|我明白。辛苦你们去和托帕交涉了，这原本不该是你们的责任|是}},default,
509,}},default,
510,{{角色对话|左|布洛妮娅|文本|我这边的情况有些变化，消息里说不清楚|是}},default,
511,{{角色对话|左|布洛妮娅|文本|你们能回克里珀堡一趟吗？我需要两位的建议|是}},default,
512,{{角色对话|模板结束}},default,
513,*三月七：不知道为什么，字里行间都能感受到布洛妮娅的焦虑…开拓者，我们尽快回去吧？,content,三月七
514,*三月七：希儿，你要和我们一起上去吗？,content,三月七
515,*希儿：不用了，你们去吧。我这边还有些善后工作要处理，被赶出去的矿民都还蒙在鼓里。,content,希儿
516,*希儿：她联系了你们，说明在布洛妮娅看来，这件事只有你俩才能帮上忙。我相信她的判断。,content,希儿
517,*三月七：希儿…好，我明白了！我们一定尽力帮上布洛妮娅的忙。,content,三月七
518,*三月七：走吧，开拓者，我们回克里珀堡去。,content,三月七
519,----,default,
520,:{{颜色|描述|与此同时，在铆钉镇……}},default,
521,{{折叠|标题=过场动画|内容=,default,
522,*托帕：这阵仗…,content,托帕
523,*托帕：好像不太友善呀？,content,托帕
524,*杰帕德：应大守护者之令——,content,杰帕德
525,*杰帕德：请您在此止步,content,杰帕德
526,*杰帕德：托帕小姐。,content,杰帕德
527,*托帕：…怪不得人家总说,content,托帕
528,*托帕：这年头欠债的才是爷呢？,content,托帕
529,*托帕：回头见啦，戍卫官！,content,托帕
530,|折叠=否}},default,
