line_number,content,category,character
363,:{{颜色|灰|你与丹恒到达了望楼…}},default,
364,*接引使者：我们到了。,content,接引使者
365,*接引使者：判官尚未抵达，两位请稍作等待。,content,接引使者
366,,default,
367,=== 在附近逛逛，等待接引判官到来 ===,default,
368,{{折叠|标题=额外对话（丹恒）|内容=,default,
369,*丹恒：这里…还是和过去一样冷。,content,丹恒
370,{{剧情选项,default,
371,|选项1=你还好吗，丹恒？,option,开拓者
372,|剧情1=*丹恒：抱歉，记起了一些不快的回忆。,branch_content,丹恒
373,{{剧情选项,default,
374,|选项1=等完成证言，我们就离开仙舟。,option,开拓者
375,|选项2=就算没法逃离过去，你有我们。,option,开拓者
376,}},default,
377,*丹恒：谢谢你，开拓者。都是因为我的缘故，才会将你们卷入仙舟一系列事件中。你本不应该看到幽囚狱里的景色…真是抱歉。,content,丹恒
378,*丹恒：要是有机会，我希望能以更好的方式带你们游历罗浮的景色。,content,丹恒
379,:丹恒轻轻拍了拍你的手。,default,
380,|选项2=为什么不在幽囚狱外问话？,option,开拓者
381,|剧情2=*丹恒：在仙舟上的其他地方，也许六御更有权威。但在幽囚狱里，十王司的判官却是至高无上的。,branch_content,丹恒
382,*丹恒：判官折狱，会借助「业镜台」之类的复杂审讯系统。那东西会在每一次问答时，如同透镜般解读受审者身体的变化与信号，留下存证。,content,丹恒
383,*丹恒：经由此处做出的审断，足以令其他仙舟的管理者信服…至少他们不会妄加推翻。这也是飞霄执意需要我们来此的缘故吧。,content,丹恒
384,|图标1=对话,default,
385,|图标2=对话,default,
386,|选项3=判官没来，我到处逛逛。,option,开拓者
387,|剧情3=*丹恒：好，但是别乱跑，这儿不比别的地方。,branch_content,丹恒
388,}},default,
389,|折叠=是}},default,
390,----,default,
391,:{{颜色|灰|从栏杆处向下望去…}},default,
392,:向下望去，无数监狱囚室如同蜂巢般密密麻麻展开，没入视线不可及的黑暗。,default,
393,:你暗暗猜测这里究竟能关押多少犯人？三千？三万？三十万……？也许这里只是幽囚狱系统小小的一角。,default,
394,----,default,
395,:{{颜色|灰|调查玉兆…}},default,
396,:此处的玉兆散发着奇异的光辉，不知演算着何物。也许是囚室的状态，也许是各处的安全状况……,default,
397,----,default,
398,:{{颜色|灰|调查屏幕…}},default,
399,:你注意到鳞渊境的幽囚狱建造在古海之下，是不断向下延展的柱状结构。冥差们在这块屏幕前管理着不同囚室、不同囚犯的实时信息。,default,
400,----,default,
401,:{{颜色|灰|负责问话的判官到了…}},default,
402,*寒鸦：列车的客人，久等了。问字部判官寒鸦见过两位。,content,寒鸦
403,{{剧情选项,default,
404,|选项1=寒鸦小姐？,option,开拓者
405,|剧情1=*寒鸦：又见面了，开拓者。,branch_content,寒鸦
406,|选项2=怎么是你？,option,开拓者
407,|剧情2=*寒鸦：寒鸦身为问字部判官，将会接手此次证言记录。,branch_content,寒鸦
408,|选项3=判官就你们姐妹俩是吧？,option,开拓者
409,|剧情3=*寒鸦：怎么，开拓者不想见到我？也罢，我可以唤来擅用针灸的判官，精通斧锯的判官，又或是长于鞭索的判官来问话…多种选择，必有一款适合您。,branch_content,寒鸦
410,*寒鸦：开个小玩笑。判官执勤轮流周转，开拓者只是刚巧碰上了我，可见我俩冥冥中有些缘分。,content,寒鸦
411,}},default,
412,*寒鸦：此前{{注音|绥园伏魔|镇伏岁阳}}一事，真是有劳您奔波了，容寒鸦再度致谢。,content,寒鸦
413,*丹恒：看来在我和三月七不知不觉的时候，你已经在罗浮仙舟上颇有人缘了啊。,content,丹恒
414,{{剧情选项,default,
415,|选项1=都是机缘巧合，机缘巧合。,option,开拓者
416,|选项2=毕竟在家靠帕姆，出外靠朋友。,option,开拓者
417,}},default,
418,*寒鸦：虽说开拓者与我有一面之缘，但十王御下，不容徇私。前往「录事厅」留下证言以及之后的一切流程，请两位务必听我号令，不得擅自行动。,content,寒鸦
419,*寒鸦：此处不是阳世凡人久待之地。丹恒先生，开拓者，随我来。,content,寒鸦
420,*丹恒：请判官为我们引路。,content,丹恒
421,*寒鸦：待我启动机关，各位再向前走，务必小心脚下。,content,寒鸦
422,{{折叠|标题=额外对话（寒鸦）|内容=,default,
423,*寒鸦：这一路行去，各位一定要留神自己的落脚处。,content,寒鸦
424,*寒鸦：幽囚狱内地势险怪，稍有不慎便会坠入深处。运气要是背些，只怕在救援赶到前，会被冻入幽邃坚冰里，又或是被焦炎烧成炭烬。,content,寒鸦
425,*开拓者：噫……,content,开拓者
426,*寒鸦：不过以两位的身手我想不必担心。,content,寒鸦
427,{{剧情选项,default,
428,|选项1=这儿不会有十八层吧？,option,开拓者
429,|剧情1=*寒鸦：开拓者说笑了，幽囚狱各处山重水复，层层相叠。还请来了持明的龙脉巧匠，用尽了洞天之术的奇巧。两位肉眼所见的只是幽囚狱的一部分。,branch_content,寒鸦
430,{{剧情选项|选项1=真的吗，丹恒？}},default,
431,*丹恒：也许吧，从外观看，这座幽囚狱的许多建筑都留有持明的制式…也许在古早之前，持明确实参与营建了此处。,content,丹恒
432,*寒鸦：要问此处到底有多少层？让两位见笑了，即便身为判官的我也不知道。,content,寒鸦
433,*寒鸦：不过判官之间流传，有短生种犯人试图逃脱，却不慎坠下…当我们寻到他时，他已是个垂垂老者了……,content,寒鸦
434,*寒鸦：如此想来，他究竟是在下落中度过了一生的时间，还是被某些长生种犯人吸食精气变老？这就不得而知了。总之，两位可不要轻易尝试啊。,content,寒鸦
435,|选项2=怎么不好好施工？,option,开拓者
436,|剧情2=*寒鸦：开拓者说笑了，幽囚狱各处山穷水复，层层相叠。还请来了持明的龙脉巧匠，用尽了洞天之术的奇巧。两位肉眼所见的只是幽囚狱的一部分。,branch_content,寒鸦
437,{{剧情选项|选项1=真的吗，丹恒？}},default,
438,*丹恒：也许吧，从外观看，这座幽囚狱的许多建筑都留有持明的制式…也许在古早之前，持明确实参与营建了此处。,content,丹恒
439,*寒鸦：只不过幽囚狱的路既是为十王司人员所设的通道，也是为犯人所设的障碍。,content,寒鸦
440,*寒鸦：此地关押的多是些大奸大恶，触犯仙舟律条的犯人。这班人中又以步离、慧骃、{{注音|羽夷|造翼者}}之类的丰饶孽物居多。这些丰饶民，说句不妥帖的，各个身怀绝技…谋划脱狱之事时有发生。,content,寒鸦
441,*寒鸦：只消能为他们逃离此处多增添一份困难，这些艰难道路对咱们十王司的人来说算得了什么。,content,寒鸦
442,}},default,
443,*寒鸦：两位这边走。,content,寒鸦
444,|折叠=是}},default,
445,,default,
446,=== 穿过换境画屏，前往幽囚狱深处 ===,default,
447,,default,
448,=== 乘坐悬梯 ===,default,
449,{{折叠|标题=试图离开寒鸦指定的路线|内容=,default,
450,:寒鸦拦住了你的去路。她身负要务，必须确保你一路所至之处由她决定。,default,
451,|折叠=是}},default,
452,{{折叠|标题=额外对话（寒鸦）|内容=,default,
453,*寒鸦：听闻阳世即将召开演武仪典。寒鸦犹记得自己小时候曾与姐姐观赏过其中一场剑斗。,content,寒鸦
454,*寒鸦：为罗浮守擂的云骑剑士英武非凡，剑光如电。异邦的挑战者一头火发，一只手竟是镔铁铸成，拳锋如雷。两人相斗良久，难分胜负。,content,寒鸦
455,*寒鸦：一眨眼，时间已经过去了这么久。寒鸦和姐姐都成了冥世之身，再不会为什么比赛激动雀跃了。,content,寒鸦
456,*寒鸦：开拓者，这一回演武仪典，星槎海的人流多吗？,content,寒鸦
457,{{剧情选项,default,
458,|选项1=熙熙攘攘，看不到边。,option,开拓者
459,|剧情1=*寒鸦：真好啊。可惜寒鸦公务繁忙，不能观赏赛事…以我如今的样貌，去了只怕也会吓到旁人。,branch_content,寒鸦
460,|选项2=咱们不上电梯吗？,option,开拓者
461,|剧情2=*寒鸦：对不起，是我走神了。,branch_content,寒鸦
462,}},default,
463,*寒鸦：咱们走吧。,content,寒鸦
464,|折叠=是}},default,
465,:{{颜色|灰|前往阴寒狱层}},default,
466,,default,
467,=== 跟随寒鸦指引 ===,default,
468,*开拓者：…好冷。,content,开拓者
469,*寒鸦：此处引来极境洞天北号峰的寒气。,content,寒鸦
470,*寒鸦：饶是生命力顽强的长生种也抵受不住。,content,寒鸦
471,----,default,
472,*寒鸦：嗯？两位听见什么响动了吗？,content,寒鸦
473,*寒鸦：让我看看怎么回事。,content,寒鸦
474,,default,
475,=== 调查奇异响动的源头 ===,default,
476,{{任务描述|按照飞霄的要求，你们踏入幽囚狱留下证词。而她派出的曜青信使将自罗浮仙舟接走关押在此许久的步离人首领，呼雷。<br>深入幽囚狱中，你们渐渐察觉到个中之事的诡谲。|仙舟「罗浮」-幽囚狱}},default,
477,*寒鸦：箱笼堆叠，真是碍眼。,content,寒鸦
478,----,default,
479,*丹恒：这些箱子…看起来有些眼熟。,content,丹恒
480,*寒鸦：前些日子冥差收到传唤，说是公司的运输船遭受了步离人袭击。随后一大群孽畜便被丢进了这里。,content,寒鸦
481,*寒鸦：想来演武仪典召开，总有不轨之徒蠢蠢欲动。只是货物与劫匪一同被扔进监狱的事情，我倒是从没见过。,content,寒鸦
482,{{剧情选项,default,
483,|选项1=那些箱子里的机甲可不好惹。,option,开拓者
484,|选项2=公司似乎招惹了步离人…,option,开拓者
485,}},default,
486,*寒鸦：我听说啦，博识学会的人似乎造出了某种危险的东西。因果殿的卷宗中有不少关于这些智叟的记录，他们为了突破机巧技术的极限，总喜欢涉足禁忌研究。,content,寒鸦
487,*寒鸦：我见过箱中的机甲，造型与步离人颇为近似。真不知道这回他们打算做什么？,content,寒鸦
488,*寒鸦：正事要紧，我们走吧。,content,寒鸦
489,----,default,
490,{{折叠|标题=过场动画|内容=,default,
491,*寒鸦：奇怪,content,寒鸦
492,*寒鸦：我印象中并未对收容物进行二次检查……,content,寒鸦
493,:{{颜色|灰|正要离去之际，寒鸦发现了异样…}},default,
494,*丹恒：小心！,content,丹恒
495,:{{颜色|灰|货箱中的不再是公司机甲，而是幽府武弁}},default,
496,:{{颜色|灰|已被启动的公司机甲从天而降袭击了你们}},default,
497,*寒鸦：情况紧急，武弁听令！速来支援！,content,寒鸦
498,*寒鸦：情况紧急，武弁听令！速来支援！,content,寒鸦
499,:{{颜色|灰|寒鸦试图呼叫支援，却无人应答…}},default,
500,|折叠=否}},default,
501,:{{颜色|灰|进入战斗}},default,
502,*寒鸦：怎么回事？这些东西为何动起来了？,content,寒鸦
503,*寒鸦：不对劲，守卫们毫无回应…,content,寒鸦
504,*寒鸦：这东西…发起狂来和步离人一样。,content,寒鸦
505,*丹恒：看来，我们得自救了。,content,丹恒
506,:{{颜色|灰|获得胜利}},default,
507,*寒鸦：这怎么可能，冥差们已经按照规程切断了箱子里机器的动力，还在箱子之外施加了封印。为何这些机甲还能行动？,content,寒鸦
508,*丹恒：和当时在工造司里的情况一样，这些货物仿佛失去了控制一般攻击在场所有人。,content,丹恒
509,{{剧情选项,default,
510,|选项1=灵砂说机甲内有生物组织。,option,开拓者
511,|剧情1=*丹恒：丹鼎司的人检查过机甲，这东西内部隐含着非同一般的结构。,branch_content,丹恒
512,|选项2=冥差呢？为什么没人增援？,option,开拓者
513,|剧情2=*寒鸦：从刚才开始，似乎有某种东西在干扰幽囚狱内的通讯。,branch_content,寒鸦
514,*丹恒：说不定正是这些机甲干的好事。,content,丹恒
515,}},default,
516,*丹恒：这样危险的东西出现在幽囚狱里，唯一的目的就是——,content,丹恒
517,*寒鸦：劫狱。,content,寒鸦
518,*丹恒：而送来这些「货物」的人，显然希望仙舟严格的审核流程能将它的危险暴露在天舶司和云骑的眼前。他们想确保的是它一定会被送入幽囚狱。,content,丹恒
519,*寒鸦：如果在所有人无法察觉的时候，这些东西已经开始行动。那整座监狱现在的状况就非常危险了。,content,寒鸦
520,*寒鸦：更危险的是，除两位之外，刚才还有一队来访者进入了幽囚狱深处——曜青仙舟的使者。,content,寒鸦
521,*寒鸦：他们探访的对象…也许就是这些狼形机甲被送入此地的目标。若是让镇压在底部的那头恶兽逃了出来…恐怕罗浮仙舟也将有大灾难！,content,寒鸦
522,,default,
523,=== 验证身份，打开幽狱通路 ===,default,
524,{{提示消息|黄色|'''正在切换至【椒丘】视角…'''<br>受曜青将军所遣，椒丘与貊泽踏入幽囚狱探视关押在此的步离人战首呼雷……}},default,
525,:{{颜色|描述|片刻之前，雪衣已引领曜青使者来到幽狱之底。}},default,
526,*雪衣：到了。,content,雪衣
527,*椒丘：判官大人，这便到了吗？,content,椒丘
528,*椒丘：这儿可没什么囚笼啊？,content,椒丘
529,*雪衣：犯尽十恶，大逆不道的罪人都被镇于幽狱之底，以单独的洞天囚禁。若无谕令，等闲不会开启。,content,雪衣
530,*雪衣：「青鸟开道，冥灯照路」。助我点亮这些灯座，通往幽狱之底的前路自会显现。,content,雪衣
531,{{折叠|标题=额外对话（貊泽)|内容=,default,
532,:你看向貊泽，他微微摇头，示意你现在实在不是个插科打诨的好时机。,default,
533,:不知是否是幽囚狱的气氛过于沉肃压抑，教他连开口说话的兴致也欠奉。,default,
534,|折叠=是}},default,
535,----,default,
536,{{折叠|标题=站在底层看向威灵丑面|内容=,default,
537,:巨大的威灵丑面凶恶地瞪视着你，仿佛在警告你行止戒慎。,default,
538,:它们的目光交汇处，有一个黑黢黢的空洞，不知作何之用？,default,
539,|折叠=是}},default,
540,*雪衣：点灯所需的图示吾已交给你了。看看吧。,content,雪衣
541,:{{颜色|灰|按照冥灯开路指引点亮冥灯}},default,
542,{{折叠|标题=查看「断狱轮钥」|内容=,default,
543,:形如撑天巨柱的「钥匙」贯入「锁孔」中，开启通往镇伏凶犯的幽狱之底。,default,
544,:这便是「断狱轮钥」，负责把守重刑犯的最终门关。,default,
545,|折叠=是}},default,
546,,default,
547,=== 跟随雪衣，前往幽狱之底 ===,default,
548,*雪衣：两位，路已开启。一旦下到幽狱之底，绝不要轻举妄动。,content,雪衣
549,----,default,
550,:{{颜色|灰|来到关押呼雷的大门前…}},default,
551,*雪衣：在这扇门后的洞天里，关押的便是狐人的大敌，呼雷。,content,雪衣
552,*门后的声音：呃啊啊啊啊啊——,content,门后的声音
553,*雪衣：依循常例，曜青使节每百年一次抵达罗浮仙舟，确认这头孽物的关押事宜与其生死状况。,content,雪衣
554,*雪衣：尽管十王司判处呼雷受无间剑树之刑，令其日日苦楚，万世不休。但吾很明白，曜青使者们最想看到的是呼雷咽气的死状……,content,雪衣
555,*雪衣：可惜，这七百年来他们全都失望而归了，那是头杀不死的恶兽。,content,雪衣
556,*椒丘：世间至毒若能入药，换回一条无辜的生命，也或许能稍稍抵偿他所犯下的累累血罪了。,content,椒丘
557,*椒丘：治愈将军的法子，会是你吗，呼雷？,content,椒丘
558,*？？？：这一次，曜青的使节也将失望而归。但我和我的兄弟们就不同了……,content,
559,*雪衣：谁？！,content,雪衣
560,*？？？：在下是「犀犬猎群」一介小小的策问官，你可以叫我…末度。,content,
561,*雪衣：武弁！底层遭到入侵，速速增援！,content,雪衣
562,*末度：在幽狱之底，没人能听见诸位的呼喊。,content,末度
563,*末度：多谢你替我们打开了囚牢，判官。剩下的事情，交给我们就好。,content,末度
564,*椒丘：难怪我始终嗅到一股熟悉的兽臭味，原来这不是我的错觉啊。貊泽，动手！,content,椒丘
565,*雪衣：两位，绝不能让这些孽物靠近！,content,雪衣
566,:{{颜色|灰|进入战斗}},default,
567,*雪衣：可恶，这些孽物人数太多了。,content,雪衣
568,*末度：一旦进入幽囚狱，可用之「兵」到处都是。,content,末度
569,*末度：我奉劝诸位及早投降。,content,末度
570,*末度：当然，我绝不会留各位性命。,content,末度
571,*末度：…至少这样省去了无谓的痛苦。,content,末度
572,*雪衣：口出狂言！受死吧！,content,雪衣
573,*椒丘：貊泽，找机会离开。,content,椒丘
574,*貊泽：…还没到这时候。,content,貊泽
575,:{{颜色|灰|获得胜利}},default,
576,{{折叠|标题=过场动画|内容=,default,
577,*雪衣：守住门关，绝不能放他们进去！,content,雪衣
578,:{{颜色|描述|貊泽试图阻止大门打开，但失败了…}},default,
579,*椒丘：快走！,content,椒丘
580,:{{颜色|描述|雪衣试图阻止呼雷离开囚牢，也失败了…}},default,
581,*呼雷：我等了…太久了……,content,呼雷
582,*呼雷：重获自由的第一餐…竟是同胞的血肉，实在令人悲伤。,content,呼雷
583,*末度：久违了，战首。我们来迎你归巢。,content,末度
584,|折叠=否}},default,
585,*呼雷：距离上次狩猎，{{注音|青丘究竟旋转了多少次|究竟过去了多少年}}？{{注音|都蓝的崽子|步离人的血裔}}！告诉我你的名字！,content,呼雷
586,*末度：伟大的呼雷汗，狐人之敌，众生的猎者。我只是犀犬猎群中一个小小的策问官，也许曾是您血脉中产下的最微不足道的子嗣之一。我名{{注音|末度|Mok Tok}}。,content,末度
587,*末度：距离您上次率领我族驰骋星海的猎场，已经过去…至少七百年时间了。看到您依旧如过去般狡猾机敏，我无限欢欣。,content,末度
588,*呼雷：七百年…七百年过去了，都蓝的崽子为什么长成了你这般模样？回答我，末度，为什么你长成了我们最可鄙的奴隶和敌人——狐人的模样？,content,呼雷
589,*末度：我受命前来，将您从可憎的囚牢中释放。这是{{注音|Sain Jiyaa|命运}}注定如此。为此，我不得不服下魔药，披上{{注音|贱畜|狐人}}的{{注音|皮|形貌}}，用伪装来应对他们的虚伪。,content,末度
590,*呼雷：既然你有逃离的计划，那么说说，接下来该怎么做才能离开这艘大到没边的天船？,content,呼雷
591,*末度：我和弟兄们会封死这座监狱的门关，把狱卒闷死在里面。这样我们能暂时得到喘息的时间。,content,末度
592,*末度：那些和我一样伪装的弟兄们会为您的逃离准备船只。按照计划，我们总共有两个时辰离开这儿。,content,末度
593,*末度：原本我打算在明日执行营救您的计划，不过他们打算将您送往曜青仙舟关押，我必须趁此良机，将您解放出来。,content,末度
594,*呼雷：有勇无谋的计划，蠢货！就算有船，我们能逃出去的机会也比狐人逃过我爪子的机会要少得多！,content,呼雷
595,*末度：为了救回您，我们别无选择！派我前来的长生主的天使如此说过，「只有您的回归才能结束步离人漫长的分裂」。,content,末度
596,*末度：此行的所有兄弟都已做好了牺牲的准备——只要能让您离开这儿。,content,末度
597,*呼雷：像你这样靠狡诈求生的弱者，居然在计划中表现出近乎愚蠢的勇悍。你会得偿所愿的…所有都蓝的崽子都会得偿所愿的。,content,呼雷
598,*末度：那么，大人，我们该走了。,content,末度
599,*呼雷：在离开前，把你们吃下的魔药给我一丸。,content,呼雷
600,*末度：您…您居然要披上贱畜的皮？这有辱您伟大的身份……,content,末度
601,*呼雷：白痴，失去自由的伟大一文不值！一旦离开此地，我需要一张至少看起来不那么可疑的皮囊。,content,呼雷
602,*末度：谨遵您的命令。,content,末度
603,*呼雷：那个狐人奴隶，是献给我的食粮吗？,content,呼雷
604,*末度：不，他是曜青仙舟的使节。请您暂时忍耐爪牙，他还有作为人质的价值。带上他，咱们走！,content,末度
605,*椒丘：……,content,椒丘
