line_number,content,category,character
379,星穹列车的历代领航员中，「三眼」卡皮•巴巴与你是同一类人。<br><br>卡皮•巴巴是智力极高的啮齿目水豚科生物，常有搭车客对它的样貌感到新奇。<br>在虫潮末期，卡皮•巴巴因其精准的「预测能力」成为列车领航员。它喜欢坐在列车驾驶室里翻看列车日志、绘制星轨航途，很少与搭车客见面…平时大小事务都交由人类管家打理。<br>它选择航线的才能有如天眼，曾多次成功避开虫潮的迫近，成功守护星穹列车的安全。<br>在联觉信标普及前，很少有人知道卡皮•巴巴还是一名星空地理学学者。它的人类管家能够翻译大部分水豚科生物的语言，并提到卡皮•巴巴说话直接，缺少修饰。<br>在卡皮•巴巴的帮助下，星穹列车修订了星轨航线图，并不断维护、沿用至今。<br>在完成了使命之后，卡皮•巴巴卸任领航员的工作并荣归故里。,default,
380,|-,default,
381,!colspan=2|四海信使,default,
382,|-,default,
383,| [[file:领航员-四海信使.png|link=|300px]],default,
384,| 你是团队中值得信任的可靠伙伴。<br>你责任感强烈，关心他人，擅长团队协作为共同的目标努力。<br>你擅长规划与准备，能在不确定中寻得安全感。,default,
385,----,default,
386,'''领航员档案'''<br>,default,
387,星穹列车的历代领航员中，「快枪手」奥克莱与你是同一类人。<br><br>根据列车记录来看，奥克莱是担任领航员时间最短的无名客，约6个月零2天。<br>起初奥克莱只是一名星际和平公司的赏金客，有着自己旅程的目的地，无意成为列车成员。<br>搭乘星穹列车途经边陲世界•弗拉提（后考证得知）的旅途中，前任领航员与乘客皆因异常现象消失。经列车长所托，奥克莱临时担任领航员一职。<br>她以一己之力多次消解了蛮荒星兽的追逐进攻，并成功将列车带回边星贸易区的安全地带。<br>列车脱险后，她并未立刻卸下职务，而是帮助列车重新召集成员，寻找失踪的人们。<br>奥克莱并不健谈，只有少数搭车客表示曾见到她一人坐在车头上吹奏口琴。而在召集到足够数量的新乘客后，奥克莱悄然下车。,default,
388,|-,default,
389,!colspan=2|无束游子,default,
390,|-,default,
391,| [[file:领航员-无束游子.png|link=|300px]],default,
392,| 你是一名自由自在的人，注重生活中的美好和机会。<br>你思维敏捷、精力充沛，相信更加美好的事情即将到来。<br>生活本质上是令人跃跃欲试的冒险，你总是能适应并享受其中。,default,
393,----,default,
394,'''领航员档案'''<br>,default,
395,星穹列车的历代领航员中，「鸡窝头」鲍勃与你是同一类人。<br><br>鲍勃曾经是公司通缉的犯罪集团「塔兰图拉」一员，脱离组织后对外宣称自己已经死亡。<br>最初他以虚假的身份成为列车护卫，后来被识破身份，再后来被指派成为下一任领航员。<br>鲍勃身材高大，有异性缘，总是一副懒散的样子。平时喜爱睡觉，公司的娱乐节目，和去往未知世界探险的开拓之旅。自称讨厌硅基生物，却在战乱时期邀请和平的机械生命登上列车。<br>在鲍勃担任领航员期间，许多人带着悬而未决的疑问登上列车，却都在下车前得到了准确的解答——据说他成了后来《鸡窝头侦探》的角色原型。<br>鲍勃总是与列车组的朋友们畅谈自己的退休时光，却在一次保卫战中英勇牺牲。,default,
396,|-,default,
397,!colspan=2|启明信标,default,
398,|-,default,
399,| [[file:领航员-启明信标.png|link=|300px]],default,
400,| 你是一名意志坚定的人，直截了当，富有正义感。<br>你果断务实并且精力充沛，快速有力地采取行动。<br>你擅长激励并保护身边的人，如同灯塔一般发挥引领作用。,default,
401,----,default,
402,'''领航员档案'''<br>,default,
403,星穹列车的历代领航员中，「启明」法尔肯•阿蒙森与你是同一类人。<br><br>法尔肯•阿蒙森是万界之癌初期的领航员，如同黑夜之中的启明星。<br>在他的带领下，星穹列车重拾往日荣光，乘员一度达到数百人。<br>他不断找寻在「开拓」陨落后离去的其他无名客，与众多英雄人物一同开垦被阻断的银轨。许多途经世界的人受到法尔肯的感召，自愿加入到「开拓」的事业中，成为新生代的无名客。<br>但令人遗憾的是，法尔肯•阿蒙森自己却在旅途伊始早早牺牲。,default,
404,|-,default,
405,!colspan=2|时光哨卫,default,
406,|-,default,
407,| [[file:领航员-时光哨卫.png|link=|300px]],default,
408,| 你喜欢维护稳定，对人不苛求，希望凡事随遇而安。<br>你能够保持包容的心态，理解他人的观点和感受。<br>你信任并看好他人最好的一面，是和谐氛围的主心骨。,default,
409,----,default,
410,'''领航员档案'''<br>,default,
411,星穹列车的历代领航员中，「观星者」我见与你是同一类人。<br><br>神秘的领航员，有关他的智库记载曾多次被虚构史学家篡改。<br>现在普遍认为，我见在第二次繁荣的尾声登上星穹列车。他的旅途先后历经阿基维利的陨落和纳努克的诞生——几乎是在最艰辛的时代，我见仍然没有放下职责。<br>在此时期，不少无名客离开了列车，也有「开拓」的团体同室操戈…我见勉强地维持着世界与世界的联系。据说在这段漫长的孤航中，星穹列车的乘员一度只剩下两人。但紧随其后的，便是法尔肯•阿蒙森的英雄年代。<br>我见在卸任后离开了星穹列车。同一时期，宇宙中开始出现「厄兆先锋」的身影。,default,
412,|-,default,
413,|},default,
414,,default,
415,==活动奖励==,default,
416,===限时奖励===,default,
417,====个人贡献====,default,
418,"{| class=""wikitable"" style=""text-align:center""",default,
419,! 个人贡献 !! 奖励 !! 个人贡献 !! 奖励 !! 个人贡献 !! 奖励,default,
420,|-,default,
421,! 10.0万,default,
422,| {{图标|材料|星琼|60}},default,
423,! 300.0万,default,
424,| {{图标|材料|自塑尘脂|1}},default,
425,! 700.0万,default,
426,| {{图标|材料|信用点|20000}},default,
427,|-,default,
428,! 40.0万,default,
429,| {{图标|材料|星琼|60}},default,
430,! 380.0万,default,
431,| {{图标|材料|星琼|60}},default,
432,! 800.0万,default,
433,| {{图标|材料|信用点|20000}},default,
434,|-,default,
435,! 100.0万,default,
436,| {{图标|材料|星琼|60}},default,
437,! 460.0万,default,
438,| {{图标|材料|星琼|60}},default,
439,! 900.0万,default,
440,| {{图标|材料|信用点|20000}},default,
441,|-,default,
442,! 160.0万,default,
443,| {{图标|材料|命运的足迹|1}},default,
444,! 540.0万,default,
445,| {{图标|材料|星琼|60}},default,
446,! 1000.0万,default,
447,| {{图标|材料|信用点|20000}},default,
448,|-,default,
449,! 220.0万,default,
450,| {{图标|材料|星琼|60}},default,
451,! 620.0万,default,
452,| {{图标|材料|一周年纪念|1}},default,
453,|},default,
454,====探索地图====,default,
455,"{| class=""wikitable"" style=""text-align:center""",default,
456,!通过区域：空间站「黑塔」,content,通过区域
457,|{{图标|材料|星火之精|5}}{{图标|材料|信用点|60000}},default,
458,|-,default,
459,!通过区域：雅利洛-Ⅵ,content,通过区域
460,|{{图标|材料|漫游指南|5}}{{图标|材料|星火之精|5}},default,
461,|-,default,
462,!通过区域：仙舟「罗浮」,content,通过区域
463,|{{图标|材料|星火之精|5}}{{图标|材料|信用点|60000}},default,
464,|-,default,
465,!通过区域：匹诺康尼,content,通过区域
466,|{{图标|材料|漫游指南|5}}{{图标|材料|星火之精|5}},default,
467,|-,default,
468,!完成全部开拓倾向测试题,default,
469,|{{图标|材料|星火之精|10}},default,
470,|},default,
471,====购买土地====,default,
472,"{| class=""wikitable"" style=""text-align:center""",default,
473,|-,default,
474,!累计购买4块土地格,default,
475,|{{图标|材料|漫游指南|5}}{{图标|材料|星火之精|10}}{{图标|材料|信用点|60000}},default,
476,|-,default,
477,!累计购买8块土地格,default,
478,|{{图标|材料|漫游指南|5}}{{图标|材料|遗失晶块|6}},default,
479,|-,default,
480,!累计购买12块土地格,default,
481,|{{图标|材料|漫游指南|5}}{{图标|材料|提纯以太|4}},default,
482,|-,default,
483,!累计购买16块土地格,default,
484,|{{图标|材料|提纯以太|4}}{{图标|材料|信用点|20000}},default,
485,|},default,
486,====收集奇遇====,default,
487,"{| class=""wikitable"" style=""text-align:center""",default,
488,|-,default,
489,!完成5次枰上奇遇,default,
490,|{{图标|材料|遗失晶块|6}}{{图标|材料|星火之精|10}}{{图标|材料|信用点|60000}},default,
491,|-,default,
492,!完成10次枰上奇遇,default,
493,|{{图标|材料|漫游指南|5}}{{图标|材料|遗失晶块|6}},default,
494,|-,default,
495,!完成15次枰上奇遇,default,
496,|{{图标|材料|提纯以太|4}}{{图标|材料|遗失晶块|6}},default,
497,|-,default,
498,!完成20次枰上奇遇,default,
499,|{{图标|材料|提纯以太|4}}{{图标|材料|信用点|20000}},default,
500,|},default,
501,====贡献祝福====,default,
502,"{| class=""wikitable"" style=""text-align:center""",default,
503,|-,default,
504,!累计投掷骰子20次,default,
505,|{{图标|材料|漫游指南|5}}{{图标|材料|信用点|100000}},default,
506,|-,default,
507,!累计投掷骰子40次,default,
508,|{{图标|材料|漫游指南|2}}{{图标|材料|信用点|40000}},default,
509,|-,default,
510,!累计投掷骰子60次,default,
511,|{{图标|材料|漫游指南|2}}{{图标|材料|信用点|40000}},default,
512,|-,default,
513,!累计投掷骰子100次,default,
514,|{{图标|材料|信用点|20000}},default,
515,|},default,
516,====全银河贡献进度====,default,
517,"{| class=""wikitable"" style=""text-align:center""",default,
518,! 25% !! 50% !! 75% !! 100%,default,
519,|-,default,
520,|{{图标|材料|星琼|160}},default,
521,|{{图标|材料|星琼|160}},default,
522,|{{图标|材料|星琼|200}},default,
523,|{{图标|材料|星间旅行|1}},default,
524,|},default,
525,==无名勋礼奖励==,default,
526,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
527,|-,default,
528,|{{图标|材料|无名客的经验|1400}},default,
529,| 在「星间旅行」活动中累计投掷骰子60次,default,
530,|-,default,
531,|{{图标|材料|无名客的经验|1400}},default,
532,| 在「星间旅行」活动中累计贡献开拓券6200000,default,
533,|},default,
534,==考据==,default,
535,*本测试可能由“九型人格测试”修改而来：<br>,content,修改而来
536,第一型完美主义者（The Reformer）：完美者、改进型、捍卫原则型、秩序大使——群星的探险家<br>,content,第一型完美主义者
537,第二型助人者（The Helper）：成就他人者、助人型、博爱型、爱心大使——追光赤子<br>,content,第二型助人者
538,第三型成就者（The Achiever）：成就者、实践型、实干型——启明信标<br>,content,第三型成就者
539,第四型艺术型（The Individualist）：浪漫者、艺术型、自我型——披星舞者<br>,content,第四型艺术型
540,第五型智慧型（The Investigator）：观察者、思考型、理智型——长夜行人<br>,content,第五型智慧型
541,第六型忠诚型（The Loyalist）：寻求安全者、谨慎型、忠诚型——四海信使<br>,content,第六型忠诚型
542,第七型快乐主义型（The Enthusiast）：创造可能者、活跃型、享乐型——无束游子<br>,content,第七型快乐主义型
543,第八型领袖型（The Challenger）：挑战者、权威型、领袖——银海先驱<br>,content,第八型领袖型
544,第九型和平型（The Peacemaker）：维持和谐者、和谐型、平淡型——时光哨卫<br>,content,第九型和平型
