line_number,content,category,character
359,*卡美丽：那你可要注意哦，很多运动员晚年都会受脑部疾病的困扰。有机生物的大脑是很脆弱的。,content,卡美丽
360,}},default,
361,*卢卡：你越说我越害怕了，还有大好的青春年华等着我燃烧呢，我不能倒下！,content,卢卡
362,*卢卡：接下来这场比赛是关键比赛，而且这位对手…算是老相识。,content,卢卡
363,{{剧情选项,default,
364,|选项1=你见过托帕？,option,开拓者
365,|剧情1=*卢卡：其实没亲眼见过。但贝洛伯格应该没有人不知道她吧？,branch_content,卢卡
366,|选项2=也算是他乡遇故知。,option,开拓者
367,|剧情2=*卢卡：停停停，我可高攀不上这种「故知」啊！,branch_content,卢卡
368,}},default,
369,*卡美丽：托帕小姐，「石心十人」中最可爱的一位，我很喜欢她。,content,卡美丽
370,*卢卡：无意冒犯，卡美丽小姐，我不喜欢公司。他们差一点就把我的故乡变成了可以打包贩卖的资产。,content,卢卡
371,*卡美丽：卢卡先生，公司是个庞大的群体。给人们贴上标签很简单，但说到底，我们接触的每一个人都是有血有肉的生命。我也是公司产业中的一员，您难道也讨厌我吗？,content,卡美丽
372,*卢卡：是我口不择言了。请原谅我的鲁莽，卡美丽小姐。,content,卢卡
373,*卢卡：你说的不错…托帕是什么样的人，我应该亲自确认。,content,卢卡
374,,default,
375,=== 比赛开始，对阵托帕 ===,default,
376,*卢卡：（托帕…公司参赛的代表。其实我谈不上讨厌她。听说就是这位托帕小姐给予了宽限…也许她并不是什么坏人。）,content,卢卡
377,*卢卡：（但我对公司里那些有手腕的高层有一种本能的畏惧。不行，不能让恐惧压倒我！）,content,卢卡
378,*卢卡：（既然成了对手，我一定要让她见识我们的厉害…不能输给她！）,content,卢卡
379,*开拓者：卢卡，准备好出战了吗？,content,开拓者
380,{{剧情选项,default,
381,|选项1=准备好了。,option,开拓者
382,|剧情1=*卢卡：我准备好了。,branch_content,卢卡
383,*卡美丽：我也准备好拍摄了！,content,卡美丽
384,|选项2=再稍等一下。,option,开拓者
385,|剧情2=*卢卡：再稍等一下。,branch_content,卢卡
386,|图标2=退出,default,
387,}},default,
388,----,default,
389,*叽米（远程偃偶）：接下来对阵的两方，可谓是早有积怨！还未开战，擂台上就已经火药味十足了！,content,远程偃偶
390,*叽米（远程偃偶）：蓝方是来自贝洛伯格代表队的——「铁臂」卢卡！,content,远程偃偶
391,*叽米（远程偃偶）：红方则是星际和平公司的债务清算专家——「催讨黄玉」托帕！,content,远程偃偶
392,*托帕：没想到雅利洛-Ⅵ的人竟然开始活跃在银河里，能在这场演武仪典中见到你我很高兴。,content,托帕
393,*卢卡：我也很期待这场比赛，托帕小姐！这是向你展示我们贝城人尊严的好机会。,content,卢卡
394,{{剧情选项,default,
395,|选项1=好久不见。,option,开拓者
396,|剧情1=*托帕：好久不见，开拓者。我也没想到会在这里见到你。,branch_content,托帕
397,|选项2=你怎么来参加演武仪典了？,option,开拓者
398,|剧情2=*托帕：这可是几个琥珀纪才举办一次的盛事。公司作为仙舟联盟的友邦，当然要出席咯。,branch_content,托帕
399,}},default,
400,*托帕：听说你成了贝洛伯格代表队的教练，我还真是吃了一惊。,content,托帕
401,*托帕：星穹列车，你们之前帮贝洛伯格斡旋债务问题，现在又帮他们参加演武仪典…哈哈，孩子年纪不小了，也该学着自己走路了吧。,content,托帕
402,*卢卡：贝洛伯格人一直生活在艰难的环境里，我们这些孩子早就学会了走自己的路。,content,卢卡
403,*托帕：哼，豪言壮语。我对贝洛伯格并无恶意。我只是希望确认一下，在躲过了那次债务危机后，贝城人是不是真的有能力自己站起来。,content,托帕
404,*托帕：如果只靠着大人物发发善心让自己渡过难关，那人就永远都不会成为真正的自由人，而只会成为被赋予了自由权的奴隶。,content,托帕
405,*卢卡：…贝洛伯格的人，从来不是奴隶！,content,卢卡
406,*托帕：抱歉，只是说说心里话，火药味有些太重了。上场吧，贝洛伯格的卢卡。,content,托帕
407,*卢卡：说得没错！来吧！,content,卢卡
408,----,default,
409,:{{颜色|灰|进入比试}},default,
410,*托帕：虽然不至于借用琥珀王的伟力，但我们还是不会留情的哦。,content,托帕
411,*托帕：能击倒卢卡的员工！我会在绩效总评中给你打高分！,content,托帕
412,*公司战斗员：上啊！兄弟们！为了绩效！,content,公司战斗员
413,----,default,
414,*叽米（远程偃偶）：卢卡选手被压制住了！这下他该怎么办！,content,远程偃偶
415,*叽米（远程偃偶）：对手来势汹汹！不要输啊卢卡选手！,content,远程偃偶
416,*叽米（远程偃偶）：卢卡选手扭转了战局！太强了！,content,远程偃偶
417,*叽米（远程偃偶）：每个人都在为卢卡选手而尖叫！,content,远程偃偶
418,----,default,
419,:{{颜色|灰|与托帕幻象比试}},default,
420,*叽米（远程偃偶）：手下员工尽数倒下！托帕选手似乎准备亲自上场了！,content,远程偃偶
421,*托帕：没办法，有些事还是要亲力亲为才行。,content,托帕
422,*卢卡：可…可可利亚大人？,content,卢卡
423,*托帕：啊？你刚才叫我什么？,content,托帕
424,*叽米（远程偃偶）：喔？卢卡选手怎么突然愣住了？,content,远程偃偶
425,*卢卡：不…没什么…来吧！托帕小姐！,content,卢卡
426,*卢卡：（糟糕，我的幻觉似乎更严重了。）,content,卢卡
427,----,default,
428,*托帕：看来是时候稍微认真一点了。,content,托帕
429,*托帕：你打得很漂亮，卢卡先生。,content,托帕
430,*托帕：过家家的游戏，该结束了！,content,托帕
431,----,default,
432,*叽米（远程偃偶）：对手加强了攻势！大概是急着下班收工吧！,content,远程偃偶
433,----,default,
434,*托帕：抱歉，但看来属于你的比赛，就要到此结束了。,content,托帕
435,----,default,
436,*卢卡：好强…她之前果然没有用全力……,content,卢卡
437,*叽米（远程偃偶）：卢卡选手完全被托帕选手压制住了！这束手无策的局面，是否还能挽回！,content,远程偃偶
438,----,default,
439,*开拓者：卢卡，振作一点！快出拳！,content,开拓者
440,*开拓者：动起来啊！卢卡！磐岩镇的拳王可不能在这里倒下！,content,开拓者
441,----,default,
442,*叽米（远程偃偶）：卢卡选手！创造奇迹的男人！,content,远程偃偶
443,:{{颜色|灰|获得比试胜利}},default,
444,*叽米（远程偃偶）：胜者是——「铁臂」卢卡！,content,远程偃偶
445,*叽米（远程偃偶）：贝洛伯格代表队用自己的实力，捍卫了自己的尊严！多么激动人心啊！,content,远程偃偶
446,*托帕：真受不了。这雪鸮不是公司的员工吗？怎么这么真情实感？,content,托帕
447,*托帕：卢卡，你打得不错。是你赢了。,content,托帕
448,*卢卡：你没有尽全力吧，托帕小姐。你就这么轻视我吗？,content,卢卡
449,*托帕：呃，你别误会…对「石心十人」来说，所谓「尽全力」是以命相搏时才会做的事。小小的比试切磋而已，最好不要出人命，连受伤都不要有，不然公司的护具可推销不出去了。,content,托帕
450,*托帕：你胜出了——自信一点，这是堂堂正正的胜利。,content,托帕
451,*托帕：而且…恕我直言，是你轻视我吧？,content,托帕
452,*卢卡：怎么会，我哪来的资格看不起公司的大人物啊？,content,卢卡
453,*托帕：你把所有带着公司头衔的人都看作公司的走狗。你觉得咱们是把灵魂卖给金钱的奴隶。不必否认，我见惯了这种眼神。,content,托帕
454,*托帕：公司不需要灵魂这种虚无缥缈的货品。它想要的只有利润。,content,托帕
455,*托帕：我的家乡和贝洛伯格并无不同。我们都是在这个残酷的宇宙中挣扎着，渴望活下去获得幸福的人。而琥珀王的使者们向我展示了机会，正如我代表公司给了你们同样的机会。,content,托帕
456,*托帕：所以，你明白了吧，你和我的相似之处远比不同来得更多。卢卡，我希望贝城能靠自己的力量复兴。,content,托帕
457,*托帕：如今你们走出家园，想让整个银河看到你们，这当然很好。不过，在这片不怀好意的银河里，你们是否做好了应对更大危机的准备呢？无论有没有，我都祝你得偿所愿。,content,托帕
458,*卢卡：……,content,卢卡
459,*托帕：加油吧，多赢几场。既然尽兴了，我也该走了。在罗浮上我还有不少生意要磋商呢。,content,托帕
460,*卢卡：托帕小姐，等等……,content,卢卡
461,*托帕：嗯？,content,托帕
462,*卢卡：我并没有瞧不起您的意思。我明白，努力活下去的人，都很了不起。,content,卢卡
463,*托帕：别放在心上。赛前互相人身攻击，不是格斗比赛的传统吗？,content,托帕
