line_number,content,category,character
398,*「黑塔•全景系统」：另：采购的小机器人已投放至公共区域，欢迎各位前往体验,content,全景系统
399,*玛氏机器人：我说什么来着，你们之前穷尽恶意揣测人家一个小姑娘，现在也不出来道个歉,content,玛氏机器人
400,*玛氏机器人：世风日下，人心不古！,content,玛氏机器人
401,*比尔盖瓦：讲个恐怖故事，空间站里已经看不到「瓜田里猹」这个人了,content,比尔盖瓦
402,*知名不具：这位朋友莫非是防卫科监控室的人？看来你工作不饱和呀,content,知名不具
403,<center>「比尔盖瓦」退出了群聊</center>,default,
404,*无证开飞船：@玛氏机器人 笑死，你这种人也就敢匿名的时候出来假装正义,content,无证开飞船
405,*无证开飞船：你有本事敲键盘，你有本事亮明牌啊？咱们线下练一练？,content,无证开飞船
406,*玛氏机器人：你…有辱斯文，有辱斯文啊！,content,玛氏机器人
407,<center>「玛氏机器人」退出了群聊</center>,default,
408,*无证开飞船：桀桀桀桀桀。你是个什么东西，我一眼把你望到底！,content,无证开飞船
409,<center>「无证开飞船」被移出群聊</center>,default,
410,*紫色雪尔丽：请大家在聊天时一定要注意分寸。不要开过分的玩笑，不要说伤人的话，不要揭人短处戳人伤疤！也不要问别人比较敏感的话题，更不要打破砂锅问到底,content,紫色雪尔丽
411,*绿色胖大海：大家在聊天时一定要加大力度，多开扎心的玩笑，多说伤人的话，多揭别人的短狠戳别人伤疤，一定要打破砂锅问到底,content,绿色胖大海
412,*紫色雪尔丽：人和人相处，一定要懂得包容，不要太计较。如果有了意见，不要逞一时之快吵嘴，也千万不要意气用事，轻言退群,content,紫色雪尔丽
413,*绿色胖大海：人和人相处，一定要锱铢必较，该出手时就出手，如果有了争吵不要忍气吞声，也千万不要服软示弱,content,绿色胖大海
414,*紫色雪尔丽：（已屏蔽）,content,紫色雪尔丽
415,*绿色胖大海：（已屏蔽）,content,绿色胖大海
416,<center>「绿色胖大海」退出了群聊</center>,default,
417,*紫色雪尔丽：……,content,紫色雪尔丽
418,<center>「紫色雪尔丽」退出了群聊</center>,default,
419,*毁人不倦：额..没了解过这个群，随便翻了翻聊天记录，直接看的对线。讲真，实在一般，提不起兴趣,content,毁人不倦
420,*红毛斑鸠：+1，我也退了,content,红毛斑鸠
421,*爆炸头才是艺术：看了下，我也退了，真受不了,content,爆炸头才是艺术
422,*相亲交友私小窗：哎，你们真的是。算了我也老了，受不了刺激,content,相亲交友私小窗
423,*相亲交友私小窗：我也退了,content,相亲交友私小窗
424,<center>「毁人不倦」「红毛斑鸠」「相亲交友私小窗」「爆炸头才是艺术」等66人退出了群聊</center>,default,
425,*知名不具：咦，没想到这群居然有这么多活人,content,知名不具
426,{{剧情选项|选项1=我记得你，是你拉我进的群}},default,
427,*知名不具：是呀。说起来，我还没有正式谢谢你这位「热心人士」,content,知名不具
428,{{剧情选项|选项1=这一切都在你的计划之中？}},default,
429,*知名不具：哪里，只是想请你这位空间站的大英雄解决点我不好出面的小问题而已,content,知名不具
430,{{剧情选项|选项1=你到底是谁？}},default,
431,*知名不具：你明明就知道,content,知名不具
432,*知名不具：…{{黑幕|一张艾丝妲捂嘴笑的表情包}},content,知名不具
433,<center>「黑塔女士单推协会」已被群主「知名不具」解散</center>,default,
434,|折叠=是}},default,
435,,default,
436,{{折叠|标题=额外对话（阿兰）|内容=,default,
437,{{剧情选项,default,
438,|选项1=密钥的事情有后续吗？,option,开拓者
439,|图标1=对话,default,
440,|剧情1=*阿兰：想不到你还记得啊。哎，小姐一直都有这个坏习惯，消费起来有点大手大脚，要是把密钥还给她，真不知道她会买些什么东西回来。,branch_content,阿兰
441,*阿兰：上次多亏了有你的帮助，不仅解决了匿名群聊的事情，还帮小姐守住了秘密，有机会我一定要重谢你才行。,content,阿兰
442,{{剧情选项,default,
443,|选项1=让我摸摸佩佩吧！,option,开拓者
444,|图标1=对话,default,
445,|剧情1=*阿兰：这倒是不难。佩佩和很多科员都相处得不错。,branch_content,阿兰
446,*阿兰：不过这件事还是需要佩佩自己同意才行，我也得尊重它的想法。,content,阿兰
447,|选项2=密钥有消费限额吗？,option,开拓者
448,|图标2=对话,default,
449,|剧情2=*阿兰：我不知道，但小姐那边还没有出现过密钥无法支付的情况。,branch_content,阿兰
450,|选项3=我再琢磨琢磨吧。,option,开拓者
451,|图标3=退出,default,
452,|剧情3=*阿兰：不着急，我也要好好想一想。,branch_content,阿兰
453,}},default,
454,}},default,
455,|折叠=是}},default,
