line_number,content,category,character
344,{{角色对话|左|布洛妮娅|文本|能联络上你们真是太好了。我已经向银鬃铁卫下达了指示，即刻解除上下层区的封锁线，下层区的部分人应该也已经收到通知了|是}},default,
345,{{角色对话|左|布洛妮娅|文本|封锁了十几年的客运缆车站应该很快就会重新开放了。如果你们愿意的话，我希望你们能回上层参加我的继任仪式|是}},default,
346,{{角色对话|左|三月七|文本|好耶，我们绝对不会缺席的！|是}},default,
347,{{剧情选项,default,
348,|选项1=一定到,option,开拓者
349,|剧情1={{角色对话|右|开拓者|文本|一定到}},branch_content,
350,|选项2=一定到，咕咕,option,开拓者
351,|剧情2={{角色对话|右|开拓者|文本|一定到，咕咕}},branch_content,
352,|选项3=不忙我就来,option,开拓者
353,|剧情3={{角色对话|右|开拓者|文本|不忙我就来}},branch_content,
354,}},default,
355,{{角色对话|左|布洛妮娅|文本|到时候见|是}},default,
356,{{角色对话|左|布洛妮娅|表情|00-02|是}}}},default,
