line_number,content,category,character
355,*三月七：这附近，好多猎犬家系的人啊……,content,三月七
356,*加拉赫：刚收到了封锁令，说是那位星期日亲自下达的，天知道要干什么。,content,加拉赫
357,----,default,
358,*加拉赫：嚯…阵仗够大啊。追捕嫌犯时都没见有这么卖力。,content,加拉赫
359,{{剧情选项,default,
360,|选项1=能让他们放行吗？,option,开拓者
361,|剧情1=*加拉赫：不需要，里头人多口杂，咱们站外边说就行。,branch_content,加拉赫
362,|选项2=光从外面看也很震撼。,option,开拓者
363,|剧情2=*加拉赫：毕竟是家族的手笔。除了信仰「存护」的那帮人，就属他们最擅长建造奇观。,branch_content,加拉赫
364,}},default,
365,*加拉赫：找个安静的角落继续吧。,content,加拉赫
366,----,default,
367,*加拉赫：就这里吧，视野不错。正好可以望见他……,content,加拉赫
368,*加拉赫：…「钟表小子」。,content,加拉赫
369,*姬子：如果这些动画角色在现实中都有迹可循，那钟表小子对应的，毫无疑问就是「钟表匠」了。,content,姬子
370,*姬子：他是哈努兄弟的伙伴，是美梦小镇最初的几名成员之一，这是否可以理解为历史上的「钟表匠」也亲身参与了那场战争，并且站在阿斯德纳这边？,content,姬子
371,*加拉赫：那是场声势浩大的独立战争，假面愚者、无名客、虚构史学家、悲悼伶人、厄兆先锋…哈努努在一众同伴和天外来客的帮助下平定了战乱。,content,加拉赫
372,*加拉赫：自然，那其中也有日后的「钟表匠」。,content,加拉赫
373,*三月七：可这么一算…「钟表匠」岂不是活了好几百年？,content,三月七
374,*加拉赫：不知道。我认识米哈伊尔时，他就已经是「钟表匠」了，也可能是继承的名号。,content,加拉赫
375,*三月七：…治安官先生，你多大了？,content,三月七
376,*加拉赫：……,content,加拉赫
377,*加拉赫：…十三岁。,content,加拉赫
378,*三月七：怎么看都不可能吧！,content,三月七
379,*加拉赫：哈努努解放了边陲监狱，但没来得及看见和平就走了。贫瘠的资源，虎视眈眈的外部，离心离德的各大监区…阿斯德纳的未来依旧岌岌可危。,content,加拉赫
380,*加拉赫：直到历史上的「钟表匠」向家族抛出橄榄枝，试图将这座监狱打造成觥筹交错的盛会之星…「匹诺康尼」才终于获得它如今的名字，走上面向群星的舞台。,content,加拉赫
381,*姬子：所以他才被称作「匹诺康尼之父」。,content,姬子
382,*三月七：可是，你前面明明说「钟表匠」是家族的背叛者？你还说自己是他的同伴，所以你也……,content,三月七
383,*加拉赫：我不是他的同伴，是他众多「孩子」的一员。,content,加拉赫
384,*加拉赫：但我确实是叛徒，不是背叛家族，而是背叛了…米哈伊尔。,content,加拉赫
385,*姬子：…你做了什么？,content,姬子
386,*加拉赫：我什么都没做…这就是最大的背叛。,content,加拉赫
387,*加拉赫：就像你们一样，我也曾拥有亲密无间的伙伴。我们为匹诺康尼呕心沥血，可*橡木家系*…却陷我们于不义。,content,加拉赫
388,*加拉赫：米哈伊尔老了，不能再保护他的孩子。我们离开家族，自寻出路，就成了「同谐」的叛徒…尽管真正的背叛者另有其人。,content,加拉赫
389,*加拉赫：他们对外依旧称赞「钟表匠」的美名，暗地里却悄悄地将他钉上耻辱柱。,content,加拉赫
390,*加拉赫：即便如此，我们还是希望为他正名。只要能把真正的叛徒，这一切的幕后主使揪出，匹诺康尼的「同谐」便能重回正轨……,content,加拉赫
391,*加拉赫：…但我们输了。漫长的时间过去，梦想之地受到的影响已经太深，在没有尽头的穷追猛打下，我放弃了…就像一条丧家犬。,content,加拉赫
392,*加拉赫：家族重新接纳了我，给了我治安官的工作，表面是宽恕，实际是惩罚。自此，我和伙伴…和我的过去彻底断了联系。而米哈伊尔……,content,加拉赫
393,*加拉赫：…我听说他死在了无人在意的角落里，一个没有人能发现的地方。我明白，从这一刻起，曾经的匹诺康尼再也回不来了。,content,加拉赫
394,*姬子：我们对这个故事深表遗憾…但事情没有这么简单，对吧？,content,姬子
395,*加拉赫：哼…显然，有人继承了「钟表匠」之名，在暗地里持续进行反抗家族的活动，直至现在。,content,加拉赫
396,{{剧情选项,default,
397,|选项1=这人是谁？,option,开拓者
398,|选项2=「钟表匠」是个组织？,option,开拓者
399,|剧情2=*加拉赫：也可以这么理解。不过继承了「钟表匠」名号的应该只有一人。,branch_content,加拉赫
400,}},default,
401,*加拉赫：可惜啊，这么多年过去，我还是不知道那人是谁，甚至不知道那到底是个人…还是米哈伊尔的幽灵在梦中游荡。,content,加拉赫
402,*加拉赫：所以明白了么？为什么我肯和你们说这么多…因为那姑娘的死一定和「钟表匠的遗产」有关。而在重重迷雾的尽头……,content,加拉赫
403,*加拉赫：…你我都能得到想要的答案。,content,加拉赫
404,*加拉赫：如果那真是米哈伊尔的幽灵作祟，我还挺想见见他的。看不起我的人可以绕酒店三圈，但愿意正眼瞧我的人…哎，死一个就少一个了。,content,加拉赫
405,*加拉赫：我知道的都告诉你们了，权当各位愿意瞧我这条老狗一眼的谢礼。,content,加拉赫
406,*加拉赫：…嗯？影城那边好像有点事…先失陪了，祝你们好运。,content,加拉赫
407,*加拉赫：真讽刺啊，如今被匹诺康尼拒之门外的这些偷渡客，和几个琥珀纪前被奉为拓荒者的逐梦客…又有什么差别呢？,content,加拉赫
408,:{{颜色|灰|加拉赫离开了…}},default,
409,----,default,
410,*三月七：加拉赫先生…果然是很有故事的人啊。,content,三月七
411,*姬子：虽然流萤小姐的去向依旧成谜，但他的分享解释了不少疑点：「钟表匠」的真实身份，与家族的关系，以及隐藏在美梦和死亡背后的势力斗争。,content,姬子
412,{{剧情选项,default,
413,|选项1=还有…家族并非万众一心。,option,开拓者
414,|剧情1=*姬子：没错，加拉赫先生提到真正的背叛者另有其人…并且很可能潜伏在橡木家系中。,branch_content,姬子
415,|选项2=还有…「死亡」和钟表匠有关。,option,开拓者
416,|剧情2=*姬子：这也和之前的信息对得上，流萤小姐正是为了那份遗产才会被卷入这场惨剧…我们也更能确信，砂金对黄泉的指控并无根据。,branch_content,姬子
417,|选项3=还有…钟表小子是钟表匠。,option,开拓者
418,|剧情3=*三月七：…你就这么喜欢钟表小子嘛！那只是个动画形象啦，又不是本人！,branch_content,三月七
419,*姬子：这么说来，那位只有开拓者才能看见的钟表小子也令人在意…可惜那之后就没再遇见他了。,content,姬子
420,|图标1=对话,default,
421,|图标2=对话,default,
422,|图标3=对话,default,
423,}},default,
424,{{剧情选项|选项1=差不多就这些了。|图标1=退出}},default,
425,*姬子：此行验证了不少先前的猜想，值得我们再仔细消化下。开拓者，给瓦尔特发条消息，问问他那边情况如何吧。,content,姬子
426,{{角色对话|模板开始|星穹列车一家人}},default,
427,{{短信选项|选项1=询问瓦尔特状况。}},option,开拓者
428,{{角色对话|右|开拓者|文本|瓦尔特先生，我们这边调查告一段落}},default,
429,{{角色对话|右|开拓者|文本|你那边进展如何？}},default,
430,{{角色对话|左|瓦尔特|文本|小有收获。我和巡海游侠一致认为，家族可能隐瞒了极其重要的信息。}},default,
431,{{角色对话|左|瓦尔特|文本|我们现在正在前往朝露公馆。}},default,
432,{{角色对话|左|三月七|文本|是那个黄泉吗？砂金不是说她很危险……}},default,
433,{{角色对话|左|瓦尔特|文本|我确认过了，她站在我们这边。}},default,
434,{{角色对话|左|瓦尔特|文本|不必担心。请大家稍作等候，一旦有发现，我会及时同步。}},default,
435,{{角色对话|模板结束}},default,
