line_number,content,category,character
365,|选项3=开拓者！出发！}},option,开拓者
366,*姬子：走之前记得做好整备工作噢。,content,姬子
367,{{折叠|标题=额外对话（帕姆）|内容=,default,
368,*帕姆：开拓者乘客，小三月，一路顺风！,content,帕姆
369,{{剧情选项,default,
370,|选项1=帕姆也一起去吧？,option,开拓者
371,|剧情1=*帕姆：帕姆很忙。列车的工作不能落下。,branch_content,帕姆
372,|选项2=帕姆去过仙舟吗？,option,开拓者
373,|剧情2=*帕姆：没有。,branch_content,帕姆
374,}},default,
375,*帕姆：你们能享受旅程，帕姆很开心。,content,帕姆
376,*开拓者：（它真的开心吗……）,content,开拓者
377,|折叠=是}},default,
378,{{折叠|标题=额外对话（三月七）|内容=,default,
379,*三月七：宇宙这么大，偏偏遇上丹恒待过的那艘仙舟，这一定是命运！这次去仙舟，咱们趁机打听打听丹恒的事吧？,content,三月七
380,*三月七：这家伙看着就有神秘的过去，这回又恰巧让咱们撞上了罗浮，可不得一探究竟！,content,三月七
381,{{剧情选项,default,
382,|选项1=那必须的啊。,option,开拓者
383,|剧情1=*三月七：我就知道，在八卦这方面，没人比得上你！,branch_content,三月七
384,|选项2=是他的隐私耶，不好吧。,option,开拓者
385,|剧情2=*三月七：好吧，听你的。罢了罢了，这次咱俩多拍些照片，让他狠狠羡慕羡慕。,branch_content,三月七
386,|选项3=可别给我们惹出什么麻烦…,option,开拓者
387,|剧情3=*三月七：不是吧，他的过去这么黑暗吗？,branch_content,三月七
388,*三月七：那算了。不管他了，这次咱俩多拍些照片，让他狠狠羡慕羡慕。,content,三月七
389,}},default,
390,*开拓者：（她似乎完全忘了是下去执行任务的。）,content,开拓者
391,|折叠=是}},default,
392,{{折叠|标题=额外对话（姬子）|内容=,default,
393,*姬子：这回你们可以见识到「杨叔」的身手了。哈哈，他和你们一起行动，我很放心。,content,姬子
394,{{剧情选项,default,
395,|选项1=看不出来啊。,option,开拓者
396,|剧情1=*姬子：他很少和人讲起自己的故事呢，你问他的时候，他只会说自己是做动画的。,branch_content,姬子
397,*姬子：其实远远没那么简单，他的经历可比我要精彩哦。,content,姬子
398,|选项2=我就知道他没那么简单。,option,开拓者
399,|剧情2=*姬子：所谓真人不露相吧，你问他的时候，他只会说自己是做动画的。,branch_content,姬子
400,*姬子：其实远远没那么简单，他的经历可比我要精彩哦。,content,姬子
401,|选项3=放心，我会保护好他和三月的。,option,开拓者
402,|剧情3=*姬子：哈哈，那就拜托你了，开拓者。,branch_content,姬子
403,}},default,
404,|折叠=是}},default,
405,{{折叠|标题=额外对话（丹恒）|内容=,default,
406,*丹恒：此去仙舟，多多小心。我整理了一些仙舟情报，希望有所助益。,content,丹恒
407,|折叠=是}},default,
408,,default,
409,=== 与瓦尔特、三月七一同出发 ===,default,
410,{{任务描述|告别风雪转霁的贝洛伯格，列车再次驶向星穹深处。<br>少女的心思犹如三月春风飘忽，等闲变却风向。在投出关键一票后，列车即将奔赴下一站：仙舟「罗浮」。<br>不知为何，丹恒坚持留在车上。于是这一次的开拓，只能由你、三月和瓦尔特先生来完成了。|星穹列车-观景车厢}},content,列车即将奔赴下一站
411,*瓦尔特：在出发前，我要先同两位明确此行的目的——,content,瓦尔特
412,*瓦尔特：虽然星核猎手抛出了许多烟雾弹，但这次仙舟之行最重要的是……,content,瓦尔特
413,{{剧情选项,default,
414,|选项1=品尝当地美食。,option,开拓者
415,|剧情1=*三月七：别光顾着吃啊，应该多拍些漂亮的风景。,branch_content,三月七
416,|选项2=和当权者搞好关系。,option,开拓者
417,|剧情2=*三月七：看来贝洛伯格之行真的改变了你很多啊……,branch_content,三月七
418,|选项3=星核。,option,开拓者
419,|剧情3=*瓦尔特：是的。,branch_content,瓦尔特
420,}},default,
421,*瓦尔特：星核猎手一定别有所图，但考虑到他们的名声，和卡芙卡言语的侧重：仙舟里有一颗星核应是不会错的。,content,瓦尔特
422,*瓦尔特：联盟和列车过去没什么来往，我们的到来并不一定受到欢迎。但开拓者并不图名利，我们要为仙舟提供力所能及的帮助，尽可能地消弭祸端。,content,瓦尔特
423,*瓦尔特：保持住这一本心，贯彻「探索」、「了解」、「建立」、「连结」的开拓之道吧。,content,瓦尔特
424,*三月七：噢噢噢！,content,三月七
425,*瓦尔特：出发！,content,瓦尔特
