line_number,content,category,character
368,|选项3=提交物品{{图标|证物：金槌府邸安全规范}},option,证物
369,|剧情3=*黑天鹅：可怜的人，脸上受了重伤，就算能保住美貌，最近也不得不缠着纱布出行吧。如此一来，他是无法通过金槌府邸的人脸识别系统的。,branch_content,黑天鹅
370,*黑天鹅：如此看来，钟珊不会是凶手。,content,黑天鹅
371,|选项4=提交物品{{图标|证物：「相互保证毁灭」按钮}},option,证物
372,|剧情4=*桑博：呃…是这样吗，感觉证据有点对不上号啊？要不，再想想？,branch_content,桑博
373,|选项5=提交物品{{图标|证物：帕姆玩偶}},option,证物
374,|剧情5=*桑博：呃…是这样吗，感觉证据有点对不上号啊？要不，再想想？,branch_content,桑博
375,|图标1=对话,default,
376,|图标2=对话,default,
377,|图标4=对话,default,
378,|图标5=对话,default,
379,}},default,
380,----,default,
381,:{{颜色|描述|尝试排除「佐罗」}},default,
382,*桑博：所以，凶手究竟是谁？,content,桑博
383,*桑博：「佐罗」，这家伙的{{颜色|描述1|手好像断了}}……,content,桑博
384,{{剧情选项,default,
385,|选项1=提交物品{{图标|证物：沙马里的证件}},option,证物
386,|剧情1=*桑博：呃…是这样吗，感觉证据有点对不上号啊？要不，再想想？,branch_content,桑博
387,|选项2=提交物品{{图标|证物：巨型木锤}},option,证物
388,|剧情2=*黑天鹅：根据捕快的供词，佐罗的惯用手受了重伤，甚至必须学习用左手生活。挥舞那柄巨型铁锤行凶…对他应该相对困难，甚至是不可能的事吧。,branch_content,黑天鹅
389,*黑天鹅：佐罗的嫌疑可以下降了。,content,黑天鹅
390,|选项3=提交物品{{图标|证物：金槌府邸安全规范}},option,证物
391,|剧情3=*桑博：呃…是这样吗，感觉证据有点对不上号啊？要不，再想想？,branch_content,桑博
392,|选项4=提交物品{{图标|证物：「相互保证毁灭」按钮}},option,证物
393,|剧情4=*桑博：呃…是这样吗，感觉证据有点对不上号啊？要不，再想想？,branch_content,桑博
394,|选项5=提交物品{{图标|证物：帕姆玩偶}},option,证物
395,|剧情5=*桑博：呃…是这样吗，感觉证据有点对不上号啊？要不，再想想？,branch_content,桑博
396,|图标1=对话,default,
397,|图标3=对话,default,
398,|图标4=对话,default,
399,|图标5=对话,default,
400,}},default,
401,----,default,
402,:{{颜色|描述|整理完线索}},default,
403,*桑博：这么看来，凶手也只能是阿佑了——有点简单啊。咱们把答案告诉捕头，看看它是什么反应吧。,content,桑博
404,,default,
405,=== 向捕头指认「凶手」 ===,default,
406,*捕头：请黑天鹅大人开始调查吧！案发现场留下了许多线索，一定能帮助您锁定真凶。,content,捕头
407,*黑天鹅：真凶是「阿佑」。,content,黑天鹅
408,*捕头：……,content,捕头
409,*捕头：嘟嘟嘟嘟嘟——！回答正确，真不愧是黑天鹅大人！按照游戏规则，我将告诉您下一道谜题的地点。,content,捕头
410,*桑博：啊？下一个谜题，这跟说好的不一样啊。,content,桑博
411,*黑天鹅：看来，胜负的关键不在谜题本身，如果我们不能看穿花火小姐古怪行径下的真实意图…恐怕这场追赶永远不会结束。,content,黑天鹅
412,*桑博：我得提醒你一句，那花火可是个假面愚者，你打算在一个假面愚者的脑袋里找逻辑？,content,桑博
413,*黑天鹅：我的确是这么考虑的。即便主观不存在规律，行为也一定会留下某种共性——记忆是不会说谎的，它或许比那女孩本人更了解她的本质。,content,黑天鹅
414,*黑天鹅：眼下，我们就先顺从她的心思，前往下一题的所在吧。希望这次能赶在猎犬家系之前，如果可以，我并不想使用忆者的能力。,content,黑天鹅
415,{{折叠|标题=额外对话（捕头&捕快）|内容=,default,
416,:捕头和捕快成了两具颓然的死物。看来，它们已经完成任务了。,default,
417,|折叠=是}},default,
418,,default,
419,=== 赶往花火即将行凶的地点 ===,default,
420,{{任务描述|谜题解开了，游戏却并未结束。「捕头」告诉黑天鹅，花火即将再次行凶，而黑天鹅一定赶不及去阻止她。你感受到这段梦境中闪过了一段短暂但剧烈的情绪波动，大概因为黑天鹅并不享受这种被人牵着鼻子走的感觉吧。|匹诺康尼-黑天鹅的忆泡}},default,
421,*桑博：所以，你究竟为什么对花火的挑战这么上心？还是说…你关心的是她这个人？,content,桑博
422,----,default,
423,*黑天鹅：我说过，这只是出于一些…小小的好胜心。,content,黑天鹅
424,*黑天鹅：以及，身为忆者，我也要履行自己的职责，去收获一些「足够有趣」的记忆。,content,黑天鹅
425,,default,
426,=== 与警长和副警长对话 ===,default,
427,{{任务描述|又一场谋杀、又一出戏剧、又一个谜题。桑博看起来苦恼极了，恨不得马上逃回那与世隔绝的静谧雪国。黑天鹅倒是悠然自得，醉心于花火安排的侦探游戏之中。但他们都不是那种会把真实想法写在脸上的人，所以你也分不清他们是不是真的苦恼、真的悠然。<br>不过梦境贩售店好歹也算是个娱乐场所，与其猜测「剧中人」的真实想法，还不如专心研究花火留下的谜题，享受推理的乐趣呢。|匹诺康尼-黑天鹅的忆泡}},default,
428,*桑博：哇…看这一地狼藉，还有那两个奇形怪状的家伙，多半就是这儿了。,content,桑博
429,*黑天鹅：现场没有其他人，看来花火小姐用了相同的手段，把梦中的人「送回」现实了…我们先和那两位谈谈吧。,content,黑天鹅
430,----,default,
431,*警长：哦，{{注音|黑天鹅|Black Swan}}警探，{{注音|桑博|Sampo}}警探，你们可终于来了！,content,警长
432,*副警长：要是没有你们的帮助，我们可真不知道该怎么办才好！,content,副警长
433,*桑博：呃，你们为什么要这样说话？是什么我老桑博不懂的艺术形式吗……,content,桑博
434,*警长：说话？我们说话的方式有什么问题吗？副警长阁下，我说话的方式很奇怪吗？,content,警长
435,*副警长：当然不，警长阁下，您说话的方式比我外婆家后院苹果树上趴着的猫还要稀松平常。,content,副警长
436,*黑天鹅：这次的小剧场是现代风格呢。,content,黑天鹅
437,*警长：还是谈谈这起难解的疑案吧！这桩案件的受害者，是一位名叫「花火」的银河富商……,content,警长
438,*桑博：又是花火？她就这么热衷于把自己写死？,content,桑博
439,*警长：哦，乐子神在上，你要是再拆我的台{{黑幕|花火本音}}，我发誓一定会狠狠地踢你的屁股！,content,警长
440,*警长：咳咳…花火大人来到这家服装店，想为自己购买一条崭新的领带。可她进入试衣间后，久久都没有出来。,content,警长
441,*警长：店员进入试衣间查看情况，却发现了「花火大人的尸体」！她在试衣时被人勒死了！,content,警长
442,*警长：而现场共有三位嫌疑人，分别是皮皮西店员阿佑、狐人赌徒钟珊、和智械富商{{注音|佐罗|Zorro}}。,content,警长
443,*黑天鹅：这三位也是老朋友呢。,content,黑天鹅
444,*警长：还不是为了方便你们记忆！这次还给他们补上了种族细节，方便区分。,content,警长
445,*副警长：花火大人真是宅心仁厚！,content,副警长
446,*警长：最后，根据监控录像，目击者证词，还有各种乱七八糟的证据，凶手一定在这三个人里——而且他们绝对不是共犯。,content,警长
447,*桑博：你彻底懒得圆了是吧？,content,桑博
448,*警长：哦，乐子神在上，多和你说一句话，都玷污了我高贵圣洁的魂灵！,content,警长
449,*副警长：{{注音|黑天鹅|Black Swan}}警探，档案室在这边。您可以向我了解更多有关嫌疑人的信息。相信您一定可以拨开迷雾，找到杀害花火大人的凶手。,content,副警长
450,,default,
451,=== 向副警长询问嫌疑人信息 ===,default,
452,*副警长：我来为您介绍下，本案的几名嫌疑人，身份都不复杂——,content,副警长
453,*副警长：首先是店员阿佑，他是个皮皮西人，身高还不到花火大人的腰，这一点常被人取笑，令他变得有些阴暗。,content,副警长
454,*副警长：然后是富商{{注音|佐罗|Zorro}}。他想加入匹诺康尼的商事集团，同花火大人是竞争关系。也许这就是他的杀人动机。,content,副警长
455,*副警长：最后是赌徒钟珊。他曾在一场赌局中输给花火大人，不得不交出自己的传家之宝，可能正因如此，他对花火大人怀恨在心。,content,副警长
456,*副警长：这就是全部的信息了。需要我再复述一遍吗？,content,副警长
457,{{剧情选项,default,
458,|选项1=黑天鹅：想再听听嫌疑人信息。,option,黑天鹅
459,|剧情1=*爱德华医生：（抱歉打断您的梦境体验，开拓者先生/女士。这枚梦泡中似乎没有这样的片段。）,branch_content,爱德华医生
460,*爱德华医生：（但请放心，我来为您重播一遍方才的记录。）,content,爱德华医生
461,*副警长：首先是店员阿佑，他是个皮皮西人，身高还不到花火大人的腰，这一点常被人取笑，令他变得有些阴暗。,content,副警长
462,*副警长：然后是富商{{注音|佐罗|Zorro}}。他想加入匹诺康尼的商事集团，同花火大人是竞争关系。也许这就是他的杀人动机。,content,副警长
463,*副警长：最后是赌徒钟珊。他曾在一场赌局中输给花火大人，不得不交出自己的传家之宝，可能正因如此，他对花火大人怀恨在心。,content,副警长
464,|选项2=黑天鹅：不必了。,option,黑天鹅
465,|图标2=退出,default,
466,|剧情2=*黑天鹅：不必了，我记得住。,branch_content,黑天鹅
467,}},default,
468,:{{颜色|描述|获得物品{{图标|案情简述•其二}}}},default,
469,{{折叠|标题=额外对话（警长）|内容=,default,
470,*警长：如何，{{注音|黑天鹅|Black Swan}}警探，你找出凶手是谁了吗？,content,警长
471,|折叠=是}},default,
472,{{折叠|标题=额外对话（副警长）|内容=,default,
473,*副警长：还有什么事吗，{{注音|黑天鹅|Black Swan}}警探？,content,副警长
474,{{剧情选项,default,
475,|选项1=想再听听嫌疑人信息。,option,开拓者
476,|剧情1=*副警长：首先是店员阿佑，他是个皮皮西人，身高还不到花火大人的腰，这一点常被人取笑，令他变得有些阴暗。,branch_content,副警长
477,*副警长：然后是富商佐罗。他想加入匹诺康尼的商事集团，同花火大人是竞争关系。也许这就是他的杀人动机。,content,副警长
478,*副警长：最后是赌徒钟珊。他曾在一场赌局中输给花火大人，不得不交出自己的传家之宝，可能正因如此，他对花火大人怀恨在心。,content,副警长
479,|选项2=没什么事。,option,开拓者
480,|图标2=退出,default,
481,|剧情2=*黑天鹅：只是有些好奇，花火小姐一人分饰多角，不会感到累吗？,branch_content,黑天鹅
482,*副警长：你要真心疼花火大人，就好好表现，让她玩得开心点！,content,副警长
483,}},default,
484,|折叠=是}},default,
485,,default,
486,=== 调查案发现场的证物 ===,default,
487,:{{颜色|描述|调查地上的账本}},default,
488,*黑天鹅：地上躺着一本账本，想必是花火特地留下的吧。,content,黑天鹅
489,*桑博：扉页上写着「钱可通」…是个人名？代号？看着像是这账本的主人。,content,桑博
490,*黑天鹅：这位钱可通应该就是这次被花火盯上的受害者了。,content,黑天鹅
491,:{{颜色|描述|获得物品{{图标|证物：钱可通的账簿}}}},content,证物
492,----,default,
493,:{{颜色|描述|调查箱子中的领带}},default,
494,*黑天鹅：这有一根领带。,content,黑天鹅
495,*桑博：那小剧场里说，死者是被「勒杀」的，莫非这领带就是这次的双关凶器？,content,桑博
496,*黑天鹅：领带标签上写着「佐罗大人御用」…似乎是花火小姐的个人物品呢。,content,黑天鹅
497,*桑博：「御用」这词不是这么用的吧？,content,桑博
498,:{{颜色|描述|获得物品{{图标|证物：佐罗的领带}}}},content,证物
499,,default,
500,=== 整理已收集到的线索 ===,default,
501,*桑博：看来和第一案一样，现场只有这两件证物。剩下的…又给她藏里面了吧？,content,桑博
502,*面具：花火大人不想扰乱侦查嘛！,content,面具
503,*桑博：好一个「不想扰乱侦查」，这花火真是个遵纪守法的好公民——那她怎么不去自首呢？,content,桑博
504,,default,
505,=== 进入花火藏匿谜题线索的房间 ===,default,
506,:{{颜色|描述|哈努变身！}},default,
507,:{{颜色|描述|进入房间}},default,
508,,default,
509,=== 调查花火留下的「证物」 ===,default,
510,:{{颜色|描述|调查倒地的板凳}},default,
511,*桑博：一个小板凳，倒还算得上正常。上面画了两个小脚印——还是用蜡笔画的。,content,桑博
512,*黑天鹅：比常人小一半的脚印，应该是皮皮西人留下的吧。,content,黑天鹅
513,*桑博：也可能只是这人的画技非同凡响。,content,桑博
514,:{{颜色|描述|获得物品{{图标|证物：阿佑的板凳}}}},content,证物
515,----,default,
516,:{{颜色|描述|调查一条鱼}},default,
517,*桑博：…什么味道啊这是——地上怎么有条烟熏鱼？！,content,桑博
518,*黑天鹅：桑博先生，仔细看看…这是一条上好的「烟熏红鲱鱼」。,content,黑天鹅
519,*桑博：救命啊，这笑话真的太冷了……,content,桑博
520,*黑天鹅：即便在我认识的愚者中，花火小姐的幽默感也别具一格呢。,content,黑天鹅
521,*桑博：你见过很多假面愚者吗？,content,桑博
522,*黑天鹅：不多，也就四五位吧，毕竟我更喜欢沐浴在阳光下的，令人温暖幸福的「记忆」，它们通常属于更善良的人。,content,黑天鹅
523,:{{颜色|描述|获得物品{{图标|证物：烟熏红鲱鱼}}}},content,证物
524,----,default,
525,:{{颜色|描述|调查坏掉的梦境迷钟}},default,
526,*桑博：这钟是……,content,桑博
527,*黑天鹅：打开看看吧。,content,黑天鹅
528,:{{颜色|描述|修复坏掉的梦境迷钟    }},default,
529,*桑博：原来里面存了个戒指，这也是证物吧。为什么要多此一举放在机关里呢。,content,桑博
530,*警长：因为这戒指是在受害者口中发现的，要还原现场啊。,content,警长
531,*黑天鹅：在受害者口中…？,content,黑天鹅
532,*桑博：哎，这戒指侧面还刻了一行字：「钟珊家传」……,content,桑博
533,:{{颜色|描述|获得物品{{图标|证物：钟珊的戒指}}}},content,证物
534,----,default,
535,:{{颜色|描述|完成调查}},default,
536,*桑博：应该没别的了，咱们出去吧。,content,桑博
537,----,default,
538,*黑天鹅：我得向你表示感谢，「侦探助手」先生。不过…这次的谜题似乎有些奇怪。,content,黑天鹅
539,*桑博：你已经看出凶手是谁了？,content,桑博
540,*黑天鹅：只是一些浅浅的直觉…总之，我们先去向那位警长汇报吧。,content,黑天鹅
541,,default,
542,=== 推理出谜题的解答 ===,default,
543,*警长：哦！乐子神在上！没想到{{注音|黑天鹅|Black Swan}}警探这么快就回来了！怎么样？你找到凶手了吗？,content,警长
544,*黑天鹅：姑且算是吧。,content,黑天鹅
545,*警长：真不愧是黑天鹅警探，你就像我{{注音|弗兰克|Frank}}姨夫家车库顶棚上的那窝喜鹊一样机敏！,content,警长
546,*桑博：好家伙，直接给您换了种鸟类。,content,桑博
547,*警长：那么请问——凶手是谁，又有什么证据能证明他是凶手呢？,content,警长
548,{{剧情选项,default,
549,|选项1=黑天鹅：指认凶手。,option,黑天鹅
550,|剧情1=*警长：好啊！那就让我们鉴赏一下您的推理吧。,branch_content,警长
551,=== 向警长指认「凶手」 ===,default,
552,{{剧情选项,default,
553,|选项1=尝试指认「佐罗」,option,开拓者
554,|剧情1=*警长：哦…您已经找到答案了吗？,branch_content,警长
555,*警长：「佐罗」是个富商，和花火大人龙争虎斗数十载，可真是势同水火啊！,content,警长
556,{{剧情选项,default,
557,|选项1=提交物品{{图标|证物：钱可通的账簿}},option,证物
558,|剧情1=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
559,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
560,|选项2=提交物品{{图标|证物：佐罗的领带}},option,证物
561,|剧情2=*黑天鹅：证据就是这条领带，对么？,branch_content,黑天鹅
562,*警长：…没错，正是如此！,content,警长
563,*警长：这条领带是佐罗的东西，而它正是本案的凶器，还有比这更坚实的铁证吗？,content,警长
564,*警长：佐罗潜入试衣间，等待可怜的花火大人进入后，就用领带残忍地杀害了她！而后，他将钟珊的戒指塞入受害者口中，以此嫁祸他人。,content,警长
565,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，凶手一定会逍遥法外！,content,警长
566,|选项3=提交物品{{图标|证物：阿佑的板凳}},option,证物
567,|剧情3=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
568,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
569,|选项4=提交物品{{图标|证物：钟珊的戒指}},option,证物
570,|剧情4=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
571,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
572,|选项5=提交物品{{图标|证物：烟熏红鲱鱼}},option,证物
573,|剧情5=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
574,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
575,|图标1=对话,default,
576,|图标3=对话,default,
577,|图标4=对话,default,
578,|图标5=对话,default,
579,}},default,
580,|选项2=尝试指认「钟珊」,option,开拓者
581,|剧情2=*警长：哦…您已经找到答案了吗？,branch_content,警长
582,*警长：这「钟珊」是个赌棍，之前和花火大人玩捞金鱼，连传家宝都被赢走了。,content,警长
583,{{剧情选项,default,
584,|选项1=提交物品{{图标|证物：钱可通的账簿}},option,证物
585,|剧情1=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
586,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
587,|选项2=提交物品{{图标|证物：佐罗的领带}},option,证物
588,|剧情2=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
589,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
590,|选项3=提交物品{{图标|证物：阿佑的板凳}},option,证物
591,|剧情3=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
592,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
593,|选项4=提交物品{{图标|证物：钟珊的戒指}},option,证物
594,|剧情4=*黑天鹅：证据就是这枚戒指，对么？,branch_content,黑天鹅
595,*警长：…没错，正是如此！,content,警长
596,*警长：赌徒钟珊穷困潦倒，怎会来到这样高档的服装店？因为他是来盗窃的啊！,content,警长
597,*警长：他刚偷了佐罗的领带，正欲逃走，却看见赢走自己传家宝的花火大人。于是他闯入试衣间中，试图讨回戒指……,content,警长
598,*警长：谁曾想，花火大人竟将戒指吞了下去！钟珊不得不用手中的领带勒住对方的脖子，阻止她将戒指吞下肚，没想到竟失手勒死了花火大人。,content,警长
599,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，凶手一定会逍遥法外！,content,警长
600,|选项5=提交物品{{图标|证物：烟熏红鲱鱼}},option,证物
601,|剧情5=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
602,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
603,|图标1=对话,default,
604,|图标2=对话,default,
605,|图标3=对话,default,
606,|图标5=对话,default,
607,}},default,
608,|选项3=尝试指认「阿佑」,option,开拓者
609,|剧情3=*警长：哦…您已经找到答案了吗？,branch_content,警长
610,*警长：「阿佑」是个皮皮西人，花火大人素质很差，总是笑话人家长得矮。,content,警长
611,{{剧情选项,default,
612,|选项1=提交物品{{图标|证物：钱可通的账簿}},option,证物
613,|剧情1=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
614,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
615,|选项2=提交物品{{图标|证物：佐罗的领带}},option,证物
616,|剧情2=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
617,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
618,|选项3=提交物品{{图标|证物：阿佑的板凳}},option,证物
619,|剧情3=*黑天鹅：证据就是这张板凳，对么？,branch_content,黑天鹅
620,*警长：…没错，正是如此！,content,警长
621,*警长：花火大人一直戏弄可怜的阿佑，最终他忍无可忍，萌生杀意！,content,警长
622,*警长：他利用职务之便，偷来佐罗的领带，对花火大人说：「大人，请移步试衣间，我要为您展示一条与您相称的领带。」,content,警长
623,*警长：花火大人没想过阿佑会反抗自己，便随他来到试衣间。阿佑踩在板凳上，如平常那样为花火大人试戴领带……,content,警长
624,*警长：然后他突然用力勒紧了领带！就这样杀害了花火大人！,content,警长
625,*警长：真是一场惨剧啊，若不是有你这样明察秋毫的神探，凶手一定会逍遥法外！,content,警长
626,|选项4=提交物品{{图标|证物：钟珊的戒指}},option,证物
627,|剧情4=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
628,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
629,|选项5=提交物品{{图标|证物：烟熏红鲱鱼}},option,证物
630,|剧情5=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
631,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
632,|图标1=对话,default,
633,|图标2=对话,default,
634,|图标4=对话,default,
635,|图标5=对话,default,
636,}},default,
637,}},default,
638,,default,
639,|选项2=黑天鹅：不指认凶手。,option,黑天鹅
640,|剧情2=*黑天鹅：在我看来，这起案件应该不存在凶手。,branch_content,黑天鹅
641,*警长：…您这是什么意思？,content,警长
642,{{剧情选项,default,
643,|选项1=提交物品{{图标|证物：钱可通的账簿}},option,证物
644,|图标1=对话,default,
645,|剧情1=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
646,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
647,|选项2=提交物品{{图标|证物：佐罗的领带}},option,证物
648,|剧情2=*黑天鹅：证据就是这条领带，对么？,branch_content,黑天鹅
649,*警长：…没错，正是如此！,content,警长
650,*警长：花火大人偷走了佐罗的领带，想试试看是否适合自己…谁曾想，佐罗在领带中藏了防盗装置！,content,警长
651,*警长：花火大人刚把领带套在脖子上，它就开始急速收缩，勒死了可怜的大人！她还想将戒指吞下去，保持呼吸通畅，可惜还是…回天乏术！,content,警长
652,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，三位嫌疑人一定会蒙受不白之冤！,content,警长
653,|选项3=提交物品{{图标|证物：阿佑的板凳}},option,证物
654,|剧情3=*黑天鹅：证据就是这张板凳，对么？,branch_content,黑天鹅
655,*警长：…没错，正是如此！,content,警长
656,*警长：花火大人经商失利，濒临破产。她路过常去的服装店，却偶遇宿敌、一直欺凌的店员、和被自己毁了人生的赌徒……,content,警长
657,*警长：而那三个人看起来竟比自己还要快乐！花火大人的自尊不允许这样的事发生！,content,警长
658,*警长：于是她偷走佐罗的领带，将钟珊的戒指含入口中，踩在小板凳上，在阿佑的店里悬梁自尽！唯一的目的就是嫁祸三人。,content,警长
659,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，三位嫌疑人一定会蒙受不白之冤！,content,警长
660,|选项4=提交物品{{图标|证物：钟珊的戒指}},option,证物
661,|剧情4=*黑天鹅：证据就是这枚戒指，对么？,branch_content,黑天鹅
662,*警长：…没错，正是如此！,content,警长
663,*警长：钟珊闯入试衣间，希望讨回自己的戒指，不想花火大人把心一横，直接吞下了它！谁曾想，这一下戒指卡在了喉咙里！,content,警长
664,*警长：钟珊以德报怨，想用借来的领带帮花火大人把戒指挤出来，可惜还是…回天乏术！,content,警长
665,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，三位嫌疑人一定会蒙受不白之冤！,content,警长
666,|选项5=提交物品{{图标|证物：烟熏红鲱鱼}},option,证物
667,|图标5=对话,default,
668,|剧情5=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
669,*黑天鹅：竟然不行吗？看来花火小姐比我想象中还要「严谨」一些。,content,黑天鹅
670,}},default,
671,,default,
672,|选项3=黑天鹅：再想一想。,option,黑天鹅
673,|图标3=退出,default,
674,|剧情3=*黑天鹅：别心急，让我再想一想吧。,branch_content,黑天鹅
675,*警长：那请您尽快，时间可不等人啊！,content,警长
676,}},default,
677,----,default,
678,*桑博：呃…是不是不太对？这也太简单了吧。虽然第一案也不难，但这个……,content,桑博
679,*黑天鹅：如你所想，这些证物指向的结论之间也不存在互斥性，这应当是…花火小姐的又一个恶作剧。,content,黑天鹅
680,*黑天鹅：「侦探助手」先生，请你随意指认一位嫌疑人为凶手。,content,黑天鹅
681,*桑博：…哦，原来是这样。警长阁下，凶手是佐罗，证据是领带，对吗？,content,桑博
682,*警长：太对了，{{注音|桑博|Sampo}}警探！没想到您也有推理出真相的时候啊！,content,警长
683,*桑博：警长阁下，凶手是阿佑，证据是板凳，这个对吗？,content,桑博
684,*警长：对啊！乐子神在上，我怎么从没发现您拥有如此智慧！,content,警长
685,*桑博：那…压根就没有凶手？证据就是那个戒指…算了，这我随便乱说的……,content,桑博
686,*警长：天啊！副警长阁下，难道他真是天才？如此难以想象的谜底，竟能被他轻易揭开！,content,警长
687,*桑博：……,content,桑博
688,*黑天鹅：看，花火小姐给我们出了一道「所有选项都是正确答案」的谜题。,option,黑天鹅
689,*警长：何必那么认真呢？花火大人是假面愚者，不是假面天才，想要有挑战性的谜题，请出门右转博识学会，我们只负责娱乐性拉满的推理体验！,content,警长
690,*警长：总之！鉴于神探黑天鹅成功破解了这起案件，我会将花火大人的下一道谜题分享给二位。,content,警长
691,*桑博：果然…这样下去根本没完没了，不是办法啊。,content,桑博
692,*黑天鹅：……,content,黑天鹅
693,*警长：那就祝二位一切顺利！哦对了，如果你们不急着走，我可以给二位讲讲那几个你们没选择的谜底。,content,警长
694,{{折叠|标题=额外对话（警长）|内容=,default,
695,*警长：{{注音|黑天鹅|Black Swan}}警探，您是想听听那些你们没猜到的解答吗？,content,警长
696,{{剧情选项,default,
697,|选项1=听听看吧。,option,开拓者
698,|剧情1=*黑天鹅：毕竟是你费心准备的谜底，我不想错过。,branch_content,黑天鹅
699,{{剧情选项,default,
700,|选项1=凶手是「佐罗」。,option,开拓者
701,|图标1=对话,default,
702,|剧情1=*警长：「佐罗」是个富商，和花火大人龙争虎斗数十载，可真是势同水火啊！,branch_content,警长
703,{{剧情选项,default,
704,|选项1=提交物品{{图标|证物：佐罗的领带}},option,证物
705,|剧情1=*黑天鹅：证据就是这条领带，对么？,branch_content,黑天鹅
706,*警长：…没错，正是如此！,content,警长
707,*警长：这条领带是佐罗的东西，而它正是本案的凶器，还有比这更坚实的铁证吗？,content,警长
708,*警长：佐罗潜入试衣间，等待可怜的花火大人进入后，就用领带残忍地杀害了她！而后，他将钟珊的戒指塞入受害者口中，以此嫁祸他人。,content,警长
709,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，凶手一定会逍遥法外！,content,警长
710,|选项2=提交其他物品,option,开拓者
711,|剧情2=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
712,*黑天鹅：竟然不行吗？我还以为每种组合都有一种解答呢。,content,黑天鹅
713,*警长：不要太过分哦，花火大人也是会累的。{{黑幕|花火本音}},content,警长
714,}},default,
715,,default,
716,|选项2=凶手是「钟珊」。,option,开拓者
717,|图标2=对话,default,
718,|剧情2=*警长：这「钟珊」是个赌棍，之前和花火大人玩捞金鱼，连传家宝都被赢走了。,branch_content,警长
719,{{剧情选项,default,
720,|选项1=提交物品{{图标|证物：钟珊的戒指}},option,证物
721,|剧情1=*黑天鹅：证据就是这枚戒指，对么？,branch_content,黑天鹅
722,*警长：…没错，正是如此！,content,警长
723,*警长：赌徒钟珊穷困潦倒，怎会来到这样高档的服装店？因为他是来盗窃的啊！,content,警长
724,*警长：他刚偷了佐罗的领带，正欲逃走，却看见赢走自己传家宝的花火大人。于是他闯入试衣间中，试图讨回戒指……,content,警长
725,*警长：谁曾想，花火大人竟将戒指吞了下去！钟珊不得不用手中的领带勒住对方的脖子，阻止她将戒指吞下肚，没想到竟失手勒死了花火大人。,content,警长
726,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，凶手一定会逍遥法外！,content,警长
727,|选项2=提交其他物品,option,开拓者
728,|剧情2=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
729,*黑天鹅：竟然不行吗？我还以为每种组合都有一种解答呢。,content,黑天鹅
730,*警长：不要太过分哦，花火大人也是会累的。{{黑幕|花火本音}},content,警长
731,}},default,
732,,default,
733,|选项3=凶手是「阿佑」。,option,开拓者
734,|图标3=对话,default,
735,|剧情3=*警长：「阿佑」是个皮皮西人，花火大人素质很差，总是笑话人家长得矮。,branch_content,警长
736,{{剧情选项,default,
