line_number,content,category,character
348,*慌张的陌生人：不瞒您说，我这身后的酒坛里面装满了五谷精华。仙舟人讲「民以食为天」，这五谷精华赐予了我们体肤、滋润了我们的灵魂和性情。,content,慌张的陌生人
349,*慌张的陌生人：如此天地精华，却被囚禁在这口小腹大的坛子里！我决不允许！只要我能将这五谷精华还于天地，那必然是大大大大功德一件啊！,content,慌张的陌生人
350,*慌张的陌生人：这么积功攒德之事，女士/先生不妨与我一同啊！,content,慌张的陌生人
351,{{剧情选项,default,
352,|选项1=好家伙，可让我抓到放生帮了！,option,开拓者
353,|剧情1=*慌张的陌生人：什么？！你要抓我作甚！,branch_content,慌张的陌生人
354,*跃渊：开拓者辛苦你了，我可得好好教训这放生帮不可。,content,跃渊
355,*慌张的陌生人：你们休想阻止我！,content,慌张的陌生人
356,*跃渊：…你总是在海滩上捡到奇怪的漂流瓶，差点就让我忘了，我们本来是抓放生帮的。,content,跃渊
357,*跃渊：辛苦你了，这是你应得的报酬。,content,跃渊
358,|选项2=我要和你一起放生五谷精华！,option,开拓者
359,|剧情2=*慌张的陌生人：好好好！你放一坛，我放一坛，我们功德无边！,branch_content,慌张的陌生人
360,:{{颜色|描述|你和陌生人将粮食精华倒进了波月古海，正好奇着崇高的道德为什么还未投下赞许？}},default,
361,:{{颜色|描述|你想起了在某些世界里，人们将茶叶放生于海中，间接引发了独立战争<ref>1773年12月16日发生的波士顿倾茶事件 ，是一场由波士顿“自由之子”所领导的政治示威事件。示威者们乔装成印第安人的模样潜入商船，将英国东印度公司运来的一整船茶叶倾入波士顿湾，以此反抗英国国会于1773年颁布的《茶税法》。该事件发生后，英国国会于1774年起陆续颁布了五条法案，统称为“强制法案”，殖民地人称“不可容忍法令”，作为对此事件的回应。美洲十三个殖民地的殖民者们为了对抗《不可容忍法令》，召集了第一届大陆会议，向英国王室请愿，希望其能够撤销这些法令，并调解殖民地对该法令及英国政府的抵抗。然而，在1775年，殖民地与英国政府之间的矛盾还是爆发了，并最终成为了如今我们所说的美国革命。  摘自百度百科</ref>…任何放生行为都不可以小觑，今日也是一样。}},default,
362,*慌张的陌生人：谢谢你，志同道合的朋友。酒坛我会带走，功德会留在心头。,content,慌张的陌生人
363,*慌张的陌生人：我这人记性不好，下次见面的时候，记得和我打招呼，我们一起积攒功德！,content,慌张的陌生人
364,:陌生人迈着欢快的步伐离开了海滩，你做了好人好事，崇高的道德为什么还未投下赞许？,default,
365,*开拓者：（看来海滩也没有其他情况了，巡逻就到此结束吧。）,content,开拓者
366,}},default,
367,{{切换板|内容结束}},default,
368,{{切换板|折叠内容}},default,
369,===去鳞渊境海滩巡逻===,default,
370,{{任务描述|丹鼎司洞天重开之后，鱼龙混杂。仅仅依靠护珠人在海滩巡逻是不够的，他们向善良勇敢的志愿者发出了邀请。<br>护珠人跃渊希望你能参与海滩巡逻…真是的，守护这片沙滩的人到底是谁呢？|仙舟「罗浮」-鳞渊境}},default,
371,===在附近看看今天有什么垃圾===,default,
372,{{任务描述|丹鼎司洞天重开之后，鱼龙混杂。仅仅依靠护珠人在海滩巡逻是不够的，他们向善良勇敢的志愿者发出了邀请。<br>护珠人跃渊希望你能参与海滩巡逻…真是的，守护这片沙滩的人到底是谁呢？|仙舟「罗浮」-鳞渊境}},default,
373,*开拓者：（跃渊说护珠人已经认可了我的能力，我可以独立处理巡逻中产生的情况。）,content,开拓者
374,*开拓者：（{{颜色|描述|要是发现了放生帮就去威慑他们，要是发现了放生对象就处理一下}}…今天还会有漂流瓶吗？）,content,开拓者
375,{{剧情选项,default,
376,|图标1=调查,default,
377,|选项1=捡起,option,开拓者
378,}},default,
379,:海滩上放着一本书，你敏锐地察觉到了这并不对劲。难道这又是放生帮干的好事？「放生知识」——放眼整个放生界，这也是一个全新的课题。,default,
380,:你拿起书本，你的手稍微颤动了一下——因为它远比你想象中更重。你知道精装本通常会有硬纸板、织物，甚至是小牛皮革等材料，但是它还是*太重了*。,default,
381,:说真的，很少有书会在「重量感」这个维度上给人留下如此深刻的印象。既然如此，勉为其难看看它的书名吧。它的书名叫作《前世》。,default,
382,:波月古海，持明族，前世…真是意味深长，可是它真的应该这么重吗，要不打开看看吧？,default,
383,{{剧情选项,default,
384,|选项1=到底什么是重量级知识啊？,option,开拓者
385,|剧情1=:你翻开了这本书。书本内部被掏出方格空间，一把漂亮的手枪静静躺在其中。,branch_content,
386,|选项2=我没有什么兴趣，直接带走。,option,开拓者
387,|剧情2=:是谁在海滩上乱扔垃圾，不讲文明，不树新风。只有你记得保护海滩，人人有责。,branch_content,
388,}},default,
389,:突然，你的眼前一片漆黑，有人用*宽大的手掌*遮住了你的眼睛。你感觉到脖子旁冰冰凉凉的，毫无疑问那是足以吹毛断发的锐器。,default,
390,*冰冷的声音：不要乱动，冷静地听我问完。你，为什么要拿走我的手枪？,content,冰冷的声音
391,{{剧情选项,default,
392,|选项1=手、手枪？这不是一本书吗？,option,开拓者
393,|剧情1=*冰冷的声音：书里放着一把手枪，你不必假装不知道。,branch_content,冰冷的声音
394,|选项2=我不知道，我没想带走你的枪。,option,开拓者
395,|剧情2=*冰冷的声音：通常来说，我应该相信你吗？我可不敢。,branch_content,冰冷的声音
396,}},default,
397,*冰冷的声音：听好了，我的工作内容不太能见光。而如今我打算金盆洗手，将我的「前世」就此放生，好好过我的下半辈子。,content,冰冷的声音
398,*冰冷的声音：但是你出现得太不是时候了。无论你是有意还是无意，把手枪交给我，然后闭上眼默数，从1数到100，我保你性命无忧。,content,冰冷的声音
399,*冰冷的声音：我不会询问你，你现在就可以闭眼数数了。,content,冰冷的声音
400,{{剧情选项,default,
401,|选项1=（照他说的做）,option,开拓者
402,|剧情1=*开拓者：1、2、3……,branch_content,开拓者
403,:{{颜色|描述|*有什么掉进海里的声音*}},default,
404,*开拓者：98、99、100。,content,开拓者
405,|选项2=（假装照着做，数到20就睁眼）,option,开拓者
406,|剧情2=*开拓者：1、2、3……,branch_content,开拓者
407,:{{颜色|描述|*有什么掉进海里的声音*}},default,
408,*开拓者：…18、19、20。,content,开拓者
409,}},default,
410,:海滩上空无一人。,default,
411,*开拓者：（看来海滩也没有其他情况了，巡逻就到此结束吧。）,content,开拓者
412,{{切换板|内容结束}},default,
413,{{切换板|折叠内容}},default,
414,===去鳞渊境海滩巡逻===,default,
415,{{任务描述|丹鼎司洞天重开之后，鱼龙混杂。仅仅依靠护珠人在海滩巡逻是不够的，他们向善良勇敢的志愿者发出了邀请。<br>护珠人跃渊希望你能参与海滩巡逻…真是的，守护这片沙滩的人到底是谁呢？|仙舟「罗浮」-鳞渊境}},default,
416,===在附近看看今天有什么垃圾===,default,
417,{{任务描述|丹鼎司洞天重开之后，鱼龙混杂。仅仅依靠护珠人在海滩巡逻是不够的，他们向善良勇敢的志愿者发出了邀请。<br>护珠人跃渊希望你能参与海滩巡逻…真是的，守护这片沙滩的人到底是谁呢？|仙舟「罗浮」-鳞渊境}},default,
418,*开拓者：（跃渊说护珠人已经认可了我的能力，我可以独立处理巡逻中产生的情况。）,content,开拓者
419,*开拓者：（{{颜色|描述|要是发现了放生帮就去威慑他们，要是发现了放生对象就处理一下}}…今天还会有漂流瓶吗？）,content,开拓者
420,{{剧情选项,default,
421,|图标1=调查,default,
422,|选项1=捡起,option,开拓者
423,}},default,
424,:这毫无疑问是一个漂流瓶，还是漂洋过海的那种。,default,
425,*开拓者：（总之先打开看看，再考虑怎么办吧。）,content,开拓者
426,{{折叠|标题=漂流瓶内的信件（其五）|内容=,default,
427,亲爱的朋友：<br><br>嘿，你是不是已经在想念我的来信了？<br><br>仙舟上自古就有着「隐士」的故事，可能你不知道，我和「星期六」已经过上了快乐的隐士生活——日出而作，日落而息；没有颈椎病和腰椎间盘突出。我将这座浮岛命名为「桃花屿」，而我这就是桃花屿主人。摆脱了俗世的纷扰和喧嚣，做到真正的天人合一——人，终其一生的追求，不就是我这样吗？<br><br>这漂流瓶主要目的并不是求救，而是一次炫耀。你有可能捡到重复的信，因为我扔了很多！,content,亲爱的朋友
428,|折叠=是}},default,
429,:落难者说自己已经过上了令人羡慕的生活，对此你应该如何看待呢？,default,
430,{{剧情选项,default,
431,|选项1=很不错，表达一下羡慕之情。,option,开拓者
432,|剧情1=*开拓者：（不知道漂流中的故事是真是假，但比起被人打扰、被人左右情绪的日子，我更喜欢无人问津的时光。）,branch_content,开拓者
433,:嘿，你还记得吗？凡人在世间的种种行为与观念都是与命途相关的。有时一念之间，你就{{颜色|描述|产生了某个具体的倾向}}。,default,
434,:你对这种「避世隐居」的生活表达了羡慕之情，能进一步想想，到底是为什么吗？,default,
435,{{剧情选项,default,
436,|选项1=我很喜欢这种治愈心灵的感觉。,option,开拓者
437,|剧情1=:…这也许是「丰饶」命途的体现。至少在当下，你走在「丰饶」的命途上。下次去模拟宇宙的时候，试试「丰饶」开局如何？,branch_content,
438,|选项2=我只是想保留一些个人空间。,option,开拓者
439,|剧情2=:…这也许是「存护」命途的体现。至少在当下，你走在「存护」的命途上。下次去模拟宇宙的时候，试试「存护」开局如何？,branch_content,
440,|选项3=说真的，我就只是想摆烂而已。,option,开拓者
441,|剧情3=:…这也许是「虚无」命途的体现。至少在当下，你走在「虚无」的命途上。下次去模拟宇宙的时候，试试「虚无」开局如何？,branch_content,
442,|选项4=我只是想试试不同选项的结果。,option,开拓者
443,|剧情4=:…这也许是「欢愉」命途的体现。至少在当下，你走在「欢愉」的命途上。下次去模拟宇宙的时候，试试「欢愉」开局如何？,branch_content,
444,}},default,
445,:也许接下来，你又走上了别的命途。谁也不知道……,default,
446,*开拓者：（漂流瓶也不知道去哪了。看来海滩也没有其他情况了，巡逻就到此结束吧。）,content,开拓者
447,|选项2=我会否定这种自以为是的说法。,option,开拓者
448,|剧情2=*开拓者：（不知道漂流中的故事是真是假，那种自我封闭、自我陶醉的逃避做法，不能代表所有人的想法不是吗？）,branch_content,开拓者
449,:嘿，你还记得吗？凡人在世间的种种行为与观念都是与命途相关的。有时一念之间，你就{{颜色|描述|产生了某个具体的倾向}}。,default,
450,:你对这种「避世隐居」的生活表现出否定态度，能进一步想想，到底是为什么吗？,default,
451,{{剧情选项,default,
452,|选项1=因为这意味着和过去告别。,option,开拓者
453,|剧情1=:…这也许是「记忆」命途的体现。至少在当下，你走在「记忆」的命途上。下次去模拟宇宙的时候，试试「记忆」开局如何？,branch_content,
454,|选项2=因为我有着未竟之事要做。,option,开拓者
455,|剧情2=:…这也许是「巡猎」命途的体现。至少在当下，你走在「巡猎」的命途上。下次去模拟宇宙的时候，试试「巡猎」开局如何？,branch_content,
456,|选项3=这封信的态度让我有些生气！,option,开拓者
457,|剧情3=:…这也许是「毁灭」命途的体现。至少在当下，你走在「毁灭」的命途上。下次去模拟宇宙的时候，试试「毁灭」开局如何？,branch_content,
458,|选项4=我只是想试试不同选项的结果。,option,开拓者
459,|剧情4=:…这也许是「欢愉」命途的体现。至少在当下，你走在「欢愉」的命途上。下次去模拟宇宙的时候，试试「欢愉」开局如何？,branch_content,
460,}},default,
461,:也许接下来，你又走上了别的命途。谁也不知道……,default,
462,*开拓者：（漂流瓶也不知道去哪了。看来海滩也没有其他情况了，巡逻就到此结束吧。）,content,开拓者
463,|选项3=什么破漂流瓶，直接扔回海里！,option,开拓者
464,|剧情3=*开拓者：（接下来的故事，不应该是帮助落难船长，制伏叛乱水手，重新回到文明世界吗？别擅自在荒岛上留下来了啊！）,branch_content,开拓者
465,:在无法区分致敬和玩梗的世界里，它选择了半途而废，这是最不可以被原谅的。,default,
466,*开拓者：（看来海滩也没有其他情况了，巡逻就到此结束吧。）,content,开拓者
467,}},default,
468,{{切换板|内容结束}},default,
469,{{切换板|折叠内容}},default,
470,===去鳞渊境海滩巡逻===,default,
471,{{任务描述|丹鼎司洞天重开之后，鱼龙混杂。仅仅依靠护珠人在海滩巡逻是不够的，他们向善良勇敢的志愿者发出了邀请。<br>护珠人跃渊希望你能参与海滩巡逻…真是的，守护这片沙滩的人到底是谁呢？|仙舟「罗浮」-鳞渊境}},default,
472,===在附近看看今天有什么垃圾===,default,
473,{{任务描述|丹鼎司洞天重开之后，鱼龙混杂。仅仅依靠护珠人在海滩巡逻是不够的，他们向善良勇敢的志愿者发出了邀请。<br>护珠人跃渊希望你能参与海滩巡逻…真是的，守护这片沙滩的人到底是谁呢？|仙舟「罗浮」-鳞渊境}},default,
474,*开拓者：（跃渊说护珠人已经认可了我的能力，我可以独立处理巡逻中产生的情况。）,content,开拓者
475,*开拓者：（{{颜色|描述|要是发现了放生帮就去威慑他们，要是发现了放生对象就处理一下}}…今天还会有漂流瓶吗？）,content,开拓者
476,{{剧情选项,default,
477,|图标1=调查,default,
478,|选项1=捡起,option,开拓者
479,}},default,
480,:这毫无疑问是一个漂流瓶，还是漂洋过海的那种。,default,
481,*开拓者：（总之先打开看看，再考虑怎么办吧。）,content,开拓者
482,:这一次漂流瓶里装着灯神，你打算怎么做？,default,
483,{{剧情选项,default,
484,|选项1=轻轻擦拭一下瓶身，表示尊敬。,option,开拓者
485,|剧情1=,branch_content,
486,|选项2=什么破漂流瓶，直接扔回海里！,option,开拓者
487,|剧情2=:愿望要是这么容易实现，那就不是愿望了。你将漂流瓶扔回了大海里。,branch_content,
488,*开拓者：（看来海滩也没有其他情况了，巡逻就到此结束吧。）,content,开拓者
489,}},default,
490,*似乎是灯神的声音：主人，我是灯神，请问你有什么吩咐？,content,似乎是灯神的声音
491,*似乎是灯神的声音：啊，我知道主人的疑惑。我可以先回答你的问题，放心，这不算在愿望里。,content,似乎是灯神的声音
492,{{剧情选项,default,
493,|图标1=对话,default,
494,|选项1=你在哪里？,option,开拓者
495,|剧情1=*似乎是灯神的声音：我就在你的面前，如果你看不见，也许这说明我是*更高维度*的生物。,branch_content,似乎是灯神的声音
496,*似乎是灯神的声音：没关系，我信守承诺，我会实现你的愿望。,content,似乎是灯神的声音
497,|图标2=对话,default,
498,|选项2=为什么只有一个愿望？,option,开拓者
499,|剧情2=*似乎是灯神的声音：一个愿望有什么问题吗？您是对*数字*很介意吗？,branch_content,似乎是灯神的声音
500,*似乎是灯神的声音：有些故事里是三个愿望，有些故事里是一个愿望，我这里只有一个。,content,似乎是灯神的声音
501,*似乎是灯神的声音：可千万别尝试「将『一个愿望』变成『三个愿望』」啊，这是我诚挚的警告，上一次这样尝试的人已经被关在瓶子里了。,content,似乎是灯神的声音
502,|选项3=来实现我的愿望吧！,option,开拓者
503,|剧情3=*似乎是灯神的声音：很好，你有什么愿望呢？,branch_content,似乎是灯神的声音
504,{{剧情选项,default,
505,|图标1=对话,default,
506,|选项1=不老的容颜。,option,开拓者
507,|剧情1=*似乎是灯神的声音：你会有不老的容颜。,branch_content,似乎是灯神的声音
508,|图标2=对话,default,
509,|选项2=花不完的钱。,option,开拓者
510,|剧情2=*似乎是灯神的声音：只要你不断挣钱，你会有花不完的钱。,branch_content,似乎是灯神的声音
511,|图标3=对话,default,
512,|选项3=美好的爱情。,option,开拓者
513,|剧情3=*似乎是灯神的声音：你当然会有美好的爱情。,branch_content,似乎是灯神的声音
514,|图标4=对话,default,
515,|选项4=现在没想好，以后许愿。,option,开拓者
516,|剧情4=*似乎是灯神的声音：那么你以后还会遇到这个漂流瓶。,branch_content,似乎是灯神的声音
517,|图标5=对话,default,
518,|选项5=你被永远关在瓶子里。,option,开拓者
519,|剧情5=*似乎是灯神的声音：你……,branch_content,似乎是灯神的声音
520,*似乎是灯神的声音：算你狠。,content,似乎是灯神的声音
521,}},default,
522,:灯神似乎已经离开，愿望似乎也已经实现。,default,
523,*开拓者：（看来海滩也没有其他情况了，巡逻就到此结束吧。）,content,开拓者
524,}},default,
525,{{切换板|内容结束}},default,
526,{{切换板|结束}},default,
527,==考据==,default,
