line_number,content,category,character
377,{{角色对话|模板结束}},default,
378,*开拓者：（安排妥当了…开始按图索骥吧。）,content,开拓者
379,,default,
380,=== 根据「花火妙妙藏宝图」找到炸弹（0/999） ===,default,
381,{{任务描述|谐乐大典开幕式不出意外地出意外了：那位爱笑的女孩费心布局，四处分发按钮，显然就是为了这一刻。<br>999枚虚数中子弹…说真的，她到底是从哪儿搞来这么多大规模杀伤性武器的？但无论如何，身为无名客的你必须挺身而出，守护美梦——按图索骥，火速解决危机吧。|匹诺康尼-晖长石号}},content,谐乐大典开幕式不出意外地出意外了
382,:{{颜色|灰|找到「捕头」娃娃}},default,
383,*「捕头」娃娃：总算等到您了，小灰毛大人！我是此地的捕头，现在正在扮演炸弹！,content,娃娃
384,{{剧情选项,default,
385,|选项1=你是不是不擅长写人设？,option,开拓者
386,|剧情1=*「捕头」娃娃：这叫伏笔回收，你懂什么？,branch_content,娃娃
387,*「捕头」娃娃：好了，既然你找到了我，轮到我完成使命了。接下来，我将倒数五个数，然后爆炸！,content,娃娃
388,*「捕头」娃娃：五——,content,娃娃
389,"*「捕头」娃娃：<span style=""font-size:20px"">四——</span>",content,娃娃
390,"*「捕头」娃娃：<span style=""font-size:24px"">一——！</span>",content,娃娃
391,{{剧情选项,default,
392,|选项1=我三呢？,option,开拓者
393,|选项2=我二呢？,option,开拓者
394,}},default,
395,*「捕头」娃娃：这很重要吗？我甚至不是一颗真正的炸弹！,content,娃娃
396,*「捕头」娃娃：是不是很惊喜、很意外、很恐慌？没有吗？真的？好吧，太可惜了。你真该学学怎么讨女孩子欢心！,content,娃娃
397,|选项2=炸弹还能扮演？,option,开拓者
398,|剧情2=*「捕头」娃娃：你不喜欢？好吧，那我现在是「炸弹恶魔」了。,branch_content,娃娃
399,*「炸弹恶魔」娃娃：满意了吗？不满意也得满意。好了，既然你找到了我，轮到我完成使命了。接下来，我将倒数五个数，然后爆炸！,content,娃娃
400,*「炸弹恶魔」娃娃：五——,content,娃娃
401,"*「炸弹恶魔」娃娃：<span style=""font-size:20px"">四——</span>",content,娃娃
402,"*「炸弹恶魔」娃娃：<span style=""font-size:24px"">一——！</span>",content,娃娃
403,{{剧情选项,default,
404,|选项1=我三呢？,option,开拓者
405,|选项2=我二呢？,option,开拓者
406,}},default,
407,*「炸弹恶魔」娃娃：漏了吗？哦，还真是。但没关系，其实我根本没有上过学——我是说，「炸弹恶魔」娃娃没有上过学。,content,娃娃
408,*「炸弹恶魔」娃娃：我甚至都不是一颗真正的炸弹！是不是很惊喜、很意外、很恐慌？没有吗？真的？好吧，太可惜了。你真该学学怎么讨女孩子欢心！,content,娃娃
409,|选项3=小灰毛大人？到底是大是小？,option,开拓者
410,|剧情3=*「捕头」娃娃：我都要爆了，你还在乎这个？,branch_content,娃娃
411,*「捕头」娃娃：好了，既然你找到了我，轮到我完成使命了。接下来，我将倒数五个数，然后爆炸！,content,娃娃
412,*「捕头」娃娃：五——,content,娃娃
413,"*「捕头」娃娃：<span style=""font-size:20px"">四——</span>",content,娃娃
414,"*「捕头」娃娃：<span style=""font-size:24px"">一——！</span>",content,娃娃
415,{{剧情选项,default,
416,|选项1=我三呢？,option,开拓者
417,|选项2=我二呢？,option,开拓者
418,}},default,
419,*「捕头」娃娃：这很重要吗？我甚至不是一颗真正的炸弹！,content,娃娃
420,*「捕头」娃娃：是不是很惊喜、很意外、很恐慌？没有吗？真的？好吧，太可惜了。你真该学学怎么讨女孩子欢心！,content,娃娃
421,}},default,
422,:这只「捕头」娃娃彻底不吱声了。你将它打开（其实是撕开，但这么说有些残忍），发现它确实是玩具——只不过装了遥控小音响而已。,default,
423,{{角色对话|模板开始|1111111111}},default,
424,{{角色对话|左|黑天鹅|文本|炸弹有进展了}},default,
425,{{角色对话|左|黑天鹅|文本|好消息和坏消息}},default,
426,{{角色对话|左|黑天鹅|文本|想先听哪个？}},default,
427,{{短信选项,option,开拓者
428,|选项1=好消息。,option,开拓者
429,|剧情1={{角色对话|右|开拓者|文本|说说好消息}},branch_content,
430,{{角色对话|左|黑天鹅|表情|12-03}},default,
431,{{角色对话|左|黑天鹅|文本|好消息是，我找到了131只炸弹}},default,
432,{{角色对话|左|黑天鹅|文本|坏消息是，它们都不是真正的炸弹}},default,
433,|选项2=坏消息。,option,开拓者
434,|剧情2={{角色对话|右|开拓者|文本|说说坏消息}},branch_content,
435,{{角色对话|左|黑天鹅|表情|12-03}},default,
436,{{角色对话|左|黑天鹅|文本|坏消息是，我找到了131只炸弹}},default,
437,{{角色对话|左|黑天鹅|文本|好消息是，它们都不是真正的炸弹}},default,
438,|选项3=原来你也在？,option,开拓者
439,|剧情3={{角色对话|右|开拓者|文本|？？？你怎么也在群里}},branch_content,
440,{{角色对话|左|黑天鹅|表情|12-03}},default,
441,{{角色对话|左|黑天鹅|文本|简单来说，我找到了131只不是炸弹的炸弹}},default,
442,}},default,
443,{{角色对话|左|三月七|文本|这假面愚者也太能搞事了吧……}},default,
444,{{角色对话|左|姬子|文本|别担心，排除错误答案也不失为一种解决问题的方式}},default,
445,{{角色对话|左|知更鸟|文本|家族这边疏散也在有序进行中，猎犬们也投入到排查工作了}},default,
446,{{角色对话|左|知更鸟|文本|各位，加油！}},default,
447,{{角色对话|模板结束}},default,
448,*开拓者：（还算是有点进展…继续努力吧。）,content,开拓者
449,,default,
450,=== 根据「花火妙妙藏宝图」找到炸弹（132/999） ===,default,
451,:{{颜色|灰|找到「芙莫」娃娃}},default,
452,:这是一只花火造型的「芙莫」娃娃。,default,
453,:根据《近现代花火语汇编》一书，「芙莫」一词首次诞生于琥珀2005纪花火星系的花火星，原意为「毛绒绒的」。现在，花火星人多用「芙莫」特指「毛绒娃娃」。,default,
454,:换句话说，「『芙莫』娃娃」的意思是「毛绒娃娃娃娃」。听起来有点奇怪，但考虑到是花火，倒也合理。,default,
455,:「芙莫」娃娃正在盯着你。,default,
456,{{剧情选项,default,
457,|选项1=我能把你的炸弹拆掉吗？,option,开拓者
458,|选项2=盯回去。,option,开拓者
459,}},default,
460,:「芙莫」娃娃还是在盯着你。,default,
461,{{剧情选项,default,
462,|选项1=你说句话，可以吗？,option,开拓者
463,|选项2=继续盯回去。,option,开拓者
464,}},default,
465,:「芙莫」娃娃的眼睛眨都不眨。说真的，要是眨了那还怪吓人的。,default,
466,:无论如何，它就只是个普通的毛绒玩具而已。你还能指望它说句话不成？,default,
467,{{剧情选项,default,
468,|选项1=你要是不说话，那就是默认了。,option,开拓者
469,|选项2=持续进行一个盯。,option,开拓者
470,}},default,
471,:必须指出的是，这只娃娃没有任何可疑的地方，它由内自外地散发着一个完美「芙莫」娃娃该有的气息，而非一枚虚数中子弹。,default,
472,:刚才这句话的意思是你不必再骚扰它了——这样你和它看起来都怪可怜的。还是及时终止这场闹剧吧。,default,
473,{{角色对话|模板开始|1111111111}},default,
474,{{角色对话|左|波提欧|文本|去他个呜呜伯，我服了}},default,
475,{{角色对话|左|银枝|文本|怎么了，银色的牛仔？}},default,
476,{{角色对话|左|波提欧|文本|我找到217个}},default,
477,{{角色对话|左|波提欧|文本|会说话的娃娃}},default,
478,{{角色对话|左|波提欧|文本|（一张花火娃娃的照片）}},default,
479,{{角色对话|左|波提欧|文本|哈哈}},default,
480,{{角色对话|左|黑天鹅|文本|哈哈}},default,
481,{{角色对话|左|三月七|文本|哈哈}},default,
482,{{角色对话|左|波提欧|文本|这还是有猎犬们和戴石膏头的哥们帮我}},default,
483,{{角色对话|左|波提欧|文本|要是我们硬找，这得找到什么时候}},default,
484,{{角色对话|左|瓦尔特|文本|可惜…按照那位愚者的习性，我们恐怕只能继续排除错误答案了。}},default,
485,{{角色对话|左|银枝|文本|别气馁——愿「纯美」引领我们！}},default,
486,{{角色对话|模板结束}},default,
487,,default,
488,=== 根据「花火妙妙藏宝图」找到炸弹（350/999） ===,default,
489,:{{颜色|灰|找到「名侦探」娃娃}},default,
490,*「名侦探」娃娃：呵，又见面了，开拓者先生/小姐，我是匹诺康尼的「名侦探」。,content,娃娃
491,*「名侦探」娃娃：你遇到什么麻烦了？我很乐意为你效劳。但很不凑巧，我手头还有两桩疑案还悬而未决…你的问题或许得排在后面了。,content,娃娃
492,{{剧情选项,default,
493,|选项1=我只需要你手里的炸弹。,option,开拓者
494,|选项2=你的案子难道和炸弹有关？,option,开拓者
495,|选项3=我需要你帮忙找一枚炸弹。,option,开拓者
496,}},default,
497,*「名侦探」娃娃：炸弹？该死…我都忘记这茬了：火火博士是炸药化学的专家！,content,娃娃
498,*「名侦探」娃娃：我需要你帮忙，开拓者先生/小姐。你和火火博士打过不少交道，再加上刚才说的「炸弹」案，你一定能找到证明火火博士是凶手的证据。,content,娃娃
499,*「名侦探」娃娃：第一件案子是「苏乐达工厂纵火案」。我们在现场发现了一柄大锤、一只娃娃，还有残留的约半升不明液体。化验刚结束，结果表明那是一条红鲱鱼。,content,娃娃
500,*「名侦探」娃娃：第二件案子是「蓝调拍卖会场抢劫案」。一伙佩戴面具的暴徒闯入会场偷走了星穹列车残片，还在现场留下了一柄大锤、一只娃娃，还有一只半死不活的红鲱鱼。,content,娃娃
501,*「名侦探」娃娃：这就是全部案情了。依我看，两件案子里的某个共通之处就是揭穿火火博士的关键。,content,娃娃
502,*「名侦探」娃娃：我相信你的判断——你觉得哪组证物才是决定性的证据？,content,娃娃
503,{{剧情选项,default,
504,|选项1=大锤…？,option,开拓者
505,|剧情1=*「名侦探」娃娃：卟卟——回答错误！大锤不过是凶器罢了，但这两起案子都不是谋杀案！,branch_content,娃娃
506,*「名侦探」娃娃：唉，小灰毛呀小灰毛，这么长时间过去了，你一点变化都没有，我好失望呀……,content,娃娃
507,*「名侦探」娃娃：不过，看在你这么努力的份上，我就告诉你一件事好了：炸弹不在这里，有的只有我精心布置的恶作剧——时间不多了，快去找到真正的炸弹吧～,content,娃娃
508,|选项2=娃娃…？,option,开拓者
509,|剧情2=*「名侦探」娃娃：卟卟——回答错误！两个现场里的娃娃造型分别是火火博士和花花博士，根本不是一回事！,branch_content,娃娃
510,*「名侦探」娃娃：唉，小灰毛呀小灰毛，这么长时间过去了，你一点变化都没有，我好失望呀……,content,娃娃
511,*「名侦探」娃娃：不过，看在你这么努力的份上，我就告诉你一件事好了：炸弹不在这里，有的只有我精心布置的恶作剧——时间不多了，快去找到真正的炸弹吧～,content,娃娃
512,|选项3=红鲱鱼…？,option,开拓者
513,|剧情3=*「名侦探」娃娃：卟卟——回答错误！「红鲱鱼」的意思是「误导思路的假线索」，才不是什么证物～,branch_content,娃娃
514,*「名侦探」娃娃：唉，小灰毛呀小灰毛，这么长时间过去了，你一点变化都没有，我好失望呀……,content,娃娃
515,*「名侦探」娃娃：不过，看在你这么努力的份上，我就告诉你一件事好了：炸弹不在这里，有的只有我精心布置的恶作剧——时间不多了，快去找到真正的炸弹吧～,content,娃娃
516,|选项4=炸弹…？,option,开拓者
517,|剧情4=*「名侦探」娃娃：卟卟——回答错误！这两件案子里压根没有炸弹，你是不是多想了？,branch_content,娃娃
518,*「名侦探」娃娃：唉，小灰毛呀小灰毛，这么长时间过去了，你一点变化都没有，我好失望呀……,content,娃娃
519,*「名侦探」娃娃：不过，看在你这么努力的份上，我就告诉你一件事好了：炸弹不在这里，有的只有我精心布置的恶作剧——时间不多了，快去找到真正的炸弹吧～,content,娃娃
520,|选项5=就是你，去过两个现场的人！,option,开拓者
521,|剧情5=*「名侦探」娃娃：滴嘟滴嘟——回答正确！不愧是小灰毛，脑袋瓜还算机灵～,branch_content,娃娃
522,*「名侦探」娃娃：看在你这么努力的份上，我就告诉你一件事好了：炸弹不在这里，有的只有我精心布置的恶作剧——时间不多了，快去找到真正的炸弹吧～,content,娃娃
523,}},default,
524,:花火的声音消失了，只剩下娃娃体内的白噪音滋滋作响。看来这只可怜的娃娃是被花火改造成喇叭了。,default,
525,{{角色对话|模板开始|1111111111}},default,
526,{{角色对话|左|银枝|文本|朋友们，我带来一个令人遗憾的消息}},default,
527,{{角色对话|左|托帕|文本|展开讲讲}},default,
528,{{角色对话|左|银枝|文本|此次「纯美」的试炼尤其艰险}},default,
529,{{角色对话|左|银枝|文本|我找到了145只可爱的娃娃，却误以为它们是愚者的炸弹}},default,
530,{{角色对话|左|三月七|文本|这真不是「欢愉」的试炼吗……}},default,
531,{{角色对话|左|银枝|文本|无论如何，请各位务必保持耐心}},default,
532,{{角色对话|左|银枝|文本|我有预感，只要我们耐心的美德能令伊德莉拉心悦诚服，难题便将迎刃而解}},default,
533,{{角色对话|左|姬子|文本|银枝先生说得对，各位，不要放松警惕}},default,
534,{{角色对话|模板结束}},default,
535,,default,
536,=== 根据「花火妙妙藏宝图」找到炸弹（496/999） ===,default,
537,:{{颜色|灰|找到「导演」娃娃}},default,
538,*「导演」娃娃：你好，亲爱的演员。你可以叫我「导演」娃娃，这是我在片尾字幕常用的署名。,content,娃娃
539,*「导演」娃娃：你或许有所不知，其实正是我导演了匹诺康尼的整场闹剧。作为剧目的男一号/女一号，你现在有什么想法？欢迎畅所欲言……,content,娃娃
540,*「导演」娃娃：…好吧，其实根据剧情需要，你现在只能说一句话，所以还是拜托你尽量克制一下畅所欲言的冲动。,branch_content,娃娃
541,{{剧情选项,default,
542,|选项1=我现在只想拆炸弹过剧情。,branch_content,
543,|剧情1=*「导演」娃娃：真的吗？你真的什么都不问吗？好吧，真为你惋惜。,branch_content,娃娃
544,|选项2=就是你让星期日做大反派？,option,开拓者
545,|剧情2=*「导演」娃娃：星期日？星期日是谁？,branch_content,娃娃
546,|选项3=黄泉逃离家族围捕的动作戏呢？,option,开拓者
547,|剧情3=*「导演」娃娃：黄泉？黄泉是谁？,branch_content,娃娃
548,|选项4=知更鸟得知真相的过程去哪了？,option,开拓者
549,|剧情4=*「导演」娃娃：知更鸟？知更鸟是谁？,branch_content,娃娃
550,|选项5=你的剧情转场也太多了吧！,branch_content,
551,|剧情5=*「导演」娃娃：嗐，怪我，上了假面愚者的当！这剧本出自一位名为「花火大人」的编剧之手。她说她是第一花火大学电影编导系出身，我便与她一拍即合……,branch_content,娃娃
552,*「导演」娃娃：…谁知道第一花火大学根本没有什么电影编导系——就连第一花火大学这所高校都不存在！哎，花火。,content,娃娃
553,}},default,
554,*「导演」娃娃：既然你问完了，我也回答过了…那么根据剧情需要，我将会告诉你这里根本没有炸弹的事实，让你痛悔自己浪费了半天时间听我说废话，然后我们分道扬镳。,branch_content,娃娃
555,*「导演」娃娃：但别难过！我还为你准备了一份好礼——一枚梦泡——记录了我和一位美丽忆者的生死时速！如果你还没看过，那就快去找爱德华医生吧。,content,娃娃
556,:这只完全无害又爱说废话的毛绒娃娃对你深情地鞠了一躬，还送上飞吻，然后一跳一跳地消失在船舱深处。,default,
557,{{角色对话|模板开始|1111111111}},default,
558,{{角色对话|左|托帕|文本|公司这边的特种排查小组收工了}},default,
559,{{角色对话|左|托帕|文本|共找到329只娃娃，没有找到炸弹}},default,
560,{{角色对话|左|托帕|文本|特此同步}},default,
561,{{角色对话|左|波提欧|文本|连你们都没辙了？}},default,
562,{{角色对话|左|波提欧|文本|宝了个贝的，这可有点要命了}},default,
563,{{角色对话|左|三月七|文本|别放弃！我们离999已经很近了}},default,
564,{{角色对话|左|三月七|文本|列车组这边也马上收工！}},default,
565,{{角色对话|左|托帕|文本|拜托各位了，我现在去接管疏散小组}},default,
566,{{角色对话|左|托帕|文本|祝各位好运}},default,
567,{{角色对话|模板结束}},default,
568,,default,
569,=== 根据「花火妙妙藏宝图」找到炸弹（826/999） ===,default,
570,:{{颜色|灰|找到「折纸」娃娃，或者说伪装成折纸小鸟的娃娃}},default,
571,*「折纸」娃娃：呀哈哈！你找到我了…呃，不是，我是说「谢谢你」啾！,content,娃娃
572,{{剧情选项,default,
573,|选项1=你是炸弹吗？,option,开拓者
574,|剧情1=*「折纸」娃娃：什么…你看不出来吗？我是「折纸」娃娃啾！,branch_content,娃娃
575,|选项2=不该说的话别乱说。,option,开拓者
576,|剧情2=*「折纸」娃娃：只、只是串戏了啾！请你千万别告诉别人啾。,branch_content,娃娃
577,|选项3=你现在又是折纸小鸟了？,option,开拓者
578,|剧情3=*「折纸」娃娃：「折纸小鸟」？你看不出来吗？我是「折纸」娃娃啾！,branch_content,娃娃
579,}},default,
580,*「折纸」娃娃：其实，像我这样能打的娃娃，在这艘「晖长石号」上还有998个啾。请把它们叫回「黄金花火大树」吧——我会为您准备好谢礼的啾！,content,娃娃
581,*「折纸」娃娃：至于你要的虚数中子弹…呃，别打岔，我知道你根本没提过这五个字…那个炸弹不在这里啾！恐怕你只能到别处看看了啾。,content,娃娃
582,:古怪的娃娃扇动双马尾消失在了梦境的天空中，这场面看起来可比折纸小鸟惊悚多了。至于「黄金花火大树」…忘了它吧，多半只是花火随手捏的设定罢了。,default,
583,{{角色对话|模板开始|1111111111}},default,
584,{{角色对话|左|三月七|文本|好消息！}},default,
585,{{角色对话|左|三月七|文本|我们这边找到剩下172个娃娃啦}},default,
586,{{角色对话|左|三月七|文本|但}},default,
587,{{角色对话|左|丹恒|文本|它们只是娃娃而已}},default,
588,{{角色对话|左|波提欧|文本|怎么回事？那小姑娘耍我们？}},default,
589,{{短信警告|「烟花该从哪边看」加入了群聊}},default,
590,{{角色对话|左|烟花该从哪边看|文本|好久不见啦～各位}},default,
591,{{角色对话|左|烟花该从哪边看|表情|12-08}},default,
592,{{角色对话|左|烟花该从哪边看|文本|花火大人看到各位为她忙前忙后的样子，说她很满意！}},default,
593,{{角色对话|左|烟花该从哪边看|文本|所以，花火大人托我给各位带个话～}},default,
594,{{短信选项,option,开拓者
595,|选项1=你怎么又来了？,option,开拓者
596,|剧情1={{角色对话|右|开拓者|文本|？？？我没拉你进群啊}},branch_content,
597,{{角色对话|左|烟花该从哪边看|文本|花火大人嘛，主打一个不请自来}},default,
598,|选项2=我就知道…,option,开拓者
599,|剧情2={{角色对话|右|开拓者|文本|我就知道事情没那么简单……}},branch_content,
600,{{角色对话|左|烟花该从哪边看|文本|很有长进嘛小灰毛！花火大人非常欣慰}},default,
601,}},default,
602,{{角色对话|左|烟花该从哪边看|文本|好了！不开玩笑了，花火大人说这个信息非常重要，听好了}},default,
603,{{角色对话|左|烟花该从哪边看|文本|其实「晖长石号」上的娃娃有1000只——为了奖励各位努力付出，现在花火大人决定开恩，把最后那只藏着炸弹的娃娃坐标发送给各位！}},default,
604,{{角色对话|左|烟花该从哪边看|文本|虽然给各位留的时间远比十分钟多，但各位还是得尽快咯？要是没赶上，那可大事不好啦！}},default,
605,{{角色对话|左|烟花该从哪边看|文本|@知更鸟 毕竟你也不想让大家知道「家族对匹诺康尼的保护已经失效」了吧……}},default,
606,{{角色对话|左|烟花该从哪边看|文本|快出发吧，拯救世界的大英雄们～}},default,
607,{{角色对话|左|烟花该从哪边看|表情|12-07}},default,
608,{{短信警告|「烟花该从哪边看」退出了群聊}},default,
609,{{角色对话|左|知更鸟|文本|各位，别被她的恶劣玩笑分心}},default,
610,{{角色对话|左|知更鸟|文本|我们在坐标处集合}},default,
611,{{角色对话|左|三月七|文本|等逮到她了…我们一定要好好教训她！}},default,
612,{{角色对话|左|三月七|表情|01-15}},default,
613,{{角色对话|模板结束}},default,
614,*开拓者：（时间不多了…希望还来得及。）,content,开拓者
615,{{折叠|标题=额外对话（「梗小鬼」娃娃）|内容=,default,
616,:{{黑幕|「梗小鬼」娃娃在-1层电梯旁}},default,
617,*「梗小鬼」娃娃：你好，人类。我们又见面了，真没想到会在这里再见到你。,content,娃娃
618,*「梗小鬼」娃娃：我正在这艘豪华游轮上品尝匹诺康尼消费主义糖衣炮弹。你呢？是来观光的吗？,content,娃娃
619,{{剧情选项,default,
620,|选项1=我是来拆炸弹的。,option,开拓者
621,|剧情1=*「梗小鬼」娃娃：炸弹？天啊，我可不是炸弹。,branch_content,娃娃
622,|选项2=我们在哪里见过吗？,option,开拓者
623,|剧情2=*「梗小鬼」娃娃：如果你也去过「仙舟」罗浮，那我们很可能见过面。,branch_content,娃娃
624,|选项3=你让我想起一位故人。,option,开拓者
625,|剧情3=*「梗小鬼」娃娃：故人？不，我不是人。,branch_content,娃娃
626,}},default,
627,*「梗小鬼」娃娃：我是一只「岁阳」，原本住在罗浮的绥园里。我热衷于研究仙舟亚文化，但慢慢地，我发现仙舟亚文化也是有极限的。,content,娃娃
628,*「梗小鬼」娃娃：前略，中间忘了，总之我最终来到了匹诺康尼。我想要研究与仙舟完全不同的亚文化，结果可真是让我大跌眼镜——如果我有眼睛的话。,content,娃娃
629,*「梗小鬼」娃娃：我发现，这里的人们不把亚文化当文化。他们管它叫迷…迷……,content,娃娃
630,{{剧情选项,default,
631,|选项1=迷因？,option,开拓者
632,|选项2=迷人的反派角色？,option,开拓者
633,}},default,
634,*「梗小鬼」娃娃：是「迷因」，对，就是这个。它们还有形体呢。我和其中一个牙尖爪利的迷因生命成了好朋友。它对仙舟持明文化特感兴趣，我就给它起了个仙舟名，它很开心。,content,娃娃
635,*「梗小鬼」娃娃：哦，说到这个，我该去找它了。「梗大鬼」脾气火爆，向来没什么耐心。,content,娃娃
636,*「梗小鬼」娃娃：祝你找到真正的糖衣炮弹——我是说，炸弹。拜拜！,content,娃娃
637,:娃娃体内冒出一缕青烟，随后便不再动弹。看来这也并非真正的虚数中子弹。,default,
638,|折叠=是}},default,
639,{{折叠|标题=额外对话（「警长」娃娃）|内容=,default,
640,:{{黑幕|「警长」娃娃在-1层的餐桌上}},default,
641,*「警长」娃娃：哦，乐子神在上，你竟然如此之快地识破了我的伪装！说真的，我亲爱的小灰毛先生/女，你简直就像是苏珊太太卧室里那只凶猛的穿山甲！,content,娃娃
642,{{剧情选项,default,
643,|选项1=别废话，让我拆弹！,option,开拓者
644,|剧情1=*「警长」娃娃：心急可吃不了热的苹果派，先生/女士！,branch_content,娃娃
645,|选项2=我识破你什么了…,option,开拓者
646,|剧情2=*「警长」娃娃：哦，我的老天，你的演技已经几乎能够与花火•花花火小姐比肩了！但你依旧骗不了我！,branch_content,娃娃
647,|选项3=为什么她卧室里会有穿山甲？,option,开拓者
648,|剧情3=*「警长」娃娃：嗬，真是令人羞耻！难道小时候派克叔叔没有好好地教导你么？要在合适的场合提出合适的问题！,branch_content,娃娃
649,}},default,
650,*「警长」娃娃：我知道你是为了什么而来！你收了那家伙的贿赂，那个既虚伪又腐败的花火帮领袖，想要坐上花火城市长位子的败类——火子哥！,content,娃娃
651,*「警长」娃娃：这座邪恶的城市已经堕落了！身为「警长」娃娃，我不能坐视不理，而如今只有这枚虚数中子弹才能彻底肃清你们，给这座花火城重新大洗牌！,content,娃娃
652,*「警长」娃娃：如果你想打倒我，那你就不得不面对「花火大人的狗」了——它们是我忠心耿耿的好伙伴，你可敌不过它们！,content,娃娃
653,:{{颜色|灰|进入战斗并获胜}},default,
654,*「警长」娃娃：我竟然被火子哥可恶的爪牙打败了…但你们绝不会得逞——因为我只是个造型可爱的娃娃，根本不是什么虚数中子弹！,content,娃娃
655,:「警长」娃娃长叹一声，以其精湛的演技咽了气。很可惜，虚数中子弹根本不在这里，还是去别处再找找吧。,default,
656,|折叠=是}},default,
657,{{折叠|标题=额外对话（「垃圾桶」娃娃）|内容=,default,
658,:{{黑幕|「垃圾桶」娃娃在-1层餐厅旁边的拐角处，外形为垃圾桶，内心为摇滚垃圾桶}},default,
659,*「垃圾桶」娃娃：欢迎，人类。我是「小{{注音|机器头|博识尊}}星神模拟智力问答机」，同时也极有可能是一枚虚数中子弹。,content,娃娃
660,*「垃圾桶」娃娃：只要你能答对我提出的唯一一个问题，就能打开桶盖看看我究竟是不是一枚炸弹。若是，我还会进行自主拆除，以免造成社会危害。,content,娃娃
661,{{剧情选项,default,
662,|选项1=放马过来吧！,option,开拓者
663,|剧情1=*「垃圾桶」娃娃：智慧眷顾勇者，我很欣赏你。,branch_content,娃娃
664,|选项2=不会又是那个经典谜题吧…,option,开拓者
665,|剧情2=*「垃圾桶」娃娃：我很诚实，所以我会回答你：不是。,branch_content,娃娃
666,|选项3=你明明是个垃圾桶。,option,开拓者
667,|剧情3=*「垃圾桶」娃娃：你要透过现象看本质，而我的本质就在桶里。,branch_content,娃娃
668,}},default,
669,*「垃圾桶」娃娃：请听题！什么生物早上四条腿、中午两条腿、晚上三条腿？,content,娃娃
670,{{剧情选项,default,
671,|选项1=人。,option,开拓者
672,|选项2=虫子。,option,开拓者
673,|选项3=美梦剧团。,option,开拓者
674,|选项4=垃圾桶。,option,开拓者
675,|选项5=花火，是花火！,option,开拓者
676,}},default,
677,*「垃圾桶」娃娃：回答正确！但，很可惜……,content,娃娃
678,*「垃圾桶」娃娃：我讨厌直觉敏锐的小鬼。,content,娃娃
679,:{{颜色|灰|进入战斗并获胜}},default,
680,:你通过了「垃圾桶」娃娃的试炼。果不其然，一只貌似花火的娃娃就躺在桶底。令人遗憾的是，它的本质只是一团棉花，并非枪式或收聚式击发装置及其组合。,default,
681,|折叠=是}},default,
682,{{折叠|标题=额外对话（「愚者」娃娃）|内容=,default,
683,:{{黑幕|「愚者」娃娃在艇首二层的驾驶舱}},default,
684,*「愚者」娃娃：你好，我是一枚炸弹！距离我爆炸还有一段时间，你可以先到别处转转！,content,娃娃
685,{{剧情选项,default,
686,|选项1=我是来拆除你的。,option,开拓者
687,|剧情1=*「愚者」娃娃：拆除？没问题！正在启动自主拆除程序——请给我一首歌的时间！,branch_content,娃娃
688,|选项2=好吧，那我就去别处转转。,option,开拓者
689,|剧情2=*「愚者」娃娃：当然没问题！但如果你不想走太远，我也可以为你演唱一首轻柔舒缓的歌曲，以免你无聊！,branch_content,娃娃
690,|选项3=我可以就在这里快速等待吗？,option,开拓者
691,|剧情3=*「愚者」娃娃：我们根本没有「快速等待」这种功能！但没关系，为了让你的等待过程不无聊，我可以为你演唱一首轻柔舒缓的歌曲！,branch_content,娃娃
692,}},default,
693,*「愚者」娃娃：正在为您播放《不抛弃，不放弃》，来自艾普瑟隆Ⅻ星系流行巨星艾斯•里克利……,content,娃娃
694,*「愚者」娃娃：…哦，等等，匹诺康尼的家族没买这首歌的版权，不能在这里播放。这样吧，我来为您朗诵一段好了——接下来请欣赏诗朗诵《不抛弃，不放弃》！,content,娃娃
695,*「愚者」娃娃：「哦，阿哈！若你问我对您的感受，请别对我说你视而不见！」,content,娃娃
696,*「愚者」娃娃：「祂永远不会放弃你，永远不会令你沮丧！祂永远不会抛弃你，永远不会让你哭泣！」,content,娃娃
697,*「愚者」娃娃：「祂也永远不会同你道别，永远不会用谎言伤害你——赞美阿哈！」,content,娃娃
698,:在那句近乎哭腔的「赞美阿哈」落地后，娃娃的嘴里只余令人烦躁的卡带声久久回荡。原来它根本不是一枚炸弹，而是老式古董录音机。,default,
699,|折叠=是}},default,
700,{{折叠|标题=额外对话（「法外狂徒」娃娃）|内容=,default,
701,:{{黑幕|「法外狂徒」娃娃在二层宴会厅的一个圆形台球桌上}},default,
702,*「法外狂徒」娃娃：欢迎来到「晖长石号」，尊敬的先生/女士！我是一颗危险的炸弹，也是一位蔑视公序良俗的法外狂徒。祝您在这里度过美好的一天。,content,娃娃
703,{{剧情选项,default,
704,|选项1=你还挺有礼貌。,option,开拓者
705,|剧情1=*「法外狂徒」娃娃：不客气，先生/女士，但礼貌依旧无法掩藏我危险癫狂的气息。以防你不信，给你表演一下：宝了个贝的！,branch_content,娃娃
706,|选项2=我猜你也不是真正的炸弹。,option,开拓者
707,|剧情2=*「法外狂徒」娃娃：不是，但那又如何？我依旧危险又癫狂。以防你不信，给你表演一下：宝了个贝的！,branch_content,娃娃
708,|选项3=你看上去和听上去都不太危险。,option,开拓者
709,|剧情3=*「法外狂徒」娃娃：真的吗？宝了个贝的，如果你现在觉得不够刺激，我倒是不介意展示一下什么叫真正的危险和癫狂。,branch_content,娃娃
