line_number,content,category,character
381,|5~9||在观众震惊之余，桑博跑了。||但是其他受害者感谢了你。||开拓券增加6000,default,
382,|-,default,
383,|2~4||台上那个人竟然不是桑博？！||欢愉吗？朋友。||开拓券增加3000,default,
384,|-,default,
385,|rowspan=5 |「熔锤出身的勇士，无敌的磐岩冠军——」红发少年卢卡赢下了拳赛的上半场。中场休息的期间，你偷听到对手正在商量着肮脏的战术，出于好心的你将这件事告诉卢卡…少年却摆摆手说自己心中有数——,default,
386,|rowspan=2 |我会亲自出手！<br>可获得增益效果,default,
387,|rowspan=2 |你摇摇头，看来只能亲自出面威胁一下了。,default,
388,|7~12||对手没敢搞小动作。||在下层区混，都必须给开拓者一个面子的。||获得增益效果「好运气·50%」,default,
389,|-,default,
390,|2~6||被史考特的手下扔了出去。||一个俱乐部里不能有两个黑道。||获得增益效果「小确幸·30%」,default,
391,|-,default,
392,|rowspan=3 |相信卢卡的实力。<br>可获得开拓券,default,
393,|rowspan=3 |想要靠手段战胜搏击冠军？卢卡登上拳台--,default,
394,|10~12||他靠硬实力碾压。||他将冠军的荣耀与你共享。||开拓券增加12000,default,
395,|-,default,
396,|5~9||他几度转变了攻势。||「不要跟他拼拳，尝试切他中路。」||开拓券增加6000,default,
397,|-,default,
398,|2~4||胜利并付出了一些代价。||英雄可不能临阵脱逃啊。||开拓券增加3000,default,
399,|-,default,
400,|rowspan=5 |自从解除星核危机以来，贝洛伯格百废待兴，假以时日，就算是你也不一定能认出它的变化…但你不会认错*垃圾桶*——你最熟悉的朋友，贝洛伯格的名片，雪国的守护者。对了，你是不是已经很久没有拜访它们了？,default,
401,|rowspan=3 |我每天都去！<br>可获得土地收益,default,
402,|rowspan=3 |你扪心自问，你是真的*每天*都去翻垃圾桶？,default,
403,|10~12||你赢得了全城垃圾桶的支持。||垃圾桶们认为你仍然是信赖的朋友。||获得2次土地收益,default,
404,|-,default,
405,|5~9||你受到了垃圾律师的辩护||「他随身带着垃圾！」这是事实。||获得1次土地收益,default,
406,|-,default,
407,|2~4||你受到了垃圾法庭的审判。||「有罪！」垃圾桶法官识破了你的不忠。||无事发生,default,
408,|-,default,
409,|rowspan=2 |我很久不去了…<br>可获得开拓券,default,
410,|rowspan=2 |毕竟，已经翻不出新东西了嘛。,default,
411,|7~12||你受到了垃圾之王的赦免。||垃圾之王将默许你的一切。||开拓券增加9000,default,
412,|-,default,
413,|2~6||你受到了垃圾教父的驱逐。||「我做了什么让你如此不尊重我。」||开拓券增加3000,default,
414,|-,default,
415,|rowspan=5 |「正当权益会社」组织内部会互相掩护，帮助成员在周末（甚至工作日）逃离家庭或公司享受完全由自己主宰的一天。今天你收到的任务是「帮助某位勤快的小职员远离上司的无效加班」，你发现目标所在办公室密不透风——,default,
416,|rowspan=2 |放弃任务，遗憾退场。<br>可获得土地收益,default,
417,|rowspan=2 |「正当权益会社」并不是万能的。,default,
418,|7~12||无名英雄接过你的任务。||总有人会站出来，这就是「会社」。||获得1次土地收益,default,
419,|-,default,
420,|2~6||拯救会社成员宣告失败。||会社成员无一不怀着沉痛的心情。||开拓券增加6000,default,
421,|-,default,
422,|rowspan=3 |变换身份，闯入其中。<br>可获得开拓券,default,
423,|rowspan=3 |会社提供了丰富的变装道具和服装，你换上行头，冲啊——,default,
424,|10~12||你假扮成官员，调查加班情况。||贝洛伯格城没有人可以在你眼底下加班。||开拓券增加15000,default,
425,|-,default,
426,|5~9||你假扮成铁卫，带走调查人员。||你将目标带到了铁卫禁区里，也算是完成目标。||开拓券增加6000,default,
427,|-,default,
428,|2~4||你假扮成劫匪，立刻绑票人质。||杰帕德闻讯前来将你逮捕。||开拓券减少500,default,
429,|-,default,
430,|rowspan=6 |托帕总监希望出资购买你的「泰科铵星旅游体验报告」。她承包了旅程中所有衣食住行，就为倾听你的真实感受。丹恒和三月七都曾经去过那里，然而你还没有，这或许是托帕找到你的原因。你如何看待这次「带着任务的旅行」？,default,
431,|rowspan=3 |欣然前往泰科铵星。<br>可获得开拓券,default,
432,|rowspan=3 |不知道泰科铵星有什么等着你呢——,default,
433,|10~12||星际大乐透体彩头奖！||尽管你一支球队都不认识。||开拓券增加24000,default,
434,|-,default,
435,|5~9||泰科铵机动球大赛！||临场感可不是赛事直播能比的。||开拓券增加4000,default,
436,|-,default,
437,|2~4||砸坏大球馆的债务||这难道不应该找三月七？||开拓券减少500,default,
438,|-,default,
439,|rowspan=3 |思考这背后的深意。<br>可获得增益效果,default,
440,|rowspan=3 |公司高管付费请你去旅游，你想了想——,default,
441,|10~12||难道是调查传统项目部？||…哇哦，托帕总监还得给你加钱才行啊。||获得增益效果「好运气·100%」,default,
442,|-,default,
443,|5~9||托帕她是不是喜欢我？||有机会亲自问问托帕总监吧。||获得增益效果「好运气·50%」,default,
444,|-,default,
445,|2~4||这算是上班还是度假？||内耗使你痛苦…建议你把它当作是度假。||获得增益效果「小确幸·20%」,default,
446,|-,default,
447,|rowspan=5 |你受够了帮助华劳斯找朋友，也受够了帮雷金询问教育部难题，受够了调查塔米拉的日常起居，以及帮阿丽娜捡小纸团子…有没有什么一劳永逸的办法，让他们学会自己解决问题呢？,default,
448,|rowspan=2 |建立互帮互助的新模式。<br>可获得土地收益,default,
449,|rowspan=2 |雷金会帮华劳斯找朋友，华劳斯会帮雷金答题一,default,
450,|7~12||贝城兄弟会就此诞生。||「你会罩我，我也会罩你。」||获得1次土地收益,default,
451,|-,default,
452,|2~6||他们却依然只找你。||也许这说明了你值得信任。||开拓券增加6000,default,
453,|-,default,
454,|rowspan=3 |整理出日常任务攻略。<br>可获得开拓券,default,
455,|rowspan=3 |这么简单的任务，不是有手就行？,default,
456,|10~12||尼古莱将攻略整理出书。||没有人可以假装没看到攻略。||开拓券增加24000,default,
457,|-,default,
458,|5~9||他们从此学会独立。||有人帮忙的好日子，到头了。||开拓券增加4000,default,
459,|-,default,
460,|2~4||叫醒装睡的人最难。||他们只是不想自己解决问题。||开拓券减少500,default,
461,|},default,
