line_number,content,category,character
342,|选项3=我帮你问问列车长吧。,option,开拓者
343,|剧情3=*波提欧：谢了！哥们/姐们！来点便宜的就行，我不挑嘴的。,branch_content,波提欧
344,}},default,
345,*波提欧：哈，这些年我都风餐露宿惯了，现在突然让我住到这么好的地方…啧，还挺不错的。,content,波提欧
346,,default,
347,=== （可选）与瓦尔特交谈 ===,default,
348,*瓦尔特：开拓者，你已经是一个越来越优秀的开拓者了。能见证你的成长，我非常欣慰。,content,瓦尔特
349,{{剧情选项,default,
350,|选项1=：嘿嘿，过奖了。,option,选项
351,|剧情1=*瓦尔特：不必谦虚，你的成长大家都有目共睹。我以前认识非常多的战士，能像你一样成长的人，在我的故乡…至少要评为S级吧。,branch_content,瓦尔特
352,|选项2=我超厉害的！,option,开拓者
353,|剧情2=*瓦尔特：是啊，你超厉害的。我以前认识非常多的战士，能像你一样成长的人，在我的故乡…至少要评为S级吧。,branch_content,瓦尔特
354,}},default,
355,*瓦尔特：这段时间辛苦你了。好好休息一下吧，我很期待你在下一场旅程中的表现。,content,瓦尔特
356,,default,
357,=== （可选）与姬子交谈 ===,default,
358,*姬子：说起来，开拓者，匹诺康尼这次，还是你第一次和我一起开拓吧？,content,姬子
359,{{剧情选项,default,
360,|选项1=希望以后还能和你一起开拓！,option,开拓者
361,|剧情1=*姬子：放心吧。我们能在列车上一起相处的时间还有很长，这样的机会也一定不会少的。,branch_content,姬子
362,|选项2=这太危险了，真希望你没下去。,option,开拓者
363,|剧情2=*姬子：好啦～我明白你担心。但没关系，我可也是个顶天立地的无名客，不会有事的。,branch_content,姬子
364,}},default,
365,*姬子：今天早些休息吧。这段时间你太累了，若是不趁这个机会好好修养精神，可是会落下病根的…你现在年轻还好，老了以后可是要遭罪的哦。,content,姬子
366,,default,
367,=== 与黑天鹅交谈，等待跃迁开始 ===,default,
368,*黑天鹅：……,content,黑天鹅
369,*黑天鹅：哦？你来啦，开拓者。你的倒影映在舷窗里的繁星之间…呵呵，有点教人看不真切呢。,content,黑天鹅
370,*黑天鹅：怎么样，这趟美梦之旅…可还令你满意？,content,黑天鹅
371,{{剧情选项,default,
372,|选项1=跌宕起伏，非常满意，多来点！,option,开拓者
373,|剧情1=*黑天鹅：我能感受到你喜悦的心情…如此一来，你的记忆也会变得非常美妙呢。,branch_content,黑天鹅
374,|选项2=有点意犹未尽就是了…,option,开拓者
375,|剧情2=*黑天鹅：这种略带遗憾和落寞的情绪…嗯，这种回味悠长的记忆我也很喜欢哦。,branch_content,黑天鹅
376,|选项3=感觉很多东西还没讲清楚？,option,开拓者
377,|剧情3=*黑天鹅：好奇心的气息非常浓郁啊…这种记忆会令人欲罢不能呢。,branch_content,黑天鹅
378,|选项4=太机械降神了！,option,开拓者
379,|剧情4=*黑天鹅：呀，真是好激烈的情感…呵呵，让人直冒汗，却也欲罢不能。,branch_content,黑天鹅
380,|选项5=下次还填非常简单。,option,开拓者
381,|剧情5=*黑天鹅：哦？如此捉摸不透的情绪…这种记忆倒是第一次遇见，有点勾起我的好奇心了。,branch_content,黑天鹅
382,}},default,
383,*黑天鹅：那…就把那件「小小的临别礼物」还给我吧？我已经迫不及待了。,content,黑天鹅
384,:{{颜色|灰|提交物品{{图标|命运之谕示}}}},default,
385,*黑天鹅：呣……,content,黑天鹅
386,*黑天鹅：…哦？,content,黑天鹅
387,{{剧情选项,default,
388,|选项1=发生什么事了？,option,开拓者
389,|选项2=不是这张牌吗？,option,开拓者
390,|选项3=我…我可没弄坏它…,option,开拓者
391,}},default,
392,*黑天鹅：嗯，没什么……,content,黑天鹅
393,*黑天鹅：我只是…在你的「记忆」中发现了一处非常有趣的地方。,content,黑天鹅
394,*黑天鹅：在向你道出缘由前…我要向你道歉，开拓者。其实我给你的这份「临别礼物」并非忆域的罗盘…而不过是一枚{{颜色|描述1|「空光锥」}}而已。,content,黑天鹅
395,*黑天鹅：还记得我们初入梦境酒店时，我向你的伙伴分别索取了几样饰品么？它们的功能是类似的。,content,黑天鹅
396,*黑天鹅：这样，我就可以随时感应到你，以便在你遇到危险的时候及时出手了。,content,黑天鹅
397,*黑天鹅：但…那并不是它最本质的功能。,content,黑天鹅
398,*黑天鹅：「光锥」是用于封装{{注音|凝固事象|记忆}}的光之切片，这枚空光锥也一样。,content,黑天鹅
399,*黑天鹅：它能够将你的记忆以最鲜活的形式刻录下来，然后…为我欣赏把玩，成为独一无二的回忆。,content,黑天鹅
400,*黑天鹅：世间万物皆出自精神和灵性的力量——这力量正是「记忆」。要想使我们免于被世界遗落在身后，便要让世界记住我们…或者，用我们的「记忆」重塑世界。,content,黑天鹅
401,*黑天鹅：人生看似漫长，却也只能提取出不过寥寥数份饱含力量的记忆：或欢欣、或悲伤，或轻快、或沉重…但你不一样，开拓者。,content,黑天鹅
402,*黑天鹅：「记忆」是未来的倒影。从那倒影中，我能看到你独一无二的价值。你能创造出令世界为之倾倒的回忆…你的记忆能够映照出宇宙未来的方向。,content,黑天鹅
403,*黑天鹅：而那记忆…将要璀璨得如同这舷窗中举目可见的点点繁星。,content,黑天鹅
404,{{剧情选项,default,
405,|选项1=所以你想收藏我的记忆？,option,开拓者
406,|剧情1=*黑天鹅：正是。不过，你知道更深层的原因是什么吗？,branch_content,黑天鹅
407,|选项2=说得我都有点脸红了…,option,开拓者
408,|剧情2=*黑天鹅：真可爱。不过，你知道我这么做更深层的原因是什么吗？,branch_content,黑天鹅
409,|选项3=帮我看看，我是不是要飞升了？,option,开拓者
410,|剧情3=*黑天鹅：我手中与你有关的记忆还太少，远不能助我占卜太过遥远的未来。,branch_content,黑天鹅
411,*黑天鹅：不过，我可以告诉你一件事，那就是我对你如此青睐有其更深层的原因。,content,黑天鹅
412,}},default,
413,*黑天鹅：理由很简单——{{颜色|描述1|在家族这场盛大而浮华的梦里，只有你亲历了全程}}。,content,黑天鹅
414,{{剧情选项,default,
415,|选项1=这意味着什么？,option,开拓者
416,|选项2=别说谜语啦！,option,开拓者
417,}},default,
418,*黑天鹅：别心急。我会揭晓答案的…只是现在不是时候。,content,黑天鹅
419,*黑天鹅：回头看看你的朋友们吧。他们每个人都在为下一个目的地欢欣鼓舞，对各自的现在与未来充满了期待。要是现在就道破一切，岂不是太扫兴了么？,content,黑天鹅
420,*黑天鹅：我想要挑一个好的时候，一个你完全放松的时候…或许，夜色每一次模糊，你每一次行将入睡的时刻正是最合适的。,content,黑天鹅
421,*黑天鹅：不如就挑个夜晚吧。我会备好烛光、香氛，还有软榻，为你打造一个舒适的梦乡。然后，我就把那答案当做一个小小的睡前故事说给你听，哄你入睡……,content,黑天鹅
422,*帕姆：喂——喂喂——各位乘客请注意——,content,帕姆
423,*帕姆：列车即将跃迁——列车即将跃迁——请坐稳扶好帕——！,content,帕姆
424,*黑天鹅：呵呵，看来我们终于要出发了。远方还有那么多闪耀的记忆在等待着我们…就先聊到这里吧？,content,黑天鹅
425,*黑天鹅：啊，对了。作为对用那枚「空光锥」戏弄了你的小小补偿，我想送你一句话。它对我有着十分重要的意义……,content,黑天鹅
426,*黑天鹅：「生命是一座迂回的迷宫，除了记忆，我们一无所有。」,content,黑天鹅
427,*黑天鹅：你可一定要好好地记在心里哦？,content,黑天鹅
428,:{{颜色|描述|琥珀历2158纪，纪元的第一年，宇宙再次回到它应行的轨道上。阴谋的火种在「梦想之地」匹诺康尼闷烧，尚未成燎原之势，便成为克里珀铁砧上的一簇火花，转瞬即逝。}},default,
429,:{{颜色|描述|应死者和已死者照旧沉眠，生者也得以酣睡。所有人都在用沉默大声喧哗，并各行其是。银河焕发出每一个纪元之初应有的活力，代价不过是一对兄妹轻微的悲伤。}},default,
430,:{{颜色|描述|婴儿在诞生，恒星在熄灭。银轨在铺展。星穹列车的故事既告一段落，也重新开始。}},default,
431,:{{颜色|描述|时间滚滚向前，而「开拓」之旅亦将翻开新的篇章。}},default,
432,{{折叠|标题=谢幕|内容=,default,
433,<center><big>「梦想之地」匹诺康尼</big></center>,default,
434,<center><big>完</big></center>,default,
435,<br>,default,
436,<center><big>《崩坏：星穹铁道》</big></center>,content,崩坏
437,<br>,default,
438,<center><big>领衔主演</big></center>,default,
439,<center>开拓者</center>,default,
440,<br>,default,
441,<center><big>主演</big></center>,default,
442,<center>丹恒 饰 丹恒</center>,default,
443,<center>？？？ 饰 三月七</center>,default,
444,<center>姬子 饰 姬子</center>,default,
445,<center>约阿希姆•诺基安维塔宁 饰 瓦尔特•杨</center>,default,
446,<center>流萤 饰 流萤，萨姆</center>,default,
447,<center>？？？ 饰 黄泉</center>,default,
448,<center>黑天鹅 饰 黑天鹅</center>,default,
449,<center>卡卡瓦夏 饰 砂金</center>,default,
450,<center>拉格沃克•夏尔•米哈伊尔 饰 米沙，「钟表匠」</center>,default,
451,<center>加拉赫 饰 加拉赫</center>,default,
452,<center>波提欧 饰 波提欧</center>,default,
453,<center>花火 饰 花火</center>,default,
454,<center>维里塔斯•拉帝奥 饰 真理医生</center>,default,
455,<center>知更鸟 饰 知更鸟</center>,default,
456,<center>星期日 饰 星期日</center>,default,
457,<center>「梦主」 饰 星期日的仆人</center>,default,
458,<center>歌斐木 饰 「梦主」</center>,default,
459,<br>,default,
460,<center><big>友情出演</big></center>,default,
461,<center>银狼</center>,default,
462,<center>桑博</center>,default,
463,<center>托帕 翡翠</center>,default,
464,<center>银枝</center>,default,
465,<center>景元 仙舟联盟</center>,default,
466,<br>,default,
467,<center><big>剧本指导</big></center>,default,
468,<center>艾利欧</center>,default,
469,<br>,default,
470,<center><big>永远纪念</big></center>,default,
471,<center>拉扎莉娜</center>,default,
472,<center>铁尔南</center>,default,
473,<center>拉格沃克•夏尔•米哈伊尔</center>,default,
474,<br>,default,
475,<center><big>愿此行，终抵群星</big></center>,default,
476,|折叠=否}},default,
