line_number,content,category,character
412,大任当前，私仇暂缓。你接替朱槿完成使命，不可令魁首大人失望，切记。<br>,default,
413,<br>,default,
414,"<div style=""text-align:right"">绿萝</div>",default,
415,|折叠=是}},default,
416,----,default,
417,:{{颜色|描述|来到了流云渡港口}},default,
418,*彦卿：是了，星槎的航行记录都登录在码头的舵航仪里。,content,彦卿
419,,default,
420,=== 调查舵航仪，寻找刃劫走的星槎去向 ===,default,
421,{{任务描述|这次星核灾患，显然有人从中作祟。我{{黑幕|彦卿，后同}}路遇妖人，竟然能驱遣孽物。还好我手头功夫没拉下，对方不过是一合之敌罢了。有意思的是，那位姐姐竟然能从我挥剑声响中听出端倪来。待我调查舵航仪，再来试试她。|仙舟「罗浮」-流云渡}},default,
422,*彦卿：还在通航的星槎…有了！,content,彦卿
423,*彦卿：这一艘行经太卜司与工造司……,content,彦卿
424,{{折叠|标题=星槎通航记录|内容=,default,
425,"<div style=""text-align:center""><span style=""font-size:24px"">【沉墟戊字二十二号码头通航记录】</span></div><br>",default,
426,<br>,default,
427,'''码头承包商：'''鹤运物流<br>,content,码头承包商
428,'''码头编号：'''沉墟戊字二十二号码头通航记录<br>,content,码头编号
429,'''操作人：'''彦卿（神策府）<br>,content,操作人
430,'''星槎通航状态：'''<br>,content,星槎通航状态
431,<br>,default,
432,……<br>,default,
433,……<br>,default,
434,<br>,default,
435,「鹿原幼猊」<br>,default,
436,注册编号：天舶司星字类甲等一三五三四六<br>,content,注册编号
437,时间：寅时三刻二十二秒<br>,content,时间
438,航向：星槎海中枢<br>,content,航向
439,状态：未返回坐标<br>,content,状态
440,<br>,default,
441,「啸尘」（加速型）<br>,default,
442,注册编号：天舶司速字类丙等二五三零三四<br>,content,注册编号
443,时间：辰时一刻三十一秒<br>,content,时间
444,航向：星槎海中枢<br>,content,航向
445,状态：未返回坐标<br>,content,状态
446,<br>,default,
447,「云曳」飞舟<br>,default,
448,注册编号：天舶司速字类甲等六三八三五二四<br>,content,注册编号
449,时间：辰时一刻三十一秒<br>,content,时间
450,航向：太卜司、工造司<br>,content,航向
451,状态：未返回坐标<br>,content,状态
452,<br>,default,
453,……<br>,default,
454,……,default,
455,}},default,
456,----,default,
457,*彦卿：好了，我的事办完了。该送姐姐去安全的地方了。,content,彦卿
458,*镜流：现今时候，云骑驻地也算不上安全吧。,content,镜流
459,*彦卿：对，所以不去云骑驻地，而是直接送你去幽囚狱，包吃包住，还有重兵护卫着，绝对安全。,content,彦卿
460,*镜流：…小弟弟，要拿人总该有个说法吧。,content,镜流
461,*彦卿：行迹可疑，藏头露尾，只这一条就够了。你该不会觉得我是小孩子，就很好糊弄吧？,content,彦卿
462,*彦卿：且不谈封锁的港口怎么突然多出一个被困的旅客。这一路走来，我瞧你步子轻捷稳健，哪儿有半点盲人的样子。,content,彦卿
463,*彦卿：至于剑法，你用耳朵听个头头是道也就罢了，连我御剑的数目也能报的一柄不差。这份见识，哪是普通人能有的？,content,彦卿
464,*彦卿：你根本不是盲人，对不对？,content,彦卿
465,*镜流：我从没说过眼睛看不见。是你见我黑纱遮眼，想当然罢了。,content,镜流
466,*彦卿：唔……,content,彦卿
467,*镜流：不要紧的，小弟弟，我和你无冤无仇，也不曾想对仙舟不利啊。这罩黑纱，正是我不愿触景生情，身陷魔阴，再造狂孽的证明。,content,镜流
468,*镜流：我来这里，只为捉一个人，和你同行倒是正好。,content,镜流
469,*彦卿：你也是…为了「刃」来的？,content,彦卿
470,*镜流：「刃」，这是他现在的名字吗？弃身锋刃，刀剑研心，倒是会挑名字呵。,content,镜流
471,*镜流：带我去见他，小弟弟。,content,镜流
472,*镜流：你不是我的对手，所以，你也不是「刃」的对手。有我随你同行，才不会枉送性命，小弟弟。,content,镜流
473,*彦卿：剑芒未出，怎知胜负高下？劝你别小瞧我的剑。,content,彦卿
474,*镜流：我不想和云骑军同室操戈，不如这样——,content,镜流
475,*镜流：咱们来比一场，就用如今遍布罗浮仙舟的孽物试剑。瞧瞧谁的剑更快，斩的更多，如何？,content,镜流
476,*彦卿：要是我赢了……？,content,彦卿
477,*镜流：我当然愿赌服输，乖乖就缚，去幽囚狱受审，任由处置。,content,镜流
478,*镜流：但要是我胜了，你就要同我分享刃的行踪。如何？,content,镜流
479,*彦卿：云骑不拿公务做交易，何况，你赢不了。,content,彦卿
480,*镜流：我喜欢你的自信。不过「剑芒未出，怎知胜负高下」，对不对？,content,镜流
481,----,default,
482,*镜流：这儿的孽物怕是已被你剿灭干净了，咱们不妨换个地方。,content,镜流
483,:{{颜色|描述|二人同行片刻，在一处驻足。}},default,
484,*镜流：就从这儿开始好了。,content,镜流
485,*镜流：这里魔阴横行，妖氛遍布，正适合考校剑术。剑斩孽物，不违背云骑军的规纪，也谈不上「用公务与我交易」，对吧？,content,镜流
486,*彦卿：怎么定胜负？,content,彦卿
487,*镜流：这一路到底，不可有漏网之鱼。先到者为胜。,content,镜流
488,*彦卿：一言为定。,content,彦卿
489,*镜流：你先行一步。,content,镜流
490,*彦卿：对了，你该不会趁机转身逃跑吧，大姐姐？,content,彦卿
491,*镜流：景元真是把你给教坏了…尽耍嘴皮子。,content,镜流
492,,default,
493,=== 与镜流比试剑术，斩杀孽物 ===,default,
494,{{任务描述|这位叫镜流的大姐被我{{黑幕|彦卿，后同}}窥破端倪，索性也不装盲人了。她抵达罗浮，似乎也是为寻找刃的下落而来。更奇的是，言谈间显出她与将军相熟。<br>镜流口口声声要我带她找到刃的下落——我堂堂云骑岂能泄密。但这位大姐出言不逊，竟要和我比剑。来得好啊，我可得让她瞧瞧，免得被人小觑了罗浮无人。|仙舟「罗浮」-工造司}},default,
495,:{{颜色|描述|进入战斗}},default,
496,*彦卿：有什么本事，尽管让我瞧瞧。,content,彦卿
497,:{{颜色|描述|击败{{图标|魔阴身士卒}}}},default,
498,:{{颜色|描述|你转头却发现镜流大姐姐已经不见了踪影…}},default,
499,*彦卿：人呢……？,content,彦卿
500,,default,
501,=== 争分夺秒，继续前进 ===,default,
502,{{任务描述|我{{黑幕|彦卿，后同}}才斩杀了一个孽物，镜流便已不见踪影了。速度也太快了吧？真是看走眼了。可我堂堂将军侍卫，岂能落于人后？看我追上她！|仙舟「罗浮」-工造司}},default,
503,:{{颜色|描述|才转过拐角你一眼就看到了前面的镜流大姐姐…}},default,
504,*彦卿：你是什么时候跑到前面去的？,content,彦卿
505,*镜流：你好慢啊，小弟弟。,content,镜流
506,=== 争分夺秒，继续前进 ===,default,
507,{{任务描述|必须承认，这回是我{{黑幕|彦卿，后同}}看走眼了。尽管我勉力追赶，但连她的影子也没摸到…只见到一地的孽物残骸。这般身手，她究竟是什么人？为什么要来为难我这样的小孩子？|仙舟「罗浮」-工造司}},default,
508,*彦卿：这…这怎么可能？,content,彦卿
509,*镜流：这一回是被什么事耽搁了？,content,镜流
510,*彦卿：可恶！,content,彦卿
511,----,default,
512,*镜流：你可得好好努力了。,content,镜流
513,*镜流：不然，给你一艘星槎也赶不上我。,content,镜流
514,----,default,
515,:{{颜色|描述|你努力追赶着镜流大姐姐的脚步…}},default,
516,*镜流：好久没有如此尽兴了……,content,镜流
517,----,default,
518,:{{颜色|描述|你终于追上了镜流大姐姐，却看到了{{图标|「药王秘传」炼形者}}…}},default,
519,*彦卿：……,content,彦卿
520,*镜流：太久没有动剑，一时兴起，险些勾起魔阴作孽。,content,镜流
521,*镜流：来吧，小弟弟。余兴节目留给你了。,content,镜流
522,:{{颜色|描述|进入战斗}},default,
523,*镜流：我会让你三招。,content,镜流
524,*镜流：出剑吧，让前辈久等，可是很失礼的。,content,镜流
525,:{{颜色|描述|你发出一击…}},default,
526,*镜流：瞻前顾后，劲衰力弱。,content,镜流
527,*镜流：你方才的自信到哪儿去了？,content,镜流
528,:{{颜色|描述|镜流发出一击…}},default,
529,*镜流：到我了。,content,镜流
530,*镜流：要像这样，剑出无回，一击必杀。,content,镜流
531,:{{颜色|描述|你发出一击…}},default,
532,*镜流：景元教过你斩杀孽物…,content,镜流
533,*镜流：…他有没有教你如何处置堕入魔阴身的仙舟人？,content,镜流
534,*镜流：答案是，并无区别。一剑贯穿丹腑，断其生息。,content,镜流
535,*镜流：若这一剑向你刺来，你能否挡下？！,content,镜流
536,*镜流：你以为剑术只是胜负的游戏么？未来的剑首？,content,镜流
537,:{{颜色|描述|你又发出一击…}},default,
538,*彦卿：够了！,content,彦卿
539,:{{颜色|描述|击败{{图标|「药王秘传」炼形者}}}},default,
540,*镜流：只有刚才那一剑，还不至于让人失望透顶。,content,镜流
541,*彦卿：…我输了。,content,彦卿
542,*镜流：比试尚未结束，因为我的最后一剑还没来得及刺出，场上已没了对手……,content,镜流
543,*镜流：剑出鞘无功，亵渎帝弓司命的神意，至为不祥。,content,镜流
544,*彦卿：你……,content,彦卿
545,*镜流：以你的实力，就算遇见了刃，也不过死路一条。,content,镜流
546,*镜流：比起旦夕即死，我给你一个更体面的选择——在目睹我千锤百炼的一剑后，以剑士的身份赴死。,content,镜流
547,*镜流：小弟弟，你要不要，接我一剑？,content,镜流
548,*彦卿：……,content,彦卿
549,{{剧情选项,default,
550,|选项1=不接！,option,开拓者
551,|选项2=不接！！,option,开拓者
552,|选项3=不接！！！,option,开拓者
553,}},default,
554,:{{颜色|描述|你嘴上说着不接，但你的身体不自觉向前迈出了一步…}},default,
555,*镜流：好胆色。,content,镜流
556,{{折叠|标题=过程动画|内容=,default,
557,:{{颜色|描述|镜流腾空而起，向你挥出一剑…}},default,
558,:{{颜色|描述|而你摆出架势，在剑势中辟出一道空隙…}},default,
559,}},default,
560,,default,
561,=== 阅读镜流刻下的字迹 ===,default,
562,{{任务描述|比试的终点，镜流已先到一步。她邀请我{{黑幕|彦卿，后同}}一同试剑。每次我想要出剑，她却总能快我一步。末了这杀神仿佛对一路的战绩不尽兴，还要我接她一剑。我、我本以为自己是要成为剑首的人…却没成想今日要就捐躯。<br>最后关头，我硬着头皮接了她一剑，杀意寒透了整个身子骨。天可怜见，一定是我平时学艺勤恳，不曾偷懒，才能活下来。这样可怕的人现身仙舟，必须快些回报将军……|仙舟「罗浮」-工造司}},default,
563,*彦卿：我…我接下了她的剑？,content,彦卿
564,*镜流：你找到的那些记录我就拿走了。,content,镜流
565,*镜流：谢啦，小弟弟。,content,镜流
566,----,default,
567,:{{颜色|描述|查看镜流的留字}},default,
568,*镜流的留字：「以此一剑，权作谢礼。因缘匪浅，他日重续。」,content,镜流的留字
569,*彦卿：这个来历不明的女人也想找到刃的下落……,content,彦卿
570,*彦卿：不成，无论她想对犯人做什么，都绝不能任她捷足先登。,content,彦卿
571,*彦卿：我必须加快脚步了……,content,彦卿
572,{{剧情选项,default,
573,|选项1=结束记录读取,option,开拓者
574,|选项2=再等等,option,开拓者
575,|图标2=退出,default,
576,}},default,
577,----,default,
578,*三月七：这就…完了？行动记录里也没有下文了？,content,三月七
579,{{剧情选项,default,
580,|选项1=记录作者外出取材了…,option,开拓者
581,|选项2=这也不是连载故事啊…,option,开拓者
582,}},default,
583,*三月七：出现在他记录里叫「镜流」的女人，看起来好危险。罗浮仙舟这次星核危机，到底是引来了多少怪人。,content,三月七
584,*三月七：开拓者，咱们是不是得赶快把这个东西交到景元的手里？,content,三月七
585,*谛听：呜汪！,content,谛听
586,{{剧情选项,default,
587,|选项1=嗯。,option,开拓者
588,|选项2=呜汪！,option,开拓者
589,}},default,
590,:{{颜色|描述|获得物品{{图标|示迹玉扣}}}},default,
591,,default,
592,=== 将玉扣送交神策府，让他们得知彦卿的情况 ===,default,
593,{{任务描述|神策府的侍卫彦卿在此留下了他的示迹玉扣，记录着他追捕刃这一路上所遇的情况。也许当务之急是将它交还神策府，令其知情。|仙舟「罗浮」-长乐天-神策府}},default,
594,:景元的影子看向你。你不确定这究竟是某种自动答录影像，还是他本人随时回话的远程投影。,default,
595,{{剧情选项|选项1=我们找到了彦卿留下的东西…|图标1=任务}},default,
596,:{{颜色|描述|提交物品{{图标|示迹玉扣}}}},default,
597,:景元的留影挥手拂过，玉扣爆发出一阵亮光，他的虚幻身形也随之闪动。,default,
598,*景元：这的确是彦卿的示迹玉扣，不胜感谢。,content,景元
599,{{剧情选项,default,
600,|选项1=镜流是谁？,option,开拓者
601,|图标1=对话,default,
602,|剧情1=*景元：你们…已读过其中的记录了吗？,branch_content,景元
603,*三月七：呃…开拓者只是不小心点进去——,content,三月七
604,*景元：无妨。她是我的授艺恩师，我在云骑军时，她是我的上司。不过，她已离开仙舟许久了……,content,景元
605,:（景元沉默良久）,default,
606,*景元：若是见到她，你们最好别靠近，立刻告诉我。,content,景元
607,|选项2=彦卿还安全吗？,option,开拓者
608,|图标2=对话,default,
609,|剧情2=*景元：他接下追拿要犯的任务，生死由不得我来操心。云骑上阵，从来如此。,branch_content,景元
610,*景元：不过，我对他有信心。,content,景元
611,|选项3=关于刃的事情…,option,开拓者
612,|图标3=对话,default,
613,|剧情3=*景元：恕我不能透露，见谅。,branch_content,景元
614,}},default,
615,{{剧情选项|选项1=没有问题了。|图标1=退出}},default,
616,*景元：多谢你们的帮助，列车团的朋友。时局变化无常，各位多加小心。,content,景元
617,*景元：希望能在一切问题安然解决后，再与诸位欢饮畅谈。,content,景元
618,,default,
619,:{{颜色|描述|彦卿已成为列车的访客，回到列车将有机会遇到彦卿}},default,
620,{{折叠|折叠=是|标题=额外对话（景元）|内容=,default,
621,景元的影子看向你。你不确定这究竟是某种自动答录影像，还是他本人随时回话的远程投影。}},default,
