line_number,content,category,character
498,* 修复了冒险任务「[[模拟宇宙•漫游测试]]」中的部分对话文本显示错误的问题。,default,
499,,default,
500,* 修复了进行同行任务「[[难得有情•其一|难得有情]]」时，在特定情况下触发剧情动画可能会使该剧情动画卡住并导致任务流程阻塞的问题。,branch_content,
501,,default,
502,* 修复了开拓任务「雅利洛-VI」-「[[回归]]」中，在首领「可可利亚，虚妄之母」施放「创世绝响」前，进行特定操作，有概率导致剧情动画中出现异常的问题。,branch_content,
503,,default,
504,* 修复了冒险任务「[[当生意来敲门]]」中，场景「永冬岭」中的可调查物在调查完毕后，重新登录后将异常出现可调查光点的问题。,default,
505,,default,
506,* 修复了开拓任务「[[永冬城之夜]]」流程中，与NPC「杰帕德」对话后进入场景「克里珀堡」，在网络环境不稳定时有概率回到场景「行政区」，导致任务流程阻塞的问题。,default,
507,,default,
508,* 修复了帕姆任务没有奖励提示的问题。,default,
509,,default,
510,* 修复了NPC「自动机兵•灰熊」对话按键在特定场景中会被NPC自身模型挡住不显示的问题。,default,
511,,default,
512,=== ■场景 ===,default,
513,,default,
514,* 修复了部分场景光照阴影异常或物件模型、特效显示异常的问题。,default,
515,,default,
516,* 修复了部分场景物件容易导致角色、敌方、NPC卡住的问题。,default,
517,,default,
518,* 修复了部分场景物件在特定图像质量下特效闪烁与加载速度异常的问题。,default,
519,,default,
520,* 修复了体验「不世之材」玩法时，有概率异常穿过光栅的问题。,default,
521,,default,
522,* 修复了角色有概率能异常直接穿过「长乐天」特定场景墙壁的问题。,default,
523,,default,
524,* 修复了场景「大矿区」的升降台下行时，若角色站在升降台上，有概率不随升降台下降导致浮空的问题。,default,
525,,default,
526,* 修复了「[[大矿区铁道之夜]]」系列冒险任务完成后，地图解谜提示不消失的问题。,default,
527,,default,
528,* 修复了1.0版本中部分阅读物无法正常获取的问题，包含「[[星槎安全检查指南]]」「[[星槎进出港报告管理办法]]」「[[轻雨浥尘]]」「[[渔公案]]」「[[提倡合理合法爱护动物，严查违法违规「放生」动物]]」「[[魔阴身考]]」「[[大敌名录]]」「[[艾丝妲的仪器采购合同]]」「[[「家用寻物仪」售后回复函]]」「[[丹枢的日记•其一]]」。,default,
529,,default,
530,=== ■其他 ===,default,
531,,default,
532,* 修复了特定机型在画质设置选项中关闭阴影质量之后，切换场景有概率出现卡死的问题。,option,开拓者
533,,default,
534,* 修复了特定情况下的音效异常问题。,default,
535,,default,
536,* 修复了「模拟宇宙」中虚无命途部分祝福的音效效果。,default,
537,,default,
538,* 修复了【智库】中部分角色语音有异常杂音的问题。,default,
539,,default,
540,* 对13个语言的游戏内文本进行了调整、优化及修复，此类调整不会影响实际效果。开拓者可通过“手机界面-设置-语言”切换游戏语言，并查看公告中包含的改动。,default,
