line_number,content,category,character
376,*三月七：怎么说呢，竟然还有点像他会说的话……,content,三月七
377,{{剧情选项,default,
378,|选项1=（清除「失真」）,option,开拓者
379,|剧情1=:{{颜色|描述|杰帕德的身影消失了……}},branch_content,
380,|选项2=（再等等）,option,开拓者
381,|图标2=退出,default,
382,|剧情2=,branch_content,
383,}},default,
384,|折叠=是}},default,
385,{{折叠|标题=额外对话（桑博）|内容=,default,
386,*记忆中的桑博：好久不见啊，三月姐，欢迎来到桑博宾馆！,content,记忆中的桑博
387,*三月七：桑…桑博宾馆？这不是歌德宾馆吗？,content,三月七
388,*记忆中的桑博：以前是歌德宾馆，现在是桑博宾馆了啊！老歌德年老体衰，无力经营这么大的产业，就把它托付给了自己最信任的年轻人——桑博！,content,记忆中的桑博
389,*记忆中的桑博：你可别误会啊，这里面绝不存在任何巧取豪夺，完全是两位绅士之间梦想的承继。,content,记忆中的桑博
390,*记忆中的桑博：你看，我和老歌德都选择了面向未来，而不是死守过去的回忆。你也该这么做的，三月姐。,content,记忆中的桑博
391,*符玄：这个蓝头发的家伙开口就透出坑蒙拐骗的气息。,content,符玄
392,*三月七：哈哈，你真是慧眼识英才。,content,三月七
393,{{剧情选项,default,
394,|选项1=（清除「失真」）,option,开拓者
395,|剧情1=:{{颜色|描述|桑博的身影消失了……}},branch_content,
396,|选项2=（再等等）,option,开拓者
397,|图标2=退出,default,
398,|剧情2=,branch_content,
399,}},default,
400,|折叠=是}},default,
401,{{折叠|标题=额外对话（佩拉）|内容=,default,
402,*记忆中的佩拉：欢迎来到桑博宾馆，三月小姐。,content,记忆中的佩拉
403,*记忆中的佩拉：桑博宾馆曾名为歌德宾馆。后来老歌德年老体衰，桑博利用巧取豪夺的方式霸占了这里，并更名为桑博宾馆。,content,记忆中的佩拉
404,*记忆中的佩拉：好在宾馆优质的服务并未受到影响，依然是行政区最好的宾馆。,content,记忆中的佩拉
405,*记忆中的佩拉：顺便一提，桑博宾馆的广告词是：「不应回望过去，只应憧憬未来。」我觉得这条广告词也很适合三月小姐。,content,记忆中的佩拉
406,*符玄：这个女孩子说的话很可信啊。,content,符玄
407,*三月七：那是我潜意识里编的吧……,content,三月七
408,{{剧情选项,default,
409,|选项1=（清除「失真」）,option,开拓者
410,|剧情1=:{{颜色|描述|佩拉的身影消失了……}},branch_content,
411,|选项2=（再等等）,option,开拓者
412,|图标2=退出,default,
413,|剧情2=,branch_content,
414,}},default,
415,|折叠=是}},default,
416,----,default,
417,:{{颜色|描述|旁听布洛妮娅&希儿}},default,
418,*记忆中的布洛妮娅：这歌德宾馆的茶点可是一绝啊…尤其是这鳞渊春…据说有一年，一位筑城者用存护的力量让雪原上开出了山茶花，而这就是用它泡的茶。,content,记忆中的布洛妮娅
419,*符玄：「鳞渊春」不是仙舟的茶吗？,content,符玄
420,*三月七：这大概是我脑补出来的…主要是我也不记得在贝洛伯格喝过什么有名的好茶了。,content,三月七
421,*记忆中的希儿：苦的，不好喝。,content,记忆中的希儿
422,*记忆中的布洛妮娅：苦的才对身体好啊！,content,记忆中的布洛妮娅
423,*记忆中的希儿：可是苦的就是苦的啊！骗自己吃苦有好处，这不过是一种自我催眠罢了！,content,记忆中的希儿
424,*记忆中的布洛妮娅：贝洛伯格有一句古话，叫做「吃得苦中苦，方为人上人。」,content,记忆中的布洛妮娅
425,*符玄：这些经历扭曲得越来越离谱了……,content,符玄
426,*三月七：看来我的潜意识没什么编剧天赋啊。,content,三月七
427,*符玄：表意识恐怕也没有！,content,符玄
428,*三月七：无法反驳……,content,三月七
429,,default,
430,{{折叠|标题=额外对话（布洛妮娅）|内容=,default,
431,*记忆中的布洛妮娅：真是一杯好茶啊…可惜不是每个人都能体会到它的美好。,content,记忆中的布洛妮娅
432,*记忆中的布洛妮娅：三月小姐，「遗忘」这种恩赐恰如这杯苦茶一样，入口苦涩，却有轻松的余味，可惜品尝它的人总是无法体会它的美好。,content,记忆中的布洛妮娅
433,*三月七：说实话，这个布洛妮娅和我印象中的布洛妮娅…差得很远。,content,三月七
434,*符玄：扭曲这段经历的力量…很靠近了。,content,符玄
435,*三月七：有点瘆得慌……,content,三月七
436,*符玄：安心吧，只要还在穷观阵里，本座就会保障你的安全。,content,符玄
437,{{剧情选项,default,
438,|选项1=（清除「失真」）,option,开拓者
439,|剧情1=:{{颜色|描述|布洛妮娅的身影消失了……}},branch_content,
440,|选项2=（再等等）,option,开拓者
441,|图标2=退出,default,
442,|剧情2=,branch_content,
443,}},default,
444,|折叠=是}},default,
445,{{折叠|标题=排除所有可能的「失真」|内容=,default,
446,*三月七：呼…真不容易，现在终于只剩下一个选项了！,option,三月七
447,*符玄：你是故意清除了每个错误答案吗？,content,符玄
448,*三月七：没啊，我都是瞎蒙的。,content,三月七
449,*符玄：你是个人才。,content,符玄
450,|折叠=是}},default,
451,:{{颜色|描述|与希儿对话}},default,
452,*三月七：好久不见呀，希儿～,content,三月七
453,*记忆中的希儿：这不是三月七吗？好久不见了啊…你们离开贝洛伯格后，一切还顺利吗？,content,记忆中的希儿
454,*记忆中的希儿：列车没有回头，列车驶向了星空的另一端…因为这是它的宿命。就像在时间里前进的我们一样，无法倒回过去。,content,记忆中的希儿
455,*记忆中的希儿：三月七，不要回忆过去，那对你无益有害。请你相信我。,content,记忆中的希儿
456,*三月七：呃…知道啦…谢谢你……,content,三月七
457,*符玄：…怎么你记忆中的每个人都在阻止你回忆…事情变得越来越奇怪了……,content,符玄
458,*三月七：唉…我也觉得奇怪，但走一步算一步吧！,content,三月七
459,{{剧情选项,default,
460,|选项1=（清除「失真」）,option,开拓者
461,|剧情1=*三月七：我们初到贝洛伯格的第二天，银鬃铁卫对咱们几个穷追不舍，然后才遇到了希儿。,branch_content,三月七
462,*三月七：所以希儿不应该出现在这段记忆中。她就是这段记忆中的「干涉源头」。,content,三月七
463,*符玄：清除干涉吧。,content,符玄
464,*记忆中的希儿：看来你不愿意相信我。,content,记忆中的希儿
465,*三月七：我…我没有不相信你的意思…只是……,content,三月七
466,*符玄：不必回答，不必歉疚。那只是试图阻碍你的一个幻影。,content,符玄
467,*三月七：我知道了。那么，开始吧。,content,三月七
468,:{{颜色|描述|进入战斗}},default,
469,|选项2=（再等等）,option,开拓者
470,|图标2=退出,default,
471,|剧情2=,branch_content,
472,}},default,
473,----,default,
474,*符玄：这是什么？我瞧瞧…「黑塔空间站自研」？,content,符玄
475,*三月七：看来这就是「异物」了。接下来回溯的经历，应该是我第一次遇见{{注音|开拓者|他/她}}的「黑塔」空间站。,content,三月七
476,,default,
477,=== 与「异物」接触，回溯到上一段记忆 ===,default,
478,{{任务描述|三月七实在不觉得「黑塔空间站的显示器」可以代表「黑塔」。她猜想，它会出现在这里，是因为整个空间站放眼望去满坑满谷都是同一型号的显示器…它们以过于强烈的存在感，在潜意识里给三月七打下了记忆的烙印。<br>「但这也不是坏事，」三月七想，「毕竟除此之外我印象最深刻的就莫过于那只末日兽了…幸亏是显示器！」|仙舟「罗浮」-记忆中的贝洛伯格}},default,
479,*符玄：只可惜到最后本座也没看到雪国的绝景，而是在一个域外客栈的大堂里待了这么久…看来这地方让你印象很深。,content,符玄
480,*三月七：在宾馆里美美地睡了一觉，醒来发现自己变成了通缉犯…印象确实是很深。,content,三月七
481,*三月七：现在出发去下一站…呃不，上一站了，咱们走吧！,content,三月七
482,*符玄：只要你准备好了就可以出发。,content,符玄
483,{{剧情选项,default,
484,|选项1=（触摸「异物」）,option,开拓者
485,|剧情1=*三月七：太好了，这次只需要摸一台显示器，而不是什么滚烫的加热器……,branch_content,三月七
486,|选项2=（再等等）,option,开拓者
487,|图标2=退出,default,
488,|剧情2=,branch_content,
489,}},default,
490,----,default,
491,:{{颜色|描述|你们一睁眼就看见了记忆中的丹恒…}},default,
492,*记忆中的丹恒：三月，清醒一点，我们要抓紧些了。,content,记忆中的丹恒
493,*三月七：嗯？出发？符玄小姐呢？,content,三月七
494,*记忆中的丹恒：符玄？那是谁？没时间做白日梦了，现在空间站很危险。,content,记忆中的丹恒
495,*三月七：啊？什么……,content,三月七
496,*记忆中的丹恒：跟上我。,content,记忆中的丹恒
497,,default,
498,=== 跟随丹恒，探索{{注音|自己|三月七}}的记忆 ===,default,
499,{{任务描述|丹恒出现在这段记忆中倒是不算意外，只是他突然间就摆出一副「没时间解释了，快上车」的架势，让三月七吓了一跳。<br>这样也好，有个引路人总好过自己在记忆中漫无目的地搜索。|仙舟「罗浮」-记忆中的「黑塔」空间站}},default,
500,*记忆中的丹恒：艾丝妲站长说，前面那个房间里存放着星核…我猜军团对它也有很大的兴趣吧。,content,记忆中的丹恒
501,*三月七：这段经历…我有头绪了！是在我们遇到{{注音|开拓者|他/她}}之前啊。,content,三月七
502,*记忆中的丹恒：那又是谁？三月，你今天怎么一直在说些奇怪的话…跟上我的脚步。,content,记忆中的丹恒
503,----,default,
504,:{{颜色|描述|你眼睁睁的看着丹恒消失在眼前…}},default,
505,*三月七：丹恒？人怎么不见了？,content,三月七
506,*三月七：太卜大人？听得见吗？糟了…一定出了什么麻烦！,content,三月七
507,*三月七：怎么办…符玄小姐不在，突然觉得有点瘆得慌……,content,三月七
508,*符玄：三月…得见吗……,content,符玄
509,*符玄：本座现在越来越确信，你的记忆遭到干涉了…只是不知道这干涉究竟从何而来……,content,符玄
510,*三月七：没办法了…看来这次真的只能靠我自己了。,content,三月七
511,,default,
512,=== 找出记忆中的「失真」 ===,default,
513,{{任务描述|符玄留下一句警告，就彻底与三月七失去了联系。三月七觉得有些害怕，但这种恐惧又暗地里令她觉得好笑——明明是在自己的记忆当中，怎么会如此阴森且孤独呢？<br>她不由得联想起了几日前做的噩梦——梦的内容早在醒来的一瞬间就忘光了，但那种孤立无援的恐惧感，却足足持续了一个小时。|仙舟「罗浮」-记忆中的「黑塔」空间站}},default,
514,{{折叠|标题=额外对话（阿兰）|内容=,default,
515,*记忆中的阿兰：三月七，就算回望，你也只能找到混沌多变的过去。,content,记忆中的阿兰
516,*记忆中的阿兰：你是宝钻世界亚德丽芬唯一的遗孑，最后的公主。那颗星星在纳努克攀升的瞬间被焚烧成了黑曜的地狱。,content,记忆中的阿兰
517,*记忆中的阿兰：你的父母怀着绝望将襁褓中的你送入寒冰的航船，又怀着希望目睹你没入浩瀚星海的惊涛巨浪中。,content,记忆中的阿兰
518,*记忆中的阿兰：你被籍籍无名之辈们拣到，抚养。你是唯一的救主，重生的许诺。,content,记忆中的阿兰
519,*三月七：这…这不是我在小说里给自己编的经历吗？,content,三月七
520,*三月七：可恶，居然把我的想象都给翻了出来。,content,三月七
521,{{剧情选项,default,
522,|选项1=（清除「失真」）,option,开拓者
523,|剧情1=:{{颜色|描述|阿兰的身影消失了……}},branch_content,
524,|选项2=（再等等）,option,开拓者
525,|图标2=退出,default,
526,|剧情2=,branch_content,
527,}},default,
528,|折叠=是}},default,
529,{{折叠|标题=额外对话（艾丝妲）|内容=,default,
530,*记忆中的艾丝妲：三月，你不记得自己的经历了吗？你手边那柄长弓便是证据。,content,记忆中的艾丝妲
531,*记忆中的艾丝妲：你曾是一位巡海游侠，你与同伴为了抵抗虫群残余而鏖战，你在爱墨瑞得救援行将被黑洞吞没的世界，你粉碎过原始博士精心罗织的阴谋。,content,记忆中的艾丝妲
532,*记忆中的艾丝妲：在翁瓦克的战斗中，你深受重创。为了保护你，义侠之首将你封入寒冰中，待你自行复原。,content,记忆中的艾丝妲
533,*三月七：可那柄弓…不是姬子姐给我打造的吗？你的谎言太拙劣啦。,content,三月七
534,{{剧情选项,default,
535,|选项1=（清除「失真」）,option,开拓者
536,|剧情1=:{{颜色|描述|艾丝妲的身影消失了……}},branch_content,
537,|选项2=（再等等）,option,开拓者
538,|图标2=退出,default,
539,|剧情2=,branch_content,
540,}},default,
541,|折叠=是}},default,
542,{{折叠|标题=额外对话（黑塔）|内容=,default,
543,*记忆中的黑塔：三月七，星穹列车无名客的一员。,content,记忆中的黑塔
544,*记忆中的黑塔：在被姬子拣到后，自封印其身体的六相冰中得到解放。她丧失了自己对过去的回忆。,content,记忆中的黑塔
545,*记忆中的黑塔：因为她本就没有过去可言。她曾是一位星神，星神无有过去，当彼等飞升的那刻起，其存在的过去与未来就被命途所淹没。,content,记忆中的黑塔
546,*记忆中的黑塔：三月七所犯的过错，便是丢失了属于神明的权柄。,content,记忆中的黑塔
547,*三月七：这么离谱的事情…我连想都没想过。不过，你说的很有可能喔！,content,三月七
548,{{剧情选项,default,
549,|选项1=（清除「失真」）,option,开拓者
550,|剧情1=:{{颜色|描述|黑塔的身影消失了……}},branch_content,
551,|选项2=（再等等）,option,开拓者
552,|图标2=退出,default,
553,|剧情2=,branch_content,
554,}},default,
555,|折叠=是}},default,
556,{{折叠|标题=排除所有可能的「失真」|内容=,default,
557,*三月七：终于都清除干净了…继续回溯记忆，去和符玄小姐汇合吧。,content,三月七
558,|折叠=是}},default,
559,----,default,
560,:{{颜色|描述|与开拓者对话}},default,
561,*记忆中的开拓者：小三月，不要继续回忆了。,content,记忆中的开拓者
562,*记忆中的开拓者：有什么必要去回想那些过去的事呢？你已将它们遗忘，而这正意味着它们对你并不重要。,content,记忆中的开拓者
563,*记忆中的开拓者：无名客登上列车的那一刻，就意味着重获新生，我们脚下的将是一条永不回头的道路。,content,记忆中的开拓者
564,*记忆中的开拓者：去探索吧，去开拓吧，不要用回头来玷污无名客的荣誉。,content,记忆中的开拓者
565,*三月七：……,content,三月七
566,{{剧情选项,default,
567,|选项1=（清除「失真」）,option,开拓者
568,|剧情1=*三月七：不要再说了。,branch_content,三月七
569,*三月七：你不是{{注音|开拓者|他/她}}，一点都不像。,content,三月七
570,*三月七：{{注音|开拓者|他/她}}也绝不会在这里咄咄逼人，劝我放弃对我而言重要的事情。,content,三月七
571,*三月七：我不管你是谁，现在立刻消失，让出路来，不要再冒充我的朋友了。,content,三月七
572,:{{颜色|描述|进入战斗}},default,
573,|选项2=（再等等）,option,开拓者
574,|图标2=退出,default,
575,|剧情2=,branch_content,
576,}},default,
577,,default,
578,=== 寻找记忆中的「异物」 ===,default,
579,{{任务描述|在解决了种种阻碍之后，三月七终于接近了自己记忆的起点。可越是靠近，她就越是不安——这「阻碍」究竟是从何而来呢？<br>此时符玄的警告在她的心中不断回响，使她几乎想要停下脚步，回头折返……<br>「但开拓者绝不能回头，即使是在回头的时候。」三月七对这个冷笑话颇为得意，决定之后讲给丹恒听。|仙舟「罗浮」-记忆中的「黑塔」空间站}},default,
580,*记忆中的丹恒：这个人的坐标不是由空间站发出的……,content,记忆中的丹恒
581,*记忆中的丹恒：…心跳和脉搏很微弱，三月，准备做人工呼吸。,content,记忆中的丹恒
582,*三月七：这是…我们第一次遇到{{注音|开拓者|他/她}}的时候…但这里没有{{注音|开拓者|他/她}}……,content,三月七
583,*三月七：你是谁？我的记忆中没有你。,content,三月七
584,*？？？：我是流光忆庭的「信使」。三月小姐，请不要继续回溯过往。,content,
585,*「信使」：离开穷观阵，回到现实中去吧。过去不值得你探索，结果只会让你受到伤害。,content,信使
586,*三月七：该离开的是你，我是不会放手的。,content,三月七
587,*符玄：「流光忆庭」？你是{{注音|流光天君|浮黎}}的人？就是你在隔绝我的观察？,content,符玄
588,*符玄：你对这个女孩有何企图？不管你存着什么样的心思…这般夺走他人回忆，如叶障目，愚弄他人——,content,符玄
589,*符玄：我不能答应！,content,符玄
590,*「信使」：唉…只能动用非常手段了。,content,信使
591,*符玄：三月小姐，接下来可能会有些不舒服。本座会介入你的记忆世界，帮助你清除阻碍。,content,符玄
592,:{{颜色|描述|进入战斗并获胜}},default,
593,*三月七：谢谢你出手，符玄小姐…,content,三月七
594,*符玄：哼，我答应过要看顾你。何况我受惠于「{{注音|遍智天君|博识尊}}」，绝不能容忍有人设置障碍，阻挡他人探寻真相。,content,符玄
595,*三月七：刚才那个人说自己是流光忆庭的「信使」。流光忆庭…他们为什么要阻挠我？,content,三月七
596,*符玄：忆庭中各怀异志的人可不少，仅凭一句自报家门没法确认其中原委。,content,符玄
597,*符玄：这里就是星穹列车了吧？看起来，你快要回溯到自己所经历的源头了。到那时候，大衍穷观阵就可以开始演算了。,content,符玄
598,*符玄：你还记得自己是在什么地方被发现的吗？,content,符玄
599,*三月七：他们当时…把封住我的冰块就放在了如今我住的客厢里。,content,三月七
600,*符玄：那就穿过这节列车，找到你的房间吧。,content,符玄
601,,default,
602,=== 寻找记忆中的「异物」 ===,default,
603,{{任务描述|三月七离终点（或云起点）更近了一步，也总算是见到了那位一路上布设阻碍的幕后黑手——「信使」。<br>「信使」似乎将她和符玄困进了一处循环的记忆之中。那时三月七还是个漂流在宇宙中的无名女孩，直到星穹列车将她救起，使她第一次拥有了自己的「家人」。<br>如果这不是「信使」的诡计，那三月七还真愿意在这里多待一会儿——几乎人人都眷恋自己的家，并暗自希望自己与家人平凡的日常可以向着过去与未来无限延伸……<br>但很遗憾，这是不可能的。|仙舟「罗浮」-记忆中的星穹列车}},default,
604,:{{颜色|描述|三月七朝着客厢走去，一幕幕回忆浮现眼前…}},default,
605,*瓦尔特：丹恒，我们一起把这块冰打开…里面的人说不定还有救。,content,瓦尔特
606,*姬子：你们小心一点，不要弄伤她……,content,姬子
607,*丹恒：我手里有分寸。帕姆，去把急救箱拿过来。,content,丹恒
608,*帕姆：这就去帕！,content,帕姆
609,----,default,
610,*三月七：这是…我被列车组找到时的记忆？可我自己都不记得了啊？,content,三月七
611,*符玄：你记得很多东西，只是你自己不知道罢了。,content,符玄
612,----,default,
613,:{{颜色|描述|三月七试图打开车厢之间的连接门，却发现又回到了起点…}},default,
614,*三月七：怎么回事…怎么又回到起点了？,content,三月七
615,*符玄：是那个「信使」，她又在干扰你的行动了。,content,符玄
616,,default,
617,=== 想办法离开这段记忆 ===,default,
618,*？？？：不要回头，继续向前走。,content,
619,*？？？：不要回头，继续向前走。,content,
620,*？？？：不要回头，继续向前走。,content,
621,{{折叠|标题=额外对话（姬子）|内容=,default,
622,*姬子：封住那个孩子的像是冰，却没有冰的物理性质…真是怪了。,content,姬子
623,*姬子：这些晶体在不同条件下，呈现出了至少六种晶相结构…「六相之冰」，银河真是一道深不可测的谜题。,content,姬子
624,|折叠=是}},default,
625,{{折叠|标题=额外对话（瓦尔特&帕姆）|内容=*瓦尔特：我当然希望能收留她…或者说，仅凭最基本的道德判断也能得出结论——既然我们发现了她，就必须照顾好她。,content,瓦尔特
626,*瓦尔特：但是，我也很担心这样的选择会不会给星穹列车带来麻烦……,content,瓦尔特
627,*帕姆：星穹列车是欢迎每个人的帕！不用担心，你只要做出当下最正确的选择就好，帕姆会为此后一切问题负责的。,content,帕姆
628,*瓦尔特：有你这句话…我大概能安心一些了。只希望她能在列车上住得顺心，不要被我们这些怪人吓到……,content,瓦尔特
629,*帕姆：不用担心帕！帕姆都说了，星穹列车是欢迎每个人的帕！,content,帕姆
630,|折叠=是}},default,
631,{{折叠|标题=额外对话（丹恒）|内容=,default,
632,*丹恒：他们都同意收留你。我是个被放逐之人，你看起来也不像有可以归去的地方…但至少在这里，我们都不会是孤身一人了。,content,丹恒
633,*丹恒：姬子小姐说你的身体并无大碍，但也不知道你什么时候才会醒来……,content,丹恒
634,|折叠=是}},default,
635,----,default,
636,*符玄：干扰你的人始终在阻挠你前进……,content,符玄
637,*符玄：也许「后退」才能找到你的过去。,content,符玄
638,----,default,
639,:{{颜色|描述|前往车厢的另一个连接处}},default,
640,*三月七：「不要回头，继续向前走。」我完全明白了，只要和干扰者反着来，就能找到出路。真不愧是我。,content,三月七
641,*符玄：在你打开这扇门的同时，穷观阵也会开始对你的过去进行演算。,content,符玄
642,*符玄：准备好了的话，就开始吧。,content,符玄
643,{{剧情选项,default,
644,|选项1=（开门）,option,开拓者
645,|剧情1=,branch_content,
646,|选项2=（再等等）,option,开拓者
647,|图标2=退出,default,
648,|剧情2=,branch_content,
649,}},default,
650,----,default,
651,*三月七：呃…这怎么是我的房间呀…我都还没来得及收拾，让你看笑话了……,content,三月七
652,*符玄：这是你的房间？房间中间的那块…冰？也是你房间原本就有的摆设吗？,content,符玄
653,*三月七：…冰？,content,三月七
654,*符玄：这大概就是「异物」了…看起来，我们的探索之旅终于走到了最后一步。本座最后再确认一遍——你确定要探索自己失去的过去吗？,content,符玄
655,*三月七：嗯…我确定。,content,三月七
656,,default,
657,=== 探索{{注音|自己|三月七}}的记忆 ===,default,
658,{{任务描述|三月七不认识这里，她很确定这并不在自己的记忆之中。她分不清这究竟是穷观阵的演算结果，还是「信使」的又一个把戏。<br>但「信使」温柔地为她指引着方向，似乎当真愿意为她展现她的「起点」。<br>三月七谨慎地跟着「信使」的指引前进，心中竟觉得有些释然——毕竟无论在前往等待着她的是什么，都会成为她崭新的「记忆」。|仙舟「罗浮」-记忆中的████}},default,
659,*三月七：太卜大人？,content,三月七
660,*「信使」：大衍穷观阵开始演算了，她抽不开身。,content,信使
661,*三月七：怎么又是你？我回忆过去关你什么事，为啥要阻挠我！,content,三月七
662,*「信使」：请你相信「流光忆庭」，我所做的一切，都是为了保护你。,content,信使
663,*三月七：那也不能用禁锢的方式来「保护」一个人啊。,content,三月七
664,*「信使」：我们知道……,content,信使
665,----,default,
666,*「信使」：既然你那么想知道自己的过往…那跟我来吧。,content,信使
667,*「信使」：我将会为你展示你的起点。,content,信使
668,*「信使」：希望你不要再探索更远的事物了，相信我，请你相信我…那不会有任何好处。,content,信使
669,----,default,
670,*「信使」：这就是你的起点。自那开始，你展开了自己仅此一次的人生，开始经历那些独一无二的冒险。,content,信使
671,*「信使」：更早以前的事，于你而言没有任何意义。你生命的价值并不在于过去发生过的一切，而在于当下，在于未来。,content,信使
672,*「信使」：展翅的鹰不曾眷恋它曾坠落的山崖，扬帆的船不曾怀恋她曾搁浅的海峡。,content,信使
673,*「信使」：而你，我的孩子，也应知晓过去虚幻如烟霞。,content,信使
674,*「信使」：但你此刻经历的一切也必将被人以金石刻下。,content,信使
675,*「信使」：该告别了…送给你一件临别赠礼。期待我们下次再会。,content,信使
676,*三月七：不…等一下！,content,三月七
677,----,default,
678,*三月七：好难受…符玄小姐，怎么突然就中断了推演？,content,三月七
679,{{剧情选项,default,
680,|选项1=你没事吧？,option,开拓者
681,|剧情1=*三月七：我没事…就是有些难受……,branch_content,三月七
682,|选项2=发生了什么？,option,开拓者
683,|剧情2=*三月七：我甚至还没搞清楚发生了什么，就被弹出来了……,branch_content,三月七
684,}},default,
685,*符玄：穷观阵在刚才的那一瞬间停转了。,content,符玄
686,*符玄：三月，自打你触摸那块「冰」之后，我就再也观测不到你了。究竟发生了什么？,content,符玄
687,*三月七：还真有点不好解释……,content,三月七
688,:{{颜色|描述|三月七和符玄向你讲述了刚才发生的一切。你也向她们讲述了关于「信使」的事。}},default,
689,*符玄：所以…那位神秘人的确是流光天君的使者。,content,符玄
690,*三月七：所以…是浮黎？和我的过去有关的星神是「记忆」的浮黎？,content,三月七
691,*符玄：不，还不能这么断言…只能说，很可能是一位星神封印了你的记忆，但祂未必是流光天君。,content,符玄
692,*符玄：也许「信使」所说的「保护」，就是在暗示流光天君并非封印你记忆的罪魁祸首。祂插手只是为了保护你不被封印的记忆所伤害……,content,符玄
693,{{剧情选项,default,
694,|选项1=所以到头来还是一无所获。,option,开拓者
695,|选项2=那岂不是什么都不知道？,option,开拓者
696,}},default,
697,*三月七：我觉得倒也不至于如此悲观啦…至少我知道了流光忆庭这条线索？,content,三月七
698,*符玄：看来想寻回记忆，已经超出大衍穷观阵的能力范围了。,content,符玄
699,*三月七：没关系啦！太卜大人肯伸出援手，我感激不尽啦！,content,三月七
700,*符玄：如果没别的事的话，我得赶紧组织人力检修一番…可恶，若是穷观阵有所损伤，我会心疼死的。,content,符玄
701,*三月七：那么咱们就先走一步了。开拓者，赶快闪人吧，我怕太卜大人查出什么损坏，要向列车寄天价维修账单哩。,content,三月七
702,:{{颜色|描述|符玄已成为列车的访客，回到列车将有机会遇到符玄}},default,
703,{{折叠|标题=后续剧情|内容=,branch_content,
704,{{角色对话|模板开始|三月七|今天也是三月七~}},default,
705,{{角色对话|左|三月七|文本|开拓者！快来我房间！我发现了不得了的东西！|是}},default,
706,{{角色对话|右|开拓者|文本|你发现了什么东西？}},default,
707,{{角色对话|左|三月七|文本|来了你就知道了，快来！|是}},default,
708,{{角色对话|模板结束}},default,
709,:{{颜色|描述|你在三月七房间里找到了三月七}},default,
710,*三月七：我刚才一摸口袋，突然发现口袋里多了这么个东西。,content,三月七
711,{{剧情选项|选项1=这是什么？}},default,
712,*三月七：这应该是一个光锥吧？在穷观阵里面，那个奇怪的声音不是说，要送给我一个礼物吗…看起来就是这个了吧？,content,三月七
713,*三月七：这里面封存的是我的「起点」…不知怎么，我总觉得他们没有恶意……,content,三月七
714,{{剧情选项,default,
715,|选项1=我相信小三月的直觉。,option,开拓者
716,|剧情1=*三月七：是吧…所以这份礼物，我也就欣然笑纳啦！,branch_content,三月七
717,|选项2=我不好说。,option,开拓者
718,|剧情2=*三月七：唔…毕竟你比较谨慎嘛。但无论如何，礼物没有不收的道理，不然多没礼貌啊！,branch_content,三月七
719,}},default,
720,*三月七：虽然在穷观阵里真是吃尽了苦头，但拿到了这个小礼物，就觉得还不算坏。,content,三月七
721,*三月七：改天还要去好好拜谢一下符玄小姐，真是多亏了她的帮助呀。,content,三月七
722,:{{颜色|描述|获得物品{{图标|三月七的「起点」}}}},default,
723,:{{颜色|描述|再次对话}},default,
724,*三月七：话说，你不觉得这光锥里面的我特别可爱吗？,content,三月七
725,{{剧情选项,default,
726,|选项1=确实。,option,开拓者
727,|剧情1=*三月七：嘿嘿，因为本姑娘就是实诚。,branch_content,三月七
728,|选项2=比你本人可爱。,option,开拓者
729,|剧情2=*三月七：你原来是口是心非那一型的啊……,branch_content,三月七
730,|选项3=不如你本人可爱。,option,开拓者
731,|剧情3=*三月七：那是自然的。光锥哪能和活蹦乱跳的本人相比呢？,branch_content,三月七
732,}},default,
733,|折叠=是}},default,
