line_number,content,category,character
325,{| class=wikitable,default,
326,|<br>,default,
327,"<span style=""color:#dbc291"">''「纳努克从所谓『泯灭帮』身上看到的价值，或许还远不及一个故意将花瓶打碎的婴孩。」''</span><br>",default,
328,"<div style=""color:#dbc291;text-align: right"">''——原始博士，《关于毁灭的研究》''</div><br>",default,
329,<br>,default,
330,并非所有崇尚「毁灭」之道的狂热者都能被纳入反物质军团。宇宙中游荡着诸多嗜杀成性的族类，他们热衷于烧毁抢掠，却缺乏系统性地奉行「毁灭」意志的殊能。「泯灭帮」的渣滓们幻想着有朝一日能够担当「毁灭」的先驱，殊不知自身的残劣只能招来纳努克的鄙夷。<br>,default,
331,<br>,default,
332,究其原因，「泯灭帮」贯彻毁灭的初衷不够纯粹，混沌的欲望掺杂其中——有人以屠戮为乐，汲取血肉的欢愉；有人以掠夺为由，掩盖复仇的初心；有人只想借无止境的破坏平复内心的癫狂。他们自诩「毁灭」忠心的仆从，却始终难以逃脱私欲的奴役。<br>,default,
333,<br>,default,
334,这些散兵游勇游荡于星间，将身遭的一切拖入破灭的洪流。他们不甘放弃个体一息尚存的理智，因而必须忍受永世不被接纳的折磨。<br>,default,
335,<br>,default,
336,|},default,
337,{{提示|蓝色|宽度=100%|[[星神#「毁灭」，纳努克]]|关联条目}},default,
338,<big>'''组织'''</big><br>,default,
339,*'''耶佩拉兄弟会'''：罪恶都市耶佩拉的领导者，星核猎手牵涉的耶佩拉叛乱案导致了兄弟会的覆灭。,content,耶佩拉兄弟会
340,*'''永火官邸'''：领导者「冥火大公」阿弗利特<ref>[[毁烬焚骨的大公]]</ref>，与「耶佩拉兄弟会」是死敌<ref>[[庸人自扰#接受真理医生的质询]]</ref>，在其覆灭后取而代之<ref>[[在我们的时代里#小城畸人]]</ref>。,content,永火官邸
341,<big>'''相关信息'''</big><br>,default,
342,,default,
343,,default,
344,==同谐==,default,
345,===家族===,default,
346,<big>'''简介'''</big><br>,default,
347,获得希佩赐福的世界及其选民们。<br>,default,
348,不倦地歌颂祂的慷慨，相信宇宙终将成为「同谐」的整体。<br>,default,
349,<big>'''智库'''</big><br>,default,
350,{| class=wikitable,default,
351,|<br>,default,
352,"<span style=""color:#dbc291"">''「普世同谐，群星共熠，无上功德颂神主！世人同袍，万物同根，赐福之风拂大地！」''</span><br>",default,
353,"<div style=""color:#dbc291;text-align: right"">''——《谐乐颂》第一乐章''</div><br>",default,
354,<br>,default,
355,在「同谐」的愿景中，宇宙中缤纷多彩的文明终将亲如手足，齐声合唱团结与欢愉的颂歌。届时，宇宙将成为和谐的整体，再不会有逆耳的杂音戳破美妙的和弦，更不会有愚者为短浅的未来忧虑。<br>,default,
356,<br>,default,
357,于是，在星神希佩慈爱的光辉照耀下，祂的选民们组成了温馨共谐的「家族」。他们来自不同的世界，属于不同的文明，持有不同的身份，但却是亲密无间的家人。家人之间没有喧扰的争执或矛盾，只有永恒的关爱与欢颜——宇宙间再无比他们更为和睦的家庭。<br>,default,
358,<br>,default,
359,「家族」在歌声中呼唤其他世界，鼓励它们投入「同谐」的怀抱。每有新世界接受了希佩的赐福，「家族」便欢欣鼓舞，更为卖力地歌咏星神的良善。但并非每个受福的世界都能顺利地成为「家族」的成员——鲜有人提及那些因愚钝或傲慢而消亡的文明。人们好奇：可曾有家族的成员厌倦了歌唱，主动放弃了追寻「同谐」的命途？面对疑问，「家族」微笑作答：从无此事。<br>,content,人们好奇
360,<br>,default,
361,|},default,
362,{{提示|蓝色|宽度=100%|[[星神#「同谐」，希佩]]|关联条目}},default,
363,{{提示|蓝色|宽度=100%|'''匹诺康尼'''及'''家族'''相关更多信息请跳转[[匹诺康尼]]}},default,
364,<big>'''分家'''</big><br>,default,
365,*阿斯德纳星系「盛会之星」匹诺康尼<br>,default,
366,"{| class=""wikitable""",default,
367,!家系!!家主!!相关信息,default,
368,|-,default,
369,|align=center|橡木家系||{{图标|星期日}}||负责政治管理的家系，五大家系中的指挥者。,default,
370,|-,default,
371,|align=center|猎犬家系|| ||负责安保的家系，维护着匹诺康尼的安全与秩序。,default,
372,|-,default,
373,|align=center|鸢尾花家系||梅芙恩•伊里斯||负责文化的家系，匹诺康尼娱乐产业的缔造者。,default,
374,|-,default,
375,|align=center|苜蓿草家系||奥帝•艾弗法||负责经济的家系，匹诺康尼财富的管理者。,default,
376,|-,default,
377,|align=center|隐夜鸫家系||{{图标|惠特克爵士}}||负责建设的家系，聘请了来自宇宙各地的建筑师与学者，一同建造奇妙的梦境。,default,
378,|},default,
379,*比亚里-斯卡曼德洛斯星：「同谐」影响下的地上天国之一，大小达耳达努星系居民们趋之若鹜的人间天堂。,content,斯卡曼德洛斯星
380,<big>'''成员'''</big><br>,default,
381,{{图标|知更鸟}}<br>,default,
382,"{{#arraymap:{{#ask:[[分类:NPC]][[派系::同谐-家族]]|link=none|format=array|sort=实装版本,创建日期,名称|order=desc,desc,desc,desc}}|,|@|{{图标|@}}|}}<br>",default,
383,<big>'''相关信息'''</big><br>,default,
384,{{图标|家族缘结}},default,
385,,default,
386,==智识==,default,
387,===天才俱乐部===,default,
388,<big>'''简介'''</big><br>,default,
389,获得星神博识尊青睐的人们。<br>,default,
390,汇聚了宇宙间最为卓越的天才和大脑。<br>,default,
391,境遇各有不同，甚至有人在水果店打工谋生。<br>,default,
392,<big>'''智库'''</big><br>,default,
393,{| class=wikitable,default,
394,|<br>,default,
395,"<span style=""color:#dbc291"">''「骄傲、热忱与理性踏入殿堂，走过铭刻智识与真理的长廊，化为卑微、冷漠与癫狂。」''</span><br>",default,
396,"<div style=""color:#dbc291;text-align: right"">''——阿德里安•斯宾塞-史密斯，《有关星空的寓言集》''</div><br>",default,
397,博识尊滞留在浩瀚星河的一隅，一边演算由万亿变量构建的宇宙方程，一边推导尚未被洞见的虚数法则。偶尔，某个凡人世界倏然闪现了智慧的火花，「智识」之神便向其源头发去讯号，邀请「天才」们加入共同探寻宇宙答案的行列。<br>,default,
398,<br>,default,
399,有人误解了信息中的涵义，以为「天才俱乐部」的邀请函仅仅代表星神的青睐与肯定——于是他们倍感自豪，继续投身到各自的研究中去，殊不知终其一生探求优解的难题，博识尊在千万年前便已通晓答案；亦有人为此欢欣鼓舞，他们自认已建下丰功伟业，用勤勉与智慧凝结成文明无价的资产，笃信毕生的成就足以获得祂的赞许。这群天才渴望回应，但博识尊无暇赏识凡人的微渺成就，祂的沉默震耳欲聋。<br>,default,
400,<br>,default,
401,只有寥寥数人能够参会博识尊的意图。他们谦卑地提问，寻求「智识」的指引，随后，获得神启的天才们便消失于人海之中，只将震撼世界的答案留在身后。「宇宙的答案超脱凡人智慧的极限」——只有清晰认知到这一结论的天才，才能挣脱俗世求知欲的桎梏，成为「天才俱乐部」的真正会员。<br>,default,
402,<br>,default,
403,|},default,
404,{{提示|蓝色|宽度=100%|[[星神#「智识」，博识尊]]、[[专有名词#黑塔]]、[[专有名词#利尔他]]|关联条目}},default,
405,{{提示|蓝色|宽度=100%|'''空间站「黑塔」'''及'''天才俱乐部'''相关更多信息请跳转[[空间站「黑塔」]]}},default,
406,<big>'''成员'''</big><br>,default,
407,"{| class=""wikitable""",default,
408,|-,default,
409,!编号!!姓名!!介绍!!相关信息,default,
410,|-,default,
411,"|#1||style=""width:125px""|赞达尔•壹•桑原||传说中创造了博识尊。「虚数之树」学说的首位提出者。他认为银河是一棵虚数巨木，被阻隔的星系则是一片片树叶。因此，只有直接从虚数中获取能量的星神以及被星神赐福的令使能够穿过被虚数能量填充的空域，进行星际旅行。也因此，每个诞生文明的星球才如此相似。||style=""width:130px""|",default,
412,|-,default,
413,|#2||哈那德·庞奇||证明燃素存在。因为虚构史学家的创作，博识学会一度认为他率先提出了「虚数之树」的起源学说。||{{图标|燃素}},default,
414,|-,default,
415,|#3||纽尔·伊曼||证明燃素不存在。||{{图标|燃素}},default,
416,|-,default,
417,|#4||波尔卡•卡卡目||「寂静领主」，曾经在全宇宙范围内销毁了自己的画像和雕塑，俱乐部里有不少人陨于其手。||{{图标|燃素}},default,
418,|-,default,
419,|#7||柏环||再次证明燃素存在，数日后死于#4波尔卡•卡卡目之手。||{{图标|燃素}}、{{图标|人造陨石球}},default,
420,|-,default,
421,|#8||拉姆||与#7柏环、#9克莱恩为在同一世纪，同一颗星球上被智识星神瞥视的天才。||{{图标|人造陨石球}},default,
422,|-,default,
423,|#9||克莱恩||据传与#7柏环、#8拉姆三人间曾展开一场爱情喜剧，在此期间天才俱乐部#9克莱恩曾制作一枚人造陨石球送给#7柏环，陨石球表面坐落着由其复刻的「博识之眼」。||{{图标|人造陨石球}},default,
424,|-,default,
425,|#22||利尔他||为广泛的宇宙制定通则，创造九字算法取代传统的几何代数，是第一位向外界公开发现的天才俱乐部成员。建立了利尔他经典科学体系，人们将力学最基础的单位命名为「利尔他」以此纪念他。第一位与星际和平公司合作的天才俱乐部成员。||[[专有名词#利尔他]],default,
426,|-,default,
427,|#23||阿茶||寿命较长，生命的末期在机械城度过，与#81席阮•梅相识||,default,
428,|-,default,
429,|#27||鲁珀特||「帝皇」鲁珀特，机械生命，发动第一次机械帝皇战争，创造「反有机方程」。||{{图标|一次性动力炮}}、{{图标|一次性动力臂}},default,
430,|-,default,
431,|#29||丝丝喀尔||以人类的尺度而言，她只活了短暂的二十九天，但她在短暂的蛛生中的发明创造，将整个蜘蛛文明的发展加速了数千年。元域的开创者||{{图标|相位灵火}}、{{图标|小|天才的元域深潜}}[[繁星璀璨的天才|天才的元域深潜]],default,
432,|-,default,
433,|#55||余清涂||工作之外喜欢古琥珀纪音乐和调酒 ||{{图标|塔拉毒火焰}}、{{图标|粉红冲撞}},default,
434,|-,default,
435,|#56||以利亚萨拉斯||俱乐部史上唯二的公选部长，发明了联觉信标和超距遥感，不愿意人为增寿，活了一百零三岁就去世了。||{{图标|俱乐部券}}、{{图标|小|天才的超距遥感}}[[繁星璀璨的天才|天才的超距遥感]],default,
436,|-,default,
437,"|#64||原始博士||进行“返祖实验”，因其所犯下的大罪，一生都在躲避无穷尽的星际追捕，至今行踪不明。他将某种引力捕获的技术应用在逃亡过程中，能够在仅仅运用引力的情况下，自由漫步于太空之中。<ref name=""危险成员"">[https://t.bilibili.com/989885166731132934 「帕姆小报」10 揭秘「天才俱乐部」的危险成员]</ref>||{{图标|奇想蕉乐园}}、{{图标|小|天才的引力漫步}}[[繁星璀璨的天才|天才的引力漫步]]",default,
438,|-,default,
439,|#76||螺丝咕姆||「<ruby>螺丝星<rt>智械星球IX</rt></ruby>」的机械公爵，热衷探寻有机生命的感性，热爱和平，「模拟宇宙」项目参与者之一||{{图标|零件}}、{{图标|星体差分机}}、[[委托#专属材料|委托-生而服从]],default,
440,|-,default,
441,|#77||迷图||在未成为天才前曾发明一种超距传输方式，其副作用是在目的地凭空出现的物体会让周围物体向外膨胀导致剧烈爆炸。这项发明被公司买下作为武器后，这位坚定的和平主义者成为了天才。||{{图标|利他者的末路}}、{{图标|天才的迷茫时间}},default,
442,|-,default,
443,|#79||卡尔德隆·查德威克||专精固体物理，虚数应用理论和轨道力学。他最为卓越的成就是主持发明武器「虚数坍缩脉冲」，但也因保护其不被再次滥用而遭到公司、忆庭和家族两个琥珀纪的软禁||[[树海归于谧宁]],default,
444,|-,default,
445,|#81||{{图标|阮•梅}}||生命科学的天才，致力研究「生命」的本质，创生领域大师，拥有超越常人的信念与“野心”，坚毅冷漠。「模拟宇宙」项目参与者之一||[[委托#合成材料|委托-风暴中怒放的花]],default,
446,|-,default,
447,"|#83||{{图标|黑塔}}||年少时解开孤波算法难题、斯帕克模型猜想；青年时发现了西格玛重子的转化方法；中年时提出黑塔序列，发表关于返老还童的论文。老年时，返老还童；年少时再度解开虚数流溢现象的奥秘，捕捉天外星核并将之封印；曾十九次将所在星球从毁灭的危机中拯救，两次拜谒星神。与公司达成长期友好合作同盟关系。「模拟宇宙」项目参发起者<ref name=""天才俱乐部画像"">[[互动文本#天才俱乐部画像]]</ref>||{{图标|太空封印站}}、{{图标|福灵胶}}、[[委托#合成材料|委托-生命之泉]]",default,
448,|-,default,
449,|#84||斯蒂芬•劳艾德||寄居在养父的水果店中打零工，热爱在工作中悄悄摸鱼，享受亲情，性格社恐。「模拟宇宙」项目参与者之一||{{图标|小|天才的频变捕手}}[[繁星璀璨的天才|天才的频变捕手]],default,
450,|},default,
451,<big>'''相关信息'''</big><br>,default,
452,{{图标|雷之眼}}<br>,default,
453,[https://www.bilibili.com/opus/879688363990319240 「帕姆小报」智识特刊]<br>,default,
454,<br><hr>,default,
455,,default,
456,===博识学会===,default,
457,<big>'''简介'''</big><br>,default,
458,,default,
459,<big>'''智库'''</big><br>,default,
460,{| class=wikitable,default,
461,|<br>,default,
462,"<span style=""color:#dbc291"">''「宇宙浩瀚无垠，智识包罗万象；天才有天才的活法，庸人也有庸人的自足。」''</span><br>",default,
463,"<div style=""color:#dbc291;text-align: right"">''——黑塔，《我如何加入天才俱乐部并体认万物》''</div><br>",default,
464,<br>,default,
465,真正能够跻身天才俱乐部的成员仅是少数中的少数，博识学会却从不暴殄天物，他们广泛地从浩渺宇宙中接纳追求博识之人，并承诺一切充分发挥学识的条件。<br>,default,
466,<br>,default,
467,博识学会提倡：「一切知识必须如货币般流通」。因此，尽管学会中学派繁多，术业专攻各不相同，却无人执着于闭门造车，而是用知识交易智慧，用公式换来配方，以求达到融会贯通之妙。学派就像商业团体一样自负盈亏，而学术流通也借此实现了经济模型中的效率最大化。<br>,content,博识学会提倡
468,<br>,default,
469,某位天才俱乐部大佬将博识学会当作顽愚笑柄，将之成为乌合之众。而作为一个开放的学术组织，博识学会从不屑于如是嘲讽。在长久的研究和探索中，学士们达成了共识：「只有互通有无的学术网络才是超越个体的局限的唯一方法。」<br>,content,学士们达成了共识
470,<br>,default,
471,|},default,
472,{{提示|蓝色|宽度=100%|[[星神#「智识」，博识尊]]、[[#星际和平公司]]|关联条目}},default,
473,<big>'''学派'''</big>,default,
474,"{|class=""wikitable""",default,
475,!通感学派,default,
476,|致力于在不同物种间创造共通的思维桥梁，复刻了以利亚萨拉斯的发明联觉信标。,default,
477,|-,default,
478,!星空生态学派,default,
479,|该学派把宇宙视为更大的生态学观察对象，着迷于研究虚空歌鲸、烁光水母等宇宙生物。该派系发迹于「存护」克里珀远古造物「天彗星墙」的发现。,default,
480,|-,default,
481,!rowspan=2|烛墨学派,default,
482,|「秉烛而行，照亮文墨」。烛墨学派是学会的历史记录和印刷部门。该学派本着崇高的利他意图，放弃了自私的科学研究，投身于记录与传播历史和知识的伟大事业中去。博识学会的科学积累在此分门别类整理成册，出版行销各个世界。,default,
483,|-,default,
484,|相关成员：奥本海默，烛墨学派执笔人<ref>[[委托#专属材料|委托-九十亿个名字]]</ref>；纳尔逊<br>相关信息：{{图标|烛墨学者}},content,相关成员
485,|-,default,
486,!rowspan=2|武装考古学派,default,
487,|热衷于星际探险、文明考古的学派，总是前往最荒凉的星球，探索最危险的遗迹。想象一下：武装到牙齿的学士率领一打雇佣兵从勘探船里跳出来，蟑螂般顺着古老建筑的缝隙滑进被遗忘若干琥珀纪的甬道里，一路上抛下几个误触陷阱的白痴当作祭品，最终抵达目的地，挖出价值不菲的古物和文献，随后毫无怜悯地铺设炸药，毁灭性地轰开一条通道，志得意满地登上飞船扬长而去……有人说他们比起学者更像雇佣兵，此事见仁见智。,content,想象一下
488,|-,default,
489,|相关成员：何塞•拉萨罗<ref>[[猎彗人来信]]</ref><br>相关信息：{{图标|虫网}}、{{图标|科技护具}}、{{图标|一次性防护壁}},content,相关成员
490,|-,default,
491,!量子历史学派,default,
492,"|原心理历史学派破产后改组而生的新学派。它们原本的目的是找出历史中隐藏的扰动因素和变动规律，对未来进行预测。<ref name=""黑塔的手稿"">[[黑塔的手稿]]</ref>",default,
493,|},default,
494,<big>'''相关信息'''</big><br>,default,
495,{{图标|换境桂冠}}、{{图标|万识囊}}<br>,default,
496,,default,
497,==存护==,default,
498,===筑城者===,default,
499,<big>'''简介'''</big><br>,default,
500,崇拜「存护」的星神克里珀的人们。<br>,default,
501,效仿衪的行为，修筑着环护各自星球的城墙。<br>,default,
502,相信星神的行为预示着终结银河的灾祸。<br>,default,
503,<big>'''智库'''</big><br>,default,
504,{| class=wikitable,default,
505,|<br>,default,
506,"<span style=""color:#dbc291"">''「愚蠢者以肉身为墙，贪婪者以钱财为墙。末日到来时，他们化作相同的灰烬。」''</span><br>",default,
507,"<div style=""color:#dbc291;text-align: right"">''——佚名，《此生苦短》''</div><br>",default,
508,<br>,default,
509,传说「存护」的克里珀是最古老的星神。祂沉默持重，以光年为单位修筑着环绕星河的障壁，从不介入银河间嘈杂的争斗纷扰，亦不理会其它星神的嘲弄呼唤。<br>,default,
510,<br>,default,
511,银河间的文明纷纷揣测祂的动机：一则说古老的星神预见了足以令宇宙湮灭的危机，为「存护」万千世界建筑壁垒；一则说克里珀甘愿沦为其它星神的苦隶，尊奉旨意为祂们修筑城墙。真相无从验证，唯有祂孜孜不倦的举动驱策了凡人，他们自发地聚会成群，开始修筑保护星球的壁垒。筑城者中有人声称自己感受到了「存护」之神的注视：祂的目光透出赞许，捎带锻炉的暖意，掺糅石灰的气味。<br>,content,银河间的文明纷纷揣测祂的动机
512,<br>,default,
513,一颗恒星的湮灭可能殃及千百光年外的星球，把它们推上存亡的陡崖——偶有世界经历此般浩劫，全因矗立的高墙才得以保全。死里逃生的人们不再讥讽「筑城者」们的固执，并纷纷加入他们的行列，再不过问「存护」的动机或意义。<br>,default,
514,<br>,default,
515,|},default,
516,{{提示|蓝色|宽度=100%|[[星神#「存护」，克里珀]]|关联条目}},default,
517,{{提示|蓝色|宽度=100%|'''雅利洛-Ⅵ'''及'''筑城者'''相关更多信息请跳转[[雅利洛-Ⅵ]]}},default,
518,<big>'''组织'''</big><br>,default,
519,[[雅利洛-Ⅵ]]<br>,default,
520,<big>'''成员'''</big><br>,default,
521,*贝洛伯格「大守护者」：{{图标|可可利亚}}、{{图标|布洛妮娅}},content,大守护者
522,*银鬃铁卫：{{图标|杰帕德}}（戍卫官）、{{图标|佩拉}}（情报官）、{{图标|希露瓦}}（前成员）,content,银鬃铁卫
523,*迈克尼昂<ref>[[委托#合成材料|委托-被废弃与损害的]]</ref>,default,
524,<big>'''相关信息'''</big><br>,default,
525,,default,
526,<br><hr>,default,
527,,default,
528,===星际和平公司===,default,
529,<big>'''简介'''</big><br>,default,
530,为支援星神克里珀而组建的公司。<br>,default,
531,现已成为银河最大的经济体。<br>,default,
532,<big>'''智库'''</big><br>,default,
533,{| class=wikitable,default,
534,|<br>,default,
535,"<span style=""color:#dbc291"">''「恕我直言，这个宇宙里还有比克里珀更开明的董事长吗？祂默许我们的一切经营决策，从不质疑，从不过问——这是偌大的荣幸，偌大的信任！」''</span><br>",default,
536,"<div style=""color:#dbc291;text-align: right"">''——奥斯瓦尔多•施耐德，星际和平公司•市场开拓部主管，P47级''</div><br>",default,
537,<br>,default,
538,就对外宣传而言，公司是一家倡导自由贸易的巨型企业财团；从运作方式上来看，公司是发行货币并垄断资源的商界独裁；择创业初心而论，公司则是为「存护」的星神奉献一切的无私后援。<br>,default,
539,<br>,default,
540,大多数星际公民谈到公司时，总会言及无所不在的商品与醒目标识：仿佛「只要存在交易之处，就存在星际和平公司」。事实上，银河中几乎所有的商业行为确是建立在公司的「信用点」体系之上。若将星际贸易比作运动比赛，那么公司既是顶尖的运动员，又是各种运动项目，既是比赛场地，同时还是规则本身。<br>,content,总会言及无所不在的商品与醒目标识
541,<br>,default,
542,对财富绝对的统治力，以及从未停止过的扩张行为，让星际和平公司产生了一种阴谋独裁者的大众印象。但是公司对于「只手遮天」之流的低等愿景毫不在意，因为企业精神自诞生之初就未曾变动：<br>,content,因为企业精神自诞生之初就未曾变动
543,<br>,default,
544,将一切奉献给「琥珀王」——克里珀。<br>,default,
545,<br>,default,
546,如今的星际和平公司分为七大部门。也许字面意义的「部门」早已无法概括这家泛银河企业惊人的尺度，现实中的每个公司部门往往掌握着数十到上百个规模不一的文明世界，世代为其效力的员工以亿万计，更别提受其贸易活动所辐射的浩瀚人群。<br>,default,
547,<br>,default,
548,这七大部门分别是：<br>,content,这七大部门分别是
549,<br>,default,
550,"<div style=""text-align: center""><b>「市场开拓部」</b></div>",default,
551,<br>,default,
552,市场开拓部着眼于前往更多星系宣传克里珀的使命。同时它也负责将新世界拉入宇宙商业体系。<br>,default,
553,<br>,default,
554,据称主管奥斯瓦尔多•施耐德曾是一位无名客，加入公司后依然秉承着强烈的「开拓」意愿。世人相信他很快就会成为董事会的一员，他欠缺的仅仅是资历，以及一个空出的位子。<br>,default,
555,<br>,default,
556,"<div style=""text-align: center""><b>「业务巩固部」</b></div>",default,
557,<br>,default,
558,当市场开拓部完成与新世界的建交后，后续商业就被移交给业务巩固部。该部门负责统管公司的超距传输网络，清点特色物资并定价，长期维护公司下属设施及货品清单。<br>,default,
559,<br>,default,
560,业务巩固部是公司最庞大的部门，员工数占总部总数的45%。<br>,default,
561,<br>,default,
562,"<div style=""text-align: center""><b>「战略投资部」</b></div>",default,
563,<br>,default,
564,战略投资部拥有公司第二长远的眼光，他们的投资从不拘泥于短期回报。<br>,default,
565,<br>,default,
566,战略投资部下设精英团队「不良资产清算专家」——即「石心十人」——由神秘的主管「钻石」统领。他们奔行宇宙，积极地清算因万界之癌产生的坏账。<br>,default,
567,<br>,default,
568,"<div style=""text-align: center""><b>「筑材物流部」</b></div>",default,
569,<br>,default,
570,筑材物流部是星际和平公司历史最悠久的部门，它的前身是「琥珀王后援队」，在路易斯崛起后进行了改组。<br>,default,
571,<br>,default,
572,现任部门主管是大腹便便的塔拉梵•基恩——公司少数被证实的「存护」令使，七人董事会的一员。他担负起向克里珀运送筑材这一神圣的任务，地位愈加稳固。<br>,default,
573,<br>,default,
574,"<div style=""text-align: center""><b>「技术研发部」</b></div>",default,
575,<br>,default,
576,技术研发部与博识学会展开深度合作，将学会的研究成果转化为商业项目。正所谓「内行管理内行」，公司认可主管亚婆离的科学素养与商业触觉，这位年轻女士同博识学会「庸众院」的联系也总是令人浮想联翩。<br>,default,
577,<br>,default,
578,"<div style=""text-align: center""><b>「人才激励部」</b></div>",default,
579,<br>,default,
580,人才激励部负责为公司招募、培养和输送人才，同时该部门也是众多跨星系项目沟通协作的媒介。<br>,default,
581,<br>,default,
582,此外，人才激励部的两位主管：姆托尤因•拉杰•扎扎德与阎世罗，共同掌握着一张遍布银河的情报网络。他们的使节穿梭银河，结交各大势力，与暂时不愿加入公司的人才深耕盟谊——而这些外援，也会在公司不愿或不能出面的场合展现重要价值。<br>,content,人才激励部的两位主管
583,<br>,default,
584,"<div style=""text-align: center""><b>「传统项目部」</b></div>",default,
585,<br>,default,
586,时光变迁让许多产业兴衰起落，也让它们在公司贸易体系内的地位起起伏伏。当一项产业在泛银河贸易版图中所占的比例低于一定阈值时，它将从业务巩固部的职能中脱离，转交由传统项目部的主管在田接受。<br>,default,
587,<br>,default,
588,业绩平平的传统项目部在公司被不太受重视，但也有种观点认为真正的精英都在其中，默默无闻地做着久经考验的事情。,default,
589,|},default,
590,{{提示|蓝色|宽度=100%|[[星神#「存护」，克里珀]]、[[专有名词#路易斯•弗莱明]]|关联条目}},default,
591,<big>'''组织'''</big><br>,default,
592,「市场开拓部」、「业务巩固部」、「战略投资部」、「筑材物流部」、「技术研发部」、「人才激励部」、「传统项目部」。<br>,default,
593,<big>'''成员'''</big><br>,default,
594,*创始人：[[专有名词#路易斯•弗莱明|路易斯•弗莱明]]，东方启行（构筑「信用点」体系）<br>,content,创始人
595,*董事长：{{黑幕|克里珀}},content,董事长
596,*'''「市场开拓部」'''主管：奥斯瓦尔多·施耐德，「P-47」，董事会理事候补。资历较浅，「存护」狂热分子，扩张主义者。相关信息：{{图标|银河大乐透}}、{{图标|星际大乐透}}<br>,content,主管
597,*'''「业务巩固部」'''主管：疤眼夫人，「P-48」，董事会理事。<br>,content,主管
598,*'''「战略投资部」'''主管：「钻石」，「P-47」，董事会理事候补，'''「存护」令使'''。投资部下设直属于「钻石」的精英团队「不良资产清算专家」——「[[#石心十人|石心十人]]」。<br>,content,主管
599,*'''「筑材物流部」'''主管：塔拉梵·基恩，「P-48」，董事会理事。'''「存护」令使'''，非「存护」信仰者？<br>,content,主管
600,*'''「技术研发部」'''主管：亚婆离。博识学会实际控制者。 <br>,content,主管
601,*'''「人才激励部」'''主管：姆托尤因·拉杰·扎扎德、阎世罗。后者出身仙舟联盟。 <br>,content,主管
602,"*'''「传统项目部」'''主管：在田，董事会理事，在他的领导下「传统项目部」被嘲笑为养老院。相关信息：{{图标|《鸡窝头侦探》}}<ref name=""星际和平公司「升职记」"">星际和平公司「升职记」</ref>",content,主管
603,,default,
604,<big>'''相关信息'''</big><br>,default,
605,"距今七百七十余琥珀纪前（1377-1387纪之间），路易斯•弗莱明和东方启行宣布将后援队改组，成立星际和平公司。<ref name=""黑塔的手稿""/><br>",default,
606,{{图标|泛银河商业公司}}、{{图标|繁星竞技场}}、{{图标|信仰债券}}、{{图标|分裂金币}}、{{图标|分裂银币}}、{{图标|天使型谢债发行机}}、{{图标|机械咕咕钟}}、{{图标|公司咕咕钟}}<br>,default,
607,<br><hr>,default,
608,====石心十人====,default,
609,<big>'''简介'''</big><br>,default,
610,,default,
611,<big>'''智库'''</big><br>,default,
612,{| class=wikitable,default,
613,|<br>,default,
614,"<span style=""color:#dbc291"">''「血肉孱弱，而我心坚如辉石。若非如此，则『存护』之道无以立足。」''</span><br>",default,
615,"<div style=""color:#dbc291;text-align: right"">''——「钻石」，星际和平公司•战略投资部部门主管，P47级''</div><br>",default,
616,<br>,default,
617,公司部门山头林立，而「战略投资部」在其中负责眼界，他们的投资从不拘泥于短期回报，往往以数十甚至数百琥珀纪为周期，以完全的星系掌控为结果。尽管在纳努克与星核的连番打击下，部门的多笔投资沦为坏账，但现任主管「钻石」上台后，战略投资部却达成了诸多令星海瞩目的业绩——<br>,default,
618,<br>,default,
619,消除伽伦德星区的虫灾，完成新生态圈的商业化运行；<br>,default,
620,在星核事件后，对戈尔康达矿业世界联合体注资，为公司的筑材运输贸易带来新矿源；<br>,default,
621,重新回收失联世界雅利洛-Ⅵ，并注资其复兴工程；<br>,default,
622,与流光忆庭达成合作，进行对死灭世界忆质的打捞计划；<br>,default,
623,……<br>,default,
624,<br>,default,
625,所有这些事件的背后，名为「石心十人」的团队异常活跃。这一岗位在公司内的正式名称是「不良资产清算专家」，是一支直属「钻石」的精英团队。其成员出身各异，职责也各不相同，甚至有多人轮替的记录。唯一的共性是他们均受「钻石」本人拔擢，并被授予了名为「基石」的身份凭证。<br>,default,
626,<br>,default,
627,一些可信度较高的信息源显示，「石心十人」曾在某些场合展现过不可思议的「存护」伟力。尽管无法求证这种力量是来源于成员本人，还是他们持有的基石，但「钻石」作为公司少数被证实的「存护」令使，其能力很有可能与之相关。<br>,default,
628,<br>,default,
629,「战略投资部」与「市场开拓部」的纠葛往事在公司内部早已不是秘密，人们称「石心十人」实为钻石的的私兵，但也有人称他们只是纯粹的「存护」信徒，甚至认为他们「挖走自己的心，换上了克里珀的石头」。「石心十人」究竟效忠于谁？这暂时是个无法回答的问题。<br>,default,
630,<br>,default,
631,|},default,
632,{{提示|蓝色|宽度=100%|[[星神#「存护」，克里珀]]、[[#星际和平公司]]|关联条目}},default,
633,<big>'''成员'''</big><br>,default,
634,"{| class=""wikitable"" style=""text-align:center;width:100%;margin-top:0""",default,
635,|-,default,
636,! 代号 !!形象!! 基石 !! 职级 !! 信息,default,
637,|-,default,
638,! 「[[托帕]]」,default,
639,"|[[file:石心十人-托帕.png|80px]]||[[file:基石-催讨黄玉.png|link=|70px]]<br>「催讨黄玉」 || P45→P44 ||style=""text-align:left; width:60%""|",default,
