line_number,content,category,character
409,*托帕：你们还是带着那小家伙走到了这里…果然不出我所料！,content,托帕
410,*托帕：不知道…你们是否享受这段旅程呢？,content,托帕
411,{{剧情选项,default,
412,|选项1=我们开心得很！,option,开拓者
413,|剧情1=*托帕：开心…这大概就是这场庆典的意义了。,branch_content,托帕
414,|选项2=似乎没有什么特别的感觉。,option,开拓者
415,|剧情2=*托帕：没什么特别的感觉…那可真是太可惜了。,branch_content,托帕
416,|选项3=有点疲惫…,option,开拓者
417,|剧情3=*托帕：是吗？我看你的表情怎么有点意犹未尽？,branch_content,托帕
418,}},default,
419,*托帕：无论如何，既然两位来到这了这里…就意味着我们之间是免不了一战了——当然，是以「以太战线」对决的形式。,content,托帕
420,*托帕：希望二位已经准备好了…这场对战我可是期待已久，你们可千万别掉链子哦？,content,托帕
421,"*观众：<span style=""font-size:25.2px"">托帕！托帕！托帕！</span>",content,观众
422,*三月七：可恶，她的气场也太强了…输人不输阵，我们也说点什么吧，开拓者！,content,三月七
423,{{剧情选项,default,
424,|选项1=让你看看我们的「决心」吧！,option,开拓者
425,"|剧情1=*观众：<span style=""font-size:25.2px"">开拓者！开拓者！开拓者！</span>",branch_content,观众
426,*三月七：嘿，这下大家就都站在我们这边啦！,content,三月七
427,|选项2=不要小瞧我们的「实力」啊！,option,开拓者
428,"|剧情2=*观众：<span style=""font-size:25.2px"">开拓者！开拓者！开拓者！</span>",branch_content,观众
429,*三月七：嘿，这下大家就都站在我们这边啦！,content,三月七
430,|选项3=我想回家——！,option,开拓者
431,"|剧情3=*观众：<span style=""font-size:25.2px"">开拓者！开拓者！开拓者！</span>",branch_content,观众
432,*三月七：…这也行啊？！,content,三月七
433,}},default,
434,*托帕：哼哼，气势不错……,content,托帕
435,*托帕：…那就让我好好评估一下你们的价值——看看你们走到这里凭的是运气还是实力！,content,托帕
436,:{{颜色|描述|进入对决}},default,
437,*托帕：就让你们看看吧——我「冠军首席」的称号可不是白叫的。,content,托帕
438,:{{颜色|描述|对决过半}},default,
439,*托帕：不愧是那两位看中的人…我也要使出全力了！,content,托帕
440,:{{颜色|描述|赢得胜利}},default,
441,*会场广播：本场对决的胜利者——,content,会场广播
442,*会场广播：本届星际决胜庆典的终极赢家——,content,会场广播
443,*会场广播：令整个银河为之瞩目的第二位冠军首席——已经诞生！,content,会场广播
444,"*会场广播：<span style=""font-size:25.2px"">让我们恭喜，开拓者与三月七！</span>",content,会场广播
445,*三月七：赢…赢了？！,content,三月七
446,*次元扑满：哼哼？哼哼哼？,content,次元扑满
447,*托帕：真是精彩…不愧是乔瓦尼先生向我保证的、一定会带来巨大惊喜的顶级玩家！,content,托帕
448,*托帕：两位的实力令人叹服！你们配得上这{{颜色|描述1|「冠军首席」}}的称号！,content,托帕
449,{{剧情选项,default,
450,|选项1=这样就彻底结束了吧。,option,开拓者
451,|剧情1=*三月七：不对，还没结束呢——乔瓦尼先生说过的那位{{颜色|描述1|「高手玩家」}}，你忘了吗？,branch_content,三月七
452,|选项2=挑战似乎还没结束…,option,开拓者
453,|剧情2=*三月七：是啊…乔瓦尼先生说过的那位{{颜色|描述1|「高手玩家」}}还没现身呢，对吧？,branch_content,三月七
454,}},default,
455,*托帕：哈哈哈，你们居然没有被这荣誉冲昏头脑，真不容易！没错…根据乔瓦尼先生的设计，这场决赛还不是庆典的终点。,content,托帕
456,*托帕：不出意外的话，他应该会在晚些时候联系你们，告诉你们后续的安排……,content,托帕
457,*托帕：…但今晚，各位不如先抛开那些疑问，尽情享受你们这来之不易的胜利，如何？,content,托帕
458,*托帕：恭喜二位——恭喜你们成为这次星际决胜庆典的{{颜色|描述1|「冠军首席」}}！,content,托帕
459,----,default,
460,:{{颜色|描述|乔瓦尼的短信如期而至…}},default,
461,{{角色对话|模板开始|乔瓦尼|活在当下，安心狂欢。}},default,
462,{{角色对话|左|乔瓦尼|文本|开拓者，你和三月小姐的表现实在是太令人赞叹了|是}},default,
463,{{角色对话|左|乔瓦尼|文本|恭喜你成为冠军首席！|是}},default,
464,{{短信选项,option,开拓者
465,|选项1=谢谢你赞赏,option,开拓者
466,|剧情1={{角色对话|右|开拓者|文本|谢谢你的赞赏，乔瓦尼先生}},branch_content,
467,{{角色对话|左|乔瓦尼|文本|哈哈哈，别客气，你理应得到这样的赞美|是}},default,
468,|选项2=只是运气好,option,开拓者
469,|剧情2={{角色对话|右|开拓者|文本|谢谢，只是我们运气好而已}},branch_content,
470,{{角色对话|左|乔瓦尼|文本|哈哈哈，谦虚是一种美德，但过分谦虚就会被误解成虚伪了，小心哦|是}},default,
471,|选项3=都是应该的,option,开拓者
472,|剧情3={{角色对话|右|开拓者|文本|客气啥，都是我应该做的}},branch_content,
473,{{角色对话|左|乔瓦尼|文本|哈哈哈，你依旧这么幽默|是}},default,
474,}},default,
475,{{角色对话|左|乔瓦尼|文本|其实，我此次是想邀请你讨论本届庆典的后续事宜|是}},default,
476,{{角色对话|左|乔瓦尼|文本|如果方便的话，还请前来「永冬岭」入口处|是}},default,
477,{{角色对话|左|乔瓦尼|文本|我会在这里等你|是}},default,
478,{{角色对话|模板结束}},default,
479,*三月七：咦，乔瓦尼先生给你发短信了吗？,content,三月七
480,*三月七：「永冬岭」…什么事这么神秘兮兮的，一定要在那荒郊野外聊啊……,content,三月七
481,*三月七：唉，不过他都这么诚恳地邀请咱们了…那就跑一趟吧？,content,三月七
482,*次元扑满：哼…哼哼！哼！,content,次元扑满
483,,default,
484,=== 向乔瓦尼询问「高手玩家」的真相 ===,default,
485,{{任务描述|永冬岭，那曾是故事结束的地方，如今你们也将在此揭开一切的面纱。|雅利洛-Ⅵ-残响回廊}},default,
486,*乔瓦尼：开拓者、三月小姐，我就知道你们一定会赴约！,content,乔瓦尼
487,{{剧情选项,default,
488,|选项1=这是要聊什么？,option,开拓者
489,|剧情1=*乔瓦尼：当然是我们先前聊到过不少次的那件事……,branch_content,乔瓦尼
490,|选项2=大的要来了？,option,开拓者
491,|剧情2=*乔瓦尼：正是！你还是一如既往地敏锐。,branch_content,乔瓦尼
492,}},default,
493,*乔瓦尼：在你们赢得了冠军首席称号后，那位女士立刻联系了我。她说，你们已经证明了自己的实力……,content,乔瓦尼
494,*乔瓦尼：…现在，是时候让你们面临最后的、也是真正的挑战了。,content,乔瓦尼
495,*三月七：咦？怎么还有挑战？,content,三月七
496,*次元扑满：哼？哼哼！哼？,content,次元扑满
497,*乔瓦尼：实不相瞒，这正是那位{{颜色|描述1|「高手玩家」}}的愿望——她希望能和两位堂堂正正地对决。,content,乔瓦尼
498,{{剧情选项,default,
499,|选项1=为什么是决斗？,option,开拓者
500,|选项2=她有什么目的？,option,开拓者
501,|选项3=她到底是谁？,option,开拓者
502,}},default,
503,*乔瓦尼：我只负责「指引」，剩下的…就不便再透露了。,content,乔瓦尼
504,*乔瓦尼：只要沿着这台阶拾级而上，你们便能与那位神秘的玩家面对面，得到你们热烈渴望的、有关庆典的真相……,content,乔瓦尼
505,*乔瓦尼：…只消完成她为你们设下的最后一道挑战！两位，是时候做决定了——你们是否接受这次对决邀请？,content,乔瓦尼
506,{{剧情选项|选项1=我接受挑战。}},default,
507,*乔瓦尼：很好，很好！真是令人「欢愉」的决定！整个星系的玩家都将通过转播目睹你们的对决——这可不是谁都能拥有的待遇！,content,乔瓦尼
508,*乔瓦尼：那么，这边请——登上台阶，向那位神秘的女士讨要你们希冀的「答案」吧！,content,乔瓦尼
509,*次元扑满：哼…哼哼！哼！,content,次元扑满
510,,default,
511,=== 寻找神秘的「高手玩家」 ===,default,
512,{{任务描述|这注定是一场史无前例的决斗。你和那位玩家将共同升至巅峰，沸腾的热血足以点燃冰原的寒风。即使某日你们连记忆都已模糊，这场景也会一次次出现在你们的梦中，仿佛琥珀封存的宝藏。<br>就让游戏开始吧——|雅利洛-Ⅵ-永冬岭}},default,
513,*三月七：这里…变得好冷！总觉得气氛变得不太一样了……,content,三月七
514,*三月七：喂，你说雪是不是越来越大了？,content,三月七
515,*三月七：应该快要到了…那位女士究竟是谁？,content,三月七
516,:{{颜色|描述|你们在风雪中奔跑，山顶上一个小小的身影出现…}},default,
517,:{{颜色|描述|进入对决}},default,
518,*虎克：……{{黑幕|打死我都没想到是虎克……}},content,虎克
519,*三月七：你别不说话呀虎克！我害怕……,content,三月七
520,:{{颜色|描述|对决过半}},default,
521,*虎克：…虎克要拼尽全力了！,content,虎克
522,*三月七：…好强悍的气场！,content,三月七
523,:{{颜色|描述|赢得胜利}},default,
524,{{折叠|标题=过场动画|内容=,default,
525,*虎克：我就知道……,content,虎克
526,*虎克：我就知道！荣誉队员你……,content,虎克
527,*虎克：你一定会回来看我们的……！,content,虎克
528,*大会广播：我宣布——,content,大会广播
529,*大会广播：本届庆典的「冠军首席」是——,content,大会广播
530,|折叠=否}},default,
531,:{{颜色|描述|你们与虎克回到了大会赛场}},default,
532,*三月七：开拓者，你快看！这里聚集了好多人呀。,content,三月七
533,*三月七：他们…不会是来迎接咱们的吧？,content,三月七
534,{{剧情选项,default,
535,|选项1=我觉得是。,option,开拓者
536,|剧情1=*三月七：嘿，咱不愧是真正的冠军——受到的待遇可真不一般。,branch_content,三月七
537,|选项2=难道还有庆功宴？,option,开拓者
538,|剧情2=*三月七：嘿嘿，没准呢！毕竟咱现在是真正的冠军啦。,branch_content,三月七
539,}},default,
540,*虎克：虽然你们又一次打败了虎克，但我还是这次庆典中第一个获得冠军的人哦——你们可不要太得意忘形啦！,content,虎克
541,*三月七：好好好～都听你的。,content,三月七
542,*次元扑满：哼哼，哼！哼哼！,content,次元扑满
543,----,default,
544,*乔瓦尼：欢迎回来，各位！,content,乔瓦尼
545,*虎克：哇，是那个对我很好的面具叔叔！我们又见面啦。,content,虎克
546,*乔瓦尼：又见面了，虎克女士——怎样，这交易的结果还令你满意吗？,content,乔瓦尼
547,*虎克：虎克非常满意！满意到都想让你加入鼹鼠党了！,content,虎克
548,*乔瓦尼：呵呵，那可真是万分荣幸。可惜，我和两位开拓者一样，不过是这个星球的一介过客而已。,content,乔瓦尼
549,*乔瓦尼：庆典已经顺利落下帷幕——不知两位接下来又有何打算呢？,content,乔瓦尼
550,{{剧情选项|选项1=可能得和列车组讨论一下。}},default,
551,*乔瓦尼：哈哈，明白！我倒是可以给你们一个建议——「匹诺康尼」——那可是宇宙中最大的游乐场，想要找乐子的话去那里准没错。,content,乔瓦尼
552,*虎克：游乐场？听起来好像很有意思！面具叔叔，你可以把我也带上吗？还有鼹鼠党的各位！,content,虎克
553,*乔瓦尼：哈，那恐怕就有些困难了。娜塔莎女士一定不会同意的。,content,乔瓦尼
554,*虎克：可恶的老巫婆……,content,虎克
555,*三月七：等你再长大些，到时候就可以想去哪就去哪啦。,content,三月七
556,*？？？：快看，那不是三月七大姐头吗！,content,
557,*？？？：大姐头，是大姐头！,content,
558,*三月七：嗯？谁找本姑娘？,content,三月七
559,*凶巴巴的公司员工：大姐头！我们终于找到您啦！,content,凶巴巴的公司员工
560,*恶狠狠的公司员工：太不容易了，大姐头！,content,恶狠狠的公司员工
561,*三月七：…谁？你们找错人了吧？,content,三月七
562,*凶巴巴的公司员工：不，我们要找的就是三月七大姐头您！,content,凶巴巴的公司员工
563,*恶狠狠的公司员工：头儿！恭喜你们成为真正的冠军首席！,content,恶狠狠的公司员工
564,{{剧情选项,default,
565,|选项1=会夸就多夸两句！,option,开拓者
566,|剧情1=*三月七：呃，虽然被人夸是很开心啦…但你们为什么莫名其妙地跑来说这些？,branch_content,三月七
567,|选项2=墙头草就是你们？,option,开拓者
568,|剧情2=*三月七：是啊是啊，你们为什么莫名其妙跑来说这些？,branch_content,三月七
569,}},default,
570,*凶巴巴的公司员工：这、这是因为，我们、我们……,content,凶巴巴的公司员工
571,*恶狠狠的公司员工：我们从今天起，就是「开拓者后援团」了！,content,恶狠狠的公司员工
572,*凶巴巴的公司员工：只有强者才配拥有「冠军」的头衔！我们永远追随强者的步伐！,content,凶巴巴的公司员工
573,*三月七：这什么企业文化……,content,三月七
574,----,default,
575,:{{颜色|描述|你们看到了正在与托帕交谈的艾丝妲}},default,
576,*三月七：托帕小姐！还有…艾丝妲小姐！,content,三月七
577,*艾丝妲：嗨，两位，好久不见，也恭喜你们呀。,content,艾丝妲
578,*托帕：祝贺你们——成为真正的冠军首席。,content,托帕
579,{{剧情选项,default,
580,|选项1=过奖，过奖。,option,开拓者
581,|剧情1=*三月七：多谢两位！嘿嘿。,branch_content,三月七
582,*艾丝妲：真是的，跟我还客气什么～,content,艾丝妲
583,|选项2=能再多夸两句吗？三月七爱听。,option,开拓者
584,|剧情2=*三月七：…怎么就我爱听啦？你这人也太口嫌体正直了吧。,branch_content,三月七
585,*艾丝妲：你们感情真是越来越好了。,content,艾丝妲
586,|选项3=什么时候发奖金？,option,开拓者
587,|剧情3=*三月七：欸，原来还有奖金的吗？,branch_content,三月七
588,*艾丝妲：可惜这里我说了不算，不然我现在就给你发。,content,艾丝妲
589,}},default,
590,*次元扑满：哼哼，哼～,content,次元扑满
591,*艾丝妲：哎呀，这小家伙还是这么有性格呢。,content,艾丝妲
592,*三月七：…啊！我都差点忘了这回事了……,content,三月七
593,*三月七：两位来到这里…是要聊和它有关的事吗？,content,三月七
594,*托帕：没错。不过具体事项，就劳烦艾丝妲小姐来传达吧。,content,托帕
595,*艾丝妲：不用搞得这么郑重啦。,content,艾丝妲
596,*艾丝妲：不过，正如托帕小姐所说，我确实是为了这只以太灵来的。,content,艾丝妲
597,*艾丝妲：事情的来龙去脉，你们应该也清楚了，我也就不再赘述…所以，我这次来，其实只是想要见证你们的选择。,content,艾丝妲
598,*三月七：见证我们的选择？,content,三月七
599,*艾丝妲：没错，你们的选择——这只扑满虽然可爱，但对我来说它到底也不过是一簇数据、一枚藏品……,content,艾丝妲
600,*艾丝妲：…毕竟，我没有机会像你们一样，和它一同旅行，一同战斗，一同分享喜怒哀乐——在这件事情上，我无法代你们作出选择。,content,艾丝妲
601,*艾丝妲：不过，你们也不用觉得太沉重，更不用顾虑我的感受——你们只要听从自己内心的想法就好了。,content,艾丝妲
602,*艾丝妲：毕竟…它是你们的伙伴，这也是属于你们自己的旅行呀。,content,艾丝妲
603,*三月七：……,content,三月七
604,*三月七：谢谢你，艾丝妲小姐。可我…我恐怕没有勇气……,content,三月七
605,*三月七：…哎，开拓者，还是你来吧！你最擅长做选择了，脑袋瓜也聪明…你肯定知道该怎么做比较好……,content,三月七
606,*三月七：…对吧？,content,三月七
607,{{剧情选项,default,
608,|选项1=那就让我来吧。,option,开拓者
609,|剧情1=*三月七：…谢谢你，开拓者。,branch_content,三月七
610,|选项2=你就这么信任我？,option,开拓者
611,|剧情2=*三月七：…怎么啦，不可以嘛。,branch_content,三月七
612,}},default,
613,*次元扑满：哼哼，哼……,content,次元扑满
614,*开拓者：（事关重大…谨慎做出选择吧。）,content,开拓者
615,{{提示|蓝色|宽度=100%|该选择将影响获得的成就名称及次元扑满在大世界中的对话。}},default,
616,{{剧情选项,default,
617,|选项1=我们会把次元扑满还给你。,option,开拓者
618,|选项2=我们会把次元扑满留下来。,option,开拓者
619,}},default,
620,*三月七：…我明白了。,content,三月七
621,*三月七：那…艾丝妲小姐，这就是我们的决定。,content,三月七
622,*次元扑满：哼，哼哼，哼！,content,次元扑满
623,*艾丝妲：…我知道了。没问题，就这样做吧。,content,艾丝妲
624,*三月七：看来，这样就尘埃落定了。谢谢你陪我闹腾了这么久……,content,三月七
625,*三月七：…这还真是一场简短又难忘的旅行呀。,content,三月七
