line_number,content,category,character
410,|valign=top| {{颜色|描述|[群攻]}}<br>将敌方全体的韧性削减至0，并触发量子属性的弱点击破效果。依据我方角色的最高攻击力，对敌方全体造成{{颜色|描述|1500%}}攻击力的量子属性伤害并使其受到的伤害提高{{颜色|描述|20%}}，持续{{颜色|描述|1}}回合。 <br><br>''敕令型驱邪术，能够直接造成伤害的驱邪术。'',default,
411,|valign=top| {{颜色|描述|[弹射]}}<br>依据我方角色的最高攻击力，对敌方随机单体目标造成{{颜色|描述|500%}}攻击力的物理属性伤害，重复{{颜色|描述|10}}次，每次伤害使目标陷入裂伤状态，持续{{颜色|描述|2}}回合，最多叠加{{颜色|描述|10}}层。<br>裂伤状态下，敌方目标每回合开始时受到等同于敌方目标自身{{颜色|描述|3%}}生命上限的物理属性持续伤害。<br><br>''敕令型驱邪术，能够直接造成伤害的驱邪术。'',default,
412,|valign=top| {{颜色|描述|[辅助]}}<br>恢复{{颜色|描述|待补4充文字}}个战技点，并使我方全体获得【拘灵遣将】。【拘灵遣将】状态下消耗战技点时会使角色普攻和战技造成的伤害提高{{颜色|描述|150%}}，持续到自身回合结束。<br><br>''符禳型驱邪术，能够强化己身的驱邪术。'',default,
413,|valign=top| {{颜色|描述|[群攻]}}<br>给敌方全体添加1层【天火咒】，最多可以叠加{{颜色|描述|5}}层，该驱邪术仅需{{颜色|描述|1}}次充能。【天火咒】会在持有者受到攻击后引爆，爆炸时依据我方角色的最高攻击力，每层对持有者造成等同于{{颜色|描述|360%}}攻击力的火属性伤害并对相邻目标造成{{颜色|描述|180%}}攻击力的火属性伤害，并使持有者和相邻目标后续受到的【天火咒】伤害提升{{颜色|描述|100%}}，最多叠加{{颜色|描述|5}}次。<br><br>''敕令型驱邪术，能够直接造成伤害的驱邪术。'',default,
414,|-,default,
415,"! style=""width:25%""|标题文本 !! style=""width:25%""|标题文本 !! style=""width:25%""|标题文本 !! style=""width:25%""|标题文本",default,
416,|-,default,
417,|valign=top| {{颜色|描述|[待补充]}}<br>待补充<br><br>''待补充'',default,
418,|valign=top| {{颜色|描述|[待补充]}}<br>待补充<br><br>''待补充'',default,
419,|valign=top| {{颜色|描述|[待补充]}}<br>待补充<br><br>''待补充'',default,
420,|valign=top| {{颜色|描述|[待补充]}}<br>待补充<br><br>''待补充'',default,
421,|},default,
422,==活动奖励==,default,
423,===常驻奖励===,default,
424,====任务奖励====,default,
425,"{| class=""wikitable""",default,
426,!任务!!奖励,default,
427,|-,default,
428,!双生||{{图标|材料|里程|800}}{{图标|材料|星琼|80}}{{图标|材料|漫游指南|8}}{{图标|材料|提纯以太|5}}{{图标|材料|信用点|80000}},default,
429,|-,default,
430,!犀照||{{图标|材料|里程|500}}{{图标|材料|星琼|50}}{{图标|材料|漫游指南|5}}{{图标|材料|遗失晶块|3}}{{图标|材料|信用点|50000}},default,
431,|-,default,
432,!剑精||{{图标|材料|里程|500}}{{图标|材料|星琼|50}}{{图标|材料|漫游指南|5}}{{图标|材料|遗失晶块|3}}{{图标|材料|信用点|50000}},default,
433,|-,default,
434,!狐梦||{{图标|材料|里程|600}}{{图标|材料|星琼|60}}{{图标|材料|漫游指南|6}}{{图标|材料|提纯以太|5}}{{图标|材料|信用点|60000}},default,
435,|-,default,
436,!罗浮异闻•贯月槎||{{图标|材料|里程|100}}{{图标|材料|星琼|20}}{{图标|材料|漫游指南|3}}{{图标|材料|凝缩以太|2}}{{图标|材料|遗失碎金|2}}{{图标|材料|信用点|5000}},default,
437,|-,default,
438,!罗浮异闻•棋鬼||{{图标|材料|里程|100}}{{图标|材料|星琼|20}}{{图标|材料|凝缩以太|2}}{{图标|材料|遗失碎金|2}}{{图标|材料|信用点|5000}},default,
439,|-,default,
440,!罗浮异闻•离魂记||{{图标|材料|里程|100}}{{图标|材料|星琼|20}}{{图标|材料|漫游指南|3}}{{图标|材料|凝缩以太|2}}{{图标|材料|遗失碎金|2}}{{图标|材料|信用点|5000}},default,
441,|-,default,
442,!罗浮异闻•离魂记（续）||{{图标|材料|信用点|5000}},default,
443,|-,default,
444,!罗浮异闻•枕中记||{{图标|材料|里程|100}}{{图标|材料|星琼|20}}{{图标|材料|冒险记录|3}}{{图标|材料|凝缩以太|2}}{{图标|材料|遗失碎金|2}}{{图标|材料|信用点|5000}},default,
445,|-,default,
446,!罗浮异闻•凶宅||{{图标|材料|里程|100}}{{图标|材料|星琼|20}}{{图标|材料|冒险记录|3}}{{图标|材料|凝缩以太|2}}{{图标|材料|遗失碎金|2}}{{图标|材料|信用点|5000}},default,
447,|-,default,
448,!罗浮异闻•诡铃||{{图标|材料|里程|100}}{{图标|材料|星琼|20}}{{图标|材料|漫游指南|3}}{{图标|材料|凝缩以太|2}}{{图标|材料|遗失碎金|2}}{{图标|材料|信用点|5000}},default,
449,|-,default,
450,!罗浮异闻•磷火录||{{图标|材料|里程|100}}{{图标|材料|星琼|20}}{{图标|材料|漫游指南|3}}{{图标|材料|凝缩以太|2}}{{图标|材料|遗失碎金|2}}{{图标|材料|信用点|5000}},default,
451,|-,default,
452,!罗浮异闻•磷火录（续）||{{图标|材料|里程|100}}{{图标|材料|星琼|20}}{{图标|材料|漫游指南|3}}{{图标|材料|凝缩以太|2}}{{图标|材料|遗失碎金|2}}{{图标|材料|信用点|5000}},default,
453,|-,default,
454,!捉鬼小队•银色奖牌||{{图标|材料|冒险记录|3}}{{图标|材料|凝缩以太|3}}{{图标|材料|订阅奖励银牌纪念|1}}{{图标|材料|信用点|5000}},default,
455,|-,default,
456,!捉鬼小队•金色奖牌||{{图标|材料|冒险记录|3}}{{图标|材料|凝缩以太|3}}{{图标|材料|《眠鸥宿鹭》|1}}{{图标|材料|订阅奖励金牌纪念|1}}{{图标|材料|信用点|5000}},default,
457,|-,default,
458,!捉鬼小队•过犹不及||{{图标|材料|冒险记录|3}}{{图标|材料|凝缩以太|3}}{{图标|材料|粉丝寄来的礼物|1}}{{图标|材料|鸣藕糕|1}}{{图标|材料|貘馍卷|2}}{{图标|材料|信用点|5000}},default,
459,|},default,
460,====降妖奖励====,default,
461,{{切换板|开始}},default,
462,{{切换板|默认显示|偃息馆处镇妖塔}},default,
463,{{切换板|默认折叠|燕乐亭处镇妖塔}},default,
464,{{切换板|默认折叠|谈狐林处镇妖塔}},default,
465,{{切换板|默认折叠|狐眠冢处镇妖塔}},default,
466,{{切换板|默认折叠|青丘台处镇妖塔}},default,
467,{{切换板|显示内容}},default,
468,"{| class=""wikitable""",default,
469,!条件!!奖励,default,
470,|-,default,
471,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]3||{{图标|材料|星琼|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
472,|-,default,
473,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]6||{{图标|材料|星琼|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
474,|-,default,
475,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]9||{{图标|材料|遗器残骸|15}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
476,|-,default,
477,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]12||{{图标|材料|遗器残骸|15}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
478,|},default,
479,{{切换板|内容结束}},default,
480,{{切换板|折叠内容}},default,
481,"{| class=""wikitable""",default,
482,!条件!!奖励,default,
483,|-,default,
484,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]3||{{图标|材料|星琼|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
485,|-,default,
486,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]6||{{图标|材料|星琼|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
487,|-,default,
488,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]9||{{图标|材料|遗器残骸|15}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
489,|-,default,
490,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]12||{{图标|材料|遗器残骸|15}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
491,|},default,
492,{{切换板|内容结束}},default,
493,{{切换板|折叠内容}},default,
494,"{| class=""wikitable""",default,
495,!条件!!奖励,default,
496,|-,default,
497,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]3||{{图标|材料|星琼|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
498,|-,default,
499,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]6||{{图标|材料|星琼|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
500,|-,default,
501,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]9||{{图标|材料|遗器残骸|15}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
502,|-,default,
503,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]12||{{图标|材料|遗器残骸|15}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
504,|},default,
505,{{切换板|内容结束}},default,
506,{{切换板|折叠内容}},default,
507,"{| class=""wikitable""",default,
508,!条件!!奖励,default,
509,|-,default,
510,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]3||{{图标|材料|星琼|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
511,|-,default,
512,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]6||{{图标|材料|星琼|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
513,|-,default,
514,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]9||{{图标|材料|遗器残骸|15}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
515,|-,default,
516,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]12||{{图标|材料|遗器残骸|15}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|15000}},default,
517,|},default,
518,{{切换板|内容结束}},default,
519,{{切换板|折叠内容}},default,
520,"{| class=""wikitable""",default,
521,!条件!!奖励,default,
522,|-,default,
523,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]3||{{图标|材料|星琼|60}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|20000}},default,
524,|-,default,
525,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]6||{{图标|材料|星琼|60}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|20000}},default,
526,|-,default,
527,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]9||{{图标|材料|遗器残骸|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|20000}},default,
528,|-,default,
529,|累计获得[[文件:忘却之庭-挑战目标.png|20px|link=]]12||{{图标|材料|遗器残骸|30}}{{图标|材料|冒险记录|3}}{{图标|材料|信用点|20000}},default,
530,|},default,
531,{{切换板|内容结束}},default,
532,{{切换板|结束}},default,
533,====订阅计划====,default,
534,*通过在「罗浮杂俎」完成调查委托和在「降妖辑录」中完成关卡可以获得打赏积分。,default,
535,*在「订阅计划」系统中，通过提交打赏积分提升订阅等级，可以领取订阅奖励。,default,
536,"{| class=""wikitable"" style=""text-align:center""",default,
537,! 等级 !! 奖励 !! 等级 !! 奖励 !! 等级 !! 奖励,default,
538,|-,default,
539,! 1,default,
540,| {{图标|材料|里程|200}}{{图标|材料|生命之芽|5}}{{图标|材料|信用点|30000}},default,
541,! 6,default,
542,| {{图标|材料|里程|200}}{{图标|材料|生命之芽|5}}{{图标|材料|信用点|30000}},default,
543,! 11,default,
544,| {{图标|材料|里程|200}}{{图标|材料|生命之芽|5}}{{图标|材料|信用点|30000}},default,
545,|-,default,
546,! 2,default,
547,| {{图标|材料|里程|200}}{{图标|材料|遗失晶块|8}}{{图标|材料|信用点|30000}},default,
548,! 7,default,
549,| {{图标|材料|里程|200}}{{图标|材料|遗失晶块|8}}{{图标|材料|信用点|30000}},default,
550,! 12,default,
551,| {{图标|材料|里程|200}}{{图标|材料|遗失晶块|8}}{{图标|材料|信用点|30000}},default,
552,|-,default,
553,! 3,default,
554,| {{图标|材料|里程|200}}{{图标|材料|漫游指南|5}}{{图标|材料|信用点|30000}},default,
555,! 8,default,
556,| {{图标|材料|里程|200}}{{图标|材料|漫游指南|5}}{{图标|材料|信用点|30000}},default,
557,! 13,default,
558,| {{图标|材料|里程|200}}{{图标|材料|漫游指南|5}}{{图标|材料|信用点|30000}},default,
559,|-,default,
560,! 4,default,
561,| {{图标|材料|里程|200}}{{图标|材料|星琼|120}}{{图标|材料|信用点|20000}},default,
562,! 9,default,
563,| {{图标|材料|里程|200}}{{图标|材料|星琼|120}}{{图标|材料|信用点|20000}},default,
564,! 14,default,
565,| {{图标|材料|里程|200}}{{图标|材料|星琼|120}}{{图标|材料|信用点|20000}},default,
566,|-,default,
567,! 5,default,
568,| {{图标|材料|里程|200}}{{图标|材料|命运的足迹|1}}{{图标|材料|信用点|20000}},default,
569,! 10,default,
570,| {{图标|材料|里程|200}}{{图标|材料|星火游园}}{{图标|材料|信用点|20000}},default,
571,! 15,default,
572,| {{图标|材料|里程|200}}{{图标|材料|星轨通票|1}}{{图标|材料|信用点|22000}},default,
573,|},default,
574,===限时奖励===,default,
575,====光锥奖励====,default,
576,"{| class=""wikitable"" style=""text-align:center""",default,
577,!colspan=2|完成开拓续闻「[[游园惊梦]]」领取光锥【嘿，我在这儿】,default,
578,|-,default,
579,|colspan=2|{{图标|材料|嘿，我在这儿}},default,
580,|-,default,
581,!colspan=2|提升粉丝数获取光锥叠影材料【降灵符箓】,default,
582,|-,default,
583,|在【罗浮杂俎】上粉丝数达2.0/10.0/40.0/100.0万||{{图标|材料|降灵符箓|4}},default,
584,|},default,
585,====其他限时奖励====,default,
586,{{切换板|开始}},default,
587,{{切换板|默认显示|网络行动}},default,
588,{{切换板|默认折叠|探灵行动}},default,
589,{{切换板|默认折叠|降妖行动}},default,
590,{{切换板|默认折叠|游园行动}},default,
591,{{切换板|默认折叠|十王犒赏}},default,
592,{{切换板|显示内容}},default,
593,"{| class=""wikitable""",default,
594,!条件!!奖励,default,
595,|-,default,
596,|订阅等级达到4||{{图标|材料|星琼|100}}{{图标|材料|漫游指南|6}}{{图标|材料|永恒之花|6}},default,
597,|-,default,
598,|订阅等级达到8||{{图标|材料|星琼|100}}{{图标|材料|漫游指南|6}}{{图标|材料|永恒之花|6}},default,
599,|-,default,
600,|订阅等级达到12||{{图标|材料|星琼|100}}{{图标|材料|漫游指南|6}}{{图标|材料|永恒之花|6}},default,
601,|-,default,
602,|完成桂乃芬的博主计划「捉鬼小队•银色奖牌」||{{图标|材料|星琼|50}}{{图标|材料|提纯以太|6}}{{图标|材料|信用点|50000}},default,
603,|-,default,
604,|完成桂乃芬的博主计划「捉鬼小队•过犹不及」||{{图标|材料|星琼|50}}{{图标|材料|提纯以太|6}}{{图标|材料|信用点|100000}},default,
605,|-,default,
606,|完成桂乃芬的博主计划「捉鬼小队•金色奖牌」||{{图标|材料|星琼|50}}{{图标|材料|提纯以太|6}}{{图标|材料|信用点|300000}},default,
607,|-,default,
608,|在罗浮杂俎上累计回复10次评论||{{图标|材料|星琼|50}}{{图标|材料|漫游指南|3}}{{图标|材料|提纯以太|3}}{{图标|材料|遗失晶块|3}},default,
609,|},default,
610,{{切换板|内容结束}},default,
611,{{切换板|折叠内容}},default,
612,"{| class=""wikitable""",default,
613,!条件!!奖励,default,
614,|-,default,
615,|完成开拓续闻「双生」||{{图标|材料|星琼|100}}{{图标|材料|漫游指南|6}}{{图标|材料|生命之芽|8}},default,
616,|-,default,
617,|完成开拓续闻「犀照」||{{图标|材料|星琼|100}}{{图标|材料|漫游指南|6}}{{图标|材料|生命之芽|8}},default,
618,|-,default,
619,|完成开拓续闻「剑精」||{{图标|材料|星琼|100}}{{图标|材料|漫游指南|6}}{{图标|材料|生命之芽|8}},default,
620,|-,default,
621,|完成开拓续闻「狐梦」||{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|100}}{{图标|材料|生命之芽|8}},default,
622,|-,default,
623,|累计完成2次罗浮异闻||{{图标|材料|星琼|50}}{{图标|材料|提纯以太|6}}{{图标|材料|信用点|60000}},default,
624,|-,default,
625,|累计完成4次罗浮异闻||{{图标|材料|星琼|50}}{{图标|材料|提纯以太|6}}{{图标|材料|信用点|60000}},default,
626,|-,default,
627,|累计完成6次罗浮异闻||{{图标|材料|星琼|50}}{{图标|材料|漫游指南|8}}{{图标|材料|生命之芽|4}},default,
628,|-,default,
629,|累计完成8次罗浮异闻||{{图标|材料|星琼|50}}{{图标|材料|漫游指南|8}}{{图标|材料|生命之芽|4}},default,
630,|},default,
631,{{切换板|内容结束}},default,
632,{{切换板|折叠内容}},default,
633,"{| class=""wikitable""",default,
634,!条件!!奖励,default,
635,|-,default,
636,|在「降妖辑录」挑战中累计获得9星||{{图标|材料|星琼|50}}{{图标|材料|遗失晶块|5}}{{图标|材料|信用点|30000}},default,
637,|-,default,
638,|在「降妖辑录」挑战中累计获得18星||{{图标|材料|星琼|50}}{{图标|材料|遗失晶块|5}}{{图标|材料|信用点|30000}},default,
639,|-,default,
640,|在「降妖辑录」挑战中累计获得27星||{{图标|材料|遗器残骸|40}}{{图标|材料|遗失晶块|5}}{{图标|材料|信用点|30000}},default,
641,|-,default,
642,|在「降妖辑录」挑战中累计获得36星||{{图标|材料|遗器残骸|40}}{{图标|材料|永恒之花|3}}{{图标|材料|信用点|30000}},default,
643,|-,default,
644,|在「斩邪除恶」挑战中累计获得4星||{{图标|材料|遗器残骸|20}}{{图标|材料|漫游指南|6}}{{图标|材料|提纯以太|5}},default,
645,|-,default,
646,|在「斩邪除恶」挑战中累计获得8星||{{图标|材料|遗器残骸|20}}{{图标|材料|漫游指南|6}}{{图标|材料|提纯以太|5}},default,
647,|},default,
648,{{切换板|内容结束}},default,
649,{{切换板|折叠内容}},default,
650,"{| class=""wikitable""",default,
651,!条件!!奖励,default,
652,|-,default,
653,|在绥园，累计找到战利品6个||{{图标|材料|漫游指南|4}}{{图标|材料|提纯以太|3}}{{图标|材料|遗失晶块|4}},default,
654,|-,default,
655,|在绥园，累计完成「寻径指津」挑战6次||{{图标|材料|漫游指南|4}}{{图标|材料|提纯以太|3}}{{图标|材料|遗失晶块|4}},default,
656,|-,default,
657,|在绥园，累计使用「降魔机巧鸟」收集逸散岁阳16个||{{图标|材料|漫游指南|4}}{{图标|材料|提纯以太|3}}{{图标|材料|遗失晶块|4}},default,
658,|},default,
659,{{切换板|内容结束}},default,
660,{{切换板|折叠内容}},default,
661,"{| class=""wikitable""",default,
662,!条件!!奖励,default,
663,|-,default,
664,|累计完成22个捉鬼小队行动||{{图标|材料|自塑尘脂|1}},default,
665,|},default,
666,{{切换板|内容结束}},default,
667,{{切换板|结束}},default,
668,===奖励总计===,default,
669,"{| class=""wikitable"" style=""text-align:center""",default,
670,|-,default,
671,!常驻奖励,default,
672,|{{图标|材料|里程|6200}}{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|1120}}{{图标|材料|星轨通票|1}}{{图标|材料|遗器残骸|180}}{{图标|材料|星火游园|1}}{{图标|材料|漫游指南|54}}{{图标|材料|提纯以太|10}}{{图标|材料|遗失晶块|30}}{{图标|材料|粉丝寄来的礼物|1}}{{图标|材料|订阅奖励金牌纪念|1}}{{图标|材料|订阅奖励银牌纪念|1}}{{图标|材料|《眠鸥宿鹭》|1}}{{图标|材料|冒险记录|75}}{{图标|材料|凝缩以太|25}}{{图标|材料|遗失碎金|16}}{{图标|材料|生命之芽|15}}{{图标|材料|鸣藕糕|1}}{{图标|材料|貘馍卷|2}}{{图标|材料|信用点|1010000}},default,
673,|-,default,
674,!限时奖励,default,
675,|{{图标|材料|自塑尘脂|1}}{{图标|材料|命运的足迹|1}}{{图标|材料|星琼|1200}}{{图标|材料|遗器残骸|120}}{{图标|材料|嘿，我在这儿|1}}{{图标|材料|降灵符箓|4}}{{图标|材料|漫游指南|79}}{{图标|材料|提纯以太|52}}{{图标|材料|遗失晶块|30}}{{图标|材料|永恒之花|21}}{{图标|材料|生命之芽|40}}{{图标|材料|信用点|690000}},default,
676,|-,default,
677,!总计,default,
678,|{{图标|材料|里程|6200}}{{图标|材料|自塑尘脂|1}}{{图标|材料|命运的足迹|2}}{{图标|材料|星琼|2320}}{{图标|材料|星轨通票|1}}{{图标|材料|遗器残骸|300}}{{图标|材料|嘿，我在这儿|1}}{{图标|材料|降灵符箓|4}}{{图标|材料|星火游园|1}}{{图标|材料|漫游指南|133}}{{图标|材料|提纯以太|62}}{{图标|材料|遗失晶块|60}}{{图标|材料|永恒之花|21}}{{图标|材料|粉丝寄来的礼物|1}}{{图标|材料|订阅奖励金牌纪念|1}}{{图标|材料|订阅奖励银牌纪念|1}}{{图标|材料|《眠鸥宿鹭》|1}}{{图标|材料|冒险记录|75}}{{图标|材料|凝缩以太|25}}{{图标|材料|遗失碎金|16}}{{图标|材料|生命之芽|55}}{{图标|材料|鸣藕糕|1}}{{图标|材料|貘馍卷|2}}{{图标|材料|信用点|1700000}},default,
679,|},default,
680,==无名勋礼奖励==,default,
681,"{| class=""wikitable"" style=""text-align:center;width:100%""",default,
682,|{{图标|材料|无名客的经验|1400}}||完成开拓续闻「游园惊梦」,default,
683,|-,default,
684,|{{图标|材料|无名客的经验|1400}}||在「狐斋志异」中获得6个不同的驱邪术,default,
685,|-,default,
686,|{{图标|材料|无名客的经验|1400}}||在「狐斋志异」中累计收获100000粉丝,default,
687,|-,default,
688,|{{图标|材料|无名客的经验|1400}}||在「狐斋志异」中完成12个降妖辑录挑战,default,
689,|},default,
690,==考据==,default,
