line_number,content,category,character
359,{{角色对话|左|「短信」娃娃|文本|炸弹确实只有1000只，花火大人说话算话～}},default,
360,{{角色对话|左|「短信」娃娃|表情|12-05}},default,
361,{{角色对话|左|「短信」娃娃|文本|我只是来替花火大人深情告白犯罪动机的，懂？}},default,
362,|选项2=求你别来骚扰我了。,option,开拓者
363,|剧情2={{角色对话|右|开拓者|文本|姐}},branch_content,
364,{{角色对话|右|开拓者|文本|别发消息了，我怕帕姆误会}},default,
365,{{角色对话|左|「短信」娃娃|文本|惹我？那你算是踩到口香糖了，我会一直缠着你的！}},default,
366,{{角色对话|左|「短信」娃娃|表情|12-06}},default,
367,{{角色对话|左|「短信」娃娃|文本|况且花火大人还没深情告白犯罪动机呢！你难道就不好奇吗？}},default,
368,|选项3=爽。,option,开拓者
369,|剧情3={{角色对话|右|开拓者|文本|烟花，爽！}},branch_content,
370,{{角色对话|左|「短信」娃娃|文本|可以！你已经上道了嘛～}},default,
371,{{角色对话|左|「短信」娃娃|文本|那你想知道，花火大人为什么专门整这么一出吗？}},default,
372,{{角色对话|左|「短信」娃娃|表情|12-07}},default,
373,}},default,
374,{{短信选项,option,开拓者
375,|选项1=展开讲讲。,option,开拓者
376,|剧情1={{角色对话|右|开拓者|文本|展开讲讲}},branch_content,
377,|选项2=我没兴趣。,option,开拓者
378,|剧情2={{角色对话|右|开拓者|文本|我要下线了，改天吧}},branch_content,
379,{{角色对话|左|「短信」娃娃|文本|别下线求你了呜呜呜呜呜}},default,
380,{{角色对话|左|「短信」娃娃|文本|开玩笑的～言归正传}},default,
381,}},default,
382,{{角色对话|左|「短信」娃娃|文本|你还记得「三次死亡」吗？}},default,
383,{{角色对话|右|开拓者|文本|这和你有什么关系？}},default,
384,{{角色对话|左|「短信」娃娃|文本|谁知道呢？我只能说有人出了大价钱，请花火大人来匹诺康尼当「导演」}},default,
385,{{角色对话|左|「短信」娃娃|文本|似乎是打电动时认识的朋友。那人千叮咛万嘱咐，要花火大人务必把这「三次死亡」以最安全的方式实现}},default,
386,{{角色对话|左|「短信」娃娃|文本|作为交换，那人把自己的「剧本」也分享给了花火大人}},default,
387,{{角色对话|左|「短信」娃娃|文本|之后的事…小灰毛这么聪明，肯定能猜到咯}},default,
388,{{角色对话|左|「短信」娃娃|文本|不过，花火大人也不是那种控制狂导演。她决定让演员自己来选择剧本的走向}},default,
389,{{角色对话|左|「短信」娃娃|文本|突击检查！你有按下花火大人的「相互保证毁灭按钮」吗？}},default,
390,{{短信选项,option,开拓者
391,|选项1=按了。,option,开拓者
392,|剧情1={{角色对话|右|开拓者|文本|按了，狂按}},branch_content,
393,{{角色对话|左|「短信」娃娃|文本|那恭喜你！是你亲手改写了这「第三次死亡」！}},default,
394,|选项2=没按。,option,开拓者
395,|剧情2={{角色对话|右|开拓者|文本|太可疑了！我不会按的}},branch_content,
396,{{角色对话|左|「短信」娃娃|文本|哼哼，挺谨慎的嘛}},default,
397,{{角色对话|左|「短信」娃娃|文本|但没关系～由于按下按钮的演员人数过半，「第三次死亡」还是如期上演啦！}},default,
398,|选项3=按不到。,option,开拓者
399,|剧情3={{角色对话|右|开拓者|文本|我根本没收到按钮！}},branch_content,
400,{{角色对话|左|「短信」娃娃|文本|真的？那祝你下次能抢到门票}},default,
401,{{角色对话|左|「短信」娃娃|文本|但没关系～由于按下按钮的演员人数过半，「第三次死亡」还是如期上演啦！}},default,
402,}},default,
403,{{角色对话|左|「短信」娃娃|文本|她飞上高空，燃起匹诺康尼有史以来最璀璨的焰火，为美梦带来谢幕的礼花}},default,
404,{{角色对话|左|「短信」娃娃|文本|而她本人也平安无事，可谓是最圆满的结局！}},default,
405,{{角色对话|左|「短信」娃娃|文本|所以，祝贺你，小灰毛。毕竟做出了决定的是你，真正挽救了萤火虫女孩的也是你}},default,
406,{{角色对话|左|「短信」娃娃|文本|这样花火大人也能如约拿到报酬啦~}},default,
407,{{角色对话|左|「短信」娃娃|文本|哦}},default,
408,{{角色对话|左|「短信」娃娃|文本|最后，为了庆祝小灰毛圆满杀青。花火大人决定再告诉你一个秘密}},default,
409,{{短信选项,option,开拓者
410,|选项1=是什么？,option,开拓者
411,|剧情1={{角色对话|右|开拓者|文本|那么，是什么呢}},branch_content,
412,|选项2=有八卦？多来点。,option,开拓者
413,|剧情2={{角色对话|右|开拓者|文本|好好好，我先放一个耳朵在这里}},branch_content,
414,}},default,
415,{{角色对话|左|「短信」娃娃|文本|你知道吗？}},default,
416,{{角色对话|左|「短信」娃娃|文本|其实}},default,
417,{{角色对话|左|「短信」娃娃|文本|原始博士爱吃香蕉}},default,
418,{{短信选项,option,开拓者
419,|选项1=啊？,option,开拓者
420,|剧情1={{角色对话|右|开拓者|文本|啊？}},branch_content,
421,|选项2=什么意思？,option,开拓者
422,|剧情2={{角色对话|右|开拓者|文本|什么意思？}},branch_content,
423,|选项3=然后呢？,option,开拓者
424,|剧情3={{角色对话|右|开拓者|文本|然后呢？}},branch_content,
425,}},default,
426,{{短信警告|消息发送失败。}},default,
427,{{短信警告|该账号已注销。}},default,
428,{{角色对话|模板结束}},default,
429,|折叠=是}},default,
430,{{折叠|标题=额外短信（米凯）|内容=,default,
431,{{角色对话|模板开始|米凯}},default,
432,{{角色对话|左|米凯|文本|开拓者，你好。}},default,
433,{{角色对话|左|米凯|文本|一个好消息，科玫小姐刚刚得出了测算结果，流梦礁的忆质已经完全停止了流失。}},default,
434,{{角色对话|左|米凯|文本|你们为这片梦境付出了太多。感激之情，无以言表。}},default,
435,{{短信选项,option,开拓者
436,|选项1=太好了,option,开拓者
437,|剧情1={{角色对话|右|开拓者|文本|太好了，流梦礁一定会重回正轨的}},branch_content,
438,|选项2=举手之劳,option,开拓者
439,|剧情2={{角色对话|右|开拓者|文本|对无名客来说，这不算什么}},branch_content,
440,}},default,
441,{{角色对话|左|米凯|文本|其实，今天的感谢也应该有加拉赫和米哈伊尔的一份，但现在只能由我代为传达了。}},default,
442,{{角色对话|左|米凯|文本|记得你们刚来匹诺康尼的时候，知道消息的加拉赫表露出难得的紧张和期待。}},default,
443,{{角色对话|左|米凯|文本|别看他平时那么随性，每次和你们接触的时候，他总会提前反复斟酌自己的用词。}},default,
444,{{角色对话|左|米凯|文本|米哈伊尔也是，他要是能看到后辈如此优秀，不知道会有多高兴。}},default,
445,{{短信选项,option,开拓者
446,|选项1=原来是这样的吗…,option,开拓者
447,|剧情1={{角色对话|右|开拓者|文本|原来加拉赫先生还有这样的一面！}},branch_content,
448,{{角色对话|右|开拓者|文本|如果他们现在还在，那该有多好……}},default,
449,|选项2=太令人遗憾了。,option,开拓者
450,|剧情2={{角色对话|右|开拓者|文本|现在他们的梦想都实现了，但他们却没能亲眼看见……}},branch_content,
451,{{角色对话|右|开拓者|文本|太令人遗憾了。}},default,
452,}},default,
453,{{角色对话|左|米凯|文本|不必为此感到悲伤。}},default,
454,{{角色对话|左|米凯|文本|米哈伊尔的愿望没有落空，而加拉赫也在长久无望的等待后兑现了他的诺言。}},default,
455,{{角色对话|左|米凯|文本|梦想不是一个人的事情，而是我们共同的愿景。}},default,
456,{{角色对话|左|米凯|文本|从米哈伊尔的祖父，到米哈伊尔、加拉赫，再到你们——}},default,
457,{{角色对话|左|米凯|文本|他们虽然已经离去，但无名客的梦想依然在蓬勃地生长，那就是对他们最好的告慰。}},default,
458,{{角色对话|左|米凯|文本|你们终会踏上新的旅途，愿你们在未来联结更多的世界，将开拓的梦想带向银河各处。}},default,
459,{{角色对话|左|米凯|文本|这一点心意是我们大家的祝福，请收下。}},default,
460,{{角色对话|模板结束}},default,
461,:{{颜色|灰|获得{{图标|信用点|10000}}}},default,
462,|折叠=是}},default,
