line_number,content,category,character
327,:身为方壶龙尊「冱渊君」的龙师，你以耿介自守，犯颜直谏，劝那位大人施雷霆震怒，降罚于掀起罗浮饮月之乱的同袍。,default,
328,:「既如此，就派你去宣读判罚，只你一人，如何？」龙尊的声音一如她的冰山龙座，没有丝毫温度。,default,
329,:你就此被贬斥他乡，孤苦如异类，唯有丹鼎司中一个女孩在你蜕生前给了你一丝温暖的安慰。,default,
330,-----,default,
331,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
332,:你将手点在蚌珠色泽的卵壳上，听到一个又一个音阶波动。宫、商、角、徵、羽…流水般的乐声涌入你心头……,default,
333,:你突然回忆起自己谱下的曲子，你为它起名「饮月垂虹」。那是你目睹龙尊丹枫唤得鳞渊潮动的奇景，以此为灵感写下的曲子。,default,
334,:但你未能献奏此曲。你耳闻惊才绝艳的饮月君沦为叛逆，你愤怒地掷琴在地，任由它发出碎玉之音。你发誓此生再不作曲。,default,
335,-----,default,
336,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
337,:你听到持明卵中传来声声怒吼喧哗如潮，你凑耳静听。动雷般的巨响自一头孽物口中荡开，仿佛一千柄剑交击，传遍鳞渊境的洞天。你全身的骨头都为之打颤。,default,
338,:那孽物重重坠地，你勉力定住惊魂，才能仔细打量：它半似龙首的头颅上，有长髯与兽毛飘扬。你直直看向它水银般的眼眸，惊觉其中有一丝惶恐。,content,才能仔细打量
339,:你想逃，可你无处遁逃。空气骤然变冷，一道身影飘过，速度快到在空中留下匹练般的残像。,default,
340,:一个女人落在孽龙额顶，一线冰冷的光辉握在她掌中，刺下。间不容发的瞬息，你瞧见遮住女人双眼的黑纱飘落。她嘴唇微微翕动，你仿佛听见了她说「对不起」。,default,
341,:你没听错，因为这也是对你的道歉。下一秒，刀锋般的冰浪如昙花般凌空绽开，将触及的一切牢牢冻结，也包括你。,default,
342,-----,default,
343,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
344,:你轻轻碰上持明卵的外壳，一阵可称心碎的感觉传遍你的全身。他抗拒着你的接触。卵中的持明不愿抛下这些回忆，不愿相信自己尊崇的主人犯下了叛乱大罪。,default,
345,:他怒啸着，高举手中的剑，向云骑们反复冲杀。那些他曾经信赖的同僚，那些他礼敬有加的龙师长老，每一张面目都如此清晰，如此可恨。他不想忘记。,default,
346,:「我等…誓不背叛丹枫大人！」他与最后的龙尊近卫们迎向弩矢和扑面而来的黑暗。,default,
347,-----,default,
348,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
349,:你缓缓抚摸持明卵的外壳，一种母性的温柔如暖水般裹住全身。你记得自己奉命看护鳞渊境中的持明卵，你是护珠人队伍的一员。,default,
350,:尽管你不擅云吟，不谙武事，但你仍然秉获这份荣誉。因为你总在游弋巡逻时为这些摇篮般的持明卵清理水垢和藤壶。队员们都认同你那母亲般的爱意。,default,
351,:但你的职责到此为止了，浑身枝叶的怪物闯入鳞渊境时，你挥舞长矛笨拙地与之交战。你为破碎的卵壳而哭泣，你的血一如你的泪，涌流不止。,default,
352,-----,default,
353,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
354,:你碰了碰这颗持明卵，发现它似乎毫无反应。仔细聆听，里头却有一线极细微的咕哝声，如烬中星火，明明灭灭。它在絮叨着，它不喜欢水体。,default,
355,:它想要烈火，想要热砂，想要锻炉的高温和锤砧的歌唱。它向你断断续续讲述云骑军器的研造之法，向你反复低诵辨认矿石的歌诀。,default,
356,:它宣称自己来自朱明仙舟。在那里，不朽的龙尊穿行于烈火炎庭中，信手挥洒灵感的星辉。而它受尊主之令，前来传授罗浮工造司诸位大师匠艺。,default,
357,:假以时日，它将自壳中重获新生，成为他或她。届时，罗浮的匠人们技艺已有精进，必可再传于他，令她不负使命，返乡授艺。,default,
358,-----,default,
359,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
360,:你轻轻敲了敲持明的卵壳，它焦急地震动，卵壳上的鳞片微微翕张，向你示警，想让你离开此处。,default,
361,:它是鳞渊境中负责戍守「建木」的卫士之一，数百年来，古木寂静无声，恍如沉睡。它与战友们日日测算，百无聊赖。但谁又能想到建木会在那一日醒来呢？,default,
362,:巨大的波涛卷走了它和战友，他们还安好吗？它焦急地向你发问，你却无法回答。,default,
363,-----,default,
364,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
365,:你伸手触摸眼前这颗持明卵，光滑表面上隐隐有水珠滑落的痕迹，又像是某种泪痕。,default,
366,:冰凉的触感令你心神恍惚，浓雾逼近，将你慢慢包裹，直至吞没…你努力地逃跑，却总也找不到尽头，耳畔涌入许多尖利伤人的话。,default,
367,:你听见了女子的哭声，那是她被迫离开相爱的人时声嘶力竭的呐喊，夹杂着某位胜利者孤寂的笑声。,default,
368,:爱在成为爱之前叫什么呢？你下意识地思考起这个问题。就在你沉思时，浓雾被一双温暖的手拨开，透进来的光芒驱散了所有阴霾，纤纤玉指点在你的额头，你如梦初醒。,default,
369,:那道声音里有一股难以言喻地嫌弃——「少看点垃圾小说，这玩意看多了对脑子不好。」,default,
370,-----,default,
371,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
372,:你指尖轻触卵壳…机巧鸟、机巧鸟、机巧鸟、机巧鸟…你看到不可胜数的物流机巧鸟在空中飞行，像一张致密的罗网。,default,
373,:你竟能辨认出每只机巧鸟来自何处又去向何方…这没什么值得惊讶的，做了七百年物流专员，这些事你早就烂熟于心了。,default,
374,:长乐天很大，很繁华，足足十万只物流机巧鸟在不间断地飞行，维系着城市的脉搏。你辨认得出长乐天的每一只物流机巧鸟，只要看一眼，你就背得出它的编号。,default,
375,:你不禁有些担心…你走之后，接替你的新人能否胜任这项工作？她或者他能否像你一样在那个用编号与地址构成的迷宫中游刃有余地维系长乐天的运转？,default,
376,:但其实也不必担心，你很清楚，鹤运物流的专员们都是好样的。那位新人总有一天也会像你一样，背得出十万只机巧鸟的编号。,default,
377,-----,default,
378,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
379,:你轻轻敲了敲持明的卵壳，久违地感觉到了虚无，它似乎空无一物，对你的探知毫无反应…也许卵中持明早已离去？,default,
380,:不对，持明离去留下的空缺，与持明留在此处的空缺是不同的。她经历了彻底的背叛与绝望，留在眼前的空洞就像无穷远方的叹息之墙。,default,
381,:也许她早就应该离开这枚持明卵，但是显然还没有准备好——她伤痕累累地回到了古海，并非是为了再次出发，她应当休憩。,default,
382,:她迟早会离开持明卵，但不是现在，你明白仅仅是褪去痛苦的记忆，不能完全消弭深入骨髓的痛苦，就让她继续休憩吧。,default,
383,-----,default,
384,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
385,:你抚摸着卵壳表面，炽热强烈的冲击感喷涌而出，顺着你的指尖瞬间抵达天灵盖，有道嘶哑低沉的嗓音在你耳边徘徊不去。,default,
386,:你看见了一颗心，表面有着古怪的灼痕，干涸而枯竭，远处的火光正张牙舞爪试图吞噬一切。有道身影不顾一切地抱住了另一道影子。混乱中，你听见了几句含糊不清的呐喊，又像是情人的呢喃。,default,
387,:你想起燃烧殆尽的丹炉，曾将黑暗撕开一道口子，但此刻连发亮的痕迹也无处可寻。你低头望去，这才看清这颗持明卵壳上沾染的并非什么炉灰，只是一些露水，却莫名灼热。,default,
388,:在你的指尖下，薄薄一层卵壳之隔，你听见了一阵稳健的心跳声，那颗干枯的心又跳动了起来。,default,
389,-----,default,
390,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
391,:你抬手敲了敲卵壳，里面传来了一阵奇异的味道。你仔细分辨，感觉到里面似乎夹杂着泥土的芬芳、高温油炸的香气、铁锈味…种种味道混杂，实在难以言喻。,default,
392,:挑剔的食客正在翻阅菜单，你看见菜品下写着一行字：素食、生酮友好、有机、不含麸质、不含谷物、不含蛋白、不含乳制品、不含无机物、不含金属元素、不使用化合调味料。,content,你看见菜品下写着一行字
393,:「这真的是人吃的东西吗？」你不禁认真分析起来，与此同时脑海中似乎传来一道强烈的认同感，声音朦胧而有力，回答了你的疑问：「所以我尝了尝。」,content,回答了你的疑问
394,:「那这道菜好吃吗？」你急切地想知道答案，但等了很久也不再有声音响起。你愣了愣，看了看眼前的持明卵，你忽然明白了什么。,default,
395,-----,default,
396,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
397,:你轻抚卵壳，看到了一面巨大的镜子，倒映出你身后数千名观众，但却没有你的身影。,default,
398,:它当然倒映不出你的身影，因为你是罗浮最好的魔术师，而这正是你最得意的把戏。在镜子前使自己的倒影隐形——全银河只有你能做到这件事。,default,
399,:不，这不是光学迷彩，也没有用到什么云吟术创造的光学折射…那些试图拆解你魔术的人远不如你高明，他们想破头也想不出你是如何做到的。,default,
400,:如今你的这一世走到了尽头，即将开始新的轮回。你的一生很幸福，没留下任何遗憾，但你在众人的心中留下了一个永远的遗憾——,default,
401,:——他们永远也不会知道你是怎么做到的了。,default,
402,:这很好。你想到，「魔术」就是要给人留下惊诧、困惑和遗憾，这才算得上是「舞台上的奇迹」。,default,
403,-----,default,
404,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
405,:你轻抚卵壳，看清了那一夜的奇遇，已经去世百年的短生种再次出现在你的面前，牵起你的手，呼唤着你的名字，你对时间的感受开始变得陌生。,default,
406,:你跟随着短生种的脚步，来到你们初次见面的地方，她根本不顾及你的疑惑开始自说自话，你也决定将疑惑抛之脑后——你似乎很懂得看气氛。,default,
407,:她的活泼、可爱、大方将你百年来的阴翳一扫而空，你们相遇相识的时光似乎要再度上演…突然你开始紧张了起来，事情不能再继续下去了。,default,
408,:你开始拒绝回复、尝试借机逃走，你想要中断这奇妙的回光返照，你不必再重温那一刻——你狠心地痛下杀手的那一瞬间。,default,
409,:然而事不如愿，愧疚感随着逼近终点的紧张感不断交替，你的呼吸变得困难…随即，你意识到这不过是眼前的一枚持明卵，你不必扮演那个疯子。,default,
410,-----,default,
411,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
412,:你轻触卵壳，看到了某处洞天中车水马龙、熙熙攘攘的景象。真是普通而又平凡的一天。,default,
413,:穹顶的人造天空闪烁着舒缓的流光，行人带着不同的表情在街上匆匆走过。星槎、机巧鸟、阴晴伞，天空中飞着各式各样的人造物，你看得出来，它们也很忙碌。,default,
414,:紧接着，你倒在了地上。你看到身边有一只坠毁的机巧鸟——你猜自己大概是被它砸中了。,default,
415,:人们聚在你身边试图帮助你，但你很清楚，受了这么重的伤，自己应该是要蜕生了。,default,
416,:尽管有很多人聚在你身边，但大部分人还是匆匆走过，去忙他们自己的事。星槎依旧在穹顶之下川流不息，就像平常那样。,default,
417,:啊，真是普通而又平凡的一天。你不禁如是想。,default,
418,-----,default,
419,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
420,:你轻触这颗珍珠般的持明卵，恐惧如一只巨掌捏紧了你的心脏。「将这些枝条送去丹鼎司？」你很清楚，你手中器皿里封存的乃是仙舟绝对禁忌之物。,default,
421,:「若是被十王司的人察觉…我…」手中之物如有千斤，你艰难喘息，才不致摔了器皿。,default,
422,:耳畔的声音不容拒绝。「我族传承因罪人而断绝，眼下有个万载难逢的好机会。」长老的声音虽然年轻，却带着难以负荷的沧桑和麻木。,default,
423,:「你完成此事，便是我族英雄，我保举你加入龙师议会。如何？」你摇头，然后点头。长老长笑一声，如鸱鸮怪叫。,default,
424,==金人巷==,default,
425,===广告（美馔阁）===,default,
426,:「琼浆玉液酿余香，美馔佳肴滋味长。」,default,
427,-----,default,
428,:这副广告上画着一只物流机巧鸟为美食点赞，说真的，这只机巧鸟的味觉是可信的吗？,default,
429,-----,default,
430,:做餐饮的店铺总是聚在一起形成美食街。究其原因，大部分人在走进美食街之前，其实是不知道自己想吃什么的，又或者是排队实在太长了，不如换一家。,default,
431,-----,default,
432,:美馔阁擅长传统德悦菜式——老主顾们对菜品原材料要求较高，主打「食本味」的风格。,default,
433,===广告（杜氏茶庄）===,default,
434,:「杜氏茶庄的烈焰浓茶，是可以被点燃的茶。」,default,
435,-----,default,
436,:换言之，杜氏茶庄的烈焰浓茶是*新*概念茶饮料。,default,
437,-----,default,
438,:聪明的金人巷游客应该是明白的，有的茶能让人醒神明目，有的茶能让人沉沉酣眠。,default,
439,-----,default,
440,:曾经有客人来到杜氏茶庄，连饮数杯烈焰浓茶，美其名曰「干大事前必须喝点」。,default,
441,-----,default,
442,:杜老板提起过，很多烈焰浓茶是以传奇顾客的名字来命名的。也许有一天，你的名字也可以——「喝了这杯『开拓者』，敬金人巷。」,default,
443,===广告（鹤运物流）===,default,
444,:「鹤运物流，啥都能寄。」,default,
445,-----,default,
446,:鹤运物流的金人巷分部，这里集中处理金人巷地区物流分发运输的工作。,default,
447,-----,default,
448,:罗浮仙舟随处可见摆放在地上的快递箱——鹤运物流到底是知道，还是假装不知道。,default,
449,-----,default,
450,:无机生命保护协会（简称「无机会」）一直持之以恒地试图为机巧鸟争取其应有的权益——即便仙舟官方不厌其烦地复函解释，机巧鸟并没有严格定义的自我知觉。,default,
451,-----,default,
452,:仔细看看广告上的图片，物流机巧鸟与快递箱之间没有真正的物理连接…等等，这真的不会有任何问题吗？,default,
453,===广告（尚滋味）===,default,
454,:「翻炒煸炸饕餮宴，功夫尽在尚滋味。」,default,
455,-----,default,
456,:这副广告画看起来似乎是在描绘「进餐前拍照」这种古老神圣的仪式，但也不禁让人担心右下角的那位朋友是否吃上了美食。,default,
457,-----,default,
458,:据说「尚滋味」燕翠师傅是以拳法闻名的厨师，以自己击败的星际猛兽入菜肴——但从广告上看，「尚滋味」也卖普通餐品嘛。又也许看似普通的包子里塞了飞天水螅肉馅。,default,
459,-----,default,
460,:据说「尚滋味」燕翠师傅是以拳法闻名的厨师，以自己击败的星际猛兽入菜肴——你很好奇，是否该送她一张车票，让她登上列车与你同行。,default,
461,-----,default,
462,:曾有人说过「在尚滋味吃饭就像被一记重拳击中面部」，结合燕翠师傅的拳法，这个说法的可信度上升了。,default,
463,===广告（陈机铺）===,default,
464,:「天不生无用之人，地不造无用之物。」小小陈机铺，就是想给人心和旧物的一点自留地。,default,
465,-----,default,
466,:时间会将崭新的物件变得陈旧，同时也会赋予它独一无二的故事，有些人就喜欢这些故事。,default,
467,-----,default,
468,:对仙舟人来说，没什么器物能与他们同寿。因此所谓古董，在他们眼中也不过是些旧物罢了。,default,
469,-----,default,
470,:对仙舟人来说，回收损坏器物，将它们修好往往得不偿失。但偏偏有人热爱生残补缺，在这个一切快速生成快速消费快速遗弃的年代里，这些人坚持不受迷惑。,default,
471,===广告（形虎拳馆）===,default,
472,:「每天拳法一小时，健康工作几百年，幸福生活一辈子。」,default,
473,-----,default,
474,:形虎拳馆总是派出很多人在街头宣传拳法健身，逢人便说「健身武术了解一下」，这样的宣传究竟效果几何，没人知道。,default,
475,-----,default,
476,:形虎拳馆将「延年益寿」作为卖点吸引化外民，这是否有一些欺诈的成分？,default,
477,-----,default,
478,:形虎拳馆的套餐中存在「师徒一对一」的教学方式。师傅会为学徒管理食物摄入、以及个性化拳法课程，还附带声援鼓励——这肯定不便宜。,default,
479,===「茶罐」===,default,
480,:杜氏茶庄的「茶罐」。你也许不信它装着「茶」，路人也不信它装着「茶」。,default,
481,-----,default,
482,:抛去那些陈旧的观点吧，你得在脑中植入一个新的概念——它是「茶罐」。,default,
483,-----,default,
484,:当我们喝「茶」时，我们喝的是「茶叶」在液体中的萃取物。杜氏茶庄的每一款饮品中都放了茶叶，完全符合以上定义。,default,
485,-----,default,
486,:盛装不同茶叶的瓷罐在材质、体量、形态、工艺上各有严格的规矩。许多人认为这不过是故作姿态，但有人说这就叫文化。,default,
487,===医疗用品===,default,
488,:「寿考堂」门前的药箱来自一种古老的形式——对于不良于行的病人，铃医会身负药箱，手摇铜铃，上门行医。时代变迁之后，药箱作为一种文化形式保留了下来。,default,
489,-----,default,
490,:「寿考堂」售卖各种颜色相近、但药性不同的药丸。假使你闯入店内将不同药丸倾倒一处，模仿翻洗帝垣琼玉牌的架势将其混合，店主又该如何分辨？你不敢想。,default,
491,-----,default,
492,:有没有一种可能，也许有人已经悄悄调换了药丸和包装，但是至今无人发现？,default,
493,-----,default,
494,:在仙舟的幻戏中，有太多大侠吃下药丸脱胎换骨，力大无穷。「药丸」拯救的并不是病人，是无计可施的编剧。,default,
495,-----,default,
496,:以防你没有注意，「寿考堂」特地将一副担架放在店外，你记得刚到长乐天的时候见过它——悬浮担架，原理不明，只能说是「仙舟科技」。,default,
497,===物流公司的货架===,default,
498,:堆满快递箱的货架，上面摆放着因各种理由没能发货的快递箱。,default,
499,-----,default,
500,:分拣摆放快递始终是个费力的工作，幸好后来被万能的机巧鸟淘汰了。,default,
501,-----,default,
502,:这只是临时堆放快递件的架子，鹤运物流总不能把快递放在地上吧…等等，他们好像真的将快递放在地上，还不少。,default,
503,-----,default,
504,:如果需要机巧鸟温柔地将货箱放在对应的取货架上，你得额外支付一笔存物费，不然你就只能在满地一模一样的箱子中寻找属于你的快递。,default,
505,===待发货物===,default,
506,:这是金人巷的码头工人日夜不停分拣的到港货物，他们会按照货运订单需求装箱发货。,default,
507,-----,default,
508,:随着领头的工人高呼一声「开摆——」，码头的工人便开始码放货物。,default,
509,-----,default,
510,:码头上堆放着各种各样的货物，让人不禁好奇究竟是谁需要街边的长凳、路灯以及石狮子。,default,
511,-----,default,
512,:也许货运码头能给金人巷带来改变，但是改变终究还是需要人来实现。,default,
513,-----,default,
514,:你担心有人顺手牵羊从这堆无人看守的货品里捞走些什么，不远处一只瞪着你的物流鸟也是这么想的。,default,
515,===小小西衍===,default,
516,:'''待机文本''',default,
517,:就在这千钧一发之际…,default,
518,-----,default,
519,:驭空屏息凝神…,default,
520,-----,default,
521,:几个云骑落了地…,default,
522,-----,default,
523,:信仰帝弓司命祂老人家的…,default,
524,-----,default,
525,:仙人本为岁阳敌…,default,
526,:'''对话正文''',default,
527,:桌上的投影正在卖力地说着评书。它举手投足间的做派和真正的西衍先生一模一样。,default,
528,:'''查看评书话本''',default,
529,{{折叠|折叠=是|标题=西衍先生评书精选|内容=,default,
530,<big>妙见骑士斗盗匪</big><br>,default,
531,就在这千钧一发之际，从贼舰后方宙域「咻咻」飞来两束光线，直接命中了贼首的座驾，刹那间火花四溅，惊得贼首缩成一团。还未等那贼首琢磨过味儿来，就见一艘通体银白斗舰驶来，来者大喝一声：「我乃妙见天君座下骑士，今日为了妙见天君，定要除了你这个妖邪！」<br>,content,来者大喝一声
532,<br>,default,
533,哎…这会儿您一准儿要问了：这妙见天君座下骑士有什么本事？竟能以一当百惩奸除恶，救罗浮商队于水火之中？对不住了列位客官，嘿嘿，请听下回分解！<br>,content,这会儿您一准儿要问了
534,<br>,default,
535,<big>驭空单骑剿贼寇</big><br>,default,
536,驭空屏息凝神，数出来是一十四个不知死的毛贼，顺着山坡悄没声儿地往上爬…她眼都懒得睁，光凭着声息，拉满了弓。只听得「咻咻咻」几声，那十几个个泯灭帮竟尽数倒地身亡！<br>,default,
537,<br>,default,
538,杀了这几个小贼不要紧，那贼寇的大本营却被惊动了，几百个奇形怪状的泯灭帮众倾巢而出，黑压压地站满驭空脚下的小山坡。驭空见状，分毫不惧，大喝一声：「小贼们！纳命来吧！」<br>,content,大喝一声
539,<br>,default,
540,列位看官，您说说看——敌众我寡，这驭空大人该怎么清剿这些贼寇呢？请听下回分解！<br>,default,
541,<br>,default,
542,<big>十二云骑灭螟蝗</big><br>,default,
543,几个云骑落了地，一看这情况，二话不说，就组织起城里的青壮年，和他们说：<br>,content,和他们说
544,<br>,default,
545,「我们几个来自仙舟罗浮，受帝弓之命在寰宇之间荡涤妖邪。螟蝗祸祖遗下的这班蠹虫虽不在计划之内，但于吾辈而言亦是职责所在。诸君肉体凡胎，不敢与那些恶虫相搏，这情有可原。可生而为人，又怎么能输给虫豸呢？应当教它们看看，谁才是万物之灵长！」<br>,default,
546,<br>,default,
547,这几位云骑究竟能否战胜虫群，帮助庞费尼重建家园呢？<br>,default,
548,<br>,default,
549,嘿，您别着急…请听我下回分解。<br>,default,
550,<br>,default,
551,<big>巡海游侠斩诛罗</big><br>,default,
552,信仰帝弓司命祂老人家的，可不止咱们仙舟联盟一家。有一批「巡海游侠」亦是帝弓麾下的一群豪杰。这群豪杰来自银河各处，脾气秉性各不相同，但各个身怀绝技、嫉恶如仇、崇信帝弓。<br>,default,
553,<br>,default,
554,话说那年烬灭祸祖麾下一员绝灭大君名曰「诛罗」，率众多贼寇祸乱宇宙，搞得生灵涂炭。<br>,default,
555,<br>,default,
556,而此时，恰恰就是巡海游侠的豪杰们仗义出手，彻底断绝了诛罗的春秋大梦，还让他命陨虫群！<br>,default,
557,那螟蝗祸祖的遗孑数不胜数，空有吞天食地的牙口，却没有半分灵智。巡海游侠们就驱赶这些虫豸，去袭击绝灭大君的舰队。<br>,default,
558,<br>,default,
559,真是好一招驱虎吞狼啊！或者更贴切一些…真是好一招「飞蛾扑火」啊！<br>,default,
560,<br>,default,
561,<big>伶人作歌悼帝弓</big><br>,default,
562,仙人本为岁阳敌，缠斗千年不自惜。<br>,default,
563,谁料那羽人如万骑，仙人勇锐与之敌。<br>,default,
564,羽人奋翮云霄齐，造化了穹桑巨木入遥碧。<br>,default,
565,仙人寻得了，沍渊牢里旧英豪。<br>,default,
566,英豪寻到燧皇处，与那燧皇道：<br>,content,与那燧皇道
567,『如今羽人犯境山河摇，仙人岁阳共渡桥。』<br>,default,
568,『你本是永向幽泉无路逃，现随我荡涤妖邪出死牢。』<br>,default,
569,燧皇上了英豪身，神弓一震倒乾坤。<br>,default,
570,穹桑本是羽人巢，怎奈何英豪驱火遍照燎。<br>,default,
571,燧皇尽了气力神形摧，羽人双翼俱焚难高飞。<br>,default,
572,仙人殁边魂尚哭，英豪不归壮士呼。<br>,default,
573,今循着，血流漂杵访仙人。容吾辈，长歌当哭慰英魂。,default,
574,}},default,
575,===小往小来===,default,
576,:'''待机文本''',default,
577,:我是阿往，这位是阿来….,default,
578,:'''对话正文''',default,
579,:桌上的两个投影正在卖力地说着相声。它们举手投足间的做派和真正的阿往与阿来一模一样。,default,
580,:'''查看相声台本''',default,
581,{{折叠|折叠=是|标题=阿往阿来相声精选|内容=,default,
582,<big>其一</big><br>,default,
583,阿往：说到咱这儿星槎海，就不能不提司辰宫，提到咱这儿司辰宫啊，就不能不提驭空大人。<br>,content,阿往
584,阿来：我以前见过驭空大人手持弯弓「云鸢铣珧」百步穿杨，那场面真是……<br>,content,阿来
585,阿往：你等等，「百步穿杨」？你说我站在离驭空大人一百零一步的地方，可以用手接住飞箭吗？<br>,content,阿往
586,阿来：「百步穿杨」就是一个文学概念，通常来说驭空大人的箭就算飞行1500米也具有十足的威力。<br>,content,阿来
587,阿往：那我在1501米能用手接住飞箭吗？<br>,content,阿往
588,阿来：你为什么非要接那一箭？<br>,content,阿来
589,<br>,default,
590,<big>其二</big><br>,default,
591,阿往：我是阿往，这位是阿来，今天给大家来一段相声。<br>,content,阿往
592,阿来：列位观众可能不认识，这位阿往，可是罗浮鼎鼎大名的相声表演艺术家啊。我这次来到咱们星槎海，就是专程为了听您的相声啊！我可算是您的忠实观众。<br>,content,阿来
593,阿往：哎哟，那可真是谢谢您捧场。那这样吧…您能不能请我吃顿饭？我也不挑嘴，按神策府宴请外宾那个标准就行。<br>,content,阿往
594,阿来：不是…凭什么啊？您这怎么一上就骗吃骗喝的？<br>,content,阿来
595,阿往：嗐，古人不都说了吗，「观众是演员的衣食父母」啊！衣食父母请我吃一顿饭，合情合理。<br>,content,阿往
596,阿来：那你凑过来点儿。<br>,content,阿来
597,阿往：怎么？<br>,content,阿往
598,阿来：让爸爸抱抱你。<br>,content,阿来
599,阿往：你一边待着去吧！<br>,content,阿往
600,}},default,
601,==幽囚狱==,default,
602,===NPC旁听对话===,default,
603,:待机文本（沮丧的公司员工）：物料受损是要扣绩效的。,content,沮丧的公司员工
604,:待机文本（沮丧的公司员工）：要不也把我关起来吧！,content,沮丧的公司员工
605,:待机文本（沮丧的公司员工）：关到绩效考核结束就好！,content,沮丧的公司员工
606,*沮丧的公司员工：唉，这可不成啊。,content,沮丧的公司员工
607,*严肃的武弁：没办法，按照流程，入库的物品需要走勘验流程。,content,严肃的武弁
608,*严肃的武弁：目前流程还未走完。,content,严肃的武弁
609,*沮丧的公司员工：麻烦帮帮忙，如果货物不能取回是要扣绩效的。,content,沮丧的公司员工
610,*沮丧的公司员工：要不这样，不如你把我也关起来吧！,content,沮丧的公司员工
611,*严肃的武弁：什么？,content,严肃的武弁
612,*沮丧的公司员工：对，关到绩效结束就好！这样我就不用担责了！,content,沮丧的公司员工
613,----,default,
614,:待机文本（有城府的判官）：这证件上的是你么？,content,有城府的判官
615,:待机文本（装糊涂的犯人）：是我。,content,装糊涂的犯人
616,:待机文本（装糊涂的犯人）：那时候我还很瘦。,content,装糊涂的犯人
617,:待机文本（有城府的判官）：我说这就不是你。,content,有城府的判官
618,*有城府的判官：这证件上的照片是你么？,content,有城府的判官
619,*装糊涂的犯人：是我。,content,装糊涂的犯人
620,*装糊涂的犯人：那时候我还很瘦。,content,装糊涂的犯人
621,*有城府的判官：我说这就不是你，通缉令上的倒像你。<ref>《让子弹飞》名台词</ref>,content,有城府的判官
622,*装糊涂的犯人：你们抓错人了，我只是和这人很像。,content,装糊涂的犯人
623,*有城府的判官：当时卧底时，有幸和她见过。我看你倒是有些相似。,content,有城府的判官
624,*装糊涂的犯人：哦？竟会如此相似?,content,装糊涂的犯人
625,*有城府的判官：此时此刻恰如彼时彼刻。,content,有城府的判官
626,----,default,
627,:待机文本（惊讶的冥差）：你还阳假攒了多少天？,content,惊讶的冥差
628,:待机文本（疲惫的冥差）：我记得…怎么清零了？,content,疲惫的冥差
629,:待机文本（惊讶的冥差）：有假不休是会销假的！,content,惊讶的冥差
630,*疲惫的冥差：最近加班有点太多，过几天必须还阳一趟。,content,疲惫的冥差
631,*惊讶的冥差：你还阳假攒了多少天？,content,惊讶的冥差
632,*疲惫的冥差：没记错的话应该有五年了吧…,content,疲惫的冥差
633,*惊讶的冥差：你是完全没休过吧，快查一下剩余假期！,content,惊讶的冥差
634,*疲惫的冥差：这么紧张干嘛…咦？,content,疲惫的冥差
635,*惊讶的冥差：年假不按时休，可是会销假的。,content,惊讶的冥差
636,*疲惫的冥差：什么？！没了，全没了！,content,疲惫的冥差
637,*疲惫的冥差：五年，五年了，你知道这五年我是怎么过的吗？,content,疲惫的冥差
638,*惊讶的冥差：全拿来上班了。,content,惊讶的冥差
639,----,default,
640,:待机文本（没自觉的囚犯）：我要求不高。,content,没自觉的囚犯
641,:待机文本（没自觉的囚犯）：三个饱，两个倒。,content,没自觉的囚犯
642,:待机文本（没自觉的囚犯）：一天一顿热水澡。,content,没自觉的囚犯
643,:待机文本（老成的冥差）：你说的是往生前配置。,content,老成的冥差
644,*没自觉的囚犯：长官，你能不能先告诉我，幽囚狱的待遇怎么样？,content,没自觉的囚犯
645,*老成的冥差：你问这个干嘛？,content,老成的冥差
646,*没自觉的囚犯：我要求不高：三个饱，两个倒。一天一顿热水澡。,content,没自觉的囚犯
647,*老成的冥差：你吃饭是不是还有什么忌口？,content,老成的冥差
648,*没自觉的囚犯：没错，我有四不吃……<ref>张天师有“四不吃”，其相关内容因郭德纲的一段评书而在网络上广泛传播</ref>,content,没自觉的囚犯
649,*老成的冥差：你爱吃不吃。,content,老成的冥差
650,----,default,
651,:待机文本（被调查的证人）：「宁失金玉，不进幽狱」…,content,被调查的证人
652,:待机文本（被调查的证人）：我这是占全了啊……,content,被调查的证人
