line_number,content,category,character
388,|语音内容日语=[必殺技・看破・滅] 雲を斬る、ハッ——,default,
389,}},default,
390,{{角色语音,default,
391,|语音类型=终结技•勘破•灭,default,
392,|语音文件=云璃-终结技•勘破•灭,default,
393,|语音内容=下绝地纪，灭——,default,
394,"|语音内容英语=(""Intuit: Cull"") To earth, it descends with might, eradicate!",default,
395,"|语音内容韩语=[필살기•간파•멸] 대지를 가르리, 멸하라——",default,
396,|语音内容日语=[必殺技・看破・滅] 大地を割る、ハッ——,default,
397,}},default,
398,{{角色语音,default,
399,|语音类型=天赋•一,default,
400,|语音文件=云璃-天赋•一,default,
401,|语音内容=来得正好！,default,
402,|语音内容英语=Right on time!,default,
403,|语音内容韩语=바로 지금이야!,default,
404,|语音内容日语=好機！,default,
405,}},default,
406,{{角色语音,default,
407,|语音类型=天赋•二,default,
408,|语音文件=云璃-天赋•二,default,
409,|语音内容=就是你了！,default,
410,"|语音内容英语=Yes, YOU!",default,
411,|语音内容韩语=너로 정했다!,default,
412,|语音内容日语=そこ！,default,
413,}},default,
414,{{角色语音,default,
415,|语音类型=无法战斗,default,
416,|语音文件=云璃-无法战斗,default,
417,|语音内容=爷爷……,default,
418,|语音内容英语=Grandfather...,default,
419,|语音内容韩语=할아버지……,default,
420,|语音内容日语=おじいちゃん……,default,
421,}},default,
422,{{角色语音,default,
423,|语音类型=重回战斗,default,
424,|语音文件=云璃-重回战斗,default,
425,|语音内容=魔剑尚未敛尽。,default,
426,|语音内容英语=There are still cursed swords to be destroyed.,default,
427,|语音内容韩语=아직 마검을 전부 회수하지 못했어,default,
428,|语音内容日语=まだ魔剣を回収できてない。,default,
429,}},default,
430,{{角色语音,default,
431,|语音类型=回复生命,default,
432,|语音文件=云璃-回复生命,default,
433,|语音内容=多谢相助。,default,
434,|语音内容英语=Thank you for your help.,default,
435,|语音内容韩语=도와줘서 고마워,default,
436,|语音内容日语=ありがとう。,default,
437,}},default,
438,{{角色语音,default,
439,|语音类型=秘技,default,
440,|语音文件=云璃-秘技,default,
441,|语音内容=截剑式。,default,
442,|语音内容英语=Intercepting sword technique.,default,
443,|语音内容韩语=절검식,default,
444,|语音内容日语=截剣式。,default,
445,}},default,
446,{{角色语音,default,
447,|语音类型=战斗胜利,default,
448,|语音文件=云璃-战斗胜利,default,
449,|语音内容=锤炼敲打，都被铸进剑身之中。,default,
450,"|语音内容英语=Tempered and forged, all are imbued into the sword",default,
451,|语音内容韩语=단조와 연마의 시간이 전부 검에 녹아있어,default,
452,|语音内容日语=全部、剣身に叩き込んだ。,default,
453,}},default,
454,{{角色语音,default,
455,|语音类型=开启战利品•一,default,
456,|语音文件=云璃-开启战利品•一,default,
457,|语音内容=嘿咻~,default,
458,|语音内容英语=Hello there~,default,
459,|语音内容韩语=읏챠~,default,
460,|语音内容日语=よいしょ……,default,
461,}},default,
462,{{角色语音,default,
463,|语音类型=开启战利品•二,default,
464,|语音文件=云璃-开启战利品•二,default,
465,|语音内容=藏着什么好东西～,default,
466,|语音内容英语=What do we have here?,default,
467,|语音内容韩语=어떤 좋은 물건이 숨겨져 있을까~,default,
468,|语音内容日语=何が入ってるかな。,default,
469,}},default,
470,{{角色语音,default,
471,|语音类型=开启贵重战利品,default,
472,|语音文件=云璃-开启贵重战利品,default,
473,|语音内容=哇！…可惜没有想要的宝剑。,default,
474,|语音内容英语=Wow! Too bad it's not the sword I wanted...,default,
475,"|语音内容韩语=와! …원하던 보검이 없다니, 아쉽네",default,
476,|语音内容日语=わあ！…残念、欲しい宝剣がない。,default,
477,}},default,
478,{{角色语音,default,
479,|语音类型=解谜成功•一,default,
480,|语音文件=云璃-解谜成功•一,default,
481,|语音内容=不如爷爷的机关有意思。,default,
482,|语音内容英语=Not as interesting as Grandfather's gadget.,default,
483,|语音内容韩语=할아버지의 기관장치보다 못하네,default,
484,|语音内容日语=おじいちゃんが作ったパズルのほうが面白い。,default,
485,}},default,
486,{{角色语音,default,
487,|语音类型=解谜成功•二,default,
488,|语音文件=云璃-解谜成功•二,default,
489,|语音内容=手有点生了……,default,
490,|语音内容英语=Guess I'm a bit rusty...,default,
491,|语音内容韩语=실력이 녹슨 것 같네……,default,
492,|语音内容日语=腕が鈍ったかも……,default,
493,}},default,
494,{{角色语音,default,
495,|语音类型=发现敌方目标,default,
496,|语音文件=云璃-发现敌方目标,default,
497,|语音内容=老铁，我们上！,default,
498,"|语音内容英语=Old Mettle, let's go!",default,
499,"|语音内容韩语=철군, 가자!",default,
500,|语音内容日语=行こう、剣ちゃん！,default,
501,}},default,
502,{{角色语音,default,
503,|语音类型=返回城镇,default,
504,|语音文件=云璃-返回城镇,default,
505,|语音内容=饿了。,default,
506,|语音内容英语=I'm hungry.,default,
507,|语音内容韩语=배가… 고파졌어,default,
508,|语音内容日语=お腹空いた。,default,
509,}},default,
510,{{切换板|折叠结束}},default,
511,{{切换板|结束}},default,
