line_number,content,category,character
367,*罗伊罗伊：那么，回头见！,content,罗伊罗伊
368,----,default,
369,:咻…有些惊险，但还算顺利。没想到你的第一位客人就身份不凡。,default,
370,:现在，唯一的风险就是白日梦酒店的135层并没有空置的客房。但没关系，你百分百信任同事解决问题的能力，哪怕你们素未谋面——,default,
371,:——优秀的团队意识，老板！,default,
372,*开拓者：（不错的开头，开拓者……）,content,开拓者
373,*开拓者：（希望接下来的工作也能如此顺利。）,content,开拓者
374,----,default,
375,*开拓者：（让我想想…接下来该干什么呢？）,content,开拓者
376,{{剧情选项,default,
377,|选项1=等待下一位宾客到来。,option,开拓者
378,|剧情1=,branch_content,
379,|选项2=喝一瓶苏乐达解闷。,option,开拓者
380,|剧情2=:{{黑幕|第三次选择}},branch_content,
381,:吨……吨……吨……吨……,default,
382,:浓稠的苏乐达浆液流过你的喉咙，经过消化道，进入胃部…然后，它开始烧灼你的胃壁，剧烈的酸楚感化为一阵波浪翻涌而上，令你发出一阵干呕。,default,
383,:与此同时，你被迷醉的神经也突破了*诗性的极点*，一串锦心绣腹的词句从你口中连珠而出——,default,
384,:「对饮当歌，人生几何！譬如朝露，去日苦多。」,default,
385,:「慨当以慷，忧思难忘。何以解忧？惟有乐达！」,default,
386,:…好像不太押韵，但谁在乎呢？对技巧的过度崇拜不过是那些尘俗诗人的拘儒之论罢了，像你这样的鬼才绝不应被那些条条框框束缚……,default,
387,:但再伟大的诗人也是有极限的，或许你应该稍微照顾下五脏六腑发出的抗议，和那些闪闪发亮的苏乐达瓶子保持安全距离……,default,
388,{{剧情选项,default,
389,|选项1=等待下一位宾客到来。,option,开拓者
390,|剧情1=,branch_content,
391,|选项2=再来一瓶苏乐达。,option,开拓者
392,|剧情2=:{{黑幕|第四次选择}}{{黑幕|每次等待宾客时只能喝两瓶苏乐达，总计最多喝四瓶}},branch_content,
393,:吨…………吨…………吨…………,default,
394,:哦，no…你早该学会听取理性的意见的。这下糟了。,default,
395,:一团胀气开始在你的下腹部聚集，随后化作汹涌的热浪扶摇直上。,default,
396,:它毫不费力地突破了你人体构造中的每一道关卡，并撬开了你自控力为0的嘴巴；最终，它化作了一滩七色彩虹状的呕吐物，摧毁了你精心布置的工作环境。,default,
397,:周围本就寥寥无几的客人全都被这骇人的一幕吓跑了…或许这也是一种另类的减轻工作负担的方式。,default,
398,:这下，你理应学到教训了吧？,default,
399,:你将这一切怪罪于姬子和瓦尔特•杨——作为列车组的大家长，他们没有教会你「自制力」在充满诱惑的现代社会中是多么重要。,default,
400,{{剧情选项,default,
401,|选项1=等待下一位宾客到来。,option,开拓者
402,|剧情1=,branch_content,
403,|选项2=擅离职守一会儿。,option,开拓者
404,|图标2=退出,default,
405,|剧情2=*开拓者：（这会儿好像没什么人…那我先离开一会儿应该也没关系吧？）,branch_content,开拓者
406,:再次开始扮演大堂经理,default,
407,:怎么样？现在有心情继续工作了吗…老板？,default,
408,{{剧情选项,default,
409,|选项1=继续工作。,option,开拓者
410,|剧情1=*开拓者：（不能再拖延了…工作时间到了！）,branch_content,开拓者
411,|选项2=再磨蹭一会…,option,开拓者
412,|图标2=退出,default,
413,|剧情2=*开拓者：（这会儿好像没什么客人…再随便转转吧。）,branch_content,开拓者
414,}},default,
415,}},default,
416,|选项3=擅离职守一会儿。,option,开拓者
417,|图标3=退出,default,
418,|剧情3=*开拓者：（这会儿好像没什么人…那我先离开一会儿应该也没关系吧？）,branch_content,开拓者
419,:再次开始扮演大堂经理,default,
420,:怎么样？现在有心情继续工作了吗…老板？,default,
421,{{剧情选项,default,
422,|选项1=继续工作。,option,开拓者
423,|剧情1=*开拓者：（不能再拖延了…工作时间到了！）,branch_content,开拓者
424,|选项2=再磨蹭一会…,option,开拓者
425,|图标2=退出,default,
426,|剧情2=*开拓者：（这会儿好像没什么客人…再随便转转吧。）,branch_content,开拓者
427,}},default,
428,}},default,
429,|选项3=擅离职守一会儿。,option,开拓者
430,|图标3=退出,default,
431,|剧情3=*开拓者：（这会儿好像没什么人…那我先离开一会儿应该也没关系吧？）,branch_content,开拓者
432,:再次开始扮演大堂经理,default,
433,:怎么样？现在有心情继续工作了吗…老板？,default,
434,{{剧情选项,default,
435,|选项1=继续工作。,option,开拓者
436,|剧情1=*开拓者：（不能再拖延了…工作时间到了！）,branch_content,开拓者
437,|选项2=再磨蹭一会…,option,开拓者
438,|图标2=退出,default,
439,|剧情2=*开拓者：（这会儿好像没什么客人…再随便转转吧。）,branch_content,开拓者
440,}},default,
441,}},default,
442,*开拓者：（那是…波提欧和银枝？）,content,开拓者
443,*开拓者：（居然在一起行动…他们关系什么时候变得这么好了？）,content,开拓者
444,*波提欧：唔……,content,波提欧
445,*银枝：嗯？你在犹豫什么，我的朋友？,content,银枝
446,*波提欧：…犹豫？你难道没发现吗？这个大堂经理长得和那个灰毛也太像了！,content,波提欧
447,*银枝：我虽不擅长辨识脸孔，但此时也敢斗胆做出判断…你我眼前之人正是星穹列车的开拓者，我命定的挚友——绝无混淆的可能。,content,银枝
448,*波提欧：我再仔细瞅瞅…宝了个贝的，还真是你！匹诺康尼的大英雄，闲着没事跑到这儿来干嘛？,content,波提欧
449,{{剧情选项,default,
450,|选项1=你个专业打枪的，眼神就这？,option,开拓者
451,|剧情1=*波提欧：你懂个宝贝！我的眼睛看得清清楚楚，只是脑子没转过来而已！,branch_content,波提欧
452,|选项2=我现在可是老板，牛仔！,option,开拓者
453,|剧情2=*波提欧：哎唷，不得了！名利双收，你这趟匹诺康尼之旅收获还真他宝贝的丰厚啊！,branch_content,波提欧
454,}},default,
455,*银枝：为工作繁忙的员工揽下工作，让他们得以获得娱乐喘息的时间。如此大义，你果然是无私的「纯美」使者。,content,银枝
456,{{剧情选项,default,
457,|选项1=没错，我就是如此高尚。,option,开拓者
458,|选项2=这个切入角度我还真没想到。,option,开拓者
459,|选项3=你情商真高，我的朋友。,option,开拓者
460,}},default,
461,*波提欧：不废话了！现在这地方归你管，是吧？那就赶紧帮个忙，给我续个房间——,content,波提欧
462,*银枝：——也请为我办理续房手续，我的挚友。,content,银枝
463,*波提欧：唉……,content,波提欧
464,{{剧情选项,default,
465,|选项1=你们两个是怎么凑到一块的？,option,开拓者
466,|剧情1=*波提欧：宝了个贝的，你以为我想和别人一起行动？巡海游侠一向独来独往，谁承想这回居然让我摊上个赖着不走的跟班！,branch_content,波提欧
467,*波提欧：悄悄告诉你，我这回来匹诺康尼还有别的任务在身——人命关天，相当重要！,content,波提欧
468,|选项2=怎么，还没玩够？,option,开拓者
469,|剧情2=*波提欧：玩什么玩！私下告诉你吧，我可是还有重要的任务在身——人命关天，相当重要！,branch_content,波提欧
470,}},default,
471,*银枝：我与波提欧兄弟在晖长石号上相识。起初，我只认为他言语粗鄙，是个配不上伊德莉拉祝福的横蛮之人……,content,银枝
472,*银枝：…但与他交谈过后我方才发觉，那副冰冷的机械外壳包裹着一颗滚烫的侠义之心。他配得上「纯美」的眷顾。,content,银枝
473,*波提欧：宝了个贝的，你就不能——,content,波提欧
474,*银枝：所以，我决定暂时与他同行，并为他尚未完成的高尚事业贡献一臂之力。,content,银枝
475,*波提欧：——你就不能少说两句？嗐呀……,content,波提欧
476,{{剧情选项|选项1=「高尚的事业」指的是？}},default,
477,*波提欧：咳…告诉你吧，我在来匹诺康尼之前就听说了，有一个{{颜色|描述1|极端危险的邪恶组织}}已经在盛会之星扎根，准备以此处作为大本营，展开一系列危险行动。,content,波提欧
478,*波提欧：多亏了你们，家族的事儿已经解决得差不多了。趁着省下来些时间，我打算好好调查一下这个宝贝组织…哼，最好是能把它连根做掉！,content,波提欧
479,*银枝：豪言壮语虽已放出，但波提欧兄弟其实还没能掌握这个「组织」的名字。,content,银枝
480,*波提欧：…我真是爱死你这张漏风的嘴巴了！,content,波提欧
481,*波提欧：反正，呃，情况就是这么个情况，续房的事就交给你了，大英雄！我现在得去调查这个「组织」留下的蛛丝马迹了……,content,波提欧
482,*银枝：我也随你同去，波提欧兄弟。,content,银枝
483,:{{颜色|描述|波提欧和银枝匆匆离开了酒店大堂……}},default,
484,:{{颜色|描述|你拨通了前台的服务电话，拜托「同事」处理了他们的续住需求。}},default,
485,*开拓者：（机械牛仔加纯美骑士，这对组合可真神奇。不知道他们能不能查出什么结果……）,content,开拓者
486,*开拓者：（迄今为止干得不错，开拓者…继续努力！）,content,开拓者
487,----,default,
488,*开拓者：（让我想想…接下来该干什么呢？）,content,开拓者
489,{{剧情选项,default,
490,|选项1=等待下一位宾客到来。,option,开拓者
491,|剧情1=,branch_content,
492,|选项2=喝一瓶苏乐达解闷。,option,开拓者
493,|剧情2=:{{黑幕|第五次选择}},branch_content,
494,:不，绝对不行。你听见了吗？绝、对、不、行。,default,
495,:你颤抖着抽回了那只情不自禁的手。你这一生如履薄冰…绝对不能因为一瓶小小的碳酸饮料导致自己走不到对岸。,default,
496,|选项3=擅离职守一会儿。,option,开拓者
497,|图标3=退出,default,
498,|剧情3=*开拓者：（这会儿好像没什么人…那我先离开一会儿应该也没关系吧？）,branch_content,开拓者
499,:再次开始扮演大堂经理,default,
500,:怎么样？现在有心情继续工作了吗…老板？,default,
501,{{剧情选项,default,
502,|选项1=继续工作。,option,开拓者
503,|剧情1=*开拓者：（不能再拖延了…工作时间到了！）,branch_content,开拓者
504,|选项2=再磨蹭一会…,option,开拓者
505,|图标2=退出,default,
506,|剧情2=*开拓者：（这会儿好像没什么客人…再随便转转吧。）,branch_content,开拓者
507,}},default,
508,}},default,
509,*开拓者：（又来了个皮皮西人？）,content,开拓者
510,*开拓者：（今天是什么特别的日子吗……）,content,开拓者
511,*怯懦的皮皮西：您、您好……,content,怯懦的皮皮西
512,*怯懦的皮皮西：请、请问，这里是白日梦酒店前台吗？,content,怯懦的皮皮西
513,{{剧情选项,default,
514,|选项1=这是我的私人住宅，你越界了。,option,开拓者
515,|剧情1=*怯懦的皮皮西：原、原来是这样吗？！对、对不起，您家这么大，我一不小心就认错了！,branch_content,怯懦的皮皮西
516,:皮皮西人语气中透出的惊恐瞬间令你愧疚万分——的确，不论表面再怎么爱慕虚荣，你的内心依旧是柔软的……,default,
517,{{剧情选项|选项1=开玩笑的，这里就是酒店前台。}},default,
518,*怯懦的皮皮西：啊…原、原来如此，您、您还真是幽默……,content,怯懦的皮皮西
519,|选项2=对，你没走错。,option,开拓者
520,|剧情2=*怯懦的皮皮西：太、太好了，看来我没、没走错……,branch_content,怯懦的皮皮西
521,}},default,
522,*怯懦的皮皮西：那个…我是、是来找之前入住的朋友的。请问您能帮忙吗？,content,怯懦的皮皮西
523,:找朋友——又是一种全新的业务。该死，你才上任第一天，怎么麻烦事全都让你给碰上了？,default,
524,:根据你有限的认知，为了客人的人身和财产安全着想，在大部分文明世界，想在正规酒店寻人都需要出示有效的证件信息表明身份。,default,
525,:很可惜，你并不了解白日梦酒店平时是如何处理这种诉求的…但你还是想维持住自己专业的形象，所以你问了……,default,
526,{{剧情选项|选项1=你要找的人住在几号房？}},default,
527,*怯懦的皮皮西：唔，请、请稍等，让我看看……,content,怯懦的皮皮西
528,*怯懦的皮皮西：备忘录…备忘录…噢、噢噢，我找到了！135…是13527号房。,content,怯懦的皮皮西
529,*怯懦的皮皮西：135层？或许只是个巧合…你该问问他，他想找的人叫什么名字。,content,怯懦的皮皮西
530,{{剧情选项|选项1=你要找的人叫什么？}},default,
531,*怯懦的皮皮西：我的朋友的名字是，罗…稍等，我再翻一下备忘录……,content,怯懦的皮皮西
532,*怯懦的皮皮西：啊，找到了。他的名字是，罗伊罗伊…布奇布嘎…巴登豪威尔。,content,怯懦的皮皮西
533,:原来是他！你感到一阵轻松，这样事情就好办了。,default,
534,:另外，你也对自己在酒店135层工作的同事展现出的专业能力感到钦佩：他或她顺利帮助罗伊罗伊先生完成了入住，而且完全没有扰乱你的工作节奏。,content,层工作的同事展现出的专业能力感到钦佩
535,{{剧情选项,default,
536,|选项1=去找你的朋友吧！,option,开拓者
537,|剧情1=,branch_content,
538,|选项2=我得看下你的有效证件。,option,开拓者
539,|剧情2=*怯懦的皮皮西：…咦？还要证、证件吗？,branch_content,怯懦的皮皮西
540,*怯懦的皮皮西：呜…不、不好意思，先生/小姐，我从来没来过这么奢侈的地方，不知道原来有这么多规矩……,content,怯懦的皮皮西
541,:眼前的皮皮西人露出了一幅委屈的表情，晶莹的液态物质开始在他的眼眶周围打转……,default,
542,:…这世上你第二难以忍受的事情，就是看着一个皮皮西人在你面前掉泪——心碎程度仅次于目睹妙龄银发美少女在你眼前化作泡沫。你决定放他一马……,default,
543,{{剧情选项|选项1=算了，你上去吧。}},default,
544,}},default,
545,*怯懦的皮皮西：十分感、感谢您！,content,怯懦的皮皮西
546,*怯懦的皮皮西：那、那么，我就先上去了……,content,怯懦的皮皮西
547,*开拓者：（原来匹诺康尼也会有这种客人…本来以为能来得起这里的人都是非富即贵呢。）,content,开拓者
548,*开拓者：（看他面相挺老实的，应该没什么大问题吧？）,content,开拓者
549,*开拓者：（不想那么多了，不知道接下来还会遇到什么样的客人……）,content,开拓者
550,----,default,
551,*开拓者：（让我想想…接下来该干什么呢？）,content,开拓者
552,{{剧情选项,default,
553,|选项1=等待下一位宾客到来。,option,开拓者
554,|剧情1=,branch_content,
555,|选项2=擅离职守一会儿。,option,开拓者
556,|图标2=退出,default,
557,|剧情2=*开拓者：（这会儿好像没什么人…那我先离开一会儿应该也没关系吧？）,branch_content,开拓者
558,:再次开始扮演大堂经理,default,
559,:怎么样？现在有心情继续工作了吗…老板？,default,
560,{{剧情选项,default,
561,|选项1=继续工作。,option,开拓者
562,|剧情1=*开拓者：（不能再拖延了…工作时间到了！）,branch_content,开拓者
563,|选项2=再磨蹭一会…,option,开拓者
564,|图标2=退出,default,
565,|剧情2=*开拓者：（这会儿好像没什么客人…再随便转转吧。）,branch_content,开拓者
566,}},default,
567,}},default,
568,*开拓者：（那是…砂金，还有托帕？！）,content,开拓者
569,*开拓者：（…糟了，可不能在公司的人面前露怯！开拓者，别紧张，好好表现……）,content,开拓者
570,*托帕：嗯…？,content,托帕
571,*砂金：哟……,content,砂金
572,*账账：…哼唧？,content,账账
573,*托帕：欸，这不是开拓者嘛！刚才我俩还聊起你了呢，好巧！,content,托帕
574,*砂金：有段时间没见了啊，朋友。我缺席的这段时间里，你是真没闲着。,content,砂金
575,*砂金：先是小小地解放了一下匹诺康尼，然后又化解了晖长石号上的危机——虽说是虚惊一场吧——现在怎么又混到大堂经理的位子上去了？手头这么紧，需要同时打两份工？,content,砂金
576,*托帕：噢…是不是一路旅行颠簸太久，也想体验下坐班生活？早说嘛，战略投资部最近正在扩招，我直接给你安排个项目经理当当不就行了？,content,托帕
577,*托帕：以你的资历，P25…不对，起码P30起步，直接进驻庇尔波因特总部。住宿、三餐全包，所有差旅走公费报销，如何？,content,托帕
578,{{剧情选项,default,
579,|选项1=（问托帕）起薪多少？,option,开拓者
580,|剧情1=*托帕：没想到呀，看来你是真感兴趣？,branch_content,托帕
581,*托帕：薪资、奖金什么的都是小事，面谈就行——但你真的不去征求下姬子女士的意见吗？要是因为挖墙脚伤害到了我们重要的合作伙伴，那可就得不偿失了~,content,托帕
582,|选项2=（问砂金）你恢复得还挺快。,option,开拓者
583,|剧情2=*砂金：多谢关心，我现在还能站在这里跟你聊天，全都多亏了那位红发的纯美骑士出手相救。,branch_content,砂金
584,*砂金：我以前从来没遇见过真正的「骑士」，要是只听外面的传言，我甚至会觉得他们是一群热衷于哗众取宠的怪人。果然，凡事还是得眼见为实才行，是吧？,content,砂金
585,|图标1=对话,default,
586,|图标2=对话,default,
587,|选项3=值得我好好考虑一下…,option,开拓者
588,|剧情3=,branch_content,
589,}},default,
590,*砂金：…慢着，这可不公平啊，托帕总监。,content,砂金
591,*账账：哼…哼唧……,content,账账
592,*砂金：我没记错的话，你手下P30以上的的得力干将可不少吧？相比之下，我这里才正缺一位有能力、有胆识的项目经理。,content,砂金
593,*砂金：跟着我干，直接P35起步——我手上掌握的资源全都随你调用。如何？,content,砂金
594,*托帕：呵呵，原来如此…看来砂金总监是想当面和我抢人咯？,content,托帕
595,*托帕：为什么你手下的人少，原因应该不用我来点破吧？与其质疑别人的管理能力，不如花时间反思一下自己的工作习惯吧？,content,托帕
596,*砂金：哼哼哼…「工作习惯」，很重要吗？别忘了，战略投资部的部门文化之一就是「结果至上」——,content,砂金
597,*砂金：——连一颗小小的冰球都没能搞定，托帕总监重视的「工作习惯」怕不只是给项目失败找的借口吧？,content,砂金
598,{{剧情选项|选项1=（徒劳地试图插嘴）}},default,
599,:你试图在两位公司高管针锋相对之时寻找时机插入自己的见解……,default,
600,:…毫无意外，你一败涂地。你只能无助地见证这场战争在你眼前展开……,default,
601,*托帕：想靠惯用伎俩挑衅，嗯？我没记错的话，哪怕把匹诺康尼这单全都记在你头上，你的成功率也还比我差了几个百分点吧？,content,托帕
602,*砂金：哎哟~只看数量不论质量，没想到咱们人美心善的托帕总监也学会偷换概念了。摸着良心说，我接手的项目都是什么难度，你可是比谁都心知肚明吧？,content,砂金
603,*托帕：那我可得好好夸夸你。还记得那次你发给我的艾普瑟隆股市报告吗？「预计艾证指数将在经历沉底后强势反弹，建议投资者抓住时机，即刻加仓」——,content,托帕
604,"*托帕：——结果呢？第二天刚开盘，大艾直接跌破了2800万点…<span style=""font-size:19px"">2800万，那可是史低，史低！</span>",content,托帕
605,*砂金：这就开始翻旧账了？我不过一片好心，希望大家一起赚钱罢了…这种极小概率的意外怎么能怪到我头上呢？,content,砂金
606,*砂金：何况那件事我们不是早就复盘过了？给我消息的线人就是你在艾普瑟隆星际证交所的那位老朋友，谁能想到一个干了半辈子股票的人居然是个饭桶？,content,砂金
607,*托帕：哼，这时候就不提你那百战百胜的「运气」了？标准很灵活嘛，砂金总监~,content,托帕
608,:一想到战略投资部的高管也会被扑朔迷离的星际股市套牢…你感觉内心稍微平衡了一些。,default,
609,:{{颜色|灰|翡翠也到了…}},default,
610,*账账：哼唧…哼唧……,content,账账
611,*翡翠：哎呀呀，大老远的就听到你们在吵架……,content,翡翠
612,*翡翠：…这两个孩子，感情还真好呢。,content,翡翠
613,*托帕：…咳，见笑了，翡翠女士。开拓者算是老熟人了，倒是不怕见外…砂金总监，下次再想吵架的话，也麻烦请你注意一下时间和场合。,content,托帕
614,*砂金：哼，彼此彼此。,content,砂金
615,*托帕：差点忘了，我们是来退房的。开拓者，这是我的房卡——,content,托帕
616,*砂金：——等等，为什么是你先？没记错的话，我可是先一步到的。这年头，大家都忘记先来后到的礼数了吗？,content,砂金
617,{{剧情选项,default,
618,|选项1=（他还是那么在乎插队…）,option,开拓者
619,|选项2=（继续看戏。）,option,开拓者
620,}},default,
621,*托帕：看来你是真的完全恢复好了啊？真遗憾~,content,托帕
622,*砂金：和你争吵也属于复健的环节之一，托帕总监~,content,砂金
623,*翡翠：呵呵…明面上是公司里数一数二的精英，私底下却还像是两个血气方刚的小年轻呢。,content,翡翠
624,*翡翠：把房卡都给我吧，砂金、托帕。,content,翡翠
625,:{{颜色|描述|翡翠将三人的房卡交给了你……}},default,
626,:{{颜色|描述|在三位石心十人成员的指导下，你顺利帮助他们完成了退房手续。}},default,
627,*砂金：没想到退个房居然要折腾这么久…我得考虑收回之前的offer了。,content,砂金
628,*翡翠：别拿开拓者开涮了，砂金。星穹列车现在和公司一样是匹诺康尼集团的持股人，我们可以算是地位平等的商业伙伴了。,content,翡翠
629,*翡翠：啊…既然是商业伙伴，那不如留一张照片当做纪念吧？就把它当作集团代表之间的一次…非正式的会晤？,content,翡翠
630,{{剧情选项,default,
631,|选项1=这个主意好。,option,开拓者
632,|剧情1=*托帕：同意。毕竟咱们想见上一面也没那么容易，对吧？,branch_content,托帕
633,|选项2=我这身行头是不是有点寒酸…,option,开拓者
634,|剧情2=*托帕：这叫「突出个性」。你这么上镜，就别担心这种细节了。,branch_content,托帕
635,}},default,
636,,default,
637,=== 与战略投资部的三位成员合照 ===,default,
638,{{任务描述|托帕、砂金和翡翠已经完成了他们在匹诺康尼的工作，你为他们办理了退房手续。<br>告别之前，拍一张合照作为纪念吧。|匹诺康尼-「白日梦」酒店-现实}},default,
639,:{{颜色|灰|与战略投资部的三位成员合照}},default,
640,*托帕：开拓者的拍照技术不错嘛，是不是和三月小姐待久了也耳濡目染了？,content,托帕
641,*翡翠：确实值得称赞。,content,翡翠
642,*砂金：嗯…为你单独开一个编外摄影师的岗位，也不是不行。,content,砂金
643,*翡翠：公司的专机应该就快到了。那么就此别过吧，开拓者先生/小姐。,content,翡翠
644,*翡翠：容许我再次向无名客的各位——尤其是姬子女士——表达感谢。希望在不远的将来，战略投资部能继续与各位*深度*合作。,content,翡翠
645,*托帕：那么，有缘再见！,content,托帕
646,*账账：哼唧！哼唧！,content,账账
647,*开拓者：（深度合作…真不知道下次又会遇到战略投资部的哪位鬼才。）,content,开拓者
648,*开拓者：（怎么感觉有点累了…原来大堂经理这份工作这么消耗精力吗？）,content,开拓者
649,*开拓者：（挺住，开拓者…再坚持几个系统时就能下班了。）,content,开拓者
650,----,default,
651,*开拓者：（让我想想…接下来该干什么呢？）,content,开拓者
652,{{剧情选项,default,
653,|选项1=等待下一位宾客到来。,option,开拓者
654,|剧情1=,branch_content,
655,|选项2=擅离职守一会儿。,option,开拓者
656,|图标2=退出,default,
657,|剧情2=*开拓者：（这会儿好像没什么人…那我先离开一会儿应该也没关系吧？）,branch_content,开拓者
658,:再次开始扮演大堂经理,default,
659,:怎么样？现在有心情继续工作了吗…老板？,default,
660,{{剧情选项,default,
661,|选项1=继续工作。,option,开拓者
662,|剧情1=*开拓者：（不能再拖延了…工作时间到了！）,branch_content,开拓者
663,|选项2=再磨蹭一会…,option,开拓者
664,|图标2=退出,default,
665,|剧情2=*开拓者：（这会儿好像没什么客人…再随便转转吧。）,branch_content,开拓者
666,}},default,
667,}},default,
668,*开拓者：（等等，那是……）,content,开拓者
669,*开拓者：（…青雀？！她来匹诺康尼干嘛？）,content,开拓者
670,*青雀：咦…？,content,青雀
671,*青雀：…咿、咿呀！开拓者、是开拓者吗？！,content,青雀
672,{{剧情选项,default,
673,|选项1=正是本人。,option,开拓者
674,|选项2=这是你该来的地方吗？,option,开拓者
675,}},default,
676,*青雀：坏了坏了，我还想着这趟出门千万别碰上熟人呢…没想到还没入住就破功了！,content,青雀
677,*青雀：那、那个啥，算我求求你了，好兄弟/好姐妹！我来匹诺康尼这回事，你可千万别告诉别人呐！尤、尤其是太卜大人！,content,青雀
678,{{剧情选项,default,
679,|选项1=想封我的口，价钱可不低啊…,option,开拓者
680,|剧情1=*青雀：嗨呀，就知道你要这么说！好歹给我留一点，够在匹诺康尼好好玩一圈就行！,branch_content,青雀
681,|选项2=你来匹诺康尼是为了city walk吗？,option,开拓者
682,|剧情2=*青雀：…我怎么听不懂你在说什么，这段时间你都经历了什么啊？,branch_content,青雀
683,}},default,
684,*青雀：为了能来这一趟，我可是把年假一次性都给请完了——太卜大人还以为我是去朱明仙舟串门，肯定想不到我其实是受邀来匹诺康尼旅游的…嘿嘿。,content,青雀
685,{{剧情选项,default,
686,|选项1=受邀？受谁的邀？,option,开拓者
687,|剧情1=*青雀：我也不知道具体是谁，但是邀请我来的那条信息我还留着呢。,branch_content,青雀
688,|选项2=你来晚了，钟表匠已经无了！,option,开拓者
689,|剧情2=*青雀：钟表匠…是什么？,branch_content,青雀
690,*青雀：好吧，我也不知道是谁给我发的信息！但邀请我来的那条信息我还保存着呢。,content,青雀
691,}},default,
692,*青雀：你想看吗？那我就给你瞅一眼。,content,青雀
693,:青雀把手机递给了你……,default,
694,{{折叠|标题=青雀收到的神秘邀请函|内容=,default,
695,「四尺圣堂」开放会员加盟，现诚邀银河中符合条件的贵客前来匹诺康尼，畅游美妙瑰丽的梦境世界。<br>,default,
696,<br>,default,
697,只要您的净身高在141.5厘米或以下，您便可以凭此邀请函入住「白日梦」酒店，我们将为您报销一切旅行及住宿费用。<br>,default,
698,<br>,default,
699,「四尺圣堂」静候您的到来，并预祝您享有一段轻松愉快且意义非凡的旅程！,default,
700,|折叠=是}},default,
701,*青雀：怎么样，很棒吧？只要符合条件，房费可是全免哦。,content,青雀
702,*青雀：我来之前仔细量了下自己的净身高——早上141.2，傍晚140.3，简直完美！,content,青雀
703,{{剧情选项,default,
704,|选项1=这是对高个子的歧视！,option,开拓者
705,|剧情1=*青雀：呃…高个子已经享有很多便利了，你就别纠结这个了吧？,branch_content,青雀
706,|选项2=不管从哪个角度看都很可疑…,option,开拓者
707,|剧情2=*青雀：哪里可疑了？放心吧，我又不傻！一般的诈骗消息忽悠不了我的。,branch_content,青雀
708,}},default,
709,*青雀：反正，呃…反正我就当咱们约定好咯？不许把我在匹诺康尼的事告诉太卜大人！只要你能信守约定，我赢的信用点就分你三分之一！,content,青雀
710,{{剧情选项,default,
711,|选项1=不够，得加钱。,option,开拓者
712,|剧情1=*青雀：哎哟喂，真贪心啊好兄弟/好姐妹…行吧，加就加，分你一半！,branch_content,青雀
713,|选项2=万一你输了呢？,option,开拓者
714,|剧情2=*青雀：不存在的！我的牌技，你还信不过吗？,branch_content,青雀
715,}},default,
716,*青雀：好了好了，不多说了！假期的时间可是很宝贵的，赶紧帮我办入住吧。,content,青雀
717,{{颜色|描述|折腾了一番之后，你为青雀办好了入住手续……}},default,
718,*青雀：这入住手续还真繁琐啊…多谢你啦，开拓者！,content,青雀
719,*青雀：虽然不知道为什么你会在酒店当大堂经理，但现在我也不想多问了…假期的时间这么宝贵，可不能浪费在瞎聊这种事上。,content,青雀
720,*青雀：回头见，好兄弟/好姐妹！记得履行承诺！,content,青雀
721,*开拓者：（以身高作为邀请的条件…怎么看里面都有些蹊跷啊。）,content,开拓者
722,*开拓者：（或许只是某种恶作剧吧？希望到时候青雀能付得起账单……）,content,开拓者
723,*开拓者：（好困…今天还会有别的客人来吗？）,content,开拓者
724,----,default,
725,*开拓者：（让我想想…接下来该干什么呢？）,content,开拓者
726,{{剧情选项,default,
727,|选项1=等待下一位宾客到来。,option,开拓者
728,|剧情1=,branch_content,
729,|选项2=擅离职守一会儿。,option,开拓者
730,|图标2=退出,default,
731,|剧情2=*开拓者：（这会儿好像没什么人…那我先离开一会儿应该也没关系吧？）,branch_content,开拓者
732,:再次开始扮演大堂经理,default,
733,:怎么样？现在有心情继续工作了吗…老板？,default,
734,{{剧情选项,default,
735,|选项1=继续工作。,option,开拓者
736,|剧情1=*开拓者：（不能再拖延了…工作时间到了！）,branch_content,开拓者
737,|选项2=再磨蹭一会…,option,开拓者
738,|图标2=退出,default,
739,|剧情2=*开拓者：（这会儿好像没什么客人…再随便转转吧。）,branch_content,开拓者
740,}},default,
741,}},default,
742,*开拓者：（那群人是…等等，那不是知更鸟小姐吗？）,content,开拓者
743,*开拓者：（她是不是遇上麻烦了？这种时候就该大堂经理出手维持秩序了……）,content,开拓者
744,,default,
745,=== 穿过人群，和知更鸟谈谈 ===,default,
746,{{任务描述|知更鸟突然出现在了酒店的大堂，并被一堆媒体和歌迷团团围住。<br>作为大堂经理，你有义务维持酒店的秩序，上前去看看情况如何吧。|匹诺康尼-「白日梦」酒店-现实}},default,
747,:{{颜色|灰|你试图接近知更鸟，却被不知天高地厚的安保拦下…}},default,
748,*愤慨的安保：…停！你是干嘛的？我警告你，不许再往前了！,content,愤慨的安保
749,{{剧情选项,default,
750,|选项1=我和她是熟人。,option,开拓者
751,|剧情1=*愤慨的安保：这世道，狗仔队的话术都这么蹩脚了吗？我再说一次，退后！,branch_content,愤慨的安保
752,|选项2=放肆！你知道我是谁吗？,option,开拓者
753,|剧情2=*愤慨的安保：我管你是谁！有我在，天王老子也别想接近知更鸟小姐一步！,branch_content,愤慨的安保
754,|选项3=我是酒店的大堂经理。,option,开拓者
