line_number,content,category,character
614,{{角色语音,default,
615,|语音类型=开启贵重战利品,default,
616,|语音文件=开拓者星-开启贵重战利品,default,
617,|语音内容=好，多多益善。,default,
618,|语音内容日语=うん、多ければ多いほどいいよね。,default,
619,"|语音内容英语=Great, the more the better.",default,
620,"|语音内容韩语=좋아, 다다익선이지",default,
621,}},default,
622,{{角色语音,default,
623,|语音类型=解谜成功•一,default,
624,|语音文件=开拓者星-解谜成功•一,default,
625,|语音内容=原来是这样么……,default,
626,|语音内容日语=そういうことだったのね…,default,
627,|语音内容英语=So that's how it works...,default,
628,|语音内容韩语=그런 거였구나……,default,
629,}},default,
630,{{角色语音,default,
631,|语音类型=解谜成功•二,default,
632,|语音文件=开拓者星-解谜成功•二,default,
633,|语音内容=还难不倒我。,default,
634,|语音内容日语=この程度ってところかな。,default,
635,|语音内容英语=No match for me!,default,
636,|语音内容韩语=이 정도는 거뜬해,default,
637,}},default,
638,{{角色语音,default,
639,|语音类型=发现敌方目标,default,
640,|语音文件=开拓者星-发现敌方目标,default,
641,|语音内容=想想该怎么对付它。,default,
642,|语音内容日语=対処法を考えよう。,default,
643,|语音内容英语=We need a strategy.,default,
644,|语音内容韩语=어떻게 대적해야 할지 생각해 봐야겠어,default,
645,}},default,
646,{{角色语音,default,
647,|语音类型=返回城镇,default,
648,|语音文件=开拓者星-返回城镇,default,
649,|语音内容=时间还早，现在去哪？,default,
650,|语音内容日语=まだ早いし、どこかへ行く？,default,
651,|语音内容英语=It's getting late. Where to now?,default,
652,|语音内容韩语=아직 이른데 이제 어디 가지?,default,
653,}},default,
654,{{切换板|内容结束}},default,
655,{{切换板|结束}},default,
656,{{!}}-{{!}},default,
657,开拓者穹=,default,
658,{{/穹}},default,
659,}},default,
