line_number,content,category,character
284,| 踩一脚鞋子也不会湿。 || 多少孩子梦寐以求的恶作剧把戏。 || 只搭到了一半，恐怕永远也无法完成。 || 被戳破以后会传来阵阵孩童的笑声。,default,
285,|-,default,
286,| <small>默认解锁</small> || <small>触碰某人关于工作的记忆</small> || <small>触碰某人关于玩具的记忆</small> || <small>默认解锁</small>,default,
287,|-,default,
288,! 回忆•其一 !! 回忆•其二 !! 回忆•其三 !! 回忆•其四,default,
289,|-,default,
290,| 有人在敲门，但我不敢答应。 || 抱住我最爱的玩偶，它能带给我勇气。 || 破碎的前一秒，我仅存的希望已经全部流走。 || 回来吧，求求你…回来吧。,default,
291,|-,default,
292,| <small>察觉某人关于门的记忆</small> || <small>察觉某人关于玩偶的记忆</small> || <small>察觉某人关于希望的记忆</small> || <small>察觉某人关于…的记忆</small>,default,
293,|},default,
294,==10-梦中诡诞•其一==,default,
295,越来越多的重要人物开始登上舞台；梦境被深水淹没，未来被乱线纠缠。你迈出的每一歩都通向未知和谜团。<br>还记得吗？那时陪在你身边的两个女人——若是必须做出选择，你更愿意由谁来掌舵你的未来？,default,
296,{{剧情选项,default,
297,|选项1=那位忆者,option,开拓者
298,|剧情1=如果有得选，你愿意将自己的未来托付给名叫黑天鹅的忆者。<br>无论何时，人总要依赖自身的经验和记忆来做出选择。她的眼睛仿佛能看穿你的一切——哪怕你失去了所有记忆，她也会替你记得。,branch_content,
299,|选项2=那个佩刀的女人,option,开拓者
300,|剧情2=如果有得选，你愿意将自己的命运交于黄泉之手。<br>神秘且可靠，寡言且强大。你从她的眼中看到了…你什么都看不到。但你十分确信，只要待在她的身边就不会受到伤害。,branch_content,
301,|选项3=我只信自己,option,开拓者
302,|剧情3=你放弃了做选择的权力——你宁愿独自与命运抗争。<br>任何善意的信号都有可能是一种伪装，在强者的世界里，尔虞我诈乃家常便饭。那就一个人上路吧，贯彻你倔强且孤独的「开拓」。,branch_content,
303,}},default,
304,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
305,!colspan=5|贴纸,default,
306,|-,default,
307,"! style=""width:20%""|梦境客房 !! style=""width:20%""|梦境大堂 !! style=""width:20%""|监控室 !! style=""width:20%""|视线无处不在 !! style=""width:20%""|我心支离破碎",default,
308,|-,default,
309,|[[file:梦境护照-梦境客房.png|100px]]||[[file:梦境护照-梦境大堂.png|100px]]||[[file:梦境护照-监控室.png|100px]]||[[file:梦境护照-视线无处不在.png|100px]]||[[file:梦境护照-我心支离破碎.png|100px]],default,
310,|-,default,
311,| 客房不错，要是有张床就更好了。 || 连退房手续也要收15%的服务费。 || 不是你盯着屏幕，是屏幕盯着你。 || 证据全都留着，等待日后清算。 || 用最坚硬的外壳掩盖最空无的内心。,default,
312,|-,default,
313,| <small>发现梦境中的酒店客房</small> || <small>发现梦境中的酒店大堂</small> || <small>发现梦境中的监控室</small> || <small>默认解锁</small> || <small>默认解锁</small>,default,
314,|-,default,
315,! 何物朝向死亡 !! W？!! 无信号 !! 故障屏,default,
316,|-,default,
317,|[[file:梦境护照-何物朝向死亡.png|100px]]||[[file:梦境护照-W？.png|100px]]||[[file:梦境护照-无信号.png|100px]]||[[file:梦境护照-故障屏.png|100px]],default,
318,|-,default,
319,| 没有人能活着数完眼睛的数量。 || 人畜有害。 || 知道什么叫「趋肤效应」吗？不知道就去搜搜。 || 别急着找人修，先拍两下试试。,default,
320,|-,default,
321,| <small>默认解锁</small> || <small>在铂金客房外的大厅里找到姆利斯，填补他缺失的情绪</small> || <small>在艾迪恩公园结识被簇拥的「赌神」</small> || <small>在梦境酒店的贵宾休息室走廊发现无法被修复的玩具箱</small>,default,
322,|-,default,
323,! 迷失•其一 !! 迷失•其二 !! 迷失•其三 !! 迷失•其四 !! 迷失•其五,default,
324,|-,default,
325,| 游泳池在十四层，欢迎您前来体验溺水的感觉。 || 七层有餐厅，在那里您随时都可以被食物噎住。 || 九十层有桑拿房，温度足够融化您的皮肉。 || 一百五十六层有舞厅，灯光绝对能刺瞎您的眼睛。 || 别忘了二百零三层的宴会厅，每天都要举办三场集体葬礼。,default,
326,|-,default,
327,| <small>找到梦境酒店内巨大的茶杯</small> || <small>找到梦境酒店内的备餐室</small> || <small>找到梦境酒店内僻静的书房</small> || <small>找到梦境酒店内巨大的鲸鱼形梦泡</small> || <small>找到梦境酒店内空无一人的舞台</small>,default,
328,|},default,
329,==11-逐梦客==,default,
330,真是一团糟——你本以为这次旅行的内容就是不带任何目的性和功利性的吃喝玩乐，谁能料到剧情会朝着这个方向发展呢？<br>口蜜腹剑的公司代表向你提出了一笔交易，但你甚至不知道自己手上持有什么筹码。告诉我，你是一个赌徒吗？,branch_content,
331,{{剧情选项,default,
332,|选项1=我热爱概率的游戏,option,开拓者
333,|剧情1=口蜜腹剑的公司代表向你提出了一笔交易。<br>而你恰好是个天生的赌徒——最重要的是汲取游戏过程中产生的乐趣，输赢与否并不重要。<br>你在任何境遇下都能笑出声来，这很好。毕竟在某些特定的场合，入局与否和你自身的意愿无关……,branch_content,
334,|选项2=我从不相信命运,option,开拓者
335,|剧情2=口蜜腹剑的公司代表向你提出了一笔交易。<br>你意志坚定，洁身自好，绝不会在概率的游戏中丢弃自己的原则。<br>这恐怕会是一场巨大的考验。毕竟在某些特定的场合，入局与否和你自身的意愿无关……,branch_content,
336,|选项3=只要别玩得太大,option,开拓者
337,|剧情3=口蜜腹剑的公司代表向你提出了一笔交易。<br>你很审慎，但也不至于过度无趣——你理解人们为何会痴迷于概率的游戏。<br>说来简单，但找到平衡有时难于登天。毕竟在某些特定的场合，入局与否和你自身的意愿无关……,branch_content,
338,}},default,
339,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
340,!colspan=5|贴纸,default,
341,|-,default,
342,"! style=""width:20%""|爵士 !! style=""width:20%""|家族 !! style=""width:20%""|明星 !! style=""width:20%""|商人 !! style=""width:20%""|暴君",default,
343,|-,default,
344,|[[file:梦境护照-爵士.png|100px]]||[[file:梦境护照-家族.png|100px]]||[[file:梦境护照-明星.png|100px]]||[[file:梦境护照-商人.png|100px]]||[[file:梦境护照-暴君.png|100px]]||,default,
345,|-,default,
346,| 愿你能寻到自己的巢，愿你能书写自己的诗。||如果你发现能用一套话术赢得所有争论…也许并不是你的技巧有多高明，而是恰巧碰上了家族。 || 多少人的愿望，就是成为一簇稍纵即逝的焰火。 || 生命是一盏灯，开关就在自己手上。 || 路边的猫咪不会在乎喂它零食的人手上是否沾了血。,default,
347,|-,default,
348,|<small>完成「筑梦诗」，记录湛蓝爵士的故事</small> ||<small>默认解锁</small> || <small>完成「银河之星」，记录莱斯利•迪恩的故事</small> || <small>完成「想象一朵未来的玫瑰」，记录柯柯娜的故事</small> || <small>完成「好人难寻」，记录蒂索克二世的故事</small>,default,
349,|-,default,
350,! 学者 !! 英雄 !! 「白日梦」贵宾休息室 !! 女儿,default,
351,|-,default,
352,|[[file:梦境护照-学者.png|100px]] ||[[file:梦境护照-英雄.png|100px]]||[[file:梦境护照-「白日梦」贵宾休息室.png|100px]]||[[file:梦境护照-女儿.png|100px]],default,
353,|-,default,
354,|天才总是战胜不了权力——因为妒忌，因为恐惧。|| 而你，我的朋友，是你自己的英雄。 || 工本不高的椅子承载了太多身家万贯的屁股。 || 爱的反面不是淡漠，是悲剧。,default,
355,|-,default,
356,|<small>完成「树海归于谧宁」，记录查德威克的故事</small> ||<small>找到现实酒店贵宾休息区里奇怪的玩偶，了解他背后的故事</small> || <small>默认解锁</small> || <small>在所有地图内见证韦斯莱和佩内洛普父女的故事</small>,default,
357,|-,default,
358,! 你哪位？ !! 距离感 !! 大人物 !! 狐朋狗友 !! 勇敢者,default,
359,|-,default,
360,| 只要一离开系统给的提示，你就完全记不起此人的名字了。 || 那家伙看上去就不太好惹，还是离得越远越好。 || 向你心中真正的大人物致敬！ || 私下里，你觉得这位朋友和你一样对垃圾桶念念不忘。 || 绝对是吃鱼从不吐刺的那种人。,default,
361,|-,default,
362,| <small>在奥帝购物的中心找到奎茵，填补她缺失的情绪</small> || <small>在路边的小巷找到夏布罗，填补他缺失的情绪</small> || <small>在黄金的时刻艾迪恩公园入口处找到波奇，填补他缺失的情绪</small> || <small>在奥帝购物的中心找到愚致思，填补他缺失的情绪</small> || <small>在奥帝购物中心一辆展出的豪车旁找到莫里斯，填补他缺失的情绪</small>,default,
363,|-,default,
364,! 空白格,default,
365,|-,default,
366,| 如果有的选，你希望自己的人生中查无此人。,default,
367,|-,default,
368,| <small>在奥帝购物中心的奢侈品店旁找到埃韦，填补他缺失的情绪</small>,default,
369,|},default,
370,==12-最荒诞的舞台==,default,
371,这是你与那位赌徒惊心动魄的共演舞台。<br>他为了胜利孤注一掷，却对胜利本身漠然置之。他究竟为什么要这么做？,default,
372,{{剧情选项,default,
373,|选项1=他想要的只是毁灭本身。,option,开拓者
374,|剧情1=「虚无」的令使，黄泉，实现了他的夙愿。<br>他的人生与安详无缘，而命运却教他活着，用他的与生俱来的「幸运」亲手杀死每一位至亲。现在，他终于有机会解脱了。,branch_content,
375,|选项2=他想制造死亡，为公司打开局面。,option,开拓者
376,|剧情2=「虚无」的令使，黄泉，令他圆满完成了任务。<br>他本可以活用公司的资源——财富、情报、甚至下属的生命——但他选择用自己押注。这是出于善意，还是出于谋略？我们如今已无法得知。,branch_content,
377,|选项3=我完全不能理解这个人。,option,开拓者
378,|剧情3=「虚无」的令使，黄泉，无情地击倒了他。<br>为公司掠夺财富是他的目标。你们因此无可避免地走向对立面，但你不辱使命，恭喜。,branch_content,
379,}},default,
380,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
381,!colspan=5|贴纸,default,
382,|-,default,
383,"! style=""width:20%""|影城导航 !! style=""width:20%""|好伙计们•一 !! style=""width:20%""|好伙计们•二 !! style=""width:20%""|气态笑声 !! style=""width:20%""|禁止明火",default,
384,|-,default,
385,|[[file:梦境护照-影城导航.png|100px]]||[[file:梦境护照-好伙计们•一.png|100px]]||[[file:梦境护照-好伙计们•二.png|100px]]||[[file:梦境护照-气态笑声.png|100px]]||[[file:梦境护照-禁止明火.png|100px]],default,
386,|-,default,
387,| 以此处的地形复杂程度而言，纯属多余。 || 方脸盘的噩梦 || 长得再高也只能当个小弟。 || 在梦里怎么戳也戳不破。 || 想和石头老板一起上天吗？,default,
388,|-,default,
389,| <small>默认解锁</small> || <small>在仓鼠球骑士主题区的拍照版处与同伴们合影</small> || <small>在哈努兄弟主题区的拍照版处与同伴们合影</small> || <small>默认解锁</small> || <small>通过弹珠机到达哈努兄弟主题区的隐藏区域，发现被困的游客。</small>,default,
390,|-,default,
391,! 「慈善家」 !! 匹城黑帮 !! 仓鼠时速 !! 豪车影院 !! 3…2…1…开拍,default,
392,|-,default,
393,|[[file:梦境护照-「慈善家」.png|100px]]||[[file:梦境护照-匹城黑帮.png|100px]]||[[file:梦境护照-仓鼠时速.png|100px]]||[[file:梦境护照-豪车影院.png|100px]]||[[file:梦境护照-3…2…1…开拍.png|100px]],default,
394,|-,default,
395,| 帮的和害的都是同一拨人。 || 不戴墨镜入内，被殴打几率将上升30% || 请自带仓鼠跑轮 || 是豪车，不是汽车——区别很大 || 想不到吧？梦里的屏幕也会频闪。,default,
396,|-,default,
397,| <small>在影视乐园的主题酒吧找到奥科萨娜，填补她缺失的情绪</small> || <small>探索克劳克影视乐园的哈努兄弟主题区</small> || <small>探索克劳克影视乐园的仓鼠球骑士主题区</small> || <small>探索克劳克影视乐园的露天影院区域</small> || <small>在影视乐园的入口附近发现可怕的凶案现场</small>,default,
398,|-,default,
399,! 钟表小子的名句 !! 哈努兄弟的名句 !! 仓鼠球骑士的名句 !! 石头老板的名句,default,
400,|-,default,
401,| 「滴答！真正的好伙计，绝对不会一大早就冲着闹钟撒脾气！」 || 「哼」 || 「速度就是一切！踩下那脚油门吧，朋友！」 || 「穷人哪怕到了梦里也还是穷人——因为这帮可怜虫压根就没见过什么世面！」,default,
402,|-,default,
403,| <small>与影城入口的「钟表小子」交谈，揭示其真实身份</small> || <small>让动漫逐梦客艾薇拉冷静下来，认清现实</small> || <small>让正在烦恼的梦泡艺术家尼奥尼开心起来</small> || <small>与本地人沃尔特交谈，发现他对「结拜兄弟」真正的看法</small>,default,
404,|},default,
405,==13-大梦中的小人物==,default,
406,你听闻一位逐梦客造访此处。他妄图赢得一切，却满盘皆输。<br>无数逐梦客为了美梦赌上未来，却不知美梦本身才是最大的庄家——如果明知赌局必输无疑，你会像那位使节一样押上一切吗？,default,
407,{{剧情选项,default,
408,|选项1=输赢本身没有乐趣可言。,option,开拓者
409,|剧情1=你是真正的「欢愉」化身。<br>你很清楚博弈的乐趣无关输赢，而在每一个揭开底牌的瞬间。但，务必永远记得：有的「欢愉」只会带来一种结局——毁灭。,branch_content,务必永远记得
410,|选项2=失利不意味着亏折。,option,开拓者
411,|剧情2=你认为风险与回报对等。<br>你的思路十分有趣。如果你不是无名客，而是星际和平公司的职员，这份锐利的额直觉一定能助你平步青云。,branch_content,
412,|选项3=只有疯子才会这么做。,option,开拓者
413,|剧情3=你的投资风格绝对消极保守。<br>但这绝不是坏事。生意场如战场，消极保守往往是明哲保身的体现。<br>只是，风险与回报往往对等。即便看似全无胜机，回报终究也会以意想不到的方式来到你身边。,branch_content,
414,}},default,
415,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
416,!colspan=5|贴纸,default,
417,|-,default,
418,"! style=""width:20%""|城市沙盘：入口 !! style=""width:20%""|城市沙盘：地基 !! style=""width:20%""|城市沙盘：楼群 !! style=""width:20%""|城市沙盘：广告 !! style=""width:20%""|城市沙盘：苏乐达",content,城市沙盘
419,|-,default,
420,|[[file:梦境护照-城市沙盘：入口.png|100px]]||[[file:梦境护照-城市沙盘：地基.png|100px]]||[[file:梦境护照-城市沙盘：楼群.png|100px]]||[[file:梦境护照-城市沙盘：广告.png|100px]]||[[file:梦境护照-城市沙盘：苏乐达.png|100px]],content,城市沙盘
421,|-,default,
422,| 如果不想呕吐，变小时记得紧闭眼睛。 || 该沙盘基于梦幻引擎5搭建开发。 || 比例尺为1:100。 || 你无法想象这个广告位有多昂贵。 || 什么叫品牌效应啊？（战术喝苏乐达）,default,
423,|-,default,
424,| <small>默认解锁</small> || <small>在朝露公馆深处的会议室找到麦考先生，填补他缺失的情绪</small> || <small>在梦境酒店扭曲的贵宾休息室走廊找到薇丝普，填补她缺失的情绪</small> || <small>探索微缩模型，通过气泡弹珠机来到模型最高处</small> || <small>探索微缩模型，通过气泡弹珠机来到高处的平台</small>,default,
425,|-,default,
426,! 城市沙盘：卡座 !! 城市沙盘：恶势力 !! 城市沙盘：微醺「小」鸟,content,城市沙盘
427,|-,default,
428,|[[file:梦境护照-城市沙盘：卡座.png|100px]]||[[file:梦境护照-城市沙盘：恶势力.png|100px]]||[[file:梦境护照-城市沙盘：微醺「小」鸟.png|100px]],content,城市沙盘
429,|-,default,
430,| 要小心别被一巴掌拍扁。 || 千万别和这个男人（还有他的同伙）谈生意，否则后果自负 || 喝到脸都绿了。,default,
431,|-,default,
432,| <small>探索微缩模型，在模型的地面上看到巨大的钢笔</small> || <small>默认解锁</small> || <small>在微缩模型内拔出巨大的折纸「小」鸟</small>,default,
433,|-,default,
434,! 第3轮验收会议结论：不通过 !! 第8轮验收会议结论：不通过 !! 第11轮验收会议结论：不通过 !! 第20轮验收会议结论：不通过,content,轮验收会议结论
435,|-,default,
436,| 「第3轮验收会议结论：不通过」<br>「这栋建筑往右移动两米。」<br>「酒吧的设计再精致一点」<br>「这个招牌再放大一些。」 ||「第8轮验收会议结论：不通过」<br>「奥帝•艾弗法先生对于浮雕的质感表达了不满，会后需要联系筑梦师团队进行微调。」|| 「第11轮验收会议结论：不通过」<br>「原因：星期日先生一票否决了用落叶代替羽毛的视觉效果迭代提议，需要重新迭代方案。」 ||  「第20轮验收会议结论：不通过」<br>「方案熔断，遣散小组。以上。」,content,轮验收会议结论
437,|-,default,
438,| <small>听听朝露公馆的模范侍者与告解者之间的故事</small> || <small>与公馆前厅工作的布琳娜分享八卦趣闻</small> || <small>了解朝露公馆的安保队长里奥悲观的一面</small> || <small>惹怒朝露公馆内自称穿着炫酷机甲的家族护卫</small>,default,
439,|},default,
440,==14-梦中群星==,default,
441,梦里，人造的夜空中，群星飘忽。他们说，伟大的灵魂终将成为天星，为地上的人指引方向。<br>匹诺康尼的繁星由无数逐梦客织成。当你抬头，你会思考些什么？,default,
442,{{剧情选项,default,
443,|选项1=他们也走在「开拓」的道路上。,option,开拓者
444,|剧情1=是啊，「开拓」所涵盖的意涵远比它看上去要深刻得多。令美梦从无到有、令匹诺康尼从贫穷到繁荣，最终隐于繁皇…他们是当之无愧的「无名客」。,branch_content,
445,|选项2=他们与芸芸众生并无区别。,option,开拓者
446,|剧情2=没有人生来比其他人更伟大，你始终恪守这条准则。身为一名无名客，没有什么比这更宝贵的品质了。,branch_content,
447,|选项3=他们不过是追名逐利的投机者。,option,开拓者
448,|剧情3=「这些淘金者简直像一群蝗虫」…如果我没猜错；这句引言足够概括你当下的想法了。<br>他们的伟大只是偶然——历史、或者阿哈的恶作剧——不是么？,branch_content,
449,}},default,
450,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
451,!colspan=5|贴纸,default,
452,|-,default,
453,"! style=""width:20%""|格拉克斯 !! style=""width:20%""|哈努努 !! style=""width:20%""|无名英雄 !! style=""width:20%""|折纸五杰 !! style=""width:20%""|橡木",default,
454,|-,default,
455,|[[file:梦境护照-格拉克斯.png|100px]]||[[file:梦境护照-哈努努.png|100px]]||[[file:梦境护照-无名英雄.png|100px]]||[[file:梦境护照-折纸五杰.png|100px]]||[[file:梦境护照-橡木.png|100px]],default,
456,|-,default,
457,| 真正的大师总能青史留名。||阿斯德纳最后的狼性。||世界需要更多无名的英雄。||齐心协力，伟大无需多言。||领导者的工作秘诀：永远别让其他人知道你在干什么。,content,领导者的工作秘诀
458,|-,default,
459,| <small>在歌剧院的某个包间中获得格拉克斯的盛会之星收藏卡</small>||<small>完成最后的哈努行动，获取哈努努的盛会之星收藏卡，哼！</small>||<small>在流梦礁高处的秘密台球室获取无名客的盛会之星收藏卡</small>||<small>完成所有折纸小鸟的故事，获取折纸五杰的盛会之星收藏卡</small>||<small>默认解锁</small>,default,
460,|-,default,
461,!苜蓿草!!隐夜鸫!!猎犬!!鸢尾花!!艾迪恩先生,default,
462,|-,default,
463,|[[file:梦境护照-苜蓿草.png|100px]]||[[file:梦境护照-隐夜鸫.png|100px]]||[[file:梦境护照-猎犬.png|100px]]||[[file:梦境护照-鸢尾花.png|100px]]||[[file:梦境护照-艾迪恩先生.png|100px]],default,
464,|-,default,
465,| 有事印钱，无事印着玩。 || 一线工作者总能令人感到亲切。 || 「里子」——好狗狗总是知道应该咬谁。 || 「面子」——总把最光鲜亮丽的一面呈现给你。||一句广告词挣了一辈子的钱。,default,
466,|-,default,
467,|<small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small>||<small>在艾迪恩公园获取艾迪恩先生的盛会之星收藏卡</small>,default,
468,|-,default,
469,! 奥帝•艾弗法 !! 哈姆兹 !! 莱斯利•迪恩 !! 知更鸟 !!梅芙恩•伊里斯,default,
470,|-,default,
471,|[[file:梦境护照-奥帝•艾弗法.png|100px]]||[[file:梦境护照-哈姆兹.png|100px]]||[[file:梦境护照-莱斯利•迪恩.png|100px]]||[[file:梦境护照-梦中群星-知更鸟.png|100px]]||[[file:梦境护照-梅芙恩•伊里斯.png|100px]],default,
472,|-,default,
473,|屹立千年不倒的商界纵横家。 || 滚起来，速度等于生命！ || 转瞬即逝的绚烂流星。 || 一切纷争都在她的歌声中消弭。 ||闭目，开出天籁之花。,default,
474,|-,default,
475,| <small>在奥帝购物的中心获取老奥帝的盛会之星收藏卡</small> || <small>在影视乐园的仓鼠球骑士主题区找到最适合观赏比赛的座位</small> || <small>见证莱斯利•迪恩的故事后，在他的房间里找到他的盛会之星收藏卡</small> || <small>在钟表小子广场收获知更鸟的盛会之星收藏卡</small>|| <small>在朝露公馆深处的某尊雕像下获取梅芙恩•伊里斯的盛会之星收藏卡</small>,default,
476,|-,default,
477,! 歌斐木,default,
478,|-,default,
479,|[[file:梦境护照-歌斐木.png|100px]],default,
480,|-,default,
481,|他的树荫遮蔽一切。,default,
482,|-,default,
483,|<small>在朝露公馆的微缩沙盘附近获得歌斐木的盛会之星收藏卡</small>,default,
484,|-,default,
485,! 橡木家训 !! 苜蓿草家训 !! 隐夜鸫家训 !! 猎犬家训 !! 鸢尾花家训,default,
486,|-,default,
487,| 「同闻，同视，同言，同行。」 || 「多交朋友，因为朋友就是金钱！」 || 「每根细嫩的枝条都是梦乡的筑材。」 || 「只让你的敌人听到一声犬嚎。」 || 「用音符和舞步编织美梦。」,default,
488,|-,default,
489,| <small>在朝露公馆调查橡木家的徽记</small> || <small>在朝露公馆调查苜蓿草的徽记</small> || <small>在朝露公馆调查隐夜鸫的徽记</small> || <small>在朝露公馆调查猎犬家的徽记</small> || <small>在朝露公馆调查鸢尾花的徽记</small>,default,
490,|},default,
491,==15-最后的大亨==,default,
492,月光下，一位老人睡着了。<br>他为自己热爱的土地、为故友、为「开拓」献出了一生。现在，他抵达「开拓」的终点，坠入此生最漫长的梦，徒留空洞的躯壳躺在人间，一如那枚过去承载着某人珍视之物的梦泡。<br>如今，你们正共享同一片星空。两道「开拓」之旅于是交织——对此，你会做如何感想？,default,
493,{{剧情选项,default,
494,|选项1=我想要继续他未尽的道路。,option,开拓者
495,|剧情1=看来...你视每一个瞬间为「开拓」的起点。如此，「开拓」之旅便永远不会结束。<br>真有趣，你与那位米哈伊尔的思想简直如出一辙。倘若他还活着......<br>...你们一定能够成为意气相投的好伙伴吧。,branch_content,
496,|选项2=很高兴我们能同享一片风景。,option,开拓者
497,|剧情2=看来...你珍惜「开拓」之旅的每一个瞬间，每一次交汇。<br>真有趣，那位拉扎莉娜也曾有过无比相似的感想。如果你们生活在同一时代...<br>...你们一定会有许多共同语言吧。,branch_content,
498,|选项3=我们不过是彼此「开拓」之旅的过客。,option,开拓者
499,|剧情3=看来...你相信「开拓」是孤独的，一条直指终点的苦旅。<br>真有趣，你竟然与那位铁尔南默契十足。虽然他不善言语，但假如你们能结伴而行......<br>...他一定会放心将后背交给你的。,branch_content,
500,}},default,
501,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
502,!colspan=5|贴纸,default,
503,|-,default,
504,"! style=""width:20%""|涂鸦•一 !! style=""width:20%""|涂鸦•二 !! style=""width:20%""|涂鸦•三 !! style=""width:20%""|街边小憩 !! style=""width:20%""|钟表匠的礼帽",default,
505,|-,default,
506,|[[file:梦境护照-涂鸦•一.png|100px]]||[[file:梦境护照-涂鸦•二.png|100px]]||[[file:梦境护照-涂鸦•三.png|100px]]||[[file:梦境护照-街边小憩.png|100px]]||[[file:梦境护照-钟表匠的礼帽.png|100px]],default,
507,|-,default,
508,| 现在是，抗争时间 || 活在谎言里，直到大厦崩塌。 || 真相总是不够悦耳 || 什么人会把沙发放在室外？ || 每一个不曾起舞的日子，都是对「开拓」的辜负。,default,
509,|-,default,
510,|<small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>探索流梦礁没有行人的小巷，追寻「流梦帮」的足迹</small> || <small>推进开拓任务获得</small>,default,
511,|-,default,
512,! 米哈伊尔之眠!! 神的存在 !! 旧友 !! 睡城 !! 梦的内核,default,
513,|-,default,
514,|[[file:梦境护照-米哈伊尔之眠.png|100px]]||[[file:梦境护照-神的存在.png|100px]]||[[file:梦境护照-旧友.png|100px]]||[[file:梦境护照-睡城.png|100px]]||[[file:梦境护照-梦的内核.png|100px]],default,
515,|-,default,
516,| 闭上眼，放下一切，然后酣眠。 || 信则存在，不信则无。 || 即使虚构，亦是坚不可摧的忠诚。 || 在梦的界域，混乱无序方为真实。 || 残破、腐朽，但还是要看向天空。,default,
517,|-,default,
518,| <small>和流梦礁的守护者聊聊</small> || <small>探索流梦礁居民区，了解「万千铁桶之神」</small> || <small>调查钟表匠身边的雕像</small> || <small>调查流梦礁中的扭曲漩涡</small> || <small>调查已经生锈的巨大钟表小子</small>,default,
519,|-,default,
520,! 迷途日记•士兵 !! 迷途日记•舞者 !! 迷途日记•流浪者 !! 迷途日记•富翁,default,
521,|-,default,
522,| 「我为太多的不义之举开过枪，也为太多品性恶劣的指挥官负过伤。但在这里，我终于找到了一个能说服自己继续战斗的理由。」 || 「在睡城，他们不会把我跳的每一支舞都当作商品。我喜欢这里。」 || 「一无所有不好吗？一无所有很好。我喜欢这种生活」 || 「谁能想到？我这辈子第一次感觉自己被当成一个正常人对待，居然是在这么个不见天日的破地方！该死的，我甚至都想一辈子留在这里，当个好好先生慈善家了！」,default,
523,|-,default,
524,| <small>在流梦礁居民区的栏杆处拾取</small> || <small>在流梦礁的驻唱者身边拾取</small> || <small>在流梦礁的车站处拾取</small> || <small>在流梦礁的某个垃圾箱附近拾取</small>,default,
525,|},default,
526,==16-那是一个最好的时代==,default,
527,海选赛场欢声雷动，一如匹城新生时万众逐梦的世纪。<br>那是最好的时代，也是最坏的时代：那是人人得见幸福的乐园，那是适者生存的蛮荒之地；人们应有尽有，人们一无所有；我们永远记念过去，我们永远逃离过去——<br>可又有谁能说，我们已经挣脱一切矛盾，走向无可置疑的新世界？,content,也是最坏的时代
528,{{剧情选项,default,
529,|选项1=没错，世界本就矛盾，我们无计可施。,option,开拓者
530,|剧情1=事实正是如此，所有人都活在一串沉重的诅咒中。<br>人们为之抗争，为之沉沦；为之胜利，为之失败。在如此种种矛盾层叠中，我们的时代终将在深渊中攀升，直到离阳光更近。,branch_content,
531,|选项2=但我们已为之付出努力，这就足够了。,option,开拓者
532,|剧情2=毫无疑问，努力本身就有价值。<br>请记得：你现在所做的一切，都比曾经做过的更伟大；你「开拓」之旅的前方，也将比你曾了解的地方更美好。,branch_content,请记得
533,|选项3=我不想思考这些，只想好好活着。,option,开拓者
534,|剧情3=毋庸讳言，生存才是生命唯一的主旋律。<br>我们的时代纵然同它自己时刻针锋相对，但生命总会找到出路。人们唯一要做的便是等待，心怀希望，然后前进。,branch_content,
535,}},default,
536,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
537,!colspan=5|贴纸,default,
538,|-,default,
539,"! style=""width:20%""|片场 !! style=""width:20%""|代言人 !! style=""width:20%""|开拍！ !! style=""width:20%""|金主 !! style=""width:20%""|大本营",default,
540,|-,default,
541,|[[file:梦境护照-片场.png|100px]]||[[file:梦境护照-代言人.png|100px]]||[[file:梦境护照-开拍！.png|100px]]||[[file:梦境护照-金主.png|100px]]||[[file:梦境护照-大本营.png|100px]],default,
542,|-,default,
543,| 灯光师在哪？ || 手把手教你如何包装一名（或一对）偶像。 || 所有人都见过，但只有很少人知道这东西叫什么——记住了，「场记板」。|| 但你还是得自掏腰包买饮料喝。 || 完结一切哈努兄弟的哈努…大兄弟。,default,
544,|-,default,
545,| <small>默认解锁</small> || <small>修复加西亚的心绪表盘</small> || <small>默认解锁</small> || <small>帮助在会场入口偶遇的汽水瓶完成选拔</small> || <small>在哈努兄弟关卡的终点拾取</small>,default,
546,|-,default,
547,! 孤独的巨人 !! 盛会起点 !! 巨星诞生,default,
548,|-,default,
549,|[[file:梦境护照-孤独的巨人.png|100px]]||[[file:梦境护照-盛会起点.png|100px]]||[[file:梦境护照-巨星诞生.png|100px]],default,
550,|-,default,
551,| 越显眼，越孤单。 || 从这里开始踏上巨星之路。 || 喷射一次需要消耗5.7吨苏乐达,default,
552,|-,default,
553,| <small>在巨型梦境迷钟关卡的终点拾取</small> || <small>在会场的入口拾取</small> || <small>在会场的终点拾取</small>,default,
554,|-,default,
