line_number,content,category,character
590,*修复了与NPC「{{图标|大毫}}」对话时，同行任务「譬如朝露」相关选项未高亮的问题。,option,开拓者
591,,default,
592,*修复了同行任务「[[譬如朝露]]」中部分对话发言人错误的问题。,default,
593,,default,
594,*修复了冒险任务「[[导览员募集•希儿]]」中部分对话逻辑顺序异常的问题。,default,
595,,default,
596,*修复了同行任务「[[霜刃一试]]」任务中战斗实况界面的剧情角色技能异常显示问题。,branch_content,
597,,default,
598,*修复了同行任务「[[隐秘的角落]]」战斗外部分敌方名称显示错误的问题。,default,
599,,default,
600,*修复了完成交互事件后，道具「{{图标|八成新的热动力矿镐}}」未被正确回收的问题。,default,
601,,default,
602,===■音频 ===,default,
603,,default,
604,*修复了在场景「歌剧院」和「历史文化博物馆」周围的异常音效的问题。,default,
605,,default,
606,*修复了当语言语音为日语/英语/韩语时，同行任务「[[霜刃一试]]」中的角色「{{图标|三月七}}」部分台词的表现。,default,
607,,default,
608,*调整了当语言语音为日语时，角色「{{图标|瓦尔特}}」的「关于自己•曾经的工作」的语音表现。,default,
609,,default,
610,*调整了当语言语音为日语时，角色「{{图标|白露}}」的「闲谈•饮食」的语音表现。,default,
611,,default,
612,*调整了当语言语音为英语时，与场景「观景车厢」中的NPC「{{图标|瓦尔特}}」对话时，「有关丹恒」的部分语音表现。,default,
613,,default,
614,*调整了当语言语音为英语时，同行任务「[[朋克洛德精神]]」中的部分对话语音表现。,default,
615,,default,
616,*调整了当语言语音为韩语时，角色「{{图标|停云}}」的待机语音表现。,default,
617,,default,
618,*调整了当语言语音为韩语时，开拓任务「仙舟『罗浮』」-「[[茸客鸣呦，玉角盘虬]]」剧情动画中，角色「{{图标|符玄}}」的部分对话语音表现。,branch_content,
619,,default,
620,=== ■其他 ===,default,
621,,default,
622,*修复了在特定场景中站在部分角色前时，后方角色眼睛显示异常的问题。,default,
623,,default,
624,*修复了特定剧情动画中人物有概率变黑的问题。,branch_content,
625,,default,
626,*修复了部分安卓端在兼容模式下，登录界面的星穹列车特效显示异常的问题。,default,
627,,default,
628,*修复了部分安卓端将图像质量切换至低画质时，进入战斗场景响应延迟较高的问题。,default,
629,,default,
630,*修复了场景「空间站『黑塔』」中的部分场景会异常触发关门音效的问题。,default,
631,,default,
632,*对13个语言的游戏内文本进行了调整、优化及修复，此类调整不会影响实际效果。开拓者可通过“手机界面-设置-语言”切换游戏语言，并查看公告中包含的改动。,default,
633,,default,
634,,default,
635,'''其中简体中文的修复和改善包括（不影响实际效果）：''',content,不影响实际效果
636,,default,
637,*修复了角色「{{图标|佩拉}}（虚无•冰）」信息界面的【角色简介】文本错误的问题。,default,
638,,default,
639,*修复了隧洞遗器「{{图标|火匠的阻燃围裙}}」来历文本的错误。,default,
640,,default,
641,*修复了位面饰品「{{图标|生命的翁瓦克}}」来历文本的错误。,default,
642,,default,
643,*修复了成就「胸有洪炉火」的文本错误。,default,
644,,default,
645,*修复了星际和平播报部分文本与语音不一致的问题。,default,
646,,default,
647,*修复了成就「西北偏北」的文本错误。,default,
648,,default,
649,*修复了「常时传略」说明中的错别字。,default,
650,,default,
651,*优化了部分短信文本。,default,
