line_number,content,category,character
366,{{剧情选项,default,
367,|选项1=这房间是你让给我的？,option,开拓者
368,|剧情1=*砂金：不然呢，还能是家族白给的？,branch_content,砂金
369,|选项2=入住是你安排的？,option,开拓者
370,|剧情2=*砂金：不不，我只是把自己的房间让给了你。,branch_content,砂金
371,|选项3=不管有什么理由，出去。,option,开拓者
372,|剧情3=*砂金：哎，这话我就不爱听了……,branch_content,砂金
373,}},default,
374,*砂金：这匹诺康尼可是货真价实的梦想之地，全银河有多少人愿意花上半辈子时间，就为拿到一张白日梦酒店的入场券？,content,砂金
375,*砂金：好好想想，能入住这里的都是些什么人物。要不是我出谋划策，家族哪敢得罪那些名流大咖，来给你这位「不速之客」开后门？,content,砂金
376,*砂金：所以坐下来聊聊吧——于情于理，我都有这个资格，不是么？,content,砂金
377,{{剧情选项,default,
378,|选项1=你想聊什么？,option,开拓者
379,|剧情1=*砂金：聪明人就是爽快。,branch_content,砂金
380,|选项2=你应该找姬子，或瓦尔特。,option,开拓者
381,|剧情2=*砂金：错了，我要找的人就是你。,branch_content,砂金
382,}},default,
383,*砂金：简单来说，朋友，我需要你的帮助。你或许还不知道，匹诺康尼远没有它看上去那么简单，家族的眼线遍布这里，我不想明说，你明白的。,content,砂金
384,*砂金：我的目的很简单，帮公司拿回一些本属于它的东西。如果你愿意帮我，事成之后，你会得到丰厚的回报，还有「存护」的庇护。,content,砂金
385,*砂金：毕竟你和其他人不同。你很特别，特别到足以掀翻整张牌桌。那股*力量*，你不想使用它吗？或者…你不想摆脱它吗？你不想靠它名扬宇宙吗？,content,砂金
386,*砂金：那众人恐惧却渴望的力量，就在你双手一握中……,content,砂金
387,*砂金：…「星核」先生/小姐，我说对了吗？,content,砂金
388,{{剧情选项,default,
389,|选项1=你是怎么知道的？,option,开拓者
390,|剧情1=*砂金：我现在知道了。,branch_content,砂金
391,|选项2=我听不懂你在说什么。,option,开拓者
392,|剧情2=*砂金：演技不错，我喜欢。,branch_content,砂金
393,|选项3=我警告你，离开这里。,option,开拓者
394,|剧情3=*砂金：「警告」！哈哈哈，你太幽默了。,branch_content,砂金
395,}},default,
396,*砂金：你不用现在答复我，思考也需要时间。等时机成熟，我自然会来找你。,content,砂金
397,*砂金：当然，你也可以和同伴商量，甚至反过来利用我，我很欢迎——因为这也是在向我展示你们的价值。,content,砂金
398,*砂金：我从不做赔本买卖的，希望各位「朋友」…别让我失望。,content,砂金
399,{{剧情选项,default,
400,|选项1=我会考虑的。,option,开拓者
401,|剧情1=*砂金：嗯，很好。,branch_content,砂金
402,|选项2=我不能自作主张。,option,开拓者
403,|剧情2=*砂金：我说了，不用急着答复，因为无论如何…结果都不会变。,branch_content,砂金
404,|选项3=你真的该走了。,option,开拓者
405,|剧情3=*砂金：我说了，不用急着答复，因为无论如何…结果都不会变。,branch_content,砂金
406,}},default,
407,*砂金：哦对了，临走前，咱们再玩个游戏吧。很简单，猜猜筹码在我哪只手里——就当是认识一下，好让你更了解我这人的性格，和做事方式……,content,砂金
408,:{{颜色|描述|叮——一枚筹码被抛向空中，又眨眼间消失不见，取而代之的是两只紧握的手，横在你的面前。}},default,
409,*砂金：左还是右？准备好——我要揭晓答案了。,content,砂金
410,*砂金：…哦，好像还没问你选哪边呢。但没关系，因为——,content,砂金
411,{{折叠|标题=过场动画|内容=,default,
412,:{{颜色|灰|砂金手中玩弄着硬币向你走来…}},default,
413,*砂金：朋友，游戏已经开始了。,content,砂金
414,*砂金：和我做笔交易吧。,content,砂金
415,:{{颜色|灰|他将硬币握在手中，再次张开双手时硬币已消失不见…}},default,
416,*砂金：你无法拒绝…,content,砂金
417,*砂金：没有理由…,content,砂金
418,:{{颜色|灰|你惊讶地发现硬币到了自己的手中…}},default,
419,*砂金：也没有余地。,content,砂金
420,:{{颜色|灰|一道声音从身后传来…}},default,
421,*黄泉：喂。,content,黄泉
422,*黄泉：你们，在我的房间里做什么？,content,黄泉
423,|折叠=否}},default,
424,*砂金：…你的房间？,content,砂金
425,*砂金：……,content,砂金
426,*砂金：…厉害啊朋友，才来匹诺康尼没多久，就学会邀人入伙了。,content,砂金
427,*砂金：别误会，刚刚只是想提醒你——这地方鱼龙混杂，不怀好意的家伙可太多了，记得多长个心眼，比如…记得关门。,content,砂金
428,*砂金：那我先走一步，{{注音|开拓者|先生/小姐}}！祝你们过得愉快。,content,砂金
429,:{{颜色|灰|砂金离开了}},default,
430,*黄泉：……,content,黄泉
431,{{剧情选项,default,
432,|选项1=谢谢你。,option,开拓者
433,|选项2=你是…？,option,开拓者
434,|选项3=我们是不是在哪见过…,option,开拓者
435,}},default,
436,*黄泉：……,content,黄泉
437,*黄泉：…你为什么还不走？,content,黄泉
438,{{剧情选项,default,
439,|选项1=…啊？,option,开拓者
440,|剧情1=*黄泉：我说，你为什么还不走？,branch_content,黄泉
441,|选项2=这是我的房间啊。,option,开拓者
442,|剧情2=*黄泉：这是我的房间啊。,branch_content,黄泉
443,|选项3=你为什么还不走？,option,开拓者
444,|剧情3=*黄泉：我为什么要走？,branch_content,黄泉
445,}},default,
446,*黄泉：……,content,黄泉
447,<tabber>,default,
448,随机对话1=,default,
449,*黄泉：{{颜色|火1|…难道是我走错了？这不应该，出声打扰你们前，我再三确认过房间号的……}},content,黄泉
450,{{剧情选项|选项1=（咦…？）}},default,
451,*黄泉：{{颜色|火1|莫非是厢区…不，楼号也弄错了？抱歉，这座酒店太大了，走廊布置也很相似，稍不注意就会迷失方向……}},content,黄泉
452,|-|随机对话2=,default,
453,*黄泉：{{颜色|火1|开个玩笑，别紧张，这的确是你的房间。我只是偶然路过……}},content,黄泉
454,{{剧情选项|选项1=（咦…？）}},default,
455,*黄泉：{{颜色|火1|我也在找自己的客房，听见这边有动静…便来一探究竟。幸好你没关门，不然就危险了——那个男人显然不怀好意。}},content,黄泉
456,|-|随机对话3=,default,
457,*黄泉：{{颜色|火1|调侃一下，别在意，这的确是你的房间。此前在走廊上，我见那位先生轻手轻脚，不像是回自己房间，就有所提防……}},content,黄泉
458,{{剧情选项|选项1=（咦…？）}},default,
459,*黄泉：{{颜色|火1|后来又看见你走进同一间房间，多少就明白了。刚才情况紧急，一时想不到其他说辞…擅作主张，希望你不要介意。}},content,黄泉
460,</tabber>,default,
461,{{剧情选项|选项1=（似乎有种奇怪的感觉…）}},default,
462,*黄泉：总之，你平安无事就好。我也该回自己房间了。,content,黄泉
463,*黄泉：不过临走前，我可以再问你一个问题吗？在你听来，或许会有些古怪，甚至失礼，但我想知道……,content,黄泉
464,*黄泉：…我们在哪里见过吗？,content,黄泉
465,{{剧情选项,default,
466,|选项1=我也想问…,option,开拓者
467,|选项2=好熟悉的对话…,option,开拓者
468,|选项3=可能是在梦里…,option,开拓者
469,|选项4=应该没有。,option,开拓者
470,}},default,
471,<tabber>,default,
472,随机对话1=,default,
473,*黄泉：{{颜色|火1|…这样么。从刚才起，我就始终有种熟悉的感觉…也许这就是所谓的「既视感」吧，呵呵，也是一种缘分。}},content,黄泉
474,|-|随机对话2=,default,
475,*黄泉：{{颜色|火1|说来惭愧，因为过去的某些经历，我有时会忘记一些不该忘记的事…所以这种确认也成了平常，请别在意。}},content,黄泉
476,|-|随机对话3=,default,
477,*黄泉：{{颜色|火1|…对了，是「梦」。来这儿的途中我做了个梦，那梦里似乎有你的身影…好像有什么念头在我脑海中一闪而过……}},content,黄泉
478,</tabber>,default,
479,*黄泉：开拓者——这是你的名字，对吧？很高兴认识你。,content,黄泉
480,{{剧情选项,default,
481,|选项1=你怎么知道？,option,开拓者
482,|选项2=你还记得我？,option,开拓者
483,|选项3=我现在这么有名了？,option,开拓者
484,}},default,
485,*黄泉：你忘了，是那位先生临走前说的。我记性是不太好，但还不至于忘记几分钟前发生的事。,content,黄泉
486,*黄泉：{{颜色|火1|巡海游侠，黄泉…这是他们称呼我的方式，你随意使用吧。我们应该还会再见面的。}},content,黄泉
487,*黄泉：最后，只是一句浅浅的忠告…有这么一类人，他们拥有誓死不二的意志与信念，却并不打算将其用于正道。而在那位先生脸上，我看见了熟悉的神情。,content,黄泉
488,*黄泉：如果身配一柄刀，总要用它斩下些什么。而一名赌徒在满盘皆输前，也一定会破釜沉舟，孤注一掷…我只能言尽于此。,content,黄泉
489,*黄泉：在做出选择前，你应当知晓这些。告辞了。,content,黄泉
490,----,default,
491,:{{颜色|灰|黄泉离开了…}},default,
492,*开拓者：（黄泉回去了…奇怪，总觉得刚才始终有种微妙的感觉……）,content,开拓者
493,*开拓者：（算了。虽然一波三折，但现在总算可以入梦了吧…嗯？）,content,开拓者
494,:{{颜色|灰|黄泉又回到了房内…}},default,
495,*黄泉：……,content,黄泉
496,{{剧情选项,default,
497,|选项1=怎么回来了？,option,开拓者
498,|选项2=还有什么事？,option,开拓者
499,|选项3=重逢来得好快。,option,开拓者
500,}},default,
501,*黄泉：嗯……,content,黄泉
502,*黄泉：不好意思，可以告诉我回大堂的路该怎么走吗？这附近的走廊实在太像了……,content,黄泉
503,{{剧情选项|选项1=……}},default,
504,:你为黄泉指明了路，她向你再三道谢。,default,
505,:{{颜色|描述|获得物品{{图标|砂金的信物}}、贴纸[[file:梦境护照-黄泉.png|link=梦境护照|50px]]黄泉}},default,
506,,default,
507,=== 在入梦池中入梦 ===,default,
508,{{任务描述|你终于捱过了入梦前的一系列神秘遭遇，恭喜你！<br>只要在房间中央的入梦池躺下，再按照指引进行操作，你就可以顺利入梦了。|匹诺康尼-「白日梦」酒店-现实}},default,
509,*开拓者：（总算结束了。按照梦境护照的指引操作入梦池吧……）,content,开拓者
510,----,default,
511,{{折叠|标题=播报员台词|内容=,default,
512,*女声：欢迎来到匹诺康尼，尊贵的客人……,content,女声
513,*女声：很快，您的所有理想都将跃然眼前……,content,女声
514,*女声：请您迈入梦池，忘记生命中的悲伤与烦忧……,content,女声
515,*女声：闭上眼睛，任凭愉悦的记忆涌上心头……,content,女声
516,*女声：来世…往生……,content,女声
517,*女声：美梦…常驻……,content,女声
518,*女声：很快，现实与梦域的边界将会消融……,content,女声
519,}},default,
520,:你靠近「入梦池」，甜蜜的女声自房间四周传来，空气中有香气氤氲，二者一同将你裹入怀中。这香氛甘冽、深沉、奢华。这令你想到熟成的果实，又像霞光中的远海。,default,
521,:也许，是时候入梦了。,default,
522,{{剧情选项,default,
523,|选项1=在入梦池中躺下。,option,开拓者
524,|剧情1=:你伛身，躺倒在入梦池中央。冰冷的流质没过你的腰肢。女声继续在你的耳边轻语，伴有晚钟声，野风掀起荒原的簌簌声，知更鸟、沙鸥、天鹅与渡鸦的宣叙调……,branch_content,
525,:钟摆震荡。你期待着自己会进入哪一片梦中，昏昏欲睡……,default,
526,|选项2=再等等。,option,开拓者
527,|图标2=退出,default,
528,}},default,
529,----,default,
530,{{折叠|标题=过场动画|内容=,default,
531,:{{颜色|灰|你在入梦池中躺下…}},default,
532,*播报员：请放松，感受身体的起伏……,content,播报员
533,*播报员：专注呼吸，想象一座乐园……,content,播报员
534,*播报员：想象…一片梦想之地。,content,播报员
535,:{{颜色|灰|…你闭上双眼…}},default,
536,:{{颜色|灰|…你似乎听到了些许杂音…}},default,
537,*？？？：米哈伊尔……,content,
538,*？？？：回来吧……,content,
539,:{{颜色|灰|蓝发少年的影像一闪而过…}},default,
540,*？？？：米哈伊尔…！,content,
541,:{{颜色|灰|你向梦境中坠落…}},default,
542,|折叠=否}},default,
543,----,default,
544,:{{颜色|灰|与此同时，另一边…}},default,
545,:{{颜色|灰|…砂金找到了真理医生…}},default,
546,*砂金：怎么了，拉帝奥？别愁眉苦脸的了…嘿，我才注意到，你那英俊的石膏头呢？,content,砂金
547,*真理医生：你迟到了，整整4分16秒。你最好是用这段时间解开了阿基维利陨落之谜——如果没有，那我会忠告你别去找无名客的麻烦。,content,真理医生
548,*砂金：找麻烦？连你也这么觉得？就没人相信我真的只是想和他们交朋友？,content,砂金
549,*真理医生：聒噪的家伙可交不到朋友。一个小知识：阿蒂尼孔雀是宇宙中叫声数一数二难听的鸟类，而你这身行头正像一只花枝招展的孔雀……,content,真理医生
550,*真理医生：…看来这只孔雀的羽毛还被人拔光了——行李被家族没收了？,content,真理医生
551,*砂金：嗯，都被那穿灰西装的给扣了，所有的礼金，还有存放「基石」的匣子…嗯？你往哪走呢？,content,砂金
552,*真理医生：打道回府，告诉公司有个蠢货把一切都搞砸了。,content,真理医生
553,*砂金：几块石头罢了，这么悲观干嘛？没了又怎样？,content,砂金
554,*真理医生：没了那块「砂金石」，你就只是个被公司判了死刑的茨冈尼亚奴隶——还是说，你脖子上那行「商品编码」也是琥珀王的恩赐？,content,真理医生
555,*砂金：…哦，可以啊，幽默！看来我们这位博学的朋友是好好备过课了。,content,砂金
556,*真理医生：这是我的工作，不然一个赌徒要怎么替公司收复{{注音|匹诺康尼|边陲监狱}}？,content,真理医生
557,*砂金：放心吧，教授，我有的是办法。家族害怕公司搞事，所以才处处针锋相对…搞不好，匹诺康尼从始至终就是「同谐」的阴谋。,content,砂金
558,*砂金：要我说，那封邀请函就是个自导自演的幌子，或许是他们想在谐乐大典上做点什么出格的事……,content,砂金
559,*砂金：…又或者邀请者另有其人，但他们默许了，想将计就计再布个更大的。无所谓，家族也好，「钟表匠的遗产」也罢，能为我所用就行。,content,砂金
560,*真理医生：说重点。办法是什么？,content,真理医生
561,*砂金：现在没必要讲那么清楚——还不是亮出底牌的时候。,content,砂金
562,*真理医生：该死的赌徒，合作的前提是互相信任——茨冈尼亚人的学前教育里不包含这个吗？,content,真理医生
563,*砂金：那你信任我吗？,content,砂金
564,*真理医生：这取决于你的态度。,content,真理医生
565,*砂金：所以你也不信任我，这不就行了？还有，我没读过书，我父母也确实没教过这个——很遗憾，他们还没来得及教就走了。,content,砂金
566,*真理医生：…我无意冒犯。,content,真理医生
567,*砂金：别在意。但他们教过我「朋友就是埃维金人的武器」——在「同谐」虎视眈眈的情况下，咱们的「朋友」确实越多越好。,content,砂金
568,*砂金：我想想啊，流光忆庭和星穹列车已经接触过了，泯灭帮…多半没戏，纯美骑士团还不知道是否会赴约，至于「酒馆」的家伙们……,content,砂金
569,*砂金：…说到这个，刚才遇见个女人，说是巡海游侠。我总觉得哪里不对劲，你去帮我探探她的底细……,content,砂金
570,*砂金：…人呢？,content,砂金
571,:{{颜色|灰|在砂金转身的时候，真理医生似乎离开了…}},default,
572,*砂金：…不至于这么讨厌我吧？唉，看来还是得靠自己了。,content,砂金
573,,default,
574,=== 调查陌生的房间 ===,default,
575,{{任务描述|在甜美的人声引导中，你的思绪随着房间中蒸腾的烟雾一同氤氲、流淌，超脱现实，来到了由「忆域」构成的梦境。然而眼前的景象说是美梦，倒不如说更像噩梦，不仅如此，这房间竟还有些微妙的既视感。<br>你真的顺利来到匹诺康尼了吗？看来你又要想办法弄清现状了。|匹诺康尼-思绪长廊}},default,
576,:{{颜色|灰|另一边，你似乎已经进入了梦境…}},default,
577,:{{颜色|灰|…然而眼前的景象依然是某个酒店房间内…}},default,
578,*开拓者：（这里就是…「梦想之地」？）,content,开拓者
579,*开拓者：（总觉得气氛有点诡异，而且…刚才是不是有什么奇怪的声音？）,content,开拓者
580,----,default,
581,:{{颜色|描述|调查入梦池}},default,
582,*播报员：梦境██ █ ██酒店█ ██修缮中，请您██ █酒█ 服务██ █员指引，从指定█ █ ██进入███ █……{{黑幕|梦境「白日梦」酒店正在修缮中，请您听从酒店服务人员指引，从指定通道进入梦境……}},content,播报员
583,----,default,
584,:{{颜色|描述|调查桌子}},default,
585,*开拓者：（这是…一张纸条？）,content,开拓者
586,{{折叠|标题=「钟表匠」的谏言|内容=,default,
587,<center>梦中亦有不可能之事。</center>,default,
588,<center>找到它吧，如此便可以觐见。</center>,default,
589,}},default,
590,----,default,
591,{{折叠|折叠=是|标题=调查房门|内容=,default,
592,:这扇门似乎无法从这一侧打开。,default,
593,:{{颜色|灰|门缝中透露着诡异的红光…}},default,
594,}},default,
595,=== 调查声音的来源 ===,default,
596,{{任务描述|在甜美的人声引导中，你的思绪随着房间中蒸腾的烟雾一同氤氲、流淌，超脱现实，来到了由「忆域」构成的梦境。然而眼前的景象说是美梦，倒不如说更像噩梦，不仅如此，这房间竟还有些微妙的既视感。<br>在调查过程中，一阵急促的叫喊从房间某处传来——或许你该去看看那声音到底属于谁。|匹诺康尼-思绪长廊}},default,
597,*米沙：这边！您能看到我吗？这边！,content,米沙
598,*米沙：请往这边来！,content,米沙
599,*开拓者：（好像听到了熟悉的声音…是在画框里面吗？）,content,开拓者
600,----,default,
601,:{{颜色|描述|进入梦境空间}},default,
602,,default,
603,=== 与酒店门童交谈 ===,default,
604,{{任务描述|触摸画框，你被一股莫之能御的力量吸引，来到了「画中世界」…不，其实还是梦境的一部分，一条长长的走廊。<br>酒店门童米沙正在这里等你，他似乎有话要说。|匹诺康尼-思绪长廊}},default,
605,*米沙：啊，您来了！太好了！,content,米沙
606,*米沙：我还以为您会注意不到我呢……,content,米沙
607,----,default,
608,*米沙：欢迎光临「思绪长廊」！您可以将这里理解为入境通道，通向「黄金的时刻」。而我在这里为各位宾客提供指引。,content,米沙
609,{{剧情选项,default,
610,|选项1=我们又见面了。,option,开拓者
611,|剧情1=*米沙：咦，您记得我吗？我好开心。,branch_content,米沙
612,|选项2=这里看起来好怪异。,option,开拓者
613,}},default,
614,*米沙：这里是一座临时中转站，所以看起来会比较简陋…梦境中的「白日梦酒店」目前正在进行修缮工作。,content,米沙
615,*米沙：抱歉为您带来了不好的入住体验…但如果您去到「黄金的时刻」，相信所有的烦恼都会烟消云散的！,content,米沙
616,{{剧情选项,default,
617,|选项1=「白日梦酒店」发生什么了？,option,开拓者
618,|图标1=对话,default,
619,|剧情1=*米沙：您问的是梦境中的「白日梦酒店」吗？具体细节我也不是很清楚，非常抱歉……,branch_content,米沙
620,|选项2=「黄金的时刻」是什么？,option,开拓者
621,|图标2=对话,default,
622,|剧情2=*米沙：也许您已经在梦境护照里阅读过了，但我可以再为您介绍一遍！,branch_content,米沙
623,*米沙：「黄金的时刻」是匹诺康尼的十二梦境之一，对应时间为「午夜」——在这里，梦中的时间永远停留在零点前的瞬间，明天不会到来，而这一夜的狂欢也永远不会结束……,content,米沙
624,*米沙：…啊，不过这并不代表梦中的时间是停滞的——为了避免给各位旅客造成身心负担，梦境中的时间尺度被设定为与现实一致，请您不必担心！,content,米沙
625,|选项3=我刚才捡到了一张纸条…,option,开拓者
626,|图标3=对话,default,
627,|剧情3=*米沙：纸条？您是在房间里捡到的吗？,branch_content,米沙
628,*米沙：啊…该不会是前一位住客遗留的垃圾吧……,content,米沙
629,*米沙：是我粗心大意，没能打扫干净，给您添麻烦了…万分抱歉！,content,米沙
630,}},default,
631,{{剧情选项|选项1=我该从哪前往「黄金的时刻」？}},default,
632,*米沙：您只要穿过那边的门扉，就可以抵达「黄金的时刻」了——祝您享受一段难忘的美梦！,content,米沙
633,{{折叠|标题=额外对话（米沙）|内容=,default,
634,*米沙：只要穿过那边的门扉，就可以抵达「黄金的时刻」了。如果您还有任何疑惑，我也很乐意为您一一解答！,content,米沙
635,{{剧情选项,default,
636,|选项1=「白日梦酒店」发生什么了？,option,开拓者
637,|图标1=对话,default,
638,|剧情1=*米沙：您问的是梦境中的「白日梦酒店」吗？具体细节我也不是很清楚，非常抱歉……,branch_content,米沙
639,|选项2=「黄金的时刻」是什么？,option,开拓者
640,|图标2=对话,default,
641,|剧情2=*米沙：也许您已经在梦境护照里阅读过了，但我可以再为您介绍一遍！,branch_content,米沙
642,*米沙：「黄金的时刻」是匹诺康尼的十二梦境之一，对应时间为「午夜」——在这里，梦中的时间永远停留在零点前的瞬间，明天不会到来，而这一夜的狂欢也永远不会结束……,content,米沙
643,*米沙：…啊，不过这并不代表梦中的时间是停滞的——为了避免给各位旅客造成身心负担，梦境中的时间尺度被设定为与现实一致，请您不必担心！,content,米沙
644,|选项3=没什么了，谢谢你。,option,开拓者
645,|剧情3=*米沙：祝您在匹诺康尼享受一段难忘的美梦！}},branch_content,米沙
646,|折叠=是}},default,
647,,default,
648,=== 前往「匹诺康尼•黄金的时刻」 ===,default,
649,{{任务描述|经过米沙的讲解，你了解到梦中的「白日梦」酒店正在修缮，所有宾客因此必须通过一座临时中转站前往「黄金的时刻」——这也是你刚才所在房间的真面目。<br>现在，只要触摸另一个画框，你就可以正式进入匹诺康尼了。|匹诺康尼-思绪长廊}},default,
650,*开拓者：（这扇门背后就是真正的匹诺康尼…好期待呀。）,content,开拓者
