line_number,content,category,character
406,{{角色语音,default,
407,|语音类型=无法战斗,default,
408,|语音文件=飞霄-无法战斗,default,
409,|语音内容=各位…拜托了……,default,
410,|语音内容英语=I... leave it to you...,default,
411,|语音内容韩语=모두… 부탁 좀 할게……,default,
412,|语音内容日语=あとは…任せたわ…,default,
413,}},default,
414,{{角色语音,default,
415,|语音类型=重回战斗,default,
416,|语音文件=飞霄-重回战斗,default,
417,|语音内容=天击之责，至死方休。,default,
418,|语音内容英语=I'll see the general's duty through till my last breath.,default,
419,"|语音内容韩语=죽을 때까지, 천격의 책임을 다한다",default,
420,|语音内容日语=天撃の責務は、最期まで全うする。,default,
421,}},default,
422,{{角色语音,default,
423,|语音类型=回复生命,default,
424,|语音文件=飞霄-回复生命,default,
425,|语音内容=谢啦，保护好自己。,default,
426,|语音内容英语=Thank you. Stay safe.,default,
427,"|语音内容韩语=고마워, 몸조심해",default,
428,|语音内容日语=ありがとう、ちゃんと自分も守ってね。,default,
429,}},default,
430,{{角色语音,default,
431,|语音类型=秘技•一,default,
432,|语音文件=飞霄-秘技•一,default,
433,|语音内容=省点时间！,default,
434,|语音内容英语=Let's save some time!,default,
435,|语音内容韩语=시간 좀 아끼자고!,default,
436,|语音内容日语=時間がもったいないわ！,default,
437,}},default,
438,{{角色语音,default,
439,|语音类型=秘技•二,default,
440,|语音文件=飞霄-秘技•二,default,
441,|语音内容=一块儿来吧！,default,
442,|语音内容英语=All together!,default,
443,|语音内容韩语=같이 덤벼!,default,
444,|语音内容日语=まとめて来なさい！,default,
445,}},default,
446,{{角色语音,default,
447,|语音类型=战斗胜利,default,
448,|语音文件=飞霄-战斗胜利,default,
449,|语音内容=是啊，已经结束了，很快吧？,default,
450,"|语音内容英语=Yeah, it's over already. Fast enough for you?",default,
451,"|语音内容韩语=그래, 벌써 끝났어. 정말 빠르지?",default,
452,|语音内容日语=終わったわ、早かったでしょう？,default,
453,}},default,
454,{{角色语音,default,
455,|语音类型=开启战利品•一,default,
456,|语音文件=飞霄-开启战利品•一,default,
457,|语音内容=偶尔放慢脚步也不错。,default,
458,|语音内容英语=Sometimes it's nice to slow down a bit.,default,
459,|语音内容韩语=가끔은 걸음을 늦추는 것도 괜찮지,default,
460,|语音内容日语=たまには歩を緩めるのもいいわね。,default,
461,}},default,
462,{{角色语音,default,
463,|语音类型=开启战利品•二,default,
464,|语音文件=飞霄-开启战利品•二,default,
465,|语音内容=妙啊，应该还有更好的吧。,default,
466,|语音内容英语=Nice! But surely there's something better out there.,default,
467,"|语音内容韩语=좋아, 분명 더 좋은 게 있을 거야",default,
468,|语音内容日语=なかなかね。でも、もっといいものがあるかも。,default,
469,}},default,
470,{{角色语音,default,
471,|语音类型=开启贵重战利品,default,
472,|语音文件=飞霄-开启贵重战利品,default,
473,|语音内容=无敌！,default,
474,|语音内容英语=Peerless!,default,
475,|语音内容韩语=대박!,default,
476,|语音内容日语=最高！,default,
477,}},default,
478,{{角色语音,default,
479,|语音类型=解谜成功•一,default,
480,|语音文件=飞霄-解谜成功•一,default,
481,|语音内容=哦！厉害啊！,default,
482,|语音内容英语=Woah~ Impressive!,default,
483,|语音内容韩语=와! 대단한데!,default,
484,|语音内容日语=へぇ、すごいじゃない！,default,
485,}},default,
486,{{角色语音,default,
487,|语音类型=解谜成功•二,default,
488,|语音文件=飞霄-解谜成功•二,default,
489,|语音内容=手痒，总想一刀劈了。,default,
490,|语音内容英语=My hands are just itching to chop it up.,default,
491,|语音内容韩语=베고 싶어서 손이 근질근질하네,default,
492,|语音内容日语=途中、斬りたくてうずうずしちゃった。,default,
493,}},default,
494,{{角色语音,default,
495,|语音类型=发现敌方目标,default,
496,|语音文件=飞霄-发现敌方目标,default,
497,|语音内容=闻着是个大家伙，留给我吧。,default,
498,|语音内容英语=This one looks dangerous. Leave it to me.,default,
499,"|语音内容韩语=냄새를 보면 엄청 큰 녀석인 것 같은데, 나한테 맡겨",default,
500,|语音内容日语=デカいのがいるわね、あたしに任せて。,default,
501,}},default,
502,{{角色语音,default,
503,|语音类型=返回城镇,default,
504,|语音文件=飞霄-返回城镇,default,
505,|语音内容=稍事休息后，就该奔向下一片战场了。,default,
506,"|语音内容英语=A short respite, then time for the next fight.",default,
507,|语音内容韩语=잠시 쉬었다가 바로 다음 전장으로 출발하자,default,
508,|语音内容日语=一息ついたら、次の戦場に向かいましょう。,default,
509,}},default,
510,{{切换板|内容结束}},default,
511,{{切换板|结束}},default,
